speaker,words,tags,timestamp
LA,"we strung a clothesbasket, you know Papa and Mama could sleep down",,
LA,here and the baby was in the clothesbasket. (Chuckles) You have to,,
LA,"be very inventive, Sam, when you live . And Raleigh had put a",,
LA,nice floor in it. Sometimes it was real rough. Some of the shacks,,
LA,"thalk've seen, they were board with cracks in them, but Raleigh was",,
LA,"a perfectionist and his father was a carpenter, and so because the",,
LA,"bride was a schoolteacher, they put a good floor in it, which I was",,
LA,very thankful for. And then we had construction— you may not know,,
LA,what construction paper is- it was a felt paper- on the inside a,,
LA,felt paper that used to be laid under shingles on the outside of a,,
LA,house and sometimes on the inside they would put little panelling,,
LA,"up and put this paper under there. Well, that was the only paper",,
LA,"we had, and we never did get the inside and just tarpaper on",,
LA,"the outside with laths on it, and one inch boards. But, it was warm",,
LA,because of the paper.We got along very well. After the other chil,,
LA,"dren came, why, we- every time we had anew baby we'd put a shed on",,
LA,"one side or the other. But, we moved down- that wasn't the original",,
LA,"shack because we rented Indian land that was next to it, where we",,
LA,could get a little bit closer because we had to get our children out,,
LA,"to school. And so, that was the one that we put the additions on.",,
SS,So the original cabin you never did enlarge.,,
LA,"No, we never enlarged that.",,
SS,You did have your first children there?,,
LA,No. The baby was not born there because my mother-in-law was bound,,
LA,"and determined that I should have a doctor in attendance, naturally.",,
LA,"So, the doctor wouldn't go over there, so we went over to her house",,
LA,and the baby was born there. And the three children were born there,,
LA,and then the last baby was born in the homestead that we had on the,,
LA,Indian place and that's just right up here —,,
SS,How many years did you actually live in your own homestead cabin?,,
SS,On your homestead.,,
LA,"We actually lived there about two years, really, to stay there. We because",,
LA,"Raleigh- we had to make a living, and there was a crop fail",,
LA,"ure that third year, so he went back to the mechanical work and went",,
LA,"to Troy andspent the summer there in Troy, because there was about",,
LA,"a hundred and sixty dollars that we had to pay, you know for theJ",,
LA,"I can't remember just what that was— it was in lieu of fences, be",,
LA,"cause the fences were on top of that hill up there, and there's no",,
LA,"road up there, and we didn't have any horse at the time, we had to",,
LA,use my father-in-law's horses; and how do you get a horse up there,,
LA,to take posts and wire and so forth? There was only three acres up,,
LA,"there, so we did till it, but we didn't fence it, and in lieu of",,
LA,"that, why then, we could pay an extra— there was an extra amount",,
LA,there. And Raleigh went to Troy and he was one of the original good,,
LA,"auto mechanics, and so he earned enough money to pay our— to pay",,
LA,"that and buy our food for the winter. And soothe next year, we rent",,
LA,"ed the Indian land, because Raleigh had been in the market garden",,
LA,"ing business and this was a good thing for him, and he was outdoors",,
LA,"where he needed to be. And so, that's when we movedthe shack down",,
LA,"on the river bank, over here on the Indian land. We still used the",,
LA,"homestead for pasture, which was as intended in the first place, and",,
LA,we were lucky enough to pick up some old range cows that they really,,
LA,were fattening for butcher. And Raleigh found out that they were,,
LA,"bred and so he came home and he said, ""You know, if we could get",,
LA,those cows— if we could afford to get those cows— we would have,,
LA,"the calves and then if one of them turned out to be a milker, we'd",,
LA,"have a milkcow for the youngsters. So, I took the last hundred and",,
LA,twelve dollars of the money I'd saved from teaching school and we,,
LA,"bought those cows. By golly, they all had calves! And this is the",,
LA,"way you get along. So, that's that.",,
SS,Your husband's inclination to farm: was farming what he really,,
SS,"wanted to do, more than mechanicing?",,
LA,"No, he would rather have been a mechanic, but he had a disability",,
LA,"that he couldn't. In the old days, you know, mechanics instead of",,
LA,"having hoists that they could put the cars up, they had to lay on",,
LA,"a roller thing, you know, on the concrete floor. When he was a kid,",,
LA,"that was before I knew him, the railroad people had their own fences",,
LA,"and there was a pipe gate, like this, with barb wire through it, and",,
LA,"kidlike, he was going after the cows and he decided he wouldn't bo",,
LA,"ther to open the gate and jumped over it, and he fell and dislocated and hit his side",,
LA,and dislocated those vertebrae; bothered him,,
LA,all his life and he could no longer lay on the concrete and do the,,
LA,work that he was supposed to do. And the doctor told him— he had,,
LA,this good friend in Moscow that was a doctor and he used to drive,,
LA,"for him because he needed to be out in the country, and Raleigh was",,
LA,a good driver.,,
SS,Doctor?,,
LA,"Oh, the hospital, what's that name?",,
SS,Gritman?,,
LA,"Yeah, Gritman. Yeah, Raleigh drove Dr. Gritman in his early days.",,
SS,And Dr. Gritman had probably the first car in the area. I am told,,
SS,about him driving all around the country.,,
LA,"Okay. Well, Raleigh was the person that drove him and taught him",,
LA,to drive and when he 4 drive he drove him. And he kept the,,
LA,car in excellent condition and he liked it. And it was Dr. Gritman,,
LA,"that finally said, ""Kid,you can't do this. You've got to get out.",,
LA,"You've got to get away from here. You can't do this, because your",,
LA,kidneys are in such shape that I won't guarantee you i more,,
LA,"than five years."" Well, it scared Raleigh, naturally, and so his",,
LA,"folks, then said, ""Why don't you come on home? You'll be out and",,
LA,"you can help us on the market gardening."" And so, when I came down",,
LA,he was working with his own People at market gardening. And then,,
LA,"when it turned out that I would stay and that we would be married,",,
LA,"we had to make some provisions. Well, Raleigh already had this thing",,
LA,so Pa and all of 'em got together and they built that little cabin,,
LA,"over there, because we were supposed to live on it. Raleigh, before",,
LA,he was married wouldn't have to because his home was with his people.,,
LA,"But after you get married, it changes your status. And the we thought",,
LA,"of putting up a tent, but I wasn't too happy with a tent. My motherin-",,
LA,"law says, ""Oh, no, my goodness, you're not going to live in a tent-""",,
LA,"So, she was the one that put the finger on the boys to get the lum",,
LA,ber over there. And tht is what happened.,,
SS,"So, the cabin was built by the family, really?",,
LA,"Yes. Oh, yes. I didn't do anything with it at all. I went home that",,
LA,"summer and then that spring, I had a seven month's school there, and",,
LA,"I was home a month , and then the 7th of May we were married and I",,
LA,"came back and the cabin was all built. But, no one lived in it but",,
LA,"us. After we left, we left some stuff stored there, and the first",,
LA,"cycldne that I ever saw in this country, blew it down. Scattered it",,
LA,all up and down. And my sterling silverware was scattered all up and,,
LA,down the hillside and we had to retrieve it. (Chuckles),,
SS,I didn't know there were cyclones.,,
LA,"We have terrible winds here. When I said cyclones, you were think",,
LA,ing of a tornado thing.,,
SS,Yeah.,,
LA,"No, a cyclonic wind is just a terrible wind. In fact, last Easter",,
LA,Sunday we had another one. We seem to get it in the spring. Two,,
LA,"Easter Sundays, and it wrecked my grandson's building over here. He",,
LA,"felt real badly about it because he says, ""The only things are wrecked",,
LA,"are the things I built."" Well, ho built an open shed, and he thought",,
LA,"he had the studs buried deep enough, but he didn't, and the wind",,
LA,just naturally pulled 'em off and blew it over behind the old build,,
LA,ing and smashed it away.,,
SS,The same thing happened the other night on the ridge where I live,,
SS,"and it blew off part of the roof on the barn, and it went smashing",,
SS,into an old truck that we have and bent the frame on the cab.,,
LA,And which ridge is that?,,
SS,Little Bear.,,
LA,"Oh, Little Bear Ridge. Well, then you know.",,
SS,"Yeah, it's bad.",,
LA,Was this just this past ?,,
SS,This was the night before last.,,
SS,"Oh, it was! Oh, that's part of that wind— the blizzard that we had",,
SS,"in Montana, then. But they said that the storm was going down— you",,
SS,"see, where Helena is, up there, goes down the Pocatello way, instead",,
SS,"of coming down our way, and it was real wind.",,
SS,Let me ask you: How you decided you were interested in becoming a,,
SS,teacher.,,
SS,"I was the oldest of a large family, and as the oldest girl with an",,
SS,"ill mother, I had been taking charge of the family more or less, and",,
SS,"I graduated from high school at Gifford, c? tne first class in the",,
SS,"Gifford High School, way back in 1916. And, I had been teaching,",,
SS,"filling in, a long time, and I found that it was just real fun to",,
SS,"teach the lower grades while I was this high school kid, you know.",,
SS,There's just something— the gleam in a youngsters eye when he catches,,
SS,"that gleam of what you're trying to teach him. And, I needed to",,
SS,make some moneyj to get a job and make some money. Because my mother,,
SS,"was a teacher she encouraged me, so I went to Moscow and took the",,
SS,"examination and taught. That's how I got my and I loved it, I",,
SS,loved to teach. I taught four terms before I was married. And,,
SS,when I say four terms— I taught two full terms and then filled in,,
SS,for other teachers that for some reason or other didn't fill their-,,
SS,"In fact, one year I taught my own seven month's term in",,
SS,"Jack's Canyon up here, a little rural school. I went home to Look",,
SS,"out and that teacher had— was ill and couldn't finish, and accor",,
SS,"ding to the law they had to have seven months, and there was still",,
SS,"three monthsthat wasn't finished. And then, that was the reason",,
SS,"that I came down here, because that teacher ran away and got mar",,
SS,"ried and she didn't finish hers, so I had to teach six weeks there",,
SS,"to finish out seven months here. And, so, that's the way. Then,",,
SS,"that fall— I wasn't going to teach at all, because my mother was",,
SS,"still bedridden and was ill, and because teachers were scarce—",,
SS,"you see, we were teaching for sixty and sixty-five dollars a month,",,
SS,and most of the young people were getting more than that at the timeand,,
SS,I had planned to stay home and take care of my mother. Then we,,
SS,"had a new county superintendent, a Mrs. Foster, and I think if",,
SS,"Miss Redfield had stayed, she knew the situation, and would not have",,
SS,"the pressure on me, but Mrs. Foster sent me a kind of a nasty letter",,
SS,"saying, ""Well, the State has granted you a certificate, and if you're",,
SS,"not going to use it, maybe we should give it to someone else."" It",,
SS,"wasn't quite that bald, but it frightened me because I had spent my",,
SS,savings in summer school and had raised my certificate from a third,,
SS,"grade to a second grade. So, I showed it to my father and he said,",,
SS,"""Well, Honey, I guess you'd better go."" So, I took the next train",,
SS,in the middle of October and came down here and I've been here ever,,
SS,since. (Chuckles),,
SS,This job was waiting for you then?,,
LA,I guess so. I guess so. I had all grades. It's a good thing I'd,,
LA,had before. I had eighteen pupils; all grades and ages from five,,
LA,"and a half to eighteen. You see, that's the rural school that you",,
LA,get into and it takes some doing to keep that many pupils interested,,
LA,"and occupied and so on. But pupils in a rural school, as a rule,",,
LA,"will oh, look after little kids. These youngsters that were so young",,
LA,"were walking two and a half miles in snow and sleet. And, no buses",,
LA,"in those days, you know. And so, two of 44 children would see",,
LA,"that they got home, because I was worried, too, you can't turn a five",,
LA,osix year kid out in a storm to walk three or four miles.,,
SS,What was the name of the school?,,
LA,"Pilot Rock. Now, when you came down from Moscow—",,
SS,I came through Juliaetta.,,
LA,"When you come from Juliaetta, you didn't realize when you were going",,
LA,across the bridge to that little creek and then that big rocky thing,,
LA,"comes down, you go around and you saw avhome there, well, that's my",,
LA,old schoolhouse. That's the old Pilot Rock schoolhouse. When we,,
LA,"consolidated in 1949-1951, I worked on the county committee- I'd",,
LA,"been forty-one years in School Board work, after I quit teaching they",,
LA,put me on the School Board. And so I worked there and so I was,,
LA,"named a member of the Consolidation Committee for Nez Perce County,",,
LA,"and I was there to consolidate that rural school, you see, wilh the",,
LA,"Lapwai District. And, it was interesting to me, because in the old",,
LA,"days, I had tried to interest them in consolidating with Juliaetta,",,
LA,which seemed fine; they already had buses coming down off the ridges,,
LA,"and I thought, ""Well, we're close enough, why not take those pupils",,
LA,"up there?"" And then I worked on the Board to consolidate and sent",,
LA,"'em clear over to Because Juliaetta was consolidated wiht Kendrick,",,
LA,see.,,
SS,"Well, your background what you had to learn to teach— you took summer",,
SS,school courses? Is that.way you got there? You did this at the,,
SS,University at Moscow?,,
LA,Yes.,,
SS,"Did this take very long, to be?",,
LA,Six weeks— six to nine weeks. Its a summer course. I would go in,,
LA,"about in June and stay til, oh, the last of July or the middle of Aug",,
LA,"ust, and then— Well, you had to work, but, it wasn't any harder,",,
LA,really than for me to prepare and have the lessons ready for eight,,
LA,"grades of school teaching! And, we were supposed to have a lesson",,
LA,"plan, so that when our District Superintendent would come to visit,",,
LA,"it was posted on the wall. I usually wrote right on the :f?oard,",,
LA,because I change it. And you had to coordinate and corelate,,
LA,the seven subjects from the fifth grade to the eighth grade. They,,
LA,"all had their own degree of geography, reading, spelling, physiology.",,
LA,"You went through that, didn't you? Or didn't you have all those things",,
LA,when you went to school?,,
SS,I had that pretty much.,,
LA,"And so, I would corelate. Now for instance, in physiology, I would—",,
LA,a physiology book that is right for a seventh and eighth gradej they,,
LA,"have to read that, and so I would have that as a reading lesson. And",,
LA,"then I could— and then spelling, sometimes I would put the fourth and",,
LA,"fifth grades together, and they would have spelling, and then I would",,
LA,"appoint some of the youngsters, that would like to, to hear this spel",,
LA,ling. And it was interesting because they had to correct it. And if,,
LA,"they didn't correct it, why then, they got a mark down. I mean, if",,
LA,"they didn't notice that it was spelled wrong, and we had spelling books",,
LA,"in those days. It wasn't all oral spelling. And so, it was easy to",,
LA,"delegate some of And then we had to teach penmanship. Well,",,
LA,"I had to work that in, too, because, some of those— you'd be surprised",,
LA,"the sixth graders would be better penmen at old Spencerian, where",,
LA,"you did it, you know— so the youngsters— And, I'd make a test of it.",,
LA,"Not real school, because you can't expect a fourth and fifth grader whtcn",,
LA,"are getting to that age where they're pretty independent, to look to a",,
LA,"seventh and eighth grader with authority unless they want to. So, we",,
LA,"would have spelling bees, and we would have writing bees and we would",,
LA,"have afternoon reading hours and invite the mothers in and,",,
LA,"oh, I did all kinds of things.",,
SS,You had the parents come in and take part in it?,,
LA,"Well, listen, some of them did that were interested, and some of them",,
LA,"couldn't be bothered, you know how it is. But the teacher was always",,
LA,"expected to have a Literary, too. Every week. Oh, boy! And so, I'd",,
LA,"say, ""Well, look, Elmer, for instance, he was a slow learner. If",,
LA,"you would learn this verse of six lines, you can be in the Literary",,
LA,"Friday."" Well, sometimes it worked. And then, the singing, we had",,
LA,an old organ there. Thank goodness I'd had a little family music les,,
LA,"sons, and so, we diAour singing. And two or three of the youngsters",,
LA,"would be a little better, and so, we'd have some solos and we had",,
LA,"some duets, and — The schoolteachers in those days were looked to",,
LA,for— I wonder how to say this— for the intellectual leadership of a,,
LA,"community. And this Literary business was part of it. And, the part",,
LA,"that I didn't like was, every Friday night they had a debate. And this",,
LA,was for the— not for the school children— but for the community.,,
LA,"And, my trouble with the debate, was to keep it from being too personal.",,
LA,Acrimonious. And to keep the themes decent. You get into a back,,
LA,woods and there's a certain element that ha L barnyard sense of hum,,
LA,"or. Sense of humor. And, oh, it's amazing! And you shouldn't alien",,
LA,"ate those people. And, how do you do it nicely? (Chuckles)",,
SS,"Well, what would the kind of subject be that they might be carried away",,
SS,with?,,
LA,"Well, there was a neighbor up the last ravine that had a range bull",,
LA,"and he was— they never could keep him there, and he would get out and",,
LA,"breed any cow within five miles that was in heat. And so, some of",,
LA,the people's better rge cows and the(Vmilk cows would be bred by this,,
LA,"range bull that was neither a milk or what have you, and so that cpoil",,
LA,"ed the cow's year's work, became, all you could do with that calf,",,
LA,"would be to kill him. So, Levi came up one day and he said, ""I have",,
LA,"a good one,"" So, on the board he wrote, ""Resolved: that Levi's bull-""",,
LA,"""Resolved: That every cow that Levi's bull impregnates, can charge",,
LA,"the owner of the cow for stud services."" WOW! So, then, on the other",,
LA,"side, the next one came back, and this was a woman, and she still lives",,
LA,"up there, she, ""Hell with that. I will put a better one up there."" So",,
LA,"she went up and wrote: ""Everybody that has a cow that is impregnated by",,
LA,"that bull can sue him for damages."" And, so—",,
SS,"So, there you are, in the middle.",,
LA,"They thought it was going to throw me, I think. And then, another sil",,
LA,"ly one, was— in those days they didn't wear long hair, and one OT the 0",,
LA,"men there had gone up in the woods to work and when he came home, he",,
LA,had the prettiest curly hair you ever saw. He was a Grosclo§g And,,
LA,"there was a Negro strain that family, way back, and you know how beau",,
LA,"tiful that hair is, that Negro hair that comes down, and so he came to",,
LA,"Literary and he didn't cut it. So, one of the thingsAwe debated that",,
LA,was whether we should cut MfrndQ1 hair or not. Just entertainment. Just crazy stuff.,,
LA,"Well,",,
LA,"then on the serious side, that was about the time that they talked con",,
LA,"solidation, and we really had several sessions of whether or not the",,
LA,"schools should be consolidated. And this was a serious one, but from",,
LA,"the ridiculous to the serious, I gave you that. If you didn't, your",,
LA,folks probably had some of these experiences. Did they homestead on,,
SS,"No, my folks didn't. I came out here from the East. My parents grew",,
SS,up in upstate New York. That's where I was born.,,
LA,"I was born in Minnesota, too, near St. Paul. My father came out here",,
LA,working for the Weyerhaeuser people as an estimator in opening new timber,,
LA,"lands in Oregon, British Columbia, I lived up there when I was six",,
LA,years old. And then he finally lost his health in that terrible Minnesota fire that,,
LA,"lasted six months, so he came back because he al",,
LA,"ready owned the Lookout Lumber Company, that's how I got back here.",,
LA,"And, of course, I've lived here ever since.",,
SS,How did that happen to him in losing his health in the fire?,,
LA,The terrible forest fires in the Wisconsin-Minnesota raged,,
LA,"— of getting the logs to the Lumber Company, which is in",,
LA,"Park Falls, Wisconsin at the tiime. It was his job, he had charge of",,
LA,"all the camps; the river, the logging and the railroad. And so when",,
LA,"that fire raged so long there, they fought it, but in dry timber you",,
LA,just— it was about six weeks that my mother didn't know whether my,,
LA,fatherwas alive or not. And it was a terrible forest fire. And when,,
LA,"he came home, he had breathed so much of the smoke, because he had a",,
LA,"railroad car, was supposed to be on the railroad, but you can't send",,
LA,the men into a dangerous situation— he led his men and that's why he,,
LA,"had been working all the time, you see, and had an extra dose. So,",,
LA,"when he finally came home exhausted and sick, why, he ndedin the",,
LA,"hospital. And in those days, there was no— they did pay the doctor",,
LA,"bill and part of the hospital bill, but there was no sick leave, there",,
LA,"was no sick payment, there was no compensation for lost wages, in",,
LA,"those days, you know. It was just because my father had worked for the",,
LA,Weyerhaeuser people so long that they decided that they— he wasn't,,
LA,"the only one, but there was some others, and it cost the company a mil",,
LA,"lion dollars, we understand. And that was like saying a hundred and",,
LA,"fifty million now, because they're used to it, but in those days they",,
LA,weren't used to it. And the Weyerhaeuser people were the first ones to,,
LA,"put up money. I was a youngster about twelve years old, and I remem",,
LA,"ber how concerned the family was. After all, the breadwinner was ill",,
LA,"and incapacitated. And at that time, I was the oldest of six children.",,
LA,"We had two and two boys and then twin girls, and when we came West",,
LA,"the twins were nine months old. We came West on the train, settled",,
LA,"at Lookout andeventually we had three others, so there was a large",,
LA,"family of us. So, we had a good time. Large family. Grandpa and",,
LA,Grandma Lockridge was my father's father and mother— so we all lived,,
LA,together.,,
SS,They moved out about the same time?,,
LA,"They were here before. My grandfather was a millwright, and he had",,
LA,"been hired to build the mill at Burke, Idaho— you know, it's on the",,
LA,"hillside, and because of his reputation in Howard Lake, Minnesota—",,
LA,"isn't this amazing?— he got this letter from the mining company, say",,
LA,"ing, ""We understand that you are a certified millwright. We have some",,
LA,"problems. Are you interested?"" So Grandpa came out early and he was",,
LA,"intrigued with the mechanics of fixing that mill. Well, there was no",,
LA,power there and it had to be gravity. And you get the ore out here,,
LA,and it comes down and is washed and ground here and the gold is taken,,
LA,"out and stuff, and then washed on. And he was there. So, my grand",,
LA,mother came out then and their last baby— isn't that funny? was born,,
LA,"and is now buried in Lewiston before we came. Well, after Grandmotherafter",,
LA,"the work was done— after the mill was built, they my grandfather",,
LA,didn't know just where to do. And at that time Lookout— this little,,
LA,town of Lookout was booming. They thought that there might be some min,,
LA,"eral, gold, in the Old Jack's Canyon, and also, because they were get",,
LA,"ting some up here at Clearwater, on the Clearwater River, and so every",,
LA,"little stream that came up there, why, there was probably gold. And",,
LA,"so, my grandfather was sent to Lookout to build a timber mill. A sawmill.",,
LA,"That's how he got there. Andhe liked it and he enjoyed it, and",,
LA,"he was getting older and my father had come in the meantime, and they",,
LA,"had bought, as an investment, a couple of farms there, and so we had",,
LA,"that land, and that's how we came out here.",,
SS,"Well, at Burke, was he working in a sawmill there?",,
LA,No. That was the mining mill. But because he knew about stresses,,
LA,"and timbers and what have you, he",,
SS,"Do you remember what company that was at Burke, by any chance?",,
LA,No I don't. It's been so long ago.,,
SS,"It's not important, I just wanted to see if I could place it.",,
LA,"But that was way, way back. I was trying to think of when that was.",,
SS,Probably in the '90's.,,
LA,I think it was 1903 and 1905— I know that it was 1912 when we came.,,
LA,I could go down to Lewiston. The baby's dates are on the headstone,,
LA,down there.,,
LA,That has nothing to do with me.,,
SS,"You as a young person, did you look at coming out here as an adventure?",,
SS,Or were you full of worry about your father's health?,,
LA,"I took it, as I remember; we were as a family, and my father needed to",,
LA,"come back out there and my mother, who had the responsibility, she was",,
LA,"anxious to get back to a home. To a firem— you see back there, we",,
LA,"didn't own any home. We just lived in company houses. And, because,",,
LA,"she had the children and because — and then her father and mother, remember",,
LA,"were at Lookout, and because my father needed to be out, it wasthe",,
LA,"decision was her's as well as my father's too, to come West and be",,
LA,"where they were. And, my father had been in Maine before when he was",,
LA,"growing up, and he had this idea of geting some cows because the boys",,
LA,were growing up and he had to be sure that there was an opening for,,
LA,"them, you know. So, he came West with the idea that he would get some",,
LA,"Jersey cows; which he did. So, we milked cows and sold cream for a",,
LA,long time.,,
SS,He was no longer involved in the woodswork at all?,,
LA,"No, no. The Lookout Lumber Company— How he happened to get that, was",,
LA,"he took it in on a debt long, long ago, and all of the merchantable",,
LA,"timber, except some in the cnayon, had been sold off earlier and it",,
LA,"was a stump ranch, and that's why he thought, ""Well, you can't plow it",,
LA,"til you get the stumps out."" And in those days they took dynamite and",,
LA,dynamite — was expensive to blow them out— and so he had to have,,
LA,"some way to make a living, you see; it was pasture, and it was good",,
LA,"pasture, the wild grass was good wild grass, and he had two ponds on",,
LA,"the place, and so the cows were the thing, and we got these Jersey cows.",,
LA,"And they were good cows. In fact, I know now, that if they had tested",,
LA,some of them— because we had a Jersey cow that used to fill a three,,
LA,"gallon pail twice aday, and that was for a Jersey cow. Dad was",,
LA,a good feeder and his cows did not have to run out to the straw stack,,
LA,in the wintertime. They always had a barn. They were always well fed,,
LA,"because in Maine, you can't run your stock out. I guess they",,
LA,"do now, because if they come West far enough, they could. And so, Dad's",,
LA,"cows were always good cows. And we had thirty-three, and so everybody",,
LA,"took turn at milking. And the cream checks, they weren't much, but they",,
LA,"were regular and they cae in all the time. And then, we broke out",,
LA,"more land. My father was able, I mean, being outdoors, you see, and",,
LA,being a strong man to begin with; he would get awfully tired and worn,,
LA,"out, but I drove the horses for him when he broke out that and the big",,
LA,old breaking plow. Have you seen those breaking plows?,,
SS,Yes. Did you run one of those?,,
LA,"I didn't run one, no. It was my job to drive the horses. But if you",,
LA,ever get up to Lookout and you see what we called the Pleasant Hill,,
LA,"Ranch, the Bald Knob is the tallest knob up there, that was my special",,
LA,"refuge, and so we decided that we would break it. So we did. We",,
LA,"broke it out, and I drove the six-horse team, because I handled the",,
LA,"horses, and my father had to handle the plow because it is a heavy",,
LA,"breaking plow, and many times I've seen it throw him, because there",,
LA,was stump roots; they were pine roots. But we broke out four fields,,
LA,"there, and it was new land and the wheat that we would plant made a",,
LA,"great difference, and then, of course, some of it— well, my father",,
LA,put into— alfalfa was just coming in— he liked the red cpverAtimothyand,,
LA,"that was a good pasture, too, and we put some of that in on the",,
LA,"rougher, steeper onesKthat, and then alfalfa came. But alfalfa in",,
LA,"those days would bloat, and we had to be careful because our cows were",,
LA,"sensitive to it. So there was a lot of things we had to do, but we",,
LA,managed. Finally the younger kids went to Rubins to school but my sis,,
LA,"ter and I graduated from Gifford. The first high school there, est19",,
LA,"ablished high school, and I was the first class; three girls of us.",,
LA,Frances Rice and Lors Albright— Brackett— and Gertrude Brabner. Ger,,
LA,"trude Brabner was going to be a teacher, but she died of pneumonia be",,
LA,fore she could be. Frances and I both taught. We decided that that,,
LA,"was for us, so we both turned out to be teachers.",,
SS,"Well now, just so I understand it— Did he have to buy much to feed",,
SS,the cattle? Or did you pretty much grow what you needed to keep them?,,
LA,"Yes, the only thing that my father had to buy was the salt and the min",,
LA,"erals because— My father was a horseman, and he was an excellent horse",,
LA,"man. And so, the reasoning that if a horse that worked needed this,",,
LA,"a cow that gave milk needed it too. And so, his Jerseys were well",,
LA,"kept, and because of this, they had excellent calves. And my father",,
LA,"got a registered Jersey bull, a young yearling calf, — before that",,
LA,"we just picked up a bull wherever we could, that was a Jersey bull and",,
LA,"sometimes we even crossed the cows with the Herefords, because we were",,
LA,"selling the calves as meat, you see. Well then, as his cows grew in",,
LA,"reputation, and became famous, it was silly not to take advantage—",,
LA,because he was good enough businessman so that he knew that he ought,,
LA,"to get those thorobred calves. So then, I remember, he traded two coltssold",,
LA,"two colts— he always said traded them, because he had to take aif",,
LA,"he could have kept them another year and broken them . himself,",,
LA,"you see, they'd have been worth more as a horse that was broken. And",,
LA,"so— but, he sold them, greenbroke, as they say, which means you could",,
LA,"lead them, and all this sort of thing and handle them, but they weren't",,
LA,"broken. A horse that really works, he has to be taught to work, be",,
LA,cause you just can't put the harness on him and expect him to know,,
