speaker,words,tags,timestamp
WC,"of material.""I've got some lace."" The lace was intended for a dress. I went home",,
WC,"and got them. Mrs. Fitting and I fitted it in and sewed it in. ""Oh no,"" Nrs.",,
WC,"Linding said,""I'm not going to put the cotton in there. We don't need cotton."" she",,
WC,said. And they had sheep's wool that she'd washed and it was snowy white. They had,,
WC,"sheep and she carded that wool, she carded it so fast and laid that carded wool in",,
WC,"there, it was so nice and white and fluffy. And then we put the lining in. Nrs.",,
WC,Fitting and I fitted it. We did that. We did it all. We got the little thing,,
WC,"ready and made the casket, lined the casket and took care of that, and then we",,
WC,"wondered what we'd do for flowers. And I said,""Well"", they had som tender, young",,
WC,"spruce down underneath, and we had the boys cut some of the real tender spruce.",,
WC,"I took a sack of that home, a.flour sack full and made little wreaths after I",,
WC,"got home. I said,""I've got ribbons and I'll tie ribbons on it.""",,
WC,And my Christmas,,
WC,"cactus, it had been Paul's mother's, a great big Christmas cactur was in bloom and",,
WC,"there were twenty-one blooms, and they went around on that, you know, three of the",,
WC,"wreaths and we had three of the prettiest wreaths you ever say, ribbons and the",,
WC,"piok cactus. So when you mention putting flowers on something, now that's what",,
WC,"Paul's mother would have done and so no doubt she did that, and they eviidntly knew",,
WC,"something about it...Now, you see, Paul's father bought the original Carlson place,",,
WC,"the original 160. He bought it as a from 3ack Driscoll, one of the Driscolls,",,
WC,"And at that time, they were having babies then and there were people that left the",,
WC,ridge before I ever got there. I might have been one of those and he probably went,,
WC,with one of the men to take care of things and maybe saw all that and that would,,
WC,"have been just the kind of a thing she'd done, and I expect she did. I wouldn't",,
WC,"be at all surprised. But I didn't happen to see it, to know about that. But we did",,
WC,"this for this baby. Of course, the mother was overwhelmed because she wanted",,
WC,"something done for it, and she felt so lonely and so alone. But then,that was up",,
WC,"there and that was quite a primitive place, believe me. Oh, Mrs. Fitting and I went",,
WC,"on a lot of errands, two or three times we went on horseback.(chuckles) When we",,
WC,"got together, we'd always laugh and talk about the piaces that we'd been to, where",,
WC,"we'd be called out. But now, that's not Latah county.",,
SS,"What I wanted to ask you about, we touched on it a few times, but it really gets",,
SS,down to something I think is very important.What was the difference in character,,
SS,"among different nationalities, the different ridges and different places? I'm",,
SS,"wondering what difference the cultural backgrounds did make to, let's say, the",,
SS,"Swedes or Irish as compared to each other, Norwegian people. What were some of",,
SS,the differences?,,
WC,"There weren't so many differences, and the differences were soon obliterated.",,
WC,It,,
WC,"didn't take long. It was like the Bostonians, you know. The ones that lived up on",,
WC,"the hill. The shanty Irish as they were called when they came over, well they soon",,
WC,found the shanty Irish could live in those big fine homes back there just as well,,
WC,"as the rich something else. I don't know what they were, but the haughty English",,
WC,"that they'd have so muen* So, just about the same. The differences melted away.",,
WC,"At first there was the language barrier, and of course they spent a lot of time",,
WC,"trying to imitate the other fellow, the way he talked. Some time was given to",,
WC,"that, that this Swede said that when he went in where the butcher was. And little",,
WC,things that they might think was a differences. I know there are little things that,,
WC,"are differences, little thingsin what youkeep. Ao theywere all so small, find the",,
WC,"way things were cooked and the way thing were served, that served as a medium of",,
WC,"conversation for awhile, you know, among them. But then they began to taste things",,
WC,"and they found that the Swedes were awful good cooks, and pretty soon the young",,
WC,folks were going over because they had such good feeds over there. And they ate so,,
WC,"many cookies. Well, they never saw so many cookies in their lives. But they were",,
WC,"such good cookies. ""Get the recipe."" ""All right"", and pretty soon the English",,
WC,"were making the Swedish cookies and so were the others, Norwegians were making",,
WC,"this, that, or the other.Lutefisk, they were cooking lutefisk at Christmastime.",,
WC,"""Well what in the dickens is lutefisk?"" Some of these people had never heard of",,
WC,"it. ""It's Quod."" ""Well, find out how they make it and we'll make some."" Pretty",,
WC,"soon they were having lutefisk at Christmastime. And now, potatiskerv, you know",,
WC,"what it is? Well it's really pork sausage with some beef mixed in, I guess.",,
WC,"Anyway they wanted it quite lean, and it's ground very fine and put through the...",,
WC,I. nave helped my mother-in-law make it. And she always wanted the sausage ground,,
WC,"very fine, that and potatoes, and the seasonings that were put in. There were",,
WC,"seasonings put in, of course, lots of pepper, and maybe red pepper and allspice,",,
WC,I think.She was always particular about the spices that were put in. You aaed,,
WC,"allspice with meats but you didn't use allspice with fruits, and things like that",,
WC,"because they used both of spice. Then they stuff them, they got a little instrum",,
WC,"ent, you buy them at a hardware stare. And those are what you stuff the sausages",,
WC,"with. And they are the intestines, of course, that they clean out. And it's not",,
WC,"near as bad to clean'em, dh I thought, at first we all had our noses turned up,",,
WC,"because we couldn't possibly eat anything that was inside that, never thinking",,
WC,"about all the weiners and things of theat sort that were being consumed, you know.",,
WC,"And then when they found that out, of course, it wasn't bad then. But then how",,
WC,"they could clean them, and we used to clean them at home. My mother knew how to",,
WC,"clean them, put them on this thing and then just roll back the intestine and it was",,
WC,"clean and tear it out. Tear out the inside, well then nothing could be cleaner.",,
WC,"And they were soaked in salt water for so long a time and then washed and dried,",,
WC,"and then if a little time elapsed before you used them, you had to soak them again",,
WC,so they'd be wet. Then you'd stuff that with the sausage. And that's potatiskerv.,,
WC,"And it's very good. That's made every Christmas in every Swedish home. And my, it",,
WC,wasn't long til ever English home was having potatiskerv too.,,
SS,How did the Irish from Driscoll Ridge and the Swedish people from the nearby,,
SS,areas hit it off from the begining?,,
WC,"Fine, fine. They never had any trouble. But the Swedes and the Irish, and the",,
WC,Irish took in everything that was American otherwise that had lived there for a,,
WC,"year or two, you know, if the Irish didn't have enough men to fill out. They had",,
WC,a tug-of-war to see which could outpull the other. And those Swedish lumberj acks,,
WC,"they could usually pull pretty hard, but of course, there were lots of Irish",,
WC,"lumberjacks too, you know, clear back to Paul Bunyan. They'd take those brawny",,
WC,Irishmen and it was quite a thing to see which one could pull the other one. But,,
WC,they always called it the Swedes agoainst the Irish. But the Irish cheated. They,,
WC,"had everything in the way of big men. 0 course, they'd been here a long time and",,
WC,could talk the language.,,
SS,Was this just on celebration days?,,
WC,"Celebration days, yes, taht was all. Oh sometimes we'd hear about fighting, they'd",,
WC,"get into, more or less good-natured when they got started. Sometimes they'd get",,
WC,"reptty rough, but there was always somebody around to bring them into order. I",,
WC,never heard of anybody getting seriously hurt or anything on the fun days.,,
SS,"I know in a lot of pioneering areas, those people who were English-speaking often",,
SS,"tended to regard themselves as superior in the begining, /because the foreigners",,
SS,can't speak English well.,,
WC,"Oh yes, in the begining, like Wollmer, you know, the ones that couldn't say",,
WC,"Vollmer, were looked down upon as though there was something the matter with them,",,
WC,"in a way you might say. But believe me, wait til the next generation comes up,",,
WC,"you don't. Oh yes, even as late as after I'd gone back teaching,no it was after",,
WC,"I'd gone back teaching, made it worse. There were a couple of children who had been",,
WC,"taught Swedish in a Swedish home, because they thought when they went to school,",,
WC,"they would lose it, because they always did. Now Paul had never said a word of",,
WC,"English until his brother and sister, just older, went to shcool. Then t?ey came",,
WC,home and they told him a lot of words to say so he wouldn't be left out in the,,
WC,"cold. They didn't want him to be regarded as too heathenish, so he knew a few",,
WC,"words when he went to school. But they never talked English at home, they talked",,
WC,"Swedish. And they were much better on the younger children, but when they went",,
WC,"out on the farm,Paul*3 father and mother, he tried to keep her talking. And she talked",,
WC,"broken English, that wasn't good at all, but he talked pretty good English.",,
WC,"But they talked Swedish in the home all the time, because they wanted their",,
WC,"childrenHo learn Swedish, which is a good thing. I'm all for it. And people",,
WC,"came to me, I never like to tell this because it actually happened, and they said,",,
WC,"""Now you just get after those kids! You talk to thos parents too. You tell them",,
WC,you don't want them talking Swedish to5'em at home. They've got to learn to talke,,
WC,like these other kids. You just see to it that they learn it. Don't give them the,,
WC,"grade that you think they might have gotten or anything like that, but you",,
WC,"grade 'em on exactly what they talk. And if they don't talke English, don'c",,
WC,"consider they've done anything.""I had several people do that, as late as that!",,
SS,What's behind their doing that?,,
WC,"They wanted everybody to talk English. When I went over to Kooskia, the same thing",,
WC,"over there, Idaho County.""What do you think of it?"" one fellow asked us. Crazy",,
WC,"guy, he was up to our place right at the beginning before I'd ever taught a day",,
WC,"of school. He knew I was going to teach."" What are you going to do about these",,
WC,"people that talk Finnish? If they don't like what the teacher says, why fehey",,
WC,"start talking to each other in Finnish.""they said. Or if anything comes up , or",,
WC,"in class, right out in class, they'll break out talking Finnish. And then they'll",,
WC,"laugh,"" they said. ""That's the way the've been doing to teachers. What are you",,
WC,going to do about that? They want to see if some teachers will break themV 'Jell,,
WC,"I said,""it doesn't worry me a bit, not a bit."" They though I was funny. ""NO,"" I",,
WC,"said, ""I think it's interesting. I've never been in a Finnish neighborhood before",,
WC,"and I intedn to learn Finnish."" So I said,""Well, I'm soo glad that you people",,
WC,"already know a language up here."" About half of them were Finnish, but there",,
WC,"was a good half that wasn't. I said,""I'm so glad that you know a language! You",,
WC,know you're so much ahead of all the others that still have all their language,,
WC,"learning to do."" I said,""I've always wanted to know about the Finnish."" I said,",,
WC,"""I've looked up a lot of things about Finnish, and you've got lots to be proud",,
WC,"of, about those oild Finnish patriarchs, and how they were subdued, you might say",,
WC,"by Sweden, and still they never gave up their independence. They remained indepen.",,
WC,"dent through it all."" Oh, I traced the Finnish hitory, I just took it up big.",,
SS,What about the Norwegians we had in Latah County? Did they have a reputation for,,
SS,being especially hard workers out in the Deary area?,,
WC,"I think so. All those woodsmen, whether they were Norwegian or Swedish. I don't",,
WC,"think they were any worse than the Swedes, but all Scandinavians. The truth of",,
WC,"the matter is lots of people used to stop and say, ""Oh, you don't mean N0rwegians",,
WC,"or Swedes, you mean Scandinavians."" And another thing that I thought about after",,
WC,"ward that I didn't call your attention to, but that I thought was interesting and",,
WC,"informative, that when they went to name American Ridge, a lot of different names",,
WC,"were suggested. Names for their leaders: Brill Hart had called 'em out here,",,
WC,"Brill Hart Ridge, and this ridge and that ridge. There were quite a number of",,
WC,"names suggested. Mrs. Roberts said, and of curse Roberts were here then, uniono.",,
WC,"th£.a said,""Well, such a big iot of people on the upper end of the Ridge,",,
WC,"not the lower, that came from Indiana, and they said,""Well we might call it Indian",,
WC,Ridge. There was such a big settlement her of Indianans. And then the big settle,,
WC,"ment of people from Ohio, well, that was hardly fair to them. And they thought",,
WC,about that section of the bountry but nobody really wanted to do that either.,,
WC,And then tere was a bunch from Kansas and they said what could they call that?,,
WC,"It was kinda like Kansas Ridge and after all, Brill Hart was suggested in the first",,
WC,"place, had come from Kansas. And then somebody said,""Why not cell it American",,
WC,"Ridge because no matter what else we are, we're Kansans and Ohioans and we've",,
WC,"even got a German or two among us, we've got all these different people among us",,
WC,"and they were practically casting the German and the Hollander, they were",,
WC,"practically classing them as Ohioans and Kansans, really. They said,""Why should",,
WC,"we name it for any group? We're all kinds of people but first and foremost, we are",,
WC,"Americans, Americans all. So why not call it American Ridge?"" And that caught on",,
WC,at once when they named it American Ridge and the/ had a flag raising. And I thought,,
WC,that was interesting.,,
SS,You feel that there was an unusually high acceptance of whatever country the people,,
SS,came from?,,
WC,"On American Ridge, yes, it was that was on the lower end of American Ridge, well",,
WC,up toward the middle it was getting pretty close to where Iwas. And the people,,
WC,came in farther north of that where they were all in there from Kansas and Arkan,,
WC,"sas, there were some from Arkansas. It was Indiana and Ohio and Illinois, Penn",,
WC,"sylvania, afew from New York, and people in there. Not very many in the first",,
WC,place from New England. After awhile we hear about soembody coming in from New,,
WC,England but there weren't so many from New England in there in the beginning. I,,
WC,"think that they generally did accept it, that when they came out there would be",,
WC,people from everywhere.,,
SS,"I've heard that people from Dry Creek, people around Nora, had areally tough rep",,
SS,utation. Was that rue when you were young?,,
WC,"Not so much when I was young, but, yes I would have been pretty young, too young",,
WC,to know much about it. Now Nora had a rough reputation but when Ihear about,,
WC,"the rough reputation of the early days, it was fighting end drinking, but my",,
WC,"goodness, it couldn't match the immorality of the present times. That's what I",,
WC,"always come back with:""Well, you're anice moral lot to be talking about those",,
WC,"people.""But yes, Nora, you know where that was? That's alittle place that was by",,
WC,"passed and now is gone forever. It was a post office there, fcftera was a pos:",,
WC,"office there I should say, and a oance hall there, there were great times there,",,
WC,"in this building they put up when they had dances. And a saloon, Ibelieve there",,
WC,"were three saloons, I think I heard, I don't know why they had that. But there",,
WC,were lumberjacks in this neigborhood and lumberjacks in another part of the woods,,
WC,"and the lumberjacks woud get together and they'd have fights, to see which were the",,
WC,best ones. I think they probably were very good-nafctired fights in the beginning.,,
WC,"But, course, they get mad as they fight and nautrally after they get the fire",,
WC,water into them that they had there because I'm sure it wasn't a very good grade,,
WC,of whiskey. Now my father didn't drink and he didn't go out among them and he never,,
WC,want over there. I never? heard anything at home. Inever learned anything about,,
WC,"Nora. I'd hear once in a while, Mr. Robert would tell,""Well they had a great",,
WC,fight up there and two or three fellows got cut up to pieces. They had 'em in for,,
WC,"Doctor Skallum to sew up."" I never heard of anybody getting killed but I didn",,
WC,hear abut them being sewed up. That it was an awful place. But I never heard it at,,
WC,"home, you see. So it was a little different. But from my husbandAs people, who were",,
WC,"Swedes themselves, and believe me, Paul's father was keeping track of the Swedes",,
WC,"and what they did, and he would have horsewhipped the boys if any of them had shown",,
WC,"up up there. And after they got a little older, I'm sure they did go up there to",,
WC,"see what was going on. They didn't participate in the fights, I don't suppose",,
WC,theu'd dare go home if they had.(chuckles). But they didi know a lot more about it,,
WC,and I heard a lot more about it from them. And Paul said it was a rousing place.,,
WC,They'd just tear up everything at Nora every now and then. Then they finally got,,
WC,"to sending the law out there, the marshall or somebody else. I don't know whether",,
WC,old man Hays ever went out there or not to try to keep order. I don't know about,,
WC,that.,,
SS,"I've also heard that for some reason, the girls from Viola were not held in very",,
SS,high repute around Troy. Is there any truth to that?,,
WC,"Oh, there's truth to it. But I don't think that the girls were any worse than",,
WC,the,,
WC,boys. I never heard that the people that were out in Viola were of a different,,
WC,e stamp and they wern't such good people. I used to hear that. I was too young.,,
WC,"You see, I wasn't brought up in a religious home, but I was brought up in a siictly",,
WC,temperance home. My father had no use for fciotious living of any kind. Not any,,
WC,"kind. And I would hear things but that's all. The Harland family, who lived near",,
WC,"us, I heard most of everything I heard from them. And they weren't allowed",,
WC,"to go up to Nora, I'll tell you that!(chuckles) Raymond and Millard and they",,
WC,would break out as much as any boys around in the community. And I used to get the,,
WC,word from Raymond and then I never heard from him about these vigilantes that,,
WC,formed a group around there. I never heard that from him until after I was thinking,,
WC,"about writing a paper on it. And I said,""Say, tell me what you know about this.""",,
WC,"But he never got to know anythhing about it fisthand, at least, about Nora. He'd",,
WC,"hear it from others. Viola, they used to say, was the cess pool of the country. All",,
WC,the rough necks go to Viola. It had a rough reputation and then Nora didn't help,,
WC,it any. You'd drive down there by it practically and all the roughnecks were there.,,
WC,There were plenty of rough Swedes too and rough Norwegians but they weren't that,,
WC,"at home, they lived differently when they got out. Anyway, I wondered about that.",,
WC,"But as late as when I came in to teach, in Moscow, we, none of us wanted a school",,
WC,that was prdominantly made up of Viola kids. They had run teachers out of the,,
WC,"school out there, they had a rural school. Of course, you see, these schools were",,
WC,"all raogranized by the time I taught but they, there had been years when they were",,
WC,rural school and they said they had run coaehffs out of schools. They had an,,
WC,awful time.,,
SS,What aboaut Bovill? Did that have any kind of reputation?,,
WC,I don't know about Bovill. Of course they had lumberjacks and they always get,,
WC,a,,
WC,reputation of drinking and noise making and things of that sort. I don't know,,
WC,"how bad they are. But no, Bovill, Iget sncfcherimpression of Bovill. Lord Bovill",,
WC,"came in there, you know. And that was interesting, very interesting! I used to have",,
WC,"my ears open about that. He was supposed to be a younger man, younger member of a",,
WC,"family, not royalty, but next to royalty. What are they called?",,
SS,Lords?,,
WC,"They are the lords, yes, but they have a name for that class of society. But never",,
WC,"having been in that ciass of society, I (chuckles) only know about it from",,
WC,"reading, but I used to read lots about it. So the set just under royalty was",,
WC,always doing the things. Once in awhile royalty would escape down into that,,
WC,"group and get out through them. Well anyway, he was one of the younger sons that",,
WC,"didn't get, so he was over here. That's what I heard. So they said this man that",,
WC,"came, and he didn't look like anything different to any other man to me, he looked",,
WC,oifcSnary man to me. When I saw him. They said this was Lord Bovill. I was terrib,,
WC,ly anxious to see him. Lord! I thought he'd look something like a lord because that,,
WC,was my definition of lord. I da^'t have the right one. I look back upon my,,
WC,"ignorance, I know there were many things of which I was ignorant, but I learned",,
WC,that I was ignorant and I did learn one thing:that I could keep my mouth shut.,,
WC,"As soon as I got so I could look in a dictionary, that I could write down the",,
WC,word as I thought it was spelled and I could look it up in the dictionary. And we,,
WC,"didn't have a dictionary at home, at first. And when I got to school and as soon",,
WC,"as I was through with my studies, and it didn't take me long, I studied the",,
WC,"dictionary and I learned from the dictionary. And I learned what things were,",,
WC,Bovill didn't look any different from anybody else. And Papa laughed and he,,
WC,"said,""No, of curse not. He's just a man and that's a name they give them. But over",,
