speaker,timestamp,words
Gus Demus,0:05:52,"Oh, I had a friend there. He had ran a garden truck. He was raising vegetables. He had no money from the vegetables either, you know. They were making poor living. Oh, yeah, I went down there. But since they started here, I came back."
Sam Schrager,0:06:20,"Did you live with this guy, this friend of yours? Did you live with him, this friend of yours? Did you share a place with him in Lewiston?"
Gus Demus,0:06:29,"Oh, down there, yeah. Sure. I lived with him because he had a... Well, he wasn't married to the woman. He had a hard woman. And I was taking care of her. She was doing the cooking and everything. And we worked out in a field for practically nothing, just for boarding room. It was pretty tough. The Depression."
Sam Schrager,0:07:01,"Well, did he own his own business there? Was he just laboring for other people? The fella that I was staying with?"
Gus Demus,0:07:09,"Yeah. Oh, he was down there all the time. That was his business, you know. Resident... I think I got a garden truck here. He was a resident in Lewiston. And he had vegetables, carrots, and everything else."
Gus Demus,0:07:31,"So he owned the food himself that he raised. Well, no. He didn't own the place he rented. I see. But he's dead now. Oh, yeah. Well, I went down there. I didn't have nothing to do here. And I had to go down there and pass the time. Because he did nothing, no place."
Gus Demus,0:08:00,"No job. You can't buy a job. And then, oh, after the election,"
Gus Demus,0:08:21,"they did some... Oh, and Rosal got elected, you see, at that time. He brought a lot of boys from the east out here for the CCC boys, you know."
Sam Schrager,0:08:41,You remember that? You don't remember that?
Gus Demus,0:08:43,"Yeah, I heard about it, though. Yeah."
Sam Schrager,0:08:48,So what about that?
Gus Demus,0:08:50,"Well, they brought a lot of boys in and he opened the door and tried to give them a job, to give a job to everybody. I worked a couple of days a week myself in doing... working on a highway. There was nothing else, you see. And we were doing handwork in order to... in order to prolong the work. You see, there was nothing in the hurry. The reason they did, Rosal did that is to give him a job. Something to do. Give him something to eat, because people were starving at that time. It was bad."
Gus Demus,0:09:48,Did you know people that were...
Sam Schrager,0:09:51,didn't have enough to eat?
Gus Demus,0:09:55,"I was one of them myself. But I had to... well, he had enough, you know, he had to leave, but it wasn't enough to get what you want. You see, everything was cheap then, but there was no money. Ten cents for a dozen eggs."
Sam Schrager,0:10:20,But who did you get the ten cents?
Sam Schrager,0:10:24,"Well, were there days when you didn't have supper?"
Gus Demus,0:10:29,"Once or twice, I think. Well, we had a little bit, but not much."
Gus Demus,0:10:43,"Yeah, it was pretty bad."
Gus Demus,0:10:49,"That depression, that would never come back. It would never come again unless this country could go haywire. You see, now the government takes care of the American social security, they get younger men get unemployment, and the others get these..."
Sam Schrager,0:11:24,What do you call them?
Gus Demus,0:11:26,"Footstamps. Footstamps. And so on, you know. Everybody... And they do that a little bit too much. You see, some of the fellas say, we don't want the footsteps. They cheat, you know. Some of them are not entitled to, and they go and get them just the same. Well, Gus, I'm really curious about, you know, what it was like in a depression era. It must have felt pretty awful to wonder where your next meal was going to come from. Yeah, it was bad. And for family people, too, it was terrible. Now, here's the company, those that were married, and had families, they had to give them something to... They gave them a credit in store."
Gus Demus,0:12:32,"They had to give them something for the families to leave, you know. And that's why they kept them, and yeah, my job maybe once a week, or one day a week, or two, three days a week. To raise their kids in cinnamon school, too."
Gus Demus,0:12:58,"Well, that depression was terrible."
Sam Schrager,0:13:01,"Well, did you think about going someplace else?"
Gus Demus,0:13:05,No.
Sam Schrager,0:13:07,At that time?
Gus Demus,0:13:10,"Well, I did went to Lewiston. There was nothing here. And then pretty soon, they started the meals, you see."
Gus Demus,0:13:28,"They gave them so much lumber to cut every year, you see, when Roger got in. He started and gave them so much. Now, I worked, I went Spokane and worked for my colleague, lumber company there, at Knight's. Because they had a quarter to cut so much lumber, you see. And they didn't cut it during the day. They had to hire Knight's shift to do it. And they could get the men any time over there. The men were plentiful in Spokane and every place else."
Sam Schrager,0:14:20,How long did you stay up there? For very long?
Gus Demus,0:14:25,"Not very long, because they cut that quarter, or whatever it was. I don't know how many. About a month, anyway. And then they shut down. And then if they wanted more, they run two, three months, they started the meal again. You see, they had so much to cut, you see. It was set by the government."
Sam Schrager,0:15:07,Did you have to eat only the cheapest food that you could find?
Gus Demus,0:15:12,"Well, not all the time. Down in Lewiston, we had pretty good. Them boys in shining shoes, you know, they were making a little money. And of course, when I started to work after the Depression, I owe one fella for $400."
Sam Schrager,0:15:41,How much?
Gus Demus,0:15:43,"$400. $400 was a lot of money that time. You see, for food."
Sam Schrager,0:15:55,Was he a shoe shiner?
Gus Demus,0:15:57,"No, he was here. But he was working and I stayed with him, you see. Because I was in the rock, I had no money. I was spending it a little bit too fast. I was getting it, you see."
Sam Schrager,0:16:17,Where did you spend it on?
Gus Demus,0:16:19,Everything.
Gus Demus,0:16:23,"Everything. Excuse me. He said, say, you don't have to go to work for nothing anyway. But he died. He fell off the pickup truck."
Sam Schrager,0:16:41,This was the guy that lent you to $400?
Gus Demus,0:16:46,"Yeah. And he left me $2 ,000 when he died. But he had a lot of money. He had $50 ,000. He made some investments. And he made some pretty good money. He made investments on that Sunshine Mining Company, you know, and paying for the dividends at that time. Now they're not paying nothing because they're not working. They've been on the strategy for a long time."
Sam Schrager,0:17:16,So he had some money during the Depression?
Gus Demus,0:17:20,"Oh, yeah, yeah. He had a lot of money."
Sam Schrager,0:17:27,Could you do anything for him in return for the money that he gave you? Just be a good friend?
Gus Demus,0:17:33,"I gave him his money back $400 after I started, you know. And he even had to give up the job because he was doing the same thing down in the minute as I was doing, you see. And go to work on a section to give me a chance to go to work here, you see, because they weren't hired single men. He was working in the planet at that time. That's why they kept him here. But they didn't give him maybe one day a week or maybe one day a month sometimes because they knew he had the money, you see."
Sam Schrager,0:18:22,Did you say he quit his job?
Gus Demus,0:18:25,"No, he quit the mill when I started. When they started the mill, they shut the planet down and brought them, fellas, over in the mill, you know, for a while. And that didn't last very long. And, of course, he didn't take the job in the mill, but he went to work on a section. In order to give me a chance to get the job, you see."
Sam Schrager,0:18:54,You mean you took his job?
Gus Demus,0:18:56,"Yes. He was pretty nice, fella. I'm sorry, when he died, because even near the $2 ,000 he let me. It didn't mean nothing to me because I had one of them. You see, it was after the Depression. It was in 1950. 1950 he died."
Gus Demus,0:19:22,He was a good friend.
Sam Schrager,0:19:25,"When he went to work on the section, was that still the railroad work around here?"
Gus Demus,0:19:32,"Yeah. There was a lot of work there, you see. In the section, for him, he was a good friend of his and he gave him a job."
Sam Schrager,0:19:44,Did it pay less than what he had been making in the mill?
Gus Demus,0:19:46,"Oh, yeah. He was making less, yeah. Railroad didn't have to pay really enough. They don't pay the same wages in the mill. They do now because the things change, you know. So the reason he did that was for you to have left the mill. He must have liked you. Well, he was a good friend."
Sam Schrager,0:20:11,Did he come from near where you did in Greece?
Gus Demus,0:20:14,"Pretty close, but not from the same town. He was all what... I didn't know him before he came here. That is, he came first. I came later. And I met him here. There was a lot of gigs, you know, them days."
Sam Schrager,0:20:35,Did you pail around with him from when you first got here?
Gus Demus,0:20:40,"No. No, because he was without a bunch, you see. But then gradually the bunch spread out. And when the Depression came, everybody had to leave, the Greek boys, you know. Some men went to the old country, some... and got married, some went in different places, whatever they could get a job. There was nothing here for them anyway."
Sam Schrager,0:21:17,"What about the Americans who were single, that were low? They had to leave too?"
Gus Demus,0:21:24,"Yes. But some, you know, they had a place around here, they had a... some branches, you know, around here, and they met Moneta. They worked on her."
Gus Demus,0:21:44,"Not very much. Nobody made Moneta. Not time. I was going to ask you, Gus, if you think it was harder for people like the Greeks and Italians to get ahead in the mill than it was for the Americans who had been around the country. Well, yes, it was hard. But during the war, a lot of young fellows went to the war, you know. The Greeks got changed to advanced a little bit in the mill, you see."
Sam Schrager,0:22:28,During the First World War?
Gus Demus,0:22:30,"First and Second World War II. The Second World War II, you see, the Second World War. There weren't very many here, but very few."
Gus Demus,0:22:47,"So the wars were really a good opportunity to get ahead for Greeks. Well, yes, for those that were here, there were not very many here then. So if there was the same... we say there was the same... there was a job open in the mill and our chance to get ahead, it might be easier for the local American to get it. Not sure. They have preference. I'm not sure that's natural, but... Oh, well, it's not natural, but they make it. They had preference before us. But I had my own job, and I didn't claim anything else because it's as high as I could go. It was... I couldn't go any higher. Which..."
Sam Schrager,0:23:54,this is the job as edger?
Gus Demus,0:23:57,"No, I was a trimming loner. Trimming."
Sam Schrager,0:24:01,How come that was as high?
Gus Demus,0:24:03,"Oh, well, I started there and I quit. I didn't try to get any... I didn't try to get any other job than that. It was a good job and not very hard."
Sam Schrager,0:24:22,"Putting levers, you know, you know, you know what that is? Trimming loner?"
Gus Demus,0:24:27,Yeah.
Gus Demus,0:24:33,Putting levers on the trimmer.
Sam Schrager,0:24:39,But you didn't want to try to do something else?
Gus Demus,0:24:45,No.
Sam Schrager,0:24:46,Like the grading or that sort of thing?
Gus Demus,0:24:49,"Well, one fella, one grader asked me, he says, I want you to work for me. I says no. Because they didn't pay as much for the graders and they paid for the other, for the trimming. So there was no difference in the pay. They agreed with the mother. Now I says it's too late for me."
Sam Schrager,0:25:17,"Well, if you could have done anything else in the mill, is there anything you would have wanted to do besides trimming?"
Gus Demus,0:25:23,"There would have been a better paying job. Yeah, there was, but I didn't start there, you see."
Gus Demus,0:25:35,"And I don't know, maybe I was a man that never progressed, you see. I was satisfied with all I had. Now and then. Well, that's probably better than wanting stuff, something that you can't get. Well, yeah. And if father's used to one kind of work, he does it easier."
Gus Demus,0:26:05,"And he's my first mother. Mike told me there was a foreman that he liked a lot. I can't remember the guy's name, but he had a big Greek crew. Oh, Miles."
Sam Schrager,0:26:20,What was his first name?
Gus Demus,0:26:22,"John. Yeah, that's right."
Sam Schrager,0:26:24,Do you remember him?
Gus Demus,0:26:25,"Oh, yeah. I worked for him. I worked for him for years. I worked for him from 1914 until he left."
Gus Demus,0:26:41,"In, I don't know, when he left. And then, 21. No, 24, 25."
Gus Demus,0:26:56,"And there was no, in those days, there was no social security. You would get out of the summer and you're dead. You know, you're nothing."
Sam Schrager,0:27:07,"Why did he leave, you know?"
Gus Demus,0:27:10,"There was a father that got his job from Melkriva. They shot that mill down, you know. And then they brought him down here. He was a younger man. And he was crooked, too, you know, and he, he bucked him out."
Gus Demus,0:27:31,"Well, John was, didn't put you all, you know, and, and they didn't retire them in those days. They let him work as long as they could work. There was no retirement."
Sam Schrager,0:27:47,"Did he stick around the mill or did he, did he just leave?"
Gus Demus,0:27:50,"He left. He went, he went to work out there up in Canada for a while and then he came back to Spokane. And he stayed in Spokane. I think he bought a house in Spokane and he stayed in Spokane. He had no money."
Sam Schrager,0:28:08,"What was his, his job? Was he the foreman for the whole mill?"
Gus Demus,0:28:12,"Yeah. He was former for the saw mill and then another foreman in the planner, you know, in the shipping department. They have a lot of foreman's. They did have them, but I don't know how."
Sam Schrager,0:28:30,"What was, what was Myers like to, to the men? What was he like to work for? What did you think of him as a foreman?"
Gus Demus,0:28:43,"Yeah. He was a good man. He was very good man. He was honest. He was true. He tried to do the best. If you are good, if you are a good man, you are doing your work and, and he changed him up for you to advance. He gave it to you. He wanted, whether you are Greek or Italian or any nationality."
Gus Demus,0:29:14,He was honest man.
Sam Schrager,0:29:16,You mean he didn't give preference to the local boys?
Gus Demus,0:29:21,"No. Not if they didn't have it. They didn't earn it. He was alright. But you were saying before that the local boys did get easier. Yes, some of them, yeah, but not all of them. They probably had it coming. Oh, because they had been around longer. When John was here, no, he not only department what they are doing, I don't know."
Gus Demus,0:29:57,There was a fellow by the name of Charlie.
Gus Demus,0:30:12,He was super thin.
Gus Demus,0:30:19,Charlie is somebody I can't remember his last name.
Gus Demus,0:30:29,"So you were talking Mike down there. Yeah. Well, wait a minute."
Sam Schrager,0:30:33,Who is this Charlie guy? He wasn't so good? Who? Was he crooked?
Gus Demus,0:30:41,"Well, he run the whole business. He was all country sweet. Oh,"
Gus Demus,0:30:51,"it doesn't matter his last name. I know, his last name too. I just wondered why you mentioned him. Oh, well he was a super thin on the planner."
Gus Demus,0:31:06,"Yeah, I talked to Mike and he told me that most of the Greeks worked in the same. One by one, they got a job over there and they didn't know anything else to do. If they were not, they probably used semi -scale work, you see, and they couldn't do it. Most of them started in the middle, and they were a lot of common labor work. And there were very few, not very many, maybe two or three fellows that worked outside. But most of them worked in the middle."
Sam Schrager,0:31:53,And most of them started as common labor in the middle?
Gus Demus,0:31:56,"Well, yes. I mean, they didn't start like a Sawyer or an engineer. No, it's a Sawyer and engineer. They got to that later, but it's a skilled job, you see, and they expect you to do the work. And if you don't know, you don't know the tech to be Sawyer because it's a responsibility there."
Sam Schrager,0:32:29,What were the types of jobs that the guys started at in the middle?
Gus Demus,0:32:35,"There were a lot of kinds of jobs at that time, but now them jobs are all gone. The machinery took the place of the jobs."
Sam Schrager,0:32:50,"But in them days, what were the jobs?"
Gus Demus,0:32:54,"Oh, I can't explain it to you because there are so many jobs that they do well with them. They had a job, 10 Sawyer. They called him 10 Sawyer. He was behind the Sawyer and he put him on the porch when they come from the job. When the Sawyer cut them, you see, so they wanted to take up and get the ball up there. And they needed to have that. They had a service that they were sent in the carriage. Now they don't have any number in the carriage. Only one in the Sawyer, the Sawyer from the carriage and casket lumber. It's one man where there were three, you see."
Gus Demus,0:33:51,"It's quite a difference, lots of difference. There are lots of men working on that. That's a terrible plot."
Gus Demus,0:34:08,Lots of men working over there. Cleaning up.
Gus Demus,0:34:19,"Maybe two, three men, four, five men in a minute that they clean up. And if somebody wanted to go out for,"
Gus Demus,0:34:31,"you know, to take a leak or to go to toilet or something like that, they had a man, an extra man there. And now they only got one. And he's busy too. They don't fool around with him."
Sam Schrager,0:34:52,What was the first job that you took in the middle?
Gus Demus,0:34:57,"I was a slasher. You see, I was a... And I didn't even know what that was, you know, when he told me. He said, you got the slasher. Well, John. And he showed you a point, you know, that way. Well, I figured that... And one Greek was working there. And he motioned me, come on. What we were doing there was straightening these slabs from the logs. They were dropping on the floor, you know. They had a long strand and they came to a source. And they were cut to four feet for lathe. They were making lathe in days."
Sam Schrager,0:35:51,You know what the lathe is?
Gus Demus,0:35:55,"Now they did well with that for, oh, I don't know how many years. And that's my first job. I had to pull straight with the saw, you see, to trim it on one end. And then cut four foot piece for a lathe start. But that wasn't too skilled a start. Not skilled a job, no. But they were paying log ledges. That was two dollars an hour. I mean two dollars a day for ten hours. You know, one thing that Mike said to me was that mostly the Greeks were in the saw mill and mostly the Italians were working in the green chain and the yards. And I was wondering why it worked that way, that the Greeks were inside and the Italians outside. Well, the Greeks maybe were smart. They got in their garage probably. And they stayed there, you see. And the Italians, they were working in the green chain. I think they were paying a little bit more to now out in the yard they were contracting. They were... GIPO. They were GIPOing and they were making a little more money. They were not only Italians but Swiss. All Swiss were yard men, you see."
Gus Demus,0:37:44,They GIPOed Muslim. And there were other jobs around the stockers and all over the place.
Gus Demus,0:38:05,"But the Greeks, Muslim was in the saw mill."
Sam Schrager,0:38:11,And any of the Greeks that you knew and any of them worked in the saw mill back in Greece?
Gus Demus,0:38:18,No saw mills.
Sam Schrager,0:38:19,"No saw mills there at all, eh?"
Gus Demus,0:38:22,"Not in the other part, not in the southern part of the world where I came from. Maybe very few in the extreme north up in Macedonia or the... Or they have timber but not very much. There's no saw mills. Most of the timber over there is coming from Austria and... Austria was the most. That they were sending us closer to Greece, you see."
Sam Schrager,0:38:56,Did you think it was better to be in the saw mill than working in the saw mill than other places in the operation?
Gus Demus,0:39:05,"Oh, I was... It was better because you were in dark, you see. No rain, no snow, no nothing. You could work here around without getting wet. And in the green chance it was pretty cold in the days."
Gus Demus,0:39:25,"We had to wear a Mackinac horse in the saw mill sometime. Only it was cold. And that's why the Greeks stayed there because they didn't want to get out in the cold weather. Even if they had made a little more last morning. It sounds like maybe there was a better chance to advance inside the mill, too. I mean, there was more jobs. Well, it was that they advanced. There wasn't very many. There was a lot of agilement and saw years, that's all. They had four agilement and four saw years. And the cedars, of course, they didn't want to money for it. Because they logged the saw, you see, gradually. And if the saw was quit by the one where the cedars take its place."
Gus Demus,0:40:28,There's only four of them.
Sam Schrager,0:40:31,So most of the jobs inside the saw mill were unskilled or they weren't highly skilled like?
Gus Demus,0:40:39,"No. No, they were semi -skilled, they called them. So you had to know a little bit about it. Yeah."
Gus Demus,0:40:50,"And after the union came in here, they classified them as skilled or semi -skilled or whatever, or common number. Or something like that, you know."
Sam Schrager,0:41:11,"Do you remember when the AFL started in here, when they started the union?"
Gus Demus,0:41:21,"Oh, shoot. I joined the AFL. And I stayed as long as they were here, but they had all the trouble in the days. And I guess the CIO, I mean..."
Sam Schrager,0:41:43,CIO?
Gus Demus,0:41:44,CIO. They went there.
Sam Schrager,0:41:52,The election?
Gus Demus,0:41:53,"Yeah, they had the election. And they were in the structure over here, too."
Sam Schrager,0:42:00,The CIO did?
Gus Demus,0:42:06,"But they lost me, no."
Sam Schrager,0:42:10,"What kind of trouble, when you say trouble, what kind of trouble did they have in those days?"
Gus Demus,0:42:16,"Well, the trouble was that the some of the CIOs wanted to join the union, so they could get all together, you see, and go and start. But it didn't work. But the CIO won the election, and they had the agency, you know. They had the..."
Sam Schrager,0:42:55,The local elite?
Gus Demus,0:42:58,"Yeah. They had the agency there, and they could do anything they wanted. Although they couldn't force you to join the union at that time."
Sam Schrager,0:43:15,"Well, do you think the CIO got more for the men than the AFL?"
Gus Demus,0:43:19,"Well, no, they are both. The same. But I mean in those days. The same. Well, yeah, the CIO was doing more radical. You know, it was a little bit... They were asking too much."
Gus Demus,0:43:45,"But now they are just both. Same thing. Same thing. Well, this..."
Gus Demus,0:43:59,"Myers... Mike was telling me something about him, some stories about him, yeah. Never find anybody. But he reprimanded him. And sometimes he lay him off. It would be 20 days or a week. The point is he's done with you. So he was alright."
Sam Schrager,0:44:31,Did the men spend any time with him outside of work? Off of work?
Gus Demus,0:44:36,"No. He was a... He was divorced. He didn't have no wife. He was... Well, not better, but... Divorged his wife back east, on a comm He was living alone. Him and my father lived together for a while. And then the other fella quit, I guess, or something, and he lived alone. He was born in some woman over there. German."
Sam Schrager,0:45:18,Did he spend most of his time with management? Myers?
Gus Demus,0:45:24,"Oh, he spent his time reading at home. And when Mire was running nights, he had something to do with that too, you see. He had to see that the night shift was running too."
Gus Demus,0:45:53,"Another thing that Mike told me was that once some of the guys tried to kick some of the Greeks out of the sawmill and get the jobs. I think this was maybe in some hard times. And he said that Laird defended the Greeks and said they'd been here for a longer time. They got the jobs, they earned them, and they're going to keep them. Oh, yeah. They were honest. As long as you can do the work, they kept you. Laird was the general manager. He don't know the works, you know. Everything, not the company."
Gus Demus,0:46:54,"It isn't like now. Well, you figured that once the Greeks started getting in the sawmill, then they just kept on getting in after they got a start in there. And that's how they got so many in the sawmill. Yeah. As to say, instead of working outside on the green chain. Yeah, that's right. They just happened to get in there, I don't know how. From the beginning, I guess, they started in the mill and then they, one by one. And there were some that worked outside, but not very many."
Gus Demus,0:47:45,Not very many.
Gus Demus,0:47:50,"You know, in the formation of the group. That's very few. You know, I had heard that you had a brother here. Yes."
Sam Schrager,0:48:06,What happened to him?
Gus Demus,0:48:08,He died.
Gus Demus,0:48:13,"His dad is my tailor. But Mike said something that he went haywire. Something happened to him. But he didn't tell me what. Oh, he was sick."
Gus Demus,0:48:28,He was in medical late. He died.
Gus Demus,0:48:35,"Even now he's been, as he said."
Gus Demus,0:48:45,And I had to really say he softened over. I see what they call that kind of mental disease.
Gus Demus,0:49:13,"It's been a long time, and he's been there for a long time."
Gus Demus,0:49:24,Paranoia. Paranoia.
Sam Schrager,0:49:29,You know what that is?
Gus Demus,0:49:31,"You get fearful of everything around you. When you're fearful and you hear noises, and that is dangerous, I took him all over. I took him to Portland. I went to Portland one time. And one doctor there told me a few of my twin brothers told me to put him in the asylum. And I didn't do it then, but then leaving at worse, you know. And he was dangerous, you know, because he was under the influence of them noises. And you see, he's like the kid, somebody. So I told him in."
Sam Schrager,0:50:24,Did he trust you? Your brother?
Gus Demus,0:50:28,"Oh, yeah. Well, he has to go before George, you know. We took him over in Spokane. He was in Spokane. And he lived in Spokane for years. He's got to live for one year in order to get to go in Spokane. Asylum, you know. Otherwise, I don't know what would happen."
Gus Demus,0:50:58,We took him to George. And George asked him only one question.
Gus Demus,0:51:06,"He says, yeah, you hear voices, this?"
Gus Demus,0:51:17,He says yes.
Gus Demus,0:51:19,Who is talking to you?
Gus Demus,0:51:22,"He says the degenerates. And that's all. The degenerates. The degenerates. You know, people that are..."
Gus Demus,0:51:37,"You're seeing things, you know, that are not real."
Gus Demus,0:51:48,"Yeah, this is the same as anything else. Yeah."
Sam Schrager,0:51:54,Did you have any idea how he got it? How it started?
Gus Demus,0:52:01,"No idea. We started gradually, apparently. I don't know. I don't know how he started. But then he got to be... It was and was and was until I was going to send him back to Germany. But they have no facilities. So there was one doctor in Poland. He told me there is no other place like the United States except in Germany. They have a few places like that where they keep him. But in the other places, other countries are..."
Sam Schrager,0:52:56,Do you think he was getting so he was dangerous to other people?
Gus Demus,0:53:05,"Yes. There's noises, you know. And you're seeing..."
Gus Demus,0:53:14,"Directly, you might tell him to go and kill so and so how. It killed me. He did that one time. He got a knife, but he didn't use it. You can put your knife in the kitchen. I was staying with him."
Sam Schrager,0:53:33,Did he take care of him?
Gus Demus,0:53:35,No. He would take care of himself. But he was in... ...once or sometime.
Sam Schrager,0:53:48,So he threatened you with the knife?
Gus Demus,0:53:50,"Once, once, yes."
Gus Demus,0:53:56,"I was in the situation where I said I better take him in because he might kill somebody else. He might kill himself. And over there he's safe anyway. In the medical age, he died there."
Sam Schrager,0:54:12,Did he live for long after he went in?
Gus Demus,0:54:14,"He lived for quite a while. I would travel times to see him, but I didn't. I couldn't hear nothing out of him."
Gus Demus,0:54:26,"And he didn't want me to... He didn't want me to go. He would let me alone, he says."
Gus Demus,0:54:40,"That was odd, but... Yeah."
Sam Schrager,0:54:43,What happened to anybody?
Gus Demus,0:54:47,"Yeah, they say that ten percent of the people in the country have a mental... Mental effect some kind. Ten percent, that's a lot of people."
Sam Schrager,0:55:07,Did he keep working in the mill as this went on? As he got worse?
Gus Demus,0:55:13,No. You're saying it again.
Gus Demus,0:55:18,"I had to send him money, you know, or something."
Sam Schrager,0:55:22,What did he want?
Gus Demus,0:55:23,"That's why he was waiting to get in there. Or this was before... I said, well, I couldn't... You know, it cost money. And to say he's broken, and the thing is that when he was hanging around there, he was fighting with everybody. In a big place there, you know, a big restaurant where he was eating. And he was from my hometown, one of the one that owned the place. And he wrote me and told me, I better come over and take care of him, because he's fighting with everybody. And he couldn't kick him out."
Sam Schrager,0:56:09,He couldn't kick him out because he didn't want to?
Gus Demus,0:56:11,"Well, he didn't want to, no. He didn't want to do that. Because he knew me, you see. Yeah, and he came from some corner, from some village, from the rest together. And that's why they're dead now, or something. Well, was this while..."
Sam Schrager,0:56:34,Was this during the time that he was waiting before he could get into Medical Lake? Or was this before you decided to put him away?
Gus Demus,0:56:45,Well...
Gus Demus,0:56:49,"I decided because he wrote and told me that he's fighting with everybody. That goes there, you see. And he says he must do something."
Gus Demus,0:57:03,"So I stayed in this situation, and it was expensive, too. It was a good place for him anyway. There's no other place. Then the Medical Lake had a pretty good place. They take good care of him."
Sam Schrager,0:57:25,So that's when you took him to the judge?
Gus Demus,0:57:27,"Yes. Well, before you take him to that asylum, the judge has to examine him. The judge has to only win in jail, and from there they take him in."
Sam Schrager,0:57:49,And he had to live there for a year in Washington first?
Gus Demus,0:57:53,"Yes. Before he could go. Before he would go to Washington, yeah. Otherwise we would have to go to Idaho. But it's a better place over there. Oh, he lived a few years there. I don't know, not very many."
Sam Schrager,0:58:10,Was he older than you or younger?
Gus Demus,0:58:17,"He had a stiff leg, you know. When he was young, he had what they call osteomyogit He had the one leg was shorter than the other, and he had a pain when he was young. He suffered terribly. It was a mistake anyway. The old man should bury him over in a fresh place."
Gus Demus,0:58:58,"But he's well now, for him."
Gus Demus,0:59:05,"He shouldn't have brought him over because he would have a harder time in this country. Well, he wasn't strong enough to work. In any job, you see, it's a job that you can't do it."
Sam Schrager,0:59:27,"He said, work down here, all right?"
Gus Demus,0:59:29,He worked. He had a lot. But he couldn't get along with his helpers.
Sam Schrager,0:59:39,Can you finally quit?
Sam Schrager,0:59:45,Quit on the fighting?
Gus Demus,0:59:46,"I don't know. I don't remember. It's been a long time. Mike said that he and you both were easier about money, spending money and enjoying it, having a good time. And a lot of guys were. Some guys would try to hold on to every cent they made, but you and him, both were guys that lived pretty good when you could. Oh, well, not much difference. Some had to spend money."
Gus Demus,1:00:31,"I'd say more than go back to Greece, but some did, and some did."
Gus Demus,1:00:40,"It's a matter of, oh, I spent a lot of money and I went to Greece and spent it, and I came back. I'm not sorry, though. I went to see how the country was after so many years. After 53 years. I went over there, and saw people that I left six, seven years old. They were old. All men, now. That's ours. My sister, I left her. She was going to school, and we were going to school over there. And Tika was going to heck. She didn't have no teeth, nothing."
Gus Demus,1:01:34,"It's terrible. Terrible leaving over there. So I stayed five months. I says, goodbye. I think you mentioned to me that your relatives wanted some money that you had, too. Oh, they wanted. They got some, but not all of it. They were in a bad shape. You had to help them. My sister was there. She was a widow woman with two kids, and the husband was no good when he was leaving. They spent money when he was in the hospital. They were broke. Everything was on the,"
Gus Demus,1:02:33,"what you call, they were going to sell money. They were going to... They dropped. Oh, it must. Yeah."
