speaker,timestamp,words
Carl Olson,0:06:11,"Here's the engine now. See, we stuck a 3x12 under the wheel here. It was 16 foot long, see. And then we wrapped the chain around here and around here. And then we stiff -locked it, they call it. There was some differential gear in it, you know, it was like a car has. But we put that lock in the pull. Well, then the engine would climb up that thing. See, it'd climb up the plank. And then we were out. That's the way we got out, you know, on the fields. Because once in a while the wheels would be soft and you would sink right down. Over here on this side of the dairy, we got on a flat field and we didn't stick that plank under. And it went down four feet before it stopped. But then it hit solid ground there and then come right out. I thought, here we are now. We were stuck for good. Come right out."
Sam Schrager,0:07:04,"Now, what did you put the plank underneath? What was that you put underneath the engine?"
Carl Olson,0:07:08,Under the bullwheel. Under the wheel.
Sam Schrager,0:07:10,See the big bullwheel here?
Carl Olson,0:07:12,"And this is folks. Then we put the plank under here. We dug a little bit and the plank stood like this. Then we tried the chain here and the chain come down and we tried it around the bullwheel. So it wrapped around the bullwheel. It was the same as a drum, you know. It had to come out. I see. So it pulled right up the chain, pulled it right up. That was over on the Grandin place here where it went down so deep. But the way I found it out, you know, I was, we hadn't had the rig done more than about a year. And we was grading the road. And we was following pretty close to the edge, you know. And we come to a place where they blowed out a stump and they'd fill that in with dirt, loose dirt, you know. It looked like the road. And it was wet then too, you know. When we got there the old bullwheel was dropped down and that hole in there was set with the grader, road grader behind it. So the boss said the road boss, he had the same name, I had two car holes. And now go home, we said, and get my team. And we'll get out of here some way, he said. There was no way. That wheel was just spinning, you know, in there. But it happened to be the telephone pole there. And I thought to myself, by God, I'll try this. I took the telephone pole and rammed it under the wheel, tied the chain on the stick lock, and out it went just like that. And there I was sitting waiting. He was going about an hour, you know. He couldn't figure out how I got out of that hole, you know. He just couldn't figure. So I showed him how I got out there. And that's how I happened to get wise to that team, you know. And that come out pretty handy in the harvest."
Sam Schrager,0:08:57,"Well this year, when did it start raining that fall?"
Carl Olson,0:09:02,"Oh, it started about the last of August."
Sam Schrager,0:09:06,How much threshing did you get in before that?
Carl Olson,0:09:09,"About 20 days, 15, 20 days is all. We got through in a little bear and we got up to Arnold's place. And I forgot who lives on it now. It's an old dam on it, it's about half way down the ridge. And I said to the crew, I thought it was going to rain. And the clouds were coming up and we were on the last shocking open field. We had 100 acres of oats or something there. So I said, we got to finish this now. It's going to get rain and this is the last shock we got. And you know, when the rain on the shock, you had to wait three, four days, and maybe more before it dried out. But it was stacked the rest of us. We finished up, but we had to run an hour overtime to get it through. And then the next, all the other threshing was stacked after that. So Arnold's workplace was stacked and Kelly's place and the place you were on, all of them. See, even when we went straight ahead, an old run took all the new runs, then over to Dry Creek, and then from Dry Creek up to Derry. That's how we got in such a long run. It was 54 days of rain and 11 days of beans, see. 101 farmers to trash for."
Sam Schrager,0:10:16,Why did some farmers stack it instead of shocking it?
Carl Olson,0:10:20,"Well, they had to pay to bring it together. They had to make bundle teams, you know, to keep the machine going, and they had to go out in the field and haul it to the machine. But when they stacked it, you put the machine in between there, and I had the pitcher with me, four of them, or five we had, and they pitched it in and then we moved to another setting. So long as it didn't rain, it was trash because the heads were dry. And the outside ones were a little wet. If they were too wet, we had to sometimes wait a day for that even, to let them dry off a little bit. We got to one place where they stacked the grains of four, you know. They had to know how to stack grain. That was an art then, too. The bundles had to lean out this way, so when the rain hit them, it'll run off. It's better that he got his bundle this way, and the rain would run into the stack for him. They can't stack it, he said. He had to catch the stack, you see. And we couldn't knock that grain out, and he run around there like he was crazy, that farmer. He said, we can't trash or nothing. I said, we can't do nothing with it. It was a little club, too, and that was the hardest week to knock out there ever was."
Sam Schrager,0:11:27,The what? Little club weeks?
Carl Olson,0:11:29,"Yeah. His son lives on the ridge there. Nilsen, even far from where you live. Bill Nilsen. His dad, you know, he was running around there, and I said, alright, if you don't want to trash your equipment, I'll throw the belt off. No, he said, you can't. And we finished him up, too, you know. And then when we come back, they follow the trash beans, and we trashed all around him, you know. I just don't have to tease him, you know. We used to go in the trash room for him. I wouldn't leave nobody, you know. Well, if I liked him or not. And he called up, and we was at Ryerson. He went in the trash, my beans is, well, I don't know, I said, I don't do any better job on beans than on wheat."
Carl Olson,0:12:23,"Oh, he said, you got to come and trash and go. I figured I'd trash them all the time, but I just left him to the last guy."
Sam Schrager,0:12:31,How did you decide what order you were going to trash the farms in? How did you decide what order you were going to trash the farms in? How did you decide who was going to get it first?
Carl Olson,0:12:44,"Well, it come out pretty good, so we didn't have much problem there. The lower end, the little bear ripened up faster than the woods did, you see. And we had to start down there somewhere so the water was ready. See, there was so many kinds of grain. We had fall wheat, and the fall wheat come in two, three weeks ahead of the spring grain. So we trashed the fall wheat, and then sometimes we had to go back and trash the oats for him afterwards. It wasn't ready. And that's the way we worked it, you know. And then we bought it by the farmers, and we didn't have the cook wagon or nothing. But I was used to trashing. I could hardly ever miss, you know. We'd be at your place for dinner and so on. I'd tell them in times when we could have them food ready. But it happened when we trashed beans once. It was hard to judge that. I told that next farmer that we'll be at your place for dinner. And by golly, you know, before I knew it, we was through with that guy. I took my car and run down there and told him that we'll be here for dinner. We wouldn't be there for dinner. That's the way it was. But the old lady got excited. She jumped in the bed and squealed and hollered. And the old man said, don't pay that head to the dad. He does those things quite often, he said. It was all bogan camp. He lived way down at the end of the ridge."
Sam Schrager,0:14:15,"What, she expected you for dinner and you weren't going to be there?"
Carl Olson,0:14:19,"You were ready to move. Yeah, because she didn't have dinner ready. But I hardly ever missed on that. I was used to it. I knew how much feel everybody had, and I knew the braggers. You know, some of them brags, you got so much and all that, so you couldn't fool me there."
Sam Schrager,0:14:39,"You mean they said they had more to thrash than they had? The yield was so good, huh? What was the food like in the farms? Did they cook real good for you?"
Carl Olson,0:14:52,It was just like going to a picnic every day.
Sam Schrager,0:14:57,"One feller asked me once, he said, what would you do if you had the chance to do something?"
Carl Olson,0:15:03,"Well, I'd be a trash man if I couldn't have sent us. Best job I ever had. It didn't last too long, I said, so we didn't get tired of it. And the good eats we got all the time, you know, and everything. And we slept in the straw stack. I said we were all together all the time. We had a good time and everything. On Saturday nights, we'd all go in the trap wagon. They called that a wagon with us, you know, to carry the forks and other stuff in the beds and everything. And we all drove home in that on Saturday nights. Then we'd come back on Sunday, Sunday evening."
Carl Olson,0:15:40,"No, it was quite pretty good. I liked it because you got to know people and everything else, you know. And we wasn't out just to make money only, you know. That's one thing that we were well liked, you know, they wanted us if they could get us. Because we'd just think I would, I pulled one, for a whole mile to trash nine sacks of wheat."
Carl Olson,0:16:12,"We lost money in that. I didn't charge you any extra, either. And the smallest bean trashing ever was three sacks. I didn't like that very good. We already quit, you know, it was true. And he come over, he only lived about a mile from us. He wanted his beans trashed. God, you know, we had to fill up the boiler with water and steam up and pool over there and everything. So I didn't like it. Oh, he kept on, I thought I'd better go anyway. He's a neighbor. And when we got up to his barn up there, there was a bunch of boards about that high from the ground laid over. And he run and told me where to go."
Carl Olson,0:16:55,Where in hell is the bean stack at?
Carl Olson,0:16:57,I couldn't think that. So I got off and I looked and I seen the beans on the...
Carl Olson,0:17:07,And he got three sacks.
Carl Olson,0:17:12,"There was a place right next to the cemetery out there that happened. We lived down there where Emily is, you know, you can see the place from the cemetery."
Sam Schrager,0:17:21,How did you work out the charge? How much it would cost them to thrash?
Carl Olson,0:17:26,"Well, we had so much bushel, so much sack. We got eight cents a sack for oats and ten cents for wheat. Ten cents a sack. See, they sacked all the grain and then the sack sowed for eighty -two and sold them up and piled them up, you know. But that was pretty reasonable. Most of them had two cents more than we did all the time. And then when we went out to the sea country, then they had the coquagons with them. Then they had about twenty cents a sack, I guess. But up in the woods there was so many small jobs that you couldn't afford it. And then another thing, you know, that book you give me, you could see there, I wondered if those fellas was on the small farm, there wouldn't be anything to trash. The horses would eat up everything. They even worried about that a lot of places a long time ago up here, you know. They had too many horses to come in there, they'd eat up all them grain. Well, a man that hundreds of sacks of wheat, that was a big job in those days. See, and then they had the oats too, you know. But that's the way it was. Small fields, fifteen, sixty acres had cleared up in the woods up here, you see. It was timber all over, you know, they had to get their fields wherever they could. And there was quite a job to clear off the land, you know. If it wasn't big timber, it was small black pine, they called it, get about this big, just as thick as they could grow. It's like sticks. So they didn't have very big fields, you know. Now, the little bear was pretty good because that was a ridge. And they claimed the Indians had fires on those ridges, grass fires, and they kept the small stuff down, but it was big yellow pines here and there, all right. But they could get fields pretty quick that way, between the trees even."
Sam Schrager,0:19:31,"Was dry ridge like that too, where you grew up?"
Carl Olson,0:19:35,"Yeah, it was not enough timber there. My dad didn't have six acres of field on him, I think, for a long, long, long time. So he had not decided all we got was enough feed for the horses and the cows. What we sold didn't amount to anything for a long time. Maybe sell for $100 a year. Big sale that would be in those days, you see. The wheat was only worth about 60 cents a bushel. You get $1 .20 for a sack then. It's different now, you know. So in 1920, when you were threshing, each farm family, farmer would only have maybe 50, 60 acres. Yeah, lots of them didn't have any more. A lot of them. Some of them were only 10, 15 acres. Most of them were up on this end, the little bear, they called it. You see what that was, me. He lived under the forger there, you know. We didn't charge him anything. We just trashed it for him free. He was hard up all the time. We only had about 10 acres of field. So we never did charge him anything for his job at all. We donated that to him."
Sam Schrager,0:20:55,"Hey, will you tell me who was on the crew? I mean, how big was your crew and what did the different men do?"
Carl Olson,0:21:01,"We had six bundle pitchers and two sack sores. Sometimes we had three, that would be nine. And then we had a man at the hall of water, that's ten. And then an engineer, that's eleven. And a separated man, that's twelve. About twelve men. Crews, that's all we had. But my brother, he took care of the separator and I took care of the aignians. We took the big jobs that they paid more for. And the separator tender, he got about the same as the engineer did. So we had those two jobs ourselves and that's why we could make it fairly good, you know. Nothing big."
Sam Schrager,0:21:42,Would that be how much you'd make when you were done dividing up the money? That would be you'd have four or five dollars a day for yourself?
Carl Olson,0:21:50,"No, we never figured that. We figured what was left and then we cut it in two. So we took half and half. My brother, except in 19, well that was a big year we had, you know, I told you. We made money then. We made seven thousand dollars that year. So we got thirty or five hundred apiece. But that was more we made in three or four seasons before. But the war had been on and things were up, you know. We paid seven dollars a day for pitchers too then. See, seven dollars a day for sack sores."
Sam Schrager,0:22:25,"What did you pay in 19, what did you pay before that?"
Carl Olson,0:22:28,"Oh, two and a half for pitchers and the sack sores got three and a half I believe. Two of them, maybe seven dollars a day there."
Sam Schrager,0:22:36,So it was a real shortage of labor after the war then?
Carl Olson,0:22:40,"No, it was no shortage of labor. Well, there wasn't any big jobs you have, you know. Just when I was young I would work on a sawmill, get in thirty days maybe. And then we'd go out in the hay. When I went out in the hay that was the hard work for me. Then they got in maybe ten days. And then when the harvest come we'd get in thirty days about. And that was all the work there was. See, see how mills did. They were all over the country, but they were small and the only way we could get any logs in was in the winter. You couldn't log in the summer, you couldn't haul them on the wagons, couldn't get no load on, you know. So in the good winter they get more logs. In the poor winter they wouldn't have the big run. So it hardly lasted over thirty days on the sawmills. And you were through there. So a job, all around job was something we didn't know anything about hardly."
Carl Olson,0:23:40,"And the harvest was the best pay and was the easiest to get people there, you know. And it's as that book, you know, they come from way back in Kansas here. Because they crop earlier there so they got another thirty days in, you know, and they made pretty good that way. In those days."
Sam Schrager,0:23:59,"Were your crew, were they local men or?"
Carl Olson,0:24:02,"Yeah, they were all local. You know. See, there was quite a few people here that cost 160 acres or so. Most of them were homesteaders, you see, and that's all you could take. You could take 320 if you paid so much an acre. But very few people had any money to do that. They call that the preemption. Like Phil Deal's place, he took preemption and homesteading both. So he was the big farmer up there. He had 320 acres, you see. But he didn't have too awful much feel anyway because of timber all over, you see."
Carl Olson,0:24:46,"In order to get a hold of about 150 dollars then that's just as hard as we get a thousand now. It's easier to get a thousand now than it was 150 then. That's what it took on a preemption, I believe. So much an acre anyway."
Carl Olson,0:25:02,"So my dad, he filed a preemption to start with, you know. Then you could live so long and then you had to pay up or lose it. So he shipped it over to homestead then instead, see. That's the way he got done it. He didn't have that much money. There was no preemption to take around there. Anyway then they took up a prac level of the land."
Sam Schrager,0:25:25,Was this on his original home place? Was it preemption to start with?
Carl Olson,0:25:29,Yeah.
Carl Olson,0:25:32,I got the paper here yet on that. I showed you the preemption and the deed. Yeah.
Sam Schrager,0:25:43,"Well, did you have trouble with the machinery, the threshing machinery? Did it break down at all?"
Carl Olson,0:25:49,"Did you have to... No, we didn't have much trouble. We had the fire the first year. We burnt out the first year and that was tough for us, you know. Smut fire. Burnt everything inside the separator and the blower fell off. It was on the hoof's place and that's the last place a little bear weighed on. So we thought we'd have a fix but we were gone in two days though after that. We called up the case people in Spokane and they shipped it down on a night train where the train would come here at eleven o 'clock at night. And then we had to put in all that stuff, you see. So in two days we was gone again."
Carl Olson,0:26:32,"And they thought the IWW set fire on us, you know. They told me about that. It wasn't them at all. They didn't do it. No, it was nothing but smut. We had the explosion day before, you know, and it was awful smutty green too but it was the black smut. So we didn't think about the gardeners have at all out on this place because you would see the big head here and there in the bundle. So there was that brown smutty and that was just right. Got the right mixture, you know. And what started it was electricity. You could go around the machines certain days and stick your finger up to a belt and you could see the sparks fly, you know. And that's what set it off there, I think. Electricity. And then something went through the cylinders and made a spark, you know, and set it off too. Rock or something or a piece of iron happened to go through the machine."
Carl Olson,0:27:32,"And it poof, was fire all over it at once."
Carl Olson,0:27:39,"No,"
Carl Olson,0:27:43,"I liked that job, trashing. I thought that was pretty good."
Sam Schrager,0:27:47,"As an engineer, what did you do? What was taking care of the engine? What did you do to take care of it as an engineer? What was your job?"
Carl Olson,0:27:55,"My job was to run the engine and keep steam in the boiler, poking wood in it all the time. The farmer furnished the wood, you know, all that wood for you. And you steam it up with that, you know, and then get up in the morning about four, so you'd have steam by seven. See, at night it always had to start over in the morning again. So we put it in long days, all right. As an engineer, he put in the longest day, from four to about eight, you know."
Sam Schrager,0:28:31,What about the separator tender? What did he do?
Carl Olson,0:28:34,"Well, he took care of the machine. It was always something, you know, to fix. Not all the time, but, you know, something to shake loose or belt, break, or release it and have all that really and check up your stuff, you know. So he worked overtime quite a bit too. So that's what counts, you know, if you have the machinery in good shape so you could run the study without having any breakdowns. And how to set your machine, I told you about that too, I guess. One of the Nielsen boys, I don't know what's building up, but one of them boys, he went over on Big Bear, you know, and worked. And they had a name Fairfield that run the machine there, and he smoked a pipe and something happened to the machine, oh, golly, they're not. He feed it for the rest of the back one, feed this pipe up, and then he went down and fixed it after work. And then it took him so long to set the machine, you know. So Nielsen said to them, now them Nielsen boys, I want Little Bear to take them five minutes to set the machine, and we said, oh, little bear, you're a real bragger. We made fun of him, you know, and he told me this. So we had to quit Little Bear because the small machines start coming in, you know, and combines. So we thought we'd try Big Bear for a while, so we got the job down there. And I knew all about it, so I told the crew we had a nice level spot down on the flat there in the farm, so you can set down there on the flat on that level. So I told them, be ready now, we're going to show those people on Big Bear how long it takes to set a machine. It was level, so we didn't have to dig for nothing, you know. You had to dig for the wheels to get the machine level, you know, and same with the engine, it was rough ground. It was level at the floor. So I told them, they wanted to pull the belt out, they said, get it going when you pull it out, run out with it."
Carl Olson,0:30:39,You know what all it took us?
Carl Olson,0:30:42,"Three minutes. You hear the button, we were sitting up above about 500 feet away from the machine looking at us when we were setting, you know. And I never stopped the engine, I just unhooked it, turned it around, lined it up, and they were there and throw the belt on, I backed up and threw it off the clutch and I never stopped it. And the fella sat there and I had to wave at him to come on down, come on down."
Carl Olson,0:31:08,Laughter.
Carl Olson,0:31:13,"Oh, yeah. Funny. Yeah, my oldest brother Albert, you know, he was a real mechanic and he worked with us the first two years and helped us out, you know. Of course, he had been with the head of the job like that before, you know. So he was fast too."
Carl Olson,0:31:38,"That it was just a little bit off, you know. See, it had to be level so the weight wouldn't flow to one side and this and that. And they put a jack under there and told them, go ahead and pitch in."
Carl Olson,0:31:54,"Well, you know. And they used to talk about, my brother didn't say, I've never seen a fella like that. He can fix a machine with a plier when the others are looking for the tools. Laughter. And that was the truth or a past, you know. Then he seemed to know everything he did, one fella had to put the machine in, sit on the sack pile and first thing you see him jump off and start running down there to fix something."
Carl Olson,0:32:21,How did he know what he had?
Carl Olson,0:32:22,"I didn't know there was anything wrong but the sound on the machine didn't sound right to him, you know, something was choking up or something. So he'd be right there so he wouldn't have to shut her down even. See the blower would choke up sometimes, the straw in there, you know, and all that. And if you're there in time you can poke in there a little bit and you don't get the whole machine choked up, you know. The blower would choke up, there would be straw all the way through, you know. And that's the way he was, you know, he taught us all that stuff. That's why we had good luck."
Sam Schrager,0:32:55,So you learned it from Albert?
Carl Olson,0:32:57,"Yeah. You know, I've heard it said that they used to say about you and your crew there that if anybody could thrash it, you guys could do it. If it could be thrashed, you'd be the ones to do it."
Carl Olson,0:33:16,"Well, that's the way it should be, everything, but if they run the country like we're on the thrashing machine, there wouldn't be no depression."
Sam Schrager,0:33:25,"Carl, how did you know, how can you tell when you could thrash it, when it was just dry enough or ready?"
Carl Olson,0:33:33,"Well, we'd go out and test it, you know, we'd walk out in the field and then we'd stick your hand in the bundle, in the middle of the bundle, and pull out the head and see if it was tough or not, you see. If it wasn't tough, it was ready to thrash. And the rain, that'd be a little different, but that'd be the outside heads only that got wet, you see. Let me just test them, see. See, if it got a little damp, you couldn't knock the sheaf off the wheat, you know, and then they'd go out in the straw pile. You had to know that too."
Carl Olson,0:34:08,"You didn't take much rain, you know, when chalking, when you'd trash chalks. You used a good shower, it would lay you off half a day. It was a real rain lay you off a whole week even."
Sam Schrager,0:34:19,Did that happen to you very often?
Carl Olson,0:34:21,"No, not very often, because, you see, we'd done most of that trashing in August and we'd let the rain come in August. After that, it was all stacked, you see, and they were all right then, see. So we didn't lose much time. Once in a while though, we had to lay off, I think it was only one harvest that we put in that we didn't have to lay off the rain. And there else you have to lay off two or three days maybe or so on, if it was kind of a rainy weather, especially when it was shocks. But if it was stacked, then you didn't have to wait too much. If it was a good rain, then you had to wait a couple of days maybe."
Sam Schrager,0:35:05,"For what they were growing then, was it mostly wheat that you thrashed?"
Carl Olson,0:35:09,"Wheat and oats, frankly, all of it. Hardly any barley at all. We didn't raise any barley up there hardly at all. And you see, they didn't have the machinery to farm like they do now, you know. We got some off of Lake Grameen, you know. If you could get a spring that was wet, you know, they only had horses to plow with and you couldn't get it in time and it would be late. Awful late."
Carl Olson,0:35:42,"One place, one little bear, a feller named Harris, was farming it."
Carl Olson,0:35:49,"And we come up there, you know, we're about through on the ridge too, and you know what he was doing?"
Carl Olson,0:35:53,"He was cutting the grain and we were trashing it. Yeah, it was late."
Carl Olson,0:36:01,He was an awful poor farmer anyway.
Sam Schrager,0:36:06,"How long did the grain usually sit after it was cut between then and when it was thrashed? How long did it take for it to get aged and be ready? When it was wet, you mean?"
Carl Olson,0:36:16,"No, no, when they cut it."
Sam Schrager,0:36:18,How long would it take after they cut it to season?
Carl Olson,0:36:21,"It would take about a week sometimes before it was good enough. See, they cut them when it was pretty tough. You couldn't wait until it was ripe because then the binder would knock the grain out for you. See, you couldn't cut grain. It had to be tough yet. It took about a week out in the chalks and sometimes they even had to turn the chalks to get the inside dry, set the bundle this way if it was to come with them to fall. But they had the wheat here they called the 40 fold and we trashed quite a bit of it. That was to damn right. If you wait until it got real ripe before you cut it, you wouldn't have more than half of it. You know, that kicker in the binder, he just kept taking that straw all the time and he would distract it right there."
Sam Schrager,0:37:10,What was the name of this wheat?
Carl Olson,0:37:11,40 fold.
Sam Schrager,0:37:12,40 fold?
Carl Olson,0:37:13,"Yep. Just a damn long straw in the damn stuff. That tall. But it was good wheat and ripened early. That's why they put it in so much, you know. It ripened a whole lot earlier than the club wheat did."
Sam Schrager,0:37:28,Was most of the wheat fall wheat or was most of the winter wheat or spring planted wheat?
Carl Olson,0:37:34,"Well, you could probably seed any wheat for fall if you want to. They didn't have no special wheat for that."
Carl Olson,0:37:47,"The reason for planting in the fall is to get it ripe early, you know. If you put in all spring wheat it would never ripen up hardly in some years. It would be stand green, you know. Especially like the club wheat. They would put in late all that club wheat. And I think the 40 fold had to be seeded in the fall. It was really fall wheat. It was a bread wheat, you know. The reason they called it 40 fold was because it created 40 times as much as the seed. But they don't raise that anymore at all. We held so much straw. Now the wheat they got now, I'd like to trash that. Jesus Christ. We'd trash thousands of 1500 sacks every day. About this tall and hems that long on it. No straw, you know. I was out here one time and looked at this wheat."
Carl Olson,0:38:39,"Gee, you'd expect to get a crop from this?"
Carl Olson,0:38:43,"Yes, I'd get about 40 bushels. It looked like 10 to me according to the whole wheat, see. It was that thin we'd get about 10 bushels a day."
Sam Schrager,0:38:57,What was the yield in those days when you were trashing?
Carl Olson,0:39:00,"Oh, we got a few trashes. A field that made 40 bushels, they'd talk about it all the time. 20 bushels was good wheat. Now it gets as high as 100. So you see the difference on the wheat too."
Sam Schrager,0:39:15,"What was the most you ever did in a day, do you know? Did you ever have any big record days?"
Carl Olson,0:39:20,"Well, that's the one big picture we had there. We had 1142 sacks in 9 hour time. That's the biggest record we had. You never had any big job at a time. You had to mow so much. You lost so much time mowing from one field to the other one. There was no big job, but this fella had 100 acres of oats. I knew that the trashing was so unfinished, so I told him to set the machine in the center of the field. We were going to trash it all in one pile, I said. Then I went down to get the photographer. I went down and got him. We finished it in 9 hours, all right. There was 1142 sacks and that was about 4 ,000 bushels in that setting. It was on Big Bear. The case got a hold of that picture we had. We had a case machine, you know, and they showed one of that picture."
Sam Schrager,0:40:24,What did they do with it?
Carl Olson,0:40:25,They took it back east and put it in the...
Carl Olson,0:40:31,They had to make a scene out of it. They had to call the trashing men. So the picture got in that.
Carl Olson,0:40:42,"I got a few letters from back east. I read it, you know. One fella wrote... I told him how many teeth were out in one season. I got a letter from one guy."
Sam Schrager,0:40:58,"He said, how can that be without teeth like that?"
Carl Olson,0:41:00,"He couldn't understand. So he was no trashing man. No, that. Teeth was the main thing in the trashing machine. If the teeth got too dull, it would chop the straw up too. The bundle wouldn't go in fast enough. So you'd break it up and get a lot of chaff in the sacks. You couldn't blow it all off. You did. You'd blow wheat too. So they had a little curve on the end like that. Well, if that wore off, then it wouldn't take it, you see. And the bundles wouldn't go in to the cylinder and they could raise hell with your feeder, break the chain or something because they wouldn't go in fast enough, see."
Sam Schrager,0:41:45,Could you sharpen it? Sharpen them up?
Carl Olson,0:41:47,"No. Someone had to turn them around, but then the hook was out of the way and it jerked the tooth too fast so it didn't knock it out. That's what I wrote and told this guy. But I said there's one way you can reuse them longer without taking them out. That's to bend them forwards. So we had a rig like that, the bar about that long, we'd put it over teeth and then bend the teeth forward and you'd get the right curve. But if it wore so much so it got a, then you had to throw them away, you see. And you couldn't turn them around because then the straw went in too fast."
Sam Schrager,0:42:21,"How long did one of the chains last, the teeth?"
Carl Olson,0:42:24,"Oh, that depends on the grain a whole lot. It was easy trashing. Last year the whole season, putting it in the new set and trashed for 30 days or something like that. Last year old season. But we had that bar with us all the time so if they wore down too fast, we'd bend them forwards a little bit, you see. We didn't have to take them out to get the curve right, see."
Sam Schrager,0:42:46,Could you bend them quite a few times before you'd throw them?
Carl Olson,0:42:49,"About one time would be enough then to get down to some arrow. You had to have it wired this way too because your teeth in the grates, there were teeth there and these went between like this, see. Yeah, they went in between each other, yeah. And then if they were off on the sides, then the heads would go through so you couldn't run the teeth on the grates. They wore on the sides all the time. They got tennis and ice in there. And you had to take, put in new teeth there and it was sick. Six rows if you had bad trashing. There was two rows in each grate, see. And good trashing like the 44 we used one grate only. And you get into the little club, you had to have them all in. Six rows to knock it out. And then it took a lot of power, really. Steam too, you know, because it pulled hard, you know. But 44, the wheat would fall out itself. So it was easy to trash but then it had some damn long straw, you know."
Sam Schrager,0:43:52,What about the oats and beans? Were they very different from the wheat to thrash?
Carl Olson,0:43:57,"No, oats was no different at all. Oats was easy to trash. You had no shadows there, you see. They hung on to knock them off and all. But beans, you had to be an expert to trash them. You'd crack them all to pieces. You had to have slow motion on your cylinders and it was double cylinder in machine, one back of the other one. So it went through two cylinders, see. But they trashed with one cylinder on but they cut the speed down but then they didn't knock them all out. Then you had to trash dirt. They wore the machine out so damn fast, you know, because they got dirt on the roots, you know. And it was just dust around the machine and they just wore out everything. They didn't last no time with all the bean trash here. And then we had two rubber rollers so all the beans had to go through the rollers to bust the dirt chunks, see. They were just as heavy as the beans so they'd go in the sack. So it went through them rollers and busted the dirt so you didn't get it in the sack. Or else you'd get about 25 % dirt in there, chunks like the end of your finger, you know. No more of that bean trashing. I didn't like that very much. It was too dirty. And then it was hard to pitch it, you know. There was no bundles there, you know. You had to tear them loose in the sack, you know, and dust. Everything else."
Sam Schrager,0:45:36,"So thrashing beans was a lot dirtier than the others, eh?"
