speaker,timestamp,words
Sam Schrager,0:07:39,Was it rough?
William Burkland,0:07:40,Yeah.
Sam Schrager,0:07:41,Was it rough?
William Burkland,0:07:42,"Yes, it's hard work. You saw it by hand, you know. You stand there and it worked all day. Oh, that was hard work. I'll bet there was a lot of it too. Yeah, you ain't a kidding. There's a lot of it. There was about, well, when they logged, there was about two gangs as a team. To keep a team going. They didn't have too awfully far to skid where it took two gangs to keep them going."
Sam Schrager,0:08:16,How many men was in a gang?
William Burkland,0:08:19,"Well, two men as a gang."
Sam Schrager,0:08:22,Two sawyers?
William Burkland,0:08:23,"Yeah, two sawyers. One on each side of the saw. And then there was two of them, two saws to keep a team going. Unless it was far skidding, but they didn't have it. They didn't skid very far when they skidded out to the, you see, they were on tracks out. Spurs, railroad spurs. And they didn't figure on, oh, I don't know, half a 40 or 80 rods or something like that."
Sam Schrager,0:08:52,And then were they using dollies then?
William Burkland,0:08:57,"No, not when they skidded that way. The dollies, they were when they skidded further than that. They skidded about a quarter of a mile or half a mile. Then they used dollies. But that was in the summertime when it was dry. But they did use dres, even when it was wet. It didn't have to be snow. If it was the ground or wet, they used dres. And they put the log on a dre and balanced it and pulled it in that way. That's the way they logged before they got the donkeys and the cats. Well, the cats, they didn't get them until they were late."
Sam Schrager,0:09:45,Were you working by the day… yeah… you got so much a day… yeah.
William Burkland,0:09:50,"That wasn't too much, about $2. There wasn't much money in it that entire day. We didn't have any money. I worked in the harvest field, not in the harvest field on the trash machine, for 35 days. Straight through driving the Garret team for $2 a day. We were up about 16 hours a day, too. We were up at 4 o 'clock in the morning and Harney's up. And lots of evenings we had to work in... Well, we didn't work in lamp light, but the soil was good. They had to have a lantern for them to see the soil in the evening."
Sam Schrager,0:10:44,The sack sewers?
William Burkland,0:10:45,"Sacks sewers. Oh, yeah, it was all sack grain then. And the sack sewers had to work in lamp light. And we, of course, we didn't need that. The horses, they knew the track. They had been going there all day long, forward and backwards and forward and backwards. We were pulling grain, and headed grain upon a derrick. And then there was a feeder run back, and there was two men on there raking that into the feeder, getting it into the machine. That was... Them days the trash and machine had about... Oh, let's see... Two, four, six, twelve, fourteen men on the crew, on the machine crew. You were driving team. I was driving team. I was driving the derrick team."
Sam Schrager,0:11:55,What did the derrick team do? What did the derrick team do?
William Burkland,0:12:00,They pulled in the headed grain from the stack. You know what a derrick fork is?
Sam Schrager,0:12:05,"Yeah, I've seen a picture of them."
William Burkland,0:12:07,"Yeah, well, they pulled them back on the stack and put them down in the... In that headed grain. And then they motioned us to go ahead, and we pulled up that load, and it took them up in the mask, and then they tripped it. It came down on a great big platform. Oh, it was half as big as this room. That's where they dropped it down. There was a man on each side, raking that in. Into the... What I call it, the elevator, and it went in the machine."
Sam Schrager,0:12:46,"How did they decide whether they were going to thrash it all in a big pile like that, or whether they put it in bundles?"
William Burkland,0:12:55,"Well, they brought... They were out there with a header, a header bed, and then they had a header bed that was made something like a bundle rack only much bigger. And they hauled it into the stack, put it in there just like a stack, you know. You open a stack and you thrash it all. If they want any divisions, why they'd have to divide it before they come to their stack with it."
Sam Schrager,0:13:25,Divisions?
William Burkland,0:13:25,"Yeah, if there's any division in the grain, it'd be done. It had to be divided before they come to the stack with it. And after it was in the stack, then it went in the machine, the same as all of them. Same way with bundles, you know. They stacked bundles, too. And after they started bundled thrashing. But down in the Kalu's country, down around Colton and Uniontown, and down in there, it was all headed and grained."
Sam Schrager,0:13:57,"Is that where you went to work? Yeah, that's where I went to work."
William Burkland,0:14:01,"That's where I worked. Out of Genesee, I worked out at Uniontown, west of Genesee. You started on the Kendrick-Shawnhorse place. You know where that is?"
Sam Schrager,0:14:12,"No, but I know a little bit the country. I don't know that particular place… big place?"
William Burkland,0:14:18,"Oh, yeah. Well, they were all faces. No, the Kendrick-Shawnhorse place. That's right in the edge of Genesee. That's not a very big... That's 160 acres. And then it is... It is the... It is Charlie Shawnhorse and Fred Shawnhorse. And Floemers, they were all related. Fred and Charlie Shawnhorse, they were brothers. And then as a slumber, he was married to Shawnhorse, a girl. And then it was... Oh, I don't remember the names, well, and then through there..."
Sam Schrager,0:15:00,"Did you enjoy harvest? Yeah, I liked it."
William Burkland,0:15:05,"It slept out in the straw stack. Oh, yeah, I liked that. You get so... you like some of them things, you know. Sleeping out in the straw pile and getting up before the morning. The engineer was up before that. Well, he got up before that, so he had a whistler, and he whistled, and you had to roll out. You hurt your ears, you leaders. Yes, I liked that. And them days, I wouldn't like it now. Them days, I liked it."
Sam Schrager,0:15:49,Did the men work really hard on something like that?
William Burkland,0:15:54,"I mean, I know you'd have to work pretty hard. They worked as hard as they wanted to. There's really no driving unless you had to... That was harder than the rest of the work around there, pitching bundles, then you had to pitch, you know, to beat everything to get that into the machine and get out in the field again. And some of them bundles were both long and heavy. So that was really hard to work… the header or the dirt team worked. That was easy work, but I was just a kid then. I was about 16 years old. So that wasn't hard work, but you had to be there all day, right in the dust, back of them teams, backward and forward and backward and forward and back. You went one time and the other feller went one time. And you come back and your forker, he took his fork and the other one he took his, two teams and two forkers. And you see when the header,… the stack N2, the N2, there was an opening in between the stacks. And one built up the stack from that way and the other one built it up from this way back. Well, it was really started, the stack was started from the dividing line. Then they built them up, so they were out there about 40 or 50 feet from each site. And that's where we had to pull them in then after that. That's big size stack. Oh yeah, that's a big stack there. They had big stacks, they were about eight or ten feet high and they must have been about eight or ten feet wide. Oh, I tell you, that was lots of grain. They had lots of grain out there. At the end of the union town, they were pretty big farms. Some of them were big farms and even 160 acres, you know. The way wheat grows out there, them years, I think they grow more wheat than they do now. It's more straw, anyway. And that made a lot of straw. You cut, your header cut down, the straws cut that high. The header, you know, it cut up pretty high on the straw, but then they left about that much to get it all the way they, all the heads where they had to leave about a foot and a half or something like that, a straw, 16 inches. And that all went into the stack. So that country around Genesee seemed pretty prosperous to you in those days. Oh, yes, yes. That was always a good country. That was the cream of the country around Genesee. They claimed there was somehow a little better than Genesee, but I tell you, that was awfully hard to beat between Genesee and Union Town. That was not a fertile country."
Sam Schrager,0:19:35,"Did lots of guys come from over here to work over there… oh, yes."
William Burkland,0:19:40,"Yes, but near all the old timers worked over there. He worked over there in the harvest, and a lot of them now are like Arthur Burke's dad. He worked there, oh, for several years, but before my time. He worked there from the time he came. He came out to Genesee, and he worked around there for a long time, both in the harvest and in the spring work. People were out there in the spring work, too. You know, they worked a lot of men in them days. It was all horse work, and it was only about, oh, all the way from four to six horses for every teamster. And it wasn't very many teamsters that used six horses. They used three and four, and they had to have a man with every team. So there was a lot of man work them days. That's been done away, and they're doing away with it right along. The man later."
Sam Schrager,0:20:48,"Who was the outfit that you would, would you go work for the same outfit when you'd go over there?"
William Burkland,0:20:55,"Oh, I worked for several outfits over there. This time when I was driving Dirk's team, I worked for Nils Johnson. He lived right out south of town here."
Sam Schrager,0:21:13,"He took his whole operation from here over there? Yeah, a lot of them, anyway. You mean his outfit?"
William Burkland,0:21:21,"Yeah, he did. Oh, he kept his outfit down there. He borrowed it at Genesee, and he borrowed it from Dick Schoenholst. And he always left it there when he worked there. He was down there about three or four years, I think. And he kept his machinery down there. And I worked for John Vedvik. He was from Troy. I worked for him after that. That was a bundle rig, though. And I worked for Halvorson. Halvorson and Johnson down there. I worked for them in the Thrashen. That was also a bundle rig. That was three years. Oh, no, there wasn't much more than that. I was out there in Hall of Rain one fall. Halvorson, Halvorson, Halvorson. He was a Genesee man. He lived beside a Genesee."
Sam Schrager,0:22:42,"So one of these crews, one of these outfits with all the men on it, would quite a few of the men in the outfit be Troy area men? Well, it was with- Deary area? It was with Vedvik. There was a lot of them."
William Burkland,0:22:56,"There was quite a- Quite a- The whole crew were from Troy. And that was Austen. That was John Austen and Pete- Pete Svensen. And Charles Ronberg. And the fellow by the name of Alfred Westland. And John Estlen. I don't know if I can remember anything. I'm surprised you remember so many as you do. Well, they were from Troy. They were all from Troy. Yeah, and then through Heidahl. I drove Heidahl's teeth. I hauled bundles."
Sam Schrager,0:23:49,"Well, how much of the year, let's say around 1910, how much of the year could you work out in the woods or in a harvest? How much work was there?"
William Burkland,0:24:02,"Oh, about 30 days."
Sam Schrager,0:24:04,For harvest… yes… what about woods? Woods work? How long could you work?
William Burkland,0:24:10,"That's the year around, you know, woods work. That was the year around. If you wanted to be there all the time. The lumberjacks, that was the year around for them sometimes. In some camps. Well, put near all the camps. At that time when they used horses, that was the year. They didn't lay up for the winter. They wanted that snow. Snow and cold weather, that's what the lovers wanted."
Sam Schrager,0:24:44,"So that means that in those days you could work for near as much as you wanted to. Yes, you could work as much as you wanted to. Put near head to, to me. Were you working the year round then yourself around 1910?"
William Burkland,0:25:01,"No, I was there in the summertime in 1910. I was there one year or so, one summer. We worked at home. That's where we worked in the wintertime. We stayed home and worked in the log down here at the Mill, Dahlberg Mill."
Sam Schrager,0:25:21,"So was that mostly, what were you doing on the place then? You were logging mainly or was that just winter? No, I was in the wintertime. We didn't log in the summertime. What else did you do on the place?"
William Burkland,0:25:34,"Oh, we had, we raised hay and grain and cleared land and made wood. I hauled wood to Detroit along when I was about 14 years old. I started hauling wood to Detroit. We hauled about ten cords of wood to Detroit every winter for so long. I don't know how long. We hauled, I hauled wood every winter to Detroit, besides logging."
Sam Schrager,0:26:11,"What was that trip like? What was that trip like, hauling the wood from Bear Creek, Detroit? What was it like?"
William Burkland,0:26:20,"Yeah. Well, it was just like any other horse logging or horse work."
Sam Schrager,0:26:26,"But I mean hauling it, hauling it in, what was the road like?"
William Burkland,0:26:29,"Oh, the road was good in the wintertime. Oh, yeah. The road was real good in the wintertime. You know, they didn't do the roads then like they do now. They just, the horses were the ones that made the road. They tramped up the trail and they didn't, it wasn't icy like it is now. Now they scrape it, you know, scrape the snow off and it freezes ice. They go down to where there's moisture and probably below that. And then it freezes at night and you get a just a glare of black ice in some places. It wasn't that way then. It was just the road was tramped down by horses. And it was a nice, usually a real nice road. So your sled would run just as light as you please. And sleds would click, click, click all the time on the road."
Sam Schrager,0:27:37,How much could you haul in one run?
William Burkland,0:27:42,"Well, that all depended on how big a team you had. We had small horses, so I hauled about three quarters of a cord. Up to a cord, around a cord, if it was a nice dry wood where a cord is a load. That's what I figured."
Sam Schrager,0:28:04,How much were you getting in Troy?
William Burkland,0:28:08,"I kind of, I suppose it was around three dollars, I think so. Three dollars a cord."
Sam Schrager,0:28:14,"Was that a day's work to get down there and back? Yes, that was the day's work. It was long days too."
William Burkland,0:28:21,"Not too long, it was about a ten hour day. Nine hours, anyway. It all depended on how good a team you had to walk. They walked. They walked what the team could walk. I never run my horses. I walked them. And that way they stood it every day. I could go every day. If you'd run your horse, you'd play them out. But I never did that. I walked my horses. But I didn't have, I had small horses and they didn't make as good a time as bigger horses did."
Sam Schrager,0:28:58,"When you say smaller, about what would they weigh?"
William Burkland,0:29:01,"One hundred and twelve, not over twelve."
Sam Schrager,0:29:04,How many did you have on the team?
William Burkland,0:29:07,"Two. I had just two horses. Two horse teams in the wintertime. The person didn't like to drive four horses in the wintertime. Because it was up and downhill too much. Some places you had to roughlock, you know, to go down with a load."
Sam Schrager,0:29:27,How did you roughlock them?
William Burkland,0:29:29,"Well, you hit a roughlock, maybe. And you hit what they called a roughlock lock on your chain. You had a chain you took under your runner. And then you run it back here and you had a lock. You had a double piece of iron that you run your chain through, the link. Then you had a ring up here that you dropped out on. When you got to the bottom, you went over there and kicked that ring off and went on. Your roughlock, it was on either the rack or the tray bar on your sledge. When you kicked that off, it was free. But then you take Troy Hill now. We had to roughlock that all the way down. We come in on the north side of Troy and come up on top of that road. And that was at one time, it was steeper than it is now by long shot. They've been grading that for over 80 years. They've got it pretty good now. Them days, you had ditches there right down. And I had a runaway team caught up with me down there. It hit my rig. I hauled lumber that time. And the one horse started up my tie board. When you hauled lumber, you hit a tie board. You put a twist on about the middle of your bumps. And then you let that tie board hang back. And it was getting slack by the time I got down to Troy. And it was laying right down on the load. And it bent down and put it near the ground. This runaway team caught up with me and one of them horses ran up that board and came up on the load and jumped off."
William Burkland,0:31:42,"I had to run my team off the road and out in the snow. And they went on. But one of them horses got killed, it was just the same. He was the one that ran up the board. But the other horse pushed him into my load and he hit his shoulder against the load lumber before he ever jumped upon the board. And he skinned his whole shoulder so they had to shoot him. But they didn't stop there, they went on. They kept running. They went by. I got out of the way. So they went by and went down, clear down at the bottom of the hill they stopped down there. One of them crowded the other feller off the road and he fell down. So he was, they were laying there. One of them was laying down and the other was standing up. And the other was..."
Sam Schrager,0:32:47,These runaways were not too unusual in those days?
William Burkland,0:32:52,"Oh, they'd have quite a few runaways, but there wasn't too many of them. Not bad ones anyway, they'd probably get away a little ways. And some horses, some teams wouldn't run. They'd probably go back and then they'd tank left and stop. They wouldn't run. Some got awfully bad, you know. There's runaway horses. Now this one here that I'm telling about, that one of them horses was a runaway horse. And a runaway horse never quits. He's a runaway the rest of his life. He gets away a few times, but he never quits. Your horse never forget what he learned. He'll never, whether it's good or bad, it don't make any difference. He'll never forget what he learned. It's with him all the time. And he was a runaway horse, one of them, that's the one that pushed the other one in on the load. And he skinned his shoulder. The other horse wasn't hurt. The runaway horse never get hurt. But he'll hurt the other one every time."
Sam Schrager,0:34:09,What would be the reason why horses would run away? I mean how would they get started doing bad handling?
William Burkland,0:34:17,"He might get scared the first time. He might get scared. And he might just get, you know, the horse, when he starts running, he scares himself. So then he scares himself. The harder he runs, the harder he will run before he gets used to it. And after that, why he don't get scared. Then he just runs away just because it's a habit. He never forgets it. It becomes a habit, you know, for a runaway horse to be a runaway. But in the first place he gets, probably gets scared and gets started. And after he gets started to run, anything he's got back up in, you know, makes an awful lot of noise and racket. Because they go pretty fast. They go about 50, 60 miles an hour. And the runaway horse, he runs pretty hard, you know, when he first starts out. And he scares himself up. And when you catch up with him, he might be standing there shaking. And he never forgets that. He just starts out any time he has a chance. After that he'll start out. He'll let a horse run away from you and he never forgets it."
Sam Schrager,0:35:36,"Do you think that there was a lot of difference in the way different people handled their horses… oh, sure."
William Burkland,0:35:44,"It's a lot of difference. I let one team get away from me. And they run for about, oh, they run for about a big long mile anyway. And then one of them fell down, just couldn't make the turn. And he fell down and there was a, there was a fella that caught him and tied him up onto a tree there. And I found him. After that I walked up the road and I come to him. And he said, well, I think I met him too. And he asked me if that was my team. He says, it was my team and it was my fault. I said, did they do any damage to me? He said, it has plenty of damage. Your wood rack is laying all along the road. And your wagon is upside down. Well, I said they didn't kill anybody. No, they didn't kill him. I tied him to a tree down there. You'll find him there. I did too. They were tied to a tree. I took them and went home with them. And the next day we went, my dad and I went back and we picked up everything that we could that was any good. And I just made up my mind that's going to be the last time that I ever, because it was my fault to get away."
Sam Schrager,0:37:14,How did they get away? How did it happen?
William Burkland,0:37:18,"It just foolishly. I was going to water them. And in place of knowing where I had the lions, they were high life horses too. They were young horses. In place of knowing where I had the lions, I just dropped the lions and went over and unchecked them. See, we had checks on them. Oh, you strapped from the bit over there, came. I lied on and checked them, otherwise they couldn't drop their head down. And after I checked them, I went around and they drank and then they started up. Well, I howled, whoa, but they didn't stop. And I didn't know where the lions were. And God, they went right down. And they wished they took right off. Yeah, I couldn't. There was no use for me to run after them because they went to beat everything. And I just made up my mind that's the last time that they ever came to get away from me and I never had a runaway after that. And I was just a kid then, about 14, 15 years old. And I drove off horses for 40 years and after that never had a runaway. I had good, young, lively horses too all the time, well fed and everything. So they instead of got away, they had to run to beat everything. No, I tell you, a lot of that is all in the horsemanship. A lot of runaway. Sometimes you have an accident and probably fall off or you can't help it or anything like that. That's different. Anything as foolish as that runaway, that is all foolishness."
Sam Schrager,0:39:25,"I was going to ask you, when you got to Troy, then in the middle of the day with your horses and that lumber, the cordwood, would you rest them there and spend some time in town?"
William Burkland,0:39:40,Yeah. Oh yes.
Sam Schrager,0:39:42,What would you do?
William Burkland,0:39:43,"An hour, an hour all the time."
Sam Schrager,0:39:45,What would you do? How would you pass the time in Troy?
William Burkland,0:39:49,"Oh, I fed the horses. We fed them every noon in Troy. We had grain right with us and hay right with us on the load."
Sam Schrager,0:40:01,Did you?
William Burkland,0:40:03,"And then I'd eat my dinner, whether I'd eat it at the restaurant or if I had lunch with me. Sometimes I'd have lunch and sometimes I'd eat the restaurant. And that's what we'd spend our time with. And we fed the horses. That was an hour every day."
Sam Schrager,0:40:25,Would you have time to visit friends in Troy?
William Burkland,0:40:28,"Oh, sure. Oh yes. We'd visit every day. Have a half hour runaway or more. Sometimes we stayed over an hour. If we had plenty of visiting, we stayed longer than an hour. Before we'd turn back."
Sam Schrager,0:40:47,"Well, how did you know the people that were your friends in Troy? Were they people that had used to lived out here or people you'd met in town or where'd you know from? Oh, the people we met in town. We knew all the businessmen and practically all the Nora kids."
William Burkland,0:41:05,"So there were plenty of visiting there to do. Oh yes. We knew Troy. It was just like Deary, you know. That's where we'd done our business. We was here for 20 or 25 years before there was any Deary or anything. It was all in Troy and Nora was all down there. All them young people at Nora was down at Troy all the time."
Sam Schrager,0:41:37,Was Troy a very lively town in those days? Oh yes. That's better than it is now.
William Burkland,0:41:45,"Oh yes. Troy was a lively town. Yes. It was really better than the Deary. Deary was more lumberjacks and toughies. Troy people. They were all farm kids and farm people and newcomers. So Deary, that was a hard town to begin with. All them old lumberjacks. They had a drink and a fight to eat everything. It was a rough town. I'll tell you that was roughy for a long time."
Sam Schrager,0:42:24,Would you see the fights in town and stuff when you were in Deary? Yeah. I seen fights all over.
William Burkland,0:42:31,"They had some of them in town and they had some of them out the dances too. They were fighting. If they had some whiskey to drink for it, it usually turned out to a fight. That was nothing."
Sam Schrager,0:42:50,But I heard that lumberjacks were kind of tough fighters when they fought. They didn't like big boogers too.
William Burkland,0:43:00,"They were hard ones. There was a knuckle mark on a door gazing up here for long, long, several years. They hit the wall. They said there was knuckle marks in there. They showed me some marks. I guess that was knuckle marks. The buildings them days were built out of green lumber. They couldn't knock a mark in some of these hard boards. Them days that lumber was green. It was possible to knock a mark in the board if they had a good big hard knuckle. Some of them were tough. There were big, long fellers who took a dig into the blow."
Sam Schrager,0:43:59,"I heard that if one lumberjack knocked another one down, that he might stomp with his cork boots."
William Burkland,0:44:08,"Yeah. I bet you life they went down flat on the ground too. Knocked out. Well that happened. It wasn't much of a fight if one of them didn't knock the other one down. Probably kicked the dick inside of them too. Oh yeah, they fought rough."
Sam Schrager,0:44:33,Did you know about the Marshall Hays getting shot in Troy when that happened?
William Burkland,0:44:40,Yes.
Sam Schrager,0:44:40,I think I was there the day he was shot.
William Burkland,0:44:43,"I wasn't there just at that time, but I believe I was there that day. Yes, I knew Marshall Hays. He couldn't put me getting me one time. He was after me. I was just a kid of course and didn't know anything. We fed bundle hay. I don't know. I fed my horses down below that day. I fed them down below where I unloaded the wood. I unloaded the wood and I took part of the hay and went down there and fed them while I was unloading. Then I had another bundle of hay that I was going to give them after that. I fed them part of one bundle. Then I went back to uptown. Oh, I went up the... That's right. I left the sled or the wagon, whichever it was I had wood on. Then I went up the liver barn and bought a bundle of hay because they had already eaten up that first month. I went up there and bought another bundle of hay and I put that on the arm and started right down the sidewalk. Of course, hay is here. I was watching that and he was going to get me. I seen him. The liver barn was up there at Erickson's store. I seen him down there at the middle of town. I seen him coming. He was walking to beat everything and then he stopped and he looked. I seen him and then I thought about it. Maybe, by gosh, I can't... He was going to get after me because I'm on the sidewalk with a bundle of hay. So I crossed over and went over to the other side across there at the bank."
William Burkland,0:46:54,Then I went right down the street and he stood there and looked. He stood there and looked and he stopped and he stood there and looked. I was walking down the street with a bundle and he didn't come. But he was after me that time.
Sam Schrager,0:47:10,That was against the law to have a bundle of hay on the sidewalk?
William Burkland,0:47:14,"Yeah, you ain't supposed to walk on the sidewalk. It wasn't against the law. It was against their ordinance in order to walk on the sidewalk with anything that will put stuff on to the other pillar. If he gets too close to you and scatter here on the sidewalk."
Sam Schrager,0:47:35,"From what I've heard, Hayes was a pretty mean fellow. Oh, he was mean."
William Burkland,0:47:41,"He was trying to make his wages on Fort Roy. He was working for Troy. He was trying to make his wages by prosecuting pillars that done anything wrong. Yeah, he was mean. Watching every chance he had to get money for Troy."
Sam Schrager,0:48:05,But I had the idea that people didn't like him. That people didn't like him because of arresting people all the time.
William Burkland,0:48:20,"They didn't like him a bit. That's why he was shot. He was always after people more than he should have been. And then he got this after... What was it? Sly? Jigsaw. I think it was pain. Pain Sly. Yeah, I'm... Hayes. He caught my mother's cousin one time. And he heard nothing wrong with him. He had a drink. He was kind of lively. He felt a little lively. And probably wobbled a little. I don't know. He didn't. He was just as harmless as I told him. But he caught him and put him in jail too. It cost him five dollars to get out. That was five dollars for the town of Troy. Troy."
Sam Schrager,0:49:18,"You know, in Troy, they tell about how Joe Wells used to go drinking in Troy. And then Hayes would chase him and he'd get away."
William Burkland,0:49:30,"Yeah. Oh yeah, he was after. He was after everybody that drank. He drank a little bit while he was after. He had put me to everybody in jail down there. And find him. But then that was... I figured that was some of the judges too. The actual Olsen. He wanted to help Troy around with a long paper, the policeman. The actual Olsen was the judge then. That wasn't these actual Olsen. It's living now. That's the older set."
Sam Schrager,0:50:09,"Well, I heard that he got shot by Sly because he went up the hill. Sly was having a quarrel with his wife and told him not to come in. Yeah, well, I think he was called up there though."
William Burkland,0:50:24,"Or took it upon himself to go up there. I don't know which. But then I think Sly was drunk too, you know."
Sam Schrager,0:50:34,"Well, they were mad at Sly after that. I heard they had to get Sly out of town into Moscow pretty quick. Because some people were really... Some of Hayes's friends who were in the Oddfellows were..."
William Burkland,0:50:48,"Well, I don't know. I don't know. I didn't know Payne Sly. I knew Jake Sly. He was a nice fella. I used to deal with Jake Sly. We used to trade horses. And I kind of liked him. I didn't know Payne Sly."
Sam Schrager,0:51:09,"You know, we were talking about Deary before. You mentioned to me, was it Roundtree who sold out at Deary before the town started? What was the story?"
William Burkland,0:51:24,"Yeah, he sold his place. He homesteaded. He homesteaded right in the middle of the town up here. But then he wasn't the only one. There were lots of them. He traded his place for a team to get out of here… that was Roundtree."
Sam Schrager,0:51:51,"Just to have a team, he traded 160… yeah."
William Burkland,0:51:56,"Well, that 160 wasn't worth more than about $100. You would buy mostly... If you'd have had the money in the early days, you'd buy $160 for $100. Some of them, you know, they got anxious to go. They'd been here and couldn't see no future here. You know, you had to be a working man. You had to be a foreigner. If you see any future in this country, them days. It's just like getting down here in the woods and sit there and no markets. This is nothing. You had that 160-acre and nothing done on it. If you cut down the trees, well, you had all stumps to get rid of. I'll tell you, it was a hard thing to buck. That took a bunch of Swedes and Germans and foreigners to see through that."
Sam Schrager,0:52:56,Why foreigners and not Americans? Why would foreigners be more willing to do it? Why would foreigners be more willing to do it than the Americans? They were used to it.
William Burkland,0:53:10,"Now my folks and all their other Swedes, they came from Sweden. Sweden was really nothing but rock and timber. That's all it was, especially where my dad came from. It was nothing but rock and timber. And all they lived off of that. They didn't even use the song that they chopped them off. Chopped one end square and the other one back. They usually stood on the log. Now he could hit. My dad could hit. He let us straight as a board almost. They say they can't hit the same mark twice, but he could do that. And he chopped one end with square cut and the other one was beveled on both sides. That's the way he chopped logs. Sometimes they stood on the, if they had a smaller timber, they'd stand up on the log on the water. Because everything was drove there, you see, drove by water. That's the way they moved their timber."
Sam Schrager,0:54:39,"Well, I was thinking when Potlatch came into the country, didn't that open up a good market for people to make money with their timber?"
William Burkland,0:54:49,"Yes, but then, we've been here for 25 years before they came. We came here and, like, then fellers up here, they homesteaded here in the early 80s, or middle 80s anyway. And Potlatch didn't get here until 1905, and then it was nothing new. And then for two or three years, three or four years. So you can figure that. 80s, 1985, 1905 is when they moved. And when the railroad come, and then it was about five years after that, the market was out, it was 25 years. The people were here and there was absolutely nothing. It was just, they had to make their way, and it was a trading chance, and those that wasn't close to anywhere, what made it better down there where we live was Pete Delbert. You were telling me about him. Yeah, he was really the making of the country down there. He would trade for anything, anything. He didn't make any difference, and you could trade him anything you wanted for anything he had. So they could trade with him. And those that could get in touch with him, they had some chance to trade stuff and also get stuff. He had that sawmill and he had lumber, and that was needed badly because they didn't have any lumber before. So he traded lumber for anything they had. They didn't make any difference. If you wanted to trade, you would trade with him."
Sam Schrager,0:56:31,"When Potlatch came in, how good was the money that they gave for the timber? Did they get it cheap or did they get it dear?"
