speaker,timestamp,words
Carl Olson,0:07:34,What you're saying is that the way it is here reminds you of the way it used to be in Sweden when it made your parents come over here.
Carl Olson,0:07:44,"So you see how that is. And that's the way it was over there at that time because that country was settled all over, you know, full of people, see, it was not a place to go."
Sam Schrager,0:07:55,Did your parents have a farm of their own over there?
Carl Olson,0:07:57,"Oh, he had a little bit. They didn't have many acres, you know, they had a couple of cows and used the old side, old a cup to hay with. They didn't do any trashing or anything like that because, well, they didn't have fields enough, most of them. And that's the way they lived there, you see."
Sam Schrager,0:08:17,Do you know if he had to hire out? Huh? Do you know if he had to hire out and work for a big environment?
Carl Olson,0:08:23,"They went up north. I don't know what my dad did, but he was pretty young, you know. He was only 22 years old when he come here. But they went north and done some logging, you know, in the winter and worked. But that wasn't for him being very much for all of them to do, you know. It was pretty tough, too, you know. When you get up north, there is colder and the days are short. You can't put him on by six hours in the dark, you know. So what he used to tell about that old, you'd float him to log down the creeks, you know, to the mills and so on. But now Sweden has got to put a good government, you know, it's pretty good. You're taking care of 100 % there, 100%."
Carl Olson,0:09:15,You got a home to live in or you get a home for you?
Carl Olson,0:09:21,"You got no... and stuff like they have here and Coches and all that, sick people. Everybody thought that was a darn good, you know, here, but it's no good. It's good, better than nothing, you know. When a people gets broke or he gets so he can't work, he's got to live somewhere. Well, then they poke him into those big homes, you see. And there's half crazy people in there and there's everything in there. They can't. They don't want to live that way. You wouldn't want to eat it if you're for good shape, you know. When they poke him all in one bunch, he shouldn't do that. You could have a little house for him and then have a house like they got here and put the people in, that's got to be taken care of. Then they can live the way they want to. But before they would lay the poor house here, you don't remember that, I guess. They had an old religion on, they'd poke him in there and they would rag it and half starve to death and fighting and quarreling all the time."
Sam Schrager,0:10:32,They had those out here too. They had those out here too.
Carl Olson,0:10:36,"Yeah. I talked to a fellow that come from down south. They had a poor house there and they had one out in the desert, you know. And there you've got all kinds of people here, you see. They've got miners and farmers. And they were quarreling and fighting all the time, you see. And they'd run away. Then they had to run and find them, you know, and mix up, you see, like that. They didn't know where to take care of people. My way of taking care of the country is two things they have to do. The one thing they have to do is take care of the people. And if you take care of the people, the people take care of the country. You'll never have them in trouble in the country. And that's the whole secret. Of course, they're getting there a little better now. And they used to be here. Now we've got Social Security and all this, you know. That's pretty good. If they wanted to have Social Security, you'd have to build 15, 20 houses like the God of Moscow to take care of the people. You'd be all broke. But you can see it yourself. Didn't say it, you know, talk all their money, you see. See, you've got to regulate things. You've got something to go by the people. And that's why the young people, they don't know what they want today. They run all over. You don't know what they're looking for because of no future, you see. The job, that's all that is left."
Carl Olson,0:12:16,"And then the whole tax system they've got here. Tax your home. If you don't own a home, you don't own it now."
Carl Olson,0:12:26,"You're leasing it, paying so much a year to live in it, don't you?"
Carl Olson,0:12:31,"Taxes, that's the same as a lease. Now they're getting something. We pay $525 on this little thing here, taxes alone. Then we get an empty building."
Carl Olson,0:12:43,What happens?
Carl Olson,0:12:45,"We lose it. And that's paid taxes on an empty thing that there's no income from. That's what happened in the last depression, that's before you were born. Big building in Moscow there, you know, a fellow had a name named David, you know, three, four stories high. Lost it on taxes. It was $4 ,000 taxes against it. $4 ,000 then was the same as $50 ,000 now, per million. So you couldn't pay it and sold on a tax sale. For everybody that had an apartment house in the 30s, lost them."
Carl Olson,0:13:25,"Because the people that lived in the apartment houses couldn't pay their rent, see?"
Carl Olson,0:13:29,"And you couldn't kick them out, they had to keep them there. And you didn't get enough money to pay the rent from there, they didn't keep it up. Rich people, millionaires, went broke on having apartment houses. You know what, a lot of stuff here has got to be corrected if they're going to lose the country."
Sam Schrager,0:13:56,Let's go back and start with your parents coming over here. Let's start with your parents coming over here.
Carl Olson,0:14:07,"Well, they come over here in 1897."
Carl Olson,0:14:16,"They come on the boat, there were six weeks on the ocean, and they had to come to what they called the steers, that was the cheapest rate, you know. And they lived way down in the boat there, you see, there were rocks. See, we get up here on the boat, on this, it didn't rock so much there. He had way up, and it rocks again. All the people that had money, they always took to that place, you know, but that was a whole lot of cost over there. But they had to take the exteriors way down the bottom. And they feed them, fed them all right, but they had black coffee, the mothers had a little bread, but it was about all. And they start to come up, and that old ship was going like that to lay it over. He never thought he was going to make it across at all. And then when he got to Minnesota, my mother stayed there. And my dad come out here a year ahead and took this, Dr. Homestead, you know. And then when they come here, there was no railroad. Here, it ended in Moscow, and he had to pack everything on his back from Moscow that was 22 miles off to the ranch, and so forth."
Sam Schrager,0:15:40,"How did he happen to come to Idaho, do you know?"
Carl Olson,0:15:43,"Well, it was because it was land to take here, you see. See, a lot of the eastern stuff were taken, and a lot of them, it was some left on the prior, just like the coattice, you know. But it was cold and windy, and no timber, no nothing, see. He couldn't even build himself a home there unless he had money to buy lumber, see. But here you had the timber. You could make a log cabin, that's what my folks did, you know, you had firewood. So you see, it was a whole lot of advantage to come out here and to go on the prairie in those days unless you had the money. So you could build yourself a good home. And that's the reason you come out here. It was good at home, Saturday in Nebraska and Kansas. It was quite a bit of land there in Montana, you know, too. But prairie land and cold winters and blisters, so you could see 50 feet even. And what mother said when you stayed with the relatives there in Minneapolis, not Minneapolis, but out of Minneapolis. The barn was about 150 feet away from the house, you know, and they have a wire. And a rig to take a hole off when they went out there and fed the cattle in the winter because if you didn't, you couldn't find your house. You could take a hole or a thing and slide on the wire to guide you. Yeah, the mother said, they didn't have money, they stayed over there dead. When the storm came up, they had to catch that rig and go out in the middle of their cows and take a hole out of it and go back to their house."
Sam Schrager,0:17:28,"How did your father happen to find the homestead that he found, you know? How did your father happen to find the homestead that he found, you know? Here?"
Carl Olson,0:17:39,"Well, they surveyed the country, you know, and then they had the locators and called them. See, it stayed in Moscow, you know, and maybe they wanted $5 or $10 to go out and find the place for where it hasn't taken. That's the way they found them. See, it had a map then. And then the mark on the map, this is taken and this is taken. And the next man come to know where to go with it, you see. That's the way it worked out. I don't think, I don't know if they paid those locators anything or not. Maybe the government had a, you know, free of charge. I don't know about that for sure, but I guess they had them free already, maybe. So they could help them out, you know, to find the homestead. Because the country, at that time, they wanted to grow, you know. So they helped the people quite a bit that way."
Sam Schrager,0:18:31,Were there many farms around him when they...
Carl Olson,0:18:34,"Well, there's, after you get to divide here, you go between here and Moscow. That's halfway between here and Moscow. On that side, there was quite a few farms. Genesee country and all that, because that was open country. You could get field quite quick, you know. No timber there, you know, all open. But here, timber all over you can see it there now. They took quite a while, you know, to get a piece of field. Had to cut the trees down and let them... They ring the trees. They call them big yellow pines like that. They take the axe and they cut the ring around it, cut the bark off, you know. And then they die. Then they die, and when they got dried, they bore a hole in them and... They set a fire in them and burned them down. And so we did burn the tree up too, all the way, big tree down. They bore a hole this way, then they bore one here, and they come together, and then they put some coals in there and had the little bellow out here. They start the fire, and then when you had a star that burned, that log up, see. And that hole here was a smokestack, in other words, you see. Yesterday, we declared land. And then they used a lot of timber to make fences with, if you had a lot of it. They'd fall trees down to keep the cows from running away. See, they had high and many limbs, you know, and cows couldn't get through."
Sam Schrager,0:20:09,When did that area come by the name of Little Sweden?
Carl Olson,0:20:13,"Well, there were so many Swedes here. That's why. They named it that, the people. You had names for everything in those days, you know. You made them your status because the country wasn't settled. Now you say Moscow and Troy, Rodin, Des Rodin, and so forth, and there's Genesee Country and that, you see. And that's the way they had to name the stuff, so they know where they were, the people. See, we had names on everything on our farms. So we talked to each other, we knew where the folks were, or where they were going. Like the big point, the little point, the mining point. We had, that's our names now, at east, around, north hill, and north up in the lane. We said, that's a road that run there. If a man was common, we'd say, is a man common, north in the lane, and all that. Names like that, all over. That's really named. And the mining hill, where we had that mine, that was the mining hill, it was hills, you know. It went from kind of a ridge, you see, the names, big ridge and middle ridge, and all that stuff. So that's where they knew where they were, and that's the way all these other names were, you know. Now, we talk about people. Well, we had a neighbor, August by the creek."
Carl Olson,0:21:43,"He lived by the creek, and that's the way we know who they were talking about. So on. All that kind of stuff."
Sam Schrager,0:22:02,So what were the first years like? What were the first years like for your parents out here?
Carl Olson,0:22:08,"First years. Oh, they were tough."
Carl Olson,0:22:11,Were we tough?
Carl Olson,0:22:13,"Because, well, it wasn't too bad after one year because next year the railroad caught me on. My dad worked on the railroad, so he made a little money that way, so he could buy a little stuff. But the hazard was pretty tough. I asked my mother why she didn't go back to Sweden."
Carl Olson,0:22:33,Why did she send?
Carl Olson,0:22:36,"This country looked so much like Sweden, so we didn't get homesick. Because the living was standing better here in Boston, Sweden, you see. Because they had to start with nothing."
Sam Schrager,0:22:54,"So it really reminded her of Sweden, this country. It really reminded her of Sweden, this country."
Carl Olson,0:23:01,"Yeah, it reminded her of the hills, you know, the timber. They come, you see, where we live out there, where we live, this pretty hilly country, you know. But there's sharp hills, big ones, you know, so we have big fields on all of us now. And canyons and roars, you know, and there's a big creek from below our place that we used to fish in all the time. And then we got enough money to get a gun, then we'd shoot a lot of grouse, you know, to eat."
Carl Olson,0:23:31,"A lot of bluegrouse down there, can you?"
Carl Olson,0:23:35,"We used to hunt all the time, you know, fishing all the time. We'd quit, too. No, no, no came more than to fool with you. You'd shoot all you could. My brother shot three birds, one shot, one time, you know. Three bluegrouse."
Carl Olson,0:23:56,And then catch all the fish we could. Nobody to look in your basket like you do now.
Carl Olson,0:24:07,"So that helped quite a bit. But the deer, they were shot out pretty fast. It was deer in here, you know. They bought the deer for five dollars apiece, you know, and those fellers had guns. They made 11 that way so long that they could catch. They'd shoot them and take them to Moscow, sell them for five dollars."
Carl Olson,0:24:29,"So the deer was cleaned out pretty good when I grew up. It wasn't probably any, but there's a lot of deer here now, though. They can't. The moo would go back. See when they start logging in the mountains, then they'd carry them back. That's why they're here now. And then they got the limit on them, and we can't shoot more than one."
Sam Schrager,0:24:51,Tell me how the country was different then in the woods than they are now.
Carl Olson,0:25:00,Different how you mean. How it's changed.
Sam Schrager,0:25:04,"Well, last, when we were talking before, you were explaining to me why the creeks used to run."
Carl Olson,0:25:12,"Well, that's because they didn't cut the timber off. See, the timber is cut off now all over. And the snow goes off right away, and the cricks get way up, you know, in the spring. It flows off. This creek here used to run all year, you know. Businesses were big, you know, but it was... It'd be about this wide and this deep all year round. I was fishing it all the time. Now it isn't a drop of water in its mouth. This here is off and dry anyway, but... That's what race they had. When the timber got cut off and there was a little wind coming, the snow would go just like that, you know. You know, when you take it all off, you know, because nothing's protected. But when the timber was there, the snow fell between the timber. It was shaded around all the time."
Carl Olson,0:26:02,"You wouldn't... The musk come out near the... The snow would lay off to you. You know, before the sun was gone. So the runoff was a lot more even. Yeah. Even all the time, you see. I've never done... I can tell a smile. And you can see... In the spring when you get quite a bit of snow here, you go down and look at these creeks. There's just pure mud coming down. And those days the water was just as clear as the crystal. So now the country's going away too, you know. On the top of it. You can imagine that this country isn't a hundred years old yet. And you look and see what's happening to it. Out in the fields, in the spring, it'd be ditches, this deep all over. The mud, the top soil is going away. They have something left to stop, of course. They're working on that quite a bit now. I'll tell you, you should change the way of farming. You take a steep side hill, you know. You can plant grass on it and hay. Don't put wheat on it, you know. They put wheat on everything. Now these are the way to farm, you know. Well, we get a lot of rain. Heck, it is just deep and foot apart maybe just like a hill over here now. All of it goes down in the creek."
Carl Olson,0:27:32,And it's only a hundred years old. You know how fast this is deteriorating.
Carl Olson,0:27:40,"They had the farmers got hard up here in the Depression days, you know. Then they paid the farmers for not putting any wheat, you know, because they had too much. But then they didn't tell them what land they got put out. So some fellas had little money. They went and bought land all over. No matter how it looked. Then they turned that in, you know, and brought money on it."
Carl Olson,0:28:09,"Instead of that, they should have pulled the farmers and paid them a little more money. They said, now this side hill, you take that out. Don't farm this. Because here's where we lose the mud, you know. They had no regulation like that."
Carl Olson,0:28:29,"So if it's a country that thought they couldn't have a root, we're not far away from the United States. We're running out of water everywhere too now. Troy is up for the out of water now. It's new, it's still everywhere."
Carl Olson,0:28:50,"No, I know."
Sam Schrager,0:28:54,Let's go back to when you were a kid and what you remember from then. Being a little boy on the farm and what the life was like when it was just a homestead.
Carl Olson,0:29:13,"Well, it ain't much to say there because we didn't see much. I didn't see a town until I was ten years old. I don't know what the town was. Because we had three horses on the place and you couldn't let everybody ride a horse. There wasn't enough ten to twelve kids into your horses, you know. And it was nine miles, that's quite a hike. But when I got about ten years old, we used to hike to town, you know, to carry butter and salmon, you know, to have the butter. Some days it was up, we got a dog and the butter was melted. Then we carried eggs too. And then walking down Cisde, there was no rock roads then, you know. The farmers rode up and down with them wagons, you know, and the dust was Cisde. You can see the water where your feet were, barefoot and the sign because we didn't have enough shoes."
Carl Olson,0:30:11,So it wasn't any fun.
Sam Schrager,0:30:14,Were the first winters really hard on the map? Were the first winters really hard?
Carl Olson,0:30:21,"It wasn't too bad. The winter was pretty good here, but never had any wind, you know. With the soda there, you had so much wind. And you rode back here, and that's how the wind was. Oh, you rode back and told them you can throw your hat on the roof and delay there all year. But you can't do it. Thousands of timbers got out. Didn't blow a toll hardly then, you know. The timbers stopped the team here, of course, down around Muswell. They had a little breeze, I guess, but they appeared to have any."
Sam Schrager,0:30:59,"Well, how was your father making a living? How we made it living?"
Carl Olson,0:31:11,"Well, this is as tough as it looks because we live different now. There's a lot of kids in our family, you see. So when one of them grew out of his clothes, in next kid wars, we had patches on everything, you know, walked before, we'd thrown them away. The real war out, you know. And you see him with the shoes. See, the next one, the next one. My mother, she made the clothes here, the sewing machine. And she bought the cloth and sewed her pants and shirts and everything. And you could buy a cloth for 15 cents a yard, then, you know, get his shirt stuff. And for overalls, I guess it was maybe 25 cents, maybe. So you could make a pair of pants for two bits and you should have sold it yourself, you know."
Carl Olson,0:32:07,"And then they raised their own food, the buds and everything, you know, and had a little archer down there, too, but then you had to wait until three years before that would bear them. And then we had chickens and eggs and we didn't get to eat much eggs because we had to sell them for groceries to get sugar and stuff like that."
Carl Olson,0:32:37,"And they all were putting the same pickle, you know, but nobody had that much."
Sam Schrager,0:32:51,What jobs was your father doing then? What jobs was your father doing then?
Carl Olson,0:32:58,"He worked out quite a bit. He was a carpenter, you know, and a brick layer . Not an expert brick layer , but he laid the brick, the chimney s and stuff like that. So he never had a little break yard home. So he made brick and we sold them from Santa Peace. We didn't sell too many, but we sold quite a few to the neighbors, you know, who had the chimney  in their house. We had to get the old stovepipe out because that was a hassle to have a stovepipe because you might burn up your house, you know. So they all put in chimney s. And then he was pretty good with that broad accent on it. You know, all the making about that wide, you know, and he'd dovetail it together in the corners. And he'd cut, make their own shingles. Cut a knife, you know, big long like this. Then they had a wooden club get hit that knock off a shingles, you know. But the nails, you had to buy the nails. You couldn't make that. And I remember the nails for the first come out, they were square, you know. I don't know if you've ever seen any of you. So my dad, he sent the older brother to get, buy some nails, you know. So he gave him a sample of how big it should be, you know. So he wouldn't forget. And he went down to the store. Then the round nails would come out. The kids didn't buy any nails. They'd come home and told my dad that they'd have any nails. They told him they had the round ones on them. So they had to go back and get some round nails. We made a cast iron, I believe, then. Square was, most of them, break easy. I don't know how they made them, they was taper all the way, you know, in the square nails, they called. But the round nails, they were sharp on the handle, you know."
Sam Schrager,0:35:04,Did you say that you made your own bricks?
Carl Olson,0:35:07,Yeah.
Sam Schrager,0:35:08,How did you do that?
Carl Olson,0:35:11,"Well, we had the, the ring was about this big square, see. Then in the middle of it, we brought the pole down. And it took all the iron, the rods and stuff, and drove in that pole, see, all over, see. And then we had the sweep on it here and the horse out there. And the horse walked around and this thing mixed the mud, you see. And one of us would throw the mud in, and the other one would stand there and take it, and it would come out and throw it in the mold. He'd catch it by hand, throw it in the mold. Five, I think it made five, a week at a time, in that mold. And then we had the sweep, smoothed it out to the top. Then we carried out to the dryer, at a place where you'd dry them, you know, boards and lay -down. And that's the way we made them. One guy was shoveling in there, in dirt all the time. And then they'd throw in so much water to get the mud the right, the right thickness. But they were, they were number one break, you know, because, well, some of them were good. Then we had a kill, and we set the break in the kill, you know, leaving them about that much apart. And then where the fireplace would come in, come together like this. And then they'd put more on the top. And that fireplace, where you put your wood in to burn them, to make them hard, you know. That's the way we burnt the break. But they had to be re -burnt, too, you know. We'd have one kill to be about, because there's a room here and about that high, and we'd set the break all over it. And the top break, then, you see, and the one on the sides, they didn't get burnt enough. So then when you tore the break out, you picked out all the burnt break and reset it again, and then burnt them again. That's the way we had to get them hard enough."
Carl Olson,0:37:32,"Then we made our own skis, own sleds, made them ourselves. And then finally got a black switch -off, and there we'd make our sleds to ride on, for ourselves, you know, small ones. And then we cut down the fur tree that was crooked at the bottom there. And we peeled that off, and that's where we made a ski from. It's easy, you'd have that up in the end. So we had to make everything happy. Everyone could buy enough."
Carl Olson,0:38:19,"And then when we got older, we trapped coyotes, and so were them, but you didn't get much for a hide. Fifty -something dollars and a half is all you got for a coyote hide. I told you to paint your hero head."
Sam Schrager,0:38:43,"Did he have to learn how to do a lot of this for the first time, or did he learn a lot from his neighbors, or did he know the rest of it?"
Carl Olson,0:38:52,"No, he must have learned that in the whole country because he did a lot of work here for me. I guess, you know, some people, it's nature to some people to do things like that. All this, like my oldest, that's not the oldest running, but... Third boy, Albert, he's still alive. He's an autumn, he even became it, you know. He knew everything about a car, he didn't have to see it even. He's no fool. And he used to say that, that man, Albert, he can fix a car with a plier when the other feller's looking for the tools, you see. He used to have good, you know."
Carl Olson,0:39:38,"And I asked him one time, huh, if he ever got stuck on our automobile, you know, what's wrong with it?"
Carl Olson,0:39:45,"For real, he had one, he said, had a come up from Lewiston, and he... He'd come up the grade, and he said he'd turn to the right, and the car would die, so long as it went straight ahead and to the left. He said, all right. So Albert, he... He was in Moscow then, and he said a come up. He tried it, and took a look at everything he could think of, and he went out and tried it. But he turned to the left, and he looked for the right, and he died. So he thought, he didn't know what to have to look at. And then he took the carburetor report, and he took the clothes out. And it was a... One of them holo -floated, it wasn't the cork float, you know, the other kind. And then he happened, and he said he took it up to his ear, and bang, there was something in there, it was leaking. So it got water in it, or a gas, see. And when you turn quick to one way, the throat went down, see, and choked the car. That's what happened. That wasn't funny, he said. Me for new went stuck on that one, though, he said."
Carl Olson,0:40:57,"Yeah, he was a good one. Too fast, he was fast. When I had the automobile business, he was my mechanic, you see."
Carl Olson,0:41:15,"In those days, it was so much for a job, you know. He didn't spend so much, and everything, you know, he put them in so they were fast. Could make good money on it."
Sam Schrager,0:41:33,"So what was Troy like back then, in the old days? Well, you seen the picture here, didn't you?"
Sam Schrager,0:41:41,Wasn't much of a picture.
Carl Olson,0:41:44,"It was a little better than that. It grew pretty fast, though. There was a few people that come in here that had little money, you know, and they put up this big store down there. So it was a pretty good little town. And then there's a lot of railroads built, you see. And they cut a lot of ties here to people, hen, hen. And they hauled them down here, and they shipped them from here, and then there was small sawmills going up all over. So people started getting work for them. And then they started getting fields. So you go out and hang and put in ten days or something, and the harvest come. That was about thirty days, you see. And then they had small sawmills, and they hauled the logs in on the slabs in the winter. And sometimes they'd have a half a million feet to sow, and that lasted about a month in the spring, and that's the way you got your work outside. I worked on seven different sawmills in my time. Seven, there isn't any left here now. They were all over in the canyons, you know. And they couldn't log in to somewhere, and in those days, because you had to put the logs on the wagon, you know, and you couldn't... keep hauling the logs on the wagon in that rough country, you know, and uphill. Orchids couldn't pull no load, but the sled is different, you know. Put on the sled that slides and you could haul twice, three times as much on the sled, you know, on the wagon. And then the wagon is so they're high, you know, and you had weeds that's high, you had to roll the logs way up there and the sled is way down here, so you could roll them right on, you know. And that's what they've done all the logging in the winter. There was a lot of meals around here. And then they came to see me now, they didn't have no timber, so they saw a lot of wood down there, and the Lewiston didn't have any timber. So they saw a lot of wood down there, it was a heck of a wood down here, you know. Ewis, you know, a hundred feet long, you know. Wood piles laying by the railroad tracks to be loaded on the cord. There was a bunch of Spokane, some of it, and Moscow and Genesee and all that. It was the biggest shipping center between Spokane and Lewiston, Troy was. They called it the biggest little town on earth, it was a nickname for Troy for a long time. Yeah, and that's why you've got to name that, before all the stuff, the ship out of here. Then they started getting fields, and then they had the wheat and oats and all that that come in there, and they shipped that out, you see. So that's why it was such a shipping town."
Carl Olson,0:44:37,"Yeah, and it was a rough town, too, you know. There was a couple of tree -murders in this town. Yes, that's plenty for a small town, you know. And they served to get, shop the policemen."
Carl Olson,0:44:57,"He was a mean guy, anyway, so people of north here, you know, for a heavy drink or whatever, you know. They said they celebrated for three weeks, but they found out, they took out the whole haze."
Sam Schrager,0:45:14,Did you hear about that when you were a boy?
Carl Olson,0:45:18,"Yeah, I remember I was four years old when it happened. My dad came home from town and said they shot the policemen. Then I talked to an old fellow yesterday. He was here, he said, he'd seen him. He'd seen him shoot the policemen. He lived right down where it happened. He was 84 years old, this guy. And that's a guy named Cord. He never said, I don't know, that big of an album in Washington. That's about Colfax, you know."
Sam Schrager,0:45:50,"How did your father say it had happened, do you remember what he said at the time?"
Carl Olson,0:45:55,"Well, he didn't know much about them when he first told them. He went out of town, too, you know. The town wasn't taken in, so there was a few buildings on that side of the railroad track that was out of town. And he had no bases going out there, you know. And the old lady and the old man, I think, got in the court. He had been hollered for the police. So he got a little rifle out and told him, we have a cross -stays fence, I'll shoot you. But old Hayes wouldn't stop, so he shot him. He could have shot somebody else, too. One of the bullets went through the hotel side down here on the corner."
Carl Olson,0:46:44,"I guess Hayes wasn't too well -liked. He got paid so much for each guy he throwed in. That's the way he paid him, too. That made it bad, you know. He put one man in because he had a lame back one day. Wagon, you know. Pretty high on them wagons, you know, and they had a seat way up. And then they had a step here, and this feller, he only got up in the wagon, and he had a kink in his back, and he fell back. And there was old Hayes to grab him and throw him in jail."
Sam Schrager,0:47:21,For what reason?
Carl Olson,0:47:23,He thought he was drunk.
Carl Olson,0:47:31,"Yeah, he was mean as that. He went out and got him, and he tied him, tie a rope on him, and lead him in to town here. When he coughed up, when he was drunk. And he put his own son in the jail, too. Yeah, he had two sons, and they were twins. One was a barber, and another one was a farmer. And I don't know what they done with it. They was somebody else when they had it. A blacksmith's out here, and his boy, and Hayes boy, done some damn thing, and he arrested both of them, you know."
Carl Olson,0:48:11,"His old boy in the heroin, and one of the boys was sitting in the jail there, he said, the old man can't do this, can he?"
Carl Olson,0:48:19,"Well, he said he's already done with this."
Carl Olson,0:48:27,"And then they were crazy. That Hayes boy was kind of a tough one, I guess, too. I don't know what he done, if he was a barber, and they were twins, so you couldn't tell him apart. When the truck come down, the rest of the became his faces. The barber went out in the country, and he felt the wrong guy."
Carl Olson,0:48:55,"He's like his own son, son."
Sam Schrager,0:49:03,What was the other murders that you were thinking about?
Carl Olson,0:49:08,"Well, it was a felony of risk, and he got stabbed in the stomach. He come from a dance down here in the hall. He got cornered about something, and he turned around and stabbed in the stomach. His name was Driscoll. And then the other one wants to get a restaurant, get a little restaurant, this guy."
Carl Olson,0:49:30,"I forgot if he was a Negro, or was it Negro?"
Carl Olson,0:49:32,"Okay, the woman, anyway, he throwed him out on the sidewalk, you know. I guess he was getting cut up or something too much. Then there was a spike in the wooden sidewalk. He stuck up about this far, and hit him right there, and killed him. He didn't want to kill him, you know."
Sam Schrager,0:49:51,Right in the forehead?
Carl Olson,0:49:53,"Yeah, his spike shaken up, you know, went to his head here, in his brain. Then he shot that burglar too, I guess he didn't arrive to shoot at him, but he didn't have to shoot him. He died."
Sam Schrager,0:50:10,What was this?
Carl Olson,0:50:11,"It was downtown, even the post office, upstairs from the post office. He lived behind the sun's down there, waiting for him."
Carl Olson,0:50:32,"Yeah. Oh, you know, there was a lot of criminals too, you know, that come from the old country, you know. He skipped, get away from crime. Two or three of them around here, I thought, if they come to this country, we'd get away from them. Getting caught, you know."
Carl Olson,0:51:00,"I guess I told you about the ... sold a pig, huh?"
Sam Schrager,0:51:04,"Tell me that one again, because I forget it already."
