speaker,timestamp,words
Nellie Wood Smith,0:03:55,"Well, that was more after we moved into town, I think. Because I don't think we ever... the only time we came down from the homestead and visited... just came down for a visit was while we were around those. I was about 14 or 15. But anyhow, Mother, you know, she was kind of... she's kind of like I am now, kind of shut in. Just couldn't go anywhere. We had no team or anything like that. And so finally she said to... she and Blanche Dinsmore, another cousin, was... Blanche was working out there at this big barn, where the big barn and the big house is. Where you turn right there after you come and leave Helmer. Turn to go across the railroad track. There's a large house there, you know, that sits... the trees have kind of shut it off and the roof... the view from the road now. But you'll notice that my cousin Blanche was working there for Uncle Henry, her uncle. And his wife had died. And she was working there. He had... before he'd go down to... the other Mrs. Dinsmore had lived down there by Troy. And so Blanche was kind of shut in too. She was there. He had some men working for him. And he took care of the place and the eats and everything."
Sam Schrager,0:06:06,On their place there?
Nellie Wood Smith,0:06:08,"On Uncle Henry's place. That place then belonged to Uncle Henry. All that big meadow and that building, you know, and all. But there was just a log house there at that time. And... well, some... there was a barn and some things."
Nellie Wood Smith,0:06:29,"But... finally... Dad... he kept dead to build. He wanted to build a house. And so he... my dad built that big house that stands there. Now... they all called the... Well, they called it... the fellas that lived there. But it was really... shouldn't have gone by that name. But it did. But anyhow... It was arranged so that... well, they could get out for a little while. She hadn't seen any of the folks or visited anybody or anything for so long out there. And she got kind of tired. She got... I don't know, I guess through a letter or something. She and Blanche... that was just the girl that was working there. Uncle Henry. And they, I guess, probably through a letter, got a client out."
Sam Schrager,0:07:23,Why couldn't they send me out to help?
Nellie Wood Smith,0:07:26,"There was a work. And she'd come in and visit their mother in a few days. And they'd have a good visit together. So... that's the way... she got on the horse. What they called her... oh, Dancer. They'd come in. One of them... I think that they... most of them... his name was supposed to be Dancer, but I think the old flaky guy, the man that did all the chores, kept up the wood and everything around there. He was Uncle Bill White, I think his name was. But anyhow, he called him... well, come on Lazarus, get going. I mean, he called him Lazarus. So she took the horse... She took the horse and went on up there to the horse. And I got the procedure to get on the horse and go back down. I wasn't much of a rider either, but I got there alright. And I knew just about what all was to do. I had stopped there, I think, once before because I got away once in a while. I was there for a day or for overnight or something when somebody was going out and I got a chance. But Mother didn't... she didn't want to send me out to then. We'd be there taking care of things."
Sam Schrager,0:08:51,"She wanted you to stay home and help, you mean?"
Nellie Wood Smith,0:08:53,"Now, she didn't like to leave me alone, you know, up in there to go out herself, you know, for a visit. But they arranged so they'd split up with me and change jobs. And I could take over that, but she figured I'd get along alright there. So I did and I was taking care of the pans and pans of milk and cream and the meals and things like that. Well, there was another lady there staying there too. Her husband was working for him and she was staying there too. She was helping. He had quite a lot of work to do. And she was staying there. I'd forgotten about her. Myrtle... she was Myrtle Compton was her maiden name."
Sam Schrager,0:09:43,She was there at the same time you were?
Nellie Wood Smith,0:09:45,Uh huh. She was there when Blanche was there too.
Sam Schrager,0:09:49,"Well, how much work was there for you to do? Was it hard work?"
Nellie Wood Smith,0:09:53,"No, just a little bit more than... I guess maybe she could handle it alone, but I wasn't used to that much, you know. And I kept it going. The Myrtle and I kept it going. And so we had the milk to take care of the pans of milk and the buttery or pantry there. And skim it up and take care of the cream. And we churned all... it was one of these round barrel churns that you sit on the table and turn the wheel, you know. And it comes out the butter and buttermilk. And the mother just loved the buttermilk, but she wasn't there. But anyhow, Myrtle liked the buttermilk so well too. So, she said something about, oh boy, that's going to be a nice bunch of buttermilk to continue with. So we decided she should have some of that when she was churning."
Nellie Wood Smith,0:10:57,"And after we got it all turned into a big lump of butter, I said, well, here you want this buttermilk?"
Nellie Wood Smith,0:11:05,"And I said, yes, she's ready. I said, okay, I'll draw some for you. I put my glass down under the spout and pulled the plug and it squirted right out of my glasses. Squirt all of the flour in such a mess as we did have."
Nellie Wood Smith,0:11:24,"And both laughed and yet we had enough of us to clean up. She didn't have much buttermilk left, but they didn't miss it anyway. So sometimes I guess gave it to the pig, which is the new laughing."
Sam Schrager,0:11:40,"The buttermilk is what's left after you make the butter then, huh?"
Nellie Wood Smith,0:11:43,"Yes, that all comes out. My mother said she could just drink a gallon of it, she loved it. But it gets so much nicer and richer and different flavor than the buttermilk you buy from the store."
Sam Schrager,0:11:57,"Yes, that's, what should they call it?"
Nellie Wood Smith,0:12:03,"That's kind of a patent made, a fact made at the stores. And they say it's lacking some flavor."
Sam Schrager,0:12:15,"Well, what was buttermilk like? Did it taste like butter?"
Sam Schrager,0:12:19,"Well, it has that rich buttery creamy flavor to it, kind of."
Nellie Wood Smith,0:12:24,"It looks awfully good, but I never did like sour milk of any kind. So my mother loved claver, claver milk. She'd take a bowl of it, you know, after, let it sour and get a big solid bowl. And then she'd just take a tablespoon and dip that out. And she loved the sour milk. Some people do like it. I never did stand the sour milk. Some of them eat sour milk, or claver with maybe salt and pepper on it. Some of them eat it with sugar. Put that down as sugar."
Sam Schrager,0:13:02,"Is all that claver is, is just milk that's let stand to become real sour and then solid?"
Sam Schrager,0:13:08,Huh.
Nellie Wood Smith,0:13:10,"Yeah. I see you're no farmer from way back. Well, I know, no, but I got to admit it, I'm not. Well, because if you let a glass of milk stand on your table or in the kitchen anywhere where it's kind of warm, and you leave that maybe until the next day or couple days, it'll turn to solid cake. Quite claver, you just slice it off. Just like butter, personally. And so that's, but you leave it standing like that until it gets claver. And then you put it down on the stove and cook it, and it comes out claver cheese, or cottage cheese. You see, it comes cooked a certain amount of time. It doesn't have to cook very long, but just so it's scalded through. And then put it in a strainer, a colander or something. And drain off the liquid of it, but it'd be just like water, to have the liquid distance off of it. And you've got the curd left for cottage cheese."
Sam Schrager,0:14:11,"But you don't have to cook it if you don't want to. You can just have claver milk by letting it stand. But if you want some cheese, just put the claver milk on to heat."
Sam Schrager,0:14:25,Is that the way people make cottage cheese?
Sam Schrager,0:14:28,Uh huh.
Nellie Wood Smith,0:14:29,"Yes. While we were living there on the homestead, we had a neighbor by the name of Fels. Mrs. Fels was a long, lean, lanky woman. And she had a short, fat husband. They were kind of an odd couple, you know. And she was German at the time. She didn't have any particular German brogue or anything like that. But she had just once or a while, you'd hear an expression, a German -like expression. And so, they just lived. I don't think it's more than a block. Just kind of round our little corners. You had to go to a gate out there. No, they lived closer to us. She just lived on the other side of the fence. Which is where they were then."
Nellie Wood Smith,0:15:40,"So, uh..."
Nellie Wood Smith,0:15:44,"Oh, she had, they had a cow. They had a baby then about, oh I don't know, eight or nine months old, I think. And a little boy. So, anyhow, they kept this cow because they wanted to have milk for the baby. So then she had, well, milk, then she knew what to do with it, you know. Just him and her and the baby. So, she told mother, she said, well, anytime you want any milk or skim milk for anything, like, send a little kid over and she didn't have a lot of, she had lots of girl weight. And mother said, all right. So she sent a sister over there one day to get some milk. I think she was going to cook something she wanted milk for. And she sent her over there and they were just eating dinner and they got there. They were all up to the table and she asked her if she wouldn't set up a meal for them. And I said, oh no, she wasn't hungry. And she was kind of timid, you know. And especially when I was a stranger, she would, she would, Robert said no, she was, she was starting to fit in here. And I said, no, she didn't care for anything."
Nellie Wood Smith,0:17:13,"And then they told ... and said, why? And they didn't give us, Miss G something, they said, do you, oh, do you like Smear case?"
Nellie Wood Smith,0:17:22,"She said. And it didn't know what to say because she didn't know what the world's fair case was. So, and she didn't answer for long. She said something else about, we have some Smear case here."
Nellie Wood Smith,0:17:36,"And she said, would you like some of that?"
Nellie Wood Smith,0:17:39,"And Edna said, no, she didn't care for anything. She wasn't hungry or anything like that."
Nellie Wood Smith,0:17:43,"And when she got home, she said, what in the world is Smear case?"
Nellie Wood Smith,0:17:47,"She said, she looked around and the baby was just on the messy stage. And he ate his hands and he was smeared all over the face and both hands. She said, she looked around and she said Smear case. She asked if she liked Smear case. She didn't know what to say. She said she looked the only thing she could see was the baby. Was the worst Smear case of anything she saw."
Nellie Wood Smith,0:18:18,She didn't know what the world she meant by Smear case. She didn't know how to tell her business. That was the cheese that she had made.
Sam Schrager,0:18:31,"When I was talking to Floyd Lawrence, he said that the Phelps's were really, he was in bad health. And so they were very poor. They really had a hard time."
Nellie Wood Smith,0:18:42,"They were quite, the baby should get out the ax and saw and work the way they did. And well, he was in poor health. He couldn't do much of anything. He's, I think he's so fat that it was crowding his heart a whole lot, I think. And it was a reason for his being careless about working much. And so he could just do a little bit and have to stop. He didn't get much done. But she'd go ahead and she was like a hook cracker, just tall and lanky. And she'd laugh and talk to them right on the head. Every day she was one of those good natured people."
Nellie Wood Smith,0:19:33,"And after they went to the homestead, they moved, the millers were here. And we would go up here and turn, and this was our place over here. And then, Felsus was on the fifth -grade, still friends. So when they were going to move up to their homestead then, they decided they called a house raising. And all the neighbors all around, if anything, went over there and put up the house. The log cabin."
Nellie Wood Smith,0:20:06,"The log cabin was kind of getting things ready beforehand. Put up the cabin and a barn, something like that. A wood shed or something like that. That's most of it. And you see, we lived, I don't know, six miles or eight miles. I can see that map up there."
Nellie Wood Smith,0:20:33,That's the courthouse I would see.
Nellie Wood Smith,0:20:45,"And we, you can pull that one out at the bottom there."
Nellie Wood Smith,0:21:00,We took our dinner. Everybody took their dinner with them and put that all in a bunch. And they had enough to feed the crew. Dinner there.
Nellie Wood Smith,0:21:11,Hot coffee and everything.
Sam Schrager,0:21:13,For the house raising? Did you go over to that?
Nellie Wood Smith,0:21:16,"Oh, yeah."
Nellie Wood Smith,0:21:17,All the way up there. I think two miles further up to where we is.
Sam Schrager,0:21:23,Did the whole neighborhood turn out for them?
Nellie Wood Smith,0:21:25,"Yeah, everybody around them. They had to pass the word around. Everybody got together, then they could throw it all up in a hurry."
Sam Schrager,0:21:33,Would they do that for anybody? Or would they do it for them because they were in worse shape?
Nellie Wood Smith,0:21:39,"Well, they knew that they were. They knew they needed help badly. But anybody that had been in the house like that, they thought. They were just people in there with nothing to do on or nothing to help with. You know, just making something out of nothing, you might say. And so they didn't pitch in and do anything for anybody. Just all get together and just get the day busy. And then they'd all talk and have a good visit while they were at it."
Sam Schrager,0:22:10,Did the women bring food from the different houses?
Sam Schrager,0:22:14,Yeah.
Nellie Wood Smith,0:22:15,"They all took the food, bachelors and all. They brought whatever they could, you know, and put it on the other, I don't know, makeshift table or something, I guess, that they had up there. They fixed it. I wonder if they had all those logs cut beforehand. I think they did a lot of it so that they could sort of prepare and do it together."
Sam Schrager,0:22:41,"I wonder if men went and helped them get those logs, too."
Nellie Wood Smith,0:22:46,"I don't know. They might have. Of course, they didn't know much about the preparations. But I know they went up there. We all went and did what they could. And they were settled in their own home."
Sam Schrager,0:23:11,"It seems kind of rough to me that a family, let's say a man like he was not in good health, that they would go out and try to homestead."
Nellie Wood Smith,0:23:20,"It seems kind of tough. That was one way of, I guess, figuring that they would have a home that belonged to them, a piece of land of their own."
Nellie Wood Smith,0:23:34,"I don't think they knew that he was maybe as dead off as maybe as much as he was. He worked a while and he had to sit around rest a while. And eventually, after they moved into Global, he died suddenly. The dogs got, they had a dog, one of the neighbor's dogs, got into a site out there in front of the house. He just kind of started to go and separate them and suddenly got excited and just collapsed."
Nellie Wood Smith,0:24:15,"And I had just been married just before that. She was, as soon as he had passed away, his name was Hampton Stelz, as soon as he had passed away, she just began to make plans to go back to Huntington, Indiana, where she came from. And she had the two youngsters by that time. It was a smear case."
Nellie Wood Smith,0:24:51,"And then there was, oh I was going to say, I helped pack all of her dishes for her when she left and wrap them and pack them and all. And I bought some of her things for her. I bought a table. I was just starting housekeeping. I didn't have any furniture or anything. I didn't care, there didn't have to be something new and shiny. I just wanted something to use until when you're on, you got something to eat. A nice piece of food and we'd soon get stocked up with something no matter. So I bought a table and I think some chairs. And, oh, a couple of enormous big washtubs that were right brand new. Everybody washed with it. The original kind. She didn't... A boiler."
Sam Schrager,0:25:51,A boiler?
Nellie Wood Smith,0:25:52,Uh huh.
Sam Schrager,0:25:53,She didn't think of staying out here and trying to find another husband?
Nellie Wood Smith,0:25:57,"No, she, that kid, except for her father, was still living back there. His name was..."
Nellie Wood Smith,0:26:08,Freehafer.
Nellie Wood Smith,0:26:12,"original, her maiden name was Freehafer."
Sam Schrager,0:26:17,"Well, Mr. Lawrence, Floyd Lawrence remembered her coming into the store once. And his father saying that he couldn't give him any more credit because, you know, he didn't have any money and he'd just been giving it to him for so long. She broke down and cried. She stood there and cried. So he broke down and gave it what she had to have. So it must have been real hard on him."
Nellie Wood Smith,0:26:51,"Well, there was no income, of course. They just didn't have even social security or anything like they have now, you see. They had no income. They just got set out there and they couldn't... Winter comes on, you see, then, because they couldn't raise anything. They had no chance making a garden right now and having it ready for the youth the next day. It takes quite a while to prepare a ground and raise a garden. So, anyhow, after they got moved up to the homestead and got going, she had... Well, she had... Her other baby there was about... He was a boy who was, I guess, maybe about a year old. And she'd walk into the homestead. You see, we were six miles out to our homestead, or possibly eight, whichever it was. And... They were two miles further. They were two miles further. That made... Well, eight miles, anyway, or possibly ten. And she'd strap that baby on her back, six feet pad, and she'd strike out for a hobo. She'd come in here and get her a bunch of groceries, and she'd be here by the time we had breakfast. We were living right over on the corner over there. You can see the spots for the folks that were living there. I wasn't married at that time. And when we first moved into town... We'd been here quite a while now, but they hadn't moved in yet. And she'd walk in there and carry that baby on her back, and stop at the house for a few minutes, and see how we all were, and how, well, I gotta get back. I got passed out of his dinner at a certain time and all. She'd go up to the store and get her groceries, a pack sack full of groceries. And then she'd start back, and we'd try to get her to eat her dinner before she left. She'd eat, but, no, I gotta get back to have her dinner. And she'd come in there and walk back that eight times a day, and take her dinner."
Nellie Wood Smith,0:29:15,So it wasn't all fun. It was work to it as well.
Sam Schrager,0:29:20,Do you think she probably had to do a lot of the work that maybe he could have done if he was well?
Sam Schrager,0:29:28,"Oh yes, he'd been well. He could have done almost all of that work, but he just wasn't able to do it."
Nellie Wood Smith,0:29:36,"He'd work a little bit and then kind of play out. It was his heart that was bad. He just couldn't do it. She probably had to do all the chores, or both the chores. He couldn't even walk into our town. If he didn't have any arrows, he could only go a little ways. He'd have to sit on the rest of the pile. And I don't think he was going anywhere. I guess, I don't think he ever tried to come up. I think he looked there. I don't know whether they did. Maybe they did, but taking their time. I don't remember seeing him."
Sam Schrager,0:30:15,"Well, she must have had stamina."
Nellie Wood Smith,0:30:17,"She was just like a piece of haywire. You could bend it and work with it until your fingers are raw and it still would be good. She was just tough as wire. And that's to do it. Go ahead and do it. And she had the... There, it's all right now."
Nellie Wood Smith,0:30:48,"And... The first time I saw her was when we moved to the homestead. We came along from the McGarry place. We were down at the Forks of Potlatch. We came up this way and we turned and went over a bridge and crossed the creek. Then we came up this side of the river, the creek you might say, and followed up this way."
Nellie Wood Smith,0:31:16,"We were going to our homestead that goes up, and when we got up here, the Feltses. His nephew, Mr. Felts' nephew, Ed Felts, and he had his son. I forgot what his name was, but he was about 14, 15 years old I guess, maybe 16. He was just a young kid. And, Basil. Basil Felts. And they lived here. And then you just go around, cross this, through this gate and through this fence. And Mr. Moore lived over here. And we lived up here, you see, actually. We just hadn't built our place yet."
Sam Schrager,0:31:59,Were you going to say the first time you saw her?
Nellie Wood Smith,0:32:02,"Uh huh, the first time we saw her. And we got up there and we were coming along. Snow was kind of like it is now, it was nasty. And we were going in there, we had to be in a certain, not let a certain time lapse before you get back to that homestead again. You had a certain date to make or you're not going to lose your playing on it, you know. So we were going in to fulfill our agreement, however you call it. And my brother then was just a baby. I don't know about a year, year and a half old maybe. And we were going up in a sled. I don't know, some took us up there. I think maybe somebody from the mill, down the Denver mill, because they were relatives of ours. And we had been living there. Well, we were going to live there anyway, but just going up there for the time being I think. Just to spend a few days to establish residence. And so, even the filth was placed and the driver told us that's where the filth lived there. And about that time, the sled turned over. They had us kind of in a wide, flat bed, you know. And just a side wall I guess about that on it. And we had a batching outfit and stuff we could live in this extra place. There was millers and they had groceries and all the necessities if you could get by with it for about time. So, we had to be there. And the sled turned over and spilled it all out there in that snow. And he was a lady. It made him cry. And she came running up there. She just, they didn't live, oh I guess, maybe a little further from here to that woman's house, but from the road. And maybe as far as the second house. And she was there and that's the first time I met her. And she was tall, lean and lanky and just, well she just was nothing to her but skin and bones looked like, hardly. And then she started coughing and she'd cough and cough. I was scared. I told my mother the other day, I said, well that's my mother."
Sam Schrager,0:34:41,What's that?
Nellie Wood Smith,0:34:42,"He's me. I don't know what she's doing out in that snow. And they all did the same thing. And I looked for her to pass away anytime after we got there. My mom, she figured out the dog. She went back to, after she moved into town and he had been dying, she went back to Indiana and married another man. I don't know what they came over in the long run. I think she finally died back there but I don't know whether she outlived another man. She had married another woman before she married themselves. But that shows how, how the strength she had. She just looked like she'd be dead the next day or two. And she had that funny rattling cough. And it wasn't just a cold that just hung on her a few days. She only left. She just had a,"
Nellie Wood Smith,0:35:36,"what you call it, permanent cough."
Sam Schrager,0:35:40,"Well, she came out, was every, was she helping you get the, get the sled to ride it again or what?"
Sam Schrager,0:35:46,No.
Sam Schrager,0:35:47,What happened?
Nellie Wood Smith,0:35:47,"Well, I think the man that was taking us up there, he had straightened out. We had to get unloaded and get up and straighten ourselves up. And they tried to take everything for a short stay up there. And one thing, my mother had put in a box of matches for little kids. And they would come up there and just match us all over the snow. Still to match us all over. Anyhow, she wanted us to come on down to her place and come on in. And they said, no they didn't come on. We didn't have fun. They had to get settled in before night caught them and all. But it wasn't worth any of the hurt or anything. Just spilled out of the snow."
Sam Schrager,0:36:39,You were living then at Miller's Extra House?
Sam Schrager,0:36:43,The ex -pats were going to stay all night.
Sam Schrager,0:36:46,You hadn't built your own house?
Sam Schrager,0:36:48,"No we hadn't. But was this house of his on your... No, it was just on his land. It's just up on the raise."
Nellie Wood Smith,0:36:58,It might have been as far from here at that barn over there. That big vineyard block. It was up the hill. He had built his big house down by the creek. Then he would have that running water.
Sam Schrager,0:37:14,You said that you didn't have a team at the house? Or a way of getting out?
Sam Schrager,0:37:20,"No, that was just a team from the mill. I think it's from the... Somebody from the mill."
Sam Schrager,0:37:26,Did that make it pretty rough for your family? Not being able to get around?
Sam Schrager,0:37:33,No.
Sam Schrager,0:37:33,What about your father?
Sam Schrager,0:37:35,Did he have...
Nellie Wood Smith,0:37:36,He worked and built a house and built a road and all like that. He came out here to build and got to work. He was a carpenter and over in the building business then. So he came out and went to work for the carpet and he would get back in each weekend.
Sam Schrager,0:38:00,He built a house without horses?
Nellie Wood Smith,0:38:04,Uh huh.
Sam Schrager,0:38:05,And the road too?
Nellie Wood Smith,0:38:06,They brought in a load of lumber to him. I don't know whether Miller cut that lumber or not. He might have got lumber from Miller. They had a mill out there that I don't know how much it did or what kind of lumber it did cut.
Sam Schrager,0:38:28,Building the road too? He did that without a team?
Nellie Wood Smith,0:38:32,"Well, they had came for one day. They had you worked on the road. You got it built up until... Well, they came and come around again. We wanted to go all around. I had to cross a little creek and then go on up to the house. Well, we got to this creek. This man that we knew came in to visit the Millers. I don't know, spend the day here and maybe the night. And Dad asked how's their chances to let his team for the day. He had the stringers for the bridge that was going to cross this creek. He had the stringers in and all that. And he was going to put a corduroy bridge in on the little black pines there. And he was going to put that kind of top on it when he got around to it. But he had just gotten the stringers in so far and didn't have any more. So we got the team. He had plowed the side hills down so that we could work on them. We weren't getting leveled off into the road until we got to the bridge. And then Dad stopped us and the creek wasn't very full. It was only about that water about that far. But it was marshy and muddy and sandy and all. And Dad had plowed that down until he got to the bridge. Then he went to go eat lunch. He was going to take the team across there and tie them up on the other side. So we were going to eat lunch."
Nellie Wood Smith,0:40:22,"He took one horse across the water. And it was just a little stream with that much water. But anyhow, he gave me the reins for the other horse. And told me something. What he meant was for me, and I didn't understand him, was for me to hold that horse until he went over there and tied that other one up. And then he came back and did that. And that was a bit all right. I thought he took them on and he was going to get them on. I was kind of scared, but I didn't know. I had almost didn't think so. When I got a hold of that horse, well, honestly, I didn't come only about to his shoulders. They were those big kind of like that, what you see on the TV, the big deer signs."
Sam Schrager,0:41:36,"Yeah, I know. I'm not sure what kind of a person is in the perch."
Nellie Wood Smith,0:41:40,"Well, kind of that kind of thing. It's a log you see with those enormous big horses here. And that's about the kind of slant hand. Great big, enormous things. And their feet, old great big feet, you know, like that. And anyhow, I kind of went until Dad got out of the way. And I started as my horse, but I got a hold of the reins that clip under his right, you know, of the harness somewhere. So I did kind of, I figured kind of hold him better if I had to put a short rein on him or then the kite, he couldn't wander around much. So, and by me having hold of there, and he was, oh, that much higher, he's had, you know, way up higher than I was. And he, of course, is, of course, doing it working for himself, doing the best that he knew what he was doing, and I didn't. So he started lunging and, you know, hurrying to get like a horse wheel. He'd get over that wet spot before he was kind of mired on, you know, each step he'd take. He'd go down, but he'd get a, he'd get out of that. It made sense. But when he was doing that, stepping here and there, I just made a foot cracker out of me. I didn't, I couldn't control him at all. But I was hanging on, and then he stepped on this way, you know, I stepped, and how I, he had the, I had to step that way to catch him. He caught me with my feet crossed when I stepped back, something. And anyhow, when he stepped back in on the other side, to the right, I just smashed that foot right down into the grass and into the sand and gravel and mud."
Nellie Wood Smith,0:43:49,"And I held him dead and came and I said, Well, why in the world did you start this happy?"
Nellie Wood Smith,0:43:55,"I told you to wait for me. And I said, Well, I thought you said thank you. He said, I wasn't coming back after him. And I had a nice black and blue foot for quite a while. And I guess it injured some of them. They didn't get to fight over it entirely, so it's been a weekend. It's been pretty good."
Sam Schrager,0:44:18,It would have been a hurt a lot worse if you hadn't sunk into the mud.
Nellie Wood Smith,0:44:22,"Yes, up in the mud and sand and stuff. I would have just crushed a lot of bones in it, if I hadn't been. But it just went into the mud."
Sam Schrager,0:44:32,Was your father mad at you? Was he worried about you?
Nellie Wood Smith,0:44:35,"Well, both. I think, yes, he was kind of, he wasn't exactly not disgusted, because he told me to leave now and come back and get everything. I thought he said, Bring him home."
Nellie Wood Smith,0:44:50,"And then he plowed that afternoon, the hillside, he plowed that down. That is pretty near to our house, the bridge was. Maybe as far as from here, maybe a block. So he got that all plowed down so he could use a shovel and get it all leveled up."
Nellie Wood Smith,0:45:21,So that's all the work that was done with horses and our roads. We just took it to hand.
Sam Schrager,0:45:32,"When he wanted supplies or groceries, something he had to have, would he walk into Bovill or into Helmer to get it?"
Nellie Wood Smith,0:45:42,"We always got our groceries at Helmer. And of course we lived at Helmer, we lived there at the homestead quite a while before he got to coming to Bovill to work, just living there and working on the place. But he would somehow go into something, but we didn't go to clear into Helmer or something. We'd go as far as Miller's Place, you see, that was only, oh I don't know, from one to two miles, I don't know. It might have been an hour and a half or something like that, but it wasn't so very far. And they'd go that far and leave their notes, whatever it was that they wanted. And the fellow Hayes at the roadways, we'd turn to it this way, our homestead, but he had done up straight on ahead. So he lived in his want list, and he never had a whole list of things to bring out for everybody. Whenever he got back, he knew just about what they were doing, and they'd take their list down ahead of time, I'll be sure. And he'd have it there when he got ready to go in town. And he'd bring back a load of groceries for everybody. And we'd go and get ours for him."
Sam Schrager,0:47:05,So your father would pack it back to the homestead?
Sam Schrager,0:47:09,Mm -hmm.
Nellie Wood Smith,0:47:13,"Because after we got our little doll finished, and our house finished and all, some of the folks from the mine, or from the mill, came up to see us. Once or something like that. As long as you could drive up there. I think they were up there one time. I know they came up to Mobile on their China anniversary. They'd come to get their anniversary. The folks came up from Troy. They got some subtle raves."
Sam Schrager,0:48:01,Your parents.
Sam Schrager,0:48:04,"The road, was there a main road any way up there? Or did you have to build the county road yourself?"
Nellie Wood Smith,0:48:14,"No, that has been built by, I don't know who built it, but you see the McGarry lived on, well it was a kind of a commentary thing, it was kind of a cliff thing stuck out over where they built the road down below. But the McGarry had a house right up on the top of that thing. And it was up at the Forks of Potlatch down there. They went in from Helmand, right across the road. Turned at that corner, I mean they went straight from Helmand, but that's where we turned to come to Global, where they went straight out and across the railroad, in a short distance after you leave here. Stayed highway here to Global. But anyhow, the McGarry lived up on that, commentary, that stuff out there, and you cross the bridge, and when you come over here, Belts and Miller, they both been living there, and they had teams, and I don't know how anymore, if it was any of the best of them had teams up there, but there was so many of them, and you could go clear on up to Hazier, that was about,two miles I think from that place."
Sam Schrager,0:49:45,So what you had to do was pretty much put in just off from the main road to your...
Nellie Wood Smith,0:49:54,We had to bench off of Miller and Hazes.
Sam Schrager,0:49:56,And get into your place.
Sam Schrager,0:50:00,"Would you say, how far do you think that was? Quarter mile? Half a mile?"
Nellie Wood Smith,0:50:03,"No, that was, it wasn't that, oh maybe a quarter mile from Miller's place, you're up to where we turned. And then we had about, well a mile and a half I guess, you see it's about two miles I think, a mile and a half to two miles, from the Miller place to our place. I don't know, I could tell by the map, but I didn't."
Sam Schrager,0:50:23,"I'm just trying to guess at how much road your father had to put in on your place."
Nellie Wood Smith,0:50:33,"Well it was, it had all, it was, I don't know, it was a mile and a half maybe to our place, or whether it was..."
Sam Schrager,0:50:43,It was quite a bit though. Sounds like quite a bit of road he had to put in.
Nellie Wood Smith,0:50:49,"It was a dense forest, you know, or what did you want to say, native, this is who it was, you know. And, but that was, oh I don't know, it was less than two miles from our place to Miller's, but it was only about a quarter of a mile, or half a mile maybe, up to where we turned off the Miller's road. And then they built the rest of it, you see. And then ours became a lead road to Miller's, I mean to Rookses. They had a route where they lived in our place, you know. We turned to the right and went down through the canyon and on over another half mile or so, maybe a mile."
Sam Schrager,0:51:44,And Rookses built it from your place?
Nellie Wood Smith,0:51:46,"Uh huh, they lived in from, not from our place, but from up on the hill. Just a little file for you, and then we got to, you know, just before we turned to get, went down to that bridge."
Sam Schrager,0:51:58,Just before you went down the creek?
Nellie Wood Smith,0:52:01,"And they kept going straight. And they crossed the creek, or they kept there. They went on down the hill, kind of. And that's where they went down, that's where they later put in camp, oh camp six. They put a camp in there and loaded and hauled the timber out there for a long time. And where they were, their homestead, they used, see they had part of theirs made on ours and they didn't have much to make. Then they would, they just went right up the hill, back to their place, and they would come out there to our house. They just on foot, you know. They'd come up there, they'd let us come out. He had his old man and his two sons."
