speaker,timestamp,words
George Schmaltz,0:11:08,Oh yeah.
Sam Schrager,0:11:09,"You remember, you remember that?"
George Schmaltz,0:11:10,"Oh yeah, I was in high school then. Hell, I'll tell you, there wasn't a goddamn soul worked. Nobody worked. They really had a strike. Now they tied up the whole country. Yeah. Oh yes, I remember that. Yeah."
George Schmaltz,0:11:31,"How, how do you think it was so, it happened that they did so well, that it was so effective, the strike, you know, that, that they shut everything down. You could never imagine doing that in a, in a place like the United States, but in Sweden they shut everything down."
George Schmaltz,0:11:47,"Oh yeah, they shut everything down. Well,"
George Schmaltz,0:11:54,"you couldn't make them work. No, they shut her down tight, I tell you. They really shut her down. Oh. Well, the labor unions were just getting strong then. They were, they were just starting. And, and of course, up in the Baltic, along the coast there on them islands and stuff, there's old log cabins all over where fishermen used to live, and then the fishermen teetered out and those log cabins just stand there empty. Oh, I'll tell you, I guess every one of them was pulled that stuff. There's people that were on strike, you know, and had a sailboat, you know, they'd go out there and fish and lay around. Oh, I guess they had a good time."
Sam Schrager,0:12:52,Is that they?
George Schmaltz,0:12:56,"Yeah, yeah, I can remember that. I, I, I was in high school."
Sam Schrager,0:13:03,"Well, look, uh, what about 1910?"
George Schmaltz,0:13:05,"That's when I think it was. I think you're just about right. You're just about right. Yeah. Yeah, I think it was 1910."
George Schmaltz,0:13:22,Yeah.
Sam Schrager,0:13:23,"Well, you decided to come to Elk River though because, because you knew somebody that was already here?"
George Schmaltz,0:13:32,Yeah.
Sam Schrager,0:13:33,Who was that?
George Schmaltz,0:13:35,"Eric Soderberg is his name. He's retired and lives in, uh, Reed's port. It's all in Oregon."
Sam Schrager,0:13:44,"You had known him well in, uh, from your hometown?"
George Schmaltz,0:13:47,"Yeah, we went to, we went to grade school together. Oh yeah."
Sam Schrager,0:13:52,What did he say to convince you that it was worth coming all this way?
George Schmaltz,0:13:55,"Well, I read a lot of stories about the good hunting and fishing and stuff, you know, and I always had itchy feet."
George Schmaltz,0:14:07,"And, uh,"
George Schmaltz,0:14:10,"there was another kid. He's retired and lived in Seattle. He, he ended up as, training me a foreman for the Elliott Day Lumber Company, Ruben. His name is Ruben Runnier. We came over together. We traveled together, Ruben and I. And, well, yeah."
Sam Schrager,0:14:37,"Was it easy to, uh, get the papers to come to America at that time?"
George Schmaltz,0:14:44,"Oh yeah, yeah. If you hadn't signed up for the army, you know, if you do it before you register for, uh, compulsory military training, you can go. You're free. But once you register, then you're, they got you."
Sam Schrager,0:15:03,"So that's why it's a kick, a kick to come, to do it before you have to sign up for the army?"
George Schmaltz,0:15:09,"That's right. That's right. That's why a lot of them, uh, they hate to spend all that time, uh, with the army. It's all right. It ain't bad, but they hate to lose that time, you know."
Sam Schrager,0:15:24,How much time was it?
George Schmaltz,0:15:26,"Well, of course, it's, it's not all in one hitch, but it's, it's close to two years altogether, you know. And, uh, yeah, yeah."
George Schmaltz,0:15:49,"I got a thing that's been hit, John. You can, you can keep it on now."
Sam Schrager,0:15:56,Have you got it on?
George Schmaltz,0:15:58,"Well, I always laugh about that. Has George, the name, Jordan Valley, come into your, very much, you heard of him. Of course, there were two Jordan Valley's. For Jordan Valley, my chum, he was the father of the Jordan Valley, that, uh, deeper agent in, in Bovill. And George was telling me one time about when, uh, George and a couple of the other guys got drunk, and one of them got pinched and sold in jail. Well, the other fellas felt sorry for him. So they went and smashed one of the windows in the back of the jail, and they, uh, flattened the stovepipe and stuck it in there. Then they'd pour whiskey up at the upper end of the stovepipe, and a guy had guzzled it at the other end. They called his stovepipe cocktails. And when the sheriff came to let him out the next morning, he was drunkard, and when he put him in the night before."
George Schmaltz,0:17:13,I always used to get a cheek out of that stove.
George Schmaltz,0:17:19,"But you, you can, you can cut tape. Oh, sure. Oh, sure. Yeah. You know, one time, I'll tell you a good one."
Sam Schrager,0:17:31,Did you know where that maintenance pile is along the highway about three miles out of Elk River? Towards Bovill?
George Schmaltz,0:17:41,"Yeah. Yeah. Well, there used to be a logging spur go up and up along those meadows, those last meadows that you go through before you go over the Hump in 12th River. They had a logging spur there, and there was two sporting houses up at the end of those meadows, and the logging spur went right by these houses. So there was Coyote, Smith, and Sony Nelson. They got drunk one night, and here was the Milwaukee Indians tied up for the night by the depot. So they gets on the engine and went down, around the pond, and down to where they got to that place where that maintenance pile is now, and then they switched in on the track and went over to the sporting house. And everything went all right, and they went back. They got out on the main line and threw the switch and went back into town, and when they came in front of the depot, they went through an open switch and put it on the ground. The next morning, you couldn't find, you couldn't find Coyote Smith or Sony Nelson in town. But Coyote Smith had a friend, Holmes, that are Scott. He had a home that's right about Bob Haynes."
Sam Schrager,0:19:03,You know where the lower basin is on Elk Creek?
George Schmaltz,0:19:06,"Yeah, more or less, yeah."
George Schmaltz,0:19:08,"Well, Bob Haynes was down by the lower basin, and Scott was right up above. So that's where the guys took off for Scott's homestead. And Bloom, the General Manager, the old Swede General Manager, he was looking for him. But then Elmet Torgensen, he was running the pool hall down on the front street down there by the depot. And the homesteaders had sent word into Elmer what Coyote Smith and Sony Nelson needed. And he'd get it and get butter and eggs and coffee and sugar, whatever needed. And he'd fill this pack sack and set it back to the pool hall in the evening. And the next morning it would be gone. That's how they put in the winter. Well, I guess in the spring, Bloom had kind of got over most of it. And they went back and went to work finally. They worked for years for the Potlatch after that. But that's how they went to the It's a good story."
George Schmaltz,0:20:29,That's a real good story. I had a laugh one time.
George Schmaltz,0:20:35,"Elmet Torgensen, he had a shed in the back. Instead of having wood shed with walls, he just had four big log posts and then a roof. And it was all open there. And he had a restaurant in the pool hall, Elmet Torgensen."
Sam Schrager,0:20:59,And you know them old fashioned fly traps that they used to have? How did this one work?
George Schmaltz,0:21:08,"Well, the flies got in there someplace and they tried to get up. It was screaming. And every morning, the cook used to, every evening, the cook used to take them out and pour hot water over them. So he'd kill the flies and then he'd shake off the dead flies and put back sugar water and stuff in them and set them inside. And that's the only way they had to catch flies those days, you know. Well, Charlie Johnson and Jordan Valley was sitting on the chopping block killing a court. And the cook had hung up one of these fly traps on a nail on one of these posts, but he hadn't killed the flies yet. And they sat there and they got drunker and they got drunker. And finally, Charlie Johnson looked at those flies busting up there and he grabbed an axe and he said, Beattie, Beattie!"
George Schmaltz,0:22:16,"And he chopped Elmer was mad for a while, but he got over it. He had another post pudding. Beattie, Beattie!"
Sam Schrager,0:22:28,Can you beat that?
George Schmaltz,0:22:38,Have you ever heard anything about the...
George Schmaltz,0:22:47,"A Glenn Wagner and... That fellow's name used to run the pool hall down by the depot. Adams! Adams! Yeah, I've heard his name."
Sam Schrager,0:22:59,"Let's see now, what was your first name?"
George Schmaltz,0:23:04,"I've heard his name, though."
Sam Schrager,0:23:09,"Well, anyway, what the hell was your first name?"
George Schmaltz,0:23:14,It doesn't matter. I can see. I can check his name.
George Schmaltz,0:23:19,"Yeah. Well, one time, and I was in the days of traveling salesman, you know, Harry Adams. I already named Harry. And old Harry was an awful liar. Oh, God. Well, here was this traveling salesman on hotter than the dickens in the middle of the summer. And here he came with a big suitcase, and he just missed the train. And he came in the pool hall, and he was a cousin."
Sam Schrager,0:23:53,"And, well, Harry, where do you want to go? Where do you want to go and get to Lewiston?"
George Schmaltz,0:24:00,"Well, Harry said, you can catch the steamboat to Lewiston. And so he asked him where the steamboat left for Lewiston. Well, he said, just go down there towards the coal dock down the pond. That's where the steamboat goes to Lewiston. George Elainey, another friend of mine, was a pawn boss. And here come this guy dragging a big suitcase and sweating like hell, looking for the steamboat for Lewiston."
George Schmaltz,0:24:34,"George Elainey said, he just died here about a year ago. He said, oh, my God."
Sam Schrager,0:24:41,"He said, who told you that there was a steamboat for Lewiston?"
George Schmaltz,0:24:46,"Well, that man up in the pool, oh, oh, oh, no wonder. So here this guy came back in the pool hall and started to cuss Harry. And Harry didn't know what he was talking about. Why, man, I never told you that. You must be crazy with the heat. That's as far as he got."
George Schmaltz,0:25:12,"There used to be a family across the street where Harry ate lunch. And Harry was bald -headed as hell, you know. His head was just like a billiard ball. And this family wasn't. I guess old man Bell had all kinds of reason not to trust his wife too far. But Harry never hung around there at all, you know. Old man Bell was an old fool, anyway. And Harry was sitting up at the counter eating his lunch. And old man Bell was putting some wood in the stove in the middle of the pool hall and a restaurant. He went over and felt Harry's bald head. You know, he said that heat just like my wife's ass. And Harry, he, by God, he does. Yes, sir. He does just exactly like it. Yes, sir. And you know, man Bell got so mad he wanted to fight."
George Schmaltz,0:26:15,"I don't know. It sounds like he was asking for it. He was asking for it. But the best one, though, was there was a fellow by..."
Sam Schrager,0:26:28,Bob Muir?
George Schmaltz,0:26:29,"Yeah. And I guess he was quite a duck hunter in Montana. It was in the fall. And Charlie McNough, a friend of mine, we were partners loading cars those days. And he was just as honest as the days long. Charlie never told a lie in his life. Well."
George Schmaltz,0:26:53,Harry had already... Bob Muir asked him...
Sam Schrager,0:26:58,Do you want a cigarette?
George Schmaltz,0:26:59,"I like a muscle. This had already happened before Charlie got in the pool hall. Harry had told Bob Muir, he hung around there for a week to see how the trade was, see. And he wanted to know about ducks. Well, Harry said, there's a tree mile long lake above the lumber yard and he's just black with ducks. So Bob Muir had went and borrowed a shotgun and bought a box of shells. And then he came back down the pool hall. And that's when Charlie McNough, this friend of mine, was sitting by the stove. And of course, Coyote Smith. He's one of the guys that went to the sporting house with the engine. He came in and he was just as bad as Harry."
George Schmaltz,0:27:52,And here in came Bob Muir and Coyote Smith.
Sam Schrager,0:27:58,"And Harry said, say, Coyote, that lake up above the lumber yard, are there very many ducks up there?"
George Schmaltz,0:28:07,"Out of the way, Coyote Sparred. Ducks. Why, that lake is just black with ducks. From one... For three miles there is nothing but ducks. And oh, they talked about the ducks up in that lake and here said Charlie by the stove. Taking it all in and finally he couldn't stand it no longer. He said, by God, I've lived here for 20 years and there ain't no lake up there."
George Schmaltz,0:28:39,He spoiled it all.
George Schmaltz,0:28:45,"And always, after much, when Charlie McNough and kid Bob Muir about the lake above the lumber yard, he talked a little through his nose, Bob Muir did. Final science, last time he did."
George Schmaltz,0:29:06,"Oh, I'll tell you that, Harry. About every three months, there was a sawyer there, Dewey Lavoy, was his name, little fella, really short fella. He was a sawyer in the sawmill."
George Schmaltz,0:29:25,"And when he'd always come into the pool hall and buy a chocolate bar before he went to work and he'd eat it, what he was sawing in the afternoon, Harry would get him back on the counter and hey, he said, I'll tell you, the overhead was up this afternoon, this afternoon. They're shuttered on a down Saturday. He's gonna, but don't tell anybody, don't tell anybody that he's supposed to be a secret. She's gonna be shut down Saturday. When the men came by the pool hall from work in the evening after the whistle blew, a dozen guys came in and told Harry that the sawmill were shutting down Saturday."
George Schmaltz,0:30:12,And he pulled that on Dewey all the time.
George Schmaltz,0:30:22,You think they'd learn never to trust him anything he said.
Sam Schrager,0:30:27,You think that?
George Schmaltz,0:30:29,"Oh, I do."
George Schmaltz,0:30:36,A lot of stories I could tell. They ain't fit for things.
George Schmaltz,0:30:43,"Well, I don't know about that. So far, they've all been awful good for, you know, we just keep the tapes. We could always soften it down or change the names if we ever used it, you know, but they're all good stories."
George Schmaltz,0:30:58,"But one good story, Bill Morris, the druggist, was a very good friend of mine. And he had been eating beans or something. And he just got him a new Willis Knight."
Sam Schrager,0:31:17,Do you remember the Willis Knight car?
George Schmaltz,0:31:20,"Yeah. And he was going down to Lewiston, him and his wife. She's still living up at Earth River. And"
George Schmaltz,0:31:30,"they were coming down that Henry grade and Bill couldn't hold it any longer. So he'd sneak one. And he always waited till the car, till I met a car, and he'd sneak one. And he said, hey, Bill, I can smell something. Oh, yeah. It's that car that we just met. Oh, he waited and put his shoulder till he either met or passed another car, and then he'd sneak another one. And yeah, it's that car we passed. And when he passed the third car, yeah, Mabel said, I can smell that now. You know I never noticed that before."
George Schmaltz,0:32:29,"Now, he'd had a pretty good one."
George Schmaltz,0:32:37,"Well, I'll tell you, Mabel, she never could take a joke. And she was just about a straight laced and good woman as there ever was, you know. And Bill had been out hunting on Medaridge with the boys. And a couple, three of them decided to go home. So he came home in the middle of the night and came and looked, knocked on the bedroom window."
Sam Schrager,0:33:05,"And Mabel said, is that you, Will?"
George Schmaltz,0:33:08,Yeah.
Sam Schrager,0:33:09,Who was you expecting?
George Schmaltz,0:33:11,"God damn it, she didn't speak to him for two weeks."
Sam Schrager,0:33:21,"Well, we used to, we used to, I don't know, have you ever run across the name Albert Wiley?"
George Schmaltz,0:33:29,"I don't think so, not yet, no."
Sam Schrager,0:33:32,Who's he?
George Schmaltz,0:33:33,"He's, his father had a homestead at the bottom of the falls right here, below the, right, right where Deep Creek and Elm Creek come together. The homestead was right there in that point. I'd always get a kick out of Albert. Miss Merman was the school teacher out in that little schoolhouse. They used to call it the Startered Schoolhouse. It was just up from the falls little ways."
Sam Schrager,0:34:11,"And he said, one time Miss Merman asked Albert what was the most important sun or the moon?"
George Schmaltz,0:34:24,"Well, I guess Albert had walked home from Elk River in the moonlight so many times that he really appreciated the moon. So he told her that the moon was the most important. Well, Miss Merman asked him what he based his opinion on. Well, the moon shines at night when it's dark and the sun shines in the daytime when it's daylight then away."
George Schmaltz,0:34:56,"The funny thing, the old man, he talked all right, but all the, not all the kids, but Albert especially, he was talked awful slow. And they were hauling wood into town. The old man was selling wood and Albert was helping him. It was in the wintertime and snow, you know, that pulled up the alley, this alley and right in front of the hole where you throw it in to whoever was going to buy it. And Albert said, go a little further, Dad. No, it's all right here. It's all right. Yeah, I wish you'd go a little further. No, it's all right here. We can sort of, yeah, I know it's all right, but you stopped the sled runner on my foot."
George Schmaltz,0:36:00,"I got, you know, during the depression, I was working for the road crew and we tried to get all the fellows that wanted to join the CCC. And Albert was staying in an old cabin on the Orofino road, that dent road, you know. And the fellow that was in charge, he wanted me to see Albert. So I was running road truck car, all I had was oil and gas and stuff. And I just tagged a long time, you know. So when we came to to roll us cabin, I stopped and I walked down and there was Albert. I tried to talk him into, he was sleeping on some bows in a corner. There was no doors or windows in the cabin. And he didn't have any socks. All he had was shoes. I don't think he had any underwear. I told him he'd get three meals a day and he'd get paid and he'd get some clothes and stuff. And I tried to sell the CCC to him. Albert says, well, he says, I tell you, George, I got quite a little stuff to eat here and I got a good bed and as far as clothes is concerned, I got just about all I care to pack around right now. So he didn't join the CCC. But he finally joined later on in the season. And at the end of the season, he came up to Elk River and Bill Morris and I always kind of kept to me under our wing, you know. These folks were all gone. And after he'd been with the CCCs a while, he joined the blister rust. And Bill asked him about the CCCs, the blister rust. Oh, that was all right."
Sam Schrager,0:38:15,And how did you like the CCCs?
George Schmaltz,0:38:19,"Oh, that was all right too. I would have had a lot of money too if the other CCC boys hadn't borrowed it from me. So that's all he thought of money. Yeah. That sounds like he was a kind of simple -minded guy. He was a little and still he could take a little flour and sugar and a 30 -30 carbine and go out and live in the woods for weeks and months. So he wasn't so simple either in a lot of ways. You know, a lot of smart people couldn't do that."
Sam Schrager,0:38:57,You know that?
George Schmaltz,0:38:58,"Yeah. Oh, Albert could take a little flour and salt and a 30 -30 carbine and he'd make it."
Sam Schrager,0:39:07,Would he do that? Live in the woods?
George Schmaltz,0:39:10,"Oh, yeah, he did that lots of times. He's in a nursing home in Bend, Oregon now."
George Schmaltz,0:39:23,"He said, he said, he telling about we went out to look at some traps and we had a bobcat in one of them. So we killed him and I stuck him in my pack sack and we couldn't shoot him. Of course, my brother Levi had shot all the shells away at the ground squirrels. But after I had him in my pack sack a while, he started to bite and scratch. So we had to take him out and kill him again."
George Schmaltz,0:40:06,I used to get a lot of kikata Albert. Yeah.
Sam Schrager,0:40:24,"Was he a friendly man? Was he really friendly to you, to other people? Oh, Albert?"
George Schmaltz,0:40:31,"Yeah. Oh, very friendly. Oh, yes, he was a nice boy that way. Oh, yeah."
Sam Schrager,0:40:39,Were there many homesteaders around in the country at the time when you came?
George Schmaltz,0:40:44,"Oh, yeah. Oh, yeah."
George Schmaltz,0:40:46,"Yeah, there was especially south. Yeah."
George Schmaltz,0:40:54,Especially south and east of Elk River. All the land was taken up the home. There was a log cabin on putting it every quarter section. But they're all gone now.
Sam Schrager,0:41:09,Was there an idea to prove up and then sell the Potlatch?
George Schmaltz,0:41:13,"No, I think a lot. There was an awful hunger for land about that time. About the early part of the century. And they actually tried to make a go of it, a lot of them. But then prices kept on going up. And then the First World War come along, and they got jobs in town and prices went sky high even then, you know, compared with the stuff that you had to buy. And so that finished the homesteaders. A lot of them tried to cut a few ties and haul to town and sell cut wood, you know, and they'd go out and work and live on the homestead. But their original idea was to make a home out there. A lot of them. But the First World War seeks that. They just had to go out and go to work in order to live."
Sam Schrager,0:42:29,Did you ever have anything on Summerfield when they caught the bootleggers in the park country?
George Schmaltz,0:42:41,"I've heard about Summerfield, but not about the park country, no. Not about the park country, but not about Summerfield out there."
Sam Schrager,0:42:49,What's the story?
George Schmaltz,0:42:50,"Oh, yeah, he went out there. Well, I know he went all around the country."
Sam Schrager,0:42:55,"You know where the park country is, don't you?"
George Schmaltz,0:42:58,"Oh, he went out there, you know, and all those moonshiners out there, they whined him and dined him, you know. And he was going to sell the moonshine for him. And he told him, he said, I'll have to be awful careful so that goddamn Summerfield don't catch up with me. He told him. And oh, boy. And then after he got them all rounded up, he just went to town and got him a bunch of deputies. They just rounded up the whole work."
Sam Schrager,0:43:30,Haven't you ever heard that?
George Schmaltz,0:43:31,"No. Oh, yeah. Yeah. Yeah. In fact, I know one guy that got caught in it. Name is Earl Hammer. I don't know whatever became of him. He used to live up in the Orchard here, but he just disappeared."
Sam Schrager,0:43:48,"So Summerfield put it over on all of them, huh?"
George Schmaltz,0:43:51,"Oh, yes. I guess he's really made a hole that time. Yes. They hired everybody they could get a hold of to hold moonshiners into town. Yeah, you bet."
Sam Schrager,0:44:08,You ever heard that?
George Schmaltz,0:44:09,"No, I've heard about Summerfield going after moonshiners, but never about that roundup. Oh, yeah. He was going to sell the moonshine for him. Yeah. And they whined him and dined him out there in that farming country, you know."
Sam Schrager,0:44:23,Did you ever know Pat Malone?
George Schmaltz,0:44:25,"Oh, yeah. Yeah. I know Pat Malone. He was in Bovill."
George Schmaltz,0:44:31,Yeah.
George Schmaltz,0:44:31,"That was his job was supposed to be rounded up moonshiners, too, although I don't think he ever did much of it. No."
George Schmaltz,0:44:48,I spoke to Hap Moody in Moscow.
George Schmaltz,0:44:52,You might know.
Sam Schrager,0:44:53,Is he still living?
George Schmaltz,0:44:53,"Yes. In Moscow. Hell, he is. Well, he ain't no spring chicken. He's in his 90s, I'd say. Yeah. Oh, yeah. Well, Moody was with him when they rounded him up. I'm sure Moody was with him when they rounded up that outfit in the farm country. You asked him about that."
George Schmaltz,0:45:14,"He's told me a number of his escapades. Hap has, but didn't mention that particular one. Yeah. Listen, there was moonshine being made all around Elk River, too."
George Schmaltz,0:45:28,Not too much. There was a few.
George Schmaltz,0:45:34,I heard there was a black man that sold moonshine around Elk River.
Sam Schrager,0:45:39,Do you remember him at all?
George Schmaltz,0:45:41,"No. A Negro. Oh, yes. He was a lumberjack."
Sam Schrager,0:45:48,Wasn't he?
George Schmaltz,0:45:48,"I don't know. I don't know. I just heard there was a... Yeah, I tell you. I know. I know that for a... He used to... He was a great canto man. But I think he... He left there for a while, and I think he moved... bootlegged, and he didn't moonshine. I think he just bootlegged. And"
George Schmaltz,0:46:17,"I come along on a saddle hose one time, and I had a coat of whiskey in the saddlebag, and I just came by the roadway where this nigger was working, and I asked him if he wanted a drink. You know, I never seen whiskey go down in the bottle as fast as that. Boy, he just... Well, I'll let him have it. Yeah, that was right in Shadow's Meadow there, where they rode across the Shadow's Creek going into Elk River. That's where he had the roadway. He was heading the roadway. There was a kid down to him with a team from up above."
Sam Schrager,0:46:59,Do you happen to know whether he was one of the Welles' from Deary?
George Schmaltz,0:47:04,"Because I know Chuck Wells worked in the woods, and he was black."
George Schmaltz,0:47:09,"No, I don't. No, I don't. No. I wouldn't be a bit surprised if he was."
George Schmaltz,0:47:16,He had a reputation as being quite a hand in the woods.
George Schmaltz,0:47:22,"Chuck Wells... Well, this guy was an awful good canto man. He was... Boy, he could just one make one of them things seen. Oh, yeah. But you know, one time,"
George Schmaltz,0:47:39,"a man was held up, and the gun was just that far from me. This is where my hand is now. And I never made the move."
Sam Schrager,0:47:50,"Have you ever heard of Billy Holmes, the camp foreman?"
George Schmaltz,0:47:57,"I was working for Billy Holmes, and my bed was right next to the door."
George Schmaltz,0:48:08,"And this bootlegger came into camp. He had both cooked in camp, and he was an old penitentiary guy, this old bootlegger. And he was going to sell this suitcase full of... We called it white line, you know. It was alcohol. You diluted it with water, and you got whiskey. It was... He was pretty stout, you know. Well, Billy Holmes had taken his suitcase away from him. And he was coming through the car. With the suitcase. And right in front of me, the door opened up. And this guy stuck a gun right in Billy Holmes' stomach. And I said, give me that suitcase. Billy Holmes just... My soul gave him the suitcase. And the guy took the suitcase and held the gun, and then he... He guess he closed the door, so the door opened in. And he closed the door, and so that was just Billy Holmes. And I and Billy Holmes just turned to me and said, I'll tell you, George. Whenever anybody sticks a gun up, my guts is jacking up with me."
George Schmaltz,0:49:30,"But that ain't the last of the story. They had a hog pen and a hog house in this camp, but they butchered all the hogs in the fall. So this hog house just stood empty. Oh, up from camp, probably a little further from here to that house. Towards Elk River, up the track from the camp. And we'd been to town a bunch of us when we'd stayed in town over Saturday night, and we were walking back Sunday evening, back to camp. And when we came close to camp and looked at the hog house, here was a couple of guys standing back with a hog house, just dancing and having a hell of a time. There's about 18 inches of snow on the ground, colder than hell. And we went over there, and here was the suitcase with all them 24 -quarters pints of white lining. Well, I'll tell you, we bused a drum camp that night. We just took the whole goddamn work into camp, and we just distributed it around. We never sold any of it. We just gave it away. Boy, I'll tell you, we had a time. We never saw that bullcuck again, though. Evidently, he just cashed the suitcase there and took off. The problem, maybe he was afraid that Billy Holmes was going to be after him. Yeah, I think so. I think so. Because it was the same suitcase."
Sam Schrager,0:51:16,What camp was this?
George Schmaltz,0:51:18,Camp B.
Sam Schrager,0:51:21,What were you doing in that camp? What was your job?
George Schmaltz,0:51:25,I was hooking on the landing. Yeah.
Sam Schrager,0:51:30,How far was that from the Elk River?
George Schmaltz,0:51:32,The camp.
Sam Schrager,0:51:33,"Just fairly close, wasn't it?"
George Schmaltz,0:51:40,"You know, after you leave the park, you go up towards Elk River, you leave where the park road takes off, and then the road bends to the left."
Sam Schrager,0:51:51,Have you noticed there's a kind of a flat place there on the other side?
George Schmaltz,0:51:56,That's where the camp was. Not right there.
Sam Schrager,0:52:01,Was that the old kind of bunk houses they had there? Were they log bunk houses?
