speaker,timestamp,words
Ione Adair or Bernadine Cornelison,0:07:36,"I didn't do side saddle. We used a stride saddle. Ben said if you're going to ride horses, you're going to ride horses like men ride horses. You're not going to run any chances of any means. And he said if you're going to ride horses with me and go with me, where the place that I go, you're going to ride side saddle. So we all had stride saddle and we all rode divided skirts. And the first people that saw us riding in town thought Daddy was, well, just a little bit off to have his daughters riding around town on a stride saddle. So no one was riding stride saddle. My mother, she had a horse in Kansas and she had a horse when it came west. But she rode side. She was used to the side saddle and she rode the side saddle. But Mother had too many horse duties to take care of on the homestead to do very much riding. We took some little side trips around over the country. But she didn't ride the side saddle. You were the good shot."
Sam Schrager,0:09:14,Was she your mother?
Ione Adair or Bernadine Cornelison,0:09:17,Mother was a good shot. Daddy got her a little single barrel shotgun.
Ione Adair or Bernadine Cornelison,0:09:30,They used to be so many of the wild pheasants up and around in that section of the country. Just the wild birds. And she could pop one of those birds out at any time. Always scatter birds. We'd go off and come in with a string of birds and fish. At that time the fish were coming above Elk River. Elk River was the town that was put in after Mr.
Ione Adair or Bernadine Cornelison,0:10:13,"Theo Trumbull's father took up the homestead at Elk River at the homestead and took his family out into that part of the country to live. When they first went out there, there was no fish in the upper portion of the stream. See there are two falls down below. Have you been down below the falls?"
Sam Schrager,0:10:36,"I've never seen the falls, but I've seen the pictures of them."
Ione Adair or Bernadine Cornelison,0:10:38,"The upper falls is much the higher and it has worn out as it goes down. It's worn out a very deep basin underneath where the water gets it. Here about 10 or 12 years ago, there was a couple of youngsters from Lewiston up in that part of the country. One of them decided that he was going to green bathing in that pool. Not realizing there would be an awful suction under there. He was drowned. They rescued the one boy, but the one boy was drowned in the pool. The lower falls was not as high and not as deep. We have pictures over at the house of my sister and Bernadine. Lew and I were standing on the rocks of the lower falls. It's a very good picture of the falls. I have that one somewhere around. I don't know 30 years now, but somewhere around I have a picture of the falls."
Sam Schrager,0:12:10,Do you remember Trumbull's family?
Ione Adair or Bernadine Cornelison,0:12:12,"Yes, very well. Very well. Seale Trumbull attended the university here. And Carrie McConnell Bush, the Governor's youngest daughter, and Seale were quite chummy. Mrs. Arnett had asked us all to go out to the cabin with her at breakfast week. Her father owned a bunch of meadows up there and run cattle on the meadows in the summer. She liked to go up and stay on the cabins. She invited my sister and I to go up with her. It was Lewa and Carrie Bush and me. We went up to spend the summer with Carrie. When Mrs. Trumbull found out that we were in that part of the country, she said there's a Fourth of July coming along. And she said I'd like to have the whole bunch come over and spend the weekend with me on the Fourth of July. So we went over and spent the weekend with Trumbull's the Fourth of July. And Mr. Trumbull said we were going to give you a real treat. He said I sent back, and I think Pennsylvania was his home state, and ordered stocking for the Elk River for planting in the creek. And he said they came in this spring and I planted them, and no one has been allowed to fish in there until you girls. And he said I'll fix you up, lions and foals, and you can have your first fish. So we got fishing up with the family up there. And they were the first elk fish from Elk River. He was determined to let us have all we wanted. They were taught, Ruthie. Yes, Theo, I think, graduated from the university here, but I'm not positive of that. Because he had an impediment of speech, and studied quite badly, and went back east to some school for correction. And when he came back then, he went back to university again here, and I think finished from here, from there. But I'd have to have one of the old books. There were no daughters, just Theo, and his father and his mother. And there was an elderly person with them that I don't know just who they were at that time."
Sam Schrager,0:15:26,Did people go to Trumbulls as a resort?
Ione Adair or Bernadine Cornelison,0:15:35,"They did in later years, they did. Because Trumbulls had quite large cabins built around. And they used to go there for a great deal in the summertime. It was beautiful woods, and the fishing was wonderful. And you could just catch anything you wanted. If you were hunting, you could have all the birds you wanted if you could get out and find them. We always had plenty of birds. I have a picture of Mr. Owings, and he was coming in with a hunting trip, he and my father. And he had the birds hanging down like this, with his gun and his birds down. And he had 16 or 20 birds on that one string. They always took my mother along when they went hunting, because she was such a good shot. Bernadine wasn't a good shot, but she could bird the shot. She could tree the birds."
Ione Adair or Bernadine Cornelison,0:16:57,"He didn't tell you about that the other day, did he?"
Sam Schrager,0:17:00,"No, I don't think so."
Ione Adair or Bernadine Cornelison,0:17:03,"I had this little cabin out on the 49 Meadow country, and Bernadine was spending the summer with me. We started off down to the spring, and for the first time I started off without my revolver around my belt. Mr. Chedsey, who lived with us over here at the house, gave me a 38 special revolver. And he said, now when you go out on the trail, no matter where you go now, you carry this gun strapped around your waist, and you always carry it with one empty cartridge. He said, that way if anything happens, if they're climbing over logs or anything like that, and anything does happen, and your gun goes out of the cartridge, he said you are protected with the one. So I always carry the one extra shot along with me. Well, we started out to the spring that morning, and I forgot to take my gun. I got about half way to the spring, and up went these native pheasants. If you don't know our native pheasants here, you don't know how curious they are. If they get up above, anything disturbs them, they immediately hit for a high spot. And then they'll watch from this high spot for whatever is bothering them down below. And so, my sister says, well, you go back and get the gun and I'll treat the bird. And she watched the bird, and she stood there and made little noises, just enough to keep him busy. I barked at him."
Sam Schrager,0:19:13,You barked at him?
Ione Adair or Bernadine Cornelison,0:19:14,"You barked at him. Just enough noise to keep him entertained. Well, I went back to the cabin and got the gun. Well, we had bird that evening for dinner. We liked the bird. And she treated the bird. We've always teased her about it. Well, we were eating. Teasing the bird. I got the bird and I treated it."
Sam Schrager,0:19:40,Were the Bovills there when you first were out in that country? Were the Bovills there when you first were in that country?
Ione Adair or Bernadine Cornelison,0:19:49,"Oh, no. They came in much after that."
Ione Adair or Bernadine Cornelison,0:19:52,"The Bovills came in quite a bit after it. Some of the old papers had an article, and I might have the article in the basement, but I hadn't gone through that bunch of old stuff. I was trying to go through some of it and discard it and get it sorted out. And Bovills came in when the two girls were about eight and ten years old, I think. Dorothy and Gremlin about eight or ten years old. And Mr. Bovills took it up as a cattle range. He was from England, and taking in this part of the country, he decided that that would make wonderful cattle range for summertime up there. So he brought cattle down from Canada and shipped them in and used them. And they'd only been there a short time until so many people began to come in and build cabins around the town, that is near the town, and to take care of it. They helped it. They soon built up quite a little trade for the homesteaders into that section of the country. Mrs. Bovill was the superintendent, or not the superintendent, but the trustee of the school district up there. And Mr. Frye, the man where I had my rooms at the hotel, was another trustee. And his brother -in -law, Mr. Wallin, that lived down on Willa and Cimitos, you come to Wallin Cimitos before you come to our homestead, and before you come to Collins."
Ione Adair or Bernadine Cornelison,0:22:10,And they had their...
Ione Adair or Bernadine Cornelison,0:22:16,"I can back up on that. Clara Ransom Davis was the county superintendent in Latahl County. And when I finished high school, I wanted to teach. That was my idea. It would be a good idea for me to go into teaching. So I went up and talked to her and she said, Well, all I can give you is a permit. She said, I can't give a regular teacher's certificate. I can give you a permit until the next examination comes. And then you'll have to take the examination. And if you make the examination, well then you can have your certificate. But she said, I'll do that for you because you know all these people out there. And she said, I think it would be perfectly alright if we do it that way. So she gave me my first certificate. And I taught when I was out in the spring, as soon as the water went down, so that we could get through the roads up there and then a decent leave."
Ione Adair or Bernadine Cornelison,0:23:39,"And Mrs. Muehlville sent word up to me that she was giving a party, a birthday party for her two children. And she'd like very much to have me come down. She said, you just dismiss your school and come down this afternoon and spend the afternoon with us. Well, that sounds like a good idea to me. So I got on my horse and dismissed my school and started off down the road to Bovill. About halfway between Collins and Bovill, I met the county superintendent and a friend of hers coming out to visit my school. I dismissed my school. I had eight youngsters scattered all over outside acres up there. Oh, that was a mess. And she said, but I've driven on this thing. She said, it took me two days to get here. You started off, she had a single horse and buggy and the friend. And they stopped. I think about, well, it's right near where Jerry would be now. It was the old Joe Wells place at that time. And they stopped at the old Joe Wells place and stayed all night and drove in the next day. Well, then she was expecting to start back that evening and get caught up on her way home. So she wouldn't have to take the full day coming on home. So there was nothing for me to do but get a hold of one of my youngsters and corral the rest of them. And we finally got them back into the school enough that we could demonstrate that we could at least teach school. And I had to go, oh, I missed that party. Here I had three of the trustees of the school and all had permission for me to stop, to miss the school and go on down to party."
Sam Schrager,0:25:51,Do you think that Mrs. Ransom was put out to see you coming down to Bovill?
Ione Adair or Bernadine Cornelison,0:26:00,"I don't doubt that. I think she was thinking of all the time it took then to make it from Moscow to Derry and to make it from Derry on in until that section of the country. I think she was very much disgusted to think that any teacher would have the audacity to dismiss her school and go off down like that and attend a party, a birthday party. Of course, as a fact, it was one of the trustees of the school that was giving the party and asked me to come down and it gave me permission to come down. So I felt perfectly alright, as far as I was concerned, but she didn't like it."
Sam Schrager,0:26:51,"You know, that makes me think, when you went out and the family went out to the homestead, did you ride horseback out there or did you take a hack out there?"
Ione Adair or Bernadine Cornelison,0:27:05,Then he had it in a digger. I'm very with the Brinjawntal. He had a farm out here.
Ione Adair or Bernadine Cornelison,0:27:18,"It's on the road to the airport when you go down past the Hagedorn place and over across country to the airport. My father's farm was right at the corner. You make a quick turn and start back west again towards the airport. So we always had horses and we had buggies. Being a doctor, he used single horses or he used the double team if he was going any distance at all. We always had horses. I can't remember when they didn't drive or ride. We both ride horseback and we drive horses."
Sam Schrager,0:28:17,Was it a two day trip for you to get there? Was it a two day trip for the family to get there?
Ione Adair or Bernadine Cornelison,0:28:25,"No, we usually left here about four o 'clock in the morning. That seemed very early and the roads were very poor so you took your time to it. Our first stop usually was at what's called the Anderson Bridge. Now whether that's the Anderson Bridge still now. I know where that is exactly. It's not too far west of Derry. No. We stopped there and feed the horses and take care of the team. Then back up again after we had our lunch and fed the horses. Usually we would make it on in the next day to Collins. Make it later in the evening to Collins. We always made it in time but once we had a big surprise and went out there. My father had given Frank Wallen that had his homestead and farm down on what was called the Wallen Meadows. That's just up."
Ione Adair or Bernadine Cornelison,0:29:45,You're still going west when you go to Wallen Meadows. Then you turn and go to the northern election for the Collins and the Collins Country.
Ione Adair or Bernadine Cornelison,0:30:02,"I have it in my own mind but it's very hard for me to tell you unless you have these old places as we remember them. At any rate, Frank was going out one spring and Dad said to him, Frank said, I want you to take a sack of potatoes out and put it in the cabin for me for my family when they come out. He said, just put it inside the cabin. I think it will be alright. Frank said, well yes, you can put it out there and leave it in the cabin. So he took the potatoes and put them in the cabin. When we went out we began to look around for potatoes. We didn't see anything that looked like potatoes. We didn't know what to think about it. All of a sudden we noticed little bumps along the cracks in the wall."
Ione Adair or Bernadine Cornelison,0:30:58,You remember how these cabins are chinked? You remember how the cabins are chinked in?
Ione Adair or Bernadine Cornelison,0:31:06,"Dad had made his mother's especially attractive because she didn't like to be out there anyway. So we had the lining put in, house lining. The whole cabin was lined with this house lining so it made it much lighter. Then we could decorate it as we pleased and fix it up. At any rate, we had the cabin lined. One of us happened to discover that there were bumps in the lining along the wall. We began investigating and we found that the pack rats had packed all the potatoes that we had and carried them in and put them along the chinks in the cabin. We got most of our potatoes back and they were still usable. We had to get them back from the pack rats."
Sam Schrager,0:32:15,"When you say house lining, what was it like a cheesecloth?"
Ione Adair or Bernadine Cornelison,0:32:21,"Well, it was heavier than what they call cheesecloth now. Cheesecloth was quite a bit thinner than this house lining. The house lining was on the unbleached muslin type of material. You could just tack it on and take it in its strips right close to the yard wide. Put it down and tack it down. We did a good job of that when we left to fix it in the winter and fix it all up for the mice, for the rats. We had a good time on that."
Sam Schrager,0:33:15,You said that your mother wasn't so excited about being out there.
Ione Adair or Bernadine Cornelison,0:33:22,"Mother, well, if she could help by living out there, and, what do I want?"
Ione Adair or Bernadine Cornelison,0:33:36,"If she could assist in any way, getting his homestead right applied on that, she was willing to take the children and live out there during the summer months. She didn't enjoy it. She did the very best she could, kept us out there, and took care of us. Saw that we always had plenty to eat and were comfortable. The cabin had an upstairs, it had a loft that was high enough that when you were in the cabin that you could send without bumping into the ceiling. We had two beds upstairs. We always had some company for mother, some friend of hers that would be with her during the summertime. She would stay with mother in the upstairs apartment in the loft. We had two beds, or three beds upstairs. Then as the family increased and more friends came in, Dad had a barn built just across the road from the cabin. He had this barn built in through there and had this meadow grass, that bear grass."
Ione Adair or Bernadine Cornelison,0:35:23,Do you know bear grass?
Sam Schrager,0:35:24,Yes.
Ione Adair or Bernadine Cornelison,0:35:25,Do you know how good a mattress a bear grass mattress is?
Ione Adair or Bernadine Cornelison,0:35:28,"Well, we'd make bear grass mattresses getting it down on the meadows and around the edge of the mountains. And make mattresses and sew up gunny sacks and make a good big mattress out of it. Pine balls. Pine balls. Oh yes. Pine balls to put them underneath it to make it springy. And the pine balls are there."
Unknown Speaker,0:36:01,Would you like to rest a minute? Have a cup of tea? Me?
Ione Adair or Bernadine Cornelison,0:36:05,"No, I'm not. We could maybe a little later. So, did..."
Unknown Speaker,0:36:11,"You wanted to hear something about the 1910 fire, didn't you?"
Ione Adair or Bernadine Cornelison,0:36:15,"Oh, yes."
Unknown Speaker,0:36:16,Yes?
Ione Adair or Bernadine Cornelison,0:36:16,That's very interesting. Get her out now.
Ione Adair or Bernadine Cornelison,0:36:18,"Oh, she suggested that I ask you about the 1910 fire."
Ione Adair or Bernadine Cornelison,0:36:23,Oh. I have to go back so far. Okay.
Ione Adair or Bernadine Cornelison,0:36:34,"In 1910, the fires were all through. You find in the papers, all the papers are referring back to the year that the fires of 1910. All through this section of the country. And they... Long in August, you find articles in most of the papers referring you back to these. Well, Mrs. Durham had a homestead. And I had a homestead about two miles and a half or three miles the other side of her place. And Mrs. Taylor wanted me to come over and spend a week with her. We used to change around so as to give company to different homesteaders there, isn't there?"
Ione Adair or Bernadine Cornelison,0:37:36,"So I went over to stay with Mrs. Taylor. And during the daytime, it was quite cloudy, hazy. And of course, we never had been in the woods and never had been near the fire. Had no idea really what to expect in that section of the country. And we didn't know the reports they were getting from out here. That there was no trails going in, they were open. That you could get in to where these homesteaders were or anything like that. And my father got quite excited and he went as far as Clarkia. And tried to get someone from Clarkia to take him out to the homestead to see if we were alright on the homestead. They wouldn't allow him to go on in. The Rangers wouldn't allow him to go on in. So he said he just has to wait and we'd get word from there. Well, I got up one morning and it was quite hazy. Usually in the mornings, we'd clear off a little while and then that haze would drop in again. So that began to worry us about that time. And I got up one morning and saw a deer out across the edge of the meadow. And I never thought I wanted to hear the deers, more than I know. But anyway, I fired at the deer. But my aim was anything but good and old Betsy wouldn't help me out on that either. When my arm was going this way and this way and this way and this way. And Mr. Deer went running off the other way and I didn't have a deer. Well, just shortly after that Mrs. Taylor got up and she said, you know, I don't like this haze. I think we ought to go back over to the other homesteaders and see what they think about this hazy condition they were having. Well, before we got things packed around and in a cabin to go, there was a knock at the front door of the cabin. And Mrs. Taylor threw a robe around her and went to the door. And here was the head ranger, the forest ranger for that section of the country. And he wanted to know if there was any trails going any farther east than where we were. And we said the only trail we know of is one that goes about a mile and a half east. This is Taylor's cabin. And we had been worried about this hazy condition. And they had gone over where the cabins were clearer and out from under the timber more. And they had gone over to stay at what was the Kip Calkins cabin. We decided to stay over there until we could make up our minds whether to go back over to the other homesteaders or not to go over. So there they were, the ranger and everything. And he said, we have a crew of fourteen men out here and they haven't had breakfast yet. And he said, if we go on over to your cabin, to Mrs. Taylor's cabin, and get a fire started, will you get something for these men to eat while we pack on into the fire?"
Ione Adair or Bernadine Cornelison,0:42:15,"So we said we would. And they said they would take anything that we needed from there. And they had supposed to have had a cook along with the camp, but they lost him somewhere on the way. And they thought he would catch up in a day or so. And if we just take over, they would see that it was taken care of, that the government paid for it. And so forth. So we went over with them. And that was our first experience with the fire. The first thing we did with the fire is going with the pack horses and going with these men, and packing across the river, and getting a campfire set up, and cooking potatoes for fourteen men. Do you have any idea how many potatoes men eat?"
Ione Adair or Bernadine Cornelison,0:43:14,You made the bread too.
Ione Adair or Bernadine Cornelison,0:43:22,"They eat an awful lot of potatoes. She still doesn't like potatoes. We had them. They give me a bucket, and I take it down to the creek and scrub these potatoes, and bring them up and hang them over the hooks on the fireplace, and boil the potatoes. Sometimes they would use just boiled potatoes with bacon and gravy."
Ione Adair or Bernadine Cornelison,0:44:00,Anything that you could get. A can of tomatoes is always good out that way. And men like tomatoes very much. Especially if you can get a Vanek. Or a...
Ione Adair or Bernadine Cornelison,0:44:13,Do you know what a Vanek is?
Ione Adair or Bernadine Cornelison,0:44:22,"I don't think so. Well, a Vanek is a... These old timers, and the old campers, always had their flowers set. So that when you opened it up, inside of this would be a soft mass of dough, and they would use the sourdough for starting it. Using the sourdough for starting it, and then they put it into this flour, and then mix it up. And that would be the raising for your Vanek, or your bread, or whatever you used. Sometimes you would fry it flat in a big fry pan, and brown it on both sides, and cook it until it was thoroughly done through. And then you could use it with gravy, or with tomatoes, or use it with tomatoes, or anything else that you could think of that you could get someone to eat, if they were hungry. If they were hungry."
Sam Schrager,0:45:34,"Well, did this crew make this cabin their headquarters for fighting the fire?"
Ione Adair or Bernadine Cornelison,0:45:40,No.
Sam Schrager,0:45:41,Or was this just on their way through?
Ione Adair or Bernadine Cornelison,0:45:43,"We went from our place to Mrs. Taylor's place. That was her cabin. And they said they had to break trail and go on about three miles farther. They thought that they were detecting the beginning of the fire there, and they wanted to know if we would go over with them, if they gave us transportation and all. So we went with them, and, what did I say, we slept that night. Well, hardly that, because they liked to go up and stay on the cabins, and she'd invite my sister and I to go up with her, as Lula and Carrie Bush and me. And we went up to spend the summer with Carrie. And when Mrs. Trumbull found out that we were on that part of the country, she said there's a Fourth of July coming along, and she said I'd like to have the whole bunch come over and spend the weekend with me on the Fourth of July. So we went over and spent the weekend with Trumbulls, the Fourth of July, and Mr. Trumbulls said we were going to give you a real treat. He said, I sit back, and I think Pennsylvania was his home state, and ordered stocking for the Elk River for planting in the creek. And he said they came in this spring, and I planted them, and no one has been allowed to fish in there until you girls. And he said, I'll fix you up, lions and foals, and you can have your first fish. So we got fishing up with the family up there, and there was the first Elk fish from Elk River. He determined to let us have all we wanted. They were taught everything. Yes, Phil, I think, graduated from the university here, but I'm not positive of that, because he had an impediment of speech, and studied quite badly, and went back east to some school for correction, and when he came back then, he went back to university again here, and I think finished from here, from there. But I'd have to have one of the old books. There were no daughters, just Phil, and his father and his mother, and there was an elderly person with them that I don't know just who they were at that time."
Sam Schrager,0:48:52,Did people go to Trumbulls as a resort? Did people go to Trumbulls as a kind of resort?
Ione Adair or Bernadine Cornelison,0:49:03,"They did in later years, they did, because the Trumbulls had quite large cabins built around, and they used to go there a great deal for their... in the summertime. It was beautiful woods, and the fishing was wonderful, and you could just catch anything you wanted, and if you were hunting, you could have all the birds you wanted, and you could get out and find them. We always had plenty of birds. I have a fact, a picture of Mr. Owings, and he was coming in with a hunting trip, he and my father, and he had the birds hanging down like this, with his gun and his birds down, and he I think had 16 or 20 birds on that one string. They always took my mother along when they went hunting, because she was such a good shot. Bernadine wasn't a good shot, but she could bird shot, she could tree the birds. He didn't tell you about that the other day, did he"
Sam Schrager,0:50:27,"No, I don't think so."
Ione Adair or Bernadine Cornelison,0:50:28,"No, what is... And I had this little cabin out on the... on the 49 Meadow Country, and Bernadine was spending the summer with me, and we started off down to the spring, and for the first time I started off without my revolver around my belt. Mr. Censy, that lived with us over here at the house, gave me a 38 special revolver, and he said, Now, when you go out on the trail, no matter where you go now, you carry this gun strapped around your waist, and you always carry it with one empty cartridge."
Ione Adair or Bernadine Cornelison,0:51:26,"He said, that way if anything happens, if they're climbing over logs or anything like that, and anything does happen, and your gun goes out of the cartridge, he said you are protected with the one... with the one... So I always carry the one extra shot along with me. Well, we started out to the spring that morning, and I forgot to take my gun, and got about halfway to the spring, and up on these native pheasants. If you don't know our native pheasants here, you don't know how curious they are. If they get up above, anything disturbs them, they immediately hit for a high spot, and then they'll watch for this high spot, for whatever is bothering them down below. And so, my sister says, Well, you go back and get the gun and I'll treat the bird. And she watched the bird, and she stood there and made little noises, just enough to keep him busy. I barked at him."
Sam Schrager,0:52:40,You barked at him?
Ione Adair or Bernadine Cornelison,0:52:42,"Barked at him, just enough noise to keep him entertained, while I went back to the cabin and got the gun. Well, we had bird that evening for dinner. We liked the bird, and she treated the bird. We've always teased her about it. Well, we were eating, that's over. Teasing the bird. I got the bird and I treated it."
Sam Schrager,0:53:07,Were the Bovills there when you first were out in that country? Were the Bovills there when you first were in that country?
Ione Adair or Bernadine Cornelison,0:53:16,"Oh no, they came in much after that."
Ione Adair or Bernadine Cornelison,0:53:20,"The Bovills came in quite a bit after it. Some of the old papers had an article, and I might have the article in the basement, but I hadn't gone through that bunch of old stuff. I was trying to go through some of it, discard it and get it sorted out. And the Bovills came in when the two girls were about eight and ten years old, I think. Dorothy and Gwenlyn about eight or ten years old. And Mr. Bovill took it up as a cattle range. He was from England, and taking in this part of the country, he decided that that would make a wonderful cattle range for summertime up there. So he brought cattle down from Canada and shipped them in and used them. And they'd only been there a short time until so many people began to come in and build cabins around the town, that is near the town, and to take care of it. They helped it, but they soon built up quite a little trade for the homesteaders into that section of the country. Mrs. Bovill was the superintendent, or not the superintendent, but the trustee of the school district up there. And Mr. Frye, the man where I had my rooms at the hotel,"
Ione Adair or Bernadine Cornelison,0:55:14,"was another trustee. And his brother -in -law, Mr. Wallin, that lived down on Willins Meadows, you come to Wallins Meadows before you come to our homestead, or before you come to Collins."
Ione Adair or Bernadine Cornelison,0:55:43,"And they had their... I'll back up on that. Clara Ransom Davis was the county superintendent in Latah County. And when I finished high school, I wanted to I wanted to teach. That was my idea. That would be a good idea for me to go into teaching. And so I went up and talked to her and she said, well, all I can give you is a permit. She said, I can't give a regular teacher's certificate. I can give you a permit until the next examination comes. And then you'll have to take the examination. And if you make the examination, well then you can have your certificate. But she said, I'll do that for you, because you know all these people out there. And she said, I think it would be perfectly alright if we do it that way. So she gave me my first certificate. And I taught well off in the spring, as soon as the water went down so that we could get through the roads up there in any decent speed."
Ione Adair or Bernadine Cornelison,0:57:07,"And Mrs. Mowell sent word up to me that she was giving a party, a birthday party for her two children. And she'd like very much to have me come down. She said, you just dismiss your school and come down this afternoon and spend the afternoon with us. Well that sounds like a good idea to me. So I got on my horse and dismissed my school and started off down the road to Bovill. About halfway between Collins and Bovill, I met the county superintendent and a friend of hers coming up to visit my school. I dismissed my school. I had eight youngsters scattered all over the outside acres up there. Oh, that was a mess. And she said, but I've driven on this thing. She said, it took me two days to get here. You started off, she had a single horse and buggy and the friend. And they stopped and I think about it. Well, it's right near where Derry would be now. It was the old Joe Wells place at that time. And they stopped at the old Joe Wells place and stayed all night and drove in the next day. Well then she was expecting to start back that evening and get caught up on her way home so she wouldn't have to take the full day coming on home. So there's nothing for me to do but get a hold of one of my youngsters and corral the rest of them. And we finally got them back into the school enough that we could demonstrate that we could at least teach school. When I had to go, oh, I missed that party. Here I had three of the trustees of the school and all had permission for me to stop. To miss the school and go on down to party."
Ione Adair or Bernadine Cornelison,0:59:19,"Do you think she, do you think that Mrs."
Sam Schrager,0:59:22,Ransom was put out to see you coming down to Bovill?
Ione Adair or Bernadine Cornelison,0:59:28,"I don't doubt that. I think she was thinking of all the time it took them to make it from Moscow to Derry and to make it from Derry on in until that section of the country. I think she was very much disgusted to think that any teacher would have the audacity to dismiss her school and go off down like that and attend a party, a birthday party. Of course, as a fact, it was one of the trustees of the school that was giving the party and had asked me to come down and it gave me permission to come down. So I felt perfectly alright, as far as I was concerned, but she didn't like it."
Sam Schrager,1:00:19,"You know, that makes me think, when you went out and the family went out to the homestead, did you ride a horseback out there or did you take a hack out there?"
Ione Adair or Bernadine Cornelison,1:00:33,"I had it... It's very with a French on top. He had a farm out here. I'll locate it for you. It's on the road to the airport when you go down and you go down past the Hagedorn place and over across country to the airport. And my father's homestead, or not homestead, but farm, was right at the corner. You make a quick turn and start back west again towards the airport. So we always had horses and we had buggies. And being a doctor, he used single horses or he used the double team if he was going any distance at all. And we always had horses. I can't remember when they didn't drive or ride. We both ride horseback and we drive horses."
Sam Schrager,1:01:46,Was it a two -day trip for you to get there? Was it a two -day trip for the family to get there?
Ione Adair or Bernadine Cornelison,1:01:53,"No, we usually left here about four o 'clock in the morning. And that seemed very early. And the roads were very poor, so you took your time to it. Our first stop usually was at what's called the Anderson Bridge. Now whether that's the Anderson Bridge still now... I know where that is exactly. It's not too far west of Derry. No. But we stopped there and feed the horses and take care of the team. And then back up again after we'd had our lunch and fed the horses. And usually we'd make it on in the next day to Collins. We'd make it later in the evening to Collins. We always made it in time, but once we had a big surprise and went out there. My father had given Frank Wallin that had his homestead and farm down on what was called the Wallin Meadows. That's just up... The flowers went down to Tafey's uncle. We would go down to Avery and see what information we could get. Or if we'd be able to get any information out to our parents from there. So we walked, it was 28 miles from the Mr. Flowers homestead into Avery. And we walked this 28 miles and we got down to the bridge at Avery which crosses the St. Joe River. And just as we were starting across the bridge here, Mr. Flowers was stopped by a... Well I suppose it was an official... It was officially stopped because he was in a uniform. And he said, you can't go into Avery. And we spoke up and he said, well we can't go back where we come from."
Ione Adair or Bernadine Cornelison,1:04:33,"And he said, what are you going to do?"
