speaker,timestamp,words
Charles Crow,0:30:09,We got a place back. But it sold us in debt. And it sold us with these horses and stuff on the other hand. And we tried to make them take it back. And we couldn't do it. They pulled on our powers and they all came. And we tried to make them go back. And they were too much in there. And we couldn't do it. That put us in our hand at the end. And our bad shit. But we finally come out of it. As soon as that boy got big enough to work.
Sam Schrager,0:31:03,Now what do you want?
Charles Crow,0:31:05,"Okay. What I'd like to know, one thing you told me about, I'd like you to tell me again, is a story about the time you and your dad got lost. Yeah. Well, we was out there. We was out hunting, getting around and up the horses. Come up a rainstorm. And we got lost. And we dried."
Charles Crow,0:31:39,We were hunting our way in to get back. And we could hear the roar of the river. And we went by that video.
Charles Crow,0:31:54,"And then after, and we got down there and we struck a trail. And that trail, we didn't lose our direction altogether. And the ponies, as we stopped and there was a rain in the night, like the dickens. And the pony, like the trail, he turned and wanted to go back this way."
Charles Crow,0:32:33,"And Dad put what horse he was riding. He couldn't trust me on a tall, but you could trust my pony. He was good."
Charles Crow,0:32:50,"Pretty soon I heard some water. And I heard it playing. I said, Dad, Dad, I hear some bass playing. No. Listen, my hearing was caner than Dad's. I believe you're right."
Sam Schrager,0:33:18,"I said, Do you follow me?"
Charles Crow,0:33:20,"We won't get lost, to stay on the trail. So I just turned my pony out and I started him up. And he didn't go any further than he did. That's born out of the garage. Out there, we heard the water out of his pipe and into his water and stuff. And my pony went up and got in my drink."
Charles Crow,0:33:57,And Dad's pony followed me. And then we went in. We were soaking wet. But it was warm weather. We didn't cut us any more than we got us off of wet.
Charles Crow,0:34:20,"We wanted rain anyway, but it was wet grass. It was easy to see."
Charles Crow,0:34:29,But all the things like that happened.
Charles Crow,0:34:39,And...
Charles Crow,0:34:44,"Well, there was..."
Charles Crow,0:34:51,"I don't know. That's not the only thing I can remember. Only this Frank Vaughn. They lived down on the bar. I used to go down there. And again, we didn't. I went down there and said, Go down and get sugar cane and chug them."
Charles Crow,0:35:26,"And kids. He had some kids, you know. We didn't play with him about two miles down there. That was no distance for us. We were saddle up a horse and traveled two miles, but pretty quick."
Charles Crow,0:35:50,But there was a lot of radish makes. I killed them. I had a band.
Charles Crow,0:36:08,"I took out a rattle. I called out a rattle and then threw them together. They made a band. They said if you had done a band, you'd never have a headache."
Charles Crow,0:36:35,Kids like... I've done that. I don't know how it turned out.
Sam Schrager,0:36:42,You don't remember if you ever had headaches?
Charles Crow,0:36:44,"No, yes, I have. I never had a headache. Anyway, we're just concerned. I don't know. I wouldn't tell anybody else that. I wouldn't tell if you were a headache or anything like that."
Sam Schrager,0:37:05,Are you in that?
Charles Crow,0:37:07,"But you know, it looked funny to see if I had the hat on. I had a rim about that wide rim."
Charles Crow,0:37:23,"And maybe this rattle would be about... Oh, not as wide as my fingers. About that wide. About as wide as your last two fingers."
Charles Crow,0:37:52,And some... They were very in the middle. The size of the rattle. And then I killed all of them. I killed all them rattle and took the rattle out of them.
Sam Schrager,0:38:08,With a gun?
Charles Crow,0:38:10,"No, with rocks. When I'd get a rattle, I'd get it off. And if I'd find a rock from rocks, I'd tell him that he'd straighten out. And when I did, I'd grab you. I'd stick. I'd take a fork and stick like that. I'd jab it down on that, jab it right on there and his head would stick out like that. And I'd hold it with one hand and I'd reach him and I'd get a hold of that. Pull it off and then kill the snake."
Sam Schrager,0:38:57,You'd pull the rattle off before you killed it?
Charles Crow,0:39:00,Yes.
Charles Crow,0:39:05,"Always. I don't know why. And I was going along one day and there was a little trail running along the place about as high as the car. And there was a little trail running along there and a little bit of a bench above it. And I started to go on there and I looked down there and there was an old mother rattling. And the old shoes were about around three or four feet long and there was a whole bunch of little ones. And I wanted all of them. And I knew I couldn't get them. And there were some sage breaks there. And I took the sage breaks and the cut there. I just cut off all the breaking parts of the sage breaks, you know. So that we could get wind and twist it together."
Charles Crow,0:40:24,And I made me a clap about like that.
Sam Schrager,0:40:32,About two feet long?
Charles Crow,0:40:33,"Yeah, a couple of feet long. Then I looked at all my points and I rode along there and I could just reach out and I could just whack the whole business. And I did. And I killed, I think, five little ones. And I finally got killed with the old mamami. If I stayed with it for long enough to kill her, then I killed the five. Because if you didn't, if you found a rattler and you didn't kill him, boy, them boys, the people around there found it out. Boy, they gave you, you right. They wanted to get rid of her. And they didn't want you to let you and him go at all. And I'll tell you something else."
Charles Crow,0:41:36,"If a rattler and his hogs, if you could build a house inside of a hog pen, a rattler would never go in there if he didn't. He doomed. Them hogs would kill him by George's back leg. They'd eat him. They'd kill him, he'd eat him."
Sam Schrager,0:42:12,Did people build their houses in hog pens?
Charles Crow,0:42:15,"No, no, no. With that, I'm telling you, anything with hair on it. Now, rattler won't talk. But if it's like the heart of the nose, or your hand, or something like that, that he'll hit."
Charles Crow,0:42:49,"But he won't hit, he wouldn't hit the hair. He has quite a lot of hair on your head. He wouldn't touch that. He wouldn't hit you if he did. If he got his rattles, he'd hit you and that wasn't great."
Sam Schrager,0:43:10,"Would rattlesnakes try to get people, or would they rather run away if they could?"
Charles Crow,0:43:14,"Yeah. And we just worked out our way. We finally, well, when I left that place out there and went and hit back home, there wasn't too many rattlers in there. And another incident happened. We went up there and we found a deer."
Charles Crow,0:43:48,"And it was out of the lake, a little bit of a lake out the up above us. And he was a monster, these horns, you know, a deer. Yeah, they're monster horns, it's like. And my dad's a big gun dad did, a Lucer 90, an army gun. My dad shot him, he killed him, and then he put him on my pony. There wasn't any of the rest of the horses, the pony, there was four or five of them. And the rest of them didn't carry him. They just shot him in the back. My pony was paying attention to it. And they hit, they hit, strapped him in the face. Well, I forget what it was, was strapping him on the saddle, and then he just put him right across the saddle. There's the anti -debon, I rode behind Jim Bean. I thought it wasn't one of the boys, it wasn't. It was on his horse. And he told me, if he's a rattler, if he rattles, he says, you set you on the ground, because you killed your boss from India."
Charles Crow,0:45:35,"He hates him, that is. I just went up, and he was going right along the side of the hill like that. And I went straight off, I was going around like that. There was a rattler right up here. Going around him and then he rattled. Well, he jumped out, jumped, but he didn't get me. Oh, I was watching. So we stopped. We stopped there then. And, you know, that horse wouldn't hardly let me ride, let me get out on him again. We killed him, I meant, all right. But that's how sensitive they are, the horse here. And you see him on the range, you see the horse with the big head. And that's where the rattler, the one that rattles, hit, he's on the nose."
Sam Schrager,0:46:44,And made his head big?
Charles Crow,0:46:46,"Yes, oh yes. And that horse was... They'd stick their nose, they'd run and stick their nose in the mud. Try to put it. It's quite a wreck, it's poison."
Charles Crow,0:47:09,"Yeah, I owe you. I've seen a lot, I've quite a few of them."
Sam Schrager,0:47:14,Were you afraid of rattlers when you were a kid?
Charles Crow,0:47:18,"No, I was partly afraid, yes. I was actually, but I wasn't bad. I killed him. I wouldn't let one get away if I could help him. I'd get him somewhere in there."
Sam Schrager,0:47:36,How did you take the tail off? Did you cut it off?
Charles Crow,0:47:39,"No, you didn't pull it off."
Sam Schrager,0:47:40,"Just pull it, huh?"
Charles Crow,0:47:42,"You see the whole time, you give it a little twist. And that rattler was just that old. Many rattles, or many buttons, as it was, you know, a nice rattling. If he had four buttons on it, he was four years old. Every year he'd get the pants. I seen a rattlesnake down there on Wilson Creek, down in the police country, down there pretty close to Wilbur. Dad and I did. And you see a fellow who was on there and we looked up and we seen a cowboy. And right across there was no red system, just strange, you see. And he thought a couple of times after we noticed him."
Charles Crow,0:48:59,"And that rattlesnake had it, and 13 rattlesnake. No kidding. That's right, 13 rattles."
Charles Crow,0:49:19,He was almost about to get by on there.
Charles Crow,0:49:33,"I seen him in the distance. I couldn't get to him. I seen him on Little Cliff, where they'd make me home in that rock, see. And I'd see him, I could see him on land there, but they were watching too. And they'd see me, they'd go in there and get back down in there and hold him. You couldn't get him. I saw him."
Charles Crow,0:50:06,"And the other fella says, oh, you're making that up. Oh, no. No, no, boys. No, I ain't. I says, that's an early day settlement. And I says, I can take you down there on the Wilson Creek. I says, we're that big rattler. And I says, if Dad was alive, he'd verify it too. And we went over there, and he took the rattles to one. Which was good. Of course, he couldn't tist him off. He had to cut him off. He had a knife, put a good knife in it. He cut them off. That was the biggest rattler snake I ever seen out there. But all I said was, it was a diamond, but it wasn't. There was no diamond rattlers."
Sam Schrager,0:51:15,What kind was it?
Charles Crow,0:51:17,It was an ottoman.
Sam Schrager,0:51:19,How long was it? How long would you guess it was? And feet? And feet?
Charles Crow,0:51:26,"Yeah. Oh, I'd say five feet."
Charles Crow,0:51:34,"Anyway, about five feet. About five."
Sam Schrager,0:51:42,You?
Charles Crow,0:51:43,"Oh, I seen a lot. In my day, I got that my other brothers wouldn't do. They wouldn't venture. And I did."
Charles Crow,0:52:08,I stayed out on that place for a while.
Charles Crow,0:52:17,And would have married one of my girls. If I had stayed there until I was old. But I didn't. I was only about 15 when I left.
Charles Crow,0:52:38,You told me that one time you shot a snake and you dug out one night. Yeah.
Sam Schrager,0:52:45,You tell me about that one?
Charles Crow,0:52:47,"Yeah. Yes. I woke up before dad did. And I woke up before he did. And I looked over and I was a great big bull snake. Whatever they was rattlers, they knew they always bull snakes. And this bull snake he cut during the night. They got cold I guess and he called in there and he lay in the stretch down along that shelf. Shelf on it. And I told him why. He was slav and he was back. And we had it built so they left that on there so it wouldn't cave off."
Charles Crow,0:53:37,I had shotgun right up over our heads here. We had a rig with a picture of the shotgun. And I reached up quite easy and he got that. I pulled it down there and I blowed that dog on snake and said fair off. I didn't know whether it was a bull snake or a rattler when I shot. But he had one of the bull snakes. I wouldn't have shot that guy down with a bull snake. I had a bit of an oil and kicked him out and then he went. He was harmless. He wouldn't bite you. He wouldn't do nothing. They feed on mice and stuff like that. They get it off of sight. They get that long and bigger than I ever.
Sam Schrager,0:54:54,So did that wake your father up?
Charles Crow,0:54:58,He woke him up so quickly and actually jumped out of the back. He just jumped straight up.
Sam Schrager,0:55:06,"And he said, what in the world is going on here?"
Charles Crow,0:55:12,"I said, look right over there in the snake right there."
Charles Crow,0:55:21,You know how they are. When they first killed one of them and they first killed it. They killed it. It'll wiggle. They used to think they were doing quite a bit of that wiggling right down on the floor in the cabin. So that was about the best outfit. It tickled me.
Charles Crow,0:56:04,See that is dad jump on the gun.
Sam Schrager,0:56:10,"He said, why didn't you tell me?"
Charles Crow,0:56:15,That was kind of a sarcastic overbile.
Sam Schrager,0:56:19,"He said, why didn't you tell me?"
Charles Crow,0:56:23,"I said, I didn't know he should be disturbing. I said, I want to be shooting. He said, you're going to get into trouble. I said, no, no."
Sam Schrager,0:56:40,How old were you then?
Charles Crow,0:56:42,I was about 14.
Sam Schrager,0:56:53,What did you tell me about the guys that tried to jump the claim on your place there?
Charles Crow,0:57:01,"They had to sit down on the whole place. Yes. Yes, I know that."
Sam Schrager,0:57:10,Which place? Was this the place on the Palouse they tried to jump?
Charles Crow,0:57:14,"They did jump. Oh, I thought... We left, we moved out in the neighbor's house. We had to give up a safe at a certain time. We moved out and went over in this garage. Them days they didn't have very much to move."
Charles Crow,0:57:42,"And the city of Amamoota was going in that house, and they couldn't do that. There was a lot of protection on that. So they just went over just a little bit over on the side there."
Charles Crow,0:58:03,"And they got them out. They just forced them out. A log, a rest of them."
Charles Crow,0:58:16,"And while they were out, the wind blowed their house and everything off down on the end of the road. That's why we told the very other kids, here too wind blows up."
Charles Crow,0:58:32,"You see, we was little tired of it, you know?"
Charles Crow,0:58:40,"And Dad told the man, I remember, my dad told her, you see that, you get them kids all in the house. Keep them there. You don't have to keep them anywhere, just in a while. Why up, because it'll all be over. It'll be good. One of them come back after that air tune, and they're going to come in to gate. Dad went into town the day before. And then the lawyer told him, the persecan's nine points in the law here. So he says, keep them out. Tell him to stay out. Just tell him twice."
Charles Crow,0:59:43,"And then he says, if we don't stay out, he says, shoot him. Ain't nobody going to bother you. And so he come up to the gate, rode up to the gate, and was going to give him. Dad says, that's it. Dad went up, and Dad had him, well, 45, 44, cold, the power. He had it in his hand. He said, you take another step, he said, in this way, or put the other foot through that fence. He says, I'll kill you. You stay out of this place. This is my land, not yours."
Charles Crow,1:00:49,"They put it back up and went away. I heaped at Dad's head. Dad was taking pretty big chances. But he said, you stay away. Don't ever come back anymore. He says, I don't want to never see you again. Because he says, if you come back, you'll call me any trouble. He says, I'll kill you. He never came back. Then the other, there were three of them. The other two, up along the fence, they were going to build up on the ranch. They were going to another house and take this lumber. That is, they were going to build it over up there, see, and then fight it out in the law and court. So we just went up there, and Dad did, and Grandfather. He and Grandfather took a shotgun, and Dad took a revolver."
Charles Crow,1:02:15,"Grandfather's word was by Gaddy. He said, and he says, by Gaddy, he says, if you throw that plank, he says, over the fat fence. By Gaddy, he says, I'll kill you."
Sam Schrager,1:02:32,"As good as their word, is that what you said?"
Charles Crow,1:02:35,"Yeah. He said something else, I ain't even going to tell you."
Charles Crow,1:02:42,Because this thing will figure it out.
Charles Crow,1:02:52,"There's pretty warm times here for a while. He's one of us kids, you see. You know, they could be killed, some of us kids. All of these, Grandfather took a shot, and got her antlers up, you see. Dad told him, he said, don't you cause me any more trouble. You've got me trouble enough now. He said, because if you do, he says, you won't live to tell the story. Dad was manly word to you. He sure, he sure can. And after we'd been, after we'd been over, and I was only about, I was about five years old, six years old. After we got over, we found out, who put him away, or who told him. He jumped to a bit of it, and always one of our neighbors, only a little mile and a half away, old man Hibbs. And he tied up a big ass, Hibbs, a Hindu, a Hindu. He told him that. He put him off, he put him right, so he could go about it that way. And they knew God well after his over with. That we'd find out, and appreciate that they stayed there, that something happened to him. There were two. Well, we'd killed him. You'd gone like, you didn't make me as mess with them in them days. You had done the right thing, or else you'd done, or else it wasn't, we wouldn't live to do anything more. That's what I was doing."
Charles Crow,1:05:12,"If a man told you he'd do something, he'd do it. That was all there was to it, that's why there was no fooling."
Charles Crow,1:05:28,"And the boys, they didn't fight like places. You asked, you're not right. I had several flaps. And I was going to school. I'd have a captain every night on my way home to school."
Charles Crow,1:05:56,"On two or three boys, they doubled teams on me. And I was pretty stoocumber. And I'd have to get a run and get out of the road. But if one of them boys didn't come to school, and the other one did, the one that come to school, boy he got a conference going home. I didn't get any of it. That's the way we were. Well, we just worked up and lived for ourselves."
Charles Crow,1:06:45,"You had to. There were no officers and stuff around like ladies now. And you couldn't. If they did, it caused a lot of trouble. People took it in their own hands, boys. And people knew it, and they didn't do them things. That's what I was into it. They were good."
Sam Schrager,1:07:18,"Did you ever say anything to the Hibbs about what they'd done, what they tried to do?"
Charles Crow,1:07:23,"Before. Told him, told him. Told him. He said, if you ever cross our path again, he said you won't live to see your family grow up. Now that's all he is to it."
Sam Schrager,1:07:46,"Did they stay in the country, or did they get out?"
Charles Crow,1:07:49,"No, no, he stayed. He got out after this. After a few years,"
Charles Crow,1:08:03,"we made it to the hot farm, and they couldn't stay in the farm. They was pruning Hibbs and hiding their heads. And then they all go."
Charles Crow,1:08:24,"Hibbs, go to Hibbs place, go to that name yet. That land."
Sam Schrager,1:08:33,Who were they?
Charles Crow,1:08:35,Go ahead. I was just wondering who some of your other neighbors were in those days.
Sam Schrager,1:08:41,Our neighbors?
Charles Crow,1:08:42,Yeah.
Sam Schrager,1:08:43,"All of them, they'd live in the distance, right?"
Charles Crow,1:08:49,"Around the Palouse. Oh, we'd had neighbors there. Some of them there were still live for together. There was Bob Stone, grandfather was queen, and Bill Robson, and any mother lived around here. And at this mile or so, they wanted another. About a mile or so."
Sam Schrager,1:09:35,Was grandfather McQueen an old man when you were a boy?
Charles Crow,1:09:39,"Yeah, he was quite an old man. He was a scoocomoo, but he was just about my height. But boy, he was tough. No, there was no. That was my mother's father. He was that tough old bird. And he's all logs. They'd haul wood down, logwood down in the timber. And he'd take them. He'd get a hold of the buddy end of the log and tell the others to get the other end."
Charles Crow,1:10:28,He was a scoocomoo boy. That's all.
Sam Schrager,1:10:39,"When you say scoocom, what do you mean, scoocom?"
Charles Crow,1:10:44,Tough.
Sam Schrager,1:10:58,Did they try to jump other claims around the Palouse?
Charles Crow,1:11:03,"Uh -uh. They got out of there. They got out. They got out and left. They knew they wouldn't do the mistake. So everybody liked us. Because we were good neighbors everybody. And they stayed there. They had just been in trouble. Somebody killed them. Yeah. You know, when I was about 10 years old, I came to see a two -year -old heifer. Nice two -year -old heifer. Light in broad daylight. And went in and got it. In the past, he took it out and drove it off. And made a getaway with it. Then they never got him. They drove off. We saw him ever afterwards, a cow. And we got it back. But they never got him. He was riding a good horse and got out of there."
Charles Crow,1:12:46,"All that, it was pretty tough."
Charles Crow,1:12:53,"Oh, you got used to it. He didn't notice it. But you had to get used to it. That's all there was to it. And our land was good. They were eating good crops. The way wheat, they made 30 bush"
Charles Crow,1:13:35,and they went one day and took the wheat and come back home the next day. And took it down to the Snake River. Hauled it down there at the boat. They put it toward the boat.
Sam Schrager,1:13:51,Was that the Walley you took it to?
Charles Crow,1:13:53,The Walley. Yeah. The Walley. That's great.
Charles Crow,1:14:02,"You know something, you've been around down there. I know a little bit of it. Yeah."
Sam Schrager,1:14:09,How far from Palouse was your place?
Charles Crow,1:14:12,About five miles.
Sam Schrager,1:14:14,"And was right on the border with Washington and Idaho, right?"
Charles Crow,1:14:18,"No. Well, pretty much so, yes."
Charles Crow,1:14:25,"But I'd say three miles, a straight line. A merry whole line. About three miles."
Charles Crow,1:14:55,"Well, I'd still... I wish I'd stayed there. I wish I'd stayed there."
Charles Crow,1:15:06,"I got married down there, you know. I married a Colfax. I should have stayed down there. I'd been better off right into it. I stayed down there before I'd have formed. And I'd made money."
