speaker,timestamp,words
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:08:23,"There was also a little, a small attempt made to course some of the drinking that was going on there, because there was a lot of that. You forget that sometimes when talking about race, they were bringing up a lot of, you can be sure that licentiousness prevailed in some of those places."
Sam Schrager,0:08:45,"I'd like to ask you to look at, now to look at the, on the ridge in the old days, what were the attitudes, this is very interesting to me, what were the attitudes that you remember towards race on the ridge?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:09:02,"Well, toward race. I mean the Negro problem. You mean the Negro problem. Well, I'll tell you, I was a child and of course I didn't know the big things. I didn't know the big overall things. I hadn't philosophized. I hadn't taken into consideration the religious aspect that I learned to have later. I had to learn that. I didn't come born with it. I came born, no doubt, with my people were not even religious people. And of course they wondered where I got my ideas when I'd come home with them and many times I was shut up because they didn't want me talking about such things. But, so I didn't know too much when I was little. But I did know about the Negro problem. I was afraid of Negroes. Now I must have gotten that fear from people around me because no other place. My mother was from Missouri and she knew a lot of Negroes and the Negroes as she knew, she was perfectly at home with and talked about them. But she had the idea of all the white people. Now for instance, she trained me to always say Mr. and Mrs. and to this day that was good training and after I grew up even I realized it was good training because a lot of people thought that they said to me, well you must have had pretty good training because you always say Mr. and Mrs. to the older people and you're quite polite. And I was complimented for my politeness by some very rough talking people. People that never thought of saying anything but your first name. And I still have that notion that if the people are strange to me I'm one of the last ones to start calling them by their first name. That seems to me to be a little more familiar than you ought to be with strangers. But my mother's reason now, coming back to what the training would be, was that you called the Negroes, the servants, by their first names because after all they didn't have any other name. No, they weren't permitted. As I learned when I grew a lot older that they weren't permitted, they had their own marriage rights. A lot of them did. And they married in those old rough cabins. But they weren't given the right of sanctity and marriage. They weren't allowed to go to a church and be married."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:11:50,No sir.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:11:52,"They weren't permitted anything. They weren't given any legal rights. And when it came right down to it, look at the Dred Scott decision that a Negro slave was property and should be treated as property. Hey, I had no more right than a horse or a cow."
Sam Schrager,0:12:09,Do you think that the attitudes on the Ridge were in the abstract? How did they come down to a guy like Joe Wells who lived in the area and was a Negro?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:12:19,"Well, I'll tell you."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:12:23,"I wondered about that too. But I knew a man, we know a man, and you probably run into him too. Old Elmer Wells. He still lives down at the Idaho Hotel. Well, that's where Joe Wells got his name. The Wells family lived back in North Carolina along with all these mixes that are here. The old mixes. The ones that came before them. I didn't know any of them, but I just know of the family. The mix family. And Elmer Wells practically worshipped at the feet of old Gub Mix and his wife. They called old Gub Mix and his wife here. He came here as a young man. And my husband knew him and worked with him before he died. Of course, he was a lot older than my husband. But he came here as a young man, was politically interested politically in one thing or another. Came from North Carolina. Well, Elmer Wells had known them back there, but they'd been poor compared to the mixes. But still some of the Wellses had wealth enough to have slaves. And they loved their slaves. They were very lovable people, some of those. But still they weren't recognized as people. Even in the Constitution, it took three -fifths. Three -fifths of the Negroes were counted as people. So you were only three -fifths people, a person, as a slave. Clear back to the Constitution. A lot of people don't know that now because not a lot of people don't know what the Constitution says. I think there are lots of people that never read the Constitution. I'm not very conversant with it now because I haven't read it in so long. But when I was in school, I was very much interested in government and I sure reread the Constitution. And I learned that we didn't have a lot of rights that we thought we had. But then we treated the Negro shamefully and always did."
Sam Schrager,0:14:25,"And couldn't somebody see that that was a terrible thing, way to treat those people? Isn't it something terrible to think that our ancestors didn't know how to do? And that they could look upon human beings as three -fifths of people? Isn't that awful?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:14:45,It's ridiculous.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:14:49,And I've been talking about that ever since I learned it down in grade school. Did people...
Sam Schrager,0:14:56,"What was there actually towards Joe Wells, though?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:14:58,"Well, Joe Wells was like so well by Elmer Wells. They came out here some way. That family of slaves followed the Wellses out here. And I don't know. I never did know that story because I didn't know them. I didn't live in that neighborhood. And not until long afterward did I know that he got his name from Elmer Wells's family. But Elmer worked for my husband for a while. He was old, but he could still grub brush. And my husband was athened for grubbing out brush by hand. And even though the tract of land that he cleared, it wouldn't ever produce enough to pay for the wages of clearing it. But that's the way my husband was. That's the kind of an economist he was. And he did not know how to manage money. And awful good fellow in many, many ways. But I'm sure Elmer Wells would have thought that because he was a good Democrat, though, for Elmer Wells. And Elmer Wells was a very good Democrat and he went around making an awful bad noise with some ugly words about the Republicans. That was his style of being a Democrat. But he liked Joe Wells. But still, Joe Wells was a Negro. He was not up to date with them. Now I understood that when the Wellses came down here, I don't know this for a fact. And I can't, and I'm not telling it as a fact, nor even suggesting it's a fact. Hearsay. But, yes, it was pure hearsay. But I did hear that he would be invited to eat with mixes, but he didn't eat at the same table. They always had another table for them. I don't know about that. But a fellow by the name of Thompson ran in Moscow Hotel and he said, well, old Joe Wells can sure eat here. But at that time they had a rule in the Moscow Hotel that no Negroes could stay overnight in the hotel. So a group of singers came in here quite a long time ago. And I was young and out of an American marriage and I had no influence and had no way of doing things. And my father wouldn't have thought of mixing in anything like that. He wouldn't have thought of it. He didn't think it was right. I don't mean to say that Papa thought it was right. He said there's no right to do that to those people. But lock them out of the hotel or refuse to feed them or give them housing. But people, there'd be people here around town, here and there, that would take them in for a night's lodging and feed them. And that's the way they did eat. Well, they went over to Pullman and Pullman wouldn't take them in either for a while. But Pullman, and their main hotel over there in Washington Hotel, admitted the Negro to the hotel before they did over here at the Moscow Hotel. Now at that time there was only the Moscow Hotel in question because it was the big hotel here. The only building that called itself a hotel. Anything else there would be boarding houses or lodging houses. But there were no other hotels at first. I can remember the time when that was the only hotel. And a lot of people thought that was right. Why the idea of a Negro thinking he could go there. And there were just lots and lots of people wouldn't think of letting a Negro sleep in their house. But evidently there were some people who did because they got places to stay. Oh yes, there were some who did. They were divided. Now the people on American Ridge even who were good people, and I think that for the most part they would have wanted to see a Negro get justice."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:18:51,I think.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:18:52,But we had the South Methodist Church and the North Methodist.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:18:56,"And when I was a little girl I said, why is it the Emmy Church North is up here, or the Emmy Church South is up here on the north end of the ridge?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:19:09,And I could ask that.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:19:12,"Oh nobody, why do you care?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:19:15,"Nobody paid any attention to me among the younger people of course. And the older people didn't want to talk about it. I'm sure that was the reason they turned me off. But I did ask that because it was a question to me, but my question wasn't on Negro subjects."
Sam Schrager,0:19:30,"It was on why was a South Methodist Church on the north end of the ridge? And why was a South Methodist Church, or why was a North Methodist Church down on the south end of the ridge?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:19:42,"Two Methodist churches. And the people that went to them. Now here and there was a family that would always go to the other end of the ridge to go to church because it was the right kind of church. Well finally, I suppose it was Ms. Roberts that told me, I don't want to say so, but I think so. That, well, it was the people down on the south end of the ridge were all Northerners. So they had a North Methodist Church. And on the upper end of the ridge there were quite a few people that had come from the south, or southern sympathizers, or from Kansas where they had southern sympathizers. So there were southern sympathizers and they named it the South Methodist Church. But they brought it along with them from the east where they'd come from because they were all from the east. Now this was not completely true because the lines weren't that clearly defined. There were people that went to the church because it happened to be the church where they were set up and they realized that they didn't have any Negroes out here so they had no Negro problem. But that was the reason that it was separated in the first place. It was a North and South Methodist Church. And so I found out."
Sam Schrager,0:21:01,To what extent do you think that the differences between Northerners and Southern parts of the country did play a part in the lives of the people on the ridge?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:21:15,"Well it played a part, not a big part. But they didn't talk, well it was understood that this fellow, they say that he fought in the Confederate army, they'd say. Well he was an old Confederate soldier. Well they nodded their head and looked around. They didn't shun him but they didn't trust him completely either. There was that feeling, that feeling of distrust about the Confederates."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:21:45,On the part of the Northerners.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:21:47,"On the part of the Northerners of course. And vice versa. I don't know about that. I didn't have to be around enough Southern people to hear them say. And there was a Negro came to town once. I'm not, I don't mention this and I don't tell it and I wouldn't write down anything about it because I do not know at this late date, I don't know what the real facts were. And I'm just indebted to the people who were around me for, and they had only hearsay. Those were people that weren't in town. This happened in Troy. And of course we lived out in the country and I heard scraps of conversation. And I heard everything because I listened. And this man, a Negro came to town. I don't know what he did. I don't know what he was. I think I knew at the time what he was there for. But just a common, poor, working man."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:22:49,"And I was very, very young. I must have been down, oh I was down in the lower grades. I, eight or nine at the most was what I was. Because that's been a long time. And there was a widow woman who had come into the country. But I don't remember when she came so she would come before I ever went to school or anything. Mrs. Clem, she kept house for her brother in the country. And she had two sons. And they were rough ones I guess, both of them, the drinkers and so on. But anyway, Rob and Walter. Well I learned to know Walter Clem real well. And he reformed his drinking and he has a family of seven children I think. They are strung out over American Ridge. Of course they wouldn't know anything about their father's dealings. And all these things happened before Walter ever had the family. But I learned to know Walter Clem real well. And liked him. He was a likable fellow. And he had this brother Bob who was not so likable I'm told. And I never knew him. I knew him when I saw him. And he had a wife. Walter wasn't married at that time. He was much, much younger. He had a wife and a daughter. And the daughter was just practically a baby when this happened. But there was a cafe in town and it was run by, they said, a southerner. And of course he wasn't, he was a southerner that knew Negroes and they'd been around him and wasn't one that hated the Negro. Not by any means. And he let him eat at his cafe. So he ate at this man's cafe. And I don't know what about his lodging. There was a question about that. Well he and this Bob Clem got into a fight one night. A drunken fight. Raw. In the cafe. And the Negro was killed."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:24:43,Now wait a minute. I've heard that a Negro was killed in Troy before.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:24:53,Wait a minute.
Sam Schrager,0:24:55,Was the Negro killed?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:24:56,Or Bob Clem was killed I think. Maybe they were both killed. I think Bob Clem died that way. So then they were going to hang a Negro. That was the talk.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:25:10,Lynching. Lynching.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:25:13,"And there was that talk all around. And I remember that there were, I've heard since, that there were cool heads that stopped a lynching party. But maybe they both died."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:25:30,"But I remember them saying, well it was good riddance of bad rubbish if the Negro got killed. Everybody was in favor of getting him killed. And he hadn't done a thing. I heard that. Hadn't done a thing wrong. Oh and they go down there and I suppose he was karousing. Same as Clem was. You see I don't know the particulars of that. I don't know the particulars of that. And so I can't tell them at all. But I do know that there was this terrible fight between Bob Clem and the Negro. Now whether they were both killed or one was killed and the other wasn't. But I think Bob Clem was killed because everybody sympathized with his widow. I'm not so sure she was so deserving of sympathy. But there was a lot of sympathy expended on medical. You don't have any idea what eventually happened to that Negro. Whether he was in himself died or tried. He wasn't lynched. No he wasn't lynched and I'm sure he wasn't tried. I'm pretty sure he either was killed or died from that. I'm pretty sure of that. You know I haven't thought of that for many years. It just triggers it from thinking about his relations. Thinking about those times. Yes it did. And so I haven't thought of that for a long time. I'm telling you my husband's father could have told you all about it because he was oh my he was incensed by it and by the treatment of the Negro. But he'd come from Sweden and hated slavery."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:27:06,And my father -in -law was certainly not moderate about anything.
Sam Schrager,0:27:13,Why did he hate slavery so much?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:27:15,Because he didn't believe in it.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:27:17,Was that...
Sam Schrager,0:27:19,Was it part of his religious upbringing too? In Sweden?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:27:23,Yes.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:27:24,He had that upbringing. I know that. And so of course it was partly that.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:27:30,But oh no.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:27:32,"He hated that. And yet, I remember him saying one time, I shouldn't be telling you, but he considered himself an authority on religion and politics. And he believed that he booked no interference from his family. And of course I didn't know any better than to take a stand against him a time or two. But I learned to keep still and just let him go and let him believe what he wanted to believe. But I do remember him saying well the Negroes couldn't go any farther because the Bible prophesies. And I said well that's... I didn't know that you had the Mormon idea. That's the Mormon idea too. And I... that was on a hearsay with me. I didn't know that the Mormons had it. I hadn't studied Mormonism or anything at that time. But they do have a pretty black image of the Negro in there. As far as that's concerned. But then I read the Bible and get something entirely different to my father -in -law. And I believe in the Bible. I have great faith in it. But then there are large parts of it that I admit I don't understand. So that I wouldn't think of arguing with them. I read them and take it into consideration and I ask them questions and is that what you believe. But as far as me starting to argue and saying no, no, no and all that I don't do that on these people who have interpreted it. But of course you know it does say in there that Ham, the sons of Ham shall be the hearers of wood and the drawers of water. In the camps of Shem of course. Shems and Jacob too as far as that was concerned. But Shem. And Shem has of course they say will always make a slave of the Negro. And that it's, well of course if that were absolutely true then Shem is no more to blame than anybody else. If it's a curse on Shem he's got to put up with this hearer of wood and drawers of water. You know. Now that's a place to which these people who are arguing that don't want to go. It doesn't put, the Bible certainly doesn't put Shem in the camp to blame for it. It was leveled at them according to the Bible. Now that's quite a mystery to me. And it's been a mystery. A lot of other things are mysteries to me. I believe that there is that element of absolute truth in them. But that we have it I don't know about. And I certainly didn't know my father knew I had it either."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:30:38,But.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:30:39,"Was there. No there weren't. Paul's father lived on of course went on birthdays. He didn't on American News. And most people were beneath his favor of even talking with him because he didn't think they knew much. And there were a lot of ignorant people. Early settlers as far as that was concerned. But I'm not so sure they were as ignorant as you thought they were. But the Swedes out on Burnt Ridge were very religious. They were all brought up religiously. Not Paul's father's way as I told you. He was a, he was of a reformed, oh my he was bounced up and shaking his fist at me. He heard me say reformed. But I consider it that the friend service in Sweden was a great reformation even on top of Luther's. And Luther by the way was a."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:31:37,What kind of effect that had whether you were from the North or South on the political beliefs of the people.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:31:45,"Well it had some. I don't think that after they got out to American Ridge and they had to dig hard for a living. I don't, I think it began to mean less and less to them. Than what it meant when they were back close to the war. You see they didn't come out here until well after the Civil War."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:32:08,And yet.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:32:13,Some of the gold from the Pierce Mining District I have somewhere in my notes. I can't say this for a fact now. But somewhere in my notes. I don't know whether these notes are. But some notes that I have had a little in about some of that gold was taken out and shipped to the war. And some of it went to the Confederacy. As they go. But whether it was minted and I didn't trace that. I don't remember what that was. I know I didn't do the tracing of how much it was or whether it was minted or not. I don't know because by that time the country was getting so torn up that the regular system of minting the money wasn't very well known. But I do know that that was said. That here was this note that actually even though the country wasn't settled up out here there was some gold going in. Of course the California gold I've taken. A lot of that was taken into the Civil War. But 1861 to 63 there. Pierce discovered gold at Orifino in 63. Orifino was named by him. Of course gold I find. Only gold.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:33:37,Gold I find.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:33:40,And I don't know whether I got that into Blake's head or not when he was studying. But I think so though. But Orifino. He's so fond of Orifino.
Sam Schrager,0:33:53,Well listen did it tend to shape would you be a Democrat? More likely to be a Democrat from the South than a Republican from the North?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:34:01,Yes that was said on American Age. I've heard the old timers say that. Well it was mainly the Democrats. But that wasn't true on American Age. The Democrats didn't all gather on the southern end of the ridge. And the Northerners. The Republicans all gather on the I was going to say the top of American Age. On the northern end of the ridge. But actually they were nearly all Republican up around Bethel. That was the northern Methodist. Southern Methodist on the northern end of the ridge. I get my north and south all mixed up here. You'll have to kind of remember that.
Sam Schrager,0:34:41,But you're saying that they were nearly all Republicans in the northern Methodist Church?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:34:45,"No that's the southern Methodist. Well that seems unusual since you're saying that there was a southern church. I know it does. But it was as somebody told me and I think it must have been Mrs. Roberts she was mainly the one that she was catching a lot of those things. They were Republicans of course. And they came from the north. But they were Republicans. But they didn't belong to the church either. That is Mr. Al Roberts didn't. But his brother was a regular. Oh my, yes he was a worth -growing Methodist."
Sam Schrager,0:35:30,What do you remember about politics from the ridge country and around Troy when you were young?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:35:40,"I don't remember very much. Al Roberts, it was local politics. I remember quite a little bit about local politics. They were very much interested in local politics. And at that time Moscow, although it was a logical center, you see we didn't have an organization where by we had a central area like Moscow in those days. And the politics of the county were spread all over the county. And consequently it was not until I was coming up to high school age practically when they began to get more. And it was after the university came to Moscow that it became a center. Now I have that timing put out in some of my notebooks."
Sam Schrager,0:36:32,Did you get it?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:36:34,I don't remember saying that it was the coming of the university that did Moscow. Oh I probably didn't say it but it's implied. Of course I by reading my notes know that the implication was there. That's what I said about a lot of the things in my... I'd almost have to explain a lot of them. Well that's what we were doing. Uh huh. That's it. I would understand the implication.
Sam Schrager,0:36:55,"Okay, what is the implication then?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:36:57,"How... Well naturally when the university came there were more and more of the young men and women were coming up to the university and getting ideas, taking political science and learning about it and thinking that they should have people that knew a little bit more. And a boy from our age down there, American age, George Davidson, I remember I think he was maybe I don't... wouldn't say he was the first boy to graduate. He was the first one that I knew of to graduate who lived on American age, southern end. Well his father was a Republican, Joe Davidson was a Republican. But he'd come into the country, not he wasn't... he wasn't... I don't think Joe Davidson was either northern or southern in views because he'd come from... oh he was of Scottish extraction I believe and had come by way of Nova Scotia to this country and had lived in Nova Scotia and he came here and as far... I don't know about his... his political affiliations. I didn't know the older Davidsons very well. I knew them but I never talked with them about it. But he was a very good friend of Mr. Roberts and I'm quite sure they were... were Republicans. Well George went to school and I think he was the first boy to graduate from college and well my goodness the farmers all around, including my father, said well it was possible to send your kid off to school and he'd get so much education he'd be an educated fool and that's what George was, he was an educated fool. Come out there and telling them how to farm and telling them how to do this and how to do that and oh yes he knew all about politics and everything else. Well I never heard George talk politics. I never was around. I never knew George until I guess after he graduated the university and he got to going with somebody that I liked awful well and I saw him a few times but they weren't talking politics. I remember that I met them and they were on their way to be married and Fern Carlton and she was my ideal and I wanted to... when I grew up I was going to be like Fern, I was going to teach school like Fern and I met them coming in as rubber tired buggy and oh George did sit up and he did think he was somebody. Anyway I remember that I agreed with everybody around the country because he... but I thought he was too. I sort of agreed with George, he was somebody and sort of made me believe that, you know, the way he looked and most other people didn't. However, I liked George afterward."
Sam Schrager,0:39:33,Was it going to college that gave him these heirs?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:39:37,I wouldn't know but I suppose so. I never knew him before so I suppose so. His brothers didn't go to college but they went farther than the eighth grade. They went to Kendrick and took all that Kendrick had at that time in the way of high school. It wasn't a full high school I don't think. They were a family who knew quite a little more than just an ordinary rural family. They were... they believed in knowing something but they didn't enter politics at any time. When you talk about local politics you're saying you remember local politics.
Sam Schrager,0:40:17,What kinds of local issues were there?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:40:19,"Oh they didn't have issues and talk issues. I didn't learn that until I got in high school, a long time afterward, about issues. I didn't call them issues. I didn't know what they were but they talked about it. They called it talking politics. They talked about what man did this and what man did that and whether to change the road from the southern end of the county to some place where to connect a lot of places. That seemed to be the idea and well they would have to contend with some rich farmer who would try to get the road over his way and that wouldn't benefit these smaller settlers but they all sort of tended toward leaning toward the rich because he could do more for them and give more time to the road to make the road and things of that sort. Now those were the things that they were discussing and then of course in the matter of politics what the men talked about and what the women talked about. The women would always say oh the men let them go out in the other room or go out on the porch where they just want to talk politics and they called a lot of things politics that had no politics in it as I can look back and know but I liked the men's talk a lot better than I did the women. The women talked about the chickens and what kind of chickens they thought were the best and how many eggs they got from their chickens and how much money they got for their eggs during the winter and how to make butter and all that stuff and then how to take care of the babies. And some of them were wise enough to get a magazine that had some late lessons in and they discussed them. Well that was their politics, the babies and chickens and early gardens and all that. And when the men met with any of the women came in they did start talking to them. To my father he was a gardener and I tell you what a professional gardener, best gardener on American marriage I'll swear to that. He was and they asked him and he was an authority on it and still it wasn't from book learning but he was a natural observer and I wish I had his eye for observing everything. And of course in the process as he had grown up in Michigan his father before him and his mother they'd been great believers in the stars and the moon and so on so he planted his potatoes in the moon."
Sam Schrager,0:42:58,"So they'd come by, what you doing Charlie?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:43:00,"Mighty cold day for me to be planting those potatoes, they won't come up. Planting them in the moon I suppose. Yeah I'm planting them in the moon I would say, had a certain moon, plant them in. Well they won't come up, I'll plant my potatoes about a month later and I'll have better potatoes than you. Okay Grandpa would say, we'll find out and my boys will swear to it that Grandpa's always had the garden and the women would all say that. Charlie will have the best garden, you all know that. So you go home and get the garden ready and they did. They didn't plant in the moon, they planted after Charlie. All the good gardeners wanted to have good gardens, try to plant them when Papa did. And so when the men got together they would talk about, to the women, because the women had an awful lot more to do with gardening than the men did in most cases, not in our case. Grandpa did it and then we children had the garden. Oh I hated it when I was a kid, but I did learn it and learned it right and right now I'd rather garden than do housework. So the men talked about that and they did talk about the kinds of chickens that they thought laid the best. And Papa was always out for hints on building chicken houses and things like that. Well now that was their politics and that's what they talked. But when the men were by themselves they talked politics. When the men were by themselves they talked what the women called politics. But as I say their politics included a lot of things. They did include the kind of wheat."
Sam Schrager,0:44:42,Were they going to change to this new kind of wheat?
