speaker,timestamp,words
Helmer Ringsage,0:03:42,"You see that little, Dad used that for chicken house, little wands, board thickness of a bedroom, and a wood stove to heat it with."
Helmer Ringsage,0:03:55,"Now I said, I'd like to see you live in something like that and raise a family. That's what she, that last baby she had was born in that place."
Helmer Ringsage,0:04:06,"And her jumping on to me like that, her brother sat in there, and her husband, no, I didn't give a damn about it. For her asking, for her talking like that, you know."
Sam Schrager,0:04:17,"Was your mother sick for, was it a long sickness?"
Helmer Ringsage,0:04:20,"Oh, well, about a year. She had TB for about a whole year."
Helmer Ringsage,0:04:25,"And oh boy, she'd cough sometimes, you don't choke. You'd think she was going to pass out most any time. She put in there dead. She'd choke and sit there and wheeze a long time before she'd get her breath, you know. Oh, she really suffered. But, and then to top it all, my wife got all sugar diabetes. But she was tough, she'd grade the family of four."
Helmer Ringsage,0:04:49,Here's my family.
Helmer Ringsage,0:04:54,This is my wife.
Helmer Ringsage,0:04:57,And I worked in the woods.
Helmer Ringsage,0:05:10,"And you see, I worked in the woods. This was taken in 1936, before any of them was married. This is my youngest daughter, she's the one who lives married, and she's got three daughters now. But there, she was eleven, and she was sixteen. Wait, no. Yeah, she was sixteen. And she was eighteen, and he was twenty. He was born in sixteen. And she was born in eighteen, and she was born in twenty."
Helmer Ringsage,0:05:45,And she wasn't born until nineteen twenty -five. She's five years younger than that.
Helmer Ringsage,0:05:51,"And my grandma, my Mrs., was forty -four, and I was thirty -six. I took a good picture there. Well, we all did. We got the hell of a good picture. It really is a good one. Anyway, I had work. You're saying you worked in the woods. That year I'd been up in the woods, saw on with a crosscut, see. And I had three partners. I tell you that, but that's what's kept me going. I've had good health, strength, and I guess the good Lord's been on my side all the time. I've had close calls, putting in to get killed, taking one eye up, and not this stuff. Oh yeah, I didn't tell you that. Then my brother Simon, the one that died with cancer, that's the first year I worked in the woods, nineteen hundred and twelve. And I was twenty -four years old. And so we had roped together, I guess. He was on the farm with Dad, but he was seventeen then."
Helmer Ringsage,0:06:53,"You see, I was seven years older. He was seventeen, I was twenty -four. But he's a big man then already."
Helmer Ringsage,0:07:00,"Good, husky man, and we always did get along good. So he wanted to get to work too, off the farm, see, in the winter. Long in the fall it was, after harvest field work was done. So I said, okay, he come up, and the first job we got was sawing out in the woods, falling timber."
Helmer Ringsage,0:07:26,"Well, it was both greenhorns, the first year, you see, we never knew a damn thing about it."
Helmer Ringsage,0:07:34,"Well, of course, in them days they had what they call undercutter, to chop the undercut to fall your tree. And so,"
Helmer Ringsage,0:07:48,"my golly, well, and that's for a highland. I got a book, I'll show you that book, the camp I worked at. The kids, they bought it for me. I guess they located it somewhere. It's Bovill, close to the picture of Bovill, see."
Sam Schrager,0:08:03,Which camp was that?
Helmer Ringsage,0:08:04,"Well, that was Camp Eight. Oh, I know about that one."
Sam Schrager,0:08:07,"That was right near Collins there, right?"
Helmer Ringsage,0:08:09,"Well, it was about, I don't remember, it was kind of south east of Bovill."
Sam Schrager,0:08:14,"Yeah, okay, so, but you had to cut this tree down?"
Helmer Ringsage,0:08:17,"Yeah, we had to cut, I was going to tell you about that. I was cutting these, he and Simon and I was following this timber, see. And, well, this undercutter couldn't keep us going, because we was cutting them, you cut them forty foot logs, and one of them swedes, they filed them saws good, and there's a white pine to saw, and god, we just about walked the tailbone off that poor guy. So, all he had to do was undercut and mark the log. We didn't have to mark, we just went along and cut them off, see."
Helmer Ringsage,0:08:46,"God damn, we shouldn't have done it. We only got two and a half a day. Six bits for gold a day. But, dammit, we were just interacting, and we enjoyed it. And, we was getting good feeding camp, you know, Potlatch Lumber Company fed good, so that we was full of pistol pittagers, you call it."
Sam Schrager,0:09:05,Did you put in a ten hour day then?
Helmer Ringsage,0:09:07,"Ten hours, boy! For two and a half, two bits a day, two bits an hour. And so, in a way, then, well, then it got, so, well, I, here's the deal. I applied for a job at the landing. I didn't want to stay out in the woods all winter, see. God damn snow would get pretty bad."
Helmer Ringsage,0:09:32,"So, I figured it'd be a little nicer down there, and I told my brother, Simon, he's a young kid, only seventeen, I said, Simon, I said, you better get a job in the kitchen, you're waiting on the tables for the lumberjacks. And, he wouldn't get so much a day, but he got so much a month, forty dollars."
Helmer Ringsage,0:09:49,"I said, that'll be better for you. Yeah, okay, he agreed. And that's the way we worked it. We went down there to where there's a donkey, I'll show you that pretty soon. And, and, I was loading, I mean, no, I wasn't loading. They had a top loader, stand on the car, load, placing these logs. And there's two guys, them days, now they got one big grapple fork, or, tongs they call them, to load. Them days, it was just a crotch chain, with a hook, two men, one at each end of the log. Well, this first hoistman that we had at camp eight, he was darn good."
Helmer Ringsage,0:10:28,"He drank like a fish, but he was sober enough to do his work good. So, then, by golly, it went on and on and on."
Sam Schrager,0:10:40,Did you switch?
Helmer Ringsage,0:10:40,"It didn't long, fine and dandy, but Simon, my brother, you see, was in the kitchen doing good."
Sam Schrager,0:10:45,"So, what was you doing?"
Helmer Ringsage,0:10:47,"Well, I was doing one, I was one of them that was doing the hooking."
Helmer Ringsage,0:10:50,"Another guy, not Simon, my brother, he got into the kitchen, see. So, then I, that was fine, we got along fine with that guy, see."
Helmer Ringsage,0:11:01,"And, pretty soon, Gil Pippen was our foreman. One -eyed, old, big, Irishman, I guess, and he weighed around 250. And, by God, he wanted to move us down to another setting, and that was just a young kid, 16 years old, doing the hoisting."
Helmer Ringsage,0:11:22,"And, that son of a bitch, he'd get reckless, see, he'd bring that log up a ways, and then he'd jerk it. And, the cotch changed the fly ring to fly ever which wing."
Helmer Ringsage,0:11:34,"Oh, God, we all three just decided we'd quit. Top loader and I and the other hooker. Dangerous. If we didn't get back to our original hoister."
Helmer Ringsage,0:11:44,That'd be dangerous.
Helmer Ringsage,0:11:47,"God damn, they just put near got us. So, we got back to camp."
Helmer Ringsage,0:11:55,"Old Gil, well, he said he couldn't fire that kid, he said his dad was a good cook. Well, that's what, he had a good, sounded like a good reason. Well, alright, we said we was gonna quit. By God, we did quit, we didn't fool, we quit."
Helmer Ringsage,0:12:11,"And, I went there forever. Now, that's the story I wanted to get you, I'm gonna tell you. I got to Elk River, my brother still stayed in the kitchen."
Helmer Ringsage,0:12:22,"I told him, I said, you better stay there, you're inside. And, I said, that's a good, fine place for you. But, I said, I'm going to Elk River, trying to get a job in the mill. See, they run the mill there at Elk River. And, sure enough, I got there and I got a job, alright."
Helmer Ringsage,0:12:38,"But, I didn't get what I wanted, I wanted to be a fireman."
Helmer Ringsage,0:12:41,"You know, them days they had, they didn't have electricity in Elk River."
Helmer Ringsage,0:12:49,"They had to use dynamos, and them dynamos was fed with this sawdust from these, them big boilers was fed with this sawdust, see, at weekends. Weekends, they had to fire them, I had to fire them when I got the job. I didn't, wait now. You wanted a job. I wanted that job, see, they said, well, wait till somebody gets drunk. In them days, they had a lot of guys getting drunk."
Helmer Ringsage,0:13:13,"They had good whiskey, you know."
Helmer Ringsage,0:13:15,"And, they said, well, I tell you, if you'll take a job sweeping the floor down here with a jab, till we get a drunk guy, then by golly, we'll put you on."
Helmer Ringsage,0:13:28,"And, sure enough, wasn't about a week, I guess, that I had to sweep that floor down there."
Helmer Ringsage,0:13:34,"And, then I got this other job and they said, well, I said, well, I said, what am I going to do during the week?"
Helmer Ringsage,0:13:39,"Oh, I said, ten pump. And, that was, say, that's the time I had to work twelve hours, night shift, twelve from six to six."
Helmer Ringsage,0:13:53,"And, by golly, and I couldn't afford, I only got three, see, how much is that?"
Helmer Ringsage,0:13:58,"Yeah, that's only two bits an hour, three dollars for that twelve hours."
Sam Schrager,0:14:04,How many days a week did you work?
Helmer Ringsage,0:14:05,"Oh, well, I had to work every day."
Sam Schrager,0:14:09,Seven days a week?
Helmer Ringsage,0:14:10,"Well, you see, because, well, not all day, no, I mean, I was firing them boilers Friday night, Saturday night, and Sunday night. Three nights."
Helmer Ringsage,0:14:22,"Rest of the time, I had a ten pump. I didn't have no weekends on. But, I wasn't carried on satisfied, I was young, I was only twenty -four."
Helmer Ringsage,0:14:34,"The kid, well, then pretty soon my brother wrote me. He said, the cooks are getting drunk."
Helmer Ringsage,0:14:43,"Said, I'll tell you, going, oh, he said, I don't like to stay here, he wrote and told me. Well, I felt sorry for him, I knew he wanted to work. And, I thought, by golly, I'll try and get a job out in the camp then."
Helmer Ringsage,0:14:55,"So, I did."
Helmer Ringsage,0:14:57,"I got a job out, what they call, C, Camp C, out of Alp River. And, that was what they called, bullcaw, you cut logs and split up wood for the cook car and for the campers, I mean, loggers. And, by golly, you know, they give us wet wood, wet white pine, we worked our heads off. Well, it was up to two o 'clock in the morning trying to get that, get all them fires going. We had to get the heart of the wood that was any good at all for cooking with them. They burnt that in the cook stove scene. You had to keep the cooks going whether you got the bunk fires going or not. And, we used coal oil to start them, but, God, it was, you know what wet wood will do. Well, by God, we stayed there, I don't remember, about a week or two. And, we got fed up. I told the boss, I said, for God's sake, I just get somebody else. And, I told Simon, I said, you better go on home back to farm, I said."
Helmer Ringsage,0:15:58,"So, he'd come out with you to work on that. Yeah, he'd come over there, you see, and got on this job. Two of you was working. He was already on the job with me when we quit. And, I said, uh."
Sam Schrager,0:16:09,"You were working, two of you worked together?"
Helmer Ringsage,0:16:11,"Yeah, yeah, we did. We had to saw that wood together, you see, just like we did when it was falling trees."
Sam Schrager,0:16:17,What was the pay on that job?
Helmer Ringsage,0:16:19,"Same, two bits an hour. He was probably working. Well, it wasn't that because we worked, I think it was two and a half a day."
Helmer Ringsage,0:16:27,"And, we had to work half of the night or sometimes damn near all night to keep the fire to the goal."
Helmer Ringsage,0:16:33,That's what got us disgusted.
Sam Schrager,0:16:34,"Well, did you have no chance to sleep or anything?"
Helmer Ringsage,0:16:37,"Well, we'd sleep maybe from ten till two or three o 'clock in the morning, three, four, five hours, something like that. Oh, it was rough."
Sam Schrager,0:16:45,"So, you told him to go back to the farm?"
Helmer Ringsage,0:16:47,"Ah, he finally did. Well, we both quit."
Helmer Ringsage,0:16:50,"You see, we stayed, as I said, a couple, I don't remember now, but it may be a couple of weeks. Because, you had to give them time to get somebody else if you could. Because, if you wanted to respect the company, you had to kind of give them a little time ahead so you could come back and get a job the next year. That's what I realized."
Helmer Ringsage,0:17:12,"Well, so I told my brother, now I said we quit here. And I said, you go home. And I said, I had worked, I didn't tell you that. I had worked for the vet, veterinary, potlatch veterinary in old Doc Palmer. Previous. Previous, in the fall, when I first come there. See, before I got into the woods at all. And, so I come back there, I knew him and my aunt, this Ed Swenson's brother's wife, see, he got killed by a tree one time."
Helmer Ringsage,0:17:48,"When he was sawing, that was Bombardier, Idaho."
Sam Schrager,0:17:50,Ed Swenson's brother?
Helmer Ringsage,0:17:52,"Yeah, Isaac was his name."
Helmer Ringsage,0:17:54,"And she was living there in Boulder, taking in washing from these lumberjacks."
Helmer Ringsage,0:17:59,"And I felt sorry for her, and I said, well, you know, I said, if I can board with you, I'll pay you a board, the best I can. And she's just glad to get somebody and make a few dollars. He had a lot of little kids. He had this cousin living in Detroit, now Carl Swenson."
Sam Schrager,0:18:16,"Now, you know whether you've met him?"
Helmer Ringsage,0:18:17,"Yes, sure. Yeah. Well, it was him, and then it was, let's see, Ernest and Dolph."
Helmer Ringsage,0:18:24,"And I guess, well, Oscar, that was her older son. He was working in camp."
Helmer Ringsage,0:18:30,He was old enough to have a job in camp.
Helmer Ringsage,0:18:33,"But these other, let's see, it was Carl and Dolph and Ernest, three boys, and a girl named Idie. Bought four of them. She had four yet at home. She was supporting."
Sam Schrager,0:18:45,Did you know how it happened that he was killed?
Helmer Ringsage,0:18:48,"Oh, yeah, I bet. And that got me to lurk."
Helmer Ringsage,0:18:52,"When I went to the woods, boy, I become pretty catty about watching trees fall."
Sam Schrager,0:18:58,Was he?
Helmer Ringsage,0:18:58,"And I, God damn, I didn't tell you that. I'll tell you that accident when I and Simon was gone after a bit."
Helmer Ringsage,0:19:05,"I'll tell you that. Okay, I'll... Isaac had died."
Sam Schrager,0:19:09,Was he right in Deary when that happened to him?
Helmer Ringsage,0:19:12,"Oh, yeah. They had a little forty acre place there in Deary then."
Sam Schrager,0:19:17,Was he working for the potlatch or for himself?
Helmer Ringsage,0:19:19,"Yeah, I was potlatch company up."
Helmer Ringsage,0:19:21,"And, in a way, he, she, I had to sleep, God, it was cold that winter. All the job I got when I come back to the duck pond was hauling hay and when I got through with that, he said, well, he says, all I got now is snow shoveling for the sleigh hauler."
Helmer Ringsage,0:19:39,"See, they'd haul logs on great big bumps just like putting it like a truck. They'd have one team on it and they'd sand the roads so they wouldn't go too fast and going down these mountains, see. And, so, he said, I had asked for a job for teaming but I was glad I didn't get it. Well, they told me I couldn't handle it and I knew I couldn't."
Sam Schrager,0:20:02,"What, a job for what?"
Helmer Ringsage,0:20:04,"To drive a team on that sleigh haul. But, he gave me this job, a snow shovel, see, after. I stayed right through Clear to Spring."
Sam Schrager,0:20:14,"Now, where was this at?"
Helmer Ringsage,0:20:15,"Bovill, right in Bovill."
Helmer Ringsage,0:20:19,"And, so, in a way, I stayed there and, like I said, it was as cold as 22 below zero and seven foot of snow. Oh, I didn't tell you how we got, how lucky we, my brother and I were that we moved out of Elk River. The snow snowed till it blocked, there was no railroad traffic, no nothing in Elk River."
Helmer Ringsage,0:20:42,"It snowed 13 or 14 feet, they said, clear up over to the upstairs windows. My uncle, Adolph Swenson, that picture, I think my cousin still got in, shows a picture of that snow."
Helmer Ringsage,0:20:56,"Well, we just got out the day before, I think it was a day or so, not over two days after we got out of there till that happened."
Sam Schrager,0:21:05,"So, what happened? Was all the people stuck there?"
Helmer Ringsage,0:21:07,"Oh, God, they were all, they were really sunk till they, no snow plows like they got now. No doggone tractors, nothing."
Helmer Ringsage,0:21:18,"They just had to wait till it just, well, I suppose the way they, I don't know how they did to get supplies in, but they had to move and over somewhere. The railroad couldn't get in yet."
Helmer Ringsage,0:21:29,"Well, probably the railroad did have snow plows on front that they could get out eventually. But God, it took quite a while, you know, that 13 feet of snow dropping down."
Helmer Ringsage,0:21:43,"Oh, God, it was about four or five feet when we left camp up there. And when we got to, I was more than that because, hell, it was seven feet in Bovill when I got there."
Helmer Ringsage,0:21:58,"And it stayed, it just kept snowing, kept snowing all winter."
Helmer Ringsage,0:22:02,"I'll tell you, that year, the snow didn't leave till Owling May."
Helmer Ringsage,0:22:08,In Park.
Helmer Ringsage,0:22:10,God knows when it left in the woods.
Helmer Ringsage,0:22:16,"Well, listen, when you, now you were working, you were working the snow shoveling you'd done in Bovill."
Sam Schrager,0:22:23,That was for the sleigh hall?
Helmer Ringsage,0:22:25,"That is for the sleigh hall, yeah."
Helmer Ringsage,0:22:27,"In 19, that was, well, that would be 1913, see."
Sam Schrager,0:22:31,Can you tell me how your aunt made do without her husband? Did she have any?
Helmer Ringsage,0:22:37,"Well, she'd know. She had to take in washing. She charged so much of the shirt and ironed them and bended them."
Helmer Ringsage,0:22:44,"She was a working hunk. Say, that woman lived to be 97 years old right down here at the home in Lewiston. Oh, she was a husky. But the poor thing, she married again and was married 50 years with her second husband. A fellow named Carl, wait a minute, Carl Carlson. Or Charlie Carlson, they called him. I guess his name was Carl, but they had to change it to Charlie because this boy of hers was named Carl, see."
Helmer Ringsage,0:23:15,"I think that's the way it was. Well, anyway. So, she did remarry. That probably made it a lot easier. Oh, yeah. He had a little farm on Texas Ridge. So, they had, and he was a carpenter."
Helmer Ringsage,0:23:29,"Hell of a good carpenter. So, he was making pretty good living for her. That was a relief to her, you know. But then her kids were grown up too by that time, see."
Helmer Ringsage,0:23:39,"And so, this Carl, down here to Lewiston, I'll say that much for him. He's the only one of them boys that really honored his mother."
Helmer Ringsage,0:23:48,"He seemed to it that she had money. After he got big enough, I mean, to work out, he'd always bring her stuff to eat before she married this other man."
Helmer Ringsage,0:24:02,"And not only that, when they finally sold their farm up there and moved to Lewiston, Charlie, he was a carpenter, of course, and he built a house."
Helmer Ringsage,0:24:13,"I don't know if he, no, I guess he bought the house, but he remodeled it. Made it handy for her, see. And all. But here's the deal, the way she got hurt."
Helmer Ringsage,0:24:26,"She was taking a bath and she sat down on the edge of the tub and slid off and fell and hurt her side. And they had to put her in the house, yeah, in the home."
Helmer Ringsage,0:24:38,"And there she stayed and stayed and stayed till she finally got so she couldn't realize things. She talked, but she didn't seem to realize hardly what she was saying. Poor girl. And I went down there and visited her several times. Carl always, when she could, understand why he was there and treating her, you know. And always on her birthday, he'd bring her a birthday cake or treat, see. And so did I, I gave her cards and stuff, you know. And she was, well, she had cooked, I didn't tell you that, after mother died. When her and her uncle first moved out from back east, Dad always, my dad was a sympathetic guy."
Helmer Ringsage,0:25:26,"He always felt for his brothers. He always helped all his brothers, more or less. And so he felt sorry for them and he hired her to cook one spring over there on the farm. And I guess he had a little work for her husband, too, on the farm. And then to top it all, later on, he got the both of them a job at a mill on Russell Ridge. Ramey Sawmill. Wasn't big money, but it was $60 or $65 a month, but they got bored. The two of them."
Helmer Ringsage,0:26:01,"And that's how they come to get a little money to buy this 40 -acre tract out by duty. They're going to give $400 for it, see. Had a little log cabin on it. And that's where they were living when uncle got killed. Him and Uncle Gilbert was out in the woods sawing and I could tell you about how that happened."
Helmer Ringsage,0:26:19,"It was in the deep snow, see. And he tried to get, they saw this tree, but they hadn't side cut it. Now there's a trick that you've got to know something about when you're falling timber. If a tree's a -leaning, you better side that cut. If it's leaning heavy, especially."
Helmer Ringsage,0:26:39,"I got so, I was pretty good at it. I cut wood up at Orofino. I mean, made a living cutting wood after I was married. Single -handed by no one thought, see."
Helmer Ringsage,0:26:51,"So, I fell in a tree, I'll tell you, show you now. There was a great big, I wouldn't have had to fell, but I just kind of got curious. Bosses said, well, you don't have to take that yellow pine, but if you want to, you can."
Helmer Ringsage,0:27:07,"Well, this tree I knew damn well I could fall it, because the son of a bitch was just putting air down in the way, leaning, see. Well, that's what I knew better than to try to cut behind. I cut both sides. I just kept a -cutting both sides, see, way in."
Helmer Ringsage,0:27:22,Clear over to my undercut.
Helmer Ringsage,0:27:25,You didn't have to have much undercut.
Helmer Ringsage,0:27:27,"Then I started in over here, and you know what that damn tree broke?"
Helmer Ringsage,0:27:30,"About that much on the stump. Broke it, because it was leaning so heavy, see. Now, if that, here's what I wanted to illustrate to you. If I'd have done like my uncle and them, they didn't side cut, and that tree split up."
Helmer Ringsage,0:27:47,See what I mean?
Helmer Ringsage,0:27:48,"Jumped up in the air, because it was on this, it was still fastened to the stump, but she split off, and then she fell over sideways, and my uncle was out here running away from it, and caught him in the side of the head and mashed his head. Killed him deader than a mackerel."
Helmer Ringsage,0:28:07,That's the way he died.
Helmer Ringsage,0:28:09,So what happened was it fell sideways. It fell.
Sam Schrager,0:28:13,Did it split in two?
Helmer Ringsage,0:28:14,"And he would happen to be right in the way, you see."
Sam Schrager,0:28:16,Did it split in two or just fall sideways?
Helmer Ringsage,0:28:18,"No! You know what I, here's the idea. Let's see now, I'll get you, I'll illustrate from this flashlight. Say that this is the stump, and your tree, if you hadn't got it side cut it, this part of it still stayed on head, say, well about, I don't know how much it was, but it was enough to hold the tree up to here, say at 12, 15 feet. And it accidentally then happened to flop over to the side my uncle was, and he was right square in the way and caught him in the head. Oh, terrible. Mashed him down. Well, just killed him dead right now. One thing about it, he didn't suffer, he just knocked him out."
Sam Schrager,0:29:05,"Did he have any, did he get any kind of, did you get any kind of insurance?"
Helmer Ringsage,0:29:10,"No, I don't think, I don't think the company, no, you see them days, the potlatch was pretty smart that way, they had them jippin', you get so much a thousand for cuttin'."
Helmer Ringsage,0:29:22,"See, when they took strips, that's what I did when I was up in the woods there in 36th, I had, I was gonna tell you that, I had three partners, we come by, at first my cousin, Ervin Swenson, he'd come over, I was a little, was neat and warped, dang bad, and he'd come over and said, Helmer, we had sawed together, and he knew I was good on the saw."
Helmer Ringsage,0:29:47,"He says, I said, I lost my partner, he says, I'd like to have you come over and help me out while he gets over."
Helmer Ringsage,0:29:55,"And that was another cousin of mine, Helwood, from Edvin Helwood."
Helmer Ringsage,0:29:58,"But he got poisoned from using that saw and got it scattered around his belly, see."
Sam Schrager,0:30:07,Using what on the saw?
Helmer Ringsage,0:30:09,"What they call, well, it would be, them days, I guess they used coal oil or diesel, which was the cheaper. I think they did use diesel quite a bit."
Sam Schrager,0:30:19,He got infected?
Helmer Ringsage,0:30:21,"Well, no, that's what gave him the poison on his, or they thought that, might have been poison oak, I don't know. But anyway, he had to quit. Well, so, I went over there and went to work with Ervin. Well, as soon as he got, no, he didn't get him, he got another phone in my hair mailed for a partner."
Helmer Ringsage,0:30:40,"Well, then, I got toughened in, I worked, I think it was about two weeks then with Ervin, so I was pretty well toughened in, and they were shorthanded, 1936."
Helmer Ringsage,0:30:51,"And the boss come around at me and asked me if I'd be, want to go swamping."
Helmer Ringsage,0:31:01,"Well, I knew how to swamp, you know, cut the brush for temperature to go in the woods. Yeah, you bet, I said I would."
Helmer Ringsage,0:31:14,$2 .75 a day. About $3 a day for board.
Helmer Ringsage,0:31:20,"So then, anyway, I worked that wood for quite a while, and I guess a couple of weeks and I'd swamp for several different guys."
Helmer Ringsage,0:31:35,"So, and I could buck a log. Now, you think, if a log is laying on Ervin, we'll say, up high, you start cutting that thing on top, it'll pinch your saw. Well, you can saw down maybe a half a saw depth to keep it from splitting your, ruining your log. Then you got to start cutting underneath. Well, I was wise to that, I just chopped the double -bitted X into the log I was sawing, and I put the back of my saw on that, and go at it this way."
Helmer Ringsage,0:32:13,"And I was stout, then I was primed, you know, I was only 36, wait a minute, wait a minute, wait a minute, I got to 36. Well, you was 48. No, hella, I was 48. Yeah."
Helmer Ringsage,0:32:26,"But I was husky, I worked hard all my life, and I was tough men, man, you see on this other work I'd done before I got there, so I could take it. So you..."
Helmer Ringsage,0:32:36,"I was bad good, and so I was getting wind, pretty soon saw boys come around, you see, I was good on the saw, they figured I'd be pretty good to let it strip."
Sam Schrager,0:32:49,"You know, they'd have a saw gang, they'd lay out a strip for each saw gang, see what I mean?"
Helmer Ringsage,0:32:59,"Maybe 48, they'd blaze it out, and that's your strip, and your partner's strip. And you gyppoed on it. Yeah, gyppoed, sure. That's why I say that the company don't have to ensure when they're gyppoed. So he'd come around and..."
Sam Schrager,0:33:16,"Yeah, so this saw boss, you big old tall fella, said, how would you like to have a partner and a strip?"
Helmer Ringsage,0:33:25,"Well, I said, that'd be fine if I could get a good partner."
Helmer Ringsage,0:33:28,"If you don't get a good partner, it's a hell, you know, because if they ride the saw, well, you just can't make nothing. Yeah, he said, I think I got a good one, he says, from Bovill."
Helmer Ringsage,0:33:40,"Young fella, he was only 25, when I was 48, see."
Helmer Ringsage,0:33:45,"Well, I said, bring him out. I said, I'll try it, and by God, he was good. We neither one said a word. We sawed together, I guess, for a couple of trees, and pretty soon, I don't remember which one said first, you're just right up my alley, you know, we just got along fine. But we sawed together, and he'd give out, or that is his back, give out."
Helmer Ringsage,0:34:09,"He said, come and apologize that he couldn't take it anymore, it was his back."
Helmer Ringsage,0:34:13,"He got his back hurt, I don't know, it was a year or so before that, and he said, that come back on him, he said, he just couldn't hack it. Well, God, I said, I'm sorry, I said, I would like to have you like that."
Helmer Ringsage,0:34:26,"So, well, then we got into some dry rot stuff, and I told the saw boss, God, we'll never make it in that, I said, that punk, you know, it rots up quite a ways, and you got to cut that off, that's counted."
Helmer Ringsage,0:34:41,"So, there's some saw in there that you lose."
Helmer Ringsage,0:34:45,"I said, that's all right, he said, you guys go ahead, it's got to be cut. He said, we'll make it right."
Helmer Ringsage,0:34:51,"I said, fine, took his word, you know."
Helmer Ringsage,0:34:54,"Well, then he gave out, then there was three North Carolina guys sawing in the woods, and they couldn't fall, they'd never been in the woods, they didn't know sick of them, nobody told them nothing of them, no wonder they didn't get hurt. They'd hang their trees up. You know, you get in there where there's a thick bunch of timber, you got to start, kind of figure out where the hell to start and keep falling."
Helmer Ringsage,0:35:23,"And they didn't do that, and they just, they fought, I seen them one day, there's God, they worked a half a day, all three of them, and they didn't get the tree down. I don't remember what they done in the long run, we was too busy, we just left, we were busy cutting. So, anyway though, this one, name was Bob Hughes. He found out that I'd lost my partner, and he wanted to get on with somebody that knew how to handle the timber, see."
Helmer Ringsage,0:35:57,"So, he come over to me, and, no, the boss did first, saw me."
Helmer Ringsage,0:36:03,"She says, I've got a partner, and I said, who is it?"
Helmer Ringsage,0:36:06,"When he told me, I didn't know how to believe it, you know. Well, he says, I'll send him in, and I said, okay. Well, he was good enough, he was a likable guy, he was just other than her, but he had a way about him that I couldn't help but kind of like him."
Helmer Ringsage,0:36:24,"So, I said, well, I'll try you out, buddy."
Helmer Ringsage,0:36:28,"I said, boy, I'll tell you now, you and your partners have sure had a hell of a time with it. You'll have to listen to me now, if we go to fall. I said, I want the whole say about it, how the fall is triggered. Sure, he said, that's what I want, he said, I don't know a damn thing. So, I thought, my God, that's all right then."
Helmer Ringsage,0:36:52,"Well, we saw on the way, saw on the way."
Helmer Ringsage,0:36:56,"He was a little bit slow to start with. Of course, I realized he wasn't used to it, and I just gave him time to get used to it. I thought, my God, I'm going to try and get along with him. I wanted to work. It was hard times, but, God, I had all them kids to feed."
Helmer Ringsage,0:37:19,"So, I guess the boy, let's see, that was 1936. Oh, my God, I think he was at home yet."
Helmer Ringsage,0:37:29,"Well, anyway, I went, we just saw on the way, and there was one tree that was hung up. We never fell it, I guess it was kind of a windfall hanging in other trees, and we had to cut that stuff."
Helmer Ringsage,0:37:48,"And I said, Bob, when we fall this tree, if I have luck, I'll say, I don't want to hit that tree so it'll come out of there, and it's got to hit it 12 or 15 feet from the other tree, so it'll, I think that'll just about, something like that anyway, to loosen it out of there."
