speaker,timestamp,words
Sam Schrager,0:06:24,Prior to that?
Lora Albright,0:06:25,"Yes, I mean, prior to that, I thought that Juliaetta would be the place to consolidate. And we ran into a lot of opposition on the ridges because those kids would have to come into Juliaetta. And it was never thought of to provide buses in those days. You see, this was a later thing. And then Lapway commenced to consolidate and cul -de -sac commenced to bring in some extra things. And when I finally was appointed to the legislature, I was appointed in 1949 and that was two years after the 1947 when the legislature finally decided that consolidation should go into the state law. And, oh, you know, I'd been on the school board for 41 years and I should know something about the laws and all this sort of thing. And having a gift of gab is just..."
Lora Albright,0:07:33,"You make you a natural. So my husband says, well, he said, honey, because I had to go be gone. I mean, I was out of the home a good deal. And in the summertime, of course, we always had housekeepers because after all, the family had to be the field people. And poor Ollie was left lots of times because there was night work and what have you."
Sam Schrager,0:07:57,Was he supportive of the idea of being involved in these activities?
Lora Albright,0:08:01,"Yes. That's what he said. He says, well, honey, you got the gift of gab and you want to do it."
Sam Schrager,0:08:06,"He said, why don't you go do it?"
Lora Albright,0:08:07,"He says, I'll stay home and keep the home fires burning. Bless his heart. People wonder why I go down and take care of him as well as I do. He's in the nursing home. And so we got consolidation. Let me ask you, when you talk about consolidation, one of the things that I had heard from somebody that came from this area was that Juliaetta was reluctant to consolidate down here, partly because they didn't want a lot of Indian kids going to school with them. And that, in fact, in doing so, they lost a lot of the tax advantages that this area had going for it because of the railroad taxes."
Sam Schrager,0:08:46,Is that true?
Lora Albright,0:08:46,"Yeah, that's true. It's true. I learned about Indians when I came down here to teach. Clarence Mox Mox was in the second grade and he was 13 years old. And at that time they didn't realize that he was retarded. They thought he was just a slothful little Indian kid and he wasn't so little. Big fat youngster. And when I came in to teach there, I had two other Indian youngsters that were just as sharp as they could be. Nice kids. And I had two other white youngsters that were retarded. And that's when I realized that Clarence was protecting himself because they do this. Another part of my history is that my youngest brother was born retarded. And because I had lived with Eddie, you know, of course he was just a youngster when I was married. In fact, he died the year that I was married. But they protect themselves by keeping you away. They want to be just like everybody else and when they realize that it's hard for them to read, to take it in, sometimes to even hear, or to assimilate and to use what they do here."
Sam Schrager,0:10:13,What do they do? How do they protect themselves?
Lora Albright,0:10:16,"Well, two ways. One is they act the clown. And the other one was they saw and make you believe that they know all about it, but can't be bothered. Not soak exactly. No."
Sam Schrager,0:10:36,What was the word you used? Soap?
Lora Albright,0:10:39,"I don't know it. And so, anyway, that was a euphemism. Uh huh. So, I had, in self -protection, Clarence would make believe that he had his lessons and he knew all about it and he couldn't read with a hoot, you know. And of course I knew it as a teacher and I was supposed to teach that kid something. And I worked like everything to teach him and I don't think I ever taught him a thing except I did teach him some manners. But he wanted to learn. He wanted to learn. And so it was difficult, but if I hadn't had this background on retired edition, I never would have realized what Clarence was doing."
Sam Schrager,0:11:23,"When you say he taught him manners, what kind of manners?"
Lora Albright,0:11:26,"When he came in, he would wipe his feet before coming into the schoolhouse. And he would put his lunch bucket, which sometimes he didn't have a thing in that, but terrible things. But he would put his lunch bucket under the hook where he hung his clothes in the coat room. And when he came in, he would say, good morning, our youngsters. And you see, when I played the organ, I had to turn the organ around to watch these youngsters or play with my back to my youngsters. Well, that isn't good either, you know. And so he used to sit there this way and I, so I caught him after, yeah, caught him after school. He couldn't read the, see that was early. I didn't realize that he couldn't read the words to America, for instance, you know, and learn them by rote and so on. And I realized he couldn't because he was only in the second grade. And a youngster that size, only in the second grade there's something wrong. And then I realized that in just two days that he was retired, that, and so then I had to start working on the other angle. Uh huh. Well, it seemed like... And he did, he responded to me when he realized that I wasn't forcing him to do something that he couldn't do. And I wasn't maligning him. Now this is a good $64 word to say, well, if you don't, you know, that, but he was doing it. And when he did do something, I praised him. I said, well, good Clarence, that's the first time you've done this or something like this. And of course the other kids would sometimes would titter and I'd have to spank them. And then I had two white youngsters there that were retired that came from West Virginia background. Uh, and I had to be very careful because they were a little bit, I mean, they wouldn't be put in the same class with Indians. Oh my goodness sakes. Yeah, I know. So we couldn't consolidate with Juliaetta. So I, they were in Lato County anyhow, so I came over and worked in Esper's County."
Sam Schrager,0:13:28,"When your children went to school, was there any consolidation when your own children were in school?"
Lora Albright,0:13:33,Yes.
Sam Schrager,0:13:33,"Where were they, where did they go?"
Lora Albright,0:13:35,"Well, we sent them to Lewis and Sam because Lapway was in the middle of a terrible fight that started in the Grange. And it held over to the school. And our youngsters, when consolidation finally came, you see sometimes our youngsters went to Arrow and sometimes to Pilot Rock. Well, at Arrow and there in Nespur has been Pilot Rock, the others. Oh my God. And so, yeah. And so they, I didn't want them to go to Lapway and be involved in that. And so we had to buy a car for them to go anyway. So we sent them to Lewiston and our youngsters all graduated from Lewiston."
Sam Schrager,0:14:11,Was that from the high school?
Lora Albright,0:14:12,"Yes, from high school."
Sam Schrager,0:14:13,So did they switch to Lewiston when they started in high school pretty much?
Lora Albright,0:14:16,"Yes, because in the eighth grade they were in the rural school, so eighth grade because I was on the school board."
Sam Schrager,0:14:23,"Could they have gone to Kendra, Juliaetta if they'd have wanted to?"
Lora Albright,0:14:27,"No, no. I mean we would have, yeah, we probably could have sent them if we didn't want to. But as long as we had to get the car, we decided that we would send them. And James, my son James, about that time, was a Husky youngster and they wanted him to play football in Lewiston naturally. And we didn't want him to play football because there were so many are injured for life in football. And so he had a music sense, our youngsters, all except our oldest daughter, been very musical. And so we suggested that instead of doing the football thing that he join the orchestra. Well, he tried singing, but he was a big youngster at 14. His voice was changing and he didn't take the singing. So he got a violin, not a violin, not a mandolin, the big one, the big bowl."
Sam Schrager,0:15:30,What is it?
Lora Albright,0:15:32,"Slapped a bass. Yeah, slapped the bass. And he slapped the bass and after he got out of high school, he even joined the union and did it commercially. That was his avocation. And so that turned out real nice. I think it was nice for him."
Sam Schrager,0:15:50,What was the conflict at Lapway?
Lora Albright,0:15:52,"I don't know. It was something I just heard about it and people were it. But it was something that started in the Grange and then came into the school system. And I just said to Raleigh, as long as we have to buy a car. So we did. We bought it."
Sam Schrager,0:16:12,Do you know how to divide along the lines of Indians and whites?
Lora Albright,0:16:16,"I don't know what it was. I really don't know. It was something of when they were building that school house, the new school house there. And I don't know what it was."
Sam Schrager,0:16:28,"And when they really consolidated, they came into, are you familiar with it?"
Lora Albright,0:16:35,"They had to appoint a local committee, you know, for consolidation. And they took over all the assets of the school and whatever they decided to do with it."
Sam Schrager,0:16:43,"And oh, why?"
Lora Albright,0:16:46,They sold stuff that the school could use.
Sam Schrager,0:16:50,Why would they sell it?
Lora Albright,0:16:53,And I don't want to go into it because some of them said it was because they wanted to buy cheap and the people that were on the committee made it possible for them to do it. And this...
Sam Schrager,0:17:03,Buy what? The supplies?
Lora Albright,0:17:04,"Oh, like there was trucks, there were chairs, there were desks, there were little stuff like this. There was a... I think there was some equipment that they used, maintenance equipment. I don't know."
Sam Schrager,0:17:26,They were sold away from the district?
Lora Albright,0:17:28,Yes.
Sam Schrager,0:17:29,So they lost things that they wouldn't have for them? So they just consolidated the school?
Lora Albright,0:17:33,"Like Longmore and things like this. Well, they just went beyond their, I mean, beyond the intent of the law. Well, so I decided to shut them. Well, it wouldn't be a very good school without a lot of that stuff. Well, I know. I know. And I didn't want to be involved in it and I didn't want my children involved in it. The Lapley School has come a long way. Then way down the line after my kids were all out, I'd been on that school for so long. Then Governor Jordan, who knew some of the things, appointed me on that. And Cuddlesack had just built their new school and they were so afraid that they were going to lose that. And I said, well, so they sent me to talk to them and I said, well, no. I said, goodness sakes. You can keep your own high school if you can meet the requirements. But I said, you'd be silly to send your kids up to the eighth grade, up to junior high school down there. And I said, keep your, Longmore was the same way."
Sam Schrager,0:18:43,Keep your what?
Lora Albright,0:18:43,"Keep your school here. Keep your elementary school right there. And keep your schoolhouse and the equipment for your town center, your city center. That was another thing. When you lose your school, you lose your city center."
Sam Schrager,0:18:58,"Well, they had it through high school, didn't they?"
Lora Albright,0:19:01,"They had it through high school, but now you see those kids all come down to Lapley."
Sam Schrager,0:19:04,They do?
Lora Albright,0:19:05,"Yeah, that is, a lot of them do. Because it is a larger and it's a better high school than, go on and say. But anyhow, this was one of the things. Longmore had a new school. They thought we were going to, and you know, Sam, it was an amazing thing after all of this and I made it possible for them to keep them. I say I, I'm talking because I worked with the committee and we made it possible for them to keep them. Then a lot of the families turned around and said, well, for instance in the Gifford area, we want to send our little kids where our big kids go. So then it started busing. And then my homework on the tax situation came in real handy. Because you can't have buses without roads and you can't get roads without taxes and you can't get taxes without people voting it. So there. It's just as simple as that."
Sam Schrager,0:19:57,The way it happened was that they tended to consolidate the high school level first?
Lora Albright,0:20:05,"No, yes. Yes they did. Because the little youngsters, some of those little youngsters would have had to ride an hour on a bus in those days because the roads were bad. And because the high school centers were far away. And it wasn't too bad. Some of the kids, for instance, I rode a horse back three miles, six miles a day, thought nothing of it. I mean, it was very happy. I had a good horse that I could ride. But it's, you can see how they had to do. Because when the big kids, who would be able to stand the storms and things, get on a bus to ride 20 miles, and then the little kids have to walk four or five miles or else their mothers and fathers take them. You see what I'm talking about."
Sam Schrager,0:20:56,"But for the parents to want their little kids to go far away to school by bus, wasn't that pretty much the same thing as a dagger to the community? I mean, weren't they losing their local schools?"
Lora Albright,0:21:10,"They did, Sam. But about this time, people commenced to get cars. You see, you can't imagine a time when everybody didn't have a car. But I was 18 years old before I ever had my first car ride. You see, this is the difference in our ages and in the times. And as people got cars, it wasn't a big hardship to go to Lapway or to even go to Lewiston or to go where they needed to."
Lora Albright,0:21:36,"And this had a great bearing on it, because then they now have their schools in Gifford, and the people are using it, like our Spalding Schoolhouse, the women's groups, the men's groups, the Granges, the places to vote, and all of this. And gatherings are because they still had their elementary. And the elementary youngsters, it seemed like a long time, but you see, they could get on that bus and get to school warm, safe, not like having to walk. Some of the youngsters that came to school to me had to walk three miles, going and coming, and through storm and what have you. Give me a little idea of how you went about raising the tax monies to improve the roads to make it possible for the schools to be consolidated."
Sam Schrager,0:22:32,What was it you had to do?
Lora Albright,0:22:34,"I don't understand the legislation that made this possible or anything. Well, the legislation, I didn't have so much to do with that. I did vote on some of the others. But the first thing, you had to convince the parents that that's what they wanted for their children. And I made it my business, Sam, to have every possible approach of what those kids could get in school when a larger group came together and had a larger community from which to choose PTA. PTA. I talk PTA. And then they got, through the years, they got fed up with PTA and they are now PTOs."
Sam Schrager,0:23:15,"You know what the difference is, don't you?"
Lora Albright,0:23:18,"Well, the PTA is the national organization that you belong to. The PTO is just a little organization of local people, organization. And it's alright. I mean, I don't yell about it because my children are out. I have grandchildren. Now, Sam, I'm real happy. I have six great grandchildren. Step as it happens to be, going right to school from our old road out here. Too happy. So you convinced people to do that. So I commenced to talk about the possible programs. And one of them was home economics."
Sam Schrager,0:23:58,"And I'll never forget, the grandfather said, home economics?"
Lora Albright,0:24:02,"Well, our girls are learning to cook and to sew."
Sam Schrager,0:24:05,"What do they need home economics for? So then I would say, oh, well, did you know about the problems of canning?"
Lora Albright,0:24:14,"Now, I says, in home economics, they will learn the newest thing. You get a teacher that has earned her degree or his. It can be either a man or a woman. And then I would talk to them. I'd say, well, your boys can get carpentry. They can get farm skills. And I said, and think about, talk to the farmers. In the judging, of course, part of this was 4 -H. And I would talk about 4 -H because this depends entirely on local leadership."
Sam Schrager,0:24:47,"And I said, who in your community now is well enough versed to teach your kids?"
Lora Albright,0:24:54,"I says, I understand that you're teaching them everything you know."
Sam Schrager,0:24:58,"But wouldn't it be, wouldn't you like them to know something else?"
Lora Albright,0:25:01,"And about that time, the automobile was coming in. And I said, and I would say, frankly, my youngsters are going to Lewiston. And I said, we did this because of the organization and the programs in the school. And there's no reason why you can't have it. Because in the state of Idaho, education has a high priority if you're willing to pay for it."
Sam Schrager,0:25:28,"And I said, now, why don't you try among your to see if you can't get some volunteers to take your youngsters to school?"
Lora Albright,0:25:39,"You know, just try it and see what it entails."
Sam Schrager,0:25:41,You mean to drive them into another school?
Lora Albright,0:25:45,For families. And some of them did. And they commenced to realize.
Sam Schrager,0:25:51,"So then one of the men says, well, are you sharing yours?"
Lora Albright,0:25:55,"I said, yes, there are six girls that are riding to Lewiston to the normal school with our kids."
Sam Schrager,0:26:00,"And they said, well, how much are they paying?"
Lora Albright,0:26:02,"I said, all we asked them to do is to get their own insurance. Because I said, the car goes anyway. And we have to furnish the gas to get our own youngsters there. And those youngsters, mine's all right. And they can't go if they don't. And there's about 26 people in this community that got degrees."
Sam Schrager,0:26:20,Lewiston from normal college?
Lora Albright,0:26:51,"Especially if your youngsters are in debate. And I tried that. That was another thing I did. I said, now there's music, there's debate, there is horseshoeing, there is animal husbandry."
Sam Schrager,0:27:04,What do you want on your local?
Lora Albright,0:27:07,And then I would take the new brochure of the state. And some of those old fellows never looked at that. They didn't know that that was available. They could hire teachers that had these skills. Reading and writing and arithmetic.
Sam Schrager,0:27:21,"Where do you think that they're, or why do you think they were resistant, or where the resistance came to consolidation? I mean, what was the real basis?"
Lora Albright,0:27:31,"The real basis of that were the grandpas and the grandmas that had already paid to have their youngsters. And they very often owned the land, you see, the farms. And the young people were farming it, it's true. And they had to be convinced. And sometimes the larger farms were then being formed. I remember down in the Lewiston orchards between that old Lindsay Creek road, those big farms were out there. Well, those people couldn't have cared less. They couldn't have cared less. And they had to be outvoted. And I said, you get in there and do your voting. If you're interested in your children, you get in there and do your voting. Because these big people that own all these big farms are not going to vote your children's education."
Sam Schrager,0:28:24,What else did I say?
Lora Albright,0:28:25,"It sounds very persuasive to me. Well, listen, then, now let's say that there was agreement more or less in the community, or most of the people came to favor consolidation."
Sam Schrager,0:28:40,Then what was the next step to get it? What did they have to do to actually get consolidated once they believed in it?
Lora Albright,0:28:49,"They tried the trial and error, but there was really no overall consolidation until it was passed by the legislature. Until the legislature voted. And as I remember, I think that bill passed in 1947. I think it was introduced first in 43, 45. You see, it's a two year odd thing. And I didn't pay too much attention to it because the Albrights had solved theirs. I mean, we had to buy the car and send our kids to Austin. On a trial and error basis. Anyway, I have to turn it off. I have had the idea that it did have effect on the small communities. And I'm wondering what you think about that because it did, it seems to me, end or really strike a blow at the real little communities which had been centered around these small tiny schools that then went out of business. Sam, this is true. And yet, about this time, the thing that was set up that helped it was the voting, the places to vote. And at first, we thought that we, for instance, would be going into Lapway to vote. But in those days, they didn't have the electronic, and you had to have two sets of elections, those that were voting the people and those that were counting. And if you had more than 675 votes, that's all you could count in one day and do it. And in order to get people to work on the election boards, they had to have different ones. And so, a lot of these small school houses were the voting precincts. You know, at Leland right now, you just go around, Gifford, it's at the school house. And so, it just fell into place because cars came in and these people could get there. And there, it was a different ballgame entirely. A different era. Uh huh. The way you describe to me the role of the teacher in the community, in the small community, now it seems like that would have changed if the teacher wasn't there anymore. I mean, she was in a larger community. No, no, no, that's not true because the larger community is true, but like, I'd like to go back to the Lapway, cul -de -sac, Gifford, Lenoir areas. They had their, what they call their elementary attendance. Lenoir still has the school up there, you know. And so does Gifford and so do all of these. And so, they simply used the public because they, people won't go 10 miles to vote. They won't go, they just won't go. You've got to have. And now, of course, with the electronic stuff that we have, they could have larger precincts, but because they've always used it. Now, even in Spalding, there's a line of voters there. And we have a large precinct, it's true. And some of the precincts are larger, but it's still in the small communities. You'll find that this followed. And so, I don't think there was much of a rupture there. I can't remember ever thinking of it. Your kids, yeah."
Sam Schrager,0:32:40,"And now, we have local grocery stores, but how many people will go to Lewiston to buy this, that, and the other?"
Lora Albright,0:32:50,"And they used to have to buy your overalls right across the counter. One of those things, and your groceries. But it's a different era, naturally."
Lora Albright,0:33:02,"Now, our youngsters are even flying. I won't say that because there's no use putting it on there, but I've got a grandson that's just home from Phoenix. He flew home. He's taking it and will fly back this next week."
Sam Schrager,0:33:19,"When it was on a voluntary basis, before the legislature passed the law, what kind of consolidation was possible if people believed it?"
Lora Albright,0:33:32,"Through voting, if they wanted to. They could vote to join or vote to enlarge or whatever. But, on the other hand, they would consider how to get their kids so much further. You see, in the first place, why, you either rode a horse or you walked to get school. Well, we went through that. And then, as people settled in, we're going through sort of a thing like this now. This canyon is being divided up into small five -acre lots, wherever they can, because people want to retire from the prairies where the winters are cold and what have you. Yet, they would like to have their chickens, their pig, and their cow. This is a new era. But, if you want to get somewhere in a hurry, like my kids who come home from Phoenix, their people have to take it. You're talking about progress, really. I mean, about things changing. Yeah, it was progress. And I'm wondering, looking back on it then, this is something I've been thinking about a lot lately. Looking back on it in the early days, how people felt about progress. You said to me, for instance, Mrs. Weibark was really strong on getting a better life, having things improve."
Sam Schrager,0:34:59,"Do you think that was a general feeling that most people had, that they were real receptive to the idea of progress? Or was there real divided opinion?"
Lora Albright,0:35:10,"Not a division, but everybody didn't see eye -to -eye, Sam. It's just like any new thing that comes in. Some, as I say, the grandpas and grandmas that owned the farms said, well, we got along. We got along all right."
Sam Schrager,0:35:26,"And why do the kids need art and dramatics and all of this sort of thing, even music?"
Lora Albright,0:35:32,"Now, some of them were very happy to have a teacher that could teach English and music, you know, this sort of thing, and get them to schools. And most of the people were anxious for their, and I use the word anxious rather than eager, because they, when it's your children's and your grandchildren's future, sometimes you're anxious as well as eager. And this, most people wanted to do the best they can for their children. And most people looked ahead and realized we didn't have telephones a lot. We, for years and years, the Albright's were the only ones had a telephone around here. And, gee, illness or accidents or what have you, you were the center, you know, they'd go to gravitate to the nearest one. And so, everything brought its own step forward. I don't know how else to say it. And as you assimilate each new step forward in progress, then you're open for what comes afterwards. I don't know how else to say it. That's the only way."
Sam Schrager,0:36:38,"How did people feel, how did they feel, education for children is one thing, but how about their attitude towards more modern homes and telephone service and electricity and all that? Was there, was it more eager for that?"
Lora Albright,0:36:55,"Yes, yeah, they were very, the telephone went through early. If you talk to the Shufers, you'll... Yes, I have. Yes, you have. And we thought that we could get a telephone from Lewis & Oud. We'd have to pay, build, pay for having the line built and then give it to the company. And this was hard for us because it was about $1200 a mile or something like this. And in those days, it was difficult for us with our children and so on. But they wanted those, they wanted those good things, just like the farmers wanted this new machinery. They didn't want to have to have horses all the time, you know, as soon as they could mechanize. And so, I think as soon as they, yeah, they wanted it as soon as they could. As soon as they could get it. And one of the things that they were slow about was medical services. We lost a lot of hours to illness that might have been prevented if we had had an overall medical service. And we still don't have that today. We just don't have that. You know how scarce doctors are now. Sometimes I wonder what's going to happen to people. We have insurance and we have all of this sort of things, but it's the opening of a new era. And some of these days, I'm supposing that there will be an overall medical program. I'm just as sure as there is now an overall educational program because everyone will benefit from that. And I'm looking forward to it. I know that I'll live long enough, but I'm looking forward to it. That's the next thing that I think we need to work on. You know, I was thinking about when you were first married and whether you looked at the homestead living that you did."
Sam Schrager,0:38:59,"When you look back on it, was it, we talked about some, was it more of a hardship than a pleasure? Or did you find it a great deal of fun as well? Or at the time, was it just hard, plain hard work?"
Lora Albright,0:39:13,"It was hard work. It was hard work, of course, but there was satisfaction of accomplishment there, Sam. We, Raleigh and I didn't have the best of the land because a lot of the homesteads, you see, had been taken before that. And so, but we did take what we thought would enter into our own family use and took the 160 acres across the river that spans both sides. And then proved up on that because at the time, my father -in -law had, was in the sheep business and this would have been perfect sheep business. And then just having the land gives you a feeling of permanence. Nobody could come along and kick you off your home because after all you did own it. And the old homestead shack, yes, was difficult. And we had to, I had to carry water halfway up that hill for washing. Raleigh helped me. We had to bring our drinking water from the folks over there and along the hillside. I killed my first rattlesnakes and I was scared to death of them over there. And I was all alone when I did it. You've heard that story. No, no."
Sam Schrager,0:40:29,"What is that story? Well, we had, I'll have to take you some time and show you the, you know where the Johnson house is?"
Lora Albright,0:40:37,"Yes. Well, that's where the, alright, that was the alright place, you see. And we had to go along that hillside. Our homestead was in one of these drawers up here and that hill is ours."
Sam Schrager,0:40:48,Across the river?
Lora Albright,0:40:49,"Yeah. And so I was coming home, Raleigh was working with the folks in this market gardening business because that was our bread and butter. We were living on the homestead in a 14 by 16 foot shack. And it was dug into the corner back here, it was four feet in the bank and there was eight feet pole up on the end of that one to keep the porch up. And I had to go down, oh, about 20 feet and then go along that hillside. And there was a bunch of rock right by that hillside. So I was coming along here, hurrying, time to get supper before Raleigh came home. And I had this bottle of water, a quart bottle of drinking water. And it was a pill and it was hot and I was sweating. And when I got there, I thought, that's good. The old ram didn't put me up a stump and the rattlesnakes hadn't done anything about me. And I turned around and looked across the valley and I thought, oh, I made it one. Zip, zip right down here. And there was that rattlesnake between me and my porch. And the first thing I did was to throw the bottle of water and I broke the bottle of water. And all he did was just duck under a rock and keep right on a zip. And I thought, I've got to kill that snake. And I'd heard that they jumped at you and all this sort of thing, which isn't true, by the way."
Sam Schrager,0:42:14,"So I thought, well, what can I do?"
Lora Albright,0:42:15,And he got in the rocks and there he was.
Sam Schrager,0:42:17,And what could you do?
Lora Albright,0:42:20,So I went by the porch and there was a 14 foot pole that kept my clothesline up. So I took that pole and I went there and I gingerly took the rocks off until I got down to the poor little snake. He was a little one. He was only two feet long and he only had 10 rattles. But I got him out there and I belabored him and I killed him. And I really killed him because I had to prove to my husband that I killed my first rattlesnake on my own.
Lora Albright,0:42:49,"And after that, after you killed him, I then... It doesn't seem so fearful anymore. You learn to live with it just like you learn to live with anything that you have to. Around here, there's rattlesnakes all over here. And I've been looking at the grass out here with the youngsters, but we teach them. I made it my business to find out about it. And I... the best... I told you this. The best kit was the forestry kit. And so I went to the forestry people in Lewiston and I said, I need a rattlesnake kit and I want to know how to do it, how to use it. This trinacut business, you know, I didn't know about the trinacut and the slicing into the bite and they even suggested that you suck it. Well, I couldn't possibly have done it. I just couldn't have done it unless it had been maybe one of my children or something. And so the forestry has a suction cup because lots of times those fellows might have been bitten where they couldn't get to it themselves. And so I got the kit and I learned to use it. I never had to use it, thank God, but I learned to use it because I had to for the safety of my children and for my own peace of mind. Do you know whether people here believe that a snake would..."
Sam Schrager,0:44:09,"if one snake was killed, that its mate would come to that place?"
Lora Albright,0:44:13,"That's something that I've heard that you haven't watched for another rattlesnake. I don't know, maybe it's just an old video. Many times they go in pairs where you find one. That's what they told me. Where you find one, you're liable to find two. Well, only in my lifetime have I found, well, two times where there was two snakes together. I wouldn't be quoted as an expert at all because rattlesnakes around here is where you find them. Big ones, little ones, indifferent ones. The only thing that I have stressed on our children, a little one can poison you just as much as a big one. And you don't want to take any chances. And now with our telephones and with the quick... and with the vaccine, this is another thing, with the serum, I should say, with the serum, not vaccine because that's prevented, but the serum. It isn't as dangerous. It's dangerous, don't mistake me. I'm not talking it down. And you don't go out and invite a rattlesnake bite. You just watch your p's and q's. But if you were bitten with the quick telephone, with the car service, and with the hospitals as close as they are, and I think, I know that the Lewiston hospitals do have the serum in rattlesnake country at the time."
Sam Schrager,0:45:34,"When you were kids in the woods, how did they take the precautions? Did they look before stepping on the rocks and that kind of thing?"
Lora Albright,0:45:43,"No, well, I don't think so. Up in our high woods, you don't have the rattlesnakes. You see, I grew up in the area, Rubens area, and so it's just around here. And we don't. We keep the hose and the shovels handy because that's what we kill them with. And we do kill them. It really is the only thing that we kill, really. Because I've never found any way at all, Sam, where rattlesnakes and people can just live in the same place at the same time without some risk. We don't kill them on the hillsides. We don't kill a rattlesnake on the hillsides when it's out in the pasture because they're wonderful policemen. The mice and the gophers that eat up the range, this is the main food for a rattlesnake. They'll go down in the holes and the rattlesnake go down in those. Of course, they eat a few bunnies too, but then it's one of those things. So you don't kill a rattlesnake if you're smart out on the hillsides. When we were haying, we sometimes would run into them and get them on the load by mistake, but you just take the pitchfork and throw them off. And then we would kill those because, well, it was just natural to when you get them on the load and you kill them. That's one of the things. That's interesting."
Sam Schrager,0:47:07,"There's one thing about the homestead that I want to ask you, which may seem like a silly question, but was there romance to it to you as well as hard work? Or would romance be just what a modern person has never experienced?"
Lora Albright,0:47:20,"There was a satisfaction, Sam, I think. And then Raleigh particularly used to say, well, we've done such and such. We'd set our mark for $10 ,000. We were going to make $10 ,000 a share because we wanted to buy a home that was on the road. There's no road over there. We had to cross the river in a boat. And when the river's high, you couldn't cross the river. You didn't get any mail or anything. And if you had a doctor or if you'd had an emergency, you're stuck there. That's all there was to it. That's when I learned about old pioneering medicine and this sort of thing."
Sam Schrager,0:48:04,What kind of a boat did you use?
Lora Albright,0:48:06,"Oh, just a little."
Sam Schrager,0:48:07,A rowboat?
Lora Albright,0:48:07,"Yes, just a rowboat because that's all there was. That's all we had."
Sam Schrager,0:48:12,Could you stay over there for days at a time without coming over?
