speaker,timestamp,words
Lolah Tribble,00:04:55,"I've been wondering once, I really do. I know one time he was going with one of the neighbor girls. I don't know whether I should tell her. It wasn't anything bad. And I don't know, I can't remember what we done. I'm not sure what we still brought names at him. I'm not sure, but I believe we did. He remembered this, I'll bet you now. So we run in the toilet to get away from him because we knew old boy wouldn't come in the toilet for a drill was, but then there was a board off on him. And he threw the bone in where the board was off and hit me on the head and cut my head clear through my sunburn. I bled like a stuck hog. And I know I and Eddie, that's the girl Dick was going with. We was afraid to tell mom what we done to Dick, afraid she'd get after me. She wouldn't have said anything to Eddie, afraid she'd get after me for throwing rotten eggs at Dick. I'm sure it was rotten eggs, but Dick will remember that better than I do. That's one of the first things I remember about it. But he was, Dick was always awful good to me, really. I know after we come out here and everything, there wasn't really much entertainment or anything like that, and he was awful good to take me to the dances. Just real good."
Laura Schrager,00:06:22,"So, you were telling me about the railroad cars that you've sold?"
Lolah Tribble,00:06:27,"They rented a boxcar, I think that's what they called them, honey. They're all boxed up inside. But I think you couldn't ship your stuff without somebody coming with it, and I think there was two men come through with it. Now Dick could tell you more about that than I can too, but I think that whoever had the stuff in the car had to pay for their tickets out here. Because you see they had horses on there, no cows, but horses, well see those horses would have to be watered and fed, see. So they had to have somebody in the car to take care of them. And we brought our furniture and everything out when we come. We didn't have a lot, but we brought what we had. And we lived in Princeton just a month before we moved out to the place here."
Laura Schrager,00:07:15,"Did when your stuff was sent, did it get all the way to Palouse? Or where did it stop?"
Lolah Tribble,00:07:22,"I think it came right to Princeton, honey. We stayed all night in Palouse, and you know I can't remember why, I don't know. Maybe Dick would know that. I don't know why we stayed all night in Palouse, and I was telling you about when Daddy washed, you know. The sink was on the wall, and bless his heart, when he stooped over to wash, he'd been riding so long he'd just run his head right in the wall. He'd tell about that in my epilogue, so I, he was such a good guy, or I thought he was anyway."
Laura Schrager,00:07:50,Do you remember much about the actual trip itself? In the train?
Lolah Tribble,00:07:56,"No, I really don't. I know I slept quite a bit, and I remember that we brought lunch. I don't know what Mom put it in or anything, but all of them that came when we brought lunch is when we ate on the train. I remember that. I remember that I think, parent, I'd do anything. Now I don't know why I would, but I did. And Dick had a broken leg, and then this crippled guy, you know, was with us far away. Dad said I bet we was an awful looking man. We got here anyway."
Laura Schrager,00:08:30,"Most of the, were most of the other people on the train, were they all coming out to stay?"
Lolah Tribble,00:08:40,"Just, you know, just passengers, honey. Just the outfit that we were with. I can't tell you for sure how many there was of us. Now Dick would remember that better than I do. It seemed to me like there was three families of us. Us and Bales's and Copeland's, I think. I'm not sure about Copeland's. I know that Mrs. Copeland's father came through with the car. Dad bought his ticket, I'm sure of that. And his name was Sharp, and we always called him Daddy Sharp. I remember that, just plain as can be. And then Frank Mead, I think was Mrs. Bales's cousin. But he had at one time been married to her sister, and they separated, and she was in Kansas City, and he was off to Bales's. And he came, he came out, he came out with the car, I'm sure. I think it was. Come in."
Unknown Speaker,00:09:44,Did you folks tape him?
Unknown Speaker,00:09:46,"Yeah. We ran through the tape, and just went on and on talking for I don't know how long. There's no end alarm on this one. And he angered."
Laura Schrager,00:10:03,"Do you remember, I was thinking about the trip out, and I was wondering if you remember the first time you saw the Rockies? Or anything like that? Or just what your first impressions would have been?"
Lolah Tribble,00:10:19,"I think probably one thing, that we come through that place where they said Custer had his Last Stand on the hillside. I do remember that. And outside of that, anything of importance or anything, I just don't remember. Of course, you see now Dick was 18. And I don't have any memory of that. If there's any other kids on the train, I wasn't paying any attention on his plan, I suppose. You know how kids are."
Laura Schrager,00:11:04,"So, then you stayed overnight in Palouse?"
Lolah Tribble,00:11:07,"Mm -hmm. Stayed overnight in Palouse, and then we got into Princeton about noon the next day."
Laura Schrager,00:11:12,Did you run around and see everyone that you knew?
Lolah Tribble,00:11:15,"Oh yeah, we did. Of course, I suppose it was all there up the train to meet us. I don't remember. I imagine part of them was, anyway."
Lolah Tribble,00:11:24,"But it was sure different than anything we'd ever been used to. You know, coming, of course that was, it took us I think four days and nights. But, nevertheless, it was a lot different than anything we'd ever been used to."
Laura Schrager,00:11:44,The traveling or the being here?
Lolah Tribble,00:11:48,"Well, all of it. All of it. All of it made it different. Of course, I had ridden on the train before we'd come here. Mom and I made, I believe it was two trips to St. Joe, Missouri. See, that's where Dad's folks live. And we made two trips down there while I was little. Well, I guess they made three, but I don't remember the first because I was just a tiny baby, I guess, when they went down the first time. That's what Dick told me, so I guess I don't remember the folks saying anything about it, but I know Dick said that they went down there when I was, I don't know, I don't think it was about two months old. But, Mother and I made two trips down there and back on the train, see, so I'd ridden on the train before. That was new to me."
Laura Schrager,00:12:36,Do you have many memories of the time just when you were here?
Lolah Tribble,00:12:45,I remember singing the world about that.
Laura Schrager,00:12:51,"So then you moved up around here, right?"
Lolah Tribble,00:12:55,"We lived in Princeton for thirty days and then my daddy bought this place off of Hershiel's brother right up here. There's no house up there now, they had a house built, but it was just an old old house. And then we moved up there right away. And I walked most of the time to school from up there to Princeton."
Laura Schrager,00:13:18,"You started going to school right away when you got here, didn't you?"
Lolah Tribble,00:13:21,"Oh yes, I went to school right away just as soon as we got here. Well, we got here on Saturday morning and I think I started school Monday. And I went to school for that month that we lived in Princeton and I walked the rest of the time."
Lolah Tribble,00:13:36,"And this was all big timber in here when we were, I think probably the biggest tree was here, around in here, come off of this flat."
Laura Schrager,00:13:51,I was thinking about it and I was surprised that your father was a farmer in general.
Laura Schrager,00:13:59,"And it surprised me that when he came out here, he didn't try for me very much, did he?"
Lolah Tribble,00:14:06,"Well, no, I don't know how much land was in cultivation, of course they just bought forty acres at that time, they later bought another forty. And they was a little bit cleared up there and most of it I think was in Timothy. And of course that was for horse feed and cow feed, he bought a cow right away. And a few chickens. And we put a little garden here."
Lolah Tribble,00:14:37,"But, oh they cleared some land and of course logging was all different to them too. Of course it was late enough in the season when we got here that they didn't start logging until the next winter you see. They saw the logs in the timber and then piled them up, deck them up is what they called them, and they'd wait until it snowed and then they'd take them down either on a sled or what they called a bull bell."
Laura Schrager,00:15:11,"So, as far as, you used to go walk down to school and then stay there all day and then walk over?"
Lolah Tribble,00:15:19,Mm hm. Walked one way or two.
Lolah Tribble,00:15:22,"In the winter time it was dark when we got out too, of course, as a rule in the winter time they had just half an hour noon and that let us out at three thirty, otherwise it was four o 'clock. And you know in the winter time it's pretty near dark at four o 'clock. Of course I was scared to death in the woods. And the first year we was here in the spring, I'm mama, I don't know, I guess we started out to do something and there was a big old bear standing up at the gate. I guess it was big, it looked big to us. We was both scared to death of it, but it didn't come any closer, oh I don't know, it was as far as from, a little farther than from here at the barn I guess from us, but that was close enough. Laughter."
Laura Schrager,00:16:08,Were you expected to work around the house a lot?
Lolah Tribble,00:16:13,"Well, I didn't do as much of it as I should have, I'll tell you that. I did help dad though, I helped him an awful lot. I was outside with dad more than I was ever in the house with mom, I plowed, not very much but I have plowed, what they call little foot burners. And then mom and I would, well we had a neighbor that cut the hay and then I'd rake it and then mom and I'd shop it and we'd haul it in, haul it in from the barn. And dad was up in camp at that time. Of course I was about 15, 16 something like that, 16 I think probably."
Laura Schrager,00:16:54,Did that take you a long time to do that?
Lolah Tribble,00:16:58,"No, they wouldn't have much hay there honey, just on 48 or so."
Lolah Tribble,00:17:05,And it wasn't always near all the cultivation either.
Laura Schrager,00:17:12,Do you remember what your mom's day was like? What her day was like from getting up in the morning?
Lolah Tribble,00:17:24,"I would say actually a lot like it is now, it was just get up and get the meals and get your housework done and what extra you had to do, washing and ironing and things. It's just a lot like it is today, only you've done it the hard way those days. You packed your water from a spring or creek or whatever it happened to be, you didn't have water in the house, you didn't have nothing electricity, you had a wood stove, both heater and cook stove. And I would say it's just general housework like it is today, only you've got different things to do it with. You know everything's electric now where they didn't. I don't think I even had electric fire in my mother's life, I don't believe I did. Yes I did too."
Lolah Tribble,00:18:20,"But I got my electric stove after mother died, she died in 1949 and I got my electric stove in August that year."
Laura Schrager,00:18:42,I'd imagine that there were a lot of chores just keeping up?
Lolah Tribble,00:18:48,"Yes but mother didn't do the chores very much, dad and I did most of the chores, I used to milk. I milked when I was a little tiny thing. I can't remember I guess when I couldn't milk, I was I suppose I can too. But I have milked all my life or it seemed to me like I have, of course I couldn't now, my hands are tripled up with arthritis, I couldn't milk now but I used to milk. I know when we come out here, dad bought this cow and I always, I didn't milk in the morning but when he'd come in from work, when they were loading I always had the cow milk. Of course mother milked too but I did more milking than she did. Well I say I did, I did until after her so when I was married and of course we didn't have very much stock. Once in a while I'd help with the milking but dad usually let the calves suck the cows in and oh boy he had wonderful calves to sell in the fall. And really they didn't need too much, they sold a little cream but it was really rough on them, they was getting to a place where it was hard for them to turn the separator you know. Now they'd have electric separators, those days it was manual labor to turn one, I know because I'd done it."
Laura Schrager,00:20:12,"I was, oh yeah you just mentioned that the first time you ever went to Moscow was in, it would have been five years after you got here. Yes. Mm hmm, eighteen yeah."
Lolah Tribble,00:20:30,"I wanted a winter coat and I don't know why we didn't get it in the potlatch but Dick was home, I guess dad was still in camp because I don't think, dad wasn't home I know. And Dick hired a man in a, he had a, was it a model A or a model T, I don't know, it was a Ford anyway, to take us to Moscow. And I never will forget that because it rained that morning and I would just, of course the roads you know wasn't gravel like they are now you know just over the Moscow mountain. Oh I'm just off the grid, I didn't think I was going to get my coat but I got it. I even remember what mom paid for it and I never will forget it was burgundy trimmed in black velvet, it was a pretty thing. That was 1918."
Laura Schrager,00:21:31,You never had much reason to go there huh?
Laura Schrager,00:21:34,Mm hmm.
Lolah Tribble,00:21:37,"Well you know the funny part of it is I don't know how come mom didn't try to get me a coat in potlatch because they had clothing there, they always had, well I say always, of course you know the potlatch store that used to be there burned down several years ago, about ten eleven years ago it burned down I guess. I can't tell you the year for sure because I don't know. But it burned down, of course they've got another clothing store there now but they called it the potlatch mercantile and they just had everything in there, shoes and they had meat market and groceries and hardware and it was just a great big store but several stores inside of it see. Not different rooms or anything like that but just different things and then up overhead they had departments that they ran up overhead. It was a nice big brick building, walking nice. I don't know if they ever did find out what caused the fireness of this quality wiring. There's still a little woman that was in there, she and her husband got out with just their night clothes on and just thirty days they lived up overhead in one of those apartments, just thirty days, I guess it was just to the day he died with a heart attack and she now lives in California and Alameda and she writes to me all the time. She was a clerk in this store and he wrote to Camille. It was real beautiful."
Laura Schrager,00:23:18,I was going to ask you two about what courting was like in those days.
Lolah Tribble,00:23:28,What how was that?
Lolah Tribble,00:23:29,Courting was like. Every place you went you walked. You didn't get in the car and go any place. Well I don't know I think usually the boys just went to the girls home and spent the evening there. I know that's the way it was at our house.
Lolah Tribble,00:23:53,"I know they're not as wild as some of them are now, I know that. If I'd done some of the things some of the girls did now my dad would kill me. He really would have, I'm not kidding him. I wouldn't have been here told the story."
Laura Schrager,00:24:14,So they just come over and visit you? Did they invite you to dance and stuff?
Lolah Tribble,00:24:23,Honey there was no way to go that is I mean like we was you didn't have any way to go. Dick and I went to the dances horseback or we could walk to Princeton to a dance or something like that.
Lolah Tribble,00:24:36,Of course I guess probably some of the wealthier ones had sleds in the wintertime and nice horses on the sleigh belt. We didn't. We walked every place we went.
Laura Schrager,00:24:49,Do you remember any of the dances that they were like?
Lolah Tribble,00:24:55,Oh gosh yes. Well they didn't drink like they do now. You know and it was kind of funny my dad always told me he said you don't have to dance with a man that's drunk. But he said if anybody asks you to dance with him he said you better dance with him. He didn't like this idea. Some of them think well this guy he can't dance quite as good as somebody else but you dance with him. He said none of that.
Lolah Tribble,00:25:26,But then they used to have dances around at people's houses you know too. They had a hall down here at Princeton where they danced. They used to have awful nice dances there. Another thing he always told me don't you leave the dance off. You know what I never did. At night. Now the girls go out and drink and that's fine. He said don't you ever leave that dance off.
Lolah Tribble,00:25:59,So see we had part of our life cut out for us.
Laura Schrager,00:26:19,You were saying once that after you got married that you went up to Spokane?
Lolah Tribble,00:26:25,We had our honeymoon in Spokane. We was married on Tuesday and went up Tuesday and then came back Saturday.
Lolah Tribble,00:26:36,We went up on the train and came back on the train.
Laura Schrager,00:26:40,Where do you think it's Spokane?
Lolah Tribble,00:26:42,Oh we went to shows and ate out and slept in. And then of course I had never been to Spokane. I personally used to live there see. But oh he showed me around. We went to parks in the daytime you know. But it was in October and oh cold wind. Oh it was cold. Oh gee. We went to a show every night. Of course the movies were something new to me too. I don't know I suppose I've been to movies. I don't remember. I imagine I have. But I haven't been to very many.
Lolah Tribble,00:27:20,"Now that would seem funny to kids. They didn't go to a movie till they were 16, 17 years old you know. When they're raised on them."
Laura Schrager,00:27:37,Now was Hershiel working in the woods at this time?
Lolah Tribble,00:27:43,He had been up to the time we was married. Then he came down and I suppose first of October I don't remember. We were married the 21st. And then he didn't work anymore that winter. Well he took census I believe in January. That took him a month. And then he went up to camp in the spring. He and Dick both went up there and went to work in the spring. But we had a little house over here. Oh I don't know. A mile and a half I guess from here. Maybe not quite that far. But we moved to ourselves right away after we was married. We had this little house over here. And then Hershiel went up and worked till... He'd probably come home in July. I don't know. That year. Now Lewis was born the 14th of August and then he built this little house up here on the south 40c up here.
Laura Schrager,00:28:48,Would he be gone all the time? I mean after he left?
Lolah Tribble,00:28:52,Oh yeah. Just come home for weekends and then go right back. I think he was home once and then I went to Bovill once. Of course he had a brother and a sister -in -law that lived in Bovill. But we stayed at the hotel. But then we went to see him while we was up there. I went up on Friday and come back in the morning I believe.
Laura Schrager,00:29:17,Was that hard on you? Was that hard on you?
Lolah Tribble,00:29:22,I stayed with my folks. I stayed with mom and dad.
Lolah Tribble,00:29:31,No I really didn't mind him while he was gone. Of course if I had stayed by myself I don't suppose I'd been there. It's nice but I can stay with mom and dad.
Lolah Tribble,00:29:49,"And then after we got this little house built and moved into it we moved our stuff over. The little house we lived in, they built a camp up here and Hershiel got to work up here then you see. They built the camp right up here. It's a two quarter of a mile, half mile, I don't know. Just up the trickle a little ways anyhow."
Lolah Tribble,00:30:16,That way he could come home for dinner and they allowed him for his port. See they'd pay him for his port to come home for dinner. Most of the men that worked at camp you see ate dinner there. Well they boarded there but Hershiel boarded at home and they allowed him for his port at home. I don't know how much he got. Maybe boarding all $100-$125. It wasn't very much I'll tell you that. It wasn't $400-$500 a month like they get now.
Laura Schrager,00:30:46,Did he build that house himself or did he get a lot of help on it?
Lolah Tribble,00:30:51,He built it himself. He really is a pretty good carpenter. He built this one mostly by himself. Well the buildings we bought from an old house but he built this mostly by himself. Then a workshop down one time here. Uncle Shody was staying with us and they built several houses around here.
Laura Schrager,00:31:22,"Was that unusual? I mean, do you mean for me to live there? Or for the town?"
Lolah Tribble,00:31:31,"No, it sounded like in general it was just a bachelor fair logging. I mean whether it was unusual for you to be up there and furnished and living alone."
Lolah Tribble,00:31:44,Did you see that little shack that we lived in up there? He showed you the picture of you guys. I don't know.
Laura Schrager,00:31:51,"Yeah, I wanted to get that. He wants every one he can get."
Lolah Tribble,00:32:05,"I don't know if he came all the way on the train with us from Spokane or not when we came down. When we got off the train here at the Depot at Princeton he said, Well if the first one is a boy named Pat, we didn't."
Lolah Tribble,00:32:22,Her sister liked him real well.
Laura Schrager,00:32:31,"Is that a pretty rough town, Bovill? Or you were outside town and you were living up there?"
Lolah Tribble,00:32:37,"I don't know. I don't know anything about it. That's the dentist. That's the first dentist that we ever went to. And he said he was rough as all he did out. I said, well he shouldn't have been. He was sheer nice looking."
Lolah Tribble,00:32:59,Her sister looks at this book and looks at it and looks at it and looks at it.
Laura Schrager,00:33:06,"Did your life change a lot when you got married? I always had a cool voice, huh? Did your life change much?"
Lolah Tribble,00:33:15,"Oh my life. I heard you say that. No, I can't say that it did really."
Unknown Speaker,00:33:24,"You guys? Still taking, huh?"
Laura Schrager,00:33:28,"Well, I can."
Laura Schrager,00:33:30,"You know, people being out here in the woods and stuff, being handicapped and stuff."
Lolah Tribble,00:33:40,"And actually, the world is full of people like that too, really."
Lolah Tribble,00:33:48,"It's pathetic, really."
Laura Schrager,00:34:00,"Is this the only time when you lived up at Collins, the only time you lived away from, right around here?"
Lolah Tribble,00:34:15,"That's different, you being clear out from New York, isn't it?"
Laura Schrager,00:34:18,Yeah. You moved out from Nebraska.
Lolah Tribble,00:34:23,"Yeah, of course. My folks come with me. And that was quite a bit different too."
Lolah Tribble,00:34:30,"Hershiel and Dick and Uncle Shorty had a job at Cutting Wood one time over here. Oh, I don't know how far it is. We walked through. We had Lewis and Rex both at that time. Lewis walked all the way, we had to carry Rex most of the way. I don't know how many miles it was. It seemed like it was a long ways before we got there. And it was quite a little ways, I guess, too, probably. But I don't remember how long I was waiting the folks at that time."
Laura Schrager,00:35:02,You went up and just camped up where they were working?
Lolah Tribble,00:35:06,"Well, they had a house up there. There was a house built up there and I went up and cooked for the boys while they was cutting wood. Mother had to have an operation during that time. I can't remember, it seemed like I was waiting the folks a month or six weeks at that time. And then when we lived up to Bullwool, that's the only time I was ever away from my folks until they passed away."
Laura Schrager,00:35:30,You continued to live with them then? Or they continued to live with you?
Lolah Tribble,00:35:33,"Well, yeah, they lived on one place. We didn't live right in the same house, see. But I could see them every day. In fact, Mother was here with us when she died."
Lolah Tribble,00:35:49,So I was kind of among those little nappies.
Laura Schrager,00:35:52,Seems like you had a pretty tight family.
Lolah Tribble,00:35:57,"Mm -hmm. Yeah, real close."
Laura Schrager,00:36:10,So did Hershiel continue to work in the woods? Did Hershiel what? Continue to work in the woods after you were married for a long time?
Lolah Tribble,00:36:21,"Oh, yes. Yes, for several years. I don't know how many years."
Lolah Tribble,00:36:31,"The camp didn't run steady. They had, let's see, one, two, three. They had either three or four campsites up here. But they might run a few months and then shut down. And then he did. Dick was unloading logs down here at Fog Latch at the river. And Hershiel got a job scaling logs and he worked down there then. And then he worked one year in the Forest Service. And then he got on the mail route. And that's why he was on the mail route. Why he didn't work no more in the woods. Well, he and Uncle Shorty carpentered quite a little bit in between. Well, let's see. He was carpentering, I guess, with Uncle Shorty when he got the mail route, I guess."
Laura Schrager,00:37:16,"Did you worry about him working in the woods? Just, you know, on the accidents?"
Lolah Tribble,00:37:22,"Not really. You know, it's just something you get used to, honey. I worry ten times more about our grandson up there. He saw logs of an evening for his daddy. Of course, they got all these chainsaws, you know. And they're little trees. And I worry ten times more about him than I do Hershiel. But, you know, you're younger and you're raising your family. And I didn't like for him to work in the woods. But still, you know, you gotta, it's something you can make a living at, see. And I think you get used to those things. Now, there was, I don't know how many men killed. Well, Dick had been hurt twice quite bad in the woods. And Hershiel's had two or three close calls, but he never got hurt. Really, he broke a head, toe broken. That's about all ever happened to him."
Laura Schrager,00:38:12,How'd that happen? Huh? How'd that happen?
Lolah Tribble,00:38:15,"Well, he and another fellow were carrying a big plank. And when the fellow got ready to drop his end of it, he dropped it. And of course it was heavy and it jerked it out of Hershiel's hand and fell on his foot and broke one of his toes. And, oh I don't know, I think you just get used to it. There was one girl, her dad was killed in the woods. I think actually where most of the trouble is in the woods, of course now the logs will come off the load lots of times and kill them. But I think where most of the trouble was in falling timber, a limb would catch another tree and flip back and come down and kill them. Now, there's several been killed that way, but I went to school with a girl. Her dad was still right up here just half a mile from here. Even the guys that stayed with him was cutting logs. Now, I don't know when the tree fell if it knocked the top out of another. I believe it knocked the top out of another and come back and hit him in the head and killed him."
Laura Schrager,00:39:18,So I guess it wasn't all that much more dangerous than chopping a tree down on your back.
Lolah Tribble,00:39:27,"Well, I guess not really. The only thing is if you get care of us. But honey, you can cross the road and cart and run into you and kill you. Now, here just, oh how many years ago, I don't know, I read it on paper. I didn't know her, I knew of her, but I didn't know her. She was just on this side of Moscow right close there to where Louisa's new home is. She went to cross the road to get her mail to the mailbox and the cart ran into her and killed her. Of course, now, I can't help but think that must have been a little bit of carelessness on her part either. Her hearing was bad or something because, you know, if you just dart out in front of a cart, you're pretty near going to hit her because they can't stop just right now, you know."
Lolah Tribble,00:40:11,"But I know we got one son, or grandson working on the RE and I just worried more and more about him."
Lolah Tribble,00:40:20,One of the guys he worked with was left with him just here a couple months ago.
Lolah Tribble,00:40:29,"And when you get that, there's no coming back. You're gone."
Laura Schrager,00:40:42,You want to tell me those stories again about how Dick got his name and how Shorty got his name?
Lolah Tribble,00:40:53,"Well, Hershiel got the nickname, I guess, well I don't know. Oh yeah, Hershiel's nickname too. Yeah, it was Chummy. Uncle Shorty called him Chummy. Now where he got that, I don't know, because some of the kids in Palouse, they used to call Hershiel Huck too."
Laura Schrager,00:41:09,Huck?
Lolah Tribble,00:41:09,"For Huckleberry Finn, yes. Oh, Huck. Huck, uh -huh. But that was just, I think, two or three kids that did that. But I don't know where this name Chummy originated from, where there was just Uncle Shorty's idea or what. But anyway, Uncle Shorty called Hershiel Chummy and he said, if you don't quit calling me Chummy, he says, I'm going to call you Shorty. So Uncle Shorty didn't quit, and that's where Uncle Shorty got his nickname. And she was stuck. Yes, she did. I know you did. And Dick was, my dad nicknamed him, I've heard my dad tell this, his name was Dickie Barlow. And Dick was crying, I don't know if something was wrong, and Mom was getting stuck or something."
Laura Schrager,00:41:59,And your father's name was Dickie Barlow?
Lolah Tribble,00:42:01,"No, no, no, my daddy's name was David Lewis. And he said, come over here Dickie, I'll hold your voice. Matter of fact, they had just stayed with Dick, I don't know, I suppose if somebody there unheard of it, they thought that was real cute. And that's how Dick got his name. I don't know if Dick even knows that or not. My daddy told me that, I was curious how they come to name him Dick, you know, when his name was John Lewis. And that's what he told me."
Laura Schrager,00:42:36,"So he was just kidding when he did that, right? He was just kidding"
Lolah Tribble,00:42:42,"Yeah, he was just kidding, just teasing. But you know, nicknames stay with you lots of times that way too. Now I don't have the folks ever come to call me babe, because I was the youngest, I suppose, I don't know."
Laura Schrager,00:43:02,Did you really not know your name?
Lolah Tribble,00:43:06,"Well, I hardly not know it. Oh, the kids all called me Lolah at school, but as far as at home, when I was at home, mom called me babe, and Dick called me babe, and dad called me babe. And all the people that, or most of the people that come from Nebraska call me babe too. So really that name stuck with me until Hershiel and I was married, course Hershiel never called me babe. Well, I suppose he has, but then when I named for a name to stick with me, he never did, he always called me Lolah. He said I like the name Lolah. He named better because he had to be used to it anyway."
Laura Schrager,00:44:05,What was prohibition like? Sam's told me that it didn't mean a whole lot around here.
Lolah Tribble,00:44:11,"I really, I don't know much about it. I know there's always been liquor around, I know that, but as far as prohibition, I don't know much about it."
Laura Schrager,00:44:23,"It wasn't a big deal, huh, whether you had liquor or you did?"
Lolah Tribble,00:44:27,"Well, Hershiel could tell you more about that actually than I can, honey. Because I never was a drinker, I still am. But I know that they need moonshine, I know that, because I knew several of them that did."
Laura Schrager,00:44:47,What did they make it out of?
Lolah Tribble,00:44:51,"I suppose some of them made it out of fruit and stuff like that. I know Uncle Shorty lost raisins and stuff up here out of the kitchen. He said I knew they was making moonshine out of it. They denied it, but the kids lost their job over it anyhow."
Laura Schrager,00:45:13,Did a lot of people just have some kind of set up in their homes?
Lolah Tribble,00:45:20,"Not in their homes, honey, no. I don't think they did. I think it was people that moonshined actually were people that was in the business and made it to sell to make a living out of it instead of working. They used to be one up the creek here. I knew Bob was there, but I never was to it. I couldn't tell you anything about how they worked or anything, I don't know."
Lolah Tribble,00:45:49,"And then down here in Onaway, there was two families down there that made it. Well, one of them they called Dago Red."
Laura Schrager,00:46:00,What would they call it?
Lolah Tribble,00:46:01,"Dago Red. It was red. Real dark red, pretty stuff. I never tasted the smell of it, not for me."
Lolah Tribble,00:46:12,"I guess if you drank enough of it, you got pretty sick."
Laura Schrager,00:46:18,Could you drink in Washington? Did what? Was the Idaho outlawed liquor before Washington?
Lolah Tribble,00:46:29,"I really don't know. I was wondering, because they had a brewer in Palouse. Yeah, they did have a brewer in Palouse. But now they had, not when we come here, honey, but they had swans right here in Princeton two years ago, but that was before we ever came here. I don't know."
Lolah Tribble,00:47:00,I know where that place is. Did you notice where that big store building is in Princeton?
Lolah Tribble,00:47:05,"It is to your right coming from Moscow in Princeton. That used to be a saloon. We lived in that house. That's where we lived in Princeton, 30 days in the front end of it before we moved out here."
Laura Schrager,00:47:25,Did you just walk into town or did you know you were going to have that place before you arrived?
Lolah Tribble,00:47:33,"Yeah, we walked into town. Mother never done much of it. I did. If we needed a flower or something like that, we either had a buggy or a wagon or something like that. You know, they'd go into town and get what they wanted. But it took you half a day to go to Princeton back, you know, driving down with the horses. And they didn't have this flat road up here. We had to go around this way up here and go around all great legal. In the wintertime you couldn't get over to Underdury."
Laura Schrager,00:48:06,You didn't go to town much in the winter?
Lolah Tribble,00:48:11,"Uh -uh. Mom and Dad usually got a flower with a barrel and then they raised a spud or something like that and Dad always had me. And we could carry the rest of the stuff up, coffee and sugar and stuff like that. I went to town to carry the boxes and stuff. I did after her when I was married even."
Laura Schrager,00:48:37,"But you went to school every day when you were going? I mean, you went to town every day when you were going?"
Lolah Tribble,00:48:44,Yeah.
Laura Schrager,00:48:46,How long did that take you to get in?
