speaker,timestamp,words
Byers Sanderson,0:12:23,"The opportunity was a hundred percent better than it was in this country. Now, I had this property and it was five miles into it. I went down to Cranbrook and went in and I told them I'd like to have a road and wanted to know what it would cost me to go on up to the mine."
Byers Sanderson,0:12:58,"And you behave yourself. They went and got one of the other fellows, the mining fellows,"
Byers Sanderson,0:13:12,"and I told him about the property I had and everything and he says, I'll tell you, Mr. Sanders, he says, you take your crew and you cut all the trees and brush, he says, you don't have to pile it, but he says, just clear the right of way and he says, we'll come up and we'll put your road in."
Sam Schrager,0:13:43,"Well, I says, what's it going to cost me?"
Byers Sanderson,0:13:46,"He says, it won't cost you a cent. He says, you're the kind of men that we want to settle in the country here. And they come and put my road in, brought the dozers and the scrapers and things and put me a nice road, gravel road, all the way up. And I had a fine road right to it. And I had this property up on the mountain here, a copper property. It's a good property. And I went to the forestry and to the Milwaukee land and the state, it's a good property. And I said, I'll go and see them about putting in a road. And they give me the right of way, all right. But he says, to give you the right of way, he says, you've got to put your road 16 feet wide, the road bed, steel culverts in all the creeks and bridge the creeks and gravel it. Well, I says, man, if I had that kind of money, I says, I wouldn't want a road. Well, he says, we can't give you a right of way at all into the mine. He says, that's the specification that's got to be filled. And he says, you've got to keep track of the timber that you cut and you've got to salvage it and pay stumpage. Well, I says, Mr. Man, I says, that's just out of reason. I says, it'll cost $50 ,000 or more to put a road like that in there. Yes, he says, it will. Well, that's when I told him, I says, if I got this kind of money, I says, I wouldn't do it. And that was the difference between the two countries. Now, at that time, they'd sell, you could have bought timber up there for just a small round payment and they'd give you so much timber if you'd put in a sawmill and let them, they'd pay you $60 ,000 ,000 and they'd come and get the lumber at the mill and they'd give you all the timber that you wanted and they'd back you. You couldn't do that in this country."
Sam Schrager,0:16:42,Did many people that you knew actually go up there and live and not come back?
Byers Sanderson,0:16:48,"Yes, yes, there was lots of people went up there. There was lots of them that went up there, I forget their names now, they were strangers, but they'd left here and went up and several of them put in mills, little mills."
Sam Schrager,0:17:08,What about yourself? What made you decide to stay here instead of try to make a go of it up there?
Byers Sanderson,0:17:16,"When I lost this other property and I throwed up this other, I come back down here because"
Byers Sanderson,0:17:27,"I had put up a lot of money on this other property and I had to come back and get to work. I had a family come on home, so I never did go back."
Byers Sanderson,0:17:46,"You know I wanted to ask you about the CCC's, that's something I hadn't asked you about yet and I know that you worked for the CCC camp."
Sam Schrager,0:18:02,How did that come about that you started running the CCC's?
Byers Sanderson,0:18:10,"Well that was in the Depression. You see the Depression and they didn't, when they shot those CCC's out here there wasn't men educated in the woods work, only from the men that they had right in the localities. And they'd give you an examination and they'd put you right into the forestry. Well that was pretty good money, that was $145 a month and bored. Where you wasn't getting, well they was getting $30 a month, these CCC's that we had in under us and bored."
Byers Sanderson,0:19:08,And I worked every year until the Depression up until 1937. I run the IERA camps.
Sam Schrager,0:19:22,"The IERA, what's that?"
Byers Sanderson,0:19:24,"That is a government camp. It was, they took on all the local men that were out of work and put them to work. Of course you,"
Byers Sanderson,0:19:46,"there's a good deal like this that you can get a job with. There's road crews that they put on during the Depression too. You had to be off lenient with them and treat them with kid gloves because most of them, I had,"
Sam Schrager,0:20:19,what were they called?
Byers Sanderson,0:20:20,"He was the head lumber salesman for the Potlatch  when the Potlatch  shut down in 27 out at Spokane, office men. And I had him running, pulling the libiski . And bitter, talk about bitter. You never heard men say bitter as it was against the country. You see they lost their jobs and they come down there. I had him in as a crew leader. He got $45 a month and bored. I had captains fishing, captains, captains of the Navy, I had a crew captain from up Alaska there that was in there. And he said that's the best job he ever had in his life. And yet he was a captain on a, retired captain on a steam ship. He says I got my board here, I got a good bed. And he says I don't have to work hard and I can come home and read and he says my meals are all ready for me. And he says I've got nothing to worry about. He says it's the best job I ever had in my life. But he stayed till fishing opened up and then he had a fishing fleet."
Sam Schrager,0:22:02,"You say pulling the libiski  s, what's that?"
Byers Sanderson,0:22:05,That's a wild gooseberry bush.
Sam Schrager,0:22:08,That's what a libiski   is?
Byers Sanderson,0:22:10,"Yeah, a libiski  . A libiski  , oh. It's a gooseberry bush and a current bush. Ribes. Yeah, ribes. And the spore breed on those bushes and you pull them and pile them up and they die, you see. And it killed the spore. Well that is a bliss for us."
Sam Schrager,0:22:49,"These guys that were bitter against the country, they had been management themselves?"
Byers Sanderson,0:22:56,"Well they were. They was office men and never, they were, they were, they were, they were done a lick in their life. And they come out there and they thought they was badly abused."
Byers Sanderson,0:23:16,"But now this army captain, he said it was the best job that he ever had in his life and here they, one of the head lumbermen of the Potlatch  had just a small little bit of a salesman."
Byers Sanderson,0:23:37,"He was bitter against the way the country had gone. The way he was being treated. Yeah, the way he was being treated. He thought he was too good to be out doing common days work. Well, they."
Sam Schrager,0:24:00,"What was your job as, were you running the camp actually?"
Byers Sanderson,0:24:05,Oh yes.
Sam Schrager,0:24:05,What was your job to do? I mean how did you oversee these fellas?
Byers Sanderson,0:24:13,"Well, I'd take them out in different territories. I had two to three trucks, you see. You take about thirty in each truck or maybe more, take them out to the fields and they'd run strings. You had three workmen and then you had a crew leader and the crew leader would take this string ball, they had this twine in spools about that long and they'd run a line up twenty, thirty feet wide. Then the three workmen would, one would get in the middle and one here and the other here and they'd work out that line to the other end of it, you see. Maybe it'd be a half mile long. And your crew leader would come behind them and he'd seesaw back and forth and if they missed a libiski or gooseberry or anything why they'd pull them. Then the forestry had a checker and he'd come in after you got your territory worked out, he'd come in and he'd go through the same process through and if it had to pass by a certain percent, if it didn't by you had to work it again. Well that's what the CC's were doing, you see. Was cleaning these. Now up here at Collins we had a road cruise and they put roads up to Beulah's Butte and all through this country, good roads. And today you take the forestry and the fire patrol and the Potlatch  they've cut out. They don't maintain their roads anymore at all. Now you take even the Potlatch , all their side roads, they'll take a bulldozer and they'll bulldoze a ditch 8 -10 feet deep. Two or three of them across the road where they take off to keep you out of there. That's where the monopoly comes in on to the big concern. It won't be only just a few years till a man won't be allowed into the woods. They've put in there and got that now. The government put gates across different places here, locks on them and the Potlatch  started it but they made so much fun of them that old Richheimer opened them up. He was the superintendent here then. Well, the old iron gates you can go out on the East Fork and every side road has got big iron gates put up with railroad irons where they'd lock them to keep the people out of them."
Byers Sanderson,0:27:52,"Interviewer - Bars, I wanted to ask you about the city kids that came out here."
Sam Schrager,0:27:56,Weren't there quite a few of them in the CCs that come from the East?
Byers Sanderson,0:28:00,"Yes, I had letters from their folks and when they first came out the CCs didn't have any cooks. They just put green kids in there cooking."
Byers Sanderson,0:28:23,"You ought to have seen some of the stuff that they'd take three of them at a stove and one would have bacon powder and they'd stir up flour and they'd make hotcakes. Well, the kids, there wasn't a decent hotcake. There was just, you might say, bacon powder and salt and water stirred up."
Sam Schrager,0:28:54,Interviewer - Flour too? A little flour too?
Byers Sanderson,0:28:57,"Oh well, yes, flour. And I've seen as high as six of those fifty pound gallon garbage cans, you know, the big, I guess they're thirty gallons, garbage cans a day go out of those camps full of hotcakes. They wouldn't eat them. They would eat them. Well, the forestry wasn't supposed to say anything but we did. And we got cooks. A good cook from the Potlatch  that when they was shut down, they was cooks. We knew of them and in this territory we got the cooks in there and a little while they got them kids fed up and they had donuts and milk and cake along with their regular meals and they had meat two or three times a week. Well now, up on the Elks Butte in thirty -four, we had trouble with that camp there. They was going over the hill, that is going back home, beating their way back home. The brethren just stay and work at the camp. And George LaValley and myself, I was his assistant. We got with the captains and lieutenants of the army and told them that their grub wasn't sufficient for this kind of business out here, for climbing these hills. And they wouldn't believe it. Well, LaValley and I says, you come and go with us and spend just one day going up these mountains here, besides working as you go up the mountain, and see if you can get along. That won't bother us. They says in the morning we'll be right here and we expect you to go up with us."
Byers Sanderson,0:31:30,"And the next morning, here the captain and lieutenant and the mass sergeant was all right there. Well, when we started up the mountain, they walked a little ways and they stop and they puff. And George says, come on, he says, we've got to get up, get behind these kids. He says, they're up, already up there working. And here he says, you fellas are puffing and sweating. We pulled them about a quarter of a mile more and they was wiping the sweat off of their head. And he says, well, I don't believe we can do it. Climb this mountain. LaValley says just what I told you. Now he says, you expect these boys to get up here and work all day long and climb these mountains and they go up one string and down the other. And he says, on three sandwiches or two, he says, and they can't do it and they have to drink fine spring water and drink water. And he says, you fellas are sitting down there getting good pay and he says, these poor kids don't even have decent food. Well, they agreed right there. He says, we'll see if we can't do something about it. And they ordered milk in the little milk bottles and they went to baking donuts, making cake and they were all over the place. And they ate meat. Well, the first month they went way behind and they was going to stop it. LaValley says, just try it another month. And he says, see how you come out. Well, the kids got fed up, you see, and they commenced to eat less and eat less. And at last, while they could, on their allowance, they was allowed, I think, 57 cents a day apiece. And they come out fine."
Sam Schrager,0:34:09,Were these kids ready to do that kind of work from the cities or were they not with them?
Byers Sanderson,0:34:27,"Of course, you couldn't,"
Byers Sanderson,0:34:31,"it was all they wanted with those CCs is just keep them on the job. You couldn't get hard boiled with them or anything that way. You had to take them and treat them like a white person. I had a little boy named John, he had a little boy named John. I had safe breakers, what they called second story men, kids, kids out of the reform school, took out of the reform school, put them on probation, put them out here."
Byers Sanderson,0:35:12,But you'd get them out onto the line and talk with them and go with them and pull the Levisky right along with them and treat them like a person. We didn't have any trouble with them.
Sam Schrager,0:35:33,Did they get along well among themselves or did they?
Byers Sanderson,0:35:36,"Oh yes, there was a lot of fighting. We had pugs, all kinds of pugs, kids with boxing gloves. We had, that is one of the main sports they'd put on every weekend. They'd have different camps fighting against one another. And some of them were pretty tough. Now, there was the first year there at Elk River, we had a bunch of Negroes. Well, they were tough. They'd take a ball bat or anything else and they'd wade right into the crowd and fight, knock them down and knock them unconscious. But we barred them. They had to bar them out, out of Elk River. Wouldn't let them come in. Well then they... They couldn't come into the crowd. On their days off because they was terrible. And they had camps over here on the other side of Santa and up from Clarkia that had the Negroes in. And boy, well I guess they'd come out of where they thought the whites was down on them, you see, because they was black. But they got out here and they had a different breed of whites. The white men never spleened against them at all. But back east they was hurt by the whites. They were murdered around in... It wasn't Hoboken, it was down in..."
Sam Schrager,0:37:40,What was that?
Byers Sanderson,0:37:42,Out of the Negro settlement there in New York. Harlem. Harlem. They...
Sam Schrager,0:37:50,Harlem?
Byers Sanderson,0:37:50,"Yeah. There was lots of them from Harlem and they were tough. But after they was out here a while, they'd come civilized. We called it civilized. But they were segregated out here. They were kept together. No. They weren't. They were mixed in the camps. Yeah. We had Negroes mixed all up. Some of them were fine lads you ever talked to."
Byers Sanderson,0:38:23,"That's one thing the forestry wouldn't stand for is desegregating. You had to treat them all alike. But still if they couldn't come into town then they were... Well on the count of they caused much trouble. The towns spleened against them. Not only the blacks but the whites. The whites would get in it with the blacks. And they'd take the camps that they come from and they'd make them stay in camp. They'd compel them to stay in camp. That's the reason that so many of the kids jumped, went over what they called over the hill. They'd go back and the captains of the army went to firing them out, making them go over the hill. Firing them out of camp. Undesirables you see. And they'd... I turned loose up here at Squaw Meadows onto the army captain and I says, looky here mister. I says, you turn those fellas loose. No money. And make them bum their way back clear to New York."
Sam Schrager,0:39:56,"I says, what are they going to do?"
Byers Sanderson,0:39:58,"I says they're going to loot, rob or anything else to get money to get back home on. And I says the government says that you'll send them home. Undesirables you'll put them on the railroad and send them home. And I says that's what you're going to do. I says you're not going to take and send these kids over the hills. I says I've got a family, raising a family. And I says I'm not going to put up a guard at the house to guard the house. Now I says you fellas are going to be taking over the coals if you try to put them over the road or over the hill. Over the hill. That's what they call running them out of camp. They turned lots of them loose. And I had one fella on the elks butte and he said he come down, he liked me but he was an ornery kid. And he says Mr. Sanderson, he says I'm not going to work. He says I'm going over the hill tonight."
Sam Schrager,0:41:19,Well I says where do you live?
Byers Sanderson,0:41:24,"He says I live in Hoboken, New York. But he says getting here, that is before we got after them and made them feed the kids decent meals. Well I says I'll tell you what you do. I says just keep your mouth shut. But I says you come down when we come down at the truck tonight and tell me in front of all of these boys that you're not going to work anymore, you're going over the hill. And I refused to work. And I says I'll send you into camp. To the captain and he'll have to pay your fare. The government will have to pay your fare back home and you'll have three meals a day while you're going home. And he says all right. I sent a truck in with him before we got home. And I said I'll go out there. And the other three trucks is coming into camp. I hear the army captain come with him and they took him down to the railroad and put him on the four o 'clock train and sent him home. Give him a dishonorable discharge. But that didn't amount to nothing. But he got, now I had lots of them up on the east emerald. I had lots of them that I made them go into the captain or refused to work and go into the captain. They'd take them right down to St. Mary's and put them on the train and send them home."
Sam Schrager,0:43:13,"This boy in El Butte, was he black?"
Byers Sanderson,0:43:17,"No, no he wasn't black."
Sam Schrager,0:43:19,"Well this, why would they usually, why would a kid just say one at a time just decided they couldn't take it anymore? Was there usually a reason?"
Byers Sanderson,0:43:33,"No there wasn't outside of the, well just think yourself how a young kid, they're always hungry. You take a young kid and they're always hungry. Well at that time they had these kids in there cooking and they couldn't cook. And I've, once a week they had meat in the camp. I've seen them just slice off a thin slice of raw beef and put it in one sandwich and gel on another and give it to them for the lunch. And I even had there at the camp, they pulled their lunch out and says looky here Mr. Sanderson, look at this meat here. Pulled it out, just raw beef steak, thin, in for lunch. Well I says let me see some of the other lunches and every one of them was that way. Well I stopped the truck right there, I says you're not going in the woods."
Sam Schrager,0:44:52,And the superintendent come around and he says what's the matter?
Byers Sanderson,0:44:57,"Well I says Herb, I says look at these lunches."
Sam Schrager,0:45:03,I says would you eat it?
Byers Sanderson,0:45:06,"And he took them and looked at them and he made up a face, no he says I wouldn't eat them. He says take them back into the cook house and make them cook that meat. Well the kids in there, they didn't know any better. They'd never put up a lunch in their life before they come out here. I've seen those kids come out and they'd have shoes two times too big for them and the army give them pants that they take the upper part of the pants and pull it clear around over here and button and well you've seen these fellows on the stage where they had loose pants and clowns and stuff, well that's just what they looked like. And they didn't have any decent clothes until later after they got organized good. Then they commenced to get in clothes that didn't fit them. But they,"
Byers Sanderson,0:46:18,"after we got them ironed out they was good kids. There was nothing wrong with them. They were just kids that, what they got to eat, the majority of them, what they got to eat they had to steal back in New York there, especially around Giddown. And that was why, that it was, well when the first load in they had, they had bread baked in long loaves about that long like this French bread. And they throwed it off of the coaches and the kids would catch them and they'd lay them right on the ground and pile them up just like cordwood. Then they were segregated out and taken out to each camp. And that's the way they had to feed them. This bread was hard -crushed you know, just like French bread. And I've seen stacks of bread twice three times as long as this room here piled up four or five feet high and five or six loaves wide. Whole coach of nothing but bread. Well that's what they made the sandwiches and stuff out of. It sounds like they were probably not eating too good when they came out of the hills. Well I had letters there that these kids that was going over the hills, they'd write home and tell them they was going to go over the hill and come home. You see they only got so much of their check and the other part the government gave to their family. And she says, one mother says, you think that you've got it hard out there you ought to be home here with us and there are fourteen, two families sleeping in a twelve by fourteen room. All we got is a curtain between us and we take turns cooking on the stove. And she says it's terrible. Well it was terrible. I had dozens of letters like that."
Sam Schrager,0:48:51,The kids would show you the letters?
Byers Sanderson,0:48:53,Oh yes. Yes. Even the mothers would even write to the captain and the captain would bring the letters around and have us talk to the kids.
Sam Schrager,0:49:08,To try to get them to stay?
Byers Sanderson,0:49:10,"To stay, yeah. Yes, I'll tell you. Them kids, I've had them tell me about, they'd steal, we'd steal anything he says that was loose. Go up to a fruit stand and one kid would go up and root the apples and things and they'd roll all over the street and they'd pick them up and away they'd go. That was the way they was getting something to eat."
Sam Schrager,0:49:51,"How were they, how did they get along in say like in Bowville or in Elk River in the towns? What would happen when the kids would come to town? What did the townspeople think of them?"
Byers Sanderson,0:50:04,Well they was pretty skeptical to start with but afterwards they'd come in on a payday when they got their checks and they'd spend every nickel. Well it was no time at all until the town picked up and the kids picked up and just like putting the kids back to work. Well they was to work but it got the money circulating around.
Sam Schrager,0:50:39,What would they spend their money on in town?
Byers Sanderson,0:50:44,"They'd buy pop and sandwiches, places they bought cookies from, and they'd buy a lot of beer. They was lots of moonshine."
Byers Sanderson,0:51:04,"And the army captains and the army personnel, they was paid pretty good money. They was spending too. I've had kids who were in the town and come by here. The main road used to come right by the house here. And I had three, four milk cows and all we used was cream. And we kept some milk to drink. But I've had kids come by out here and on a Sunday I always made two or three five gallon freezers of ice cream. I always had a big bunch. There's nothing to have twenty five thirty here at the house."
Sam Schrager,0:51:58,Of the CC kids?
Byers Sanderson,0:51:59,"No, no of the town kids."
Sam Schrager,0:52:01,Town kids?
Byers Sanderson,0:52:03,It's hard times and the CC kids would come by here.
Sam Schrager,0:52:12,"Hey mister, can we turn that freezer for you?"
Byers Sanderson,0:52:16,"If you'll give us some ice cream. I says you're just a huckleberry as I'm looking for. Get over here. And they'd come over and sometimes I'd make two ice creams freezers full, five gallons. Freezer, one of them big freezers you know. Boy they'd turn till the sweat would just be rolling off of them. Hot. Some of them would eat two, three dishes of ice cream and I'd fill them up."
Byers Sanderson,0:52:52,"You know at that same time the kids town, they were starting to death before that CC started here. Lots of families. The family lived right up on the hill here from me. All they had was flour and salt when I found it out. And I was a cattleman. And we had our own cattle and we'd butcher and we'd give lots of them meat. And I was cutting wood and Damon was hauling when the Potlatch  had four or five hundred horses here and he'd bring in a load of oats for the Potlatch . And we'd bring in a load of to feed the horses and he'd take a load of wood. He had a low boy and he'd take eight cord of wood. Well I got two and a quarter a cord for sixteen inch wood out on the road and he'd load it up. He'd take it down to Genesee  and around in there. He lived down there. Well old Bill Damon, I guess you knew him. And he'd trade it to the farmers and get coffee and sugar and lard and coffee. I've had coffee come up twenty pounds at a time. Sugar two, three hundred pounds at a time. And that's why I couldn't get no cash. I got just enough to keep my wood saw running. Damon gave me that much. But Damon never got money out of it. He'd take trade. Once in a while he'd get money. So you'd get some of that trade too. Well yes. He'd take and buy my wood. Of course he probably got six, seven dollars a cord for the wood. But you couldn't sell wood here that time."
Sam Schrager,0:55:04,So he was giving you two fifty and two and a quarter in cash and then besides that?
Byers Sanderson,0:55:11,"No, no cash."
Sam Schrager,0:55:12,Just in trade?
Byers Sanderson,0:55:13,Just in trade. I had a root house out here. I had twenty sacks of apples at a time.
Byers Sanderson,0:55:25,Twenty and you could buy a sack of spuds if you had the money for thirty five cents. But you didn't have the money.
Sam Schrager,0:55:38,How hard was it?
Byers Sanderson,0:55:39,You had told me before about some of the other families but I was thinking about how hard it was for your family in the twenties and then in the depression.
Sam Schrager,0:55:48,Did it get a lot harder for your family to get by?
Byers Sanderson,0:55:52,Well yes. It made it hard because you didn't have any cash. Now your light bills. You see your light bills was almost the same as then as they are today.
Byers Sanderson,0:56:12,Just a few things like that is what you had to have cash for. Well it was hard to have to raise any cash and other families didn't have. The Washington Water Power cut off family after family in here because they didn't have the money to pay for their lights.
Sam Schrager,0:56:43,Well once the CCs came in did that make a big difference to the whole area?
Byers Sanderson,0:56:48,It made a wonderful difference. That's what turned it around. That's what turned it. Right from the time them CCs come in prosperity started to pick up. It wasn't no time at all after the CCs got here that people commenced to get a little money and they commenced to flourish.
Byers Sanderson,0:57:16,They've got the same thing right today. If the unemployment bureau would stop and the food stamps would stop we'd go within two weeks time we'd be right into a civil war. There no question to it because they won't take it like they did during the other depression.
Sam Schrager,0:57:38,How come you think they won't take it anymore?
Byers Sanderson,0:57:40,"Because these young kids are you can see what they do. You call them hippies and all of that but if they didn't get their food stamps they're not going to starve to death that's a dead mortal sink and they're going to get it the best way they can. You take the monopoly of these big companies you take Safeway Store and Rosauers  and you they've drove all of the little stores around in the country they've drove them out. And you take the Potlatch  and these logging outfits they've bought 90 percent of all the timber in here. Well they've got timber and cedar and stuff that they won't use for a hundred years it stood there for a hundred years. And you go through and they've taken the cream off of the country but this other stuff is standing there and they'll never go back and get it in the world. They're even today they're taking young stuff, steady day matured timber and this other stuff is standing there. Well the little cedar fella he made a going out and getting cedar he made a sale for it. Now the Potlatch  is buying all of these little shingle mills and things out that'll sell to them and they're duplicating what they've made and now they call them cedar thieves because they're trying to make a living. They haven't got work. Now they used to be the Potlatch  had two three thousand men right here at Bovill  working in the woods. And today they've got forty fifty men that are here. Here's kids downtown well all over the country and they're trying to get permits by the cedar to make cedar and they won't sell the government won't sell them any cedar unless they put down a thousand fifteen hundred dollars. If they had a thousand fifteen hundred dollars they wouldn't want that permit. But to make cedar they're trying to get permits get work and then they wonder what their generation's going to come to. The Potlatch  won't sell them any timber or they won't buy any cedar. So you figure that the hard times now has got a lot to do with the monopoly that's going on. Well here's the Potlatch  they've got hundreds of acres back east there that they're clear cutting and they can raise soybeans and stuff onto that ground and make more and they make on their timber and that's what they're doing. And they're working right against the farmer. Well that's making hard times. And you take right here. Yesterday I was out I run over a hundred miles out through the woods and the roads are terrible. Worse than they used to be. Yeah oh they don't maintain them at all anymore. I went into ditches that I just barely crawl down in and go up and just a few roads that you can get through on. And you take I went through places that they're cedar that they've cut the timber and they're just cedars all over. Well they never go back in the world and get that cedar. And yet you take right here in town this town that flourished and go ahead just leaps and bounds if they turn these companies and put it sell it to them on small bases and make them clean it up and let them market their their timber. Now here's fellas here is right down here that got the long butts off of the cedar poles of the cedar company here. And they make a few of them are making a hundred dollars a day."
Byers Sanderson,1:02:52,Here they've got iron gates the forestry's got iron gates on the roads and the Potlatch  had iron gates on all their roads. And they they they they they they they they they they when they get through going in like a going into a certain part of the road outside of the main road that goes in there like in the on flood wood all the side roads that go up the canyons and things they take a dozer and they dig a ditch eight and ten feet deep two or three of them across the road so you can't go in there.
Sam Schrager,1:03:32,What's that doing?
Byers Sanderson,1:03:34,Just exactly that they this woods stood here millions of years thousands of years before the Potlatch  or them ever got into it and it never burned up at that. That's one of the hooks that they these companies use to keep the people out of the woods. There was thousands of people go up on the Dubuque and pick huckleberries the roads is washed out and they can't get up there today. Well there were lots of people all over the country liked pick huckleberries same way with the the garnet digging. The garnet is a mineral I can take the mineralogy and it's a form of beryllium and they locate emerald mines and things all over the world gold mines and yet the forestry our government closed it up and yet they take it and they release you a little piece of ground and let you dig and you only can take a certain amount of garnets out but they want five dollars a day and then you've got to fill the hole back up and somebody else will dig. Well that's not right it's a public domain to start with.
Sam Schrager,1:05:07,Well what I'm wondering about is do you think that the common man is in a worse position now than he was forty fifty years ago when the depression hit?
