speaker,timestamp,words
George Schmaltz,0:10:26,"Well, mostly I used hollow logs. I'd find hollow cedars, you know, you know, about so big around, and with a hollow I'd walk like that, and I'd cut off pieces like so, and I'd nail one end shut, and I'd set my trap inside the log. Of course, in Elk River, you know, there's a lot of snow, you know, in the winter. And you can set your traps out in the open, you know."
George Schmaltz,0:11:00,"And then I used timber bearing leaves for trap coverage. And then I had to protest against the log, but I used to turn away in rough -grow season. I used to cut the fine feathers off with a pair of scissors, and I had a little bag with a straw, a drawstring, and I'd scatter a few feathers down towards the water, and hail, and the mink smelled of. And then, of course, I had bait inside the log, too."
Sam Schrager,0:11:36,"What season is it? What season was that? The rough, do you call that rough -grow?"
George Schmaltz,0:11:41,"Yeah, you know, you're a... We call them woods, type of. Oh, yeah."
George Schmaltz,0:11:52,"Oh, that reminds me. We have a drow in Sweden that's almost as big as the curtain. It goes up to 15 pounds, you know. And I... I had a... When I was running headquarters there for the deer event tomorrow, during the wintertime, the supervisor used to come up, and so much acting, we'd sit and shoot the bull, you know, and I told him about this big row that we had in Sweden. I'd weigh up to 15 pounds. The English name is Caper Kelly. And I couldn't imagine worrying the hell they got that name. The Swedes call him Chedr, and the Norwegians call him Chedr, and the Finns call him Chedra. But worrying the hell they got the name Caper Kelly, I don't know. So I looked it up in a dictionary. And there's some big woods in Scotland by the name of Caper Kelly Woods, where they used to have these birds, and they finally got extinct, and they went to the Scandinavian countries and got new breeding stouts. So they... In our English dictionary, they call them Caper Kelly, on account of the English name for them. But I was asking, tell you about Hartmann. And I'll tell him about this 15 -pound grouse, you know, and sit and look at that. And I finally asked him, God damn it, Hartmann."
Sam Schrager,0:13:37,"I said, don't you believe what I'm telling you?"
George Schmaltz,0:13:40,"I got a picture of one right in my scrapbook, with my face in the lower corner of the picture. And I said, my brother's double -barre shotgun is hanging above the grouse, and you can see both ends of the shotgun, but you can't see the wing feathers of the grouse. My mother was a photographer by trade before she married dad. She had her own studio. And she put a sheet up on the warehouse and took my picture. I still got it right in my scrapbook. Well, by God, I'd like to see it. So I had an extra picture that I brought with me next time I went home and I saw it. And by God, he said, I never heard of it."
Sam Schrager,0:14:22,Have you?
George Schmaltz,0:14:23,"No, that's the first time I've heard of it."
George Schmaltz,0:14:26,"Dad, a 15 -pounder."
Sam Schrager,0:14:28,"15 -pound grouse, huh?"
George Schmaltz,0:14:30,"Wait a minute. Wait a minute. Now, I think I saved that out a long time ago. And he worked a lot with those Swedes in the lumberyard, Harry's lumberyard. You probably heard old man Harry."
George Schmaltz,0:14:50,And he just had a hang -up on getting those imported here. He never made it.
Sam Schrager,0:14:58,"Kentucky Johnson, huh?"
George Schmaltz,0:14:59,"Yeah, his name was Levi Johnson. And he knew all about it from talking to the Swedes in the lumberyard. But they're all over Sweden, you know, those big grouse. Well, I knew a Laplander."
George Schmaltz,0:15:21,"I used to be on the... When I got out of school, I got on with the Hydrographic Bureau over in Sweden. And we were in Lapland, measuring streams for, you know, for water power. And I knew a Laplander at one winter alone. He killed over 100 of those. See, you can sense a game there, you know. And he killed over 100. But the mouse was a solid bullet. It just makes a good hole, you know, clean hole."
Sam Schrager,0:15:59,"Well, these mink that you trapped, were they an easy animal trap or were they smart?"
George Schmaltz,0:16:05,"Well, they're smarter than hell."
George Schmaltz,0:16:08,"I'll tell you, there's only one animal that I have caught. And I never was any good at catching coyotes. I could catch coyotes before snow came. But after snow, I would..."
George Schmaltz,0:16:30,"They're damn near, minky, damn near, smarter than coyote. Damn near. Not quite. And Martin would step into anything. You don't even have to cover your trap for Martin. But mink, oh. And I got good at it. I got to be a good mink tapper. But I worked at it. I got to be a good mink tapper. Yeah."
Sam Schrager,0:17:02,Did it get rough in the winter to get around and check the traps with all the heavy snow?
George Schmaltz,0:17:07,"Well, I had Penobscot specialist snowshoes. They're them long ones, you know. And then after a while, I started to use skiis. Because I was an old skier from way back, you know. So I started to use skiis."
George Schmaltz,0:17:40,"Yeah. You know, I was going to tell you the story. I don't know if you heard it."
Sam Schrager,0:17:48,Have you ever heard about the Jericho Mine up at Elk River?
George Schmaltz,0:17:53,Just the name. I've heard the name.
George Schmaltz,0:17:57,"Well, you know, long time ago, there never was any Jericho Mine. What they found was a great big boulder. What the miners called a float. It had come from someplace else. And in the passage there, I imagine by the ice age."
George Schmaltz,0:18:28,"Well, they took, hi. Hey, what's your... Okay."
Sam Schrager,0:18:35,Are you recording?
George Schmaltz,0:18:39,"They took out what I heard, they took out $80 ,000 out of this boulder. An old Pete Charvie told a friend of mine about it. You heard of old Pete Charvie that had a mine down in Long Meadow Creek. No. Well, he was an old prospector in that country in the early days. He said, yes, this Christ was that boulder ever reached."
Sam Schrager,0:19:10,"And yes, this Christ, did we ever scratch up that mountain?"
George Schmaltz,0:19:22,"Well, there... I guess somebody, I don't know who it was, that started a mine. And dug a tunnel up there. And then there was this Charlie Shields. He had a homestead about half ways between Jericho and the Clearwater River. Up in that kind of a flat country. You've been through that probably. And when he sold out to the timber, what timber company he sold to, I think he sold to the Potlatch . I understand he got $16 ,000 for it. And he spent that trying to find that vein. And of course, he had to do assessment work, you know. Well, then there was a crook from Leavenworth , Washington. The name was Lost Camp. He had been some kind of a businessman at Leavenworth , but I guess he was so damn crooked that his family and the town, I think, kicked him out. And he came and took up a claim below Charlie Shields. And then he befriended Charlie Shields. And he was doing the First World War. And Lost Camp said, when the war started, I don't know if it's Charlie. You know, nobody's going to come up here and check on our assessment work or anything. We don't have to do any assessment work. They just had a good time and Hunt didn't face the whole summer, you know."
George Schmaltz,0:21:23,"And I don't know if that has just went on one summer or two summers. But it seems like Charlie Shields had some friends out on the coast. And I don't know if it was just one summer that they didn't do any assessment work or if it was two summers. But anyway, Lost Camp hurried up and staked the claim on the mine and went to Orofino  and had it recorded and everything. And when Charlie Shields came back from the coast, he didn't have no mine. And he just stole it from Charlie Shields. Charlie Shields was a nice fella."
Sam Schrager,0:22:06,How could he get away with that? Because Charlie Shields hadn't done the assessment?
George Schmaltz,0:22:09,Yeah.
Sam Schrager,0:22:10,See?
George Schmaltz,0:22:12,"He hadn't done any assessment work. So Lost Camp. So he just told Charlie Shields to get the hell out of there when he came. Nice guy. Oh yeah, hell of a nice fella. Yeah. Yeah. But he damn near went crazy trying to find that and leave and he never found nothing."
George Schmaltz,0:22:42,"He, well, he must have stayed there too. The Second World War, I think. He worked that mine from the First World War to the Second World War and he never found that thing. That's what he got for being crooked. Whatever became a charge of Shields, I don't know."
Sam Schrager,0:23:05,What did people think of Lost Camp? Did he have many friends around?
George Schmaltz,0:23:10,No. No.
George Schmaltz,0:23:13,No. He didn't. No.
George Schmaltz,0:23:20,"He's, uh... Boy, if I had Charlie Shields, I could see knocking him off or something like that."
Sam Schrager,0:23:25,You know?
George Schmaltz,0:23:27,I'm afraid that's what's going to happen. I couldn't have told who shot him out of the brush.
Sam Schrager,0:23:37,Huh?
George Schmaltz,0:23:38,"Yeah. Well, I'm afraid that's just what's going to happen."
Sam Schrager,0:23:43,"Hey, did I ask you about, when I was here before, did I ask you about this story of Big Red?"
George Schmaltz,0:23:50,"I don't know if that was before you come into the country or not, but there was a big red who got killed near Elk River. Things get lost, forgotten. Well, I had the idea that those guys, a lot of those Yugoslavians, Serbian, Austrians, were kind of a separate group. They were more to themselves and didn't, you know, were considered separate from the other. Yeah. They were clannish, kind of."
George Schmaltz,0:24:31,"And a lot of them hung around their prostitutes, a lot of them."
George Schmaltz,0:24:49,"Well, I wouldn't doubt it. Sam Pivar, she was kind of a shady character."
Sam Schrager,0:25:00,How many sporting houses were there around Elk River?
George Schmaltz,0:25:04,"Two. At the time. Two. That's about as many as there were around Bovill, too, I think. They were a couple."
George Schmaltz,0:25:10,"Either one or two in Bovill. You know, as you drive into Elk River, you know, you go before you cross the last hill. You know, you go past a couple of farmhouses. Well, sporting houses were just a little past the last house that you pass before you go over the hill. They were just about, well, where that highway goes now, I'd say there'd be one on each side of the highway. And the old railroad track went riding, no, no, let's see now. No. The railroad track went west of them, past the, they used to call it the big whorehouse and the little whorehouse. One was bigger than the other. And the railroad track was just west of them, just, well, only about as far from here to those lilac bushes, to the logon tracks. That's where those guys I told you about. Sonny, so Coyote Smith. Coyote Smith and Sonny Nelson, yeah."
George Schmaltz,0:26:37,"Were those girls in those houses, I'm curious about them, you know, what they were like as people."
Sam Schrager,0:26:46,Were they like mostly young or were they old women in a place?
George Schmaltz,0:26:52,"Generally the landlady, their mama, she was generally middle age or so, but the whores were generally all the way from 20 to 40, I guess, something like that. Yeah."
Sam Schrager,0:27:20,"Could they just go into town, into Elk River, like anybody else, or were they kind of shunned by the town?"
George Schmaltz,0:27:29,"They were shunned by the town people, yeah. Oh yeah, they were shunned by the town people. By the God I tell you, I don't know how they got their grub. The Dreymen must have hauled their grub out to them, because I've never seen them come into stores in town."
George Schmaltz,0:27:57,"I bet you, I bet you the Draymen hauled a grub out to them. They didn't have a hunger around town at all. They didn't even come into town."
George Schmaltz,0:28:11,"Must have been kind of a lonely life in a way then. I mean, all they would have, I suppose, was the other whores, you know, for friends."
George Schmaltz,0:28:21,"Yeah, that's all. That's all. Yeah."
George Schmaltz,0:28:33,"One fella that I knew real well, he married one of them, and they went to Spokane and run a hotel, and for years they had a restaurant in Spokane. They're both dead now."
Sam Schrager,0:28:53,"Did, I wonder how, did he, you think he just fell in love with the girl?"
George Schmaltz,0:29:02,"No, I don't think so. I think for one thing, I think he was over -sexed. And that did it. I don't think he actually fell in love with her."
George Schmaltz,0:29:35,"I wonder, I kind of wonder why, you know, what would make a, I kind of wonder what would make girls, you know, turn to that kind of life, if they'd just get desperate for money."
George Schmaltz,0:29:50,"I think most of them, no, I think most of them are just, they're over -sexed, and that's how they get started. I think so. That's what I think."
George Schmaltz,0:30:08,"I suppose it for lumberjacks, though, that was a pretty, it was probably for a lot of these guys, you know, not being married or anything, I think. Oh, that was a good thing to go in."
George Schmaltz,0:30:20,"Oh, yeah. Yeah."
George Schmaltz,0:30:29,"I want to say that the lumberjack gets together and logs in the whorehouse, and when they get back to camp, they talk about the whorehouse."
George Schmaltz,0:30:51,"Yeah, I never had any use for that loss camp."
George Schmaltz,0:30:56,"Loss camp, yeah."
George Schmaltz,0:31:01,I had a laugh one time. There was three of us going to go over to Big Island. There was Ed Cookenbaker and Earl Hood and Marcel. And we got all ready the day before.
George Schmaltz,0:31:22,Big Island.
Sam Schrager,0:31:24,Where was that? Isn't that down on the Clearwater?
George Schmaltz,0:31:27,"Yeah, right above where Swamp Creek comes in, because there's no island anymore. It's all Droschach, the rest of all now."
Sam Schrager,0:31:35,"Now, what happened? You were going to go down and?"
George Schmaltz,0:31:37,Go deer hunting in the fall. Weather about like today. And Ed had been playing poker all night. So we got up to the grave.
Sam Schrager,0:31:51,"You know where the grave we are, at East Upadance River? Up on the Hylbog now?"
George Schmaltz,0:31:54,"I've seen it. I've gone there. Well, we got as far as the graveyard. And Ed said, by God, boys, I can't make it. I'll go home and go to sleep and rest, and I'll come out tomorrow. Okay, that was fine."
George Schmaltz,0:32:17,"So, Earl and I, we took off. And we got to the Jericho mine about noon. And the miners were all down in the shaft working. That was when Charlie Shales had it."
George Schmaltz,0:32:36,"And we rested a little while and had a little lunch. And then we got to take an inventory. And you know, Ed had everything that had any grease. He had all the lard. He had all the bacon. There wasn't a thing that we could have even fried an egg with, you know. It just happened that that was all in Ed's pack sack. But here the miners had seven or eight slabs of bacon hanging up on a ridge pole. You know, outside, you know where there's poaches built out, you know, like they used to do. Well, I'll tell you, Earl, I said, we can take a slab of bacon and we leave him a quart of whiskey. Well, Ed and L Well, Ed and Ladd was a quart of whiskey those days, you know, that was quite something, you see."
George Schmaltz,0:33:40,"Clearwater county was dry, you know. The only way you could get whiskey is to send it to Spokane and have it come in by express. That's the only way you could get whiskey."
Sam Schrager,0:33:51,By train?
George Schmaltz,0:33:52,Yeah.
Sam Schrager,0:33:53,That was legal?
George Schmaltz,0:33:55,"Yeah, Mr. Sherry's been catching you between the deep one, you're home. Well, so we took a piece of paper and stuck it over the neck of the bottle and we drove compliments of Earl Hood and George Smalls."
George Schmaltz,0:34:20,"And by God, two days afterwards, Ed came. He came out. All right. And we hunted around there for, we must have hunted around for over a week down there. We stayed at the home fetters' cabin. Steve Willer was his name. And him and his wife, Myrtle, lived there, out there on the home street, on a bench above the river. Well, when we went home,"
George Schmaltz,0:34:53,"the miners had just come in from work in the evening when we hit the mine on our way back. And oh my God, they just fell all over themselves. Oh my God, that quarter whiskey that we left. Oh, they thanked us and thanked us. Finally, I said, well, I figured it was about an even break between the whiskey and the slab of bacon we took. And they never missed the bacon."
Sam Schrager,0:35:25,What bacon?
George Schmaltz,0:35:26,"Well, we didn't have anything to fry anything with, so we had to have bacon. So we left you the whiskey. Well, by God, they were sure tickled to death. They just had a feast on that quarter whiskey, you know, in the middle of the week, too."
George Schmaltz,0:35:48,Yeah.
George Schmaltz,0:35:54,"But I, we were, there was four of us. No, I see there were Elmer Johnson and Bert Johnson and Dave and Harold. And I was five of us, staying in a cabin, oh, just about a half a mile below Big Island. It was used to call Shorty Green's cabin. And we had to go 14 miles to the dance to get our grub. So about, oh, once every other week or so, we'd go down to a dance. And there was an old Dutchman by the name of Chesley who had a little grocery store there at dance. And we used to go down there. And of course, I knew Steve and Myrtle Willard. And there was a homesteader lived about two miles below us on the river. Tom Howard had a cabin right up from the riverbank. Well, we stopped in to give Howard some stuff that he sent for us to get. Steve was there and he acted nervous as the dick and boy, he was nervous. And I noted there was blood all over his, his hunting knife, you know."
George Schmaltz,0:37:25,"Because they didn't know us too well. They knew me, but they didn't know them other boys too well. So we said goodbye and started for home. We hadn't gone just a little ways. There was about eight inches of snow down by the river. And here came Myrtle Willard with a deer strap on each side of the horse. And because she didn't know the boys, the only one she knew was me, you know. And I was the last one. And here these guys come trotting along, you know, and she just pulled the horse off the side of the road and just stood there. She was scared to death until she said, oh, hello horse. And she knew everything was all right. I said, hello Myrtle."
Sam Schrager,0:38:18,How are you?
George Schmaltz,0:38:18,And she just went on with it too there on the back of us.
George Schmaltz,0:38:28,"Well, I can't believe that."
Sam Schrager,0:38:30,"I mean, people didn't pay no attention to the sea, to what was in season in those days, did they?"
George Schmaltz,0:38:36,"No, no, no. No. No. We never paid no attention to the season. Yes, we did pay a little, but the homesteaders didn't. They got it whenever they could, and by God they were entitled to it."
Sam Schrager,0:39:02,So you mean the hunters like you guys from town? You would pay?
George Schmaltz,0:39:09,"They paid a little attention to the seas, the town guys. Except during the Depression, we never paid any attention to the sea. We, in fact, lived off of Venice during the Depression. But in those days, the town guys generally paid attention to hunting season, but the homesteaders didn't. They hunted year round."
George Schmaltz,0:39:34,"I'm surprised that the guys, you know, the town people did, but I guess that's just because it seems to me there's so much, there used to be so much game around there that, you know, I was thinking."
George Schmaltz,0:39:44,"There was more game now than there was then. More deer, or yolks, and more elk. There wasn't any elk around there then. No elk. The elk were imported. They were imported in the 1920s. They imported 40, head to Bogle. That's how they, they used to be elk in that country."
Sam Schrager,0:40:18,There had been elk?
George Schmaltz,0:40:19,Oh yeah.
Sam Schrager,0:40:19,One time?
George Schmaltz,0:40:20,Oh yeah. But they were all killed off. And then they imported them.
Sam Schrager,0:40:27,Killed off by the early homesteaders?
George Schmaltz,0:40:29,Yeah.
Sam Schrager,0:40:31,Did you ever know anybody who'd get caught in those days for shooting out of season?
George Schmaltz,0:40:41,"No. No, don't. I don't think they were looking too hard. No. Well, I'll tell you what happened. See, that fall, when I was down on the river with Earl Hood and Ed Cookenbaker, there was a game warden by the name of Snyder from Orofino , and he was going up the river further up Brown Bowl's cabin. He said there was a bunch of guys from Genesee that were dogging with deer, with dogs. That was an unforgivable sin. You could shoot deer out of season, but by God, don't get caught dogging them. That was, so I took care of his horse while he rode as far as Big Island, and then he took a parrot across. There was a little parrot there where you could pull across, and then he went up the river. And he never caught these guys, so when he come back, we just shook hands, and there was all those two of them. Well, then that winter, when I was shacking up with these guys in Schodi Green's cabin, when I told you we had to go down there and figure out where it was. The cabin was built on a kind of a side hill, and under the porch there was a little door where you could go in, and there was just room enough to hang a deer under there."
George Schmaltz,0:42:26,"And there was a fence, and the trail up the river was right on the other side of the fence. And I was right on the porch looking, and I seen this guy coming up the trail. So I walked over to the gate to see who he was. I got here for Snyder. He'd had to report on some more dogging going on up the river, and he had two air dales with him. Those goddamn air dales just started round. That goddamn cabin with a nose right to the bottom logs, just sniffing and sniffing and sniffing."
Sam Schrager,0:43:05,"And Snyder and I, we talked a while, and he'd say, God damn it, you know what he says?"
George Schmaltz,0:43:11,"You know them goddamn dogs are always trying to look up something I don't want to see. Well, I couldn't say yes, and I couldn't say no. And what you said in case like that, I don't know what in the hell I said."
Sam Schrager,0:43:37,"So what, he just went on?"
George Schmaltz,0:43:40,"Oh yeah, he just went on."
Sam Schrager,0:43:45,"But when he was by the first time checking on them guys, don't you think he might have had the idea that you guys were hunting?"
George Schmaltz,0:43:55,"Well, it was season then. Oh, it was season. Oh yeah, it was in season. But these Genesee guys used to have hounds, and they used to go up in that country and dog them, you know. But the second time, that wasn't season no more. No, no, that was in the middle of the winter. Seasonal stoves. In fact, it was long,"
George Schmaltz,0:44:19,"in February or March. Oh no, seasonal stoves then."
George Schmaltz,0:44:27,"But what he had known, that what you had there was out of season, that you had shot it out of season, even if the dogs, even if he looked. Oh yeah, I see. Because it wouldn't have kept."
George Schmaltz,0:44:38,He knew that we had Vanish from hanging under there. He's gonna be crying. Yeah.
George Schmaltz,0:44:50,Yeah.
George Schmaltz,0:44:58,Oh.
George Schmaltz,0:45:02,"One time, we were gonna make some snowshoes. And you know, you can get the hair off a deer hide by laying it in the riffles, you know. You can weigh it down with stones in riffles, and every place along the hair will flip. You know, we were gonna make row hide."
Sam Schrager,0:45:26,Water riffles now?
George Schmaltz,0:45:28,"Over the water. Oh yeah, okay. And the river just had a gradual slope from where we lived in that cabin. And it was in the spring, when the golden eagles were coming back, you know. And here came this golden eagle up the river. And the way it looked to me, it looked just like he was hitting right for me. But he was just, he was just following the same, because I was up here, and he was just following the same course, you know. And you know, when he went over me, his wings went... He was just that close. I just almost ducked, you know. They're big. Huge, yeah, they're big birds. They're bigger than the bald eagle. Way bigger."
George Schmaltz,0:46:36,"Back in the old country, they feed on these big growls I was telling you about."
Sam Schrager,0:46:40,The eagles do?
George Schmaltz,0:46:42,"Oh yes, the golden eagles. That's their meat. They feed on those big growls just the same as the red -tailed hawk feed on, feed some blue -growls here. You know, a red -tailed hawk will just stay with a covey of blue -growls till they're only one or two left. And they'll move on and find another batch."
Sam Schrager,0:47:08,"Will they kill them all at once, or one at a time?"
George Schmaltz,0:47:12,"No, that's the need of them."
George Schmaltz,0:47:15,"Stay with them too. If they can't find any more, and then they move on, they can't find another covey. Yeah."
George Schmaltz,0:47:27,"Yeah, there they go, the eagles and meat back in the old country."
George Schmaltz,0:47:35,Big growls.
Sam Schrager,0:47:37,"Well, what do you think the deal was with the game wardens in those days?"
George Schmaltz,0:47:42,"Because I've heard the same thing. Like what you're saying, that the game wardens, cases where the game warden would come and know, you know, that there was something. It was out of season, and we'd just ignore it."
Sam Schrager,0:47:55,"Is that just because the game wardens knew the people at that time, knew who the people were?"
George Schmaltz,0:48:02,"Yeah, yeah, I think so. I think so. Because I don't think any more they'd do that. No, oh no, no. No."
George Schmaltz,0:48:14,"One time there's a homesteader out there by Big Island. We used to call that country, the Big Island country. Red Nelson."
George Schmaltz,0:48:27,"And it must have been about eight inches or so. And the deer season was open, but the fashion season was closed. You know, the rough grouse season. And Earl Hood and I were going to go down and have dinner with Red Nelson."
George Schmaltz,0:48:48,"And I don't remember if I had three or four rough grouse. Because I didn't know who'd be dying down in the cabin. So I just threw their rough grouse in the snow by the gate, and then we walked down to the cabin."
Sam Schrager,0:49:07,"Why ain't God one fifteen, twenty minutes here the game warden came down to eat dinner with us?"
George Schmaltz,0:49:16,"He asked us who those rough grouse belonged to that were laying up by the gate. God, we didn't know. No, we didn't know. He didn't press it either, but we left before he did, and we took the grouse with us. Nothing but a third of it."
Sam Schrager,0:49:46,What were you doing spending the whole winter in that little cabin? What was the idea?
George Schmaltz,0:49:54,Everything was closed down up at Elk River.
Sam Schrager,0:49:58,This was depression?
George Schmaltz,0:49:59,"No, no."
Sam Schrager,0:50:00,"This was before, huh?"
George Schmaltz,0:50:02,Too much snow.
Sam Schrager,0:50:06,So guys would just take off and hang out in some little place like that?
George Schmaltz,0:50:10,A lot of them.
George Schmaltz,0:50:12,"They used to call their shacking up. They'd go to an old homestead cabin that'd be pretty good shape, you know, and stay over winter."
Sam Schrager,0:50:24,Was that fun to do that?
George Schmaltz,0:50:27,"Oh, yeah, it was fun. You'd put out rabbit snares, you know, and you'd shoot a deer out of season, you know. And, or we had a fella with us. He was born and raised in Michigan. His name was Bert Johnson. His mother was Swede and his father was Irish. And I'll tell you, he could make the best bacon father biscuits I've ever ate. And every afternoon, we had bacon father biscuits and butter and jam and coffee. And you know, that makes a good lunch."
George Schmaltz,0:51:12,"I was always a black sheep when he come to cookin'. I never learned to cook. Well, we'll say, well, we better fill up today because he's just turned to cook tomorrow."
Sam Schrager,0:51:28,Did you take turns cooking? Is that how you done it? One guy cooked every day?
George Schmaltz,0:51:34,Cook a day a piece. I cooked a day and Bert cooked the next day and Dave cooked the next day and so on. But Bert still cooked every day. He made the biscuits all the time.
Sam Schrager,0:51:55,Did you guys get on each other's nerves after a while when you stay in the cabin together like that all through the winter?
George Schmaltz,0:52:02,"No, we never did."
George Schmaltz,0:52:04,"We were always doin' something. You know, there was awful good fishing. Just below where Swamp Creek ran out into the river, there was a deep hole and there was a raft, a log raft. And we used to pull it up along the shore and then pull out into the riffles and let it drift into this deep hole for a waste. And then we'd throw this rope with a rock on it down and there we were. Boy, I tell you, we caught fish over in macro."
Sam Schrager,0:52:46,"What were they, must they?"
George Schmaltz,0:52:49,"Cutthroat trout. Oh, yeah. Those days, carnation milk came in wooden boxes. You know, it didn't come in pasteboard like they do nowadays. You know, and we had four carnation milk boxes, five that we had. We had four to sit on and then we had one in the middle that we threw the trout in. Boy, sometimes that carnation milk box case was almost full. You know, oh, we'd recreate fried trout, I tell you. Fried trout and spuds and coffee, that's all you need for supper."
Sam Schrager,0:53:41,Huh?
