speaker,timestamp,words
Clarice Moody Sampson,0:05:12,"Oh yes. Oh yes. She wasn't in the living room. No, no, she was active in church. But she just couldn't do all the things that a lot of women and mothers did. She just took her strength and warned that."
Sam Schrager,0:05:28,You mean the kinds of things are like house cleaners?
Clarice Moody Sampson,0:05:34,"Yeah, that sort of thing. That's just what I mean, physical work. She couldn't do that."
Clarice Moody Sampson,0:05:42,"But her church work and so on, she could keep on with that. Although she didn't go as much, I don't believe."
Clarice Moody Sampson,0:06:05,But it never seemed to affect her. She loved company and I know our minister's little daughters used to come out and she'd sit and play games with them. That was when I was too grown up to do that. She did so much of that sort of thing.
Sam Schrager,0:06:33,Was cleanliness really important in your family?
Clarice Moody Sampson,0:06:40,Yes. My father was very fastidious.
Clarice Moody Sampson,0:06:46,"Before bathtub days, the bath was taken, sponge bath. We had a big bath pan that we used."
Clarice Moody Sampson,0:07:01,"Sunday morning, dad used that bath pan in the kitchen after everybody had gone to Sunday school and so on. But he'd go to church, you see. He'd get his toilet over. I can remember so well when he used the shave. He'd add it to his towel and he'd spread on the dresser and put all of his paraphernalia out. Then nothing was ever left out. He always cleaned up and put everything away. He was very fastidious. Of course, in those days, men wore long underwear and so on. It was such a trial to get things dry."
Clarice Moody Sampson,0:07:54,We had clothes racks and things and the clothes were hung on the porch and so on. It finally got dry.
Sam Schrager,0:08:03,Did the girls do that after your mother was sick?
Clarice Moody Sampson,0:08:06,"Well, I tell you, there's a period in there I just don't quite realize how we got along. I know at one time, my sister, older than I, the second one older than I, was teaching here in the Moscow schools and I was in high school, I presume."
Clarice Moody Sampson,0:08:30,"Yes. Our clothes were sent out, the laundry. Where they were sent, the husband must have spoke the pipe because they'd come home just smelling so of tobacco. Then of course, after that, we started sending all the flatwork, the sheets, the towels, everything like that to the laundry. Mr. Green, by then, his laundry was—of course, before that, he'd— be devouring, but I don't think our washing ever went down there when it was done and washed up."
Sam Schrager,0:09:07,"What was your father concerned, say, about the furniture not having any dust on it?"
Clarice Moody Sampson,0:09:14,"Oh, yes. Clean. In his marble works, in the showroom, especially if he was showing a monument or showing monuments to customers, out'd come his handkerchief and all the time he was showing them, he'd be using his handkerchief to wipe them off. But his method of dusting was a feather duster. Of course, the dust settled and there was a lot of marble dust in the shop from Macarvey. But oh, he was very—no dust, no anything around. In fact, in our house, every morning, even the cleaning days, where there was a cleaning day at once a week, then everything was—oh boy, and they used to sweep and the duster drove out. We always hoped for a wind from the east on sweeping days so it would all go out the front door again."
Sam Schrager,0:10:16,Did everybody take part in that?
Clarice Moody Sampson,0:10:18,"No, no, no. I don't remember my mother ever sweeping, but my older sisters. And then finally, after they were away from home, if we didn't have help, I'd do it. And I remember my mother thought it was pretty heavy work for me and she would do so many little things for my benefit because I had done all that hard work. And I could remember one of our bedrooms upstairs before we had the bathroom had stoves in it. And that's where the girls always took their baths. And I could remember on Saturday when I was growing up, after the girls were away from home teaching my sisters, after I'd cleaned the house, I'd have my bath and go to the someone's house or go do something, go to town or do something. And my mother would empty my bath water and do all that because I'd worked hard in the morning."
Clarice Moody Sampson,0:11:31,"Well, the work that you had to do was in the sweeping, you had to lift everything up and make sure everything was clean under your pensioners and all that. Oh yes, the way our house was. The master bedroom was off of the living room and the chairs were all carved in there while the dining room and the living room were swept because the dust would just envelop you. But every morning the thing was around the heater in the living room, you took a little whisk room in the dust pan and cleaned all that up so that that general cleaning didn't go on only once a week."
Sam Schrager,0:12:08,You didn't have rugs on the floor or something?
Clarice Moody Sampson,0:12:10,"Oh yes, carpets, all the wall carpets we had."
Sam Schrager,0:12:13,Oh you did?
Clarice Moody Sampson,0:12:14,Yes. So they'd have to be swept. Mm -hmm. Swept too. But I don't think probably they got as dirty as lots of people's carpets did because we all came in the kitchen door unless our rubbers or boots or so on. And my father was a kind. He never went outside without wiping his feet on the rug at the back door or anything. So I don't think the cleaning was as hard in our home maybe as it was in some other homes that had to clean in that way. Well you know you mentioned eating in the dining room and not in the kitchen. Treating us a day.
Sam Schrager,0:13:06,Do you think that that's what most Moscow families did at that time?
Clarice Moody Sampson,0:13:11,"Because I know in the country they always ate in the kitchen it seems. Well I really can't say. Some of them I am. Well no I didn't think of two friends. One friend or father was a doctor. They always ate in the dining room. And they usually had a hired girl. Another friend, her father was a blacksmith. And they always ate in the kitchen because he'd come from the shop and he'd wash up and they'd eat in the kitchen. I don't remember of ever eating in the dining room at their house ever."
Sam Schrager,0:13:47,What made it nicer for you to eat in the kitchen?
Clarice Moody Sampson,0:13:50,Because you said you really liked it in the mariches. Oh I don't know I just saw.
Sam Schrager,0:13:53,Was it just cozy or because it was smaller and closer?
Clarice Moody Sampson,0:13:56,"Well our kitchen was big but it just seemed to me, well maybe just because it was different. But I just thought that was, and it wasn't breakfast it would be Sunday evening supper. I never remember of, and even when, after I was married and my sister was keeping house for my father, they never ate out on a table in the kitchen. There was a table there that they could have eaten on. There was this work table with the bins bought and so on. And there was another table that sat over by the other kitchen door where the groceries were put when they were delivered and so on. But that was kept clear. They could have eaten there. But they just never did it. Meals were always served in the dining room. So really the only use of the kitchen was pretty much to prepare meals. Yes and the laundry. And laundry."
Sam Schrager,0:14:52,Did you visit at all in the kitchen?
Clarice Moody Sampson,0:14:56,Only if for some reason we ate out there Sunday evening and sat around. They opened the oven door and sat around there.
Sam Schrager,0:15:04,So usually you would visit in the living room or the dining room?
Clarice Moody Sampson,0:15:07,Either one. Always. But not so much around the table maybe as we did in the living room. We just went to the living room.
Clarice Moody Sampson,0:15:20,"And it wasn't a parlor, it was a living room. Front room we called it. But it wasn't in any sense a parlor."
Sam Schrager,0:15:32,What would the difference be between your living room and a parlor?
Clarice Moody Sampson,0:15:37,"Well, now some friends of mine, the binds were kept pulled and there was no heat in there only from the occasion they knew they were going to use the parlor. And it was just a dressed up room. And they did have nice things in there. But I know when I used to visit that friend I stayed all night there quite a bit when I was a kid. We'd go in there once in a while and just kind of look around with a little awe maybe. And sell them used. And sell them used."
Sam Schrager,0:16:14,"But in your living room, in your family, what did you have? Was it mostly chairs? Was there a sofa?"
Clarice Moody Sampson,0:16:19,"Oh no. The library table that Harry has there and there. And rockers. We had rockers and the piano and a couch. We called it a lounge, kind of like that painting thing at the museum."
Clarice Moody Sampson,0:16:40,But our furniture wasn't grand but it was very comfortable. And never chosen as a set or anything. Every piece had just been bought as my father could afford to buy it. And then sometimes we got new chair and the old rocking chair was put upstairs in somebody's room.
Sam Schrager,0:17:07,"In your family, did your father show affection to the kids much or was that considered?"
Clarice Moody Sampson,0:17:13,"No. I don't think there was ever a night when I was a kid or my father was too tired that I didn't climb in his lap while he read his paper as tired as he was. And his favorite word for calling us was darling. That's really nice. Because I have the idea that some families, parents didn't feel they ought to show affection to the kids. Well, it wasn't so in our family."
Sam Schrager,0:17:52,"Did you do much to please your father? When you were a kid, did you feel motivated by that?"
Clarice Moody Sampson,0:17:57,"Well, I think I probably told that after my brother Morris was away from home and he did the sprinkling and mowing the lawn and so on. I fell out of that job because that's why I never learned to cook because I did those things. But I know I used to be in a hurry to get off someplace or something and I didn't do very good sprinkling. But I made it look awful wet on the surface so dad would think I'd done a good job of sprinkling. But I don't think I ever thought much about whether I was pleasing my father only in little things like that. But I'm sure I didn't try to displease him at all. And from the time I was, well, when my sisters were away from home teaching and my mother couldn't go downtown with me to shop and so on, I was just put on my own to buy my own clothes. And I was never told you can't get this or you can't get that. I knew about what I was expected to spend and I stayed with Inbound when I was a teenager with my clothes. I remember one time though I got a coat and boy, I got sick of it because we usually wore our coats two years, our winter coats. But I'd chosen it. It was what I wanted. And nothing was said at the time that maybe I'd get tired of it, but I surely did. I remember so well when I was a little girl, real little. And the family pocketbook wasn't so big. My mother took me down to Creighton store and I was going to have a new winter coat. And Mr. Creighton, I think he was very fond of my mother and he came, I think, while a sale was being there showing us and me. And this little red coat, I can just still see it, pretty red coat and it had a velvet collar. Oh, I thought it was so beautiful, but Mama thought it was really more. And she could pay and as I remember it just about picked me then there wasn't any room for growth for the next year, you know. And Mr. Creighton came along and said, well, she looks pretty nice in that. I think she should have it. I and her mama decided to buy the red coat and I don't remember how long I wore it or anything, but I can just still see that red coat with the red velvet collar. That's nice. He was pretty kind to Creighton. Oh, yes. We always thought, of course, eating in the dining room on white tablecloths, they wore out, you know, and every year that the red tag sale, they had it in those days, too. Mama would go in and buy a certain number of sheets and tablecloths, you know, for the year. And she and Mr. Creighton went to Ireland every year and bought linen. That's a lot of my linen. It was all from a Creighton store that was in my cedar chest."
Clarice Moody Sampson,0:21:37,"And he just delighted, so in showing Mama the linen he got in Ireland, you know. And then every Christmas he always sent her a great big box of candy, and we always thought that was nice, but I was good. You know, I wanted to ask you some about the way that more prominent families were in Moscow. The Creighton's are probably won't be considered one of the... Well, yes, in a way, but she never mixed Mrs. Creighton. And some of her friends that she'd go to see were some of the most humble people in Moscow. The shoemakers' wife and the neighbors beyond us, we kind of looked at them as poor white trash, because they'd come and they were from down south someplace, and they weren't much for keeping their yard clean and so on. They were good people, but now Mrs. Creighton would go and call on them. It was strange, some of her friendships. And I don't know that in the society of Moscow then, I don't think Mrs. Creighton functioned in that at all. Mr."
Sam Schrager,0:23:05,"Creighton, was he the same way? Did he mix with ordinary people?"
Clarice Moody Sampson,0:23:09,"Not anymore than just in the store. I think they were very, maybe I shouldn't say, but when Harry was a kid, I know when he worked for Creighton's delivering packages, and he carried their laundry down to their washroom, and that was one of his jobs. Mrs. Creighton was always awfully good to him. He'd go and maybe, she'd always have him come in and she'd have a treat for him, and maybe he'd have his hands in his pockets and she'd tell him, take your hands out of your pockets, you know, and she'd tell him things like that, not to stand with his hands in his pockets. And his hands got rough and she told him how he could avoid those rough hands, was to soap his hands real good, and have someone sprinkle a teaspoon of sugar in them and rub them in it, that'll soften your hands no fooling. And then in a day or two, he'd go back down and get the clean laundry and take it back to Creighton's home."
Sam Schrager,0:24:23,Did you know her?
Clarice Moody Sampson,0:24:25,"Oh, yes."
Sam Schrager,0:24:26,Did you ever have an idea of why she mixed the ordinary?
Clarice Moody Sampson,0:24:30,"No, I never did. It seemed very unusual. Well, she'd stop at our house lots of times. She liked my mother."
Sam Schrager,0:24:39,Is that why she was more interested in people and people than us?
Clarice Moody Sampson,0:24:42,"Probably, I don't know. But I can see her. She was quite big fronted. She wore a beaver coat, a beautiful beaver coat, and she walked quite proud and so on. I can still see her when she'd go by to go up the street to the neighbors."
Clarice Moody Sampson,0:25:09,"But as far as mixing in church or social life, I don't believe they did."
Sam Schrager,0:25:17,"Well, if you were going to think of some of the leading families in Moscow at the time in social life and church affairs, who would someone be?"
Clarice Moody Sampson,0:25:30,"Well, of course, the David family was always prominent. And the HR Smiths and Charlie Shields, he was the hardware man. These people all just happened to be in our church."
Clarice Moody Sampson,0:25:51,"And the Watkins, Carol, Riley, brings grandparents."
Clarice Moody Sampson,0:25:58,"But, of course, I don't think there were many clubs or anything. There was a club up on the—that was called the Hayu Club, sort of a sewing social club. That was up from near the old David home in that neighborhood. And then in our neighborhood, a woman came in. I don't know how old I was. I was just a little girl. They had a little girl we played together. And she started a neighborhood sewing club. And that was about the extent of it. But you would have maybe two or three couples come in in the evening to your home, and my parents did, and play cards."
Sam Schrager,0:26:49,Who were their friends? My parents?
Clarice Moody Sampson,0:26:52,"Yes, the people that they would have now. So that they would associate with them socially like that. They were mostly, I think, people that they were quite near in the neighborhood. And I can remember the Nailers used to come and play cards. And, oh, I don't remember. I remember one time my mother and father were having people in to play cards in the evening, and several of my friends. And we always thought when Friday night came, we had to do something, you know, because the next day was Saturday and so on. And we'd go to each other's houses. And I remember that time we'd play games and things and have little refreshments, you know. But at that time, I didn't, I'd invited my friends and probably hadn't consulted my mother. And so the living room was in use, so we had to, I had to have my friends in the kitchen. But we played games in the kitchen. They were all little girls."
Clarice Moody Sampson,0:28:08,"But that was one thing. We never had to ask if we were going to a picnic or something. If they were told us to bring so -and -so a cake or sandwich or so on. We could just always say, yes, we can do that. But some of the children had to go home and ask first. And now I thought that was so funny. As I got older, sometimes I made the cakes myself and they weren't too good. But I never had to ask if I could take a cake to the picnic."
Sam Schrager,0:28:44,"Why do you think that, what the difference was? Do you think it was that your parents just wanted your kids to do whatever they wanted to do?"
Clarice Moody Sampson,0:28:49,"Well, not do whatever they wanted to do, especially, but they wanted us to feel that we had the privilege of, if we wanted to say we'd take something, that we could take it. That's really what I meant."
Sam Schrager,0:29:04,"We didn't have to go home and say, could I take a cake to the picnic Saturday?"
Clarice Moody Sampson,0:29:12,"We just knew we could. In that way, they respected your wishes as people. I think so very much. Even though you were still kids. I think so very much."
Clarice Moody Sampson,0:29:29,"That sounds like a rather progressive attitude towards kids, too. Well, no. My father was not that way, I was told, with my older brothers and sisters. Even when they were in college and went to parties and dances at the university, they were told to be home at such a time and they had to be home then. They just didn't... But it was different with you. Yes, I knew I wasn't expected, and Morris, too. We knew we weren't expected to stay out too late, but we never had to leave the party before it was over. So I think my father was more tolerant with Morris and I. You know, these parties, you mentioned to Laura the QAE Club, and some of these parties that you went to as a teenager, too."
Sam Schrager,0:30:25,What were the activities that the young people would engage in? Would they be party games?
Clarice Moody Sampson,0:30:32,"Party games. Spin the platter and wank them on such games as that. That all the whole group would participate in. Would there be the sorts of things, some of the things that they did in the rural schools, like Happy Is the Miller Boy and... Well, none of those parties. We did that when I was in high school. We had parties. The old building was torn down, and we'd do that in the hall. I know we'd get down in the front hall and Happy Is the Miller Boy. That came back to me when I read Lola's book, because we did that and skipped to Mooloo. But those would be in school, not a party at home. At home, it would be these... Just power games. I don't think we played salad tables and played games like children play. It was always just group."
Clarice Moody Sampson,0:31:27,"They'd put out a whole lot of objects, and you'd go look at them and then write down all you could remember. That sort of thing, too."
Clarice Moody Sampson,0:31:38,"Dancing, though."
Sam Schrager,0:31:40,Was that ever done in the homes?
Clarice Moody Sampson,0:31:42,"Of course, too many homes weren't... So our home wasn't a place where we could have danced, only we just didn't dance. We just played games. Until I got in... Well, I can tell you about one experience, dancing. We were having... In our church, there were two classes, the girls passed, the boys passed, and we were all... Wait a minute."
Sam Schrager,0:32:16,Is this a story about how you snuck back?
Clarice Moody Sampson,0:32:18,"You told that to Lola. Lola had that. I was thinking I'd go back. I was wondering about that. You snuck back. That was because the Sunday school teacher wouldn't have allowed you to dance. No, he wasn't that way at all. He would have gone along and probably sat and played the piano. But I don't know. We just thought that was fun to do it that way or something. I don't know why we did that. You just didn't want to let him and the other teacher know. Well, he was... That was Dr. Axtell. He was such a good sport. It was a great thing then to..."
Clarice Moody Sampson,0:32:56,"He'd play for us, and this group of girls, teenagers, would stand around the piano and sing all the popular songs, you know. And he just entered right into that."
Clarice Moody Sampson,0:33:09,He'd sit and play the piano just as long as we wanted to sing.
Sam Schrager,0:33:13,So he wouldn't have objected to that?
Clarice Moody Sampson,0:33:14,"I don't think he would have. I know he wouldn't have later had his own children because... Well, that makes it seem like you were really playing a prank. Well, I think it wasn't. We thought it was a prank. And I don't know why we thought we had to do it that way. Then you went and got the girl, got the people next door to the chapel. Well, a young woman, Miss Madeline Shields, and she brought her a fiancé. They chaperoned the party. Was this girl Mrs."
Sam Schrager,0:33:54,Day's niece?
Clarice Moody Sampson,0:33:55,"That had the party, mm -hmm. And Mrs. Day was not at home at the time, too. But she knew that the party was to be there. Well, that wasn't on the sly."
Sam Schrager,0:34:08,"To you kids, was going to the Day's house a big deal? Was it something special?"
Clarice Moody Sampson,0:34:14,"Oh, yes. We thought that was something special. Especially if you were asked to eat there. I don't remember. Well, they had more than just a hired girl in the kitchen. But you were served at the dining room table. And most of us weren't used to that, you see. Our meals all served family style. I don't even remember my father ever serving the plates too much. It was just only he used to fix my food when I was little, especially my pancakes. And I didn't want anybody else to fix them with my father because he fixed them. And I just wondered if they'd still taste that good to me. He put a lot of butter and sprinkled sugar in them, poured cream on them. They'd puff up, you know. Oh, I thought that was delicious. That was special for you."
Clarice Moody Sampson,0:35:15,"You know, not long ago, Miss Kirkwood is an artist, you know, and Mr. Westerland. They were out at our place to a party, a talking party. And we got to talking about people painting and so on. And I told them that I just didn't have a bit of that in me. I said, I remember the only picture I painted was a watercolor. And it was a black sailboat on water. And right away, Mr. Westerland said that showed that I was an unhappy child."
Sam Schrager,0:35:55,"And he said, do you like the water?"
Clarice Moody Sampson,0:35:57,"And I said, no. And that I disliked the water and so on. And since then I thought about that so much, I said that wasn't true. My childhood, he thought that sounded like my father dominated me, that painting. And I said that wasn't true. And since then I thought everybody in the class, the teacher told them to paint that."
Sam Schrager,0:36:21,A black sailboat on water?
Clarice Moody Sampson,0:36:26,"Well, I certainly don't see how you can conclude from a painting or something. Well, I don't like water, and I don't enjoy boats too much. But I don't know how he can say that that showed my father. Sounds like armchair psychology. I don't know. And art is psychology anyway. But since then, the first next time I see him, I'm going to bring that to his mind and telling that that was a class, the whole class did the same thing. Maybe it was the teacher who was dominated by his father. That's right. I thought I might come across that painting in all the junk I had, but I didn't. I was in hopes I would so I could show it to Miss Kirkwood and Mr. Westerland. You know, talking about the people who were well to do in Moscow, I'm wondering about the extent, if any, of social distance that other people felt."
Sam Schrager,0:37:27,"For instance, did your family feel a social distance between you and the shield, say, and the children?"
Clarice Moody Sampson,0:37:35,"No, no. There was no... I don't think that was true. And in those days, they did have a historical club. I spoke up. His three daughters were all quite socially involved in things. And he was gruff and crude and spoke, but they were about the best dress girls in Moscow. And he was the same kind of a father about wanting his family. And I know Marjorie, it was a little groupos, and we got out on honor. If you made certain grades, you didn't have to take the final examinations. There was a system in the Moscow School, and we called it getting out on honor. And he always gave her five dollars when she got out on honor. And so we'd all go and buy food, stuff we like, bought from the store, you know. Dill pickles like they had in the store, not like we had at home. And ice cream, and we'd buy such stuff and always had it at their house in the kitchen. But she always got five dollars, and the rest of us did that. When she got her five dollars, you would all go out and spend the money together. That's very nice of her."
Sam Schrager,0:39:05,Was this Zumhoff?
Clarice Moody Sampson,0:39:06,"Yeah. Colorful fellow. And then I had another friend, Nappa Naylor, and we had it right where our house is on 3rd Street. There was a little corner grocery. A widow started it, and she did sewing in her store. And maybe I'd have a nickel to spend, but Nappa always had a dime. And so we could buy more penny candy, but she shared it right along with me, because she had a dime and I only had a nickel."
Sam Schrager,0:39:41,"Well, do you think that even if the kids moved in the same circles, that the parents would move in somewhat different circles, depending on their wealth?"
Clarice Moody Sampson,0:39:51,"No, I don't think it depended on the wealth or anything, but people did things more as neighborhoods. I think the social evolved around the neighborhood, their social life. And as far as now, the Shields probably had as much money as I'm sure as anyone. And there were the two boys in the family that were in my group. But Mrs. Shields is a very, I don't think she ever entered into any social life. She was just a quiet type of woman, a little woman that stayed over at her house."
Clarice Moody Sampson,0:40:33,"No, I don't think the money had anything, the amount of wealth or whatever you want to call it, the family had."
Sam Schrager,0:40:46,What did determine then social problems?
Clarice Moody Sampson,0:40:50,I just don't know.
Sam Schrager,0:40:52,What would make a family?
Clarice Moody Sampson,0:40:55,"A family or an individual somebody that was... I really don't know, because I can think of some who didn't have very much, who were just... I just don't know what the... I don't think there was... The model of what the family had, had anything to do with what group circle they mixed in. I don't believe it did. It sounds like the church was a really very sensual thing. It was a very social, much social thing. And of course, when my brothers and sisters, my older brothers and sisters were young people, the church was quite the center. They had an organization, Christian Endeavor, and that was much of the social life for the young people who belonged to the Presbyterian Church. It was less so by the time that you left Illinois. That's right. Except for these Sunday school parties we threw on our own."
Sam Schrager,0:42:08,"Had the kind of parties that you had this QAE club and that sort of thing, was that sort of taking the place of the church?"
Clarice Moody Sampson,0:42:18,"Probably. Because I know when I came along, I didn't want any of that Christian Endeavor stuff and so on. They tried to keep it going in our church, but it just died out. That didn't appeal to me. I don't know. Maybe because we devolved our own social life this other way. You mentioned the missionary society to Laura and that they combined, which was a good move."
Sam Schrager,0:42:47,But was the missionary society separate in what it was trying to do? Was it trying to raise money for the foreign missions?
Clarice Moody Sampson,0:42:54,"No, especially. So the people would be informed. They sent money to the church board to go for foreign missions and home missions, they called it and so on. But there weren't too many women. Many of the women in the church liked the Ladies Aid Society because even though they always had a religious type of service and everything, it was more social, you see. And they did the things like the ice cream socials and things, raised money to get some new dishes and so on."
Sam Schrager,0:43:35,What did the missionary society do?
Clarice Moody Sampson,0:43:40,"The women studied the different missions that we helped support, but Mrs. Garmley thought that was all wrong."
Sam Schrager,0:43:52,So it wasn't as much fun for the women?
Clarice Moody Sampson,0:43:55,"No, the one who were in the missionary society, they were more serious about what they were doing. It just didn't involve so many women."
Clarice Moody Sampson,0:44:08,So she was pretty smart too. Because that way they put some of the missionary work into the Ladies Aid Society.
Sam Schrager,0:44:17,Would it be true to say that the women were the people who were primarily involved in the church activities and that the men were much less so?
Clarice Moody Sampson,0:44:31,"I mean now outside of just the Sunday service. You know what I'm wondering is whether the women were really the people that kept the church going. Oh yes, yes, absolutely. Then later, I think, well, probably ministers came who tried to have men's groups, but they never got across. In some way, you know, they'd die out. They'd go good for a while. But then when they started having a midweek, like with the potluck supper and men and women both, but then men would come to that, you see. Now they're trying to start, and Dean Krause, they had one this morning, but they put it so early because if the professors come, they have to be free to get to school. A 645 breakfast. Harry went the other one they had, but he didn't even read it on the Sunday bulletin. I think they were going to have that. He said he wouldn't be going. He didn't think after the last one because I think they dismissed it. It's just a continental breakfast, and that wouldn't bother him. In fact, I think it's just kind of a bull session or something of that sort of thing. I don't think they've been trying to get that started in our church of the mania. It would be fair to say that the church in the early days, the church you belonged to really determined a large extent of who you would spend your social life with. Maybe that and it combined with the neighborhood that you lived in. Of course, as I remember, our neighborhood, we lived in what they called Sweet Town. They were all Lutherans and many Methodists. They didn't involve what your religion was in your neighborhood group. Of course, now in those days, men went to lodges. They did."
Clarice Moody Sampson,0:46:48,"My father was an odd fellow and he was a woodman of the world. I think he felt he was a member that he should go to those things. Most of them had ladies' auxiliaries, and then they'd get together for suppers and parties on special occasions. I think lodges played a big part in the men's social life. I'm sure they did."
Sam Schrager,0:47:15,Was your mother in the ladies' auxiliaries?
Clarice Moody Sampson,0:47:17,"Oh, yes."
Sam Schrager,0:47:18,Of the groups that he was in?
Clarice Moody Sampson,0:47:20,"Al McKeeling's parents, I know, were woodmen of the world. Let me see, the women of the woodcraft were the women. I was taken as a child with my parents to parties at Al McKeeling's house because they had one of the big homes. Now, as far as Alma ever entering into any of this, I never remember her at all. Of course, Alma's, I shouldn't say this, we've always been kind of a loner. When we were in high school then, her brother was in my class, Ralph, and Ms. Lauder used to have parties for us quite often."
Sam Schrager,0:48:04,Connected with the lodge or just the school?
Clarice Moody Sampson,0:48:06,"No, no, just our Ralph's class, school parties. In fact, I remember after we'd been out of high school a year, I was in school at Lewiston, and Ralph had a party when we came home. She'd just gone to so much trouble. I remember one thing, it was supper, I think she had us too. She made mashed sweet potatoes and made little, she was quite artistic."
Sam Schrager,0:48:37,Were you ever in Alma's home?
Clarice Moody Sampson,0:48:39,"Never in something. Well, Mrs. Lauder and, oh, she'd make, I can remember one thing they had was a section of a log with a bark on it. She'd varnished it and had a painting in it, you know, that sort of thing. She was great on making something like that. But for this party, she'd molded these little animals some way, of this mashed sweet potato. I don't even remember what we had for the rest of the supper, but I just remember those little things she had formed and put in the oven, you know, and heated up the butter."
Sam Schrager,0:49:14,"At that party, would you have played games or would you have danced?"
Clarice Moody Sampson,0:49:19,"No, we didn't dance because there were so many more girls than there were boys. But of course, at the school parties, part of the girls would have to be the partner, you see, because in my class there were six boys and fourteen girls in high school. I don't know why the proportion was like that. So when we'd march around with the Miller boy and so on, part of the girls would have to take the gents part. Ladies step forward and the gents fall back. So like at the Keeling's house, it would have been, or a water house, it would have been talking to me. Yeah, singing. We used to like to sing so much for Miller kids. There was a lot of that. And I can remember with my older brother and my sisters, that was a lot of when the young people would get together. Somebody would play and everybody would sing. The Rampsdee family, they were in our neighborhood. They were all good singers. And Mrs. Oberg, Allen Rampsdee, used to play the piano for singing. That was quite the thing, to sing around the piano."
Sam Schrager,0:50:37,Do you know whether your father felt close to his Lodge brothers and that he would help them if they needed help?
Clarice Moody Sampson,0:50:46,"Oh yes, I think there was that feeling. It would be a special feeling that you wouldn't just have for any of them. I think so. I think so. I think maybe the Odd Fellows and some of those things are like that today. Now I think a bigger Lodge like the Alps and the Moose and so on, I don't know what they're like. But I think the Odd Fellows is still that kind of a group in Moscow. It's smaller and they..."
Sam Schrager,0:51:27,Did Sweet Town have a character of its own at that time?
Clarice Moody Sampson,0:51:30,They call it Sweet Town and I wonder if it was it really of its own character.
Sam Schrager,0:51:35,Was it a community then?
Clarice Moody Sampson,0:51:36,"No, it wasn't. There were a lot of Scandinavian people that lived there but there were a lot of others too. It's just happened that the majority who had homes in that part of the town were Scandinavian. But the characters, well, of course, farther down our street, Lynn Avenue, Wild Avie was down there toward the bridge. He was the character. Then we had a Negro family who lived down that way, the McCrae's. And of course, I think Jimmy McCrae was in my room for a while at school. And my brother would always tease me, my oldest brother, about Jimmy McCrae, you know. Of course, I'd get very upset when he'd do that."
Sam Schrager,0:52:25,He'd tease you how?
Clarice Moody Sampson,0:52:27,That you were a friend of your... Jimmy's girlfriend or something. I don't ever remember even walking along with Jimmy going to school or anything. That was just a way to kid me.
