speaker,timestamp,words
Helmer Ringsage,0:10:41,"I said, make it 2, then. And so, that year, I got good money out of the wheat. 5 ,100 dollars. But dad had to have 1 ,700 of that, you see. But that still didn't put me out of that. Then I got fed up with wheat. I happened to have one sow in a half -maker lot."
Helmer Ringsage,0:11:11,"It used to be the old orchard. I planted it for pasture, but we didn't have a little sow for them. And I had a little barley."
Helmer Ringsage,0:11:21,"I ground the barley, the roll that fed to this sow, and just crowded them. I wanted to see what I could do. And by golly, in five months I had 200 -pound pigs. And I got to figuring on that. I said, Jesus, that peach wheat's all two pieces. That was... I beat the price for raising wheat on that little lot of ground, see. And it counted the grain that I'd had in oil. I said, man, I can just go into hogs if I can get a building. Well, first year I didn't. First year I used dad's... He had a big machine shed."
Helmer Ringsage,0:12:01,And I made mistakes. Two mistakes.
Helmer Ringsage,0:12:06,"One was, I had to... You know, where the sows were pinned off together, partitioned off. Each sow had one sow that would eat this other sow's pigs if he hatched. She cleaned up one sow's pig or a damn near before I caught on."
Helmer Ringsage,0:12:24,"Well, another mistake I made that year was... We used to earn cattle the first year I was there. We had cattle. We sold them the whole... Quick, we couldn't like that. We couldn't get no person. So I said..."
Helmer Ringsage,0:12:46,I did...
Helmer Ringsage,0:12:53,"Now, it's salt. I put in this big cattle trough, see. Rock salt."
Helmer Ringsage,0:12:59,And melted. And the pigs would come and drink that.
Helmer Ringsage,0:13:08,"And they died off like flies. You went down to the water... Down to the pond, right."
Helmer Ringsage,0:13:13,"They filled up and busted it. I didn't know what was going on. Nice, fat pigs. Just from that salt."
Helmer Ringsage,0:13:22,What the hell?
Helmer Ringsage,0:13:23,"One of the neighbors come along there and he says... Helmer, he says, I'll tell you what's the matter."
Helmer Ringsage,0:13:28,"I says, what?"
Helmer Ringsage,0:13:30,"Said, we had a sow. We fed some ice cream salt. Brian. Said, an hour or two after she drank that, she bloated and died. He says, here's your trouble. He says, you got this salt trough here. He said, if you get a block salt, he said it won't happen. Boy, that's when I got busy."
Helmer Ringsage,0:13:52,"I only had 17 pigs left out of 85 little pigs that first year. I mean, that's the second year after I'd raised it once out. Then I got busy. Boy, that's no good. I wrote to my dad if he'd let me move a house he had on the back field, that scouting place where I had the big bean crop."
Sam Schrager,0:14:14,"I said, could I move that over?"
Helmer Ringsage,0:14:15,"He wanted to know how I could do it. I said, I can do it."
Sam Schrager,0:14:18,How did you do that?
Helmer Ringsage,0:14:19,"He started to tell you. I done it. I done it. I got a stump puller down. This poor little friend of mine that died last spring, Chuck Graham. His dad had a big Hercules stump puller about this high. They were all good. Them days, you know. His dad run a little sawmill up in the canyon there by Peck."
Helmer Ringsage,0:14:46,"Besides, he had a gristmill in Peck where I could get my flower ground."
Helmer Ringsage,0:14:51,"He was a nice old man. I said, I'll finish that later. He says, go ahead and use it. I took it up there and barred another neighbor west. 200 foot cable. That's 400 feet, cable. Spiced them together."
Sam Schrager,0:15:11,You had 200 on the stump puller?
Helmer Ringsage,0:15:14,"No, 200 foot cable. I had to dig three quarters of a mile through a field."
Helmer Ringsage,0:15:21,I'll show you that field over here.
Sam Schrager,0:15:23,"Yeah, you sure?"
Helmer Ringsage,0:15:26,"Three quarters of a mile, we had to dig every 400 feet."
Helmer Ringsage,0:15:31,"Dead man log, 10 foot long, three foot and hard pin."
Helmer Ringsage,0:15:37,"It's an anchor, don't you see?"
Helmer Ringsage,0:15:40,"You didn't have to fill a hole up, but you had to have that much, that deep in order to hold it. We never did let one slip. We always had plenty of anchors."
Sam Schrager,0:15:54,How did them old stump pullers work?
Helmer Ringsage,0:15:56,"You had a team with a sweep and they pull right around, wind the cable right around your stump puller. When you hooked the one end of the cable over there to your building, she started coming, oh, was I feeling good. Didn't move fast, but that took us about 10 short days. We were 10 short days because we only put in about 5 -6 hours a day because we both had a lot of chores late in the fall, in November, cold weather, which I was glad of. I plowed this field, I was pulling right through this field that I'm going to show you, three quarters of a mile, and I was just wishing I could get through it before bad weather because that would have been a mess. Well, we did. We got it right down on some orchard grass, right by the pond, pretty close to where I wanted to set the house."
Helmer Ringsage,0:16:51,"I told my neighbor then, I said, golly, I can handle it now. I said, because I knew there would be a lot of work to it, but that's all I had to do, all the weather, chores, and that was my job. The reason I wanted to close the pond was so I could have handy to water for the salad. Dad had a good pond, but he didn't have a good nut to suit me one winter. There's another thing I want to tell you. One winter, when we had the cattle, my little brother, Joe, was with me. We had to drive our cattle three miles to get to the water."
Helmer Ringsage,0:17:28,"That little pond that Dad had froze over, solid."
Helmer Ringsage,0:17:33,"But Rogers had a great big pond, we drove our cattle down there. Once a day is all you could afford to do is cold weather, and they'd drink good once a day and then fed them straw seed. So I said, Joe, next spring we're going to fix that pond. I said, I think I got an idea. You see, you had to dig down a ditch and fill it with clay to make it hold. I said, the water back in the field, but I said, I don't care, I want water. I said, I want this kind of a job no more, which I did. I reed the bank up, see. I forget now, three or four feet."
Sam Schrager,0:18:12,Just with clay? Just pile of clay?
Helmer Ringsage,0:18:14,"Well, no, first clay next to the bank, for the water strip at, you see. About three foot, three or four foot wide bank. That'll hold the water. And then finish filling, you could, if you wanted, had to have to fill your bank."
Sam Schrager,0:18:30,What time of the year did you get all this?
Helmer Ringsage,0:18:32,"Oh, this was, we done that late in the fall when the pond was practically dry, yeah."
Sam Schrager,0:18:39,Did Dad do it?
Helmer Ringsage,0:18:40,"You betcha. Instead of three feet of water in dry weather, I had seven or eight feet of water. Nice, clear water. Dad was smart enough to have a pipe, to pipe it into a tank outside."
Helmer Ringsage,0:18:53,"But then we had another pipe, from that down to the hog lot, with floats in, don't you see?"
Helmer Ringsage,0:19:00,"And in Thurman, I didn't have to bother with the water for the sows after they got it, their little pigs got weaned when they got outside."
Helmer Ringsage,0:19:08,They had the water out there. All I had to do was feed them their grain.
Sam Schrager,0:19:13,Did this clay come from right on the place there?
Helmer Ringsage,0:19:16,"Oh yeah, we just dug down, dug off black dirt down the clay and then dug it out. It worked, but by God we did it."
Sam Schrager,0:19:24,"What did you use, did you just do shovels?"
Helmer Ringsage,0:19:26,"Oh good, we had a team and what they call a slip. That's a two horse thing that, then I think even, no I don't know if we had the, you see they do have a what they call a fresnel four horse scraper."
Helmer Ringsage,0:19:40,"But you had a two horse. We had a two horse, a little handier."
Helmer Ringsage,0:19:43,"You could handle it with two horses. You can do a lot of work with one of them, a couple of guys can."
Helmer Ringsage,0:19:49,"And you can get in narrower places, don't you see?"
Helmer Ringsage,0:19:53,"And that's all you had to have, a little there on the bottom, well about as wide as that, three feet, something like that. And it's all one team can do to pull, and when you fill it, pull. Fill that up. I mean I got that all fixed up. Well then one year."
Helmer Ringsage,0:20:21,"The year after I got this house put in, I had these fourteen sows, fourteen petitions off in this house."
Helmer Ringsage,0:20:32,"I think you told me about how the house made good then. Yeah, yeah, yeah. Well maybe you don't want that. Well there's one thing I do want, because I'll try to help you, we'll get the things you wouldn't help me."
Sam Schrager,0:20:44,"But on moving that hog house, how did you get it on skid, was that a big job?"
Helmer Ringsage,0:20:50,"Oh, no we had to jack it up. Oh, jack it up, see. Enough so we could work under that. And I had, Dad had timber on the place, and I got a couple of big bold pine trees peeled."
Helmer Ringsage,0:21:04,"Green ones, they were slick. But you see, you peel the bark off, and they would slip along easier. Oh you had to have, they'd bore off anyway, and we'd just peel, I was just peeling before we'd get them under there."
Helmer Ringsage,0:21:19,"God I was young then, I could work like a tiger. I was only, that was you see in 1920, wait a minute now, 23 and 4."
Helmer Ringsage,0:21:30,"See 23 I was what, 23, 35 years old. Man, the work didn't amount to anything for me. I just worked my tailbone off on that ranch, but I tell you I made a go of it."
Helmer Ringsage,0:21:49,"Listen, what I'd like to do is, why don't we go back and kind of start at the beginning and work our way up to here, so I can see it all as a picture. The whole thing in... Yeah, that's what I wanted to do. Well why don't we start then with the, now I was gonna... Wait till I get this pop of dirt. Okay."
Helmer Ringsage,0:22:13,I always tell you when a person settles on the ridge.
Sam Schrager,0:22:17,Are you talking about Central Ridge?
Helmer Ringsage,0:22:20,"Yeah, that's where we live. That's where Dad hopes to, Central Ridge."
Helmer Ringsage,0:22:28,"And see, I was only 8 years old when Dad moved over there."
Sam Schrager,0:22:33,"He moved from Park, did he?"
Helmer Ringsage,0:22:35,"Yep, with a wagon and a high use team."
Helmer Ringsage,0:22:42,A high use team.
Helmer Ringsage,0:22:44,"Moved, we didn't get more than, we got over on Big Barrage first day. Next day I think we got to, as near as I can remember, either Cavendish or Peck. When we got to Peck, we stayed there. Well, he left us, all the family but me. I went with Dad. I was the oldest, but I was only 8 years old."
Helmer Ringsage,0:23:05,He took me along anyway.
Helmer Ringsage,0:23:08,"And, he says, God, there was no road up that mountain. You had to go right up that old ridge. The high uses couldn't pull a whole wagon, so he just played smart. That's why I say he's a good figurehead. He worked hard, struggled. Now, if he hadn't had a little head on him, he wouldn't have done all that. What he done, he put a pole in this hind wheels. You know, that makes them just like one cart. Hooked his horses on there and all he piled on there was just the cook stove and some dishes. Box of dishes and cook stove. We got to going up this mountain. There was a dog gone steep one place they couldn't pull it, see. Well, Dad unloaded the dishes. And I guess he finally made them pull the stove a little ways, and then he went back and carried the dishes up. I was too little to help him. 8 years old, you know. But he done all the work and I seen him do it."
Sam Schrager,0:24:08,Was there even a track for him to follow up the hillside?
Helmer Ringsage,0:24:11,"No, we got up the hill. Well, there's a kind of what they call a saddle after you got about darn two -thirds of the way up the mountain."
Helmer Ringsage,0:24:20,"Kind of a level spot, see. We rested there pretty good."
Sam Schrager,0:24:25,No trail or nothing up there?
Helmer Ringsage,0:24:26,"Oh, nothing."
Helmer Ringsage,0:24:27,Just a mountain side. Just a hill grade.
Helmer Ringsage,0:24:30,"I mean, we call it, I don't know what you would call it, kind of a ridge."
Helmer Ringsage,0:24:35,"They did build a grade later on, see. Farmers got together and cooperated and worked together and shoveled and picked and maybe they had scrapers. I suppose they did because they had quite a grade. They made about a three, four mile grade, see, down, made switchbacks on that grade."
Helmer Ringsage,0:24:58,That's the old grade.
Helmer Ringsage,0:24:59,"So you rested two -thirds of the way up and then he got... Well, and when we got home, I was going to tell you that. When we got home, he had a little cab on the homestead that he had... He'd been over here and homesteaded, filed on it, see. You see, he had a little homestead in Park, above where Granddad's place, where Steiner lives now. But he could relinquish them days. You could what they call relinquish. And he played smart. Oh, everybody in Park thought he was a fool, you know, didn't figure he could make it. But he was smart enough that he took this place, he laid it in a Z. He got an 80 land... wait, no, it was east and west here. Here's west. Yeah. He got an 80 land here, east and west. Then another one over here, east and west, that 40 joined... The east 40 joined this west 40, see. So it laid in a Z. Well, this neighbor's place that he bought, as I tell you that I read the beans on, was the 30 or 40 acres that laid in between this... in the corner of this Z."
Helmer Ringsage,0:26:16,"Filled his place, I'll see."
Helmer Ringsage,0:26:18,"Besides, made a lot of pasture land down in the canyon. That place had 150, 60 acres on it."
Sam Schrager,0:26:25,"Well, why did he pick the east -west? Did that give him all ridge?"
Helmer Ringsage,0:26:28,"Well, it was the best land with a land laid in between this draw and the canyon."
Sam Schrager,0:26:36,"So it was all on the ridge, more or less on the ridge?"
Helmer Ringsage,0:26:38,"It's a ridge, that's a ridge. It's called Central Ridge. That's why they had the... So if he'd have took it the other way, he would have gotten canyon, and he didn't know. Oh, he wouldn't have gotten near the land that he got. Oh, you betcha. He played smart, taking it like he did. Okay. And, in a way, he had this little cabin built from these timber that was on there, you see, just a pine log. I think it was about 11 by 12, something like that, and he didn't even have a door."
Helmer Ringsage,0:27:06,"He had just a hole that jumped in and out of just the dirt floor, and he had some sourdough that he had made, was all ready to go, see. Just a minute, Audrey."
Helmer Ringsage,0:27:31,"He'd made. I mean, he had left that."
Helmer Ringsage,0:27:35,"I guess sourdough you can leave for quite a while. It's still good, see."
Helmer Ringsage,0:27:40,"And he had a frying pan. And the only thing else we had to eat was just some fat pork. He didn't fry it very good, but you know how when you get real good, you know, it tastes pretty good. And he's going to be smart, though. He says, now look, he says, I'm going to show you how I can plop them. He didn't play foxy. He'd throw it up like that and melt it and just pound it down the dirt, but we just broke it off. It was good. Tasted good. I can remember that just like it happened yesterday."
Helmer Ringsage,0:28:13,"There it was, just a little eight -year -old kid, see."
Helmer Ringsage,0:28:17,"Well, another little job he had me doing, and after he got established,"
Helmer Ringsage,0:28:24,"he scratched up 12 acres of ground. He barred a neighbor's horse, so he had three on a little 14 -inch plow."
Helmer Ringsage,0:28:33,Scratched just 12 acres up with.
Helmer Ringsage,0:28:36,And he butchered a cow long in the winter.
Helmer Ringsage,0:28:39,"I guess he didn't have hay. He had to butcher and kept part of the meat, just part of it, and he traded the rest for some seed to sow this ground the next spring."
Helmer Ringsage,0:28:56,"And the next year, he sold hay off of this piece of ground that he plowed up to help them along."
Helmer Ringsage,0:29:05,You know how much he made in Harvest Field when he went out?
Helmer Ringsage,0:29:10,"He had to leave all of us there, and no water at home. There wasn't no water on the place."
Helmer Ringsage,0:29:17,And he left a horse there for us with a couple of syrup kegs on each side of him. We had to go down in the canyon where there was a spring to pack water at.
Helmer Ringsage,0:29:28,"And us little barefooted boys, that was our summer's job."
Helmer Ringsage,0:29:34,"And so when he'd come home, of course, he'd bought some shoes for us. I guess, I think a dollar, dollar and a half pair of them days. No one of us kids, you know, we'd get out and try to lose this guy."
Helmer Ringsage,0:29:47,"He'd come out there, moonlight night, say, you boys get in the house and take them shoes off. You know, tear them around, you save them for winter. It's just that hard up."
Helmer Ringsage,0:30:01,"Okay, we went and had to obey him. We was little devil's reason. It's all right. He rooted us. And then the next year when he got a little more ground plowed up, so he had enough to sow flax."
Helmer Ringsage,0:30:19,You know what flax is?
Helmer Ringsage,0:30:22,"And he was just lucky enough to get a good price for that flax. But what I started saying, when he sowed that, he broadcast with his hand this way."
Helmer Ringsage,0:30:32,"I, little boy, for about maybe ten years old, man, had to go walk in his tracks so he could see how far he had to go away from it, see."
Helmer Ringsage,0:30:44,You know what I mean?
Helmer Ringsage,0:30:46,So he'd get it lapped just right.
Helmer Ringsage,0:30:49,"And he'd sow this early in the morning, about four o 'clock before the breeze would come up, because that flax is light."
Helmer Ringsage,0:30:54,"And the breeze will blow it. There I was just talking on barefoot in the cold, Jesus barefoot, in the wooly morning."
Helmer Ringsage,0:31:03,"You, he was following, you would be in the next morning. No, I'd go ahead of him. Oh, yeah. This is the track. Away from me. You know, that way, he'd laugh. Jesus, he got a good job seeding that way. Later years then, here's another improvement they made over that. Right here, he got the idea. Somebody, I guess, had done it, and he'd seen it. On these two hind wheels that I was telling you about, how it fixed, you know. Locked them. He put a tub, a wash tub, put grain in that, and he had me driving the team. No, had one of us boys driving the team, the other one on a pony out here, riding the wheel tracks with a rope to the horses. So they couldn't know no beat just so far. And Dad, of course, when he was standing, he'd stand there and sew with both hands, broadcast both ways, he could sew 40 feet wide. He could sew 40 acres a day that way."
Sam Schrager,0:32:04,He'd stand in the back of the wagon?
Helmer Ringsage,0:32:06,"He'd stand in the back of the wagon, grab his wheat out of this grain, and go this way."
Helmer Ringsage,0:32:15,"Forty acres a day. Well then, we had to harrow that to get it covered so it grew. Later years, then he finally got him a broadcast signal. They got little shovels, and there's only about eight or ten foot of them, but Dad didn't sew near fat. But you could sew, oh, well, you had to go like the devil. You'd go 20 acres a day with that four horse. Three or four. Three horses, I think, are all they pulled out that way. Listen, you asked me, I know how much you made in harvest that first year, and you didn't tell me what happened in that first year of harvesting when he went out. Oh, I forgot that. $35. That's what he got."
Sam Schrager,0:33:03,How long did he go?
Helmer Ringsage,0:33:04,"Oh, God, not very long."
Helmer Ringsage,0:33:06,"Well, that was $35. Hell of a wage. Well, of course, he was a stacker, but I don't know if he stacked that year, though."
Helmer Ringsage,0:33:14,"See, later years, when the farmers started to get in bigger fields, and they found out Dad was a good stacker, they harrowed him right and left. I had to go helping to pitch. When I was 15 years old, I took a man's place, boy. I was out there pitching them big bundles on the stacks, but I'm not sure of the stacks he got there."
Sam Schrager,0:33:39,Did he work around Genesee or someplace? Do you know where he went to work that year?
Helmer Ringsage,0:33:45,"Oh, Genesee country. Yeah, he worked in the Genesee country. They were more advanced than farmers, see. Excuse me, I've got to go to the bathroom. Go ahead."
Sam Schrager,0:34:01,How was it that your folks wound up leaving Norway and coming to park? You mean my folks coming from Norway?
Helmer Ringsage,0:34:10,"Yeah. Oh, yeah."
Helmer Ringsage,0:34:13,"You see, Dad was only five years old when the grandparents come over the ocean, see."
Helmer Ringsage,0:34:24,And they settled in—you want me to tell where they settled?
Helmer Ringsage,0:34:27,"Yeah, I'd like to know right from there. They settled in Minnesota. And they stayed there a while. And Dad didn't get married until he was 25, see."
Helmer Ringsage,0:34:46,"He got to working out after he got—I guess to be quite a little man, a young man, you know, and saving his money. Them days, people would save their money better than they do nowadays. Well, they had to. And Granddad had to haul oak poles."
Helmer Ringsage,0:35:06,"I think he said nine miles they had to go get this with oxen. He didn't have much transportation with oxen, see. And they stayed there and they had bad luck. But Dad was smart. He worked out for wages. He wasn't farming. Didn't get big wages, but he kept saving what he could, see."
Sam Schrager,0:35:30,They had bad luck with the oxen and the hogs?
Helmer Ringsage,0:35:32,"No, no. No, no. No, they had bad luck with the crops."
Helmer Ringsage,0:35:37,That's what I want to tell you later.
Helmer Ringsage,0:35:40,"Maybe I shouldn't tell you about this hard luck he had getting his wood. He said it took them—they'd go start 9 o 'clock in the morning and go back to him and his brother. He was a husky man, old Granddad."
Helmer Ringsage,0:35:53,"He lived to be 97, sickest he ever saw of us."
Helmer Ringsage,0:35:57,"He stayed with us one winter over there in Park, where he was on the corn place. And coming up behind me, you know, like that, walking. Hammer, just getting talked to, playing. You would haul the logs down here. He says, I will cut them up. I carried the wood in them days we burned wood, see. And cook stove and all. Well, I said, Granddad, I said, I did have a tree climber, they call it."
Helmer Ringsage,0:36:31,"You've seen them tree climbers, all wood saws, ain't you?"
Helmer Ringsage,0:36:35,"That I had traded a gang plow that I brought from the ridge. Oversea, it fell in there in Park, had it. And traded even up. So I had this gas wood saw and there was a great big tree up in the mountainside there. Well, Granddad, if I cut this big log, I can't snake it down, but I said I saw the blocks up and I'd bring them down here and you split them up."
Helmer Ringsage,0:37:04,"Oh, yes, that'd be all right, he said."
Helmer Ringsage,0:37:07,"But he did saw the little logs. He's smart enough to hold up on skids, see. And he'd stand straight. And I could file a saw because I'd learned that when I was cutting cordwood the first year we was married in Orofino. 1914. That's how I made my living that winter was cutting cordwood. Dollar in a quarter of a cord. So your grandfather, he was pretty old and... Well, he was about as old as Stein. There is now about 85 or 65 years old. Already."
Helmer Ringsage,0:37:35,"But hell, he was a husky."
Helmer Ringsage,0:37:37,"God, he was out there working like that, see."
Sam Schrager,0:37:39,Right when he was out there?
Helmer Ringsage,0:37:42,"Yeah. So he said, I fell this tree and knocked down five others. It was luck to have it. The little ones got in the way, see. But it made it nice. It laid in a hill like that in the upper part of the tree. The stump part laid up the hill and I just could move my saw down the hill, see. And I hauled the blocks down. Oh, hell, he was four or five foot in diameter. Great bed blocks."
Helmer Ringsage,0:38:11,But it made good cookbooks. It was yellow pine.
Helmer Ringsage,0:38:14,"Okay, but you were talking about him and his logging when he was a young man himself. No, he didn't know."
Helmer Ringsage,0:38:20,"Well, you want me to finish?"
Helmer Ringsage,0:38:23,"Yeah, I am getting too far ahead. Now we jumped from Minnesota Park again. Okay, we'll finish Minnesota now. The way it was, he got his wood that way. Him and his brother, Throne, he called him."
Helmer Ringsage,0:38:45,"They would go out there and he said they could saw. No, they didn't saw them days. They just chopped that oak. It was hard to saw. And them saws they had them days wasn't a good saw. It was just them hands off. No drag team. And I guess they didn't even. So they made headway by chopping. He was a very good action man. Oh God, they just chopped four cards."
Helmer Ringsage,0:39:06,"Of course, that would be four foot length. They said they could make four cards in a day from go there and come back. Took them six hours, see, to do all that and make that nine mile trip."
Helmer Ringsage,0:39:20,"That's a golden something. They had to go like the devil to do all that work and make all that trip nine miles. I don't know how they done it, but that's what he claimed he done."
Helmer Ringsage,0:39:34,They was farming there for four or five years.
Helmer Ringsage,0:39:38,Two years I think it was.
Helmer Ringsage,0:39:41,They had hailstorms.
