speaker,timestamp,words
Clara Payne Grove,0:08:16,"And she, in many families, ruled the children more perhaps than is common now. Although, I don't know, perhaps the fathers still don't pay much attention to the children. Leave them to the wife in the winds to grow up as best they can."
Clara Payne Grove,0:08:48,And she belonged to the circle of her church. And there were years that it went by the name of the Lady's Aid.
Clara Payne Grove,0:09:04,And they didn't divide it up into bunches. It was all the women of the church.
Clara Payne Grove,0:09:13,"And she taught school, mostly. And there were a few piano teachers."
Clara Payne Grove,0:09:26,"And in general, they were the head of the children before the children were mature. And after they were mature, they got acquainted with their father more."
Clara Payne Grove,0:09:53,"And as nearly as I can tell, women were more content to just be a housewife than they are now."
Clara Payne Grove,0:10:11,I think they had a real contentment in their role. And they really looked to the men more for opinion and counseling and that sort of thing.
Clara Payne Grove,0:10:34,"Although, there has always been, this was one that I read and it was good, a woman was entertaining a friend and the hostess' husband came stamping in and told the two women what he thought of the president and the congress and the weather and one thing and another. Until he had finished what he had to say, he said, I am the head of this household and my wife knows it. And he stamped out and when the sound of his footsteps had died away, his wife said, Yes, he's the head of this house and I know it, but I'm the neck that turns the head and he doesn't know it. Well, that sort of defined a woman's position at that time. The husband was the head, but quite a lot of the women were the neck."
Clara Payne Grove,0:11:39,Does that sort of define it?
Sam Schrager,0:11:43,"That certainly goes a long ways towards defining it. It's a big question because it involves the whole society. You think that rural, that women in farms and rural areas had a different, much different,"
Sam Schrager,0:12:09,"a much different kind of role than women in towns? Of course, I realize they were on a farm, so they had to do farm tasks, but do you think there was a very large difference between them?"
Clara Payne Grove,0:12:22,"I think there was quite a difference, mostly. There would be exceptions, many exceptions perhaps, but I think mostly. You knew which was the farm woman and which was the town woman. And I think their, well, I think their lives were so different."
Clara Payne Grove,0:12:49,"The automobile coming in had a big effect on that matter. If a woman had to go and harness the farm team and hitch them to the lumber wagon, a buggy if they had one, but everybody didn't, but she had to harness the team and hitch them to a vehicle and drive at a rate of, oh, six or eight miles an hour. She wasn't going to do a lot of going. In fact, she wasn't going to do much of any going except on Saturday when father and dad used to be father or papa or pa, but there was no dad."
Clara Payne Grove,0:13:45,"But either he would go to town or she would go to town or the whole family would go. And there was this difference. When a mother went anywhere, of course she took the children with her."
Clara Payne Grove,0:14:04,What else could she do?
Clara Payne Grove,0:14:06,"There was no such thing as a babysitter and nobody felt the need of it. And it is true. I don't think the children at that time were so much better, really, although we didn't have this prime wave or anything similar to it in any way. But I don't mean to say that they were better, but they were different. That is to say, if the mother took three or four young children with her, she would sit them each on a chair at an age when their feet would stick straight out before them, and they would sit there and they might possibly exchange words with each other once in a while, but they didn't interrupt conversations and they were not noisy. And they didn't ask for anything to play with and they sat there. That was it. And they might sit there for a couple of hours without ever getting down or being among those present at all. So that people at that time were not like the people at this time."
Clara Payne Grove,0:15:40,The adults had to be different or they could not have produced that difference in the children.
Clara Payne Grove,0:15:52,So that...
Sam Schrager,0:15:54,Was it a demanding of...
Sam Schrager,0:15:57,"an asserting of authority and demanding that the kids respect the authority of the parents and the rules and be obedient, just unquestioning?"
Clara Payne Grove,0:16:08,"I think that the difference in the feminine and masculine authority over the children was just about the same as it is now. That is to say, I wonder if I can express this just like I wanted. The mother has a field of authority in which the children recognize it and are obedient. And the father has more of an overreach. The mother does not reach into the father's authority, but the father's authority does overreach the household. It's like this. A friend of mine between here and Troy had taken me out to visit her one day and she was going to bring me home. And the grandchildren had come from Troy to Grandma's for a visit. And she was going to bring the children in the car with her when she brought me home. Well, the children got into the car and they started a regular rumpus royal. And Grandma told them they would have to be quiet before she could start the car. And Grandma asked them to be quiet. And Grandma begged them to be quiet. And she urged them to be quiet. And the riot went right on. And Dad stepped up to the car and he just simply looked in at them for a little bit until they got quiet, which they did when Dad looked in there. And he simply said quietly, no fighting in a car, and walked away. Those children didn't put on another bit of rumpus the whole way to town. And that is the difference between masculine and feminine authority over children. I don't know, well yes, I do know why it is. The feminine and the masculine were created in that mold."
Clara Payne Grove,0:18:48,"And when you come right down to it, it isn't a bad mold."
Sam Schrager,0:18:53,"It means that the father, that the children have a certain amount of fear of their father, which they really don't have of their mother."
Sam Schrager,0:19:05,Am I correct in saying that?
Clara Payne Grove,0:19:10,"They don't feel toward the mother. I don't mean toward the mother, I mean the mother's authority. They don't feel toward it as they do toward father's authority. It can be that there is a mother who is in the habit of even whipping her children to get obedience. And she doesn't get it as father gets it. And perhaps he is always just simply quiet and mild with the children. But the male and the female were created as they were created. And we can't get around it. We can try, but we don't succeed."
Sam Schrager,0:20:07,"For the mother on a farm, how would you consider her responsibility as compared to the father's?"
Sam Schrager,0:20:24,I mean to make decisions and that kind of a thing.
Sam Schrager,0:20:29,"Her power to make decisions as compared to the father's, did she have to consult with him on any matter of importance?"
Clara Payne Grove,0:20:43,"Well, depending on what it was. There were areas of strictly feminine work like cooking and so on that she just ad -libbed as she pleased. And she was supposed to. But if it came to any business matter, then the father's word was, unless she could persuade him. Which some others are pretty good at doing sometimes. But the father must be consulted on all business. And if there was something that a child kept doing that was upsetting to the household, and wouldn't stop it for the mother, she relayed it to the father and let him deal with it. So that they recognized the father's authority. In a way they didn't the mother's. And yet there were many things that the mother's authority was first. Intimate things about, especially with little children."
Clara Payne Grove,0:22:16,"Although it was and still is a fact. That take a young baby that is very fretful and is crying and fussing. And the mother can't quiet it. If the father takes it, frequently the child quiets at once. Well, for one thing, some women say they're as strong as a man, they're not. It doesn't come out that way in a test. And the child doesn't feel any give as though it might slip out from the mother's arm. With the father it doesn't feel that give, it feels the muscle that's under it. And that of itself is quieting. And as a usual thing, the father is longer armed and broader shouldered and makes a more comfortable resting place for the child. And the mother is more equipped, more the size that it needs. So that both father and mother have a place and neither one is greater than that of the other. It's different but not greater."
Sam Schrager,0:23:37,"When you express the feeling that the women were more contented in the role of homemaker then than they are now, I find that interesting because it seems as though women had less authority than they have now. They had less, it seems as though. If the man made the decision, I think in today's modern marriage, decisions are looked at as being a matter of mutual consent, perhaps more so than it used to be."
Clara Payne Grove,0:24:19,"Well, that is very personal to each and all. It isn't anything a person can generalize. There are women at the present time who do have the old time sense. And there are men who do have the old time sense. But they are not so common. And in my opinion, on the radio, I heard a scientist explain that the chemical effect of the chlorine that was ordered into all drinking water was ordered there by the communists because its chemical effect is to reduce responsibility."
Clara Payne Grove,0:25:31,"And to me, the irresponsibility of the people at the present time is a shocking thing."
Clara Payne Grove,0:25:49,So I think perhaps that scientist might have been right that chlorine reduces responsibility.
Sam Schrager,0:25:58,"Do you think that the amount of responsibility that women had in those days was fair, was just? Or do you think that it's been better to widen the rights and opportunities for women to go outside of the home and make their way in any way they can?"
Clara Payne Grove,0:26:34,"Well, I think that was about the same from the time that it made until today. I doubt if it has varied greatly. While it's true that we have this woman's leave and other foolishness now, but still, down at the foundation of the matter, I think the ratio is perhaps somewhat the same."
Clara Payne Grove,0:27:20,"People are people. They're different in different eras. Or, to put it more correctly, they behave differently in different eras. For instance, when I was a child, if I had addressed you as Sam, I would have been in high disgrace. Adults were Mr. and Mrs. and among the adults, they were Mr. and Mrs. unless they were extremely intimate friends or related. We had none of this first name business. It just wasn't done."
Sam Schrager,0:28:11,Did that mean that friendships themselves were different in those days?
Clara Payne Grove,0:28:18,"Well, the behavior was different. And, in my opinion, the lack of formality that we have now was promoted to promote the sex situation that prevails at the present time. And, I think everybody admits that it does prevail. I know that the formality of our address, the fact that no such thing as male and female going down the street holding hands or with their arms around each other, there was no such thing seen or heard of. It just wasn't known. You couldn't do that. And, I think that formality is a check on loose sexuality."
Sam Schrager,0:29:38,"This makes me think of a question that I had from when we talked before about divorce and about why divorce was considered so wrong in those days. Nowadays, of course, it's common as cake. It's not unusual at all."
Clara Payne Grove,0:30:06,"Well, we have the scripture for it that there is only one reason for divorce. Just one. No more. And, the people were closer to following the scriptural mandates than they are now. That would be one reason."
Clara Payne Grove,0:30:34,"And, another reason. Men and women were more content at that time than they are now. They were not up in the air all the time. They either had or didn't have, well, whichever it was, if they were content with it. I'm old time enough that in a prayer of thanksgiving, I always say that I have everything. Well, some people say I don't have nothing. That my house isn't fit to live in. That it isn't right at all. The furniture isn't right. Nothing's right."
Sam Schrager,0:31:28,"If I say the truth of the matter, that I am content with it, on what grounds are they going to be able to say that I don't have everything?"
Clara Payne Grove,0:31:41,"If I felt something was lacking, I couldn't be content. But I say that I have everything, and I do. That is to say, I'm content with what I have. And, when I was a child, people were not rife with nerves like they are now. They didn't have nerves as they do now. They weren't always busy with something or other. Occasionally, there would be someone who kept much busier than anybody else did, and it was noticeable. It was remarkable."
Sam Schrager,0:32:29,"What was the matter with her, anyway? Nerves, you're thinking of someone that couldn't sit still, for example?"
Clara Payne Grove,0:32:38,They could sit still. They could sit quietly down reading the newspaper. They didn't have to have a Wild West. And the newspapers were clean. And there wasn't so much reporting of what crime and so on that there was.
Sam Schrager,0:33:05,"What was it, when you say a person who was nervous as standing out, what would a nervous person be like? Someone who couldn't sit still?"
Clara Payne Grove,0:33:15,"Someone who was wild with nerves was noticeable as one. Not as the mass, but as one. And they were very noticeable. There was a contentment prevailing. And I went through hard times."
Clara Payne Grove,0:33:43,"And people took it, well, took it hard. But they didn't go wild about it to other people. If they had any wildness, they kept it to themselves."
Clara Payne Grove,0:34:07,"I remember a mother always feeding the men who came to the door, asking for a handout."
Clara Payne Grove,0:34:22,"And one time a neighbor woman told me, yes, someday her mother's going to get killed by one of those men. Well, I ran home quickly and told her. And she said, no, no man is as dangerous as a hungry man. So I just feed him. Well, that's logic. And a man who is hungry is more important than one who isn't. Mother just fed them over and over and over."
Sam Schrager,0:35:00,"When you were young and growing up, a man or a woman who was divorced, was a person divorced regarded as someone not trustworthy?"
Clara Payne Grove,0:35:12,They were not quite accepted like other people were. They were just a little on the outer fringe. And divorces were so rare.
Clara Payne Grove,0:35:31,"As much as, oh, something like 60 years ago, a bunch of us were together one day and one of them spoke about a recent divorce."
Sam Schrager,0:35:49,"And when the others had thrashed it over, this one woman said, well, I always say if I can't get along with the husband I have, how do I know I'll get along with any other one?"
Clara Payne Grove,0:36:04,"Well, that was the opinion of, she had expressed the opinion of the world. That if you can't do with one partner, maybe you wouldn't do with any other. And there was very little divorce."
Clara Payne Grove,0:36:23,"And I don't remember just when it was, but I do remember that I began to notice when a man would divorce his wife. Way back when I was a child and so on, a man wouldn't think of getting a divorce. He might threaten his wife into her getting a divorce for his benefit, but he didn't ask for a divorce any more than he'd said, well, go on and open the doors and put my coat on me and do the things you should. And that's the way it was. It just wasn't done. But I noticed in the paper now and then that a man had divorced his wife."
Sam Schrager,0:37:21,"The age of marriage for young people, was it much different when you were growing up than now?"
Sam Schrager,0:37:28,"Well,"
Clara Payne Grove,0:37:32,"I think I could do very well say there was no such thing as double teen marriage. It's true that a girl might marry at 18 or 19, which was considered young. And way back in my grandmother's time, in the 18s, 20s, 30s, and 40s, it was considered that a girl should be married. Before she was 20, definitely. She must be married in her teens."
Clara Payne Grove,0:38:19,"But I don't remember any marriage way back in which both were teenage. A girl might marry a man who could vote. That was a recognized age of some importance. And it was 21, which should be 25 at the present time, instead of 18."
Sam Schrager,0:38:55,Did young people learn responsibilities at a younger age?
Clara Payne Grove,0:39:03,"As to what they learned, they learned responsibility about living. Whereas now, they learn science and all that kind of thing. There was that sharp difference."
Clara Payne Grove,0:39:32,"The young people might go through high school, but the necessity for taking anything beyond high school, it wasn't considered there was any necessity for it. Of course, some did go to college, but not by hordes. It was a few who went to college."
Clara Payne Grove,0:40:07,We had a college in the town in which I lived for some years in my youth.
Clara Payne Grove,0:40:19,"It was known as Redfield College, which it wasn't. But it was in Redfield, South Dakota. First it was in Redfield, Dakota Territory, before the state was divided. It was a congregational school maintained by the congregational church in general. Not of the town, but the general conference."
Sam Schrager,0:40:55,You describe to me the story of the young.
Clara Payne Grove,0:41:00,"The young people who went to college had men and women well up in their 20s and some of them in their 30s who were learning geography and math and all that kind of thing because they hadn't been to high school. We did have one little boy there. He was young enough that he was still wearing knee trousers. That was a mark of whether you were considered adult, whether you wore knee trousers or could have long ones. This little fellow was still wearing the long black stockings and knee trousers. His mother had died. His father was a pastor of a church in some town near. He had this one boy on his hands when his wife died. He didn't know how to care for the boy and go on with his pastorate work. I think at the present time, any boy like that would have been considered that he could forage for himself. He didn't need any looking after or anything. But anyway, whether he'd interfered with his pastorate or whether he thought it was too lonesome for the boy or whatever, he sent him to college. And there he was with this group of men. I used to think just how lonesome he must feel in the dorm, at the table, in class, everywhere, all with all grown people."
Clara Payne Grove,0:42:56,But he was there the rest of the school year. I don't know what became of him then.
Sam Schrager,0:43:22,What was the life and town life in the early days when you were growing up?
Clara Payne Grove,0:43:30,"Well, for one thing, the farm women in general did not keep up with the fashions like the town women did. Of course, farming at that time was not a very lucrative proposition. The crops were poor and the prices were low. So that in some cases it was impossible. In many cases. But in general, the farm women did not keep up with the fashions like the town women did."
Clara Payne Grove,0:44:15,"And since it is more difficult to attend school if you live out of town than if you live in town where the school is. And the school that is near you goes only through the eighth grade. There was a school on every quarter section. But it went only through the eighth grade. And in general, they did not have as much book education as the town women did. Although, so far as newspapers were concerned, I think they were receiving more attention from farm women than they were from town women. The farm women did not go to the evening meetings, whatever it was, which would be held in town. But she would read the paper and she knew what the news was. And she knew what politics was doing. Although, I don't know that women ever talked politics. I never heard them talking it."
Sam Schrager,0:45:41,But you think she knew what was going on in any case?
Clara Payne Grove,0:45:44,I think she knew pretty well whatever was in the newspaper.
Sam Schrager,0:45:51,"Do you think that people, the farm people in the country had a certain amount of distrust of the townspeople and their way of living?"
Clara Payne Grove,0:46:12,"Well, the cooking was far different in town than in the country."
Clara Payne Grove,0:46:21,"In the country, if you were mashing the potatoes, you put in a big lump of butter and half a cup of cream. In town, you put in a quarter of a cup of skim milk. There was that difference in cooking. And in town, now and then, they could buy a steak. They could buy a steak for a quarter."
Clara Payne Grove,0:46:58,My father used to go downtown and buy a quarter's worth of steak. And the family was fed steak.
Clara Payne Grove,0:47:12,And people on the farms mostly did their own butchery. So that they had hams and bacon and steak and roast and everything. And that made a big difference in how the cooking went on.
Clara Payne Grove,0:47:40,"And the very fact that the woman helped with saving the new calves, like taking it into the kitchen if it was a cold weather calf until it got on its feet and full of milk. And she took care of the chickens."
Clara Payne Grove,0:48:06,"And now and then, she took the horses to water. And you know, handling livestock puts something into the system that isn't there otherwise. It makes a little difference."
Clara Payne Grove,0:48:37,"Perhaps I should tell you, it's a story of the early, early days in Moscow. Very early days. I heard it when I first came here. It happened just right down across here on the creek. There was one house the other side of the creek. The man who lived in it was in the habit of, after he was through his day's work, coming into town and getting pretty well hopped up with liquor. And to go home across the creek to where he lived, there was just a log to cross the creek on. So one time he had gotten pretty well filled up with liquor. And he started home. And he got across the log without falling in. It was currently told that he always fell into the creek. It would be, of course. But this time he didn't fall in and he went to the door of this one house and knocked."
Clara Payne Grove,0:49:55,"And a woman opened the door and he said, Lady, would you please tell me where, he mentioned his name, lives?"
Clara Payne Grove,0:50:04,"And she said, you do, you old fool."
Clara Payne Grove,0:50:08,Don't you know your own house?
Clara Payne Grove,0:50:10,"He said, no, Lady, I don't live here. I didn't fall in the creek."
Clara Payne Grove,0:50:19,That was a favorite story here in the early days.
Clara Payne Grove,0:50:27,"And in those early days when I came, that wasn't early. The old timers would tell me, you've hardly arrived yet when I've been here 20 or 30 years. But Hayes Street was practically that edge of the town. And just on the other side of Hayes Street, there was a house in, oh, a few acres of ground that were cultivated. Right there facing on Hayes."
Clara Payne Grove,0:51:11,"And, uh, Archer Avenue was, the whole thing was cleared out in the country. And the settlement that's just south of the campus was the King Dairy."
Clara Payne Grove,0:51:34,"And just far south of the creek, there was a house on the hill above. And one or two down closer to the creek."
Sam Schrager,0:51:54,"When you grew up in South Dakota, you must have seen much more the tail end of that, of the real pioneering. Because I imagine there was still a lot of the homesteaders in the country where you grew up."
Clara Payne Grove,0:52:13,"I've seen a lot of pioneering. I was raised in it in South Dakota. And not South Dakota, Dakota Territory. I was about four when we went on to Father's Homestead there. And that was Pioneer. No fooling about that. And we had a large claim house. It was, well it was larger than these two rooms a little, I'd say. But, uh, it wasn't as large as the whole house, I would say. Well, that was quite a large house. So they had school in our house. And my aunt, Ellen Conner, taught the school. And in those times, a rule was a rule. And that was it. And it was a rule that a child did not go to school until he was six. Well, I was five and my brother was two years younger. And then we had four older than we were. Two girls and two boys. Well, that four were in school. But Freddie and I were not old enough for school. And with Mother, who went on with her baking or sewing or whatever, we had one end of the school room. And the school was in the other end. And at one time, a terrible storm. It might have been a blizzard. I don't remember it. But, anyway, as it struck and before it immediately got thick, everybody was started home. And Ellen, who was teaching, and her youngest brother was in school. And her oldest brother's older children were in school. That was the school. And they were all started home. It all got home."
Clara Payne Grove,0:54:48,"And I saw pioneer life there. And I saw pioneer life in North Dakota in the end of the 1800s. And there, the people were very interesting. There was the Slav Russian, and the German Russian, and the Scandinavians. And here and there, there were some Americans. But they were not too common. And one of the Slav Russians had built his house, I think as they did in Russia, of Sade. And as they did in all of the new countries built of Sade. Because there wouldn't be anything else. And the Sade house, properly put up, is a real house. The blizzards don't go through it, and the heat of the sun in summer don't go through it. But they had built their house of Sade, and they had built the windows right in with the Sade. They didn't open it all. And the only way into the house was through the door that opened into the barn. You went through the barn, down the alley between the two rows of stock. Then you got into the house where the windows could not be opened. And that was the only door. Well, my brother was in a harvest crew that traded work at this place. At that time, for harvest, or anything that required more men, they traded work. They didn't hire. And he was in the crew that was trading work. And he said it was just almost over more than he could live through to sit at the table while they had dinner. But that's the way they lived."
Clara Payne Grove,0:57:24,"One of the girls was in my school. Her hair was black, but actually her hair was grey with the lights that were in it. And she just endured them. The Slav Russian is of a very low walk -down order. They have never had any opportunity at all. And they are very low people. But of the German Russians, I had in one school a little girl named Amanda Marknakowski. Her father had died. Her mother was Russian, so she spoke Russian. And her stepfather was German, so she spoke German. And she spoke both of the languages. She was eight years old. She spoke both of the languages fluently. And spoke English without any accent of either of her other languages. So there she was at eight years, competent with three languages. She had big grey eyes. And when she stood to recite, she looked straight into my eyes and never turned her gaze once. And whatever I said, she could repeat verbatim any time afterwards. She was a very good child. She took it all. I never had such a remarkable child as she was."
Sam Schrager,0:59:33,I didn't know that she taught school.
Clara Payne Grove,0:59:34,"Oh, I taught for seven years before I married. I taught in South Dakota, North Dakota, and Montana. And in Montana, it was new there when I went there. Not the really new. But they told me a good many of the early day tales. And they would tell me about Brother Van. Brother Van was the Reverend William Van Orsdel."
Sam Schrager,1:00:13,Van Orsdel?
Clara Payne Grove,1:00:15,"Van Orsdel. D -O -R -S -E -L -L. Van Orsdel. He was the first Methodist missionary ever to go to Montana Territory. Well, it was a state at the time I went there, but it had been a territory when he went there."
Clara Payne Grove,1:00:42,"And he got with the people to the extent that he had no name but Brother Van to such an extent that in his final illness, he said, Now on my stone put nothing but two dates and the words Brother Van. So his stone is marked with two dates and Brother Van. And on Rock Creek, that was settled a little more than Trout Creek where I lived. And they were a slightly different set of people. And he went there preaching at certain intervals, stated intervals. Everybody would turn out for the preaching. And they wanted him to come and have Thanksgiving dinner. In that neighborhood, the people all got together every Thanksgiving day and had a general dinner. And they wanted him to join them. And he said, Well, I'll tell you what I'll do. He said, If you'll build a church here like you ought to, I'll have Thanksgiving dinner with you every year as long as I live. Which he did as long as he was able to travel that far. But he got a horse and he went horseback just as other people did."
Sam Schrager,1:02:23,Did he have to ride a circuit? Did he have a wide area to cover?
Sam Schrager,1:02:29,He rode a circuit and he rode a horse.
Clara Payne Grove,1:02:32,"And he got in with the Indians. There wasn't anybody he couldn't make friends with. And the Indians took him on a buffalo hunt. And they waited very politely for him to shoot the first buffalo, which he did. And then they, with their arrows, got their buffalo. But he was riding on a part of his circuit one night. It was dark. Rain was pouring. And he thought, Well, nobody is going to go to that schoolhouse a night like this. If I see a light anywhere, I'm going to stop and ask to spend the night. Well, he saw a light."
Clara Payne Grove,1:03:26,"He saw a light, so he went to the door. A girl with a shotgun in her hands came to the door. He introduced himself and asked if he could spend the night. She said, No, you can't. She said, We have only one spare bed and we're keeping that for Brother Van. And we can't keep you. And my father and mother are at the schoolhouse now waiting for Brother Van. He got back in the saddle and went on in a hurry. And they took him home with them at the close of the meeting. And this girl he became engaged to. And just days before they were to be married, without any explanation that anybody could think of, she died. And he never paid the slightest attention to any woman, especially, you know, after that. And just lived by himself and went on with his work. And at one time, someone hunted up Brother Van in a hurry and they told him that the Indians had taken a certain man captive. And that they were camped about two miles from Grigory Flat."
Sam Schrager,1:04:59,And would he be able to do anything about getting the man?
Clara Payne Grove,1:05:04,"Well, he got into his saddle and went out there in a hurry. When he got to Grigory Flat, he dropped the reins so his horse would stay there. And started this two miles back to where the Indians would be camped. And when he got back where the dogs started barking, he knew he'd been heard. That the dogs knew he was coming and therefore the people knew that something was doing. He started singing. He loved to sing. He had a sort of a mezzo tenor voice. Not a clear high tenor, but a very good tenor voice. And he did love to sing. And he started singing when the dogs started barking. Well, when he got to the camp, the Indians were sitting in a circle around their campfire. And he just simply went and sat down among them. And sat there until the chief began after a while to talk to him. Well, the chief passed the peace pipe. And he took his pull on the peace pipe and passed it on. And after a while, the chief spoke to him. Well, then he said why he had come to see this man. And he let the Indian lead the talking. And he'd talk a little now and then. And he seemed to know just the thing to say. So after a while, the chief told someone to go and cut the man's bindings loose. So the man got on his feet and the chief told Brother Van he could go now and take the man with him. So they left. Well, that was Brother Van. And there is the story. I didn't hear it direct that I've heard it. But this I heard so direct that there was no question on the story at all. But it was said that Brother Van always wore his pulpit clothing. So they would recognize him as a divine. And he was wearing his pulpit clothing. And a posse came along hunting for a horse thief. And one of the posse said, that's the man. So they seized Brother Van. And he said, no, he wasn't the thief. Well, we'll hang you anyway and then we'll ask you questions when we get you hung. Well, he said he wasn't Brother Van. He wasn't the thief. He was Brother Van. And one of the men said, well, I know how we can tell whether he's Brother Van or not. I've heard him sing. I can't think what the story was of him. But I've heard him sing that. Let him sing it now and I'll know whether that's Brother Van or not. So Brother Van started on the hymn. And after a little this man said, that is Brother Van. There is no question about it. That is Brother Van. And this time he wasn't wearing his pulpit suit for some reason. But after that he never was out without his pulpit suit on."
Sam Schrager,1:08:49,What part of Montana was this? Where in Montana?
Clara Payne Grove,1:08:52,It was the other side of Great Falls. Between Great Falls and Lewiston and Harlow.
Sam Schrager,1:09:07,What was it like being a teacher for you in those years that you taught in the little school houses?
Sam Schrager,1:09:19,I imagine that conditions must have been fairly rugged then.
Clara Payne Grove,1:09:24,"Well, they were rugged, but we were rugged too. And you can believe it or not, my very first school I had $25 a month. My own. $25 every month. And I had about a dozen pupils I think. There might have been a bit more than that, but not much if there was any."
Clara Payne Grove,1:09:56,"And at that time they handed you a contract and a broom and a fire shovel and you were all ready to teach. So, they told me I could board with Mrs. Meade. So I went over to Mrs. Meade's and they told me it was a little over a mile. About a mile. Well, to me a mile was nothing. I could walk it in 15 minutes without hurrying. And I went over and she said yes, she would keep me for $10 a month. Well, that wasn't my first school, that was my second. But I said, well I paid only $8 for my other school. She said yes, but I have to have $10 and I'll do your washing too. Well, that was something. So for $10 I had my board and lodging and washing. And then I had 15 left."
Clara Payne Grove,1:11:07,"We had reading, writing, and arithmetic. That's what we had. And if they were old enough they had a geography book. And you were just somebody when you got to a place where you could have a geography book. But you had a reader and you had a speller."
Sam Schrager,1:11:28,And could they spell?
Clara Payne Grove,1:11:31,"They learned the letters that went into each word and they knew how to say them. I tapped my bell and the next class would come up and stand in front of me. I was sitting on my rostrum about a foot or a little higher, maybe 18 inches high. I was sitting at my desk up there and they stood before me. They recited for 15 minutes and I tapped my bell and they went and sat down and went on with their work."
Clara Payne Grove,1:12:08,"And they had good times together. There was one school I taught in which these little Slav Russian boys came in and they were crying. And they said the girls won't let me play. And I said, I knew why."
Sam Schrager,1:12:35,"I said, well why don't they let you play?"
Clara Payne Grove,1:12:38,"They said our hands are too dirty. I said, well when you go home you wash your hands with soap until they're just real clean all over. And the girls will let you play tomorrow. Well they did. They had orders. But oh their hands. You can't imagine that a human being could be as dirty as those boys were. And they did. They washed their hands. They didn't go any farther."
Clara Payne Grove,1:13:19,But I felt sorry for the poor little youngsters.
Sam Schrager,1:13:24,Did you find that there were wide differences in ability among the children that you taught? Did you find that among the children that you taught there were wide differences in ability?
