speaker,timestamp,words
Rob Moore,0:08:07,How did your mom feel about it?
Nellie Wood Smith,0:08:09,"Oh, well, she felt all right. She'd kind of gotten off it, she'd go try it and see what it was all like, you know. So, we went out and landed in Laramie, Wyoming."
Rob Moore,0:08:22,Did you work for them?
Nellie Wood Smith,0:08:25,"I just, I wanted to be a friend of the folks, I wasn't old enough to think it made much difference, although I suppose we had, I don't remember the dating at all. So, that's kind of skipped, that's all skipped, I don't remember anything about that. But I suppose, kid -like, we kind of hated it, to leave grandmother and all those folks. Because there was eight of the kids, they were all grown up. At that time, all grown, and grandmother and grandfather. But then, still, I guess I was anxious to see dad, too. It wasn't, I guess, making much difference to me at that time."
Rob Moore,0:09:10,Do you remember the train ride out?
Nellie Wood Smith,0:09:12,"No, I guess I don't do that either. Down to Laramie, but after we lived in Laramie a while, I remember parts of the town. I remember we lived just about two blocks from the university there. And I remember the girl that went, it was a Wechter girl, that was her first name, but her last name was Wechter. And so, Mother asked her, she admitted, she asked her if she'd care to take me over to a school. She went to school the next day, and she said yes, she did. She said she didn't want me to go alone, and she wanted the girl to look after me, I was on the way there and back. I guess it wasn't very far to school, but it was a strange place to me, you know. So I went to school with her, and got used to it. She'd always come home to her meal, they'd just live right across the street from us. So that was handy."
Rob Moore,0:10:19,"You didn't stay there too long, did you?"
Nellie Wood Smith,0:10:37,"I was, I think, promoted to the third grade, I would say. I went to school there, and of course they started me in the first grade, but I had gone with my aunt to school. I had one aunt that was the youngest of the whole bunch of them, and she was still going to school. She was grown up, she was, I suppose, 15, 16 years old. And she would take me to school with her once in a while."
Nellie Wood Smith,0:11:13,"Partly she thought it would be good for me to learn how school went on and stuff like that. And I think at this time I was beginning to learn my ABCs and things of that sort, you know. I just remember them kind of talking about this time I was in school. It was, I think, about a mile to go, or something like that. So I didn't go much of time with bad weather or anything. Some days I'd go and some days I didn't. Whatever they said, it was a bad day, they just kept me home. They'd get me to take me to school, and I learned, I was learning these little words to read, you know. I think I already knew my ABCs and things. I could count and I didn't know them at all. So finally the teacher would take me on his lap, and talk to me about the lesson and teach me. And I was awfully embarrassed because he thought I was a baby and I just wasn't. I was kind of, I didn't say anything, but I kind of wished that I didn't have to sit on his lap. He just thought he was being real nice to me. I guess I was a pet of the whole bunch, because I was young and something around there. And I knew in the school. So I was reading those little things that they do. I could do pretty good for, I guess I could do part of that at home. I think I probably knew my ABCs before that. But anyhow, I was learning then. They said, I know they thought I was learning fast enough, I wasn't losing anything. But anyhow, in Missouri that's the first hint of school I had had. And when they got to learn me, they put me there in the first grade. And I was in there two weeks, and they sent me over to second grade. So I guess I was getting along real fast. And I was learning that real fast. And when they had the music, the vocal lessons in there and all that. And the teacher went and told, I can remember just parts of that. I remember them going and talking to the other teacher. I remember the kids in the room, the two rooms. That's all clear to me. But she told them, she said, I think this little girl she said is ahead of my grades. And she said, I think she needs to be in the other class. I think she was able to handle it somehow. They put her over there and tried her. And she told them that the music I felt it had. They put me in there in the second grade. And at the same time, I ate that up. I just figured there was some time for the music. And I did have it. You do, you know, training, voice training. And then they'd pick up certain notes and sound a certain, and I could do it. And the other kids, it wasn't hardly any of the kids, do it readily. They'd have to make an effort to it or a second or so. And I could run the scale upwards or backwards or whichever way you wanted. So they kept me right on that. So I was, I think I was, I remember right, I was getting ready for third grade when I left there. I was promoted. Then we left on it in the other meeting. I don't know. No, I don't know. I guess I do too."
Nellie Wood Smith,0:15:23,"There was a, Bobbinson was that. I knew that didn't sound like the name that the bridge foreman, that boss. His name was Robins. Instead of Lee. The next people got acquainted with, were in Rexburg. They were Lee. I knew that didn't sound right. I knew that it was Lee concerned. That is S .G. Robinson, I think it was. And had a little boy about five years old. And his name was Stillman Robinson. I'm not sure he said it. Stillman something or other. Robinson."
Nellie Wood Smith,0:16:09,"After we'd been there a while, and Dad was still working with the bridge gang. Mrs. Robinson, she was there on the, well she cooked for the men, you know. They had the cars, lived in the cars, and they were all fixed up. They were cozy and that. But she had a hired girl."
Nellie Wood Smith,0:16:32,"I think she was a Swedish girl. I remember right. Anyhow, she was a good worker and she was helping Robinson with all the work. Mrs. Robinson, a little bit of a whiff of the bees, nothing."
Nellie Wood Smith,0:16:50,"So, I wanted to know of Dad. I said, why don't you bring your wife out sometime. I said, bring her out to visit us. She got kind of lonely there and there was no chance of her getting away. Visiting anybody. And she knew that we hadn't gotten a train and didn't know many people yet. So, he said, well you weren't trying to do that. It was all arranged. She'd be able to go out and spend Christmas with her. I was there. Everything was all set. Dad had been home the weekend before and he had made arrangements. Just how we were doing. And the regular line, the train came along here, but they were putting in a branch line into another place. And it wasn't about a quarter of a mile, I think, between that one and this one. He told them to have them let us, he told us to have the conductor let us off here at this crossing here. And about a quarter of a mile from the other one. He said they'd stop if you tell them that. And so he gave all instructions. So we got all ready. And it was winter time. Well, it was Christmas. Anyhow. So we were all outfitted for winter time. We got off of the train here and he put my sister in. And you see how big she was, this little picture. And she was light, too. She was always in the puny thing. And I was a husky. Nothing ever bothered me. I was always hard to, you know, nothing seemed to hurt me. And I'd get them everything that came along after I got out where I could. Now in the, before we left Missouri. I was about six then when we had the whooping cough. And I don't know who got it first, but anyhow, Edna, my sister, she was just coughing, just coughing her little head off. And it just cost her she'd fall over or something. She got used to it. As soon as she got started coughing, she'd run and grab for a chair and hold on to it. And tell mother to get a hold of her. And the doctor sometimes had to come a time or two during the day. And bring her every day. He was there for about two, three weeks. And most of the time he was just running over there. He lived right close to us. But they didn't know whether she'd go through or hardly. She just got her down and everything. And I didn't, I never did hoop. Mother said there's decent hoops that I'd cough time or two or just kind of come and cough. And there wasn't any hoop to it. And that's just the way everything went. After we got out west, they had, I went to school and got the chicken fox and went home, took them to her. And she just about croaked with them. She just splattered with them. And I had just about half a dozen spots I guess is all I had on me. Just all things like that. She always got the bed end of the deal. But when we went on this Christmas vacation, I had the conductor let us off on this."
Rob Moore,0:20:29,You had the water in the kitchen? Huh? You had the water in the kitchen?
Nellie Wood Smith,0:20:31,"Yes, in the bathroom too. And he let us off at that crossing. And put Edna off first. And there was wind like we had here the other day. And she, you know, the track was up high and then sloped down to the ditch thing. Well, Edna just went rolling right down and over me. The wind was strong. You pulled her right up the hill. And the train stopped by. She just rolled right along, you know, kind of toward the wheels. But she was going toward the ditch, you know. And then by that time, she'd gotten Mother off. And she dashed over between her and the conductor and got Edna picked up. And she hung on to her and then they put me off next. And I don't know, I don't remember what happened. I suppose Mother grabbed on to me kind of. But I could pretty well hold myself. After the train pulled out, we sat down right on the track there and held to the rails. And kept from blowing."
Nellie Wood Smith,0:21:53,"And we had sat there quite a while. Dad was going to meet us when that train went through. But he was still pounding out of his carbon rain ever there. And he was still working away at it and missed a time. Didn't know what the trainers do yet. And I can't think of that girl's name. The Swedish name. And I don't know if it wasn't Hannah, but I guess I'll call her that for convenience. But she happened to be standing at the sink, washing dishes. And when she looked out the window, she says, Oh, Mrs. Robinson, look over there. Is that Mrs."
Rob Moore,0:22:35,Woodson over there?
Nellie Wood Smith,0:22:36,"And they looked out there and there we sat, you know, holding on to the track. She said, Yes, for heaven's sake. And she said, I'll go over and help. And Mrs. Robinson said, I'll go get Mr. Woodson. And I'll go tell him. And so here came that girl. The name just slips me each time. Anyhow, as I said, I'd call her Hannah. And she came running. And the wind just blew in every direction. You could hardly run against it or walk even. But she was used to it. And she came dashing over there to where we were. And she got us. But that time, the wind had whipped our hats off and our, we just pretty near stripped. We hadn't had our coats buttoned tight. And we all had new outfits. And we had a paycheck or two. And we'd gotten a new, Mother got her a new jacket. They wore those short jackets at that time. Fitted. And Mother had her new brown jacket and her brown hat. And it was all feathered and plumed. I don't know. It was all matched, you know, kind of nice. And she outfitted me in a red coat, the jacket and the red hat. And because of being so windy there sometimes, we had veils too. And tied them on. And Edna had done these little poke bonnets like they put on little kids, you know. And it was heavy. It was wool. A wooly thing. And her blue coat. So they were all fixed up nice. And they had mittens and everything. And rubbers and blushes. Anyhow, when we got off of there, and the wind got at us, first the veil would go here and the veil would go the other way. And then the hats went. Of course they weren't pinned on us, but the rubber band under the chin. And, well, the time we had the girl led us,"
Nellie Wood Smith,0:25:04,"that strikes me that the girl's name was Sophie. I don't know. But anyhow, by the time we started to cross the meadow there to go over to the other place, by the..."
Nellie Wood Smith,0:25:21,"We had lots of rubbers, or one of them, I remember, one rubber. And we had our pockets stuffed with candy and gum to take to a little boy, Stillman. And Edna just whipped the candy and stuff out of our pockets. And I don't know, I think one of the rubbers was gone. Or else one of us did have them and the other one didn't have them. But I think just one rubber is all that it left me with, I think. And I don't remember much about it, but I know our mittens were gone. And it just whipped the dickens right out of us pretty much. And so the time we had started back, toward the house, and Dad coming, and he was coming on the run. And at that time, we told him how it had happened, and he let her then take us over to the house. And he started up across the track and up over the hill on the other side of the track through the sagebrush. And he thought maybe he'd save some of our wraps and hats and coats and things, or mittens and things. And so he'd take out and get them, maybe catch them before they got too far, cause of the brush. He didn't get a thing. Not a thing. He'd retrieve. So, but he came on back then, and he was feeling better thinking he wasn't there when the train came through. There might have been a few things that we might have saved, but I don't think it very much, because you didn't dare let loose of that rail. Might have lost some water too. Yes, didn't dare let loose of that rail, or it'd blow you right on."
Rob Moore,0:27:16,Did you have a good Christmas in the world?
Nellie Wood Smith,0:27:18,"Oh, I had an awful nice Christmas. Wonderful people. It was a good time. I never had had a red coat or hat or red dress or anything. I don't think I had red dress at that time, because my hair was so near red that they just didn't dress me in red. They just didn't look good. And so, but I had that, I had a deep dark red. It was an expensive coat and hat. And that was the first hat I'd had. I just felt, I felt real dressed up. And then I felt I'd lost a whole lot."
Nellie Wood Smith,0:28:04,"We stayed, I don't know, several days out there, I think, and then went back."
Rob Moore,0:28:13,Was any of that fun to Rexburg?
Nellie Wood Smith,0:28:16,"It was a couple years ago. Well, it was, let's see."
Nellie Wood Smith,0:28:30,"I have cancer, we're in Asia exactly, but we went to Rexburg. I don't know how we'd come to go over there. I know that there's smallpox in the country, in the Laramie there. A bunch of them came down, they were afraid that men were going to come down with it on the bridge gang. And so the order came down the line that everybody be vaccinated. And so there was a certain day set and the doctor was out there. Everybody comes to the car, their office car. And the doctor's sitting there and everybody comes with their sleeve rolled up. And so we got the dad and he had his sleeve rolled up and I said, go on."
Rob Moore,0:29:37,"And he said, but didn't they run with him?"
Nellie Wood Smith,0:29:40,"I said, you don't need it. Because he tried to spot a scar about half a dollar. He had been vaccinated before and they said anybody with a scar like that don't need it. Don't need another one. So he was ready for it, but he didn't have to be vaccinated. But the rest of them all had a vaccination and went through. But I forgot to Rexburg. I don't know what the people that we met at Rexburg."
Nellie Wood Smith,0:30:16,"So when it got quite a deal with the family with the name of Lee, I don't know what he did. He broke, I guess, away from home most of the time. I don't remember him. But Mrs. Lee, they had one grown -up boy, I think he was about 17 or 19 or something. And there was one about 15, I think it was him or two. And they lived over across the track from where we lived."
Nellie Wood Smith,0:30:48,"We lived quite a little ways from the track, I would say, about a distance of maybe two blocks or three. And we used to go over to Lee's once in a while and maybe come to our place. We passed, to go to their house, we passed the home of Judge Ricks."
Nellie Wood Smith,0:31:20,"He was a high -to -do Mormon at that time. I don't know what you call him. He was Judge Ricks anyhow. And I know that Ricks College I see is down there, I guess is named after him pretty much. But we passed their farm home there and he had, I don't know, four or five grown -up boys and some little kids. They had quite a big family. And then,"
Nellie Wood Smith,0:31:57,"well, I used to play with it. This little girl got my age and so she and I used to play together quite often. Kids would come to my house and I'd go up to their place. Later on one day, well, he had his office in town, this judge, and he was club for it. So one Sunday he'd come down from, coming home, I mean he was coming from town, going out to his home. And he had just married a new wife. And one little girl came running back over to our house and said, Mama wants to know if she can borrow some, I don't know, salt or vanilla or something like that. But she wanted to, her mother asked her if they were going to have company or something going on. And she said, yes, Papa and Aunt, I don't know, Fanny or something are coming in. Mama's going to make some ice cream. And right after she's gone, Mother showed her hand and said, If she can make that other woman ice cream if she wants to, if it's me, I'd put on the teak, it'll go on her."
Nellie Wood Smith,0:33:26,"I remembered hearing that, and I thought that was funny she'd say something like that. Because she thought after marrying a new young girl and bring her out there to visit her, after the second night to visit her, she just didn't approve of that at all. Mother listened."
Rob Moore,0:33:44,Do you think your folks got along pretty well in that moment you were in here?
Nellie Wood Smith,0:33:49,"Yes, we got along fine. But Mother just kind of talked about that, that's why she sputtered about that, but she didn't say it to anybody else."
Rob Moore,0:34:02,So you finally didn't stay in West Virginia long enough?
Nellie Wood Smith,0:34:06,"Well, we moved to town, I think some moved around."
Nellie Wood Smith,0:34:16,"I don't remember going to school there, but there was some place where we just had a little old Red Riding Hood or Three Bears Books or something like that to read about. And I had a kid about that, she's not learning anything here. She said, That's not a school book. So, I don't remember, but I think there was some change about that time. And then we went to Parma."
Rob Moore,0:34:56,How did that trip to Parma really get you interested?
Nellie Wood Smith,0:34:59,"Well, we started out with a bay horse and an old grey mule."
Nellie Wood Smith,0:35:10,"And, well, he took a big wagon with sides up and he built a shelf out on each side."
Rob Moore,0:35:23,"Your dad is going to ask you about this trip, is he?"
Nellie Wood Smith,0:35:26,"Yeah, he's all hopped up to go. He was more of an adventurer. Oh, she thought they do look terrible. The gypsies used to pass through there once in a while. And we'd see them with funny looking outfits and dresses and outfits traveling, horses and things. And she said, Come here, Papa, look out there. Now, there we go."
Rob Moore,0:35:53,See what we look like?
Nellie Wood Smith,0:35:56,"He said, Oh, now we don't need to look like that. But anyhow, I told her about how to build those things, the wings out this side. Well, anyhow, he put brackets on like a big wide shelf and put those on the side of the wagon near the back end. And it went better than halfway through the middle. And it was on both sides. And that was just wide enough then by those shelves on there to put the bed springs on crossways. The length of the bed spring, we just filled that space in there. And it's all his own idea. He had no picture now. And so they packed everything. And the other thing, well, he had his big tool chest, big big chest about so, you know, about that high and that wide and then that full. About that long. And that was all for his tools and everything. And they had that packed full. And they had one of these old fashioned trunks. I don't know, I believe it was the round top kind. I'm not sure, but the old fashioned trunk. All of our clothes and everything went in there. And everything was packed just right solid. There wasn't a little inch of space to spare. And that was packed in there. And then, what space that didn't take up, we had a tub and a washboard with everything we were going to need when we got there. Well, our dishes and kettles and everything, our dishes were packed in the tub and the washboard, or wash boiler. And so that's an awful good thing to pack them in anyway because it wasn't easily broken. Well, they were all packed in paper and they were all pushed back under that bed. And on top of the bed, there was a, I think you had two feather beds that we always had. Well, those were put on there and then they put all our blankets and sheets and clothes. So our bed was made right in the back end. And then the front half, or not quite half maybe, was taken up with a seat, a driver's seat up there. And then right off, now this is the horses that headed the wagon. And the seat here, they'd sit on facing out so they could see where they're driving. And then right in this corner was a little pot -bellied stove, a little iron stove with a little door that opened on this side. And mid on the top of it. And the pipe went up here out the side of the wagon so we could have a fire if we needed to. It had legs on the bottom. Well, then right next to that stove was, I think it was an orange crate turned on end. And that was stacked full of canned goods and stuff that you would need from place to place. And some of it, well, we didn't have stock everywhere, I mean every stock, everything. But that never got in the short end. They put in a few, add two air kits all the time. And so, and then they had their, our, I'm just choking up. And they had a kettle, no I guess it was a can of water to drink. And then we had the canned fruits and stuff all over there. And then we had, let's see, that's about all I remember except it just had a little bit of, we'd walk around in there between the two places. But you could just sit on the edge of the bed as you rode along. And that made a seat. I'd sit there and ride. But there was a, Edward was riding along. His dad would look up and see a jackrabbit that had to brush. He'd just reach over and grab his gun and let go, bang right over the horse's head. And he never paid any attention to it. And if he saw the thing fall, he'd go out and get it. And maybe he'd partly clean it or draw it. And then bring it on in and Mother would sit there and cut it all up and wash it and dress it all up nice and clean. And put it in her kettle and lay it on. And it was ready for us to eat or else, you know, have it there so it was all clean and ready. And fry it if you wanted to. Or put it on to boil as you drove along. And it's full of hens and sage hens. And the jackrabbit was our chief meat. And well, we'd stop once in a while to pick up something at some little weigh station for a change."
Nellie Wood Smith,0:42:03,And maybe Mother would have a kettle of beans on cooking as we rode along.
Rob Moore,0:42:08,And this was where the can was coming from?
Nellie Wood Smith,0:42:10,"Uh huh. And so, that was mostly... Oh, when we got... I don't know. We came to one place where we'd stop. We'd come to little weigh stations like that."
Nellie Wood Smith,0:42:28,We'd stop and how far is it to the next town?
Nellie Wood Smith,0:42:31,"We'd need to know just so we'd know whether we need to stock up with anything that we're out of. Maybe a loaf of fresh bread or something like that. And so, we got to this one place where there was... I don't know what the formation of the rock was there and all. Because I didn't know enough about that. But it was the prettiest rocks I ever saw. And they were just like eggs. And they were from that size clear on up to that big, you know. And just as smooth as silk. And there was a little kind of a creek that had ran there. And that was all full of those snow -white rocks. And sizes and shapes. And we'd pick up the prettiest ones. Edna and I would both walk. We walked, I think, about half the way after we got started. Why, Edna, she could keep up with us, too. She was enjoying it, too. Dad said... Mother said she just knew that Edna would be sick along the way. And 40 miles from a doctor and she'd just have the worst trouble with her. She always was so delicate anyhow. And Dad said, nah, she won't. She'd get started. They said she would probably snap out and be healthier and better. Well, Mother kind of had her doubts, but she was alone with it. She'd open her head to it. And Edna and I walked so much that we'd... You know, the team had to walk. He couldn't hurry them along on the heavy load. So we'd walk along and get on some many pretty rocks. So we'd gather up our dress into a lap and pick them up as we went along. And until it gets so heavy we couldn't walk with that heavy load of rocks in our dress tail there. And finally I just had to dump them all out and start over and run catch up with the wagon. And we just couldn't carry them and couldn't catch up. And I'd hate so bad to give those rocks up, but finally I guess I didn't get away with any of them. I had to dump them all before I got... I had a quick gathering. And we went on to another place and I think it was called Castle Rock. And I don't know whether there's such a place in Idaho or not. And another place, and I want some time to look it up. See if there's a... I don't know, it might be just a nickname. Some of the people gave it to... But I don't know, Castle Rock. And that other place was the Devil's Dive. And that's over a deep canyon and then there was a field built across. And that was a little trouble too. But anyhow, when we got to this Castle Rock, there would be just little rocks, kind of rocks. It would be around here, that big ground you might say."
Rob Moore,0:45:48,Coffee canyon or something? Maybe the coffee canyon or something?
Nellie Wood Smith,0:45:51,"Yeah, yes. That big one, maybe a little bigger. A little higher, you know, rounded off. And on top of it was another one, as big as a house. As big as a whole room. And sitting on that little one. And it scared me to death. I just knew that big one was going to roll off onto me. I got close, I guess it had been there a thousand years, but I couldn't see that. I thought that still might fall. But we were driving along and Mother looked over and looking down at the canyon to the one side and said, oh look at that pretty evergreen. And it was a cedar tree. Oh boy, I'd love to have some of that. And Dad said, oh we haven't got time to stop. We better keep on. And she was going to get some branches. But anyhow, I heard what she said. So I remember walking at that time. I guess Edna wasn't. She'd get tired quicker than I would, so she maybe didn't take her nap. You know, time for her nap. But I thought, well I'll run right down there and get her a branch or two of that. She wants some branches of that tree. But I got started and I'd go around one tall rock and get around that one and run across another one this way. I had to weave my way quite a ways down the side hill, way down to the, I guess better than about two blocks long, maybe down that way. And those big old rocks just stacked up all the way down. Big ones sitting on top of the other one."
Rob Moore,0:47:45,"So I went down there, and did you ever try to break a cedar bough?"
Nellie Wood Smith,0:47:53,"And I had nothing to break it with, you know. And I twisted and twisted and worked at it. And you just keep on twisting, they will break. And so finally I got some little pieces off the ends that I was able to pull backwards. And then I thought, I've got to get back up there. I'll get lost. They're laden. So I started back up the hill and then I'd run into those awful little, big and little rocks. Big and some of the little ones. And I had to go way around them. They'd go clear and get in the way of another one to get there. Finally I got back up to the road with my little, a few little twigs. And got up there and they're in the road and ran on down. And I couldn't see the wagon. And I kept running and running. And I couldn't see the wagon anywhere. And finally I could see where the road branched. And that's quite a ways down there. And I owned the land. I hurried as fast as I could down there to see, to get to that so I could see which way the wagon went. See if I could get the wagon. And there was no wagon in sight on either road. So I guess that's, I guess something told me that it was time to pray. And I was lost. And I thought, I just said, oh Lord, take me to the right road. I hope I don't get on the wrong one because I'll get that much further behind. And I just stopped there and thought about it. And I wasn't very old, but I, my grandmother and all those people were very religious. And I knew nothing but when you were in trouble that's where to go for help. So I prayed there that the Lord didn't need you. And now I thought, I'll take this road and if there are ways down there, and then if I can't see around the bend, I'll come back and go to the other one. And I was in the study and finally I took the one road and that's when I got me to come back. But when I got on that road, I got told that finally I could see way in the distance I could see the wagon. Well, I run until I'd get out of breath and they hadn't missed me. No, they didn't know what I was, I was right along behind the wagon. I was, and when I got there I was puffing and crying."
Nellie Wood Smith,0:50:37,"And I said, why don't you wait for me? And they said, well, for you?"
Nellie Wood Smith,0:50:40,"I said, well, you know, I didn't think they thought you were right behind the wagon. And I gave her this little bunch of twigs."
Nellie Wood Smith,0:50:51,"And they felt bad at the time, they couldn't hardly help but laugh either because I was horrified, I was so scared. But I just stood there and prayed to myself, but I don't know any idea. And well, I had examined the tracks too, I was examining the tracks and they looked just as fresh on one road as they did the other. I couldn't tell by that. That's when I asked for help. I got it. So that was one adventure, and then we went on down. At some time, I don't know which was first or which was last, but I remember these incidents stand out. And we went across this deep canyon in the field and it had been raining. And it was just mud, hub deep."
Nellie Wood Smith,0:51:54,"And we had gotten out into the middle of this field and got stuck. And there was no way of getting out, we tried and tried. And pretty soon we saw a rig coming. And he came down and it was mud just so deep and the field was quite narrow. And there was no way of him passing us. And he was just a young fellow, quite a young man. I guess it was on Sunday. And I guess he was going to church or going to see his sweetie or going to get married or something because he was dressed up as a slicker and a whistle. And he just dressed in shoes, shining. You could see yourself in them. It looked like a livery team, you know, a driving team, a pretty driving team, and buggy. And he couldn't get anywhere and we couldn't get anywhere. So finally they had to unhitch his team. And he took one horse and grabbed the other one. And of course they were both waiting in mud with a nice pressed suit on and his shoes shining. And they got down and they brought each horse down and then hitched them on to our team. And they got the four other horses together. And then they managed to... They were pushing and finally got us out of there. And then they took us on to the end of the rope and then hitched his team back up and let him go back through there again and he could go on through. It was like bugging. So, I'm going to add, they called out the devil to die and said, I think the devil's going to get us before we got out of there."
Nellie Wood Smith,0:53:58,"I never did know that man's name or where he was going, but I felt so awful sorry for him. I was awful glad to help us out. And then we got about across to the... Well, while we were on the desert first, we went to the... We stopped at Little Way Station there, the store, and inquired the man how far he was until the next town. We just wondered if they'd get any... you know, if you were carrying any load in your friend, you had to. They had quite a load as it was. And we stocked up just at the last thing. And they told him, well, that was quite a ways. They said it's about a two days drive."
Nellie Wood Smith,0:54:43,"Dad thought, what?"
Nellie Wood Smith,0:54:45,"They said, yes, this is the edge of the desert. And we didn't know we had a desert to cross and weren't prepared for it."
Nellie Wood Smith,0:54:53,"So, he said, are you prepared to have kept water for it?"
Nellie Wood Smith,0:55:01,"No. Dad said, no, they didn't have it. And so, the only thing to do, I think we spent the night there. We kept near this station because Dad asked if he had a barrel he would sell us for water. No, he says, I haven't. Everybody that's been going along here has been the same way. And they said, I'm all out of the barrels. He said, come to think about it, I think I've got a little ten gallon keg out there that might help. Better nothing. And so, they filled up with water for overnight. See, they couldn't tighten it together. And meanwhile, Mother and Dad got the boiler and the tub out full of dishes and things. And unpacked all those and got wooden boxes from the fellas, packed the dishes in. And then they filled the tub and the boiler with water. And of course, that slush drove it all. And then they filled all they could for us for drinking water. They filled up everything that was empty we could fill. And so, we made up our minds that we wouldn't drink any water if we could help it. We'd just do it out and if we got too thirsty, we'd open a can of cherries or something, you know, something that had juice in it and make out with that. And so, well, then they decided, we started out early. And the next morning, they took out that fix and Dad built a little shelf on the back end of the wagon and set that little barrel on. And it got early and started off over across the desert. And Mother and Dad slept out that night. They did, once in a while, they'd leave and let us kids have the bed, you know, to ourselves. And then they'd sleep on the ground and it was nice and fresh air, you know. So, they were sleeping out that night and they said they listened and they'd always hobble on the horses. And they couldn't hear his old chains jingling and jangling."
Nellie Wood Smith,0:57:34,"So, they'd listen for him quite a bit and they couldn't hear a thing and that was unusual that they could be that quiet. Even if they were resting."
Nellie Wood Smith,0:57:47,"And so, as soon as it began to break daylight, so you could see the forms now, Dad was up and gone. And they said he had to go look after those. He took it and they'd taken it out for, they didn't care for this daddy. They probably took the road for home. And he was gone quite a while and he found the tracks where they had started home, or started back. And he told Mother, he said, well, they've gone, they've taken the back track. And he said, I'll have to go after them. And said, you'll just have to hold the forte now until I get back and do the best you can and I'll be back as quick as I can. And it was just about noon when he got back. And he'd run half the way, just basically. And then he got on the horse and rode one of them and led the other one. So, that's the time we got left in the desert. Out in the desert and no water. And then when he got back there, he hitched him up and started driving on. And when eating came, he started to water the horses so there wasn't a drop of water. That barrel had leaked, it didn't slow enough and nothing else. So, he had to get the water out of the tub and boiler. And they were naturally thirsty."
