speaker,timestamp,words
Byers Sanderson,0:11:31,No.
Sam Schrager,0:11:31,They didn't care if you competed with them?
Byers Sanderson,0:11:33,No. I mean they let you. Yeah now I went and seen the forestry back in those days and got a permit up here on Coker Meadows to go in and cut old cedar trees you know that was old. But I had to clean up the ground and have their inspector come in after I got through and they'd come in and subay the ground. It was alright that I'd cleaned it up and it was fine and dandy. But when these cedar fellas made a market for it and these big outfits seemed that there was money in it by they took over.
Sam Schrager,0:12:21,Well this land that you wanted to get like on Fry's Place was that mostly cedar?
Byers Sanderson,0:12:28,No no that had lots of cedar on it but it was nice big sawable timber. I had half a million feet of Tamarack on there that was four feet through. It's still standing. They bought it but they'll never touch it unless it's years and years and years from now.
Byers Sanderson,0:12:57,"And now if they would take these big companies the more they get the more they want. I don't know it's many out for money. Now during World War I or Depression in 33 the Potlatch shut down up here and they throw away hundreds of thousands of dollars worth of equipment. Well the Chinese over it, Seattle, Spokane, Portland got in here and they'd fight over it."
Sam Schrager,0:13:38,Who?
Byers Sanderson,0:13:39,"The Chinese. Jews. Junk dealers. And they had several fights over it. The Potlatch just throwed away and said if you want anything my now is the time to take it. They wouldn't even, they had $25 ,000 worth of bull blocks and they'd gone out of stock and they just throw them out of the warehouse and they was a pile of half as big as this house. And then they had gas engines and they had tractors. The old, old, best tractors. And they told the people if they wanted any of that stuff to take it."
Sam Schrager,0:14:26,How come they threw all that stuff out? Didn't they think they was ever going to log again?
Byers Sanderson,0:14:31,"Not up here. No one. The donkey dogging had gone out and they had no use for the blocks. But during the Depression they went broke. And they borrowed a million dollars of the government to start up on. Today I guess they're number two or three richest company in the United States. But that shows now automation had part to play in that too. They took, well like these scrapples and things. I had luck to do that and burn house and sell us. We all made these scrapples and things for them. And machines, now they're automatic loaders. I made the first one that they ever had. They still got it down here. And put it out and they was loading 200 ,000 feet a day off of this landing down here. But they had two Che engines. And then they had, well there was ten men on the Che's. And then they had five men on the landing, each loading crew, on the landing. And then they had the Marion engineers tied on them. And I made this machine. I had a twin disk motor in it. And they done one machine, done all the work that all the rest of these was doing. And saved them 20 cents a thousand over what they'd been loading for. Well that was starting at the, and then when they..."
Sam Schrager,0:16:44,"Well when was that, do you remember?"
Byers Sanderson,0:16:46,"Yes, that was in May. Well that was in the 40s, 44."
Sam Schrager,0:16:58,"Well all this equipment that they threw away in the 30s now, who did get that? Local people didn't get any of that stuff?"
Byers Sanderson,0:17:05,"No, there was local people that got lots of it. But the moment it's short, yeah, it all went to what I call the Sheenies, these junk dealers from all over the country. Now Block, one of the biggest in the Northwest junk dealers, he got it with a carload. He had a machine that came in there and had a big magnet, and he'd pick it up and set it into the gondolas. He got the most of it."
Sam Schrager,0:17:40,"Would he just use it for selling, what would he do with all that?"
Byers Sanderson,0:17:44,Oh he...
Sam Schrager,0:17:45,Would he sell it now for other people?
Byers Sanderson,0:17:46,"Oh yes, he sold it all over the country. He bought these shays and rod engines and things at the Potlatch. They sold it at junk price, probably around $40 a ton. I cut up five shays, one rod engine, and Block cut up the rod engine."
Byers Sanderson,0:18:20,"And Marion's had six Marion's. Then they cleaned the warehouse out, and down here, old equipment that they had for old -time equipment that they couldn't use anymore. And they throwed out the pile as long as from here over to Maine's house over there, and oh it was piled up as high as this room. Hundreds of thousands of dollars worth of brand new stuff that they just throwed away."
Byers Sanderson,0:19:02,"But of course they had it under contract with Block then. Block bought all their scrap metal. I think they was payoff in there, but you could never prove anything. Well if there's a lot of money involved, you can figure there might just well have been."
Sam Schrager,0:19:22,So did local people get what they wanted out of that stuff?
Byers Sanderson,0:19:26,"No, no. During the depression times, I don't imagine there was much money to buy that kind of equipment around here. No, the local people couldn't get it. The local people, like Ed Hall, he was a little log in outfit here. When Emory Hall first started out logging, there was some truck bunks that were thrown out into the scrap pile. Well, they cost $150, $200 to make them. And Ed had come up and he'd seen them and he went to them and he says, I'll buy those truck bunks. He says, I can use them. He says, I'd like to have them. I'll buy them. I'll pay good money for them. No, no, I can't sell them to you. He says, we're under contract to Block. And after they go into the scrap pile, that's it. They wouldn't cater at all. A hall was logging against them, you see, to start with. They had two log in trucks, white log in trucks, with the trailers and all the log in harness and everything for $500 down here. And I heard of it. And I went to Joe Parker and I says, Joe, I want those two trucks. Well, he says you can have them, buyers. He was the superintendent then. And he says, I'll fix it up so that you can get them. He says, they only want $500 for the two of them. And my wife says, I want them."
Byers Sanderson,0:21:20,"And buyers, my oldest son, went out and got to talking with Parker. He says, well, Dad has got up here on Beulah's Butte, this side of Beulah's Butte, he says he's got a bunch of timber that he can get a hold of. He says AP Lewis was going to buy it. And then he didn't. He moved out here. And he says, he told Dad about this timber. And he says, Dad has got the first choice on it. And he says, we want to log it off. Bring it in salt to the Potlatch. And in an hour's time, Parker come in and he says, buyers. He says, I don't think the Potlatch wants to sell those trucks."
Sam Schrager,0:22:27,"Well, I says, why?"
Byers Sanderson,0:22:28,"Well, he says, I don't know why, but he says they don't want to sell them."
Byers Sanderson,0:22:36,"And there was a fellow down on Orofino come up the next day and got to talking with him. He says, I just bought these two trucks $500. And he says, I'm going to fix one up and sell it. And he says, the other, and I want for myself. He says, not much to do to them, but he says, I'll go over and fix them up. Well, I says, let me know what you get out of the truck. I says, I tried to buy them, but they wouldn't let me. And he did. He got $5 ,000 for the one truck and kept the other for himself. Well, the Potlatch wasn't a week after that. Johnny Zaglow, the master mechanic here, come in. He says, buyers. He says that timber he was telling about up on Bevel's Butte there. That you could buy it cheap. He says the Potlatch bought it. Well, Parker went and he went over my head, you see, and had him buy that ground. Rich Heimer done the same thing with Sam Fries up here. He had four university surveyors, cruisers, rather, come in. They cruised that timber, and they went through it in day and a half, you know, the four of them. And they marked every tree."
Sam Schrager,0:24:18,Was this on Fries Place or Bevel's Butte?
Byers Sanderson,0:24:20,"Fries Place. Well, they'd done the same thing on Bevel's Butte, too."
Sam Schrager,0:24:25,"When did this business happen with the trucks and Bevel's Butte? Was that in the 30s, or was that more recent?"
Byers Sanderson,0:24:31,"Oh, that was in 46, 47. I was logging out on the horse ranch at the time running my crew. I was working in the shop here. I'll tell you, it sure sounds like you'd better off not trusting those guys to the bar. Now, you can't trust anybody as far as getting hold of anything like that. They bought Sam Fries Place. They bought that on that back -tax sale, you know, 66 ,000. Now you go into the county and any timber that they've got, they'll go out and cruise it. And you pay $40, $50, $60, $1 ,000 for every, the stumpage. You got no chance. Little fellas got no chance now at all. Well, buyers, I'm wondering, I still wonder more about, in the early days, what it was like."
Sam Schrager,0:25:37,"Now, what about guys, you know, back before the Depression and in there, when they, when, weren't there some guys that were independent outfits and were logging on their own?"
Byers Sanderson,0:25:49,"Oh, yes."
Sam Schrager,0:25:50,"Now, what did they run into for Potlatch? Did Potlatch care back then?"
Byers Sanderson,0:25:53,"Oh, the Potlatch would buy their timber, but they wouldn't get nothing for it. They just made 11, that was all. They'd, well, now Sam Fries, up here at Collins. That was, that was back in, oh, 13, 14. And he had white pine in there that'd go four foot across the stump."
Byers Sanderson,0:26:21,"And they, they'd give him $4, $1 ,000 to cut his timber and haul it into the landing. And they'd load it. And they'd charge him six bits of $1 ,000, I think, at that time for loading it. And he thought he had the world with the tail. At $4, $1 ,000. Well, you, you take today, one tree would be more than they'd, those nice big white pines that way. I guess they're probably $150 a thousand now. And, uh..."
Sam Schrager,0:27:06,"How much would you get in one of, how many thousand would you scale?"
Byers Sanderson,0:27:08,"Well, those trees averaged over 2 ,000 feet. They were some trees that'd go 3 ,000."
Byers Sanderson,0:27:20,"But, uh... They, they got this whole country in here, practically, for two and a half and three dollars an acre at that time. Well, there was no way that you could, uh, that you could get around selling it to the Potlatch back then. Oh, yes. They, the homesteads, lots of them homesteaded ground here. And, uh, but they'd sell out to the Potlatch. The Potlatch would go in and buy them out. And give them a little of nothing and they'd sell out. Lots of them had to even stay on the place. An old helmer'd go out and... ...cruise it and the Potlatch would buy it. And they'd have to stay and prove up on their place and then they'd move out. But the money was hard to get at that time. So the Potlatch would buy it from them after they'd proved up. Yeah."
Byers Sanderson,0:28:27,"Now, the Potlatch had a bunch of timber that they, on old Jones, quit the Potlatch here and went east on the oil deal. I... He'd come back and they had a bunch of timber and they says, we've got a bunch of timber, you're just the man we're looking for. And, of course, OTP was the superintendent for years and years. They had men all knowing. And they says, we'll turn this round over to you and when it gets... It'll be proved up on in a little while and he says, then you can turn it back to us. He says, all right. There was some gipo timber dealers back over in Montana there. They wanted to buy the timber and they give him 25 ,000. I guess they give him 40 ,000 for the timber. No OTP's order to them. Potlatch sued him, well, till he up and died. They still had a case to get. Well, it doesn't sound like they were... that Potlatch would have too good a case since he was improved up on it. It was his land. Yes. They were just trusting him, that was all. But they tried every conceivable way in the world and he didn't dare to keep any money in the bank down here. He had it all up in Canada."
Sam Schrager,0:30:10,"Well, what happened with him? How did he get in trouble on the oil business in Montana?"
Byers Sanderson,0:30:19,"Well, old Stapleson put the first thousand dollars into Montana there and Jones went in with him."
Sam Schrager,0:30:28,Was Stapleson a Potlatch man too?
Byers Sanderson,0:30:30,"Well, yes, he was an old logger of the Potlatch and he went in with him and all of the foreman's and everybody that wanted to could buy stock, you see. And we all bought stock."
Byers Sanderson,0:30:59,"And they commenced buying up this oil land, these oil leases, and we owned... After we got started, we owned 90 % of the Keevan Sunburst Oil District. And Jones, we got to be worth three million dollars. And Jones, he got to talking with some oil men back east and he watered the stock then. He went and watered the stock and he went back east. But when he watered the stock, lots of these fellas had sold out. Sold there and they sub them for a thousand dollars. They got 25 ,000 dollars for it."
Sam Schrager,0:32:02,"That much? It was increased that much, huh?"
Byers Sanderson,0:32:04,"Oh, yes. And of course, Dad and I, Dad would mine with Jones for 30 years, 35 years as a partner and we stuck with Jones. Well, he went back east and he got in with those big oil outfits and they got him tied up and they broke him. They took over the oil field and everything. Well, he came back and that's when he bought this timber. That is, he sold this timber. He didn't have any. He was dead broke. And when he stepped off of the Shelby there by the Potlatch Man Mag and turned this round over to him. Well, the old teepee was just shooting up then that he sold it."
Sam Schrager,0:33:05,Did he hold on to it until he pulled it up before he sold it?
Byers Sanderson,0:33:08,I suppose he did.
Sam Schrager,0:33:10,"He held on to it and when the Potlatch come to get it, why did they find out he sold it?"
Byers Sanderson,0:33:18,"Well, this oil now, had it gone up to, it went up so high."
Sam Schrager,0:33:25,"It went up so high because he watered it, right?"
Byers Sanderson,0:33:27,"Well, before he watered it. If he hadn't have watered it, all of us fellas stuck with him. We'd been well to do today because them oil fields are still going. They brought in one gush there on the Howling Ranch that was, I guess, a 10 ,000 barrel well. It's still going yet today."
Sam Schrager,0:33:53,Now what is it that happens? What do you do when you water stock? What does that mean?
Byers Sanderson,0:33:59,"Well, it was only 100 ,000 shares, you see, he had to start with. Well, he watered it. In partnership proposition, he was just the same as the king. It would be his word that he could do anything he wanted to. Well, we trusted him, you see. And of course, I found that out later, years, that he was the same as the king, but he knew it. He'd had lawyers and things that he knew it. Well, he put five million shares out onto the market, you see. He watered the stock and these big oil companies. Well, they had men working right in there, and they knew what it was."
Byers Sanderson,0:35:02,"And before you know it, he was tied up and broke. And we got nothing. I did sell. Dad and I sold, and we got 10 cents on the dollar, I think."
Sam Schrager,0:35:20,"How much had people invested in it? I mean, did you guys have much tied up in it?"
Byers Sanderson,0:35:26,"Oh, we had, each individual around here had $1 ,000, $1 ,500 in on it."
Sam Schrager,0:35:41,Did many sell before? Did many have a profit on it?
Byers Sanderson,0:35:44,"Oh, yes. There was quite a lot of them that sold."
Byers Sanderson,0:35:50,And I had to sold when I got to got 12 1⁄2 to 1.
Byers Sanderson,0:36:00,"That's when a lot of them sold at 12 1⁄2 to 1. For every dollar they put in, they put in $1 ,000, where they'd get $12 ,500 out of it. Some of them got more than that."
Sam Schrager,0:36:17,Was this after the Depression or before?
Byers Sanderson,0:36:21,"Oh, this is before the Depression. Did your father ever talk to T .P."
Sam Schrager,0:36:31,Jones about it? About what he'd done to him?
Byers Sanderson,0:36:33,"If somebody stole $1 ,500 of my money, I don't know what I'd do, but I'd be mad. Yes. Well, T .P. explained to Dad. Dad was a mining man. He was a mineralogist and geologist."
Byers Sanderson,0:36:54,"And he understood a lot of that stuff, and he had perfect confidence in old Jones. If he hadn't of got tied up in the big companies, gotten a hold of him, we'd all been rich here because we'd had that stock. Well, I've got a lock box upstairs. It's full of that stock."
Byers Sanderson,0:37:22,"But when it went down for nothing, we was sold out. Well, did your father still like T .P."
Sam Schrager,0:37:31,Jones after that?
Byers Sanderson,0:37:32,"Oh, yes. He did. That never changed, Dad. He'd been into the mining game."
Sam Schrager,0:37:44,"Well, was the idea that Jones himself wasn't so guilty, but he'd been used by the company?"
Byers Sanderson,0:37:52,"Jones himself meant all right. There's no question to T .P. He meant all right, but I'll tell you, when you get tied up with them big, big fellas and everything, where they get you where you can't move, they got you. They'll break you. That's what, when I had this copper mine up on Butyr, I had the Anaconda engineer. And he come up and he spent, oh, he spent all the afternoon with me. Simplot had him out here when Simplot first started."
Byers Sanderson,0:38:38,"And he told me, he says, when you deal with these big companies, now he says, I know what I'm talking about. He says, I've handled hundreds and hundreds of cases for this big Anaconda copper company. And he says, I'm still handling. And he says, I get big money. Tell them just what I told you. He says, I get big money for that. And he says, before you get their man to come in here, these big outfits, he says, you have everything tied up perfectly legal and know that it is legal. He says, go to a lawyer and have it drawn up to where it's absolutely foolproof. Man, bring your man in. Well, I had a big outfit from Sheridan, Wyoming. They flew in biplane. Well, they had to go to Elk River to land. And then I met them with Carr and brought them back and took them up there. And they was going to invest $100 ,000 in diamond drilling it."
Byers Sanderson,0:39:54,And I had it so that they couldn't get a hold of nothing.
Byers Sanderson,0:40:04,"And they surveyed it and they give me great prospects. He says, there's no question to it. He says, you've got a good thing here and a big thing. And he says, we'll come in and we'll diamond drill it. And we'll know just exactly what you got. But he says, to do that, you'll have to sign papers that we get 7 -8s and you get an 8th. And I says, well, I'm willing to do that. I knew I'd been in the mining game and oil game enough that I knew that an 8th royalty was a big royalty."
Byers Sanderson,0:40:53,"And so this big outfit down in Oregon, there was 40 acres down there. They heard it over the television, the big discovery. And they left the next day. I took them to Elk River and they got on the plane. They told me they was going to Oregon to this big strike. And see what they could do down there and they'd be back. Well, I took them to Elk River and they took their plane. They had a private plane. And they went to Oregon. Well, they showed that up then. The economy got that 40 acres there, open pit mining. That's one of the biggest in the West. They never did come back to me. Well, later on in the mining game, I found out that the mining done the same thing. They'd come in, look over your property, investigate it. And with the copper mine and 90 % of the other mines, the little fella can't hang on to it. Because the government demands that you do so much assessment work on every claim every year. Well, a little fella, like I was, with this mine up here, the mine's setting up there today. But now these big companies, when they get short of copper, well, they'll come around to these places and they'll just relocate it and go to work. They've got it for nothing."
Sam Schrager,0:42:44,Did you let it go?
Byers Sanderson,0:42:44,"No, I couldn't keep it. I had eight claims that it'd be $1 ,000 a year that I'd have to put in. Now it'd probably be $2 ,000 or $3 ,000 a year."
Sam Schrager,0:42:58,Was it Anaconda that came to check your mine out?
Byers Sanderson,0:43:00,"Oh, yes."
Sam Schrager,0:43:02,But when was that? Was that in the 50s?
Byers Sanderson,0:43:04,"No, that was in, yes, that was in... Oh, that was in..."
Byers Sanderson,0:43:18,That was about 48.
Byers Sanderson,0:43:25,"But that's the way they work now. I was in the Osage Oil Company field. When they made that big strike, you know, I went in and got oil riggins and stuff to bring to Montana."
Byers Sanderson,0:43:50,"And they... People who shared in Wyoming, these farmers, every one of them, had natural gas on the places. Well, the country is full of natural gas there. And they had a 3 -quarter water pipe out in their barnyards, and they had a little valve up on top, and they'd light that, and they'd burn it 24 hours a day. It never cost them a dime, the community that way."
Byers Sanderson,0:44:26,"And they burned it into their homes and never cost them a dime. And they're still doing it, I suppose. But I found out, this Army captain I was with, they come in, these farmers, they heard that we were there, and they come in and turn over the whole ranch. And some of them had oil on it, but there wasn't big oil strikes there at all. It was only probably a 5 -10 barrel oil well. Well, it cost from $50 ,000 to $100 ,000 to put down a well."
Byers Sanderson,0:45:15,"But they offered to turn over their ground for 12 .5 % royalty to Burke, Oates, and I, because they thought we was big oilmen, wasn't at all. But that shows you, the crooked work. I says to old Cap, I says, well, land sakes, Cap."
Sam Schrager,0:45:42,"I says, how do you expect to handle that ground? I says, if you take over their leases, make leases with them, how do you expect to handle it?"
Byers Sanderson,0:45:57,"He says, my boy, he says, you leave that to me. He says, that's the most simple thing you've ever seen. Well, I says, I'd like to know. Well, he says, I'll go to the Ohio Oil Company, and I'll go to these oil companies and say here, for 12 .5%, I'll turn these leases all over to you. And he says, I got 12 .5 % through, clear and above board without investing in nickel. Well, he was a banker. This old captain was a banker in New York, and during the Depression he went broke. He lost, they lost $10 million back there in the bank. Some of the bankers committed suicide over it, and he just laughed at them. And he says, I had a man committing suicide because he lost his life's holdings."
Sam Schrager,0:46:55,"Well, did he do that? Did he take those leases over, Captain?"
Byers Sanderson,0:46:59,"Oh, he took over some, I guess."
Sam Schrager,0:47:03,Where is the South Sage? Where was it?
Byers Sanderson,0:47:08,Wyoming there.
Sam Schrager,0:47:09,When was it that you were in there with him?
Byers Sanderson,0:47:11,"Well, that was in, oh, that was in the 30s. That's when the Potlatch sat down here for a year, and I went to work for the, on the side with old burcos in the oil field."
Sam Schrager,0:47:46,"Well, he would get 12 .5 % and then what would the farmers get?"
Byers Sanderson,0:47:51,"12 .5%, that's what they offered to us for."
Sam Schrager,0:47:54,They would get 12 .5 % of what? Of what he got?
Byers Sanderson,0:47:57,"Yeah, no, they'd get 12 .5 % of their oil."
Sam Schrager,0:48:01,And he'd get 12 .5 % too?
Byers Sanderson,0:48:03,"Yeah, they had 25%. The oil companies took it over 75%, you see. Well, there wasn't a nickel invested, and these oil companies, they could get a hold of it, and they'd, if they got it well, you never knew it. They were out south of Morcroft, Wyoming there. They're gas wells that, at that time, years ago, that they got afraid to even open them up. Because they was howling and screeching so that they, they was afraid they couldn't have anything to hold it, and they plugged the holes. Poured them full of cement and pulled out from them."
Sam Schrager,0:48:58,"This, the copper that you found, was it up on, in the hoodoos or where?"
Byers Sanderson,0:49:05,"Well, it's, no, it's up on just north of Abe's job here on the back end of Beals Butte. It's wide open today. Did, Bob Olsen tried to, tried to beat me out of it."
Sam Schrager,0:49:27,The Olsen brothers from Troy?
Byers Sanderson,0:49:28,"Yeah, Bob and Henry. They, they was crooked. They, they never did. Well, Bob, he pulled all kinds of crooked deals all over the country. But I had known them ever since they were young fellows, and I didn't think that they'd, but they tried to jump it on me up here. And I took after Bob once on it, and he never, never went back there. If he did, he never let me go."
Sam Schrager,0:50:11,"Well, is this, is this the Olsen?"
Byers Sanderson,0:50:13,"There's quite a few brothers in that family. There's a bunch of Olsen's around there. I knew what, there's, they're from. Henry worked, he died just a few years ago. You remember he bought the old, where the Moscow post office is now, the old building. And he wanted to hold them up. He bought it for a thousand dollars, and he, he wanted to hold them up for twenty -five thousand dollars on it. But they went and looked the records over, and they, they wouldn't take it. And they told him if he was willing to, they was willing to give him some on his investment, but they wouldn't pay any money like that."
Byers Sanderson,0:50:59,"And he sold it to him, but he's dead now too. Bob died."
Byers Sanderson,0:51:10,"I was going to ask you about that, the copper chief that, that your father was invested in."
Sam Schrager,0:51:19,"Wasn't that the name of the mine, or what was it, or was it another one?"
Byers Sanderson,0:51:22,"Copper king. Yeah, copper king. Yeah. That's still open too."
Sam Schrager,0:51:28,"Did, did, did he make much money on that when he was buying it?"
Byers Sanderson,0:51:32,"No. You told me how afterwards some kids made a lot of money, but. At that time they sent a carload of hand -picked ore over to the Tacoma Smeller, and they, they had it estimated it is running seventy -five, sixty to seventy -five percent on the assays. Pure, it was pure. I've got some of it right here. My stomach is acting up on me. Sixty percent copper. You can take a torch and put on that, and the copper will just run right out of it."
Byers Sanderson,0:52:25,"And they, it was a corporation, you see, they sold stock. And then they commenced to lose faith because it was back in there twenty miles in the mountain road going, wasn't a road like they've got in there now. It was up, up on top of the mountains and down, and it had cost them, I don't know what it cost them, I don't remember now, for hauling the, this fellow, Harvard had an old Model T truck. At that time he just bought it, and he could haul a ton at a time. Well, they hauled two -car load, and it cost them, well it cost them plenty to haul it, but they had this hand -picked ore, and they hauled it to Harvard and loaded it out into the gondola center."
Byers Sanderson,0:53:45,"And after they'd had it for a while, a dad got a letter back saying, ore runs five percent, isn't worth handling. Dad told him they didn't have any more of this high grade, and he says you owe us a thousand twelve hundred dollars, or twelve hundred dollars for the freight, we had to pay the freight. And he says, your company owes us twelve hundred dollars, and then he says, another, I forget what it was, for handling the ore. Well, they dropped it, and the stockholders, when dad made it known to them, why they all commenced dropping out, well dad kept it for three, four years, and paid eight hundred dollars a year to do the assessment work, he'd hired the man himself, him and Jones, to work it, work out the assessments, and then he'd be able to do it. And then dad towed it up. Well then this pile, they had the pile low as big as this room. And you told me this is the one where the college kids found it, and made money off it. You told me that. And they, of course, the logging road then was up the valley, and perfectly smooth road all the way into it. And they just went up to this stockpile and loaded up two carloads of it, and they got thirty thousand dollars."
Sam Schrager,0:55:43,"What you said now, the first two carloads, that was high grade, didn't they make good money off of that?"
Byers Sanderson,0:55:51,"They didn't get nothing. They owned Tacoma Smelter twelve hundred dollars. But I thought you said the Smelter said it was only five percent, but it was sixty percent, you see. Well, yeah, I suppose."
Byers Sanderson,0:56:09,"And that's the way they beat the little fella out of the money. You see, Tacoma Smelter, they found out later that a lot of B .C. copper ore come in there, and they beat them out of every bit of it. The Smelter was making the money, but the mines wasn't even clear in there."
Sam Schrager,0:56:42,Didn't they have any proof on that?
Byers Sanderson,0:56:44,"I mean, if they had good ore, they were getting cheated. No, at that time, they never paid much attention to that stuff."
Sam Schrager,0:56:51,"Well, did they know at the time they had sixty percent, or did they just money it?"
