speaker,timestamp,words
Catherine Mahon,0:06:30,"And of course there was quite a difference. Now some Methodists stayed quite strict and some were quite demonstrative. And in the groups, I know there were some that would not be quite so thrilled as the ones that got up and shouted. And they called them the shouting Methodists and the others, you know. But one very dear, sweet pioneer, Methodist in Lewiston, that was my mother's very close friend, Bramwell Pierstorpe, had a way of, well she couldn't do those things. You know, she never shouted and made an exhibition. But they had a minister here who wasn't too popular. The poor fellow tried too hard. He just tried too hard. He tried to be young with the young people too much. He tried to be with everybody. And he had a perfect knack of putting both feet in his mouth and making people mad. And the young Mrs. Wright, her husband was a pioneer blacksmith and a very well -to -do man. He was not to attend that church, but they were all down on the flat because it was convenient and especially I think on a Sunday evening, of course there wasn't much social life, that was kind of a thing to do. And it was handy for her, but she wasn't a member of that church and didn't intend to be. Maybe she belonged to another one or something. She had definite ideas that way. But she sort of liked to go over there. But she told Grandma Pierstorpe, she said, every time I go he gets out there real quick to shake hands. And he says, I'm still praying for you Mrs. Wright, I'm still praying for you. She said, thanks for the sound, like a terrible sinner, you know. And Grandma Pierstorpe smiled and she said, well, just tell him the prayer and said the righteous are they look much."
Catherine Mahon,0:08:53,"And she said, well, you know, it's the A &F, it's still the A &F store. And I think maybe in Genesee. In Genesee it was Rosenstein and... Jake Rosenstein. A very, very dear friend of my Grandfather's. Very close, they were chums. And I said to my mother later, I'd always known, she knew these different Jewish people. But Jake Rosenstein and his family, they were very close. He was my Grandfather's closest. They were just chums. And I knew he had befriended him up regular in Oregon. And he'd gotten his relatives down there to help him and they financed him at times. Your Grandfather had. No, they had helped my Grandfather. And they had been so good to my Grandfather, my mother, his relatives and everything. And I said, well, the Jewish people generally stick together, you know, they're kind of punished."
Catherine Mahon,0:09:53,And how did it happen?
Catherine Mahon,0:09:54,We aren't Jewish. There's no Jewish love.
Catherine Mahon,0:09:57,And how did that happen?
Catherine Mahon,0:09:59,"And Mother said, well, you know, we never thought about it. It was just Pop's best friend was this Jewish, Jake Rosenstein. And she said, it must have been the language. They could speak the same type of, though Dutch or German. And maybe it was that, but they both had had struggles with language when they came to this country. And they just happened to like each other. Of course, everybody liked Jake Rosenstein in Genesee. Now, talking about the Jews and it being accepted, in these small towns, there weren't many Jews, so there was never a rut. Never a ghetto. They lived with other people. They went to the other schools. And if there was any association, it was. And they were mostly accepted. And as I say, very often didn't marry Jewish. Now sometimes they did. And those were the more kosher Jews. But lots of them were kind of drifted away. Well, there was no synagogue, there was no rabbi. They didn't go to the other church, but they still weren't very strong in theirs. And they were accepted. They were much more accepted in their simile than the Jews in the big cities. In all the western towns at that time, the Jews as merchants were part of the community. And Jake Rosenstein, in Genesee, was loved."
Catherine Mahon,0:11:25,"I remember in my business, one man, he said, you knew Jake Rosenstein?"
Catherine Mahon,0:11:29,"I said, no, I never saw him, but he was my grandfather's best friend. And this was a very substantial older farmer from up there. And not Jewish, I think he was probably Lutheran because there were many. But he said, my father told me, oh this is you buying from Jake Rosenstein. You would have starved to death without Jake Rosenstein. And there had been this panic in the 90s or so. And they had been very hard up. And Jake Rosenstein gave them all credit very nicely and graciously and was very good to them. And they, oh they respected him and everybody in town liked him. It would sometimes, if they were rather kosher, it would come up when they came time to marry, whether they would marry a Jew. And then it would be a difference, you see. And it was just as apt to me that the Jewish people were objecting to marrying somebody else more than the others were to marry a Jew. Of course they probably wouldn't have become a Jewish person, which is difficult to go into that faith, I understand. I guess you have to go through quite a bit. But Jake Rosenstein had wanted to marry out of the religion. He had been in love with a girl in Oregon. And I think he always, I should have married Mary. But she wasn't Jewish. And she was kind of in his mind, the beautiful, it might have been. But his family didn't approve and all and he didn't. He thought it was better to marry Jewish. And the girl he married, and everybody in Tennessee liked her very much. In fact, she was among the townspeople almost more liked than he was. And her mother was very German. She came from Germany and they were courting at his brother -in -law's house, I think it was, in Oregon. And they, my mother was visiting there as a child. And she could hear them talk. They talked in German in the park. They'd put them off in the parlor to talk. They were courting. And they found it was very, making the match. This was very much their approval. And Mother said it was all in German so the kids could listen but they couldn't understand a word of it, you know. And they knew and they were courting off in the parlor and they were kept out of the parlor at that time. But friends liked her very much. He was very jealous of her. He was a man and nobody knew it. And I know, but I said that to one girl that lived in jealousy and she goes, that won't come a matter with him. And that was the most ridiculous thing. There was no reason at all at all. And he'd be jealous of the bookkeepers. I'm just a good bookkeeper and I don't want you to learn about him because the two worked around the store and they prospered. And I know his wife was away once and there was a fair in Lewiston and of course fairs were one of the big things. And my mother was always active in them and she was secretary of the Poultry Association and knew all the people in the fairs that made the survey. And I know his two little girls came down to stay with her to go to the fair and Mother said they were so cute and bright. And I think, however, I'm not sure, when they grew up they went to school. When they really, my mother, they went married Jewish, I'm not positive. But they were very smart. They went to college, you know, and she said, oh such an attractive little girl. She just adored them. And she had them as her house guests so they could go to the fair, which was a normal thing. When my grandfather was in Oregon, as I say he met Jake, I don't know just how, and he was a stage driver and he immediately wanted to be on the mail route from Looking Glass near Rosburg to Albany, I think. And one of Jake's relatives financed him to buy his equipment. And they had a disastrous barn fire in the firm. And it wasn't paid for yet. And he just immediately financed him again. And some people wouldn't have. And of course my grandfather didn't pay him back. But they were, it was so gentle. There wasn't any arguments, like no hassle like a bank would give you nowadays."
Catherine Mahon,0:15:57,And why didn't you do this?
Catherine Mahon,0:15:58,And of course they didn't have insurance.
Catherine Mahon,0:16:00,"And why this and why that? And my mother, who was considered very sickling and the kind, too bad she'll never live to be grown, child, you know what I mean?"
Catherine Mahon,0:16:11,"And they would often, they knew she wasn't very well, and they would say, well bring Laura over. And she would go and be their house guest. And now they were quite wealthy, more than the average person. And they would just take her into the family and they were marvelous to her. And my mother said she did eat a lot more over there. Her folks didn't possibly get to her."
Sam Schrager,0:16:31,Was this Jake's family?
Catherine Mahon,0:16:33,This was his relatives.
Sam Schrager,0:16:35,His relatives?
Catherine Mahon,0:16:35,"Yes, ignored it."
Sam Schrager,0:16:37,"And you see then, And he lived with his relatives too?"
Catherine Mahon,0:16:39,"Well, he peddled. He was a Jew peddler. He carried their bags in the beginning. And had quite a hard time. He was a poor Jew, as he would say."
Sam Schrager,0:16:48,Was it at Rosburg?
Catherine Mahon,0:16:49,"Out from there. Really, in Rosburg and in Albany. There were the two there."
Sam Schrager,0:16:56,Two families in Germany?
Catherine Mahon,0:16:57,"Well, all related. All these Jews were related. I think it was his sister's husband or something. I think, let me see."
Sam Schrager,0:17:06,"So, what was that name of the ones that already here?"
Catherine Mahon,0:17:11,"One of them was famous for, he and his mule, they came to Rosburg. They were a very prominent Jewish family there. And one lived in Albany, brother, and one in Rosburg. And they were among the rich people of the places, each one. When my mother was in Albany visiting them, they had a pet, one of the children in the town. Now this shows that they mixed in the town, the radio died. And they had a funeral for him. And they had a little pet cemetery there. And all the children, she said there was about 15 or more of us. She went to the others and we had a funeral for that pet. And they buried him in this pet cemetery. He had never seen any quite like that."
Sam Schrager,0:18:00,His family had the pet cemetery?
Catherine Mahon,0:18:02,"No, it was the town had a pet cemetery. I said, Albany, I think that was in Oakland. Oakland. I don't know. Albany or Oakland. I've read his best friend, he was one of the terminals. Oakland maybe. I know it on the map, in the Rosburg country. Rosburg was a big town. It wasn't that far from Rosburg. Oh well, it took quite a little trip in the horse and buggy days. It was horse and buggy days. Of course Albany is already almost up towards Portland. Yes, but they did go, I think this was Oakland. I'll check it now. It's a post, I think it's more. And of course all travel was by the stagecoach. And my grandfather was a stagecoach driver. Carried the mail, the mail was the important thing. That's what kept the stagecoach going. Your passengers were that much velvet in your freight. There was this good by -product of being at. You would be in the towns and you could shop very nicely. And if there was fresh fruit that was a little bit scarce, maybe a Palouse, but he could bring it from Colbeck. Or if there was fresh fruit that was, maybe it would be a fish. Because they didn't have much fish, you know, as we read. Well then the Burns family would have fish. He'd bring enough to maybe sell, he'd know somebody that would buy it. Maybe a hotel. But he'd always make enough. I wanted to sell them to furnish his own. But it meant they had a really good table in their house. And my grandfather being a a 30 European fancy lady, but he wanted a nice table. He wanted to be sure there was always ham. And always things like that in the house, you know. But he liked to have those things in my grandfather's. So he didn't know what he was selling very quickly. But in the 90s or 80s, he would pay a dollar for a choice of can of sardines. And cheese when it was available. And that would be a thing he would buy. My geebies loved it. And, or as I say, he'd lose fresh fish or something. And fruits. And they always had a can of fruit. A bought -in can on Sunday. And it would be in Palouse. And it was custom when most of the households, they baked a nice cake for Sunday dinner. But at the Burns home, they had cake plus fruit. That was my mother's maiden name. B -E -R -A -S. The Europeans spelled it like Bern in Switzerland. And my mother said some of her friends very much liked an invitation to dinner. Because the cake would be about the same. But there would be this fruit. And she said, looking back, it wasn't all that wonderful. And they generally paid close, 75 cents at least, and sometimes more for this can of fruit. And she said it was quite a lot of juice and all that. But it was fruit that they didn't have otherwise. Well, home canning hadn't progressed as far either. And then fruit escapes. In the early 80s up there, most of the people had currants and raspberries. Quite soon. They spread those around. But fruit, except when they came down and brought it up from the river, which they did. It came up from the river. You know there's these roads leading down from all that country to the river. And once when she was sick, one man rode clear down there and brought back a box of pictures for her. And she was, oh, maybe 12, 13. A friend of the family had liked her. And he made that whole trip. And it was a long ways by horseback. He did not horseback because he could carry the box on horseback."
Sam Schrager,0:21:55,This is from Palouse?
Catherine Mahon,0:21:56,From Palouse. And you see Palouse was Colfax. And then they had a road to Moscow. Moscow was there. And Pullman was a very small town in those towns. Very small. Pullman didn't grow until they got to college. Which Palouse could have had. It was going to be located.
Sam Schrager,0:22:18,"Palouse, Pullman, or Colfax?"
Catherine Mahon,0:22:21,"Whitman County was together. And Palouse was so sure they were the one to get it that they didn't make any concessions much. Nothing by our land is a good price. Colfax didn't have a good place for it. They were the county seat and they thought they'll have to come here. And Pullman just got in and worked like the dickens. And they said, we'll give you this, we'll give you that, we'll give you the other thing. And they got it. And of course you know it's Philly. It's not the best location. It was to go to Whitman County. And it said between those towns that they got it. Palouse could have had the lumber mill and the potlatch. They again didn't make the concessions. They missed out several times. But in my mother's day, the St. Elmo was quite a hotel. And you know up there now a lot of people don't even know the name St. Elmo. But that's that old brick building with the mansard roof on Main Street in Palouse. It was the St."
Sam Schrager,0:23:19,"Elmo in Kendrick too, wasn't it?"
Catherine Mahon,0:23:20,"I didn't know. I think I've been told that. There may have been. The old timer told me they had the same name, Hotel. Well, it was the hotel. In Palouse. Oh yes. And, you know, it was the hotel. Now it wasn't run by a French madam like lots of our hotels were. It was, they were purely American. In Lewiston we had two hotels run by French madams. And I know in where my father lived in Eastern Oregon they did."
Sam Schrager,0:23:52,Was one of those the De France?
Catherine Mahon,0:23:54,"Oh yes. I heard about that one. The De France. And then the Raymond house was from Madame Raymond Sault. S -A -U -X. And my mother said the first time she saw it she said, S -A -U -X."
Sam Schrager,0:24:04,What do you say?
Catherine Mahon,0:24:05,But it was so.
Sam Schrager,0:24:06,And what were these French ladies like?
Catherine Mahon,0:24:09,"Very efficient. Business women who were there to run the hotel and make money. Jeremy, they had a husband, he helped them. But they were up for, they were just purely business women. Definitely. They ran a hotel and the restaurant and the charge. It was rather an efficient operation I would say."
Catherine Mahon,0:24:40,"And a business woman, a very definite business woman in the 80s. And there weren't too many things a woman could do. You know. But that was one thing they could do. And even if they had a husband, Jeremy speaking, they were the brains. They watched out for everything. They could probably go in and cook if they had to. But they hired a cook. They could make beds if they had to. They could wait on the table if they had to. But they didn't especially do it. They were overseeing it and were quite workers."
Sam Schrager,0:25:14,Did they have a respected role in the communities?
Catherine Mahon,0:25:15,"Oh yes. Oh yes. They were generally quite strict. When my mother went into Burns, Oregon, for the telephone company, they sent her in to take charge of the office. And her instructions were to get the keys before she told anybody for business. Because the big company had bought out the small, little, local company. And they weren't keeping books. They had never kept books. It was, you know, everybody out for one thing. And they were horrified. And they wanted to systematize it. And they wanted to, they were going to train their little knockers. But I don't suppose they had told the family that they would immediately fire their help. And that were relatives, the girls. But they wanted anything that was there. You know, because it was supposed to be their money. And they knew this Mr. Bush that had handled the deal. That was the Northwest traffic manager for the company. And that everybody feared and trembled that was in the company when he came along. And here, of course, these people hadn't been at all. And so his instructions to my mother were, Get the keys before you tell anybody what your business is. Well, you didn't let the boss in. And she arrived in Burns from Portland. She'd been there for a while. And probably looked a little more city. A little different, you know, I mean dress. And, well, it was Courtray in Burns. And a lot of people came in. And, of course, the ladies that were kind of gay congregated there. More for that time because there was more money being spent. And she asked for a room."
Catherine Mahon,0:26:51,"And, what is your business?"
Catherine Mahon,0:26:54,"And I said, well, I can't tell you my business. Then you cannot have a room. And, well, they said she had ridden over the mountain. She was so nimble, cold, mud -stattered, and hungry, and tired. And she thought, I have to have a room. I'll just start crying right here in the lobby if I don't have a room. I just can't stand it without a room, you know. So, she looked at her and she said, you told her which hotel was the leading hotel to go there. Because he'd been through. And, of course, the telephone company was paying their expenses."
Catherine Mahon,0:27:30,"And she said, do you know the people on the telephone, have the telephone?"
Catherine Mahon,0:27:34,"Well, it was so -and -so. You know, the Rites or the Smiths. I don't know the name now."
Catherine Mahon,0:27:38,"And she said, are you a ...?"
Catherine Mahon,0:27:39,"No, not really. And she said, I took a chance. And she said, well, I'm here to take over. And I'm not supposed to tell this. Oh, well, then you can have a room. And so, after a while, she died a little bit. She was going to move her mother. Didn't stay long enough. But she had an annex across the street where her daughter lived. And she was educating her daughter in music and what have you. And she was to be the fine lady. And her daughter, the girl ran the annex, which was very exclusive. And she was going to move her over into the annex. So that meant that she was approved quite that she was a sufficiently proper person. But she got her room, but she had to tell her business first. And, no, in Lewiston, Maria Stowe was one of the most popular young ladies in the South High social circle. And the daughter of Adam Sow. And her sister, Mrs. Timberlake, didn't care about things that way. But I don't think she, who she at that time ran the business. And I don't think that, I don't know if she thought she was as good as anybody. And that would be bad. And it was just that she was business. And you see, there weren't, as I say, there were, women have always managed some things. But they didn't have the same opportunities. You could be a milliner and run a milliner shop. And that was one of the best businesses. My grandmother did that. Or you could run a hotel or a boarding house. If you were a dressmaker, unless you were in a big place, you were just, maybe, kind of, it wasn't as good a job. Or you could teach school, and it was a very poor job. It might be a two month school here, or a two month school there. And once in a while they got decent pay. And the clerks in the stores were not women. They were men. Most of the time. They were just barely. In the 90s they began to have women clerks. But in those stores, you bought your ribbons and your jackets from a man. They were all men in the stores. I suppose part of it was because it was a general store and there was a lot of lifting and parts. Because they bought things in quantity. But men did it."
Catherine Mahon,0:29:54,So how many things could a girl do?
Catherine Mahon,0:29:57,"You know, she could be a hired girl. So that's how it worked. I've heard about that a lot. A lot of women did that. Oh yes, and it really wasn't that bad a job, but it wasn't that good a job either. We wouldn't like it."
Catherine Mahon,0:30:10,"But the difference there was, do they eat with the family or not?"
Catherine Mahon,0:30:17,"And some of them did not go where they didn't eat with the family. And a few people wouldn't. And they were putting down quite a lot of errors if a hired girl didn't eat with the family in some of these homes. But a few people, a few professionals and that, would not let the hired girl eat with the family. And they were, well, you know, they might have two hired girls. But the average hired girl ate with the family. That's interesting. I always wondered about that. Oh yes. And then it was told that one place, one that was pre -down there, didn't allow the hired girl to have dessert."
Catherine Mahon,0:30:53,This is a pie where carefully counted.
Catherine Mahon,0:30:59,"So they didn't have it sometimes. Too easy. That was a place that was considered hard to work, but they paid a little more."
Sam Schrager,0:31:05,What about what was expected of a hired girl? Didn't that vary a lot in different ways?
Catherine Mahon,0:31:09,"Oh yes, but they just did everything. They just helped with the work. They did, you know, washing was done by hand. And they probably did the washing. And the ironing was tremendous. And they cooked and they took care of kids and did the usual things, I guess, that were done around it. And generally, it was a lot to do. It was a big family, generally the housewife herself worked right along with them. And the children, they were old enough in lots of homes. They just became an extra member of the family sometimes. But, and then it was a more, oh, banker or lawyer that was putting on a little more front. Well then maybe there was more distinction. But in the average home, they were really just like another member of the family. It was like an older child, they'd grown up and was helping more."
Catherine Mahon,0:32:04,"And then, of course, they were table makers in the hotel. And the waitresses. And the waitresses didn't have this good a standing quite. I think because they felt they waited on the growers that came to town. And that. And maybe they went with them some because they were throwing them in. That wasn't as a rule. Now that varied. Some waitresses had a very good standing. But sometimes maybe not quite as good. Probably it was a little better job than the hired girl. But still, job -wise, I think maybe looking back on it, I probably would have been a waitress than a hired girl. I'm quite sure I wouldn't have liked to have been a hired girl. But there weren't very many things for women to do. And I know my mother went to work, had something. Her father almost stopped at the store, so she was putting pressure on them. They were beginning to hire women a little bit. And he was beginning to put a little pressure on them. I'm not hiring a lawyer. But the telephone came to the loops. And one other girl was hired. But after she'd been there about four months, she decided to, she wanted to leave town. And she decided to. I think her father put in a word with somebody, too, who knew her folks. And she didn't have any special friends, so she sent word for my mother to come. And she went to work for the telephone company. Well, her wages were as much a month as a school teacher got. Which wasn't large. I think it was about, oh, $20 a month. Something like that. But that was about what lots of schools paid. And it was 12 months a year. But you worked about 14, 12, 14 hours a day. And you worked half a day on Sunday to school. But still, it was a 12 -month -a -year job. It was two months over there and two months over here and off in between, you know. She already had that experience in Burmese. No, no, this was long before Burmese. Oh, this was before Burmese. And that's when she started working for the company. And she worked there and she heard, they decided to come to Lewiston. The company was going to send somebody to Lewiston. And they wanted somebody to go and they decided that she had trained in this time of somebody that could relieve her, like a loose. And so they said, well, you could send that. And she said, well, I'd like to go. And they said, well, yes, if you want to go, you can. So she heard that Lewiston was a promising town that might grow. And she decided to come to Lewiston all the way. And there were some hardships because she could live at home and her mother was dead, but she and her father had Palouse. And she came down to Lewiston. And when she came to Lewiston, she came down the hill, the Lewiston hill, with Molly, the early stage driver. And she stayed at first at the Raymond house. But that was too expensive. Meals were 50 cents. And she couldn't afford to stay there. So her first home here was with the Thatcher's that started the bookstore. Grandma Thatcher and Grandpa Thatcher. And he had been in this country in the 70s. He was Indian agent on the first. And Grandma Thatcher would still tell those times with black eyes snapping about the time they stole the Capitol in the middle of the night."
Sam Schrager,0:35:25,Did she tell us?
Catherine Mahon,0:35:26,"Oh yes, and was very indignant. Would you tell me the way, how was it that she... I don't know too much, but she said they came in the middle of the night, which they did really, you know, to move the things. I guess it was inevitable that they would, but they removed things in the middle of the night to get the voices. And of course at one time Lewiston, you see, was the head for all, I'd say Northern Idaho mostly, and Moscow began to grow. And when they divided the counties, there was a lot of bitterness about how much they gave. And Genesee, you see, was given to Moscow. And they said, we were afraid."
Catherine Mahon,0:36:09,"Some of the Nez Perce asked first, why did you give all that?"
Catherine Mahon,0:36:12,"You didn't have to. And they said, we gave them Genesee and kept as close as we could so that they would not split off and make another county. And Genesee was the town they thought might be, wanted to be a county seat too. So they put Genesee over with Moscow to keep them from being another county. And you see once they're wandering Nez Perce, and I always will say Latah, were all part of Nez Perce county. When your mother stayed with Mrs."
Sam Schrager,0:36:40,"Thatcher, was she boarding with her?"
Catherine Mahon,0:36:42,"Yes, she was boarding with her. Now they didn't regularly keep boarders, but they didn't take her. And she stayed there for a while and then she stayed with Grandma Pierstark. It was a little cheaper. She felt that she needed to save that money. She said afterwards, maybe I should have stayed. But of course she loved Grandma Pierstark too."
Catherine Mahon,0:37:02,"But one of the Thatcher boys, she said, why do you want to move down there?"
Catherine Mahon,0:37:05,"Mrs. Thatcher said, well now, Mrs. Pierstark is a very nice lady and that will be alright. And she was a darling. But of course she always stayed a very close friend of the Thatcher's too. She really was very fond of them. And at that time, Mrs. Thatcher herself, well she kept a little buggy, of course, but she had a very lovely set of Shakespearean books that were leather bound and valuable in the 90s. Very valuable. And the Houghton Mifflin salesman came around. See, we didn't have libraries. So he bought a book. And the amount of books you bought was kind of a sign of whether you had any culture or none. And books were known very carefully and they were very treasured things. And she had this lovely set of Shakespeare. And he had taken it down for the store and had it on exhibition. It was kind of an attraction. And this salesman said, I'll give you a hundred dollars for it. A hundred was like a thousand and a half or more, you know, in those days. And he told it at the table. They ate quite nicely on white meringue and so forth, you know. And so, I said, well you didn't sell it. Oh, he said, of course not."
Catherine Mahon,0:38:29,"You sure you didn't? Oh, you're sure?"
Catherine Mahon,0:38:32,"I think I'll go and get it. I don't think I'll leave it down there anymore. I think I'll go and get it this afternoon. And she did. She had the horse inched up and she went and got her set of Shakespeare because if they were casting logging eyes on it, she was not going to put temptation in anyone's way by getting it. So she did."
Sam Schrager,0:38:51,Did they have the bookstore at that time?
Catherine Mahon,0:38:53,"They had the bookstore. Yes, he had retired from the government and had the book service patches. She was bringing it back home for the bookstore. Yes, she brought it back home. She wasn't even in the bookstore anymore. They were going to offer that kind of money while, you know, it might not be safe there. So she brought it home. And it's still, I think, supposedly in the family, but it wasn't in the branches. I knew."
Catherine Mahon,0:39:17,"I asked one of the granddaughters once we belong to the same service club and I said, who has the leather -bound Shakespeare?"
Catherine Mahon,0:39:27,"I don't know. It doesn't go anything above. I said, well I do. You know, your grandmother had it. She said, I'll ask mother. And so on and so has he. So the number of books that you have is really an important measure of the culture that you have. It had something to do with it. Yes, it did. Books were a luxury, an expense, and you see freight had been important. And shipping books are heavy. And they weren't absolutely basic. You had to have a book to live, you know. So they came with culture. They generally had a Bible, although my mother said she overheard her mother say once about her sister that she wasn't too happy about her. She loved her, but she wasn't too happy about some of the fractions. She said, I don't think they have a Bible in the house. And she was very worried about them, but they always did have a family Bible, I think. But that might have been sometimes about the only book in some home."
Sam Schrager,0:40:31,Were books that were in homes read carefully?
Catherine Mahon,0:40:34,"Oh, I think so. I think so in the beginning, maybe later, you know, as they were handed down not so much. But they were in the beginning, yes, and loaned from person to person quite a bit. One of our early, one of the first of the Alford boys, Albert Alford, the founder of the Tribune, always wrote in his book, Stolen from the Library of Albert Alford. So anytime you had that book, if he loaned it to you, it was stolen from the Library of Albert Alford. So you'd know it had to go back. And on all his shelves, that was in there. Very important. From the Library of Albert Alford. And quite nice writing in there, or sometimes a very elaborate stamp or something. Or very nicely done, the Spence series on the fly leaf or on the book, who it belonged to. And while you're finding, you buy an old book, and the book's doing that quite often on the fly leaf. It'll be who it's to and who it's from. The gift, because it was a gift. I know, I bought a vinyl portrait and married it recently because I had lost this book. It had gotten ruined. And I saw it in this, in a t -store. And it's in there. Of course the name means nothing to me because I bought it in another town, but to so and so, such and such, a date from so and so."
Sam Schrager,0:41:53,Who was the author of the book?
Catherine Mahon,0:41:54,"That was Meredith, I bought Lucille. Lucille. I bought, you know, the one that says, Civilized Man. Live without books. Live without music. Live without art. And I had had a very, very, a really nice revival on it. It had gotten ruined. I regret it because my mother is, and this is a good bottom. It's like some of my other portraits, but it's not quite as good as what I lost. But anyway, I replaced it."
Sam Schrager,0:42:25,How old was your mother when she was living in Lewiston working for the phone company?
Catherine Mahon,0:42:29,"Oh, let's see. Mother was born in 1982. She came here in 1993."
Sam Schrager,0:42:34,So she was in the 20s and 21s?
Catherine Mahon,0:42:37,A young woman. And business. And I know it. You remember that was somewhat the Victorian age.
Catherine Mahon,0:42:47,"Edward, I guess, was on the throne, wasn't he?"
Catherine Mahon,0:42:49,"But they were of that print time. And her mother, well not an active member, but her folks back had been players. Her mother had been raised away from it, but she still had a little bit of that strictness about it. And she belonged to another church, because it was the only church in the town where she joined. But they were raised in a rather strict way, all of them."
Catherine Mahon,0:43:16,"And I know one said, well, were there strict rules on the company about how the operators would behave?"
