speaker,timestamp,words
Willa Cummings Carlson,0:07:24,But I'd better not give that as a figure.
Sam Schrager,0:07:28,Are there any times that stand out when she was called on to be a midwife?
Willa Cummings Carlson,0:07:35,Well.
Willa Cummings Carlson,0:07:38,"The Lawrence Dawson children, after she went to the ridge from Moscow, she was up there when they were all born. I know that, that Lawrence Dawson had come down for her and asked her to come. And Paul's father got so he complained about it that she'd go off and leave him. My goodness, he had to get a meal, had to get a breakfast sometimes. But he'd get the kids out. They had to get out. They learned to get breakfast pretty quickly. And he'd have to get them up. But they had no idea how they inconvenienced him. Not to say anything at all about how the inconvenience turned. He never mentioned that. She was inconvenienced or anything of that sort. But that because she'd left, why poor old me, I had to suffer. That's the way he thought about it. I heard a lot of that. But there was a family that lived down in the canyon by the name of Moody. And down the canyon she'd have to go down to the railroad track, cross the railroad track, and then halfway up the canyon on the other side where this bench was. And there this cabin was built. And I don't know how it came that came about that old Pete Moody bought that cabin. But he bought it. And they had several small children. And she went down there when they had a baby. And then a little later on they drank polluted water from some stream around there. Of course, you know, there was cattle running in the canyon and everything else. And they got typhoid fever. Two of the children and one of them died, it was a little girl. And I remember going to that funeral because I was in Sunday school and they said they were going to have a funeral for the little girl. And some of the superintendents of Sunday school asked all the little girls that were anywhere near that girl's age, she was younger than I quite a little bit, that they would all sit up front and sing the songs that they'd sung for Children's Day. That's what we did. And they had to carry that casket out of the house. I don't know how old she was, but I think maybe about nine or ten."
Willa Cummings Carlson,0:10:13,And then the boy was sick and else was wounded. And they used to want her to come and help take care of him.
Willa Cummings Carlson,0:10:22,I don't know why.
Willa Cummings Carlson,0:10:24,"The cousin of the mother was sick I guess. But she'd been over there helping take care of that typhoid child. And there were two children that had it. And she'd go walk over there in the morning and get up and do up her work. Hurry up. Walk down that canyon, up that side, the only other side, while I was just given out if I walked across the canyon. Believe me, I couldn't do anything more until I got a rest. I had to have a rest. That was just enough for me. It was a day's work and I used to think that I was doing too much by jumping in and doing anything because I didn't get to rest too long. But my goodness, I couldn't do like she did. Oh, she was a strong Husky woman and she could do that. And then she'd go back, carry water up the hill from the spring. They told me she wasn't doing that when I knew her because they had the, as I told you, they put that hydraulic ram into this wonderful spring. By that time they had the water pumped by the ram up on the hill. So she didn't have to go and carry water then. But they said that she did when she was going to Moody's. She'd come back, she'd leave her buckets there and she'd carry water up the hill and then get home and milk the cows, take care of the milk and it's supper and everything else."
Willa Cummings Carlson,0:11:42,She did it.
Willa Cummings Carlson,0:11:44,"Oh, she was a worker. And I could never hope to work with her. I know I did an awful big day's work after I was there."
Sam Schrager,0:11:59,"I'm going to ask an ignorant question of my part, which is, why would she be so sought after? What makes her a real midwife as compared to just a woman helping at the birth of a child?"
Willa Cummings Carlson,0:12:27,"Well, I gave her the name of midwife. I think she'd hesitate to have it that way. But she wasn't afraid of anything. She was a dauntless woman. I don't believe there was a thing that she was afraid of. And if a doctor once told her what to do and she went someplace, she would apply that again. And still she could get panicky about something. So I don't know that she was. She wasn't a trained midwife, only she'd gotten a good training by being called out so many times to ask. I think because in that day and age, it was rare to find a woman who was willing to do it. And she went because they asked her because there was a need and she tried to fill it. And she filled it so adequately so many times that finally she became recognized for having done it. Now, that's my explanation of that, because she wasn't a trained midwife. She was trained on a few things that most women weren't. And then she had a naturally even nice disposition. And for others, I think she was kind. I thought there were times when I didn't see this kindness. I knew her as a warm human being who did an awful lot of good. And certainly I knew more good about her than I did anything else. But I also knew her as a human being who had the frailties and the faults along with the good points of humankind. Now, that's the way I knew her. Now, her daughters deified her."
Willa Cummings Carlson,0:14:21,"Do you know or know of what, around the birth, what practices were people followed to make sure that"
Sam Schrager,0:14:42,you know what I'm driving at?
Willa Cummings Carlson,0:14:45,"Well, she knew all about hot water and boiling everything that touched the patient and the clean sheets. And those Swedish women were clean. All of them were clean. They knew about cleanliness. They were cleaner than the American women that I knew I'm saying an awful thing. Don't for heaven's sake put that in there. Money will be mud. But they were so clean and they understood the principle of cleanliness. And they scrubbed and scoured. And they were much more particular about their scrubbing and scouring, I think, than the ordinary woman. And so they would be clean. And Paul's mother was especially so. She was very, very clean. And she had cleanliness. And everything that touched the patient would be clean and be scoured. But beyond that, I don't know what she had."
Willa Cummings Carlson,0:15:58,"You said before that she believed in the old wives' tales and the old ways. You didn't use the word old wives' tales, but that's sort of what I draw from it. That there were old beliefs that she had, such as the case where the young girl was buried, where she buried alive. That's sort of what we might call superstitions."
Sam Schrager,0:16:28,Are there beliefs at first that you can think of that are those old country beliefs that were brought over here?
Willa Cummings Carlson,0:16:38,No. I don't know.
Willa Cummings Carlson,0:16:46,"I noticed that her daughter, Ellen, when she was going to have her children, that she didn't have her mother. And of course, when Paul Jr. was to be born, she thought I should stay with her in Lewiston. And I just didn't want to. And I went to the hospital, but I had a very bad time. Things were not right. And I always thought it was a blessing I was at a hospital considering what had happened. But she said, if I'd have been at home, that those things wouldn't have come up. That was her attitude. I never knew so much about that."
Willa Cummings Carlson,0:17:38,"However, I didn't get to the hospital. I had a bad weather and an awful bad time. When Bruce was born, and I was in the country and wasn't prepared for this at all, but when it came along, I did have one awful good neighbor. And I called her, and she came down to help the doctor. We had one terribly good doctor, and he told Paul what to get in town. And so we had all the disinfectants and everything that he could possibly want or need. And he came in the door scolding, I sinned. I think I hadn't gotten out of there. But that was over in Kooski."
Willa Cummings Carlson,0:18:20,There's this little mention of her when they came to a ridge. It was said that she took flowers from her hat when there were no fresh flowers when a baby had died to put in a casket.
Sam Schrager,0:18:40,Did you ever hear that about her?
Willa Cummings Carlson,0:18:42,"No, I never did hear that. I didn't know that she did. She would do it if they didn't have any, and she might have done it. I wouldn't say she didn't do it, but I did not know anything about it."
Willa Cummings Carlson,0:18:58,"Now I'll tell you, I went through, I'm not saying I went through anything like she did, but I mean that Harris Ridge, where we lived over in Kooski in Idaho County, was so primitive compared to Burnt Ridge that you'd have thought you'd gotten into that primitive region for sure. By the time I came to live on Burnt Ridge, and of course she had lived there for some years before that, and it wasn't as settled up and as good. When she went out there, she went out there when it was worse. But oh, they went out there, let's see, they built that house in 1915, and they lived in the old house, I believe five years before they got that, and got the ram in."
Willa Cummings Carlson,0:19:58,"But all the children were born in Moscow, except the little one that died, the little girl that died. She was born after they went to the farm."
Willa Cummings Carlson,0:20:13,She died in measles.
Willa Cummings Carlson,0:20:23,"But it was not so primitive. My goodness, I thought I'd had a primitive. I found what I'd complained about what my folks had, foolish, compared to what I found over there. And because I went in as a school teacher, people thought I should know. I had never officiated at a death. There were lots of older women. My mother might go to someplace, and she didn't go much. My mother didn't go out much, but she did some. Somebody was sick and dying. She felt she didn't go on help, and she did. But when I got to Burjrit, I was a school teacher, and I was called on. I never will forget the first time I was called on. A young woman married, and she had this baby prematurely, and it died. Well, that mother was a midwife, and advertised herself to be from Finland, and said she had had training in Finland. There's a bunch of Finlanders up there, never find people. But no thanks. I didn't want them for midwives. Not with me. But nevertheless, Rita didn't get out of there. Oh, the roads are terrible. And they didn't get the doctor there in time. The baby was dead. And they asked the doctor, no, he said it's a pretty big baby and all that, but he said it hadn't matured. It was just too young. And if we'd have had it, we could put it in an incubator and all those things. It might have lived, but it was dead. Well, she was among Finlanders, and she wasn't used to it. And I represented them as school teachers, ought to know. And to her I represented somebody like she. And I was an American girl, an American woman. I was just a young woman, mind you, and I'd never taken care of it. Yes, I'd taken care of a baby where a woman needed to have somebody take care of the baby after it was born and all that, but I didn't have anything to do with the birth. And so I went and I prepared that baby for burial. And believe it or not, it wasn't easy. But I had this one blessed neighbor, oh, she was good. And she said they didn't ask me, but she said, I think you need company. You go over there tonight."
Willa Cummings Carlson,0:22:59,"She said, don't you, do you want me along?"
Willa Cummings Carlson,0:23:01,"And I said, oh, yes, I certainly do. She was the one I had to come when Bruce was born. So she came down, we went horseback. Oh, the roads are terrible. And Mavis was a baby. Paul could stay home with the baby, but he couldn't do anything else. And he gave me all kinds of instructions and all kinds of warnings. I don't know why all that. I went over there and they'd gone to town. Two of them had gone horseback, but they'd have to bring anything from town that they needed. And they had a number of things to bring. So they weren't going to get a casket and the crap under was there. He would make it. And he says, I've got the boards out here all flamed and nice. He says, they're beautiful sanded and they're white and they're beautiful boards."
Willa Cummings Carlson,0:23:56,"He said, would you tell me how to make it?"
Willa Cummings Carlson,0:24:00,"Well, Mrs. Fitting and I, those had the same idea. He might make it a plain one, but one was slanted, you know, sloped on the head. Smart. And he did a beautiful job on that. He really did. Of course, he was a character. Lived up there in that country. No bachelor named Dietrich. Never forget him. And he said, well, no, that casket's good enough for anybody. Well, then they sent to town by her stepfather, his stepfather, stepfather, the man she married, for something to line it with. Well, he brought up some cotton with nothing else. And I said, well, I've got something. I was thinking we could dress up in front of the Mavis out of it later on. Somebody giving it to us for Christmas for Mavis, I think. Yard and a half of Noah is something else. But anyways, yard and a half of material. I said, I've got something over home. And I've got lace. The lace was intended for a dress. Putting things around. Brothers, they called it a lace. I went home and got them and made that. Mrs. Fitting and I fitted it in and sewed it in. The line to put. And then, oh no, Mrs. Line, they said, I'm not going to put the cotton. Go in there. We don't need cotton, she said. And they had sheeps wool as she'd washed and was snowy white."
Willa Cummings Carlson,0:25:32,They had sheeps.
Willa Cummings Carlson,0:25:34,"And she carded that wool. She carded it so fast and laid that carded wool in there, so nice and white and fluffy. And then we put the lining in, Mrs. Fitting and I, and fitted it in there. We really did that. We did it all. We got the little thing ready and made the casket. Behind the casket and took care of that. And then we wondered what we'd do for flowers. And I said, well, they had some tender young spruce down underneath. And we had the boys cut some of the real tender spruce. I took a sack of that home. A flower sack full. And I made little reeds after I got home. I said, I've got ribbons. And I'll tie ribbons on it. And my Christmas cactus, it had been Paul's mother's. Great big Christmas cactus was in bloom. And there were 21 blooms. And they went around on that. Three of the reeds had three of the prettiest reeds yourself. Ribbons and those pink cactuses. So when you mention putting flowers on something, now that's what Paul's mother would have done. And so no doubt she did that. And they evidently knew something about it. Now you see, Jack Driscoll, Paul's father, bought the original Carlson Place, the original 160. He bought it as a preemption from Jack Driscoll, one of the Driscoll's. And at that time, that was before I went over there, now they were having babies in and there were people that left the ridge before I ever got there. And it might have been one of those. And he probably went as one of the men to take care of things and maybe saw all that. And that would have been just the kind of a thing she'd done. And I expect she did. I wouldn't be at all surprised. But I didn't happen to see it or know about that. But we did this for the baby. And of course the mother, you know, was overwhelmed because she wanted something done for her. And she had felt so lonely and so alone. And that was up there. And that was quite a primitive place, believe me. Oh, Mrs. Fitting and I went on a lot of errands two or three times on horseback. When we got together, we'd always laugh and talk about the places that we'd been to. But now that's not Leitel County."
Willa Cummings Carlson,0:28:15,"What I wanted to ask you about was, we touched on it a couple of few times, but it really gets down to, I think something very important is what was the difference in character among different nationalities and the different ridges and different places. And I'm wondering if, you know, what differences the cultural backgrounds did make to, let's say, Swedes, Irish people as compared to each other, Norwegian people."
Sam Schrager,0:28:59,What were some of the differences?
Willa Cummings Carlson,0:29:01,"There weren't so many differences and the differences were soon obliterated. It didn't take long. After, it was like the Bostonians, you know, the ones that lived up on the hill, the Shanty Irish, as they were called, and they came over. Well, they soon found out that the Irish, those Shanty Irish, could live in those big fine homes back there just as well as the rich something else's. I don't know what they were, but the haughty English that had to have so much. So just about the same, the differences melted away. There was the language. At first there was the language barrier. And of course they spent a lot of time trying to imitate the other fellow the way he taught. Some time was given to that, that this Swede said that when he went in where the butcher was. And little things that they might think was a difference. I know there are little things that are differences, little things in what you keep."
Willa Cummings Carlson,0:30:04,"And,"
Willa Cummings Carlson,0:30:10,"oh, they were all so small that I guess I've forgotten them long ago. But the way things were cooked and the way things were served, that served as a medium of conversation for a while, you know, among them. But then they began to taste things and they found that the Swedes were awful good cooks. And pretty soon the young folks were going over because they had such good feed was over there. And they ate so many cookies. Well, they never saw so many cookies in all their lives. But they were such good cookies. Get the recipe, all right. And pretty soon the English were making the Swedish cookies and some were the others. Norwegians were making this, that or the other. Ludifisk, they were cooking Ludifisk at Christmas time. What the dickens is Ludifisk. Some of these people have never heard of it. Well, it's good. We'll find out how they make it and we'll make some. Pretty soon they were having Ludifisk at Christmas time. And now, a patati scurve."
Sam Schrager,0:31:16,You know what it is?
Willa Cummings Carlson,0:31:18,"Well, it's really pork sausage. With some beef mixed in, I guess. Any way they want it."
Willa Cummings Carlson,0:31:24,Quite lean.
Willa Cummings Carlson,0:31:26,"And they, it's ground very fine and put through the grout. Since I've helped to make this, I have helped my mother -in -law make it. And she always wanted the meat, the sausage, ground very fine. And then that and potatoes and the seasonings that were put in. There were seasonings put in, of course, lots of pepper and maybe red pepper and, uh, I don't remember whether any other spices are not all spice, I think. She was always particular about the spice that were put in. You used all spice with meats, but you didn't use all spice with fruits and things like that because they did use lots of spice. And I'll tell you these. Then they stuff them and they used to make, they got a little instrument. You buy them at the hardware store, at a hardware store. And those are what you stuff the sausages with. And they are the intestines, of course. That they clean out. They, uh, and it's not near as bad to clean out. Oh, I thought, at first, we all had our noses turned up because we couldn't possibly eat anything that was inside that. Never thinking about all the winners and things of that sort that were being consumed, you know. And then when they found that out, of course, it wasn't bad then. But then, uh, how they could clean them and used to clean them at home. My mother knew how to clean them and put them on this thing and then just roll back the intestine and it was clean and tear it out and tear out the inside. And then nothing could be cleaner. And they were soaked in salt water for so long a time and then washed and dried. And then they were, and then if you, a little time elapsed before you, you, uh, used them, you had to soak them again so they'd be wet and you could get them out. And then you'd stuff that with a sausage. And that's Patati's Curve. P -O -T -A -T -I -S."
Willa Cummings Carlson,0:33:40,Patati's.
Willa Cummings Carlson,0:33:41,"M -K -E -R -V, I think it is. And it's very good. And that's what made every Christmas in every Swedish home. And my, it wasn't long till every English home having Patati's Curve too."
Sam Schrager,0:34:00,How did the Irish from Greskal Ridge and the Swedish people from the nearby areas hit it off at the beginning?
Willa Cummings Carlson,0:34:11,"They never had any show. But the Swedes and the Irish, and the Irish took in everything that was American. Otherwise it had been there for a year or two, you know. The Irish didn't have enough men to fill out."
Sam Schrager,0:34:27,"They had a, a, um, oh, what do you call it?"
Willa Cummings Carlson,0:34:34,Tug -a -war.
Willa Cummings Carlson,0:34:38,"See which could out pull the other. And those Swedish lumberjacks, you know, they could usually pull pretty hard. But of course there were lots of Irish lumberjacks too, you know. They were back to Paul Bunyan. And they'd take those brawny Irishmen and it was quite a thing to see which one could, the only other thing they always called it, the Swedes against the Irish. But the Irish cheated. They had everything in the way of a big man. Because of course they'd been here a long time and could talk the language."
Sam Schrager,0:35:08,Was this just on celebration days?
Willa Cummings Carlson,0:35:11,"Celebration days, yes. On celebration days. That was all. And, oh, sometimes they'd hear about fights they'd get into. More or less good natured when they got started getting to them. Sometimes they'd get pretty rough. But there was always somebody around to bring them into order. And I never heard of anybody getting seriously hurt or anything on a fun day."
Willa Cummings Carlson,0:35:34,"I know that in a lot of pioneering areas, those people who are English speaking often tend to regard themselves or be regarded as superior in the beginning because the foreigners can't speak the language. Oh yes, in the beginning, like Walmer."
Willa Cummings Carlson,0:35:53,"You know, the ones who couldn't say Walmer. Or, look down upon them as though there was something the matter with them. In a way, you might say. But believe me, wait until the next generation comes up and you don't. Oh yes, even as late as when I started teaching. Not started teaching, after I taught them and going back teaching made it worse. There were a couple of children who had been taught Swedish in a Swedish home because they thought that when they went to school they would lose it because they're always dead. Now, Paula never said a word of English until his brother and sister, just older, went to school and they came home and they told him a lot of words to say so he wouldn't be left out in the cold. They didn't want him to be regarded as too heathenish. So he knew a few words and he went to school. But they'd never talk English at home. They talked Swedish. And they were much better than the younger children but when they went out on the farm, Paula's father and mother, he tried to keep her talking and she talked broken English. That wasn't good at all. But he talked pretty good English. But they talked Swedish in the home all the time because they wanted the children to learn Swedish. Which is a good thing. I'm all for it. And people came to me, never liked to tell this because it actually happened. And said, now you just get after those kids. You talk to those parents too. You tell them you don't want them talking Swedish to them at home. And they've got to learn to talk like these other kids. And don't give them, just see to us that they learn it. Don't give them grades that you think they might have gotten or anything like that. But you agree to exactly what they taught them. If they don't talk English, don't consider they've done anything. I had several people do. As late as that."
Sam Schrager,0:38:03,"Why do you think they were, what's behind their doing that?"
Willa Cummings Carlson,0:38:07,"They wanted everybody to talk English. When I went over to Kooski, same thing over there. Idaho County."
Sam Schrager,0:38:15,What do you think of it?
Willa Cummings Carlson,0:38:18,Little fellow askers.
Willa Cummings Carlson,0:38:20,Crazy guy.
Willa Cummings Carlson,0:38:24,This is a fair place. Right in the beginning before I ever taught a day of school. But anyway I was going to teach.
Sam Schrager,0:38:30,"What are you going to do about these people that talk Finnish? If they don't like what the teacher says, will they start talking to each other in Finnish?"
Willa Cummings Carlson,0:38:41,"They said, or anything comes up. Or in class. Right out in class. They'll break out talking Finnish. And then they'll laugh. I said that's the way they've been doing the teachers."
Willa Cummings Carlson,0:38:55,What are you going to do about that?
Willa Cummings Carlson,0:38:58,I want to see.
Willa Cummings Carlson,0:39:00,Some teacher can break them. Well I said it doesn't worry me a bit. Not a bit. They thought I was funny. No. I said I think it's interesting. I've never been in a Finnish neighborhood before and I intend to learn Finnish. So I said well I'm so glad that you people already know a language up here. And about half of them were Finnish. But there was a good half that wasn't. I said I'm so glad that you know a language. You know you're so much ahead of all the others that still have all their language learning to do. I said I've always wanted to know about the Finnish. I said I've looked up a lot of things about Finnish and you've got lots to be proud of. About those old Finnish patriarchs and how they were subdued you might say by Sweden and still they never gave up their independence. They remained independent through it all. And I even oh I traced a Finnish history. I just took it up big. What about the Norwegians which we had in Laitau County.
Sam Schrager,0:40:05,Did they have a reputation for being especially hard workers Norwegians out in the dairy area?
Willa Cummings Carlson,0:40:13,I think so. Those woodsmen whether they were Norwegian or Swedish I don't think they were any worse than the Swedes but all the Scandinavians. Truth of the matter is lots of people used to stop and say oh you don't mean Norwegians or Swedes you mean Scandinavians. And another thing that I thought about afterwards that I didn't call your attention to but that I thought was interesting and informative that when they went to name American Ridge a lot of different names were suggested. They named for their leaders. Bill Hart had called them out here. Bill Hart Ridge and this Ridge and that Ridge. There were quite a number of names suggested. And Mrs. Roberts said and of course Roberts's were here then. And I believe that they said it was Mrs. Roberts but at least someone among them said well why not. Oh yes and then there was such a great big lot of people in the upper end of the ridge not the lore that came from Indiana. And they said well we might call it Indiana Ridge. There's such a big settlement here of Indiana. And then a big settlement of the people from Ohio. Well that was hardly fair to them. And they thought about that section of the country but nobody really wanted to do that either. But then there was a bunch from Kansas and they said what could they call that. It was kind of like Kansas region after all Bill Hart who they suggested to name it in the first place had come from Kansas. And then somebody says well why not. Call it American Ridge because no matter what else we are we're Kansans and Ohioans and we've even got a German or two among us and we've got all these different people among us. And they were practically casting the German and the Hollander they were practically classing them as you know just as Ohioans and Kansans really. And they said why should we name it for any group. We're all kinds of people but first of all and first and foremost we are Americans. Americans all. So why not call it American Ridge. And that caught on at once. When they named it American Ridge and they had a flag raising and I thought that was interesting. You feel that there was a usually high acceptance of whatever country that people came from. On American Ridge yes. It was. And that was on the lower end of American Ridge or well up toward the middle of getting up pre -coast where I was. And the people who came in for the North of that where they were all. Well they were just in there from Kansas and Arkansas. There were some from Arkansas. They were up there but it was Indiana and Ohio and Illinois Pennsylvania a few from New York and people in there not very many in the first place from New England. After a while we hear about somebody coming from the ring but there weren't so many from New England in there in the beginning. And I think that they generally did accept it. That's what they went out there. They were going to be people from everywhere.
Willa Cummings Carlson,0:43:47,What about the. I've heard that the people from Dry Creek and people around Nora had a really tough reputation. Is that true when you were young.
Willa Cummings Carlson,0:44:01,Well not so much when I was young but yes I would have been pretty young. I would have been too young to know much about it. Now Nora had a rough reputation but when I hear about the rough reputation of the early days it was fighting. And drinking but my goodness it couldn't match the immorality of the present times. That's what I always come back with. You're a nice moral lot to be talking about those people. But yes Nora you know where that was. That's a little place that was bypassed and now has gone forever. And it was a it was a post office there. There was a post office there I should say. And there were great times there and there was a kind of a dance all there in this building that they put up where they had dances. And so I believe there were three saloons I think I heard. I don't know why they had that. But there were. Lumber Jackson this neighborhood and Lumber Jackson were another part of the woods and Lumber Jackson were another and then they'd have fights. See which were the best ones. I think they probably were fairly good nature fights in the beginning but of course they get mad as they fight and naturally after they get the fire water into them what they had there because it wasn't I'm sure it wasn't a very good great a whiskey. And oh they said there were. And now that's what I know my father didn't drink and he didn't go out among them and he never went up there and I never heard anything at home. I never learned anything about Nora. I'd hear once in a while Mr. Roberts tell well they had a great fight up there and two or three fellas got cut up cut to pieces. They had him in for Dr. Scallon to sew up. I never heard of anybody getting killed but I did hear about him being sold out. And that it was an awful place but I never heard it at home you see so it was a little different but for my husband's people who were Swedes themselves and believe me Paul's father was keeping track of the Swedes and what they did and he'd of horsewhip to boys I suppose if any of them had shown up up there and then I'm sure after they got a little older I'm sure they did go out there and see what was going on. They didn't participate in the fights they did. I don't suppose they'd take all that but they didn't know a lot more about it and I heard a lot more about it from them. And Paul said it was a rousing place. They'd just tear up everything at Nora every now and then. And then they finally got to sending the law out there the marshal of somebody else. I don't know whether old man Hayes ever went out there enough to try to keep order. I don't know about that.
Willa Cummings Carlson,0:47:05,I also heard that for some reason the girls from Viola were not held in very high repute around Troy.
Sam Schrager,0:47:17,Is there any truth to that?
Willa Cummings Carlson,0:47:21,But I don't think that the girls meant any worse than the boys. I never heard that but that the people that were out in Viola were of a different stamp and that they weren't such good people. Now I used to hear that and they always had a man. I'll tell you it carried. Now I was too young. You see as I said I wasn't brought up in a religious home but I was brought up in a strictly temperance home. And my father had no use for riotous living of any kind. Not any kind. And I would hear things but that's all. The Harlan family who lived near us I heard most of everything that I heard from them and they weren't allowed to go up to Nora. I'll tell you that. Raymond and Leonard. And they would break out as much as any boys around in the community. And I used to get the word from Raymond and then I never heard from Raymond about he thought that these vigilantes had formed a group around there. I never heard that from him until. Well after I was thinking about writing a paper on it and I said say tell me what you know about about this. But he never got to know anything about firsthand at least about Nora and up there. He'd hear from others. But Viola they used to say well it's a cesspool of the country. All the roughnecks go to Viola. And it had a rough reputation. And then Nora didn't help at any. He was right down there by it practically. And all the roughnecks went there. There were plenty of rough swings too. And rough Norwegians. But they weren't that at home. They lived differently when they got out. But anyway I wondered about that. But as late as when I came in to teach in Moscow. We none of us wanted a school that's predominantly made up of Viola kids.
Willa Cummings Carlson,0:49:43,They had run teachers out of the school out there and they had a rural school. Of course you see these schools were all reorganized by the time I taught in here. But there had been years when they were rural schools. And they'd run teachers out of the schools and they had an awful time.
Sam Schrager,0:50:02,What about Bovill? Did that have any kind of reputation?
Willa Cummings Carlson,0:50:05,"I don't know about Bovill. Of course they had lumberjacks and lumberjacks are always. They always get a reputation of drinking and noise making and things of that sort. And I don't know how bad they are. But no, Bovill, Lord Bovill came in there you know. And that was interesting. Very interesting. I used to have my years open about that. He was supposed to be a younger man. A younger member of one of the families. They're not royalty. Next to royalty. The family is under royalty, whatever they call them."
Willa Cummings Carlson,0:50:58,The Lords.
Willa Cummings Carlson,0:51:00,"They are the Lords, yes. But they have a name for that class of society. But never having been in that class of society, I only know about it from reading but I used to read lots about it. And so the set that was just under royalty was always doing their things. They were nearly always, once in a while, royalty would escape down into that group and get out through them. Well anyway, he was one of the younger sons that didn't get, he was over here. That's what I heard. And so they said that this man that came in, they didn't look like anything different to any other man than me. He was just a common Lord and a man to me. When I saw it, they said this was Lord Bovill. I was terribly anxious to see him. Lord. I thought he'd look something like Lord. That was my definition of Lord. I didn't have the right one. I looked back upon my ignorance. I know there were many things of which I was ignorant. But I'd learned that I was ignorant and I did learn one thing. That I could keep my mouth shut. And as soon as I got so I could look in a dictionary, that I could write down the word as I thought it was spelled. And I could look it up in the dictionary. And we didn't have a dictionary at first. And when I got to school, as soon as I was through with my studies and it didn't take me long, I studied the dictionary. And I learned from the dictionary. And I learned what things were. I learned the definitions. And I learned a lot like that. And I know why I said that Lord Bovill doesn't look any different to anybody else. And Papa laughed and he said, no, of course not. He said he's just a man. That's a name they give him. But over there they have titles. And they give men and women titles. And we don't here know only title you had here is Mr. and Mrs."
