speaker,timestamp,words
Nellie Wood Smith,0:10:58," I think the homestead, hm."
Sam Schrager,0:11:01," Did you regret it, that, that not going that year?  Or did you, was there enough to compensate for it that you didn't mind?  Oh, you mean after we got here?  No, when you were up there.  Oh, well, we didn't, we just kind of,"
Nellie Wood Smith,0:11:13," we were there, just kind of more or less ignored it,  the idea.  We just had that to do, you know,  they had moved out to, to gain the land,  and we didn't make any fuss about it.  But, Mom and Dad were kind of making a fuss about it.  And, they finally said,  well, we just got to get out of here for these kids,  or they won't grow anything pretty soon.  And, they said, we got to get them in school.  So, that's about all there was to it.  Is that the main reason that, that your father decided to move and to go over here?  Mm-hmm. Yeah.  Well, he was working here all the time,  and he'd have to hike then, on the weekends,  he'd hike clear into, to our homestead.  And, I think that was eight miles,  it's six or eight miles, I don't remember which it was,  but I think it was, it was either six miles or eight miles,  due south of Bovill.  And, you see the, the Boise-Meridian runs right through Bovill.  And, it just cuts our homestead in half.  Mm-hmm.  And, it'll down that way, too.  He, he had to hike in from here to get there?  Mm-hmm. He would hike home on the weekends,  and spend, be home for the weekend,  and then he'd back in Monday for the work.  And, he was a carpenter, was working here.  The buildings, the buildings were all going up then, so.  A lot of work.  Well, quite a bit of it, because there wasn't too many carpenters around.  Most of the,  the fellows were working in the woods,  for the logging, it was.  So."
Sam Schrager,0:12:52,Did he continue to keep the homestead  when you moved into town here?
Nellie Wood Smith,0:12:57," Well, he did for a while, but,  you see, you have to live so many months a year  on that homestead in order to claim it."
Sam Schrager,0:13:06,For five years?  Uh-huh.
Nellie Wood Smith,0:13:09," And, well, he decided rather than to move back and forth,  uh, each year, or something like that,  they decided they would commute that homestead  and turn it to stone and timber.  And, you could pay it off.  You could buy your fish buying your land then,  instead of living on it.  So, that's what they did.  They commuted on the homestead  and turned it into stone and timber,  and then, they didn't have to go back anymore.  But.  And, they sold it after a while.  The Potlatch wanted it for the timber.  And, so, they sold it."
Sam Schrager,0:13:52," Do you know how he did on that,  as compared to what he had paid to buy it as stone and timber?"
Nellie Wood Smith,0:14:03," Well, I suppose it could be figured out.  I might be able to figure it out,  but, you see, they take that 40 acres,  and they take it.  And, they, how much is it?  They pay so much each year.  And, then, the next year is just that much less.  And, then, it goes down to the last year.  They don't, they just have to, they pay it out.  You see, they've got 40 years.  They just pay it in.  And, that, uh."
Sam Schrager,0:14:30," It doesn't really matter.  But, I just wondered if he,  if he really got ahead, you know,  by selling it to Potlatch."
Nellie Wood Smith,0:14:39," Well, they sold it.  They sold it for cash,  but I don't know how much.  I think he,  I think he only got 1200 or 1000 or something for it.  I don't know how,  I don't remember.  I did know at the time,  but I just wasn't particularly interested,  I guess, in that.  And, so."
Sam Schrager,0:14:59," Well, did you know the Bovill?  Oh, yes."
Nellie Wood Smith,0:15:04,Very well.
Sam Schrager,0:15:05,Can you tell me what they were like?
Nellie Wood Smith,0:15:07," Well, the two Bovill girls were,  were my sister and my,  my chums, especially.  And, they were very nice girls.  And, oh, I was interested,  because they had a lot of things to tell  about their, their travels,  you know, before we met them.  And, well, they were about our same ages.  And, they had been,  the folks had been living here in,  in this settlement for,  I don't know,  I don't know, a year or two,  or two, three years, maybe.  But, the girls had to be in school,  so they would send them to  the girls' school right now in,  in Spokane each year.  I,  it probably doesn't matter what name the school,  but I did know the name of their school,  but I've forgotten now.  I think it was once in a while.  The, the,  the girls had gone to school up there,  and then when they started the school here,  went out to the girls' school here.  And, they were lovely girls."
Sam Schrager,0:16:13,And what did they have to say about their experiences  before they ever came to Bovill?
Nellie Wood Smith,0:16:18," Well, they didn't say too much.  They were, they were kept close  in the school they went to over there.  It was just a matter of a different school.  And, and then they come home.  And there's not much excitement,  but their parents, these girls might have been,  I don't know just how many,  but how long they had been going this,  that back and forth.  I don't know how long the Bovill lived here  before they started the town here.  And, but it had been a few years, I know.  And, maybe got longer because they bought it from,  from, well they, I think there's a piece of land  up north a little further here  that they, that they homesteaded too.  And, oh there were several people that were,  there's a lot of people that were taking homesteads  about that time.  They had their, there was a lot of the surveyors  and things on the job, the locators, you know,  that were, that just made that their business.  Some of them came out from Troy and all that.  They'd take the people up and locate them on this,  show them their land, find their numbers  and locate it for them.  And they go to the town.  They go back and file.  And, so anyhow, they were, one of them was,  Hayes lived next to it.  He had taken his homestead and,  right about the same time as ours.  So there's Millers and, Miller and Hayes  and McGarry and Hollenbeck and Phelps.  A lot of them in our group, you know,  kind of neighborhood.  And..."
Sam Schrager,0:18:08," Did the Bovill seem,  he was called Lord Bovill,  did they seem aristocratic to you?  No, not especially.  They were very common."
Nellie Wood Smith,0:18:18," They were, you know, you realize they were people  that knew what, knew the way around  and knew what they were doing  and had educated people.  But they didn't make a fuss about it.  They were just very, very common.  She was, and,  she had taken,  well I don't know whether she had taken  special training or not,  but she had studied a lot about,  in her own books and all,  about in doctoring and nursing and such.  Like, she had,  had been,  she,  she got, you know, there was no doctor here  for so many months or years.  There was no doctor to call back on.  And the closest,  closest would have been Troy or Moscow  or somewhere out like that.  And when you got in with six foot of snow  and somebody got hurt or got sick by,  it was quite a problem.  So they,  so it fell to Mrs. Bovill to,  she became the nurse here.  And she was,  when anything happened to anybody,  they generally call on her  and she would give them the instructions.  And tell them what to do or go out on a call  with whoever came in.  And I know,  I was in the,  and she,  they ran the post office,  you know, that time.  They had the post office here.  And Charlotte was her name.  His name was Hugh.  So,  so they,  I know one time that I was in the post office there  to get the mail.  And I was awfully tight in my,  my throat was awfully tight.  And I was just coughing and feeling pretty bummed.  And she said,  look here young lady,  come here a minute,  let me see that throat.  And she,  she said,  you just better go home and get,  go out and doctor that throat  or it's going to wind up in pneumonia.  And so anyhow,  she told me about it.  And she told me then,  I told her,  well I think my mother had been using turpentine  and lard.  And all,  you know,  the grease you get like they did in those days.  But she said that,  that the,  what she had to use for her youngest girl was Gwyn.  And the older was Dorothy.  And so she,  Gwyn was,  was subject to Quincy every so often.  She'd run in and she'd just bring a choke to death.  And so,  but the,  she finally found out that with her,  whenever she got that,  she just,  just picked her peck up.  And she'd put her knife,  she'd put the heavy big bandage of the ice cold packs around her throat.  And then wrapped it in,  in a wool blanket or something.  Put her to bed.  And I don't know what she,  whether she gave her any warm drink of any kind.  I don't remember.  She couldn't swallow hardly anyhow.  And she'd just pile the covers on and make her fall into a sweat.  And she'd throw it out and come out of it.  And so she told me that,  that's what she wanted me to do.  She said I was having pneumonia.  And so I went home and told Mother what she said to do.  And well,  I got pecked into a good cold pack and then the,  the heavy bow went on the outside of it.  And it loosened it up right out,  and put it on my chest and it loosened right up.  But she was,  and then there was so many of the men,  got hurt in the woods and got cut or broken legs or something.  She was,  she was the only nurse around at that time.  So she'd help us whenever it was needed.  And he was,  well he was with the surveyors more.  And he had horses to take care of.  They had,  they all had their riding horses.  And,  well,  they'd go out.  And in the spring,  when there,  when the snow would go out,  and then,  that here that meadow across here,  by this bridge,  all just a lake.  And the,  so they had some boats out there.  And they'd all boat right around.  And that,  and that lake is,  of course,  more or less a resort to them.  So those are the things that,  and I remember hearing the girls talk the most about the living,  used to tell me about,  about,  about, they were connected with the royalty in England, somewhere or other. I don't know  just what the connection was. They told me, but I didn't remember, because it was all  Greek to me. So they told me about their, what is it, their, oh, this, kind of sad signals  or their coat of arms. I thought it was just their coat of arms, and showed me what it  was, and told me about it, but I didn't remember it. But they used to tell me a few things  like that they'd talk about. I don't know whether they came here with the parents when  they first came here, and I think they did come.  Yeah.  Because Gwen's picture, they had a picture of Gwen taken up here at this place when Gwen  was quite small. So I think they lived here several years before they got school started  here."
Sam Schrager,0:24:20," What did the kids, the girls think of the change in town? The fact that what was once  just a resort came turning into a town."
Nellie Wood Smith,0:24:31," Well, I think they just enjoyed themselves. They'd go riding once in a while on their  horses, and they would like to tread around through the brush in the woods and just enjoy  it."
Sam Schrager,0:24:48," So I read in John Miller's book, or I heard that the Bovill were really rather sad  about the coming of a lumber company to change the town so much. Do you think that's true,  or do you think that they wanted it here?"
Nellie Wood Smith,0:25:09," I don't really know. But I know that they were instrumental in, well, taking, in building  the town as it was going on. And they've had it, they had it incorporated. And I don't  know. And the things they're, they purchased a lot of this land. It's just from the, oh,  I think it was from the Milwaukee Railroad, the WIM Railroad Company or something. It was  all purchased. And I don't know. But I think they, they were really, they were really,  they must have been more or less in favor of it. And they had the town reserved the  right to name the town after themselves. And I don't know. I don't remember, don't know  much about their, their opinion or their desires on that line."
Sam Schrager,0:26:29," Did, do you know much, did you hear much about the, what the resort had, had, had been"
Nellie Wood Smith,0:26:37," before the town came? I've heard that a lot of people came out here.  Yes, it used to be that, that was before my time here. And I didn't know much about it.  But I've heard, I've heard after I came here that they used to, people used to come here,  here, oh, just, just any amount of, you know, they found out that the place was here. And  they would bring some, you know, locator, bring someone in, you know, to look at the  land and they all thought it was kind of a well way out there in the nature's, you know,  home garden. And they decided it'd just be fun to hear or to see. And so they, they would  come back, you know, after they, oh, I know sometime when they had kind of vacation and  all, they just hopped in their sled wagon or whatever it would happen to be and just  up this way and there's quite a few people that used to come up and spend a little time  in the hotel. The Volvo then was running a hotel up there, where their Volvo hotel is  now. But they, I guess, just drove along with you all the time, kind of. But I've heard  quite a lot of them. Then you see up about two miles from here, there are three, there  was Collins. There was people up there, they're homesteading. Most all the Fries had their  homesteads up there, right around that meadow. They kind of got in early, so they got pick  and choice. There's Jake. There's Jake and John and Ed.  All those were Fries. I don't know whether that's all or not, but anyway, in the long  run, they had a little school up their house, up their corner of the woods too then for  a while, up at Collins. The school teacher, they had a little school up there, and they  had a little kid up there, was, I don't think I'm going to tell you, but somebody or other,  and it was the teacher. And as time went on, by, I guess it was Jake, or it was Abe, was  another one of them too. I guess Jake was the first one.  Yeah, Jake was the first one.  And then there was the other one, I mean, that, they were mostly young folks, kind of.  And he married the school mom, and had their home up there. And then, her sister was a  teacher, so, there you go, her and she came and got the school, and kept it up as long  as it, as long as it had the school up there. And I..."
Sam Schrager,0:29:56,She didn't marry one of the Fries too?  No.
Nellie Wood Smith,0:29:58," Oh.  No, I said, no. She was going to follow down on the ridge here. I think, yeah, I think  the easy one is the carpenter's gear, you know.  Hmm.  A whole thing."
Sam Schrager,0:30:15," Um, when you were, when you were, how it around together, what did you see?  What was there for you girls to do here when you first came?  Nothing particularly."
Nellie Wood Smith,0:30:39," Just make your fun as you go, usually, and things of that kind, you know.  And, well, there's always a box in the woods and there's beautiful flowers here that you could gather in the season.  And we didn't do much hiking around, but, you know, take walks out a little ways once in a while.  But my sister and I, well, the folks usually found something for us to do.  It wasn't hard for them to find a job for us.  They had the yard to rake or the dishes to do or something like that quite a lot.  But we could always have time with the girls up there.  And, well, that's what we did.  And they had chores to do, too.  Now, these other two girls that I said turned out to be the teachers' pets, they tried to put, you know, chum in with the global girls, too.  But I don't know.  I don't think they were quite so chummy as...  I don't know.  They were kind of...  I don't know how much you'd say.  They were...  They were kind of, oh, get on with yourself, you know.  You know, just a little bit, I don't know, just a little bit stuck up or something.  And they didn't have anything to be stuck up over, in particular.  They didn't have a very nice disposition.  And their father was running the saloon here.  And so it wasn't anything to brag about anywhere that I could see.  It was just their own way of acting.  And finally, well, when we were going to school, they were so...  Well, I guess the girl got jealous of me after we'd been here a while.  And we began to get acquainted.  And we, well, finally there's something for everybody to do.  And I don't remember...  I don't remember whether the local girls took in any of those parties or not.  But, you see, they were...  Folks kept them in pretty close up there at home.  And then the town had kind of gathered, you know, built out a down in this end of it.  And the people decided, well, they'd get kind of cabin fever.  And they decided they'd get together, you know, for a evening's fun or something.  Well, one evening they'd come down to our place.  And Dad played the violin.  And I had the guitar.  And we had the mandolin, too.  My sister had the mandolin.  And so we'd come down there and we'd play and sing and play games and popcorn and eat apples and pull taffy and such things as that.  And Dad...  That would be our entertainment.  And maybe they'd strike up a tune or two and they'd move things back and the dancers could drill for a square dance.  Or in waltz, a little.  And that was the main part.  But we had a lot more fun than the kids have nowadays than hunting entertainment.  What kind of songs did you sing?  What did you play?  Well, the most popular, you know.  The Red Wing was very popular at that time.  And all the homes and all the old Black Joe and all those old-timer songs.  Mostly of that kind.  And once in a while, we'd set up a hymn.  And it might wind up with a hymn."
Sam Schrager,0:34:42,Did you sing songs that you came out with from Missouri that your father had...  The folks had learned back there?
Nellie Wood Smith,0:34:53," Well, not in particular.  Because I wasn't old enough to sing much, but I remembered some of them.  My granddad, my father's father, would play the violin.  And he had a violin, too, and he would play.  And he'd play some of those...  Hodong kind, I think they were.  The Turkey in the Straw and...  What's that?  Sailor's Hornpipe.  And some of those real fast things.  And some of those had little tunes to them.  And I was singing some of those once in a while.  But that's about all.  But when I got into Wyoming then, in Laramie, I went to...  Got there, I think, in the...  Must have been right around, I think, near time for school.  Or maybe school had already been going.  I don't remember what time of year we were there.  But they'd become acquainted with the Wechters across the street from where we lived.  And Millie Wechter was...  Well, I was just a little kid when we was in there.  And she was, oh, I think about 15, 16 years old, and maybe in high school.  And so Mother asked her if she'd care to take me to school with her.  And I wanted to.  Quite a little...  Several blocks.  And she said, yes, she'd be delighted to go with me.  So I was under her wing for getting started to school.  And so I went to the first...  They put me in the first grade, of course.  I had never...  I wasn't in school much.  I had gone to school in Missouri with my aunt.  It was still in school.  But she was 17, maybe 16.  And they'd take me to the school with them in Missouri there once in a while.  And the teacher would...  I had learned a lot at home.  I knew.  I was asking questions and reading or trying to read books.  I knew ABCs and counting and all that pretty well.  Before I went up there.  But they took me to school with them.  And so I was the only one that size.  But the teacher got kind of a kick out of it.  Yes, he was a man teacher.  And so then he called Nellie to come up to the site.  And he'd take me on his lap and ask me all these questions.  And I was so embarrassed because I thought I was quite big.  And I thought I should sit on a desk like this.  I thought I was a little...  I was just embarrassed that he had to take me on a lap like I was a baby.  I can remember that part of it.  But anyhow, I just read.  Oh, I didn't go more than a week or two.  I don't think the weather was bad.  They just took me with them once in a while.  But I didn't know what...  I didn't learn what school was all about.  Now, do you still sing songs, old time songs?  I'd love to.  But my voice was giving out on me.  I guess I'm getting old and don't like to admit it.  I don't know.  But I've seen those.  And, well, I've always...  Oh, of later years here, I've sang.  There's a bunch of us who would sing, you know,  maybe in a choir at the church.  But they don't really have a regular choir.  But once in a while somebody would stir up a choir  and we'd do some singing and blow over again for a while.  But I've sang specials the last several years."
Sam Schrager,0:38:51,You had camp meetings.  Did they have those around here at all in the summer?
Nellie Wood Smith,0:38:57," Well, they have...  In the early days.  Not really what the camp meetings used to have in the East.  But they have had summer camp for the children.  And then, you know, their camp...  But not in their earliest days.  But they got so they did have them.  When my boys were small,  they'd take them up to...  Oh, up in the Coeur d'Alene area.  Long Lake or Rock Lake or someplace.  I forgot the name of it.  Rocky Point, I think it was called.  And they spent two weeks of vacation up there.  With the...  With the Christian training."
Sam Schrager,0:39:48,Was there church activity here when you first came in 1907?  No.
Nellie Wood Smith,0:39:54," No, there wasn't.  But it wasn't long before they decided,  well, there's enough people here, they ought to have a church.  They could...  See, there's enough of them to make it interesting.  So they did build this church up here.  What is now the Presbyterian Church.  They began to build that church.  And it was called the...  The Community Church.  And they figured, well, this...  Too small a town to segregate this little bunch and that little bunch.  All the different groups.  And so they...  It was just to be a community church.  And everybody that wanted to use it was free to use it.  And, well, I started in...  Then as soon as it started, the church started.  And I was very active in that.  I was their secretary, treasurer.  And then finally...  And I was teaching one of the smaller classes for a while.  And...  And I was busy with the ladies' aid.  You know, to the mother...  Like to...  But after a while, that kind of changed.  They began to get more people coming in.  And then there was quite a few Catholics had moved into town for that time, too.  And they...  I think they had the building, the time to for meetings.  They'd have to use...  Pick their days, you know, during the week.  They'd pick their day that they wanted to.  And so they didn't all have the same...  They had the same day.  And that stirred up a confusion between them.  And some didn't think that...  Well, their idea was that the Catholic religion wasn't according to the Bible.  Or according to God's teaching, as they figured it.  And that they shouldn't...  They shouldn't...  They thought they didn't have a church.  And they...  Well, the Catholics said...  Well, they donated on the...  The work that built the church.  And they thought they should have it, too.  And they...  Began to grow...  Kind of a...  Hard feelings between them and all that.  And finally they said, no, they weren't going to do more to the Catholic.  And they...  They kept on until they got a fix of it.  That they could...  Handle it through the presbytery.  And, well, the funds were not coming in too fast to keep it going.  And they thought, well, by turning it over to the presbytery management,  that they would draw some money from them.  From the group to help keep it going.  And that's...  It's turned out eventually to be a Presbyterian church.  What did the Catholics do when they couldn't use their church anymore?  Well, I don't know.  It seems to me that they met someplace else.  But they built a church of their own here.  In a short while.  I don't remember just how soon it was.  But they built their own church.  Just kind of across the street from the other church of them."
Sam Schrager,0:43:29," I imagine they must not have been very happy.  No, that..."
Nellie Wood Smith,0:43:34," Well, I wasn't...  But there's a whole lot of people who weren't happy about it.  Because if that was built for a congregational church,  everybody's church,  well, everybody should have been able to use it.  I think.  Regardless of their denomination.  And...  If it had been decided in the first place,  if it was to be a Catholic church,  or if it was to be a Presbyterian church,  I think it should have been there.  But...  So the Catholics were singled out,  and all the different Protestant groups could use it.  Well, they...  I think they had some...  A few I didn't mind.  That if this one or that one wanted...  They wouldn't...  They wouldn't have nothing to have for certain meetings  or certain things that would come up."
Sam Schrager,0:44:21,But mostly the Catholic religion.  Who made the decision about that?  Was it taken as a vote of the whole...  Of everybody that used the church?  Or were there certain people who had to...  Well...  Decision...
Nellie Wood Smith,0:44:32," The power to decide?  I think it might have been more of that.  That the elders or whoever they were decided, I think.  I wouldn't say for sure, but..."
Sam Schrager,0:44:45," Now, do you remember the railroads coming in here  and the ceremony that they had?  What's the story about that?  Well..."
Nellie Wood Smith,0:44:55," The...  Somebody had the picture of...  That I think...  To me, that was at the opening of this railroad...  Crowning, I guess you'd say.  When they ran a special, an excursion up from Potlatch.  And they picked up all the people in Potlatch and Princeton  and Palouse and around, you know, this railroad.  Started...  W-I-M went from Bovill to Palouse.  Anything along that line, you see, was W-I-M.  So they got an excursion up here and, boy, there was a mass of people here.  This excursion was something unusual at that time.  Up here, they didn't...  Wasn't having any train service or anything.  So everybody and his grandfather hopped on the train and came up that day.  It was all free.  And everybody was celebrating in general.  And I think that was for the finish of that railroad.  They opened it up for traffic for the family."
Sam Schrager,0:46:17," Do you remember anything about the celebration?  What went on?  Was it speeches or what was the deal about?  Yes, it was...  Whenever this was...  I think it was over the railroad."
Nellie Wood Smith,0:46:28," I'm not too sure about Johnson's town at some time, but they did have...  And maybe that's...  That may be part of in that book, too.  It's mentioned in there, yeah.  But I think Mr. Laird and Deary and some of them, they've seen Deary's town.  They heard after little Deary.  And then...  Mr. Laird was a potlatch man.  He was part of the company.  And some of those fellows were speakers of the day."
Sam Schrager,0:47:09," Do you remember that embarrassment of one of the Bovill girls that John talks about  in the book?  She tried to break the...  Drive a spike or something like that.  And she couldn't do it.  He mentioned it.  No, I didn't.  She cried."
Nellie Wood Smith,0:47:26,She cried.  She cried.
Sam Schrager,0:47:27,She cried.  She was really embarrassed.  Everybody was looking at her and she was supposed to drive the spike or something like that.
Nellie Wood Smith,0:47:36," No, I didn't happen to remember that."
Sam Schrager,0:47:38," Do you remember any things, any scrapes that the Bovill girls got into or any adventures  that you all had when you were first here in those early days?"
Nellie Wood Smith,0:47:54," No, I don't think I do.  Don't remember anything.  They were just common, nice, mild girls and I don't associate them with anything unusual  that I can think of.  And then as time went on, Mrs. Bovill, who did I say it was, she was a young woman.  She was the postmistress. She was the doctor, nurse, and consultant in general.  It wasn't one of these people that goes through their head just because of that.  She was just common, everyday people. She just happened to be in a place to run some of those  things or know about others that maybe the people didn't understand as well as she did.  But she wasn't snooty about it.  But when it came to the war, and well, when the war was over,  and there was so much shouting,  all they just...  It was like a hullabaloo, just like it was everywhere.  John Groh had...  He didn't have...  I guess he got this beer from the swill.  They had kegs of beer sitting on the street corners down there, and everybody...  And a big dipper in there, and everybody helped themselves.  All that sort of thing.  People got drunk that night.  They had to drink for years.  And everybody turned out and went down to the center, that little park that they had in the  center of the town.  They were all gathered down there and having a celebration.  And of course the men were all drinking their beer.  And...  Uh...  It's...  The...  John Groh, I think.  He said...  He furnished the beer.  He was the storekeeper here then, at that time.  And...  And...  And now he...  And...  So the...  And now the...  Mr. Tarbox was an engineer here on the old 23 engine.  And...  He...  He hadn't drank for years.  He had a big family here.  And grown up children too.  Some of them.  And..."
Sam Schrager,0:50:59,And...  Was this Odin Tarbox?  Mm-hmm.
Nellie Wood Smith,0:51:02," Yeah.  It was Odin.  And...  And he started from...  He was bringing the people in at the time of that fire, that forest fire.  I'm gonna ask you about that later.  That's a big story by itself.  What happened to him this night with John Groh?  Well, everybody was drinking so heavily.  Well, they...  They kept on...  Well, they got Tarbox and sidled off, you know, and they're all slapping each other on  the back in a ha-ha and around and around until they got Mr. Tarbox drunk.  And he was up to...  He had to drive that engine back, take those fellas back to camp, and to work.  When the time came, the camp was way up in here somewhere.  And when it got started by Mr. or the...  Someone said to I...  Well, Mrs. Tarbox said to him, but, oh, don't let him go out there and stoop like that with  the...  He don't know what he's doing.  And drive that engine.  I said, nothing.  And Walter, the older boy, said, no, Mom, let him go.  I said, he'll be all right, because I'll go out with him.  And he shared, nothing happens soon.  And so, Walter went out with him.  But partway out here, it was a bright moonlight night, you know.  And...  But...  He was heading along on his engine.  And all of a sudden, he grabs the controls somewhere and threw on the brake and just  jolted along.  And somebody said to him, what's the matter, Tarbox?  I said, don't you see that headlight coming there?  And he did.  It was so bright moonlight.  And he said, around the corner, he stared at it right in the face as he thought it was  the headlight of another engine.  And then...  And then...  And then...  And then it started.  And it's always been a joke with Tarbox trying to run from the moon.  He probably never lived that down."
Sam Schrager,0:53:01,That sounds like it was really a big celebration that day.  Uh-huh.
Nellie Wood Smith,0:53:05," And that was the day that Ernie got...  Well, no, that wasn't either...  No, there was another time...  When...  He got mixed up in the celebration.  But that was a fire. There'd been several fire issues, and those buildings burned down.  Some of them were in that time, and some of them two or three. Some of them cleaned up,  and some of those two men burned in the one."
Sam Schrager,0:53:39," Oh, before we get off the subject of the Bovill completely, you said that she was  a consultant, too. What kinds of things do you think that she would have information  about or could help people about?"
