speaker,timestamp,words
Arthur Sundberg,0:05:18,"Scores being made and, you know, errors being made and slide and all this sort of thing. And then, of course, when these dudes get up there, why, whang, one, two, three, and they're down. And then the next side gets up and one, two, three, and they're down. And, you know, that was really professional baseball. That was pretty hot stuff. People see that nowadays, why, that's the hottest thing in the world. But as far as excitement goes, why, it's not exciting."
Sam Schrager,0:05:50,"Were there any great players or any, was there one side that local people were for?"
Arthur Sundberg,0:05:57,"Oh, no, I don't think so. You know, there was individuals that... there always has been, as long as there's been baseball, there's been individuals that... Oh, they're all for the St. Louis or they're all for Chicago or they're all for... Of course, they didn't have any teams out here in the West at that time, see. That's right. And, but it was all in the East and in the Midwest, you see. They, you know, out as far as St. Louis and around, I don't remember if the Kansas City had a team then or not, but... But anyway, that was part of the baseball history of this town. Well, how important was baseball to the life of the town, do you think, as far as... Well, everybody, you know, most everybody looked forward to it. And that was a means of recreation, that was just a means of having some sport and, you know, you could think back in those times why... If you had any fun, you made it. You didn't go out and buy your fun like you do now. Everybody got together and made their fun. Well, of course, these baseball games, we had to pay to go in to see the baseball game, you know. But nevertheless, it was just a lot of sport and, of course, these players, they were all strictly amateur, you know. They never got a dime. If they went to another town to play, they got their transportation and they probably got one meal when they were away. But that was the size of it. And, of course, whatever money was taken in at the gate went for equipment. You know, they had to buy baseballs and bats, but each man furnished his own glove or mitt or whatever he used. And another thing, too, if you would see the gloves that they wore them days compared with what they wear now, you'd laugh. You know, nowadays, a catcher's mitt is ordinarily quite small, you know. But those days it was a big rig about like that, you know. But the first baseman, he wore a mitt similar to the mitt that they wear now, except that it wasn't near as big. But it did have webbing between the thumb and the first finger, you know, being the first baseman's glove. But all of the infielders and outfielders, they didn't call it a glove, they called it a tip. And it was just a five-finger glove, no webbing or nothing in fact. Well, if there was any padding in it when they bought it, they'd take it out. It was mostly just in the center part here, it was just two pieces of leather, the inside lining and the outside lining. And they would form their own pocket in there, you know, they'd work on it. But the ball could go right through here, you see, on their glove. Nowadays, all the outfielders got great big webbed, they webbed in all five fingers, you know, just a great big, well, just kind of a basket-like rig, as all the baseball players use nowadays."
Sam Schrager,0:09:57,Was it pretty competitive to get on the team?
Arthur Sundberg,0:09:59,"Oh, you bet it was. You bet it wasn't. It was, you take locally, I'm just speaking about our local team here. That's one thing that was at fault with the local team was that they didn't let enough of the young fellas to try out even, you know."
Arthur Sundberg,0:10:29,"They didn't, unless there was some guy on the team that had a pet friend or that had a boy, you know, you know how it goes. Then, of course, they'd probably let them come down and play catch with them or maybe a little batting practice or something. But anyway, it was just like the old one-horse shay. They all got old together and they all collapsed, you see."
Arthur Sundberg,0:11:01,"But when it was going good, it was really a hot team."
Sam Schrager,0:11:06,"So the guys on this team tended to be veterans who had a lot of experience, middle-aged men?"
Arthur Sundberg,0:11:12,"Well, they got to be middle-aged men, you know."
Arthur Sundberg,0:11:18,"Yeah, there was men playing on the team here, I imagine. Well, I can't say definitely their age, but I just imagine that they were playing here when they was 40 years old, you know. And probably older. And they were still quite active."
Arthur Sundberg,0:11:42,"But you take as far as relief pitchers is concerned, that was something, unless a pitcher just got..."
Arthur Sundberg,0:11:57,"Being beaten so darn bad that it was ridiculous, well then they'd probably take a man in from the outfield and have him finish pitching the game, see. They didn't have relief pitchers like they have nowadays. A man got in there to pitch the ball, he pitched nine innings of ball. And if it went over time, he pitched 10 or 11 or 12 innings of ball. One man pitched the whole thing. They were pretty tough."
Arthur Sundberg,0:12:31,"And I'm telling you, they'd throw hard too. There ain't no fooling about that. It wasn't any lollygagging. As far as throwing hard is concerned, they threw just as hard as they do today, if not harder. They really poured in there."
Arthur Sundberg,0:12:50,"Do they take signals from the catcher like they do in the... Not as much, I don't think. Not in these small towns. Of course, between innings they would talk it over, you know, the catcher. And as they go back to the dugout, they would probably just do something. Generally, the catcher, he'd just catch whatever come. He didn't know whether it was going to be inside or outside or low or high. And it was good baseball."
Sam Schrager,0:13:31,Were these games high scoring?
Arthur Sundberg,0:13:33,Not necessarily.
Arthur Sundberg,0:13:39,"As far as scoring is concerned, they were probably a little higher score than what you see ordinarily nowadays. But they held them pretty close. But there was lots of excitement doing it. I heard that Potlatch had the most, maybe the most outstanding team in the Inland Empire. I'd agree with that. Although, you know, a person can be prejudiced some. But,"
Arthur Sundberg,0:14:13,"you know, you take Colton and Uniontown, Genesee and Colfax."
Arthur Sundberg,0:14:28,"And I think as far as baseball is concerned, I don't think Moscow could play really competitive ball against Potlatch at that time."
Sam Schrager,0:14:42,What about these other towns?
Arthur Sundberg,0:14:43,"Well, they did. They had good, big, husky farmer boys, you know. And then there was, you take, in this town, it was all lumber employed people on the team. But you take in these farm towns, they had mostly fellas that was going to university or college, you see."
Sam Schrager,0:15:25,"Well, do you think Potlatch was looked at as the team to beat in this era?"
Arthur Sundberg,0:15:29,"I think so. I believe it was. In that particular era, you know, from the time the town started up until, oh, about 19..."
Arthur Sundberg,0:15:49,"22, or 20, up to about 24, this was really a baseball town."
Sam Schrager,0:16:13,Would people often go with the team to see them play?
Arthur Sundberg,0:16:18,"Yeah, there was, you know, there wasn't too many, on account of the transportation. But, oh, you take, after the First World War, well then there got to be a few Model T Fords and a few 490 Chevrolets. And there was a few of these farmers that had great big case automobiles, as big as this room, and so on, you know. And they would go, most of them. I know, I've driven a part of the team to their games quite a few times, and of course, all roads in the country them days was all dirt roads, you know. You might find a little, just a little short stretch of river gravel on the roads where somebody had graveled out in front of their place. But most of it was dirt roads all over, and when the game was over with, it was just a mad scramble to see who could get out first. Because otherwise, boy, you'd be in a fog of dust, you know, that'd hang there for hours. And we were trying to quite a race trying to get away from there. I know some little towns had rivalries that often ended in fights at the end of the games around here."
Sam Schrager,0:18:11,Was Potlatch like that too? Sometimes pretty tough?
Arthur Sundberg,0:18:15,"There was a few among the spectators, I think. I don't think you could say that there was much of that among the players. But the spectators, you know, would get pretty hot under the collar once in a while. But, you know, it wasn't what you might call common. Because you could go to maybe a dozen games and everything was fine, and then maybe one game. Why, there'd be two characters that get, one is pulling for one team and one the other, and one of them is throwing down that this team made an error. And the other one says that the umpire was pulling for this side. You know, all kinds of things. And then, of course, it might wind up being blows, but it wasn't very common."
Sam Schrager,0:19:07,"Do you have any idea what made Potlatch have such a good team? You know, why it was outstanding?"
Arthur Sundberg,0:19:15,"Yeah, that was, I would give credit for that, just to the motivation of a couple of players. There was Max Williamson, as I said. He was the prime mover. And then Shelton Andrews. He was an outstanding player. In fact, the matter is, he tried out for the Spokane Indians at that time, but he didn't make it. But anyway, he was an awful good player. He played shortstop and he was really fast and he was a good player. And between those two, and of course the efforts of everybody that was on the team, you know, they all were pulled together pretty close, but those two were really the prime movers."
Arthur Sundberg,0:20:10,"But Max Williamson, I would credit him with being the prime mover."
Sam Schrager,0:20:18,Did he play or coach or?
Arthur Sundberg,0:20:19,"No, he played. Yeah, he was a good player, too. He was a big man. To my estimation, he and Babe Ruth were pretty much, they looked pretty much alike. You know, a pretty heavy-built fella, but he was sure good on his feet and a good baseball player."
Sam Schrager,0:20:47,Was he a power hitter like Ruth?
Arthur Sundberg,0:20:50,"No, no. Of course, there wasn't any of them in that category."
Arthur Sundberg,0:21:00,"Of course, now you take on the other hand, now, Babe Ruth, you know, he's put up here on a pedestal and he's, everybody in this country thinks about baseball, they think about Babe Ruth because of his record. But they don't tell you how many thousand times he got up to bat and fanned out, see. All they tell you about is his home runs he made, see. He'd get up there, maybe get one home run and ten or fifteen times up. Other times it'd be a little infield hit or strikeout or something, you know. And you take Willie Mays and some of these others, they've done the same thing, you know. You know, a lot of the people get the wrong impression, they just figure that when Babe Ruth or Lou Gehrig or some of those fellas got up to bat, it was a home run every time they got up there. That's not true."
Arthur Sundberg,0:22:14,"Well, it's interesting to hear some about the Potlatch team because they have a reputation, there's no question about it."
Sam Schrager,0:22:23,"It seems, do you think the people followed the team's fortunes very closely when they were in town?"
Arthur Sundberg,0:22:30,"Oh yeah, I think the majority of the people did, although there was, you know, there was, as we discussed before, there was ethnic groups here, there was groups of different nationalities. And of course, most of those groups of foreign born people, you know, they weren't baseball oriented, you see. Whatever industry took in baseball, they acquired that after they come over here, you see. Now, I know that there was a lot of the Italians and the Japanese and whatever groups there were that would go to the baseball game because they learned to like it and they would go. But, the prime interest was by people that were born and raised in this country. Of course, for every one of us, in fact, I might say all of us, we had a foreign background someplace, you know. And then we don't want to leave out the Indians either because the Indians were great baseball players. They had their own teams and they would go around and they would play against all of these other towns. And,"
Arthur Sundberg,0:24:11,"but as a team, I don't believe the Indians couldn't compete too strongly against most of these other teams, but I think that was mostly on account of, they didn't have the team management that these other teams had. But, there was a lot of those Indians that were darn good baseball players."
Sam Schrager,0:24:47,"And you say, by the way, these guys didn't get time off from work or anything, to practice."
Arthur Sundberg,0:24:51,"No, no. No, you take those days up until the last few years, there was ten hours a day of work and that was six days a week. And then, Sunday morning, they'd go down and have a little batting practice and Sunday afternoon they had a game. And, you know, they, if they knew they had a tough game coming up on Sunday, well then, you take, now they worked till six o 'clock in the evening and by the time they got home and had a bite to eat and change their clothes and so on, it'd be probably seven thirty before they'd get down to the field and then they'd probably get in an hour of practice, you know, before it got dark because they didn't have daylight saving time then, you know."
Arthur Sundberg,0:26:03,"That daylight saving time didn't come out until the Second World War. But, so you see, now we've got daylight until approximately nine o 'clock in the evening. But then, of course, that's only eight o 'clock standard time. Or, yeah, so you see it'd be getting, start getting dark about eight o 'clock. So they wouldn't have much time after working ten hours a day. This ten hours a day, six days a week, you've mentioned that to me before. Those hours, it's just hard for me to see how a person can work sixty hours a week and have much enthusiasm or much left in him after that, especially if it was hard physical labor. Well, most of it was hard physical labor. But, you grew up with it and you didn't know any different and that's what it was. You just made the best of it, you know. If you got rested up a little bit, well then you'd go out and play just as hard possibly as you worked."
Arthur Sundberg,0:27:35,"And, yeah, in this town, they used to blow a big mill whistle there at five thirty in the morning. That was to wake everybody up."
Arthur Sundberg,0:27:55,"And then they'd blow the whistle at ten minutes till seven. And that meant that if you wasn't already in your place, you'd better be getting there, you know. Because at seven o 'clock when the whistle blew, well then everything was rolling and everybody had to be in their place and working. And there wasn't any smoke breaks or anything like that. They started up at seven in the morning and they shut her down at twelve. And everybody was supposed to be on that job for that entire five hours. Then they would blow their small whistle again at ten minutes to one. And that meant she was supposed to be there. And at one o 'clock they started rolling and she rolled in until six. And that was six days a week."
Sam Schrager,0:28:59,Did they blow the whistle at one or just one at ten?
Arthur Sundberg,0:29:03,"Oh no, at one o 'clock they blew the big whistle. See, they had three whistles down there all with a different tone. And the smaller, the one with the smaller chime, that was for this starting up time. And then they had a big whistle that you could hear for, well on a clear day you could hear it for ten miles, you know. And that was for actual starting time. Then they had this other big whistle that was for a fire whistle and that was just like a big foghorn, you know. It had an entirely different tone. And whenever you'd hear those three whistles you knew what each one was, you see. That was the only time they, the only time they... Then, oh, I don't know, long about, long about 19, early 1930s, well then they started blowing the fire whistle every Saturday at noon."
Arthur Sundberg,0:30:35,"And that was done primarily to see that the whistle was in working order, you see."
Arthur Sundberg,0:30:47,"Because, oh, the mechanism that worked this fire whistle, you see, that worked from signal boxes. They had signal boxes, oh, about every, about every two blocks square, possibly three blocks square here in town. They had them, at that time all the power lines run up and down in the street and the signal boxes was on one of the power poles. And then down at the plant they had those spaced through all the departments in the lumberyard area and all over the entire plant. And each, each box had a different number and of course that whistle would blow that number. In other words, if the signal box was 31 they would blow three, you know, three blasts and then a pause and then one. There was no difference in the tone except the, and of course this, this fire whistle, it was operated with mechanism of gears. And, well, it was a good deal similar to what you might see now for a relay, you know, timed relay. And of course the signal come in, that was all electric controlled. But then the whistle was, was steam and sometimes this mechanism, if it got a little cruddy, why, it might rotate around here to where it would open the whistle and it'd blow and there'd stick and it'd just continue to blow until somebody got up there and released it, you see. And then sometimes why the pipe leading to the whistle might get a slug of water, you know, and then it'd make a, just a gurgly sound. And that's the reason that they, the fact of the matter is they, they still have the same whistle and we've got, we've got two fire calls here. One is operated from down at the plant, steam whistle, and then the other is electric siren that's on the fire station."
Sam Schrager,0:33:45,Were there any fires of consequence that you remember from the early days here?
Arthur Sundberg,0:33:53,"Well, not of any, any big consequence. In fact, the matter is they had a volunteer fire department and they had these two wheeled hose carts. You know, the wheels were about five feet in diameter and each cart would carry about 300 feet of two and a half inch hose."
Arthur Sundberg,0:34:28,"And this cart had a reel underneath the handle where you'd reel in the rope and when they'd take off, well these men would unlatch this reel and grab on to that rope and two men on the handle."
Arthur Sundberg,0:34:47,"And the mud would probably be an ankle deeper or deeper in the street and here they'd come just running and puffing, pulling them carts, you know. And even with that antiquated fire system, I think in the life of the town, I don't believe there was over three or four houses that burned in the town up until this time. Now then they had a big fire here. They had a big church that burned. That was, oh, I can't remember exactly what year that was, about 19, it was in the early 1940s. And that,"
Arthur Sundberg,0:35:47,"well, this church had a full basement in it where they had, oh, there probably was seven or eight rooms down in this basement besides a big hall-like room, you know, where they could have dinners and so on. But they, well I don't know, they were doing some work down there. Somebody was doing some cabinet work or carpenter work or something. But anyway, they seemed to think that somebody might have left a cigarette down there and got in the shavings or something. Anyway, this church burned. And then they had a big, this big brick building that had the mercantile store, you know, and the bank and all that. Why, it burned."
Arthur Sundberg,0:36:57,"But outside of that, of course now when, when this church building burned, why, they even had help from the fire department from Moscow. And the same with when the mercantiles burned. But this church, it was all wood construction and it was just a big, beautiful building."
Arthur Sundberg,0:37:36,"And, gosh, you know, when that burned, why, there was big chunks of burning lumber that sailed, they were here for a mile back in here, you know. The updraft of this heat, you know, that was a big fire."
Arthur Sundberg,0:37:58,"Well, I want to ask you about the early day working in the mill and around it."
Sam Schrager,0:38:07,You told me the first job that you had was piling lumber?
Arthur Sundberg,0:38:12,"No, in a box factory. Oh, first job you did was in a box factory."
Sam Schrager,0:38:18,How old were you then?
Arthur Sundberg,0:38:21,"Oh, I think about 13, 14 years old."
Sam Schrager,0:38:28,What was your job?
Arthur Sundberg,0:38:31,Nailing boxes.
Arthur Sundberg,0:38:38,"Had to be done by hand, you know, with a hatchet. Didn't use hammers, we used a shingler's hatchet, you know."
Sam Schrager,0:38:52,And that was 10 hours a day?
Arthur Sundberg,0:38:54,"Oh, yeah, yeah. Of course, you know, that was summertime work. And, uh,"
Arthur Sundberg,0:39:11,"but when I was 15, I got a job working steady. And I worked then in the lumber shed, stacking up lumber and taking it down. And then after that, for, you know, for a while, when I was in the shed there, I was learning to grade lumber. And, uh, well then, this loading cars on the loading dock, it was contract work, what they call it, gyppo. And of course that sounded awful good because they figured, you know, that they'd make a little more money than... So, uh, I went loading cars and, uh, if a person earned their money, they earned it there. We got 15 cents a thousand for loading cars and that had to be split between two men. In other words, you got seven and a half cents a thousand for loading cars."
Arthur Sundberg,0:40:42,"Well, those days, railroad cars were small compared with what they are now. Now, a railroad car holds about, approximately 50 ,000 feet of lumber. Well, them days, why the average railroad car held 28 to 30 ,000. Well, if you loaded three carloads a day, that'd be somewhere in the neighborhood of 90 ,000. You probably earned six dollars or somewhere around there. But, uh, boy, you've done a day's work when you handled about 90 ,000 feet of lumber."
Sam Schrager,0:41:37,"Could you do that in a day, yourself?"
Arthur Sundberg,0:41:40,"Oh, yes. Yeah. We didn't do that every day. Every day, uh, you see, they'd have a mark, what they call a markup. And, uh, in the shipping office, why, they would, uh, they had what they call a hard sheet. It was a hard paper, you know, that they would write on. And, of course, this order was all typed out on this. And then, of course, the lumber checkers, they would, they would check on this hard sheet, and they would count the number of feet in each load that went in, you know, until they got the total out here. Well, they, they would put the crew's name on the hard sheet, you see. And, as a rule, why, they would, they would, uh, designate two cars for each crew. But then, they got to be quite a bit of hard feelings about it, because the guy in the shipping office, or the foreman, at least, a lot of guys thought so, at least, that, you know, they had pets, you know, they had friends that they would cater to. Well, if you had, uh, two carloads, say, of one by twelve white pine,"
Arthur Sundberg,0:43:27,"why, that was, that was what everybody wanted, because that would, a lot of scale on that, you see. You'd take three boards at a time and shove them in there. You had a lot of scale for every time you shoved them in. Where, if you got two carloads of one by four, you couldn't hold, and many boards, you would probably hold, well, I would put in five pieces. But that, that was a pretty big handful, where they stacked on top of each other, five pieces. And, but you didn't have the scale in that, that you had in three pieces of one by twelve, see. So, then finally, they'd done away with that system, because, uh, there got to be too much hard feeling. So then it was a scramble, to see, uh, who could get what. Well, then, it got so that some of these favored people, they would go into the shipping office, and they'd look over these hard sheets, you see. And, uh, of course, each one had the railroad car number on it. It would be a Great Northern number, so and so, or an NP, so and so, or Sioux Line, or whatever it happened to be. Well then, these fellas then, of course, there's two men and a crew, and of course, each crew, there's only one man that wore an apron, and that was the fella that was on the inside of the car, because he'd slide this lumber over his apron. As he'd receive it, you see. But, they got pretty foxy, though. They got a second apron, one for each man. Well, they had these, they'd write down these car numbers, you know, and they'd go out in the yard, before the cars were switched, and they'd throw their apron inside the car. Well, as the cars come in on the dock, well, these crews, they was all lined up on the dock, and as the car come in, why, if there was no apron there, they'd throw the apron in. Well, they, ordinarily, they wouldn't know what was going into that car, but there was a few of these characters that knew exactly what was going in, because they knew the car number, you see. And that's just the competition that went on in loading cars."
Sam Schrager,0:45:54,"Not everybody felt that they could just go in and look at that, or most of the time?"
Arthur Sundberg,0:45:58,"Oh, no, that was a restricted area. You know, of course, this shipping office, that was all clerical,"
Arthur Sundberg,0:46:11,"and about the only time that anybody, other than those that worked there, that went in there, would be if they'd go in to ask some particular question about some particular order, or something, you know. But there was probably two or three crews that were, you know, good buddy buddies, and they'd go in, and here'd be this big stack of orders laying there, and they'd thumb through the whole works, you know, and pick out the ones they wanted."
Sam Schrager,0:46:42,"Well, how did the, in the scramble, would you just, let's say you were there waiting to see, would you just take whatever come in, or would you look if you were waiting for the car?"
Arthur Sundberg,0:46:53,"You didn't have a chance to look, you didn't see that hard sheet until after you claimed your car, you see. I see, and you didn't know what you were going to get. Uh-uh, no. And you couldn't change once you got it. That's right."
Arthur Sundberg,0:47:10,"And you take the average mill nowadays, it's amused me here in the last few years that I was down here at the plant. I've heard some of these characters that, you know, superintendents and managers and whatnot, talking. Oh, we had the biggest month in the history of the plant. They probably averaged six carloads a day, you see, that they shipped. But when I worked down there, and after I left there and went to work on the railroad, you know, during World War I time, you see, they averaged 42 to 45 carloads a day out of that plant."
Arthur Sundberg,0:48:05,They hauled in 100 carloads of logs a day for a long time.
Arthur Sundberg,0:48:14,"Of course, now when I say a carload of logs, a carload of logs would scale out around 10 ,000 feet. But that's a million feet a day. That's a lot of timber."
Sam Schrager,0:48:28,"You could work 10 hours and get your 90 ,000 feet scale? I mean, 90 ,000 feet loaded?"
Arthur Sundberg,0:48:36,"Well, not always, no. No, no, no. It'd depend a whole lot on what you were loading, you know. And then, of course, there was a lot of time that we were asked to come back for two and a half hours after supper, you see. Now then you'd start at seven in the morning and you would work until 12, and then you'd start at one and you'd work until six, and then you'd come back again at seven and work until 930 at night."
Arthur Sundberg,0:49:12,"And probably you'd get 100 ,000."
Sam Schrager,0:49:15,You'd come back at their request?
Arthur Sundberg,0:49:17,"Oh yeah, yeah. Because they had orders that they had to get out."
Sam Schrager,0:49:24,Did you get time and a half for that?
Arthur Sundberg,0:49:26,"Oh no, there was no such thing as time and a half, double time or nothing like that. That wasn't even heard of until modern times."
Sam Schrager,0:49:37,"Well, at the age of 15, was that a real hard physical strain on you to work with?"
Arthur Sundberg,0:49:43,"Well, of course, I really didn't put out that much at that age, you know. But then at 15, I worked in the lumber shed stacking up lumber and taking it down, see. And I guess I was about 17, I guess, when I was little in cars."
Arthur Sundberg,0:50:09,"But it's just like I told you here once before that, oh, kids used to mature a lot earlier than they do now. You take whether it was on a farm or in a lumber mill or mine or anywhere else, you know. You take the average kid, the average boy, you know, when he was 15, 16 years old, he might say just as mature as he ever would be, in all respects."
Sam Schrager,0:50:54,"How much money would you be making then, let's say, starting it when you first started when you were 13 and then going up to when you were 17, 18?"
Arthur Sundberg,0:51:04,"Well, you know, they hired water boys, boys that, you know, would carry a water bucket around to the crews. They would hire boys about 12 years old and they would get a dollar and a half a day for 10 hours. But then when you got into production job, regardless of what department you got into, if it was common labor, then you got $2 .25 a day for 10 hours. That was the pay scale. But gyppoing on the loading cars you could make as much as $6 a day. Yeah, yeah, you see they had to, oh, it wasn't too long after, oh I guess probably the plant had run for, oh, probably five or six years before they started any gyppo work."
Arthur Sundberg,0:52:19,"And then of course they, they always, you always had, regardless of what the work is, you've always got some eager beavers, you know. And you've got some men that are outstanding in physical strength and agility and all that sort of thing, stamina. And of course they always feel like that they should be rewarded for all of that over and above some guy that's slow and pokey and all that, you know. So I think that's where the gyppo incentive was born."
Arthur Sundberg,0:53:04,"And of course you can call it piece work or whatever you want to call it. But it developed into where they gyppoed on the loading dock, they gyppoed in the lumber yard piling, hand piling, green lumber. And they gyppoed in the lumber yard loading out dry lumber, you see. And of course they didn't have any dry kilns until about the time of the First World War. It was I guess along about 1918 or 1919 that they had their first dry kill. And that was, that was something that was just experimenting with because there was nobody in the lumber industry that knew a thing, a particle, about artificial drying, you see. So they put up this big brick building and it was divided into six parts. And of course each one of them was classified as a kiln and they was numbered one through six. But all they had in there was just a mass of steam pipes, coils, you know, underneath. And it was just strictly radiation. They didn't have any way of controlling it or anything else. Well then they did come out then with some charts, you know, that would regulate the heat and the humidity. But it wasn't very successful, although they did dry quite a bit of lumber in there. But they didn't come out with any real scientific dry kilns until about 1925."
Arthur Sundberg,0:55:28,And then they built 24 big kilns.
Arthur Sundberg,0:55:41,"But instead of having these heat coils run the full area, why they had the heat coils just in one package here and then they had fans that would blow the heat down through the kilns. Well then, of course, that's all been changed since then, oh, along about 1958,"
Arthur Sundberg,0:56:13,"60, somewhere around in there. Well then they come up with more scientific kilns and they used the same building but then they changed their method of drying. So what they use now is that they've got their heat coils running down each side of the kill. And then for a certain period of time the airflow is this way. Cross flow. And then it reverses itself after a period of time and it goes the other direction, you see. Oh, it goes across the back. Yeah. And of course, you know, there's a one-inch sticker between each course of lumber. So then the air on the old kilns they had what they called a chimney that they built right in the stack of lumber. It was wide at the bottom and it would taper up until practically zero at the top, you see, this opening. And the heat would come in here and come up through this chimney and was supposed to radiate out through this lumber. But you would find some of the lumber would be too dry and then other parts of the lumber stack would be too much moisture in it. But the way they dry lumber now, it's pretty uniform."
Sam Schrager,0:57:51,What was the defect in the original dry kiln method that they used? Why didn't it work very well?
Arthur Sundberg,0:57:58,"Well, because nobody knew anything about drying lumber. They didn't know anything about building a chimney in the stack. And they didn't know anything about the proper location and the amount of heat transfer that they were supposed to have. And it was strictly an experiment and that went on for quite a few years, you know. And it wasn't only this plant, but all the larger plants around the whole west, you might say, including California, they were all working on the same thing, you know, trying to come up with something."
Sam Schrager,0:58:34,What kind of improvement in time could you expect from these earlier dry kilns so far? How long would it take? In the drying time?
Arthur Sundberg,0:58:44,"Yeah. Well, of course when they used to hand stack lumber in the yard and it was air dried, then that lumber stayed out there for, oh, approximately a year."
Arthur Sundberg,0:59:01,"Well, then when they started dry kilning, well, the stack of lumber would go into the kilning. It would probably be in there for anywhere from a week to two weeks. And then it was, the amount of moisture that was removed from the lumber would vary so much, you know, from one board to another. But nowadays I think the average load is about 72 hours. And when I say a load, that means these stacks of lumber are eight foot wide and they're about eight foot high approximately. And of course whatever length of lumber he is, 16 foot average. And they would put six of those loads in one kiln at a time. They would load the whole kiln at once. Where the original dry kilns, they would take out one load today that was supposed to be dry at this end and put in one load of green. It was progressive, you see. And they would move them ahead about one unit each day or each two days, whatever it would take. But now they load the whole kiln and then they empty the whole kiln all at once."
Sam Schrager,1:00:52,"Well, how did they deal with the unequal drying in the wood? Did they get the wood out and half of it's dry, half of it's partly dry?"
Arthur Sundberg,1:01:00,"Of course then the lumber graders would detect that and then they'd probably have to re-stack it and re-dry it, see. Either that or else if it was surfaced, then they would have to let it air dry. And then of course the customers, they weren't so scientific in their knowledge of lumber either. You know, that they would accept a lot of this partly dry lumber. But I've seen however so much of it. You take a board, say a 12 inch board, white pine, the board is surfaced. You could see these wet spots in it here and there, you know, they just loom right up. But then nobody thought anything up about it because they said, oh well it sits out here for a few days, it'll dry. But they won't put up with that now. Now a customer, he buys his lumber now, he specifies the percentage of moisture. And they have moisture meters now where you take and inspect the lumber. This meter is a hand-held tool with some prongs or probes sticking out here. And all you do is just like that, touch it on the board and it reads right on the dial, the amount of moisture that's in there. You can just touch it here, here and there, you know, and it'll give you the reading of the amount of moisture that's in that board. So they're getting pretty scientific that way. And of course you take as far as lumber is concerned, that's regulated by the architects."
Arthur Sundberg,1:03:14,"The architects can be kind of a queer bunch as far as that goes. You take molding, you know, you take molding that's used around the house. They had an immense molding department down here. And if you would go into their molding sheds, that is where they had their molding that wasn't sold, you know, stacked up, you would probably find hundreds of patterns."
Arthur Sundberg,1:03:59,"And as a rule, their lumber salesman that was out in the territory would try to sell molding of a certain pattern. But here's an architect that's drawing plans for a new home, see, or a new office building or whatever it has, see. And he has some cockeyed wild dream that he hatched out and he's got to have this molding, he draws it out here on his drawing board. This is the molding he's got to have. Well, that molding, it might vary from a standard pattern by just a small fraction of an inch in one particular detail of this molding. But he wouldn't accept this standard thing because he's got to have what he drew on this drawing board, see."
Arthur Sundberg,1:05:05,So what do they do down here?
