speaker,timestamp,words
Arthur Bjerke,0:13:36,"Well, we generally used one of them tip-up mostly a compass though. That is a compass lever so you raised them up and then of course it was so you had to set them level. Otherwise, if you didn't set them level you'd be running off. Well, of course we might run off a little but then of course we'd have to measure between the government stakes and he'd keep track of so many things that we measured and if it didn't come back then he'd know how many inches he'd have to set back every stake to get them in line."
Sam Schrager,0:15:05,How did you decide where the corners were supposed to be?
Arthur Bjerke,0:15:11,"Well, you know the government stakes was put down in the 80s up here. So that was quite a while before our times and of course the marks was all in the trees. That is on the corner. So we could find them pretty good. By gosh, I bet I could go over in the park country and find marks that was put down in the 80s and 85s. And there is one just half a mile down here an old mark that was put down in 85 in the old witness tree. It fell over but it's still laying there."
Sam Schrager,0:16:37,What kind of mark did they put in the tree?
Arthur Bjerke,0:16:43,"Well, they set off on another kind of digger that they dig into the tree. So you could raise them alright. And there is one stump right up here with the government mark in it yet."
Sam Schrager,0:17:30,How did you decide if the government mark was right or your mark was right?
Arthur Bjerke,0:17:38,"Well, we'd have to go by the government mark. We could change that. There is no way of changing the government mark. Now over there at Camp 4 at Potlach that is where there is two government corners in there. There are a couple hundred feet apart."
Sam Schrager,0:18:27,How do you think that happened?
Arthur Bjerke,0:18:31,"Well, see one set of surveyors come from one side and another come from another side and that's the that's where they come together. Well, they established the two corners so it's a corner of no man's land in there."
Sam Schrager,0:19:03,What was the purpose of you and Helmer checking the old survey for?
Arthur Bjerke,0:19:09,"Well, that was the Potlach Bay and the timber, see, and they'd have to estimate the timber. Well, they'd have to know where the lines were. Now that field over there is in four sections. Two townships, range one and two."
Sam Schrager,0:19:54,...
Arthur Bjerke,0:20:03,"that's a government corner right over across the creek. And I've kept that till four years ago because I wasn't able to farm myself and by God they plowed it up. So, the fella that was supposed to farm it wasn't here. He had hard men and by God he plowed up the government corner."
Sam Schrager,0:20:50,Was it a tree?
Arthur Bjerke,0:20:53,"No, it was a corn crate block. And I don't know, I never could find the block again."
Sam Schrager,0:21:10,Did you and Helmer put new marks on the corners or did you just find the old corners?
Arthur Bjerke,0:21:16,"We just found the old corners and then, say, the marks on the trees growed over. Well, we'd have to chop off the wood so we could find the old mark underneath. Oh, Bill Helmer was pretty good in the woods. There was no danger of that fella getting lost. And it wasn't much danger of me getting lost neither. I knew everything between Avon and Elk River pretty good. Because I heard the cattle along in nineteen, three, four, for three years in through that country. Yes, I knew the man that homesteaded were Elk River."
Sam Schrager,0:23:28,Who is that?
Arthur Bjerke,0:23:35,"Oh, hell, I can't think of his name. He was quite a fella to drink. He was a big man. Oh, I can't think of his name."
Sam Schrager,0:24:02,Was he the guy that had a lodge for hunters?
Arthur Bjerke,0:24:24,"Yeah, that Bronson matter, you know, or the Shaddocks and Hughes matter used to be. They call it the Bronson now, I think. That's where I had the camp. So it was just over the hill over to Elk River from... And no fish in them creeks those days. There was no fish above Elk Creek Falls. And there was none in Shaddocks and Hughes creeks neither. It was some big falls on that creek."
Sam Schrager,0:25:33,Did you see many people out there?
Arthur Bjerke,0:25:38,"Not very many. Nothing else in the fall. Some fellas had come up, fastened hunting more than anything else. And there wasn't hardly any deer in there then. And very seldom an elk could be seen in that country."
Sam Schrager,0:26:27,Why wasn't there game then?
Arthur Bjerke,0:26:32,"Well, so you know, there was too much snow up in there. The game didn't stay in there too much. They stayed down this way, Father. That is the deer and the elk. They all were over on the Clearwater."
Sam Schrager,0:27:00,Did this guy live out there on the Elk River by himself? Did he have neighbors?
Arthur Bjerke,0:27:07,"Well, he was mostly there by himself. Of course, he had an old woman in the stepson there with him. And the stepson was always stealing his whiskey."
Sam Schrager,0:27:34,How did they get by out there?
Arthur Bjerke,0:27:39,"Oh, they'd get by all right. Of course, they could go down below the falls. That was over three miles and they could catch all the damn fish they wanted to down there. And that's mostly where a lot of them fellas come up and stayed up there. There was more of a gambling than anything else up there. And then, of course, there was quite a few Indians come in there. In the summer, there was lots of huckleberries back in there. The huckleberries pickers had come in. And, you know, it didn't take much too much to live. Flower was pretty cheap and one thing another."
Sam Schrager,0:29:21,What did you do out there when you were herding the cattle? Did you have to stay with them on the range all the time?
Arthur Bjerke,0:29:36,"Well, I'd go out and keep them so they didn't get too far spread out. I had about 400 head I was taking care of… so it was just me and the dog and the horse… and the dog. I kept him at camp most of the time because them damn bear would come and want to get into camp. But the dog would keep them out of camp and keep them away."
Sam Schrager,0:30:49,There was a lot of bear?
Arthur Bjerke,0:30:52,"Well, there was quite a few bears. But that's one thing I never shot. I never shot a bear. Because I didn't."
Sam Schrager,0:31:12,You said you didn't want to eat them?
Arthur Bjerke,0:31:15,"No, I didn't want to eat no bear."
Sam Schrager,0:31:21,So you didn't want to kill them?
Arthur Bjerke,0:31:23,"No, what you used to kill them, something you didn't want to eat. The only thing I'd want to kill is coyotes. But boy, I had it in for them. Because they were always the killing deer."
Sam Schrager,0:31:58,Can you ever remember a time when there were wolves in this country?
Arthur Bjerke,0:32:05,"Well, there was one time there was three wolves come into this country. I killed one of them. And I think old man Dillman and Gristin Anderson killed the other two. That's all the wolves I remember of. And I never killed a cougar. I've seen them though. But I never killed a cougar. But coyotes, I killed a lot of them. And I killed quite a few dogs that was adjacent deer too. You know a deer is a funny animal. If they taste bad by coyotes or a dog they might run right up to a person. I've had deer come to close to me that I could lay my hand on that been chased."
Sam Schrager,0:34:14,You wouldn't think that would you?
Arthur Bjerke,0:34:18,But by gosh now I had one deer that was bothered by a dog over there. By God he come right up to me and he followed me right up to the barn. After I beat hell out of the dog. No by gosh a deer you know gets pretty tame if they're chased by dogs or coyotes.
Sam Schrager,0:35:02,Do you think he was coming to you for help or was he just confused?
Arthur Bjerke,0:35:08,I think he was coming to me for help. Because when I knocked hell out of the dog and chased a dog out by God the deer crawled through the fence and followed me right up to the barn. No on the time or two there's been other deer you know that have run up to fellows that way. That been chased by dogs or coyotes. Now up at Helmer Ross there was a deer that come in there and she got ... into Dickens and she got so she'd come in the house and jump into the bed and sleep in bed. Oh a deer tames right down fast. They had a tame dearer and dearer one year. That damn thing you know was just as tame as it could be. God that'd follow you all over.
Sam Schrager,0:37:16,Was the deer just loose and Deary?
Arthur Bjerke,0:37:23,Yeah somebody has killed the killed the mother of this fauna and the game warden took it into Deary and raced it. And boy it got so damn tame you know that it just wanted to come in the house and never plays out. No you take a dearer than all to go to a person for protection if they are bothered too much.
Sam Schrager,0:38:20,Do you think a deer has to be a faun to get really tame?
Arthur Bjerke,0:38:27,"No I think they can get pretty tame if they're pretty grown. Well had one doe here I think she's been around some barn during the winter and been fed with cattle. She was the tame she, I would go as close to her as from here to the radio and stand and talk to her. But she wouldn't let me touch her. She was around here for two, three years but I think finally somebody killed her. But she was really tame. I wouldn't have shot her on the bed. She was my best friend. No they can get pretty friendly when they're around people."
Sam Schrager,0:39:51,Do you think deer are pretty smart?
Arthur Bjerke,0:39:56,Well I know they ain't dumb by any means. They're pretty smart all of them. I know they can make a fool out of a person down in the woods. A deer has made a fool of lots of hunters. I got a book from Ed Hall such as yesterday. But you couldn't read that. It's Norwegian.
Sam Schrager,0:41:19,You're right I can't make out a word. I'll bet you can read it pretty good though. Oh I can read it alright. Could you read me a little bit of it so I can hear how it sounds?
Arthur Bjerke,0:41:50,Oh I don't know. I've got a book of masters some out in Turkey darling. Oh heck yeah. If I could see it I could read it all. But it's all blurs so bad.
Sam Schrager,0:42:32,"Could you speak a little to me then not reading say a few, say some things to me in Norwegian?"
Arthur Bjerke,0:42:41,"Now Mr. Etroket is kogen at Vada, nirventen en kum without dog in beak heart. That was Sweden I spoke now. There is just one thing I wish I'd done that I'd went back to Denmark and then went around by Stockholm Sweden and back up through Norway. Because I could talk to all of them. I could get along pretty good with Denmark and I could get along with the sconings in Sweden and the real Swedish language I could get along pretty good with them because I could read that and Norwegian I could read that if I could see it."
Sam Schrager,0:43:55,Is there much difference between Norwegians and Swedes?
Arthur Bjerke,0:43:59,"Oh there is quite a lot of difference in the pronunciation. But Denmark and Norway uses the same book, the same language. Denmark and Norway used to be one country at one time."
Sam Schrager,0:44:30,"What about the people Arthur, the Swedes and Norwegians? Were they very much alike? Did they have a lot in common when they came over here?"
Arthur Bjerke,0:44:41,"Oh yeah, they got along pretty good."
Sam Schrager,0:44:47,"You take the Lutheran Church down here, that just started down below, dearie, you know that?"
Arthur Bjerke,0:44:57,About a half of the people that joined it were Swedes. There is lots of Swedes buried in that Lutheran cemetery down there. I think there is more Swedes and Norwegians buried down there.
Sam Schrager,0:45:29,"Well there were more Swedes than Norwegians that came out here, weren't there?"
Arthur Bjerke,0:45:35,"Yeah, there was well, from there down towards Troy there was more Swedes and Norwegians."
Sam Schrager,0:46:00,Why did your family leave Norway and come out here? Why did your family leave Norway and come out here?
Arthur Bjerke,0:46:16,"I don't know. Time's pretty hard back then. And Dad and all the place that Dad had there, his father and his grandfather was all born in the same place. And Dad was born in the same place and I was born in the same house. So that's a pretty old house."
Sam Schrager,0:47:28,"Was there any difference, Arthur, in the customs between the Swedes and the Norwegians over here?"
Arthur Bjerke,0:47:35,"Oh, not a great deal. They got along pretty good. And there wasn't too much difference. Yeah, you know that down in around Troy they had all kinds of weather at one time down there. There was one fellow by the name Winter and one by the name Summer and one by the name Storm. So they had Winter, Summer and Storm all at one time down there."
Sam Schrager,0:49:01,"Can you remember any of the customs that your family kept that that were Norwegian when they came over here, like holidays?"
Arthur Bjerke,0:49:17,"Well, now like Christmas,… they'd do up all the work the day before Christmas. Well, then they kept thirteen holidays that they didn't do nothing else and visit neighbors and around like that. That was the whole country custom. And Easter, there was Easter Sunday and second day of Easter. The day after Easter was a holiday. And Good Friday was always a holiday. And like Christmas, there'd always be a Christmas tree here and one thing another."
Sam Schrager,0:51:17,"When did you start to hunt, Arthur?"
Arthur Bjerke,0:51:29,"Well, I started hunting when I was about fifteen years old. I got a .22. That was my first gun… i didn't bear… about 1934, I had an idea. I started hunting. Some was in there."
Sam Schrager,0:52:35,How did you learn?
Arthur Bjerke,0:52:41,"Well, generally the first hunting I done was with a bow and arrow. And then I got a .22. And I done quite a little hunting with that. In 1900, I got the first big gun. That was a .44-40. But hell, you could run as fast as that bullet would go. But then in about 1906, I got a .30-30 and I still got it. And the first shot I ever fired was that .30-30 I killed a deer. And the last shot I ever fired, I killed a coyote with it."
Sam Schrager,0:54:41,Was it deer that you hunted mostly… yeah.
Arthur Bjerke,0:54:52,"Well, there is one stump over across Corral Creek that is on Hatley's. That is on McKinney's Place. There is one stump there that I used to stand on. And I'm the only man that ever killed a deer from that stump. And I shot twenty-six deer off from that same stump. I killed one big buck there that hog-dressed. Two hundred and twenty-six pounds. That was a big deer. We used to have some awful big deer in early days. But none of them left. And you know the elk we had here, they were shipped in from Yellowstone Park. They were shipped in in 1928. They were shipped to Boca and they kept up that Company Horse Barn that winter. They had to beg for money to ship that milk in. So I put in ten dollars to have them shipped in. Jerry Lawrence put in, George Lawrence put in ten dollars. And Fritz Peters put in ten dollars."
Arthur Bjerke,0:57:17,And it cost us about seven dollars a head to have them shipped in. We got thirty head.
Sam Schrager,0:57:31,Did they take to the country good? Huh? Did they take to the country good?
Arthur Bjerke,0:57:37,"Oh yeah, they took to the country right along. Hell, they got to the bed clean down to Kendrick. Hell, there was one time before the open decision I seen as high as twenty-six elk and not feel over there at one time. I seen twenty-six elk and fifty some odd deer one night. That's a lot of game. And now there is hardly anything left."
Sam Schrager,0:58:33,What do you think caused that? All the game to disappear?
Arthur Bjerke,0:58:40,"Well, too damn much hunting going on and too damn much poisoning done. You take like the birds, you know, that all the farm business that had them to poison squirrels one year. A couple years and they run around poisoned around all the fields. Well, that had poisoned grain and they scattered that all around on top of the ground. Around the edges of the fields. Well, the poison is the biggest part of the birds."
Sam Schrager,0:59:48,Do you know which kinds of birds they poisoned?
Arthur Bjerke,0:59:54,"Well, mostly grouse and pheasants because they were working in the fields. When the grain had started getting ripe, they'd come in the fields and work on those grain heads that would be lost and one thing another. Well, they'd find that poisoned grain. Well, they'd eat that too and of course that would kill them."
Sam Schrager,1:00:37,Did there used to be a lot of grouse and pheasants in the old days?
Arthur Bjerke,1:00:44,"Well, you know, you could go out here. I can remember I could go out for ten minutes and have a dozen pheasants. In the same way with grouse, there was grouse galore. There was three different breeds of grouse. There was the hooters and the gray grouse and then the mountain grouse."
Sam Schrager,1:01:34,"What was the first kind you said, Hoodoo?"
Arthur Bjerke,1:01:37,There was a lot of them that would just get up and go out in the morning and hear them hoot up in the trees and go out and kill them. And then we had the fool hunt and there was a darn fool as you could walk right up to them and kill them with a stick.
Sam Schrager,1:02:17,"From the same stop on McKinney's Place, did the deer just used to gather there?"
Arthur Bjerke,1:02:23,"They used to travel and I don't know, I was always lucky. It got so that when we'd be hunting in there, they wouldn't let nobody else go up to that stand but me because they said I was the only one that could kill the deer. I never had one get away from me neither that I shot at. I got every one I shot at. I was a little better shot than the biggest part of them."
Sam Schrager,1:03:14,What size gun did you like to use on the deer?
Arthur Bjerke,1:03:19,A .30-30. The same old gun I've got now. That old gunner must have killed close to a hundred deer in about twenty auctions or so. I was down there the other night and he asked me if I remember when I stood out here and shot three yaks down there at the edge of the woods. Shoot nowhere a quarter of a mile with a .30-30 and kill them three yaks.
Sam Schrager,1:04:15,You shot them one after another… yeah… what did you do with all the meat?
Arthur Bjerke,1:04:34,"Well, I had neighbors. Hell, I never... I'd hunt with the neighbors. I was generally the lucky one that killed again. One time I worked in dairy and I worked with Grit and Thyme and I come home and I hadn't had time to hunt. It was the last of the hunting season. And I come home and I stopped out here and I got out and I looked up on top of that hill. And I thought I'd seen a cow in the field up there. I had four feet up there."
Sam Schrager,1:05:39,"I said, now who the damn cow is in the field up there?"
Arthur Bjerke,1:05:46,"I stood and looked at her a little bit. It was getting pretty late in the evening. It didn't kind of dust, but I could see how good they gave the skylight over that. And I looked and I said, by God, that ain't a cow, that's an elk. So I got the gun out of the pickup and I started shooting. I shot nine times and I got two elk up there. And it was late in the evening, Melvin Peterson lived over here where the wind lives now. And he come out of the barn with the lantern. And I hollered at him, come on down here, I got the job to do. Edwin Magnussen was over there and he come down and we went up and I had two elk up there. I took the case and the stone boat and went up and went up there and loaded them on. Hold them down and hung them up, skinned them. Well, I gave Melvin and Edwin, they both had family, the big elk. And then I kept the little one and I kept the half of that and gave the other half to another Edwin."
Sam Schrager,1:07:55,Did your friends believe that a small gun like yours could do as well as a .30-06?
Arthur Bjerke,1:08:05,"No, they used to laugh at me but I generally kill them just as far off as they did. I went to the subway one time and there was three of us and made fun of my small gun. They had big guns and we'd been in there quite a while hunting and we haven't got anything. And the last day we was in there, we'd go down the trail and look around. And I said I wouldn't go down the trail with you fellas, I'll take the rage for it and you fellas can go down the trail. So I took the rage and pretty soon I heard them starting shooting to beat the devil down the trail. Well, I go down there and see what's going on. I got down there and by gosh they all shot all the cannons. And there was a bull elk over across the canyon, a big canyon, it must have been about five or six hundred yards."
Sam Schrager,1:09:43,"And we said, oh shit, what are you going to do with that gun?"
Arthur Bjerke,1:09:48,"I said I can shoot just as well as you fellas can. Well, they put out a new shell for the 30-30, a 110 grain bullet. Well that put her up in the 2800. And I had some of them shells in my gun. I shot twice at the elk and the first time I shot he kind of staggered. And I shot again and he walked ahead a couple of steps and he went down. Well, they said you sure as hell didn't hit him with that gun. And when we skinned him, by God we found two bullets out of my gun and that was all that ever was hit. And I was shooting farther than they did with the big gun. They didn't like to watch the little guns down. I killed that elk in a big buck over there in a small deer and that was all the game we got on that trip. I had the head on that big mule that was mounted but that burnt up and the horse burnt up. I had three deer head mounted that burnt up."
Sam Schrager,1:12:03,The house here burnt up?
Arthur Bjerke,1:12:11,Yeah that burnt up. That part of this house is an old railroad yard. I built on this part.
Sam Schrager,1:12:33,How did it catch fire?
Arthur Bjerke,1:12:38,"Well, I don't know. It started upstairs about four o 'clock in the morning. And I haven't had fire in the stove since early in the morning before. So it couldn't have been from the stove but there was a lot of stuff, cash stuff there. There was a woman that cooked here when they cut the timber in the middle of the walker down here. She had a lot of stuff, cash stuff there. And I kind of think maybe there's been some matches or something in some of the clothes up there. Some mice or something. No, no. So all her stuff burnt up. Well, I had done quite a lot of carpenter work in early days. Several houses in Helmer, some in Bovill that I built, some in Deary. And there's one south of Troy on the road between Troy and Kendrick that I built."
Sam Schrager,1:15:11,Do you remember the old fires in Deary?
Arthur Bjerke,1:15:17,"Oh, yeah. I remember some of them. Yeah, I remember that burnt pretty well in Deary, also in Bovill. Well, there isn't too many of them old timers left in Bovill, neither."
Sam Schrager,1:16:26,Do you remember what happened in either of those fires? How they started?
Arthur Bjerke,1:16:36,"Well, it's hard telling how they started. I think some of them in Deary were set. I always had that in my mind, but nobody could prove it."
Sam Schrager,1:17:07,Why would they be set?
Arthur Bjerke,1:17:11,"Oh, just, just maintenance."
Sam Schrager,1:18:03,"Did people get lost very much in the country? Oh, when they were going hunting or going around trying to get from one place to another?"
Arthur Bjerke,1:18:15,"Oh, not too much. Of course, there's one fellow from Genesee that they never had found, that was lost back in back of a BU's mute line. They never had found him. And then that banker from BU's was lost in there. The six that found him but they ain't too sure about him."
Sam Schrager,1:19:25,"Did you like to go very far, like in that country up in there, BU's mute, to get game or did you like to stay around here?"
Arthur Bjerke,1:19:34,"Oh, I stayed mostly around here. I never hunted far away from home. About as far as I hunted from home was up here on Jerry Buten, back on Vassar Medicine. Up in Corral Creek."
Sam Schrager,1:20:18,Did you like to go around and explore the country just for the heck of it?
Arthur Bjerke,1:20:27,"Oh, when I was with the cattle, of course, I looked over the country pretty good. I was pretty well acquainted. Oh, I was up on Marlborough Creek and in that country some..."
Sam Schrager,1:21:23,Do you think that the coyotes are pretty smart animals?
Arthur Bjerke,1:21:27,"They're goddamn right there smart. You better not touch the trap that you are going to catch one of them in with your bare hands. If you do, the coyote will never touch it. They're too smart for that. They got a pretty good scent. But once in a while, a coyote will cross me with a dog. And when you get one of them dogs, you generally get a mean one. Well, you know, that's how they used to raise the wolf hounds. They'd cross them with wolves to get a sleigh dog. And I guess they were pretty vicious, a big lot of them."
Sam Schrager,1:23:46,How come you didn't want the coyotes to kill any deer?
Arthur Bjerke,1:23:53,"Well, you know, the snow would get deep and the deer would break through the crust. They'd be a little crust in the snow and the coyotes would run on top and then they'd hamstring the deer and kill them and eat them."
Sam Schrager,1:24:29,How come you didn't want the coyotes to kill a lot of deer?
Arthur Bjerke,1:24:38,"There used to be one place down here in the spring of the year where the deer had wintered. It was right on the breaks of the river, on the breaks of potlucks. I used to go down there every spring and I'd always kill a bobcat or two down in there and coyotes that would kill the deer. And there was a few link cats in there. They'd weigh about thirty-five or forty pounds. They were a pretty good size. The link cats, they had tussles on their ears. The bobcats didn't."
Sam Schrager,1:25:52,Was there a difference in their habits?
Arthur Bjerke,1:25:57,"Well, you take the bobcats and the link cats, they'd jump on the deer's back. They'd jump out of a tree and onto their back. And then they'd cut the spine of the cord with a coyote or a hamstring. There was one place over across the crow creek there. I shot only three deer on that place, but I killed three deer with two shots. Two was running right side to me and I shot through one and killed the other one behind of it. And the third one, I shot through two little pines and killed that behind of the two pines."
Sam Schrager,1:28:01,Why do you think you're such a darn good shot?
Arthur Bjerke,1:28:06,"Well, when I heard the cattle, I didn't have nothing else to do than to practice. And the boss, he had a gun. He'd always come up every two weeks and bring some probation up to me. And we'd generally have a shooting match every night. And you know, 22 cabbages, you could buy them by the box. Ten cents a box for 22 shorts. Or three boxes for 25 cents. So it didn't cost much to shoot. Well, that's all I did shooting. There was thousands of chipmunks. I was shooting at chipmunks all the time. And then when I wanted a bird, I'd just take the gun out and kill the bird and have something to eat. Have a bird for me and the dog."
Sam Schrager,1:30:13,"When you think back on the past, Arthur, when you think back, do sometimes seem like they've been around for a long time? They were good times and sometimes like they were bad times?"
Arthur Bjerke,1:30:27,"Oh, at times they were bad times, though. I remember in 91 or 92 in the Clavelands times, by God, the times were tough. About the only thing we had was a little bread and milk and eggs to eat. And I got so tired of eggs that I never wanted to eat eggs again."
Sam Schrager,1:31:08,What about the good times? Which times were good times?
Arthur Bjerke,1:31:14,"Well, during the McKinley time, we started getting pretty good times again. And then during World War I, it was pretty good times. I know a story in World War II. The Potlatch camp was right over here during World War II. There is one fellow up at Bovill that was flunking in camp over here when the camp was over here. I seen him last summer. We had quite a visit."
Sam Schrager,1:32:22,What about the Depression in 1929 or around in there? Was that a really hard time here?
Arthur Bjerke,1:32:31,"Oh, yeah, it was pretty close. Yes, it was a pretty hard time. A lot of the banks went here, went through here then. Yes, the bank in Deary went haywire? The bank in Bovill."
Sam Schrager,1:33:15,What about Troy?
Arthur Bjerke,1:33:19,"Well, Troy was damn near gone if it had been for old Green."
