speaker,timestamp,words
Harry Sampson,0:06:16,"Well, Mr. David was a community -spirited man. He was interested in education, spiritual life of the town, political, politically. In fact, he could have been governor of the state if he'd wanted to run for it, but he turned it down. I don't know the reason for it, except that it took him away from his business or something."
Harry Sampson,0:06:50,"But Creighton was... He and his wife, he had a wife that was very eccentric."
Harry Sampson,0:07:00,"And she only had a very, very few friends too. So they were that type of people."
Sam Schrager,0:07:12,Would you say that the two men had a very different philosophy of business?
Harry Sampson,0:07:19,"Well, they got to be very competitive in years on. And I think that was one of the reasons probably that Mr. Creighton didn't want me to go down to David. Because when I left there, he never spoke to me for several years after I'd been down there. Even his wife wouldn't speak to me."
Sam Schrager,0:07:52,Would you tell me about what that offer was that you said he made you an offer when you came back to say that you were offered a job?
Harry Sampson,0:08:01,"Well, I was getting 25... I think it was $25 a month."
Harry Sampson,0:08:09,"And the opening down there was due to a young fellow that was living at my mother's place. But he and another fellow had a disagreement, and they both quit. So they needed somebody quick. So this fellow told me, he says, if you want the job, go down there and see Mr. David. And they're particularly interested in someone that can understand the Scandinavian people because this county was probably 60 % Scandinavian. So I went down there and I just got the job that quick. So I went back and told Creighton about it. And at first he just kind of blew up and wouldn't say anything. And I gave him plenty of time before I went down to David's."
Sam Schrager,0:09:07,"So eventually he came around and he says, will you stay if I boost your salary?"
Harry Sampson,0:09:17,"Well, he boosted it up to, I think it was $35 or $40 a month. And I had to tell him that I said my offer down there was better than that. And that I had already accepted the job so I couldn't refuse him. I was of that nature. At the same time, I had an offer from R .S. Shurphy who ran the bookstore. And he offered me the same amount, but I decided to go to Creighton's, or to David's."
Sam Schrager,0:09:56,Did Mr.
Sam Schrager,0:09:57,Creighton ever mention to you about his getting shot by Steffen back a few years before that?
Harry Sampson,0:10:06,"Not that I know of, but I knew of the incident. Because we came here the spring after all this happened. So I knew that Creighton was walking down the street and Steffen took a shot at him. And he was on Steffen's list. Creighton and Watkins, Dr. Watkins, and it seems to me the sheriff."
Sam Schrager,0:10:41,I think Jollie was on his list and also held if I'm mistaken.
Harry Sampson,0:10:49,"Yes, August held was on the list too."
Sam Schrager,0:10:52,"How did you hear, what was the talk when you came about what had happened? Did they have any motivation for Steffen's going after Watkins? Any reason, thought?"
Harry Sampson,0:11:09,"I really don't know. He was a little off -balanced, but he did have a grudge against Doc Watkins, all right."
Sam Schrager,0:11:23,"But for some reason or other, it was because of some medical, or what? Did they think that from what you heard that Steffen had had a history of being unbalanced, or was it something that just showed itself before the killing?"
Harry Sampson,0:11:43,"Well, evidently he showed some peculiarity because when he went on this rampage, he went on horseback."
Sam Schrager,0:12:00,"And as soon as it was all over, why he should go back to his mother's home, or he's living with his mother?"
Harry Sampson,0:12:09,"I don't know. He thought he'd hit out someplace, but he didn't. And then of course, then when they surrounded the place and tried to get him to surrender, and she finally came out of the house, and they had shot holes into the house. We saw holes in the house years afterwards, after he was shot. So we don't know whether he shot himself or he was shot by a bullet through the house, but he was killed right there."
Sam Schrager,0:12:44,Do you have any idea how the mother took it?
Harry Sampson,0:12:51,"Well, I suppose like any mother, she wanted to save her son, didn't want to see him killed, but took a lot of nerve for her to come out the door and try to get him to quit."
Sam Schrager,0:13:05,"What was she doing? Was she telling him he was dead, or she telling him?"
Harry Sampson,0:13:08,"No, as far as I know, I don't know."
Sam Schrager,0:13:11,"You think she came out to say, just tell him to stop shooting before he died?"
Harry Sampson,0:13:17,"Well, I suppose coming out of the house, she thought maybe that would stop the shooting. Well, there were a lot of men out there with guns, but they got from the hardware store and went out there and the whole sheriff set up. They were in the trenches in the Paradise Creek out there for protection."
Sam Schrager,0:13:49,Did the men who had been in the posse and some of those guys ever talk about it in the later years?
Sam Schrager,0:13:56,"Oh, the papers were full of it."
Harry Sampson,0:13:59,"My father was out here when it happened, and we were still back in Wisconsin. We didn't come out here until about the first of March. And of course he had papers that, oh, the big headlines. I imagine there's papers someplace at the university or someplace that show what happened."
Sam Schrager,0:14:25,"They have the Lewiston paper, but not the Moscow one. And the account, they have two accounts. I was just looking at this the other day. The one that came out right after he was shot the same day was quite different than the one that came out the next day. They looked it over and thought about it, and really a number of the details were different, whether he had killed himself or been killed, what had happened after he shot Watkins and some of the encounters that he had in Moscow, this sort of thing. The way you heard it was that the mother probably came out trying to get them to stop shooting while he was still defending himself."
Sam Schrager,0:15:10,Is that right?
Harry Sampson,0:15:13,"I would take it that was the reason she came out, yes."
Sam Schrager,0:15:18,"Yeah. See, they have that two ways too. She came out before or she came out after he was dead, one way or the other."
Sam Schrager,0:15:27,"But did the men talk about it in later years, the men who had been in the posse?"
Harry Sampson,0:15:32,"Oh, like any incident of that kind, it never dies down. Sometimes it gets magnified as to what all happened."
Harry Sampson,0:15:46,"I remember seeing some headline of what happened, all right, but I kind of forgot a lot."
Sam Schrager,0:15:56,"Did anybody want to take credit on what Clyde suggested to me that some of these guys had some doubts in later years, some of the guys that had been in the posse? Did you ever hear that, that they had doubts? Any guys say that they were sorry? Maybe that they handled it that way?"
Harry Sampson,0:16:19,"No, I don't remember seeing or reading anything about that. Oh, I was thinking in the talk, I don't think it would be something in print."
Harry Sampson,0:16:31,"No, I don't remember anything about that."
Sam Schrager,0:16:49,"I wanted to ask you about your mother's boarding house, about how that worked and what it was like."
Harry Sampson,0:17:01,"Well, after my father passed away in 1907, I think it was, he left her insurance, and she was advised to use that insurance to buy a home. She'd have a place to live because we were renting at that time. We had sold the home that we built in 1902, so that was for sale and we bought it back."
Harry Sampson,0:17:37,"And in order to, there were four of us youngsters, and I was the oldest at the time. In order to keep the family together, she decided to run a boarding house for students, which she did, and in order to do it, we had three bedrooms upstairs and one down, and a parlor, and she turned the parlor into a bedroom. So that gave her four rooms for students. Well, she had about six to eight students they slept to in her room, and she was a wonderful cook, and she boarded and roomed them for $20 a month, and she set a very, very good table. They all liked her food. Well, that left it pretty tough for us to, for sleeping quarters, so a brother and I, we slept in the dining room in a pull -down bed, which we had to put up every morning so that they'd have room enough to eat around a big dining room table."
Harry Sampson,0:19:14,"Then, as far as toilet facilities, of course we had a metal house. That was the only thing we had there. The old outhouse with a crescent over the door, and a series of robot catalogs, which the building had to be moved about every year or so. We had no water supply. We had to drill our own wells, so we had a pump, which we had to carry water into the kitchen for drinking and cooking and all that. We had no bathroom, and of all things, having students, younger fellows, they had to take a bath in the kitchen in a tub, a metal tub. The mother would have on the back of the stove a boiler boiling hot water, and they'd just take water out of there and put it in the tub, and that's where they took their bath. Well, we had an electrical engineering student stay there from Wallace. The mother wouldn't let him use very big light bulbs because electricity was rather expensive."
Harry Sampson,0:20:52,"He worked out a lot of where he could put a wire ahead of the meter and bring it into his room, which he did. As far as I know, that operated for years that way. We didn't know anything about it, but we found out afterwards."
Harry Sampson,0:21:20,"These fellows were all around 20, 21, 22, along in there. One was a mining engineer, one was an electrical engineer, two of them were civil engineers. It's remarkable we kept top of those fellows after they graduated and where they went, and every one of them made good."
Harry Sampson,0:22:02,"I remember Harry Driscoll for one, but she's an old -time family that he lived there."
Harry Sampson,0:22:13,"He operated a bean business out of Troy and made a metamunning on that. Another fellow was from Genesee, Oley Pauls. He wound up in the federal government with road construction and bridges and so on."
Sam Schrager,0:22:44,"Well, anyway, they all..."
Sam Schrager,0:22:47,"Did these fellows, most of them stayed for several years in the boarding house? Did they stay for more than one year?"
Harry Sampson,0:22:54,No.
Sam Schrager,0:22:54,"Oh, yes."
Harry Sampson,0:22:56,"She operated that for about six or seven years. In fact, I was working at Creighton's at the time when she started it. She carried it on even for several years after I went down to David's."
Sam Schrager,0:23:24,"Did the fellows date? Did they go out on dates in those days, these students? What were you about? The university women who were at the university at the time?"
Sam Schrager,0:23:36,Is that who they...
Harry Sampson,0:23:38,"Yeah. Yes, they were. I can tell you one incident, but it wasn't due to be recorded. One of the fellows stayed there."
Sam Schrager,0:23:53,Maybe you could tell it without using his name.
Harry Sampson,0:23:58,"Well, I'll take it from me. It's kind of an immoral thing."
Sam Schrager,0:24:07,Where the wood came from that you heated with?
Harry Sampson,0:24:12,"Well, we had a wood stove, both in the living room and dining room. A wood stove, wood and coal rains as she cooked on. We had what they called the people that lived out in the mountains. They called them wood rats. During the wintertime, they would cut four foot length timber and sell it then, the next summer. For the following winter's fuel. As I remember, my father used to buy eight cords of wood at a time. We had a wood shed, a pilot outside the wood shed. There was a fellow named Stanley who... Two of the sons who were still living in Moscow, Hubert Stanley and Rick Stanley. He had a saw machine put on the back of a truck."
Harry Sampson,0:25:37,He would cut these into 16 or 18 foot lengths. 16 foot lengths because it was four foot cordwood.
Harry Sampson,0:25:52,"Then both my sisters and brother, we piled the wood in the wood shed. Then later on, we mixed coal along with the wood to give more heat."
Sam Schrager,0:26:09,The general cost of things was very low then.
Harry Sampson,0:26:15,"As I remember, you would buy a cord of wood for around four and a half to six dollars a cord in those days."
Sam Schrager,0:26:29,Your mother could actually make a living by the rates that she was charging these fellas.
Harry Sampson,0:26:37,"I don't know how she did it, but she was interested in my two sisters taking music. She bought a piano on a monthly payment basis and paid that out and my two sisters learned to play the piano. As far as my brother and myself were concerned, at that time there was a man in the club organized in Moscow. A man from Spokane came down and gave lessons."
Harry Sampson,0:27:13,"The instructor was a guitar player. Then there was a man named Childers who run an ice cream parlor, played the guitar. Then I played the guitar, so there were three of us and about 25 mandolins. He furnished him a mandolin for nothing and gave him instructions. I think the course for six lessons was twelve dollars. When he finished the course, we gave a concert in the Methodist Church for the city."
Sam Schrager,0:27:58,People could play after six lessons then.
Harry Sampson,0:28:01,"Pretty good. After that, there were four of us formed a little mandolin club of our own and played at churches and lodges and different organizations around town. That group was, and I went down yesterday to see the Egan girl, who her cousin was one of the group. It was Signe Egan, Jenny Peterson, who was Klaus Peterson's daughter, and my sister Myrtle and myself. We played for a good many years after that. Really, our final playing was up at the Lutheran Church, which I was a member of. All our pieces were waltzes and two steps and things like that. We didn't play any religious hymns or anything like that. We had enough fundamentalists in the church that objected to having that kind of music in the church. We never played after that."
Sam Schrager,0:29:32,"You weren't playing at a church service just in the church, right?"
Harry Sampson,0:29:36,"It was an evening service of some kind. It wasn't a church service, but it was in the church. I didn't think that was the place for that kind of music. That was the days when we had a lot of people in Moscow that were against playing cards and dancing, both. A lot of them were Methodists. I think the Presbyterians were a little more lenient. Lutherans were against it, too."
Sam Schrager,0:30:14,I've been told that it was really those people who felt strongly that way that did bring about prohibition coming to Moscow when it came. That's right.
Harry Sampson,0:30:30,That's right.
Harry Sampson,0:30:34,We had prohibition pretty early.
Harry Sampson,0:30:40,Seems to me it was before World War I. I think it was.
Sam Schrager,0:30:45,Do you remember anything about a lot of temperance lectures? It was put on the ballot or what happened?
Harry Sampson,0:30:56,"It was on the ballot, of course. The WCTU were the instigators of the whole thing. They passed around a lot of propaganda. During prohibition, the little towns across the line, Union Town and Colton, most places, were still open. Washington didn't have prohibition. Of course, it was very easy to get liquor just going over there. It got to the point where the sheriffs would set up a posse out here on the South Main Street bridge and check cars that they thought were coming over from Union Town with liquor."
Harry Sampson,0:31:56,"Then when it got more severe, then the bootleggers came in here and they went around and took individual orders, never delivered right on the spot. They took orders and then it was delivered later. I remember a lot of incidents like that."
Sam Schrager,0:32:18,"When it got more severe, you mean when it was harder to get? You just couldn't go across to Washington and get it?"
Sam Schrager,0:32:27,I tried.
Sam Schrager,0:32:32,"Was it openly violated? It was done very quietly, but still it was pretty broadly disregarded?"
Harry Sampson,0:32:43,"Yeah, that was it. They knew that they were watching the liquor coming in."
Harry Sampson,0:32:57,But it got so common that they didn't enforce it very much.
Sam Schrager,0:33:05,I've heard it said that it brought about more drinking because it was illegal. More people got interested in it. It was forbidden.
Harry Sampson,0:33:15,"That's why prohibition is overturned, just for that reason, that there was more drinking. A lot of people were getting liquor from stills out in the mountains and people were operating stills, which were... Well, there were cases where people went blind drinking some of the liquor. It wasn't properly distilled."
Harry Sampson,0:33:46,"So that's what defeated prohibition when Roosevelt came in. I've forgotten what year he overturned that, but it must have been after the 30s."
Sam Schrager,0:34:02,"It was the early 30s. I wanted to ask you a little bit more about Mr. David, but first I was going to ask you about that book that you mentioned to me that was an influence on you in your early years."
Harry Sampson,0:34:27,"Well, Mr. David, Sr., Frank David took quite an interest in me. I was interested in my job. I did a lot of things that I wondered if I wouldn't do. He appreciated me doing more than I was expected."
Harry Sampson,0:34:47,"I showed quite an interest in selling. He realized that because I would tell him when I made a good sale and things like that. He had a book, really a book on psychology, because he said selling is all psychology, anyway. In this book, he took it rather seriously, too, himself. He said, you know, you can tell a customer by his handshake, whether it's a limp shake or a real hearty shake. I said, you can judge also a customer by the coarseness of his hair, things of that type."
Sam Schrager,0:35:42,What did coarse hair mean?
Harry Sampson,0:35:45,"Well, and I found this particularly true with a lot of customers. A person with coarse black hair normally bought coarse materials and clothing, like tweeds and things like that. It wasn't a thing for them to buy because it accentuated their hair."
Sam Schrager,0:36:15,But they were attracted to it because it was like their hair?
Harry Sampson,0:36:19,Evidently.
Sam Schrager,0:36:24,What was the handshake? What was a limp handshake or a strong handshake?
Harry Sampson,0:36:29,A very weak person.
Harry Sampson,0:36:36,"A strong person would be harder to wait on than the other. The weaker were more, easier, influenced into what you were trying to sell them. And even their walk and things like that. This was all those things that are in the selling."
Sam Schrager,0:37:04,This was a book about selling or a book about psychology or both?
Harry Sampson,0:37:08,It was Psychology of Selling.
Sam Schrager,0:37:12,"Did you find the book, that book, useful?"
Sam Schrager,0:37:16,Yes.
Harry Sampson,0:37:17,"Oh yes. I read that thing through and through, time and time."
Harry Sampson,0:37:26,"And then up at the university, they gave a night course in the business school and the psychology department. And I took that in for about three months, I guess."
Harry Sampson,0:37:49,We had a fellow come through here. But most of the business people on Main Street attended it.
Sam Schrager,0:38:04,What was the fellow that nationally advertised? Was that Dale Carnegie?
Harry Sampson,0:38:13,"Yeah, Dale Carnegie. That's it. And they sent a man in here and he set up a week's course on selling. And I think that was brought about by the business school at the university, which was very helpful."
Sam Schrager,0:38:31,Did you seek advice from Mr.
Sam Schrager,0:38:34,David very often about all the technique and the skills involved in the work?
Sam Schrager,0:38:41,Did you find him helpful in the...
Harry Sampson,0:38:44,"Very much so because he was a salesman himself. In fact, he was a good salesman. And he would come around and talk to me about selling. And naturally I would listen to him and probably ask questions from him about the technique of selling."
Sam Schrager,0:39:10,Did you have much opportunity to watch him working in action?
Harry Sampson,0:39:16,"Well, a senior, Mr. David, at the time I went in there, was more of a forewalker. He did very little selling, but he directed customers to people he wanted them to wait on him."
Harry Sampson,0:39:39,And he was a great storyteller.
Harry Sampson,0:39:47,"He would talk to the customers and he'd collaborate with them. With women that were good customers, he'd always go back and get a sack of candy and give it to them. When they paid their bill at the end of the year, the farmers around here and a lot of people had yearly accounts, he'd always bring them to me, to the men, and he says, I want you to fix John up with a good hat. He just paid his bill. So I gave away many a hat to people. At that time you could buy a Mallory hat made out of rabbits for three dollars. That was the price I remember now. A Stetson hat was five dollars."
Sam Schrager,0:40:46,"When you say he directed people to people we wanted to wait on, he had in mind, do you think, who would match his customers with his salesman?"
Sam Schrager,0:40:58,I think so.
Harry Sampson,0:41:00,I'm sure he did.
Sam Schrager,0:41:03,It sounds like a real good business sense to me.
Harry Sampson,0:41:06,"Well, he was. I consider him one of the highlights in making my career."
Harry Sampson,0:41:20,"He had eventually three sons in the store, but when I went in there, there were two sons. One operated the shoe department and the other the clothing department. It was only about three years or four. The son that was running the clothing department, I was home of David, he wanted to take charge of the women's reticure in the draggers department. He had that up. He turned the department then over to me, which I was about 19 or 20 at that time. But he would consult with me several years after I took it over. But after 19, I would say after 1921, he turned the whole thing over to me and I operated it until the time I quit in 1958."
Harry Sampson,0:42:37,"I'll have to admit I was rather successful operating it because in all the years that I was in the store, the men's department had the biggest volume and the most profitable during those years. I had the figures down in the basement. In the year I went in until the time I quit."
Sam Schrager,0:43:01,"I could ask you to what do you attribute that success, but I don't think I will because you probably would be too modest to want to tell me."
Harry Sampson,0:43:10,"No, never so."
Harry Sampson,0:43:15,"I gave them plenty. Plenty of my time. A 10 hour day didn't mean anything to me. In those days we went to work on 7 o 'clock and quit at 6. And we on Saturdays and holidays, they're not holidays, but when there was a fair or a chautauqua or any special event in town, we'd keep open until probably 10 o 'clock at night. So hours didn't mean anything to me and of course I was interested in seeing that the department improved all the time. So we were continually rearranging the department town. Senior Mr. David went right along with me. So you go ahead and do it. It remained a lot of new innovations."
Sam Schrager,0:44:12,Like what?
Harry Sampson,0:44:13,"Well, take the men's hats. We had to sell hats out of a hat box. A hat box held three hats. So you had a tremendous lot of hat boxes up there. And when you wanted to sell a hat, well you had to take a box down, get the hat off, and if you showed him more than one style, you probably had four or five boxes out there. It made a kind of a clutter. So I proposed that he let me put in a shelving and put these hats out of the boxes. Well, he went a little further than that. He even says, well, we'll put some glass over it. So that was one thing. Then a dressing room. The only way a man could try on a pair of trousers was to go up to the third floor. Well, that meant going up three sets of stairs to get up there, and it took you away from the department. Well, you were doing all that because you had to measure the trousers and all that. So I talked to him to let me put in a dressing room downstairs, and the only place that we had, and we'd only allow a space about four by four for a man to go in and put on a pair of trousers. Well, that helped an awful lot, and we used that for a good many years. Then our stock room was up on the third floor against the south wall, where we kept surplus of underwear and overalls and shirts and luggage and all that. So I proposed that he let us put in a balcony because the ceilings were about 18 feet tall. There was a ledge all around the side walls, so he allowed me to go ahead and put that in. We moved down a lot of, especially the soft guns, downstairs."
Sam Schrager,0:46:53,"Why did the balcony make that possible, putting in the balcony? Putting in the balcony, what was the reason to put it in?"
Harry Sampson,0:47:03,"So we could take some of the reserves stock upstairs and put it on the shelf. We wouldn't have to run up there every time we wanted something we didn't have down on the floor. We had just a ladder to get up there. It wasn't a stairway, it was just a ladder that went up there. Well, then when I first went in the store, a lot of the men's suits were folded with the pants and the vest put inside and put on the counter. You had one here and one here that folded over into this pile, and you had a stack about that high. You had it in sizes and different stacks, and if you wanted a certain pattern, you had to pull it out of the stack, which was a terrible nuisance, and it messed things up awfully. So I got them to get the plumber to make some racks out of the water pipe, and we hung the suits from then on racks."
Sam Schrager,0:48:18,Most of these ideas just came from your own observations of what the problems were.
Harry Sampson,0:48:24,"Yes, anytime that I took a vacation or made a trip anyplace, my main objective on the trip was to go into other stores and see how they arranged their merchandise and what makes the handles. In fact, I even shop window displays because each department had to trim their own windows. So I would observe their windows, and I took notes of what they had on their sign cards and their windows and all that in order to pass that on out of the store."
Harry Sampson,0:49:11,"And we did put in some pretty good windows because we had one line of clothing, Style Plus, which sold for $17, and they were giving a prize for the best window. Well, I did not realize that there were some big stores that had some elaborate windows, but I went in and decorated a window with all the material I sent, and I had the photographer take a picture of it and send it in. Well, I did not get a money prize, but I did get an honorable mention on it. So that was something. And then remember in the early merchandising business, you did not have janitors in the store. You swept the floor every night before you left or early in the morning when you came down. You shoveled the sidewalks off, snow in the wintertime, washed the windows, all that. There was no special one. We all did it. We all pitched in."
Sam Schrager,0:50:29,How many salesmen were there in your department besides yourself?
Harry Sampson,0:50:35,"There were three of us when I first went in there. And then we increased it to four. And then during World War I, because we had a tremendous lot of soldiers up here in all the dormitories and the fraternity houses and so on. And then when we started hiring students. And there have been times when I have had as many as four students in the department."
Sam Schrager,0:51:22,It sounds to me that probably you are more interested in advancing the business than you were in advancing yourself in a way or just making money.
Sam Schrager,0:51:34,Am I correct in feeling that way?
Harry Sampson,0:51:37,"Well, as I think of it now, I was so interested in my job and there was so much to learn and do that time didn't mean a thing. I just spent hours and hours, even over time, because I was interested in it. And I guess you would say I was more interested in the business than I was the money that I made. I was just looking the other day."
Harry Sampson,0:52:12,"In 1921,"
Harry Sampson,0:52:17,"2, and 3, I got $125 a month. And then I got up to $150 a month before the Depression started in 30. And then the Depression hit us so hard a year after it started nationally that they just got us together and said, This is about the only thing we can do. We are going to have to reduce salaries. And they reduced my salary to $125 and others accordingly."
Harry Sampson,0:53:04,"But along about $36, $35, I guess, things started to pick up. And of course, I want to try it on up. $175 a month. We had a tremendous increase in business after World War II. In fact, I had one of the biggest years I ever had right after World War II. I think it was in 1948 or 1949 in the department."
Sam Schrager,0:53:43,Was this year the year that everyone took a salary cut? Was that 1930 that year?
Harry Sampson,0:53:50,"I would judge it, presumably, in 1931 or 1902, because it was after Roosevelt got in."
Harry Sampson,0:54:00,"It hit merchants in the bigger communities, much worse than it hurt us to start out with. The Depression didn't get here until a year after the others were involved."
Sam Schrager,0:54:17,I wanted to ask you about Mr. David's possible running for governor that you mentioned.
Sam Schrager,0:54:25,Do you know what that situation was that he could have run if he wanted to?
Harry Sampson,0:54:33,"Well, he was offered it. I know that."
Harry Sampson,0:54:38,The only reason I can see why he didn't take it is that he didn't want to be involved in the campaign for it.
Harry Sampson,0:54:52,"His business meant a lot to him. It would take him away from the business. It's proven that in Governor McConnell. When he took governorship, the business went down. Eventually, he had to close out when he got back from his four years as governor. Do you know what role Mr."
Sam Schrager,0:55:22,David took in politics?
Harry Sampson,0:55:24,He and his sons both were tremendously interested in the university.
Harry Sampson,0:55:39,"At the time, Pocatello was interested in getting the university down there away from us. Every legislature had to fight that. Mr. David was very instrumental in the back room politics and contacting the legislature by phone from Moscow."
Harry Sampson,0:56:14,He was very political -minded and he was very aggressive in it. I guess today you would call him a semi -liberal because he was looking out for the interest in Moscow.
Sam Schrager,0:56:41,Why would he be liberal?
Harry Sampson,0:56:45,He was for things that a lot of people were against.
Sam Schrager,0:56:55,Do you think Moscow was divided?
Sam Schrager,0:56:58,There were a lot of people in Moscow who didn't really care about having the university here.
Harry Sampson,0:57:04,I don't think that.
Sam Schrager,0:57:06,What were the kinds of things?
Harry Sampson,0:57:08,The outside interests were trying to get it away from us.
Sam Schrager,0:57:11,What would some of the things be that he was for and that other people wouldn't be for?
Harry Sampson,0:57:24,"Well, this being an agricultural community, that was the main resource here for business because Moscow was kind of a trading point of this whole area."
Harry Sampson,0:57:42,"All his old cronies were interested in the university and that influenced him, I think some too. The university enrollment, when they started out, was very, very small. Even when I went into the store in 1910, I don't think the enrollment was over 650 to 700 students and it was building up."
Harry Sampson,0:58:20,"Of course, he had sons that he was interested in, education. Every one of them went through college."
Harry Sampson,0:58:30,"Three of them, three sons and a daughter, graduated from the university from 1902 to about 1909. Howard David, the youngest, I think, graduated from 1909."
Harry Sampson,0:58:56,"That was an incentive, of course, because he was interested in education."
Sam Schrager,0:59:03,What was your understanding about how the university got here in the first place?
Harry Sampson,0:59:09,"Well, of course, the old story is that we had the opportunity, or boys who had the opportunity of the penitentiary or the university and they picked the penitentiary. That's the old story. But I think it was through the efforts of some of our early politicians in the late 80s. I can't recall the names. McConnell was one, of course. And Willis Sweet is one. Yes. We had a push here to put that thing over where the other fellows didn't."
Harry Sampson,0:59:59,"It was through the people that we had here, living here at the time, Judge Forney, for instance, is another. He was the first appointed president."
Harry Sampson,1:00:16,He kept the ball rolling.
Sam Schrager,1:00:19,Do you subscribe to the idea that it was largely given to us to keep North Idaho as a part of the state so that they wouldn't go and join Washington?
Harry Sampson,1:00:33,"Well, that was brought up by, I don't know whether Sweet was one of them, but I'm sure the early educators or early politicians used that as a leverage on Southern Idaho. What they wanted to do was take in Spokane, let Spokane be the capital of the northern eastern Washington, northern Idaho, and western Montana. And the new state was to have been Lincoln."
Harry Sampson,1:01:06,"I think it was brought up more than once, as a threat."
Sam Schrager,1:01:12,"So it probably had quite a bit of support up north here, that idea."
Harry Sampson,1:01:16,You bet they did.
Harry Sampson,1:01:22,"Oh, yes, there were a lot of people who were in favor of that because it was a fight with the South all the time. And it's a funny thing. When Idaho was established, Northern Idaho was a progressive end of the state. Southern Idaho was nothing but sagebrush, and farming got started a little later, of course. And it got to be, in a Boise fell, it got to be quite an agricultural and fruit area."
Harry Sampson,1:01:57,"Now, I think it was due to the men, the politicians that we had here that got the unversed here, the penitentiary end of it, but I don't think it was in the picture at all."
Harry Sampson,1:02:18,"There was another book that I was going to ask you about, and that is the book that your mother gave you."
Sam Schrager,1:02:44,And is the book about pushing to the front?
Harry Sampson,1:02:47,"Well, it is how people became successful in their field."
Harry Sampson,1:03:02,"Oh, there are a lot of national figures in there, of course, that they use as examples."
Harry Sampson,1:03:14,"I think you'll find an article there on Benjamin Franklin. I wouldn't be surprised, even Napoleon's in there."
Sam Schrager,1:03:27,"It says, wanted a man, possibilities and spare moments. Choosing a vocation, the triumphs of enthusiasm, personality as a success asset. Do it to a finish."
Harry Sampson,1:03:50,The whole idea of the book was to put yourself into whatever you intended. Push yourself right along.
Harry Sampson,1:04:02,Don't let failure stop you from pursuing what you're interested in.
Sam Schrager,1:04:18,Was this book very important to you when you first had it?
Harry Sampson,1:04:23,"Oh, yeah. I read it through and through."
Sam Schrager,1:04:32,Give you more confidence that a young man could make good in.
Harry Sampson,1:04:36,"Sure did. When you could see what others did, you were able to go up to."
Sam Schrager,1:04:43,I see Cornelius Vanderbilt in here.
