speaker,timestamp,words
Axel Anderson,0:08:02,"And for supply and so forth, you know, that more or less had to see that the roads were open and equipment to bring it into them. They were miles away from no place. So every one or each one needed a other. I needed their help and they needed mine."
Axel Anderson,0:08:24,"That's it, yes."
Axel Anderson,0:08:33,From the middle out.
Laura or Sam Schrager,0:08:40,Would you go back home every night?
Axel Anderson,0:08:42,"Or would you... I did at Elk River. I walked in. I usually come home about 10, 11 o 'clock at night. I left at 5 in the morning."
Laura or Sam Schrager,0:08:57,Did you sleep with your boots on too?
Axel Anderson,0:09:00,"Well, most of the time I took my shoes off. But a lot of times that's the only thing I had off from Sunday night till Saturday evening. The only thing I took off was the shoes and the hat. I lay down on top of the bunk in the cab somewhere and slept a couple of hours."
Axel Anderson,0:09:22,Gooey.
Axel Anderson,0:09:26,"After we got the trucks and all that, one summer there we had... That's up on the tree there up at Mason Meadow. We had 18 log trucks and four pole trucks. Two loading crews in the... double crew. There were three loading crews in the woods. They were at the camp. Each one had six trucks to load. A 20 mile haul down to the railroad head. And a double crew, them two said there was six loading crews every day in the woods and two at the railroad. Two more at the railroad load them on flat cars. And they went to work at 4 o 'clock in the morning and first crew worked eight hours up to noon and the other crew come and took over and load to 8 o 'clock at night. 16 hours. And I was on my feet all the way, all the way there. And then after that they were going and done with that. You know, see that they was running smooth all day. And I'd go down and see how the train crews were getting on the railroad track course. There were 50 miles of railroads from there into Bowville that we hauled every day on the rails."
Axel Anderson,0:10:59,I had two camps there. One up in the woods and one at the railroad.
Axel Anderson,0:11:07,"Six section crews on the road between there and Bowville. So I had to be able to, in the morning when I got out, I had to be able to stand there at the camp and look from there to Bowville, 50 miles, and see where the crews was. I had a phone along the road but that was all. I could talk, you know, so they could talk to me too once in a while. The train crew had to use it, you know, for one course there was two or three train crews on the road. Then we had to keep them apart so they don't run into each other."
Axel Anderson,0:11:49,"It was fun, a lot of fun. It kept me busy. I was busy from morning to night. This one sounds like a lot of work to me. The day was never long enough. The day was always too short and it's only 24 hours."
Axel Anderson,0:12:07,"So most of the time I worked for 24 hours, a lot of times."
Laura or Sam Schrager,0:12:16,Would you walk that whole length on a lot of those days?
Axel Anderson,0:12:19,"Oh, I had a little speeder on the rail. Most of the time that I used. Little bitty ones that I could pick up and take it off, set it off. I knew where the train was. I heard them coming, I seen them coming. I'd pick it off, set it on track and they go and I go the other way. I met another one. I could go 40 miles an hour on the rail. It didn't take long to go. But an hour I could go from one end to the other, 50 miles."
Axel Anderson,0:12:58,It took a little over an hour to find a clear track. Didn't get off the track.
Axel Anderson,0:13:07,Won't shut down.
Laura or Sam Schrager,0:13:11,Was that all one camp? Was that called?
Axel Anderson,0:13:14,We had one camp that time.
Laura or Sam Schrager,0:13:16,Which camp was it?
Axel Anderson,0:13:17,"That was 30... let me see, 34 I think we called it. 32 and 34. One on the end of the rail and one on the end of the chalk road."
Axel Anderson,0:13:29,"Well, two camps that summer."
Axel Anderson,0:13:34,That's the only one we had for potlats.
Axel Anderson,0:13:36,Mail.
Axel Anderson,0:13:41,They only run one train tonight. We got 32 carloads every day.
Laura or Sam Schrager,0:13:52,But how much wood would that be?
Axel Anderson,0:13:55,"Oh, that was around, oh, anyway, 220 to 240 thousand feet, a log scale."
Axel Anderson,0:14:07,Quarter of a million.
Axel Anderson,0:14:10,But in there a day we got...
Axel Anderson,0:14:21,"Two shifts, you know, then I used to have to get between 50 and 60 carloads when they run double shifts."
Axel Anderson,0:14:33,"Then we had five, six logging camps, but after the depression had cut down, they were more fed. They got more... They didn't waste so much in the mill. They got more particularly after that. Saved the lumber more. They got more boat feed out of the logs than they did before."
Axel Anderson,0:14:59,"They utilized the timber better, saved more of it."
Axel Anderson,0:15:06,They even saved the sawdust. Now they saved the bark too.
Laura or Sam Schrager,0:15:15,Did they just burn an area after they locked it?
Axel Anderson,0:15:18,"Oh, God, yes, you bet you burned it. You bet you set fire to it in every spring and burnt it. Stay away from the hazard in the summer when it got dry. Yes, you used to burn that every spring, burn the sledge ring."
Axel Anderson,0:15:40,"Then later years then they piled it and burnt it in the fall. Piled it first. But before that they just burned... Just broadcast it, just let it go."
Laura or Sam Schrager,0:15:54,Did it get away often?
Axel Anderson,0:15:55,"No, not too much, no."
Axel Anderson,0:15:59,No.
Axel Anderson,0:15:59,"No, yeah, they took the old crew and they usually... Usually they had it drenched off and... The sledge ring was pretty much in one area so you could... ...tranch it first before you set fire and they set from the outside and let it work in itself."
Axel Anderson,0:16:21,"Have it all drenched up and start fire on the way the... ...if the fire was go...if the wind was from the north, you know, burn a good strip on the south side first. Then go over on the north side and set it and now we're in the cross. But you had protection then, you see, they had it burnt out so the spike wouldn't fly. And then they had a big crew there towards it if anything should happen to come across, you know, they were right there to stop."
Axel Anderson,0:16:55,Kill it out.
Axel Anderson,0:16:58,"Oh yes, you burnt a lot of sledge ring there."
Axel Anderson,0:17:03,"Sections of it every spring, just as soon as the snow get off, got off the ground, you know, then it's dry enough. And some evening when you thought it might rain that night, set fire to it."
Laura or Sam Schrager,0:17:24,Did they then reseed it all? Did they?
Axel Anderson,0:17:29,"Most of it. Re -seeded itself naturally. Usually at that ground it's full of seeds, you know. So if a quick fire goes over, well there's lots of it, then that gives the seed a chance to come up again. If it's like in the summer, when a fire goes out it burns too deep. It burns all that needles and moss and stuff, you know, where the seed is laying. That burns that up and burns too deep, you know, there is no seed left. But like we burnt in the spring, you know, a couple of years then it was green like a wheat field."
Axel Anderson,0:18:14,"Sometimes, you know, they come so damn thick, you know, when you stepped there you probably stepped on a couple of dozen young seedlings. They were just like a mat come up."
Axel Anderson,0:18:32,"Then it dies out itself. Damn, years now I see they turn it out, prune the trees and turn out. That'll make the roof lot faster, but in the early years they didn't do that."
Axel Anderson,0:18:52,"You know some places you can see along the road, you know, where they've been in and they prune the trees, you know, up as high as they can reach. And it looked like a park in there, you can see a long ways."
Laura or Sam Schrager,0:19:06,"Haven't you noticed that? Along the highway, around the road when you go up in the upper country, yeah?"
Axel Anderson,0:19:11,"That looked pretty nice. Down towards Clarkia and down that way. I see they do that quite a bit, or they used to do it. When they had the CCs in there, they turned the light over there down around Clarkia towards Bowville. And that looked pretty nice."
Axel Anderson,0:19:33,And I see they do it now more than the guys said they ever did.
Laura or Sam Schrager,0:19:49,Did you have much to do with the forest service in that area?
Axel Anderson,0:19:55,"No, not very. Oh no, just two fires and so forth, that is all. Only I worked with them during the 3C outwits. I was six months up here on the Pound Ray River and six months up on the St. Joe up at Herrick. I worked for them a year there, during the hard years there in 33, 33 it was, 33 and 34."
Laura or Sam Schrager,0:20:33,"But when you were working around Elk River, they didn't ever complain about something that you were doing?"
Axel Anderson,0:20:46,"There was not too much forest land in there. There was a state and we had the state fire patrol in there. Potlat's Forest, Potlat's Protective, they got their office in Northie, no one in North, they used to have a station at Elk River too. They have their own fire department in North Potlat, yes. And he is also a state fire warden. So they had to take care of the state. And the forest service come in there a little bit, not too much. They come in there with the Blister Rust and had a few camps in there. But we never had too much set with the forest service until that first fire I was on there was on that Saunders fire, that was the forest service fire. And they come and got us."
Laura or Sam Schrager,0:21:56,So they used to be there but they didn't used to have very much to do with most of the woods around the country?
Axel Anderson,0:22:04,"Only up when we logged up there at the Avery. Half of it, there was some of it was anpilla and free land, you know that they got when they built the roads. They got every other section, forest service had one and NP had the other. That's what they logged there for several years. Well they're still logging now, I guess part of it I think now. I mean for the last 30 years now."
Axel Anderson,0:22:39,"Then they had a little, when they logged on, I don't remember now, I think NP had number one section and forest service they evened too. See that's the one, one two you know. So like the NP had one, three, five, seven and forest service had two, four, six and so on. And that was that whole damn country there was oh dear I don't know there was hundreds of sections there. All them mountains belonged to the NP and the forest service. Then you come in a little contact with them. Now I see they got, when you go in on the forest service land you know they you got to build a road according to where the forest service one of them. They stick them out for you and you got to build them to their specification I guess. When I was there you know we just went in and built them."
Laura or Sam Schrager,0:23:42,"Well did you log on the land that was forest service owned or was it, it was forest service land that you logged on?"
Axel Anderson,0:23:49,Yes indeed.
Axel Anderson,0:23:51,"They paid them the stumpage you know, paid that to the government. Whatever they paid for that owned. And the same the other belonged to the NP railroad. So they paid them, scaled it and paid them so much stumpage. Whatever that was I don't know."
Axel Anderson,0:24:16,Go and sit down.
Axel Anderson,0:24:22,That's it. Good dog.
Axel Anderson,0:24:29,Oh he likes to get around to a little bit. No to.
Laura or Sam Schrager,0:24:33,Gabe?
Axel Anderson,0:24:35,Yeah.
Axel Anderson,0:24:48,I'll give you a prune. Bag that there good. You pick one off on the tree.
Axel Anderson,0:24:58,I got the stumpage too much.
Laura or Sam Schrager,0:25:05,What?
Axel Anderson,0:25:05,A bullet of woods. A bullet of woods. Ha ha ha.
Axel Anderson,0:25:10,Ha ha ha.
Laura or Sam Schrager,0:25:26,Did you have very much going on when you first started as walking boss?
Axel Anderson,0:25:32,"Was there a, because it seems like a big jump to have taken to you know be in charge like that. There was."
Axel Anderson,0:25:46,When you started out you didn't know what the hell you were looking for but you didn't know what you run into before the day was out.
Axel Anderson,0:26:04,"When you started out in the morning you had to be able to, when I worked on Boville I had six camps and a steel gang. That was the seventh."
Axel Anderson,0:26:20,"And I had six train crews and a loading crew with each one of them. And I had a section crew at each camp. That was my job to see to look after all them train crews after all them loading crews. Look after all the reloading crews at each camp. That was part of it. And then in the meantime you know go and look up the camp boss and see what he needed and wanted. So I started out Monday morning and usually I come back to go Saturday afternoon. One last something broke down I had to go to the shop you know and that was usually the only night. We had a shop out of Boville. Every Sunday we brought in two or three and two usually two loading rigs and two locomotives and three of them every Sunday and rotated them back and forth. So every Sunday I had to shop. Sunday was just the best day of any other day. See that they got fixed up for the week. See them locomotives had to wash them. That water is not too good. We got the water from them trees, you know out of the creek where we could siphon it up in the tank. Mud and lots of alkali in it. They get corroded, the boilers get corroded on the inside and you had to wash that out you know about every two weeks."
Axel Anderson,0:28:10,I had to wash them.
Axel Anderson,0:28:11,Clean them boilers. Then towards the end of two weeks you know they start foaming. They got too much mud inside of that you see. That would work very good. Just like soap and the crudes you know and you had to get that off. Inside I had them clean. So yeah I had seven days a week and that many nights. Never missed. They all come.
Laura or Sam Schrager,0:28:42,Is that when you started out?
Axel Anderson,0:28:43,Uh huh.
Axel Anderson,0:28:46,"Oh I done camped for a long time. I done camped for over ten years there. I started out on the crew in Lebanon. Part of the time I was in France. I was there three years after that. 17, 18 and 19. Part of 19."
Laura or Sam Schrager,0:29:20,Were there many guys Axel that were working seven days and seven nights a week?
Axel Anderson,0:29:26,Everybody was on the monthly payroll. You got paid by the month and you were sold. You were sold to the company.
Axel Anderson,0:29:40,You were on 24 hour duty.
Axel Anderson,0:29:46,You had to expect you to look after what you were supposed to do. A lot of it you know things broke down. You had to get it fixed. Break down in the afternoon something. You had to get it fixed and get it out and go to work in the morning again. Somebody had to look after it. And the one in charge of it he used to usually the one that was hooked and going to get. Because you paid the crews that were working under you. They were paid by the day you know the night or whatever when you call them out you know they were paid. But the monthly man he was the one that was hooked.
Axel Anderson,0:30:30,There were no day out for no vacation time and no overtime. You were paid by the month. So much a month and that was it.
Axel Anderson,0:30:47,Now you know I think well later I think they will take half of this and other. They will take half of this and other now to do what I did.
Axel Anderson,0:30:58,Or more.
Axel Anderson,0:31:02,What I did 40 years ago.
Axel Anderson,0:31:05,50
Axel Anderson,0:31:10,"Now I see they know they had they find just before I left the working they had a foreman for every 8, 10 or 12 men. And I had 200, 300."
Axel Anderson,0:31:35,They were twice their own camp you know. We only had one camp. Because then I had a lot of assistant. I had three assistant. Had a cat boss.
Axel Anderson,0:31:59,We had a big recording over at the site. They had to be on the rail that was moving.
Axel Anderson,0:32:24,And they had to be serviced at night. Greased and fuel and cleaned up. If they were broke down they would get parts to them and fix them up. So they would go in the morning again.
Axel Anderson,0:32:47,They had a big house. That was a big item right there. To feed. There in one camp there was 350 men. In one camp there was a little town.
Axel Anderson,0:33:02,We had hot water running water in the bunk cars and a bath house and kitchen everywhere.
Axel Anderson,0:33:20,They had a lot of food. That kitchen stove was never cooled off. From spring to the next one. The year round that stove was hot. Took a lot of wood.
Laura or Sam Schrager,0:33:48,What did you get paid a month when you started as walking boss?
Axel Anderson,0:33:56,$250 a month.
Axel Anderson,0:34:00,See the wages didn't come up until about the time I quit. That's when the wages came up. After 50. I think I got 600. And bored. They didn't charge me for that. Because I was eating in every place. I had a charge account. If I was in town I would just turn it in. Wherever I stayed. In the hotel. I couldn't always get to where I wanted to go. So I stopped in the Mary's or Moscow or Phoenix or Cardilene. Wherever I was I would go to the hotel and at the end of the month turn it in for meals and lodging. Meats and lodging and car fare if I used to train.
Axel Anderson,0:35:01,A little book marked down each day whatever I spent. At the end of the month turn it in. And I get my money back.
Axel Anderson,0:35:15,Now I imagine probably they are there now probably pay $1500 a month.
Axel Anderson,0:35:22,$18.00
Axel Anderson,0:35:24,3 or 4 times as much as when I was working.
Axel Anderson,0:35:30,"And they don't have, there is no ATR days now."
Axel Anderson,0:35:36,No.
Axel Anderson,0:35:41,And they have so many assistance. I see now that the Logan superintendent over there at Boville he got ATR 10 walking around doing nothing just under him.
Axel Anderson,0:35:56,And the same with the camp foreman. He's the foreman in the camp and he's got for every 9 men he has an assistant.
Axel Anderson,0:36:10,Two unions and all of that stuff. I think that's over done. Everybody thinks they're doing so damn much. I can hear people now there's young fellas and oh they're so tired. And they've been sitting on the drive in a car all day. They're so tired. I never got tired until I was hurt so bad that I couldn't hardly walk and I was still working. But you know then I knew what tired was. I got to after I got hurt there you know.
Axel Anderson,0:36:46,So they later to the years there I knew what it is to get tired. But later I got up in the 60's I never felt tired. Got a cup of coffee and a donut and I was good going on 8 hours. Nothing to it. No sleep or anything. That didn't bother me.
Axel Anderson,0:37:08,Now the young fellas they get so damn tired they say if they drive 4 or 5 hours along the road sitting in the car oh my god I'm just all in. I get so tired. I can drive from here to Frisco and I don't get tired yet. Never hurt me any. Only that I got to slow down now in the evening. I don't want to be out on the road after dark. That bothers me driving otherwise that wouldn't bother me. I'm going down there next month I'm going to take a little trip to Oregon and California. Maybe go down as far as Frisco.
Laura or Sam Schrager,0:37:47,If you'd wanted to just work 5 or 6 days a week could you have done it if you'd wanted to? Now?
Axel Anderson,0:37:53,No.
Laura or Sam Schrager,0:37:54,Back then did you have any choice about how hard and how long you worked?
Axel Anderson,0:37:58,No. No there was daylight to dark. There was no hours then. They expected daylight to dark. There was supposed to be 10 hours but in the winter time it was daylight to dark.
Axel Anderson,0:38:15,"And there was no hours. When I first started to keep time there, first run crew, if they were out a little bit in the morning you always give them a quarter of a day. 2 hours and a half or something. If they were a little over half of that time then you put in a half a day. Or if they were out working a little while after dinner you give them a full day. That's the way we do understand. Now it's by the hour. Everything is by the hour. All they think about now is to get the hour in and they don't care much about the work. If they do anything or not, as long as they get the hour."
Axel Anderson,0:39:06,"All the cook -outs, crews, they were all working by the day. They get so much a month. Cook and now I think everything is hourly work. See anything you work past these hours there's got to be a time and a half. And Sunday double."
Laura or Sam Schrager,0:39:30,"When you were walking boss, what kind of amount of territory would you cover in a day? Where would you go, let's say if you started out?"
Axel Anderson,0:39:40,"Well I tried to make a system out of it. See now when I worked on Boville we had a camp over toward Clark. That was the one on the Moscow mountain down in from Princeton. And we had one up the Plews River or Harvard. And we had one on Bear Creek out of Avon. And we had two of them in from Helmer. And now you see I tried to make out a system. So I don't start maybe I run up towards Clark here and on Monday was in Boville there and see that the train crews get out Sunday evening to each camp where they belong. So they were ready for Monday morning summer. I had to go to clean down there to Moscow mountain. Go down to around to Princeton and then go eat about 10 -15 miles up on the mountain. And one or two more, one out of Avon or Derry up Bear Creek. They had to be out there. They couldn't leave Boville and see and go to work. They had to be there in the morning and go to work. So we had them out Sunday afternoon. They come in Saturday evening and go out Sunday afternoon. The same with the one go at Clark here, train crew and so forth. You know well I had to do the same thing. So I figured on leaving Boville Monday morning and I had to go with one camper there on the stay overnight and that one next day go to next. Look over see what they were doing. Next night I was in the third camp and so forth. Next night in another one. Long as towards Saturday afternoon I worked my way up around Boville. I lived in that area."
Laura or Sam Schrager,0:42:03,You'd spend a whole day in a camp often?
Axel Anderson,0:42:05,"Oh God yes you know there's a lot of territory in that camp. It covered six, seven sections."
Laura or Sam Schrager,0:42:12,Oh so you'd go out and check out?
Axel Anderson,0:42:13,Just see what they were doing. Just mosey around checking. Having the phone fine was fine. Me and the boss walking around he showed me what they were doing fine. Anything needed I'd get it for him. He'd have it the next day. When the supply wagon come around with it. We had a phone in the camp you know and I could call in every night. Go on to the warehouse and tell them what they needed. Next day they would come out. We had a hotel team go in from the camp you know and from each camp horses. They load them up with what they needed. So at night they'd have it back there again. Yes.
Axel Anderson,0:43:04,That kept me busy. I wasn't hiding a minute.
Laura or Sam Schrager,0:43:12,Was it that they wanted to have someone else to check out the camp that they had to go around?
Axel Anderson,0:43:23,Well they only had one. They didn't want to pay anymore.
Axel Anderson,0:43:28,I meant each of these camps had a camp warning. Yes.
Laura or Sam Schrager,0:43:32,And then they wanted someone to go out and check for the camp for them?
Axel Anderson,0:43:36,Sure sure. Go vet them. Go vet them.
Axel Anderson,0:43:38,You know when you do anything you know two heads sometimes are better than one. Unless you think so.
Axel Anderson,0:43:51,Lots of times you know the foreman had something that he was doubtful about. He'd have to have it or he'd say go ahead and do it if it's alright. And if it wasn't alright you know we'd talk it over and then maybe I had a better suggestion than he did or maybe his was better than mine so he agreed to go ahead.
Axel Anderson,0:44:15,"You know you take the camp usually had around 150 men to the camp ten days for each camp. And there were six of them. Well you know the foreman there you know he paid them even though that rate is only two dollars or two and a quarter, two and a half. It's a lot of money."
Axel Anderson,0:44:38,And you got to have a little work out of them.
Laura or Sam Schrager,0:44:47,Would you help the foreman work out getting chances and that sort of thing?
Axel Anderson,0:44:51,Oh yes yes. He'd go over and look over and see where he'd build a road. If you should have a railroad up there I built them for them then I built them. I'd get the upper crews up there. Build that road and get the steel on and have the track car and then it was up to him after I'd get the logs to it. A lot of places you know they probably couldn't get there so they'd build a railroad you know where they could go with the horses and get it. Other places you know probably put a donkey in and got it. Things like that you know that come up every day first going camping and the other.
Axel Anderson,0:45:31,"It was yet I think. Because now they got an engineer partly at TAS and he's got a crew and he's staking roads all the time you know for truck roads. Then the damn days you know we had to do it ourselves. Had nobody. Us take out miles, hundreds of miles of railroads. We had nobody then you know for god's sake. There's a 2 or 3 X man with me and we'd take out a couple of miles of railroads in a couple or 3 hours as fast as we could go. We had an ebony level you know we would side it up and go on percentage you know 5 % or whatever it took. If it was steeper than that we'd be a lot of road on 10 % go up the side and line it up, make a kickbacks and loop the loops. Follow the contour of the ground and build it by hand."
Axel Anderson,0:46:42,Pick and treble.
Axel Anderson,0:46:47,That's before we had the dosers. The dosers didn't come in until the 30's you see. And the later part of the 30's the railroad went out so we didn't use the... We had steam shovels a little bit. We could use the last few years in the 20's. But there were no dosers. They didn't come until the 30's.
Axel Anderson,0:47:23,So in the early days everything was done by hand.
Axel Anderson,0:47:31,Strong back and weakened the top.
Laura or Sam Schrager,0:47:35,Did you have any special way that you learned to lay out those railroads or was it just plotting it out by the contour of the land?
Axel Anderson,0:47:47,"That's it. Best, easiest, quickest way we could get there."
Laura or Sam Schrager,0:47:56,Could you just sight it as you went along? Just keep moving? Keep walking along?
Axel Anderson,0:48:03,"No,"
Axel Anderson,0:48:07,"you had to have a certain...you know... You got to have the steepest we could go in the curvature was 24 degrees. That's about as much you could bend the rail and keep any machinery on the rail. You had to watch for that. When you come with the train you know you got to have a little piece of tension so the car come out of one curve so they can level up again before they hit the next one. Otherwise they get off the rail. Oh no, you had to figure. You had to know what you were doing. I tell you now, there wasn't nobody...there wasn't that thrown in by just by guessing and be damned. No, no, you had to know what you were doing. Or else you couldn't...they wouldn't stay on the rail, them cars."
Axel Anderson,0:49:07,"But alright, good luck."
Axel Anderson,0:49:18,"Now we had this rail up by three double sweats back going up on Elk Butte. But we went up there on 7 % grade. They take four loaded cars that is already there to have gone to one locomotive. 7 % that's pretty steep you know. 7 feet up to 100 if anything should happen you know. We had a lot of runs. But you know around the side hill you're going up on 7 this way till you hit the river or farther. Then come back just enough for a tail end so you have room for a 5 -6 car and a locomotive. Then go the other way again as far as you can. Then keep going, switch back, what we call them. I had three of them going up there to a four to go up on Elk Butte, both sweats back."
Axel Anderson,0:50:24,"You see you start out and go up as far as you can then turn around and go the other way as far as you can. Back up, then go again the other. Just reverse you know, keep on going up the same side till you get up where you wanted to go. You got up to the top of it. And where they took the locomotive almost up on top of Elk Butte."
Axel Anderson,0:50:49,"That's why I could stay downtown you know, even down in Elk Haven and hear them trees going and see them. Going up the side hill there you know, see the smoke going up and hear them. And you knew where they were."
Axel Anderson,0:51:14,"Going up in the upper basin there up Elk Creek itself. We made it just like a horseshoe. We come up the creek you know, and here was a fork of it. We come up with a 5 percent grade. And here was one brown going on, the other one went there. When we come on up here across the creek and come on over, made a loop here, come in here again and turn around across this one. And come back and go on up that one up to the end. It was just like a horseshoe. When you come down with the locomotive you know, the biggest train we took down there was 42 loaded cars. We had 420 ,000 feet of saw logs behind that little locomotive. 80 ton little rod engine, 3 wheeler. Go down there with it. I was on the engine here and I could see the tail end up here. That was up about 50 feet higher and there was that above us. And there were 42 cars between that caboose and the locomotive. They were going around the turn. But we put in there, met the caboose. But that was better than a switchback. We didn't have room enough to switch back and you had to gain that much. There were so many hundred feet of elevation you had to get up that high. And you had to try to get that much distance to get up there. To make that down there. So we stayed under 5 percent on a sharp curve and that was down to 3. Because you know you can't trip or pull so many on a curve that's good on a straight deck. We took 21 empties up that way. And we took twice that many loads going down."
Laura or Sam Schrager,0:53:29,Would shades ever get away?
Axel Anderson,0:53:30,"Oh yes, they run away. I picked up a lot of them. They were all laying in a heap up against the side hill somewhere. Or in the creek. Don't pick them up. Take them in. Fix them up again. Next day we had them out. A few days and they were gone again."
Laura or Sam Schrager,0:53:50,How fast would they go?
Axel Anderson,0:53:52,"Oh you could get up to 12, about 10 -12 miles an hour. They were geared locomotive. They had what they call a line shaft and a pinion gear on each. Just like a pinion gear in a car."
Axel Anderson,0:54:14,And that turned for each one of them wheels. Every wheel had power on it. They were all pulling. There was 6 double trucks under them. And there was a water tank and the whole work and everything had power underneath of them. Three cylinders on them shades. They were up and down on the side.
Axel Anderson,0:54:39,Then we had another type they called the climax.
Axel Anderson,0:54:44,"Them two pistons, they come into the drive gear right under the boiler, right in the middle. Them two pistons, they went up and down this way."
Laura or Sam Schrager,0:54:55,"And then they had another one, what the hell did they call that?"
Axel Anderson,0:55:00,"Them were laying like this in front on the outside. And then the simple one, because you see them here straight. But the geared one, they were either come this way down, worked on that pinion underneath there, you know. From both sides, and they say when the others laid like this in the drive shaft. And they worked like that on the pinion underneath."
Laura or Sam Schrager,0:55:33,"Were the guys that did a shade cruise, were those guys as good at doing shades as say the guys were on the regular railroads?"
Axel Anderson,0:55:42,"Oh yes, every bit of it. You bet they had to know the air and the steam."
Axel Anderson,0:55:51,And they watch it.
Axel Anderson,0:55:54,"You bet they did. There were a lot of difference in men, you know. Some could do pretty damn good and others didn't have quite the knack to get the work out of them. Some like a driving car, you know, you see there's a lot of difference in drivers on the car. Some is just perfect and the others, you know, they just nip and took. They get there, but that's... Yes, you bet there was a lot of difference. And the air, you know, they didn't know how much they could draw off a few pounds, you know, because they had them air pumps on there. And you had... Sometimes you had to draw it down quite a little bit and see that everything was working so they didn't stop on you when you take. When we started down there from the... I took a lot of them Milwaukee locomotive engineers up with us. By God, they got off and walked. They weren't there to write down when we went down on them. They were, well, you know, they have a 1 % and we were running on 10. And, you know, you take that little machine that we had, you know, and you see them flat cords up there 200 feet higher than you were. That's a lot of pressure, a lot of weight there."
Axel Anderson,0:57:23,"When you see them up coming down the side there, they won't try it. Oh no, they said too much for me. I walk. I'll catch you at the bottom. We probably had a couple of switchbacks to go through and you can go straight down and walk down and catch them in the bottom."
Laura or Sam Schrager,0:57:47,How many men were on a Che crew?
Axel Anderson,0:57:50,"Like the firemen and the engineer. Conductor and the brakemen, they were four. Sometimes five. If they had long trains, they had put two brakemen. But the U .S. were loading, they had four men crew. Two on the machine and two on the ground to do the coupling and set the end brakes and do the search."
Axel Anderson,0:58:22,"That was the best job in the whole damn woods. The train crew, they got paid from the time they left camp till they come back. So they made good money."
Axel Anderson,0:58:38,They made more than I did.
Laura or Sam Schrager,0:58:47,Did they work hard all the time that they were out or did they have more slack time? The train crew?
