speaker,timestamp,words
Edward Ramsdale,0:05:08,"If they did, the oldest boy, if he wanted, he could come in and take it away from them. The way they do that, it happens once in a while, and well, maybe at one time, maybe none of the kids want the farm, you know. They don't want the farm, so maybe it's sold, some outsider, you know, which don't happen very often back there. Well, then later on, if this oldest boy there decided, oh, I made a mistake, I should have held on to my farm, well, he can actually go back and claim it. The way they do that, they get three appraisals, and they appraise that farm, and then this boy with the oldest threat to that farm wants it, well, he got to pay that price, and he can take the farm away from that other guy. It happens once in a while."
Sam Schrager,0:06:04,"Can the farm be divided up into pieces, or does it have to all stay in one piece?"
Edward Ramsdale,0:06:08,"Yeah, they do divide them up sometimes, quite a bit."
Edward Ramsdale,0:06:13,"Like if they have a pretty good -sized farm, maybe they'll, and there's a couple of boys like to farm both, or maybe sometimes they divide them."
Edward Ramsdale,0:06:23,"They agree, they make an agreement. Yeah, they make an agreement, they divide them."
Edward Ramsdale,0:06:30,"Most of that culture back there isn't actually,"
Edward Ramsdale,0:06:37,"you know, land there isn't sold that you can make a big farm, and stuff like that, it's kind of taxes, you know, small operations. That'll say, around there where I came from, in the western part of Norway, you get over on the eastern part next to Sweden, then you get into bigger farms, you know, more open country where they have bigger farms. But the western part of Norway, all along the coastal area there, like small farms and valleys, lots of mountains, you know, them fjords goes way back inland, you know, and then they have a little patch here and there that they clear, you know, people live on."
Sam Schrager,0:07:29,"Well, did the oldest rat have much to do with why people would leave Norway and come to America, because they couldn't get a farm?"
Edward Ramsdale,0:07:37,"Oh, I really don't know, it has much to do with that at work."
Edward Ramsdale,0:07:43,I wanted to ask you about the history in school.
Sam Schrager,0:07:48,"When you went to school, did you study history of Norway? Did they teach you?"
Edward Ramsdale,0:07:52,"Oh yeah, we had history. Oh yeah, we had history of the world and all."
Edward Ramsdale,0:07:59,"Well, we actually had pretty good schools back there, even when I went to school there. Yeah, we had history and we had Bible history and catechism, we had religion taught in school there, you know, every day, you know. And we had lessons we had to learn by heart when we came to school, everyone has to stand up and recite our lessons and catechism and Bible history."
Edward Ramsdale,0:08:32,"Well, I was thinking the history of Norway goes back so far compared to the history of this country."
Sam Schrager,0:08:39,"If you studied that when you were a kid, you must have been teaching you way back around the year 1000 or something?"
Edward Ramsdale,0:08:45,"Oh yeah, oh yeah, the year 1000, yes."
Edward Ramsdale,0:08:48,"Like when the religion came into Norway, that was about the year 1000. They had a king there, he was religious, you know, they called him Olot and Helige. Holy, Olot was his name and Helige was holy I guess. They called him Olot and Helige. He was the one that brought religion into Norway really. He, for some way or another, he was over in England quite a lot, you know, then he came back to Norway."
Sam Schrager,0:09:22,What was the religion before it was Christianity?
Edward Ramsdale,0:09:28,"Well, that I really, well they believed in like Thor, you know, they thought I was a god like Tundra, lightning, Thor."
Sam Schrager,0:09:43,Was that the Norsemen?
Edward Ramsdale,0:09:46,Yeah.
Sam Schrager,0:09:46,Were they from Norway?
Edward Ramsdale,0:09:49,"Yeah, they called it Tor, you know, they believed there was a god up there, you know. I've seen pictures of Thor, you know, that caused the Tundra and lightning."
Edward Ramsdale,0:10:01,"I guess they had some, I really, really don't remember too much about that."
Sam Schrager,0:10:11,Was everybody Norwegian in the area where you lived or were there other cultural groups too? Was everybody Norwegian?
Edward Ramsdale,0:10:20,"Oh everybody was Norwegians, yeah, them days pretty much yet."
Edward Ramsdale,0:10:25,"Well, maybe in the cities you get a few outside countries, you know, people come in but in the country, you know, they're all... Well, once in a while there may be a trade or a day, a pin, you know, something like that. But pretty much straight Norwegian race."
Sam Schrager,0:10:47,"Well, one thing I was wondering about was the difference between Norwegians and Swedish peoples, cultural differences, are they about the same or is there much difference between the two peoples?"
Edward Ramsdale,0:10:59,"Oh, it's about the same."
Edward Ramsdale,0:11:00,"I'd say about the same, yeah. Yeah. And languages, there's quite a bit of life, so everybody can make out, you know. It's just a difference in the language but I can understand Swedish and Danish."
Edward Ramsdale,0:11:19,"And, well, I don't know. The trouble there, you know, in the early days they always had wars among themselves, you know, Swedes, Norwegians and the Danes, you know. So they hated each other, you know, because it was wars. Didn't get along enough, you know. Well, like even here in Troy, you know, when I came here they had two churches. They had a Norwegian Lutheran and a Swedish Lutheran. They didn't get along enough to go to the same church."
Sam Schrager,0:12:01,"What about the communities, the Norwegian and Swedish communities? Did they get together very much or did they stick to themselves?"
Edward Ramsdale,0:12:10,"No, I think maybe along the borders there, you know, people, you know, and back and forth there, you know."
Sam Schrager,0:12:18,Wasn't most of social life around the church? Most of it?
Edward Ramsdale,0:12:22,"Yeah, that's right. Yeah."
Edward Ramsdale,0:12:28,"Well, when I was a kid back there we had what they called Oomdom's Log, you know, that was a league for young people, you know. We had meetings, you know, doings, as you know. And then we had another organization, the Temperance Organization, you know, that put a strong back there when I left, you know. I belonged to that, but, you know, Temperance, you know, it wasn't allowed to taste any liquor or anything, you know. It was quite an organization. We had a lot of activities and that."
Sam Schrager,0:13:03,What about here? Were most of the Swedish and Norwegian people pretty religious here?
Edward Ramsdale,0:13:12,"Well, yeah, used to be quite a bit, yeah. Everybody went to church and belonged to the church."
Sam Schrager,0:13:22,You were Nick and John?
Edward Ramsdale,0:13:23,"Oh yeah, they went to church every Sunday. Yeah, they were really pretty strict on that, you know. I wouldn't say that they were really so religious, but they went to church every Sunday."
Edward Ramsdale,0:13:43,"So you probably went too when you were... Oh, they insisted that I went, yeah. Well, they used to have a Methodist church down here, you know, below Clams, there, Les Clams, you know, he lives down in the highway, you know. Right below there, down at the corner in the flat there, they used to have a Methodist church. And that was kind of a neighborhood church here. Most of the time around there were Methodists there, you know. And everybody went down there and had Methodist church. So I started going down there too, you know, because I got to know somebody, younger people around here and what they know. Nick and John, they didn't think I should do that. They said you better stay with the Lutheran church, you know. They didn't think I should go down there. But I used to go down, we used to have choir, I joined the choir down there and we used to have choir practice sometimes in the evenings. And I used to walk right across the field there down, it's just a little ways across the field there, you know. Down to church."
Sam Schrager,0:14:52,"Well, where did you have to go to get to the Lutheran church? To Troy?"
Edward Ramsdale,0:14:56,"To Troy, yeah."
Edward Ramsdale,0:14:57,"I was in Troy. It used to sit right there by Frank Brockey's house, where he built that greenhouse there now. It was a Lutheran church set when I came here. The Norwegian Lutheran church."
Sam Schrager,0:15:13,Were there holidays that were Norwegian holidays that were any different from the Americans?
Edward Ramsdale,0:15:20,"Oh yeah, well, at Christmas time we used to have three holidays back there and Easter you had three holidays."
Edward Ramsdale,0:15:34,"What is it, Friday, Good Friday and Thursday, both. Thursday, Good Friday, that was two holidays that we had back there. It was a good time when they first came over here, when it kind of kept them holidays for a while and finally kind of drifted away, I guess."
Sam Schrager,0:15:59,"When the kids were having entertainment, did they dance or have games they played?"
Edward Ramsdale,0:16:07,"No, they played games."
Edward Ramsdale,0:16:09,"No, the parents around here, they didn't believe in dancing, you know. I thought that was a sin, you know, to dance, but we played games, which I thought was alright."
Sam Schrager,0:16:24,What kind of games would you do?
Edward Ramsdale,0:16:26,"Oh, like Skip to My Lou and..."
Edward Ramsdale,0:16:34,And...
Edward Ramsdale,0:16:38,Three Deep and...
Sam Schrager,0:16:39,"What? Three Deep for your band, yeah? No, what's that?"
Edward Ramsdale,0:16:43,"And the last couple of hours, you know, and stuff like that."
Sam Schrager,0:16:49,"Well, you form a Three Deep, boy, you never played that?"
Edward Ramsdale,0:16:58,"Well, that was a game, you formed a circle, you know. So you have this two on, one behind the other, standing all around the circle. Well, then there was one, you know, there was a tag, and then there was one, three, there was three, you see. Well, then there's this one that was trying to catch the third fellow, you tagged him, you know. He was trying to catch him. If there was three there, you run over there and try to... ...pat the one behind, the third one behind on the back, see, and then he was it then. And he had, he would be the one that tagged around, try to catch the other one. So... They called it Three Deep."
Sam Schrager,0:17:42,"So there's only one person was it, right?"
Edward Ramsdale,0:17:45,"Yeah, yeah. And he could pick any of the two and try to get to the one behind. Yeah, uh -huh."
Edward Ramsdale,0:17:50,"That's it. That sounded like it could be a lot of fun. It was kind of a fun, good game, yeah. Well, in the last couple outs, you played that, I'm sure, you know. I know, no, this is before my time. This is the last couple out. Well, that was really an outside game, though, but it was played a lot. Uh... You, um... There'd be a boy and a girl, you know, you'd be lined up two and two, boys and girls, right behind the other one. Well, then there was one here up in front was trying to catch the last couple out."
Sam Schrager,0:18:25,"They had to run out, see?"
Edward Ramsdale,0:18:27,"One on each side and come up. And then this guy was trying to catch one of them, then... Then he got this partner and would step up in front, you see. Well, then there's another guy, then there's the last couple behind again that had to run out, you know. He just kept on that way."
Sam Schrager,0:18:48,It was always the last couple that had to run?
Edward Ramsdale,0:18:50,"Yeah, it was the last couple, yeah."
Sam Schrager,0:18:51,And all he had to do was catch either one of them?
Edward Ramsdale,0:18:54,Yeah.
Edward Ramsdale,0:18:56,"And then the other guy had to end that pair, one of them be alone, see. He'd catch one of those pairs or one of them, then that'd be alone, so he was the one that had to catch the next."
Edward Ramsdale,0:19:09,"That's funny, I've never played any game."
Sam Schrager,0:19:11,Have you? You never heard that?
Edward Ramsdale,0:19:13,"No, I've heard of Skip to My Lou, but then that's probably a song. Yeah, there was a song with that one, you know."
Edward Ramsdale,0:19:20,"Skip, Skip, Skip to My Lou, my darling."
Edward Ramsdale,0:19:26,"Oh, yeah, there was... Oh, we played them back in the old country too, done games."
Sam Schrager,0:19:32,Same games?
Edward Ramsdale,0:19:33,"Yeah, same games, yeah. We had them back then too. Like Three Deep, the last couple out, and..."
Edward Ramsdale,0:19:48,"I don't know, it was a few more, there was quite a lot of games."
Sam Schrager,0:19:52,"Did the kids have much time to spend together in this country? Kids? Yeah, well, did you have a lot of time or was it all work and not much play?"
Edward Ramsdale,0:20:03,"Well, it was Sunday, you know, holidays. Saturday nights we generally had, well, we had literary. Only in the schoolhouse here, there wasn't time, and we had plays. Plays too. Yeah, we had a lot of plays. I didn't know that. Oh, yeah. And the littler, and... Yeah, we even... Yeah, I was in the publishing place too, quite a bit. Around here, and we showed them in the schoolhouse on Saturday nights."
Sam Schrager,0:20:47,Would they be in English or in Norwegian?
Edward Ramsdale,0:20:49,"Oh, yeah, in English."
Edward Ramsdale,0:20:56,"I used to get, well, I suppose I was kind of thought broken. Most of the time they had some place that was parched by some, some like an Irish or something, kind of a little different, broke, you know. And they generally gave them to me."
Edward Ramsdale,0:21:18,Yeah.
Edward Ramsdale,0:21:20,I wonder where the plays came from.
Edward Ramsdale,0:21:24,Oh...
Sam Schrager,0:21:25,You remember what kind they were?
Edward Ramsdale,0:21:27,"No, I really don't."
Edward Ramsdale,0:21:32,That sounds interesting.
Edward Ramsdale,0:21:35,"It sounds like it was all entertaining yourself, and nowadays it's the opposite. We entertained ourselves, and we had home entertainments, you know. We never went to town, and they used to be unmeant for taking anything in town. Sometimes I'd look up here. Some letters you had parties, you know, house parties. You'd go off and party from house to house. You know, at a time, we had a lot of that. Some letters."
Sam Schrager,0:22:06,What would a house party be? They'd give eats and stuff like that?
Edward Ramsdale,0:22:10,"Yeah, they'd have lunch, and they'd play games. Maybe sometimes we'd play, play within cards was another thing, you know, they didn't believe us. We had other card games, you know, besides the regular playing cards. We'd play sometimes, you know."
Sam Schrager,0:22:30,With special kind of cards?
Edward Ramsdale,0:22:32,"Yeah, games with special kinds of cards, yeah. No, they didn't believe in the regular playing cards we'd play."
Edward Ramsdale,0:22:44,Said too good with a lot of them.
Sam Schrager,0:22:56,What did you use town for? What people do when they go to Troy?
Edward Ramsdale,0:23:02,"Oh, shopping mostly. You know, everybody in them days would go to town on Saturdays, you know. All the farmers would go to town on Saturdays, and there'd be pretty big crowds in town on Saturdays. Because that's when everybody managed to go to town, go in with their horses. Maybe they took in eggs, you know, they had cream cans, butter and stuff like that. They always had something to sell them days, you know, the farmers. And they'd bring back groceries. A lot of them, you know, kind of broke even on that. They'd take in enough cream and eggs and stuff to pay for the groceries."
Edward Ramsdale,0:23:54,"Everybody had chickens, you know, in them days. A few milk cows, everybody would milk a few cows. Some of them would try to sell the cream and others maybe sell the butter. The stores would trade them for groceries."
Sam Schrager,0:24:12,What kind of groceries would people buy? What would they need if they couldn't grow on their groceries?
Edward Ramsdale,0:24:16,"Oh, they didn't buy much them days. Sugar and coffee and flour, everybody backed their own brand. They didn't actually buy much in the grocery stores them days. Everybody put up their own meat. I remember every used to butcher, most of the farmers would butcher maybe four or five, six hogs in the fall. And they'd cure them, sugar cure them or put in brine and smoke it and they would keep. They used to can a lot of beef, you know, they'd butcher them, maybe they'd beef them. Can most of that. And like Hamburg they ground a lot of that and they used to put it down in big stone jars and then we ran to some lard on the top to cover it and it would keep. Of course they'd salt it with pepper and, you know, cure it with salt and stuff. It would keep. Long time. That canned meat, I really liked that and I still like that. Pretty good."
Sam Schrager,0:25:27,Would they do that together? Would they have the butcher bees?
Edward Ramsdale,0:25:31,"Yeah, they used to kind of double up in the dungeon."
Edward Ramsdale,0:25:39,"And then they canned a lot of fruits and stuff too, you know."
Sam Schrager,0:25:48,Do you remember the merchandise stores in Troy?
Edward Ramsdale,0:25:51,"Your general stores too, you could buy, it must have been."
Edward Ramsdale,0:25:54,"Oh yeah, they had one there, it was Anderson's grocery store and then Tom Christie had a grocery store in Troy when I came here. And then Butcher Johnson, he had a butcher shop in Troy when I came here."
Edward Ramsdale,0:26:15,I've heard about him. He's a funny guy. Yeah.
Edward Ramsdale,0:26:25,"And then a little later, you know, they got, well, Olson & Johnson were there too when I came. There was a kind of a department store. They had groceries and they had clothes and they had hardware. And that store was the Johnson store. Big store, that's a school bus garage now. That was a big store when I came here. That's the first store I stepped into when I came to Troy. The Johnson store, I remember that."
Sam Schrager,0:27:06,Is that where you were looking for a way out here?
Edward Ramsdale,0:27:09,"Yeah, yeah. I miss Alfred Sondel, you know, he's the one that met him by the depot there. He took me up in town, he was kind of looking for somebody from out here, you know. Maybe I get a ride out here, see. And he found Mushless there, so I got a ride up at Mushless in the hack out here. He took me right up here to Nicky John."
Edward Ramsdale,0:27:35,Yeah.
Edward Ramsdale,0:27:37,"So people would get, probably they socialized a lot in Troy when they were there on Saturday."
Edward Ramsdale,0:27:42,"Oh yeah, that was the meeting days, you know, everybody would sit on the street and they'd talk. Most of the language, there were Scandinavian languages on Saturdays down on the street when I came here. Yeah. And that's it, you know, that's the reason why everybody went to town on Saturday, then everybody meet. Only talk and listen. Do a little shopping."
Edward Ramsdale,0:28:10,"What about places to sit down inside, like they got DDs today. Well, they had two pool halls there."
Edward Ramsdale,0:28:23,"Where they could play pool and where they served a little lunch and soft drinks. Christy was one of them, Christy Brothers. That's where the Troy Tavern is now. They didn't have no liquor there in Troy when I came here. No beer or no liquor. But they had two pool hall, open places, you go in there and you could buy a cup of coffee, a little lunch, or you could sit around and play pool or play cards. They had card tables in there. And that's where we, a lot of times, you know, it was cold out and we'd go in there, you know, sit down and then have a cup of coffee, a little lunch or something. Then they had the hotel there and the corner were enormous now, that was the hotel, restaurant there."
Sam Schrager,0:29:14,Did they have movies when you came?
Edward Ramsdale,0:29:17,"Yeah, part of the time, not all the time, but they had movies there when I came. The movie was across the street, up in there, in that area where the clinic is now, or Floyd's server station. In that area there was some movies there."
Sam Schrager,0:29:37,Were they very popular then?
Edward Ramsdale,0:29:38,"Oh yeah, quite popular, yeah. Then they had a bowling alley there for a while too, but that didn't last long, just for a short time there."
Edward Ramsdale,0:29:57,"But Troy was actually more active than it is now, you know what I mean, there was more business places than you have now. There were three grocery stores and I only had one."
Edward Ramsdale,0:30:15,Of course now they got the beer parlors.
Edward Ramsdale,0:30:24,"They'd stay in the hotel, maybe all night."
Sam Schrager,0:30:28,They salesmen?
Edward Ramsdale,0:30:28,"Oh yeah, and all them would travel on the train between the towns, they'd probably stay in town overnight."
Edward Ramsdale,0:30:39,"Then they had to put a good rest, didn't they?"
Edward Ramsdale,0:30:43,No salesman anymore to speak of like they used to be I guess.
Edward Ramsdale,0:30:48,"Well they still have all that, but they don't stay very long, they'd come in their car, you know. Come in town for an hour and they'd go on. And before you come in town on the train, you had to wait until the next day to get to the next town on the train. Couldn't take off when you wanted to, but you had to take off on the train with that. Made a lot of difference."
Edward Ramsdale,0:31:17,"I bet the depot is a pretty busy place. Oh it was, it was."
Edward Ramsdale,0:31:23,"A lot of people traveling on the pass on the train and stuff. Well, that was about the only way to get around, you know, was to train. You go on the Gorse and place, why, if you're on the train, you have no buses. Like the Spokane, you see on the walk -on, they'd pass on the trains they had. I think they had two, I mean, there used to be one come in there around noon, then the other one about five o 'clock. I forgot whether you could go up the Spokane back to say today or what, I don't think you could. I think you went to Spokane, you had to stay overnight to come back the next day."
Sam Schrager,0:32:23,Have you been on that train down to Lewiston?
Edward Ramsdale,0:32:27,Oh yeah.
Edward Ramsdale,0:32:30,People don't ride on that anymore.
Sam Schrager,0:32:33,"Was it a nice trip through the canyon there, going down the canyon?"
Edward Ramsdale,0:32:36,"Yeah, it was a pretty nice trip."
Edward Ramsdale,0:32:39,"Oh yeah, I've been on the train lots of times through Lewiston and Spokane. In fact, I've ridden quite a lot on the train, you know, different places. The course, I used to go down the course quite often. On the train."
Edward Ramsdale,0:32:58,"I wanted to ask you about those farming years when you were really farming. You told me that in the first couple of years there you worked out, and then after that you started renting."
Edward Ramsdale,0:33:13,Yeah.
Sam Schrager,0:33:15,And the first place you rented was near Clems?
Edward Ramsdale,0:33:21,"Yeah, the first place I rented was that 40 acres that Lester Clems lives on. There was an old house down there to just about where Lester Clems' house sits now that I stayed and lived there. I lived there for, I don't know, one year, two years I guess when I farmed that. That was the first farm I done. I mowed it was in the 40 there."
Sam Schrager,0:33:53,"Now, what did it take for you to farm that place, to put in a crop and harvest it in those days? What did you need and how did you do it?"
Edward Ramsdale,0:34:02,"Well, what I done there, I bought the team of horses and a walking plow and bought a couple of sections of harrows. I put that 40 all in beans the first year. But I hired the bean planter. I didn't have a bean planter, so I hired a guy over there named George Strome. And I hired him to plant my beans there."
Edward Ramsdale,0:34:39,"I remember, you know, he had a, I had a team that didn't match the yellow kind of a bean there and then the younger coat kind of a workhorse. So George, he wanted to trade horses with me, you know. He thought I should, he had one, the bay one just like the one I had and said, you make a nice match team, you better trade me that other one for my bay and you have a nice match team. So I ended up, I traded with him. And by the time he got through planting the beans. But I, well I had $500 saved up, I remember that when I started farming and then I bought them horses and I had to buy some hay and I had to buy, I bought them in the fall of the year. And I plowed that with that foot burner that fall. And then I bought some oats and then I had to buy some seeds, you know, next spring, beans, seeds. And then of course I had to live, you know. But I,"
Edward Ramsdale,0:35:56,"I, the Olds and the Johnsons down there, they agreed to carry me, you know, the groceries from the spring till in the fall. Like the cell, you know, have the beans harvested. So I got, I got the groceries on time. But I, I remember that by the time next fall, by harvest time, the next fall when my $500 was all gone, I didn't have any money left."
Edward Ramsdale,0:36:27,"But when I sold the beans there, you know, I, I got my $500 back, so I had them back then. I might have sold a little bit more, well, there was expenses, but I remember that I had got enough out of that bean crop till, so I had my $500 back. Which wasn't too bad, see. No, from one year, that sounds good. No, because I worked out too a little in harvesting, which we used to trade work to, you know, quite a bit foundation, like in thrashing. One guy helped the other one, the exchequer worked back and forth to hold down the overhead to hire him. So what I've done."
Sam Schrager,0:37:17,So then what happened after that?
Edward Ramsdale,0:37:20,"Well, in the next year, then I, I farmed that, and then I got some more land from Nick back in there, you know. Oh, he didn't let me have a field back that I put in beans too."
Edward Ramsdale,0:37:37,"So, so that, that went pretty good. And then this was in, well, about 1915, 1916 in there, you know."
Edward Ramsdale,0:37:56,"And, and that next fall the bean prices went up quite a bit. That was about the time that the First World War started over in Europe, you know. So the prices on our farm products here went up quite a little. So I, I don't remember exactly, but I know I done pretty good, I done quite a bit better, I feel. Better than if I had worked for wages, you know, quite a bit better. Well, I helped Nick do up here the work to quite a bit for him, and then, then he let me use some of his horses, you know, once in a while. So I actually did buy more horses. We, you know, exchanged, I worked for him a few days, and then I get to use his horses there, you know."
Sam Schrager,0:38:50,Did you keep expanding from then?
Edward Ramsdale,0:38:54,"Yeah, yeah, I ran a little more land, and I got a little more land from Nick here, and then, then there was a fellow named Walker over here. I ran some from him there one year, and so, farmed a little bigger, and done a little better. Farming was pretty good, you know, then, for then a few years, and then, well, say up to about 19, 18, 19 in there, you know. And ran from 16 up to 19, 19, 19, it was pretty good farming, good prices. Beans there won't fall when up to about 11, 12 cents, you know, which was unheard of. Weaned us up about two and a half, you know, which was pretty good prices that day, so. So it was pretty good, but then about 19, 20, then, then we got the crush there, you know. When the bottom went out, or the prices, you know, beans down to three cents, wheat down to a dollar, and it just tumbled right down. And from then on, you know, it was pretty tough going and farming, mainly for many, many years. Then you got in the 30s, then you got still working."
Sam Schrager,0:40:29,What happened all of a sudden? Was it the end of the war?
Edward Ramsdale,0:40:33,End of the war.
Edward Ramsdale,0:40:35,"Yeah. Maybe, well, maybe overproduction, I suppose, the high prices were high, and everybody tried to grow more, you know, natural. And then the war ended, and then we lost foreign markets, you know, and prices just tumbled. Well, I remember, I took a trip back to Norway in 19, 20, and I remember coming back, I came back here in the fall, I went over there in May, and I came back here in November. And I remember coming on the train across, you know, wheat was dropping, it was up to two and a half. And by the time I got to Troy, it was a dollar. I remember that, seeing the paper every day, it would drop."
Edward Ramsdale,0:41:34,"Beans was down to, I think, from three and a half cents."
Sam Schrager,0:41:43,Did many people get hurt around here?
Edward Ramsdale,0:41:45,"Oh yeah, a huge, yeah."
Edward Ramsdale,0:41:49,"Yeah, I know some guys that had 168, had it paid for, and then they wanted to get big, and then they buy small land, and they mortgage everything they had to buy this land. Lost it all. Some guys, yeah."
Sam Schrager,0:42:13,"But you decided to come back here before the crash, right?"
Edward Ramsdale,0:42:19,"Well, yeah, yeah. The crash just started about the time that I was on the way over here. Yeah, yeah, I had, I wrote to Nick, Nick Olson, you know, and asked him for thinking about coming back, if I could rent some land, you know, I didn't, and otherwise I didn't know whether to come back or not, I might not, I might have stayed over there. So then he told me I could have the lower place done, he had another place down in the canyon down there, you know, which is a really good farm, you know, lost pasture down the canyon. Yeah, I said if you come back, I'll rent you that lower place down there. Well, that sounds pretty good, you know, I figured I could really do pretty good down there. So I got ready to come back right away."
Sam Schrager,0:43:19,"Well, was that your thinking, you wanted to have a better prospect to have more land if you were going to come back?"
Edward Ramsdale,0:43:26,"Yeah, that's right, yeah."
Edward Ramsdale,0:43:29,"Oh yeah, my intentions was strictly farming, you know, that's what I had to do, come back, and of course when he said I could have that farm down there, well, I could have done pretty good if the prices would have stayed up, like we had them, but it changed quick."
Sam Schrager,0:43:51,What did you do when you got back?
Edward Ramsdale,0:43:55,"Well, I went to work down there, you know, and I don't know what, if I bought a few cattle and a few hogs or anything, anyhow, you know, I got ready to, you know, farm. Started getting some horses, you know, and hay and stuff."
Sam Schrager,0:44:26,Did you have a hard time then because of the prices?
Edward Ramsdale,0:44:29,"Oh, I don't know really such a hard time, but I never got any worse, I never gained any, but that was about it. Just break even maybe a little bit better, that's about all. But then I bought a trash machine, you know, a little bit later there, and I customed trash around here for, you know, a lot of people around, I used to trash around this whole neighborhood for about, oh I think 16 years."
Sam Schrager,0:45:06,Which year did you start?
Edward Ramsdale,0:45:08,"Well, it was later, it was probably back in 25, so I bought a trash machine. Well, I had half interest in one, maybe a little earlier than that, maybe 24. I bought out a guy, Albert Olds, and him and his brother Bob, they were partners, and I worked for them at harvest, and oiled, separated, kind of worked around the separator, you know, oiling and one thing or another. Well, then the father says, you better buy me out, you said I'd like to quit, and he says you know how to run this machine now, he says you've been around here this harvest. So it ended up I bought his half, so then Bob and I, we were partners. So we trashed there for a couple of years I think or so, maybe more, I can remember for sure. And then I sold out to Bob, and then I bought a small outfit, a gas outfit, this was big steam outfits, you know, we had a big steamer, big machine, cookhouse, we fed all the men and all that. But that went pretty good, we done pretty good trashing already, made a little money there."
Sam Schrager,0:46:39,Was that Carl Olson's brother?
Edward Ramsdale,0:46:42,"The gas outfit, yeah, I bought that from Carl Olson, yeah."
Edward Ramsdale,0:46:46,"He told me about Ollie Bowman giving you the loan for that thing, he'd give it to you for that but not for Carl."
Sam Schrager,0:46:57,"But there wasn't much competition around here then, or was it an open field for fresh?"
Edward Ramsdale,0:47:03,"Yeah, it was, yeah, there wasn't much competition here, in fact I was the first one in here with a small outfit, gas outfit, and they all liked them gas outfits, you know, that's one reason why I kind of went out of the big steam deal, you know, because everybody, you know, favored the smaller rigs in the gas outfit, for some reason or another."
Sam Schrager,0:47:25,Was there real advantages over steam to the small?
Edward Ramsdale,0:47:29,"Oh, yeah, I think so, a little advantage. You had smaller crews for one thing, and, well, with a steam rig you had a lot of horses, you had four horses on the water wagon, you had to haul water for the steamer, you know. And then you had a bigger crew, and then you had maybe three or four horses around the cookhouse to move the cookhouse with, and then you had about eight or ten bundle wagons, you had a lot of horses. Well, smaller farmers, they kind of hate to see you move in on them, they'd come in in the evening, you know, and they had to feed all them horses overnight and all that. And then they preferred the little ones, less outfits, you know."
Sam Schrager,0:48:23,How did they compare for work done? Did the gas one put out near as much as steam?
