speaker,timestamp,words
Carol Ryrie Brink,0:26:43,"However, I have a great sense of gratitude for him because he apparently saved my life. My grandmother said that they thought at first I was stillborn, but my grandfather took me up and worked my arms up and down and blew his own breath, doubtless tobacco -scented because he was a great cigar smoker, into my lungs and started me going on a life that I have enjoyed very much indeed. So I feel that I owe him as much as I owe my mother and father for my being and having a very happy and successful life. Dr. Watkins kept a record book of the 671 babies he delivered during his career, and he practiced first in various places in Missouri and in Kansas. And then in August, again, which was his month, the month he was born in, the month he was killed in, and the month he moved to Idaho in 18... ...86, no, 87 I guess it was, when they came to Idaho. And the Indians at that time used to come and camp on the hill just up near the Presbyterian church and where they built their little house, which they later enlarged. My grandfather, as it tells in Buffalo coat, was instrumental in getting the bell for the Presbyterian church, and he wanted the largest one in town. Moscow used to be a great town for church bells. I don't know that they still ring so strenuously on a Sunday morning, but the churches were proud of their bells. And the morning that he got the biggest bell installed, and it was to ring for church in the morning, he had a sick headache, and his house was right across the street from the Presbyterian church."
Carol Ryrie Brink,0:29:03,"And this bell began to boom, and he jumped out of bed, rushed out, and said, for goodness sake, what has happened? And it was vibrating the bed springs, and he was just in misery with this bell. So he never was very happy with this bell that he had worked so hard for. He was very forthright and, well, an interesting character. He was instrumental in helping to get the University of Idaho from Moscow, although I'm sure many people at the time thought that it belonged in the south, whether it was available to more Idaho people. And he was one of the early regents of the university, I think from 1893 to 1895. And he also gave the first award ever offered at the University of Idaho, which was the Watkins Medal for Oratory. And let's see, what else about him? He was, I think he was the first president of the Idaho State Medical Association in 1893 to 1894. Altogether, he had a great deal to do with the building of the town, and he was a very, well, a forthright character. Many people, as I say, probably disliked him, and yet I remember my grandmother saying that at his funeral, a little girl walked miles from a farm out in the country to lay a little bouquet of wilted wildflowers on his grave. And that there were many people who were greatly devoted to him. Perhaps that's enough for my grandfather. My grandmother was a very, well, it's difficult for me to say, because she was, I should say, the greatest influence in my life. She was full of kindness and wisdom, and I always felt that if there had been two great influences in my life, my grandmother and my husband, my relationship to my grandmother was a very special one. She represented for me stability, security, wisdom, and good sense. These things had been lacking in much of my earliest life, so I prized them when I found them. In a sense, she also represented romance for her vivid stories of her own childhood on a pioneer frontier, gave me my first feeling of continuity with the past, a past more exciting and strange than my own. I expect that I've glamorized her more than I should, because she was a quiet old woman who had allowed herself to get too fat. She seldom left her house to go anywhere, certainly not socially. Her interests were not broad and her opinions not unusual. A heart condition kept her at home, but I'm sure that a more restless person would have gone out in spite of an uncertain heart. She had great calm and self -content, and the world outside had in very many ways treated her so cruelly that she did well to shun it. She made her own world at home, and if anyone wished to find her there, she was good -tempered and available. People had to come to her. She enjoyed men's chores and was never happier than when mending a fence, knocking together a chicken coop, or repairing a clock or a door lock, or sharpening a knife, or speeding up a garden plot. She was competent indoors too, baking bread and large thick cookies sprinkled with caraway seed. She never liked to do fancy work as her sisters used to do, but she was good at all sorts of utilitarian handiwork. She kept almost a small farm on the place on Van Buren Street. There were all sorts of fruit trees in the orchard. I understand that Moscow doesn't grow many fruit trees anymore, but in my youth we had wonderful fruits. In our backyard we had two pie cherry trees, a royal land cherry tree, several other cherry trees, a summer apple tree, two prune trees, a pear tree. Well, I could go on. It was almost like a little farm. We had a barn where they had once kept cows and horses. Now I had just a pony there when I lived at the place. There were chicken runs, and we always had chicken for Sunday dinner if other things failed. And altogether it was a very pleasant place for a child to grow up. I had lots of friends around the neighborhood, and many of those I've put into my books for children. Three of my books for children, All Over Town, Two Are Better Than One, and Lully, the latest one, all have Idaho settings. All Over Town is not my own story. It's fictionized, but it brings in many of the local characters that people remember, such as Mr. Zumhof the blacksmith who used to shoe my pony and who was such a hero to all of the children. He was head of the volunteer fire department, and later I knew and was very fond of one of his daughters. But he was a real town character, and there were many others. In Two Are Better Than One and Lully, I put some of my good friends of my childhood."
Carol Ryrie Brink,0:36:12,"You heard the telephone ring, and I had to go and answer it. So I'll try and take up again. Two Are Better Than One and Lully have much to do with my friends Charlotte Lewis and Beth Solon -David. Charlotte Lewis Case, I should say. The M .E. Lewis family was a very important one in the history of Idaho, and I sometimes think that people in Moscow don't know enough about them or how influential they were socially and at the university and in many ways. I think Mr. Lewis was a banker in Moscow. Well anyway, Charlotte was a great friend of mine, and some of our escapades have gone into the book called Two Are Better Than One. Beth Solon -David, who lived next door to my grandmother's house on Van Buren Street, is the heroine of Lully. I sent her a copy of the book when it came out and said she was to read it as fiction, but if anything rang a bell with her, I hoped she would enjoy it. She called me up from Cape Cod where she lives now, and she and Don were both on the phone. She said she laughed and cried and really got a lot of memories out of it. In those books for children, I call Moscow Warsaw, Idaho. I don't quite know why authors always like to disguise names a little bit, but we do. In the adult books, I call it opportunity, and there's a bit of irony in that because I've felt that many of the people who came there expecting that it was going to be the great opportunity of the West felt that in the end they hadn't found what they wanted."
Carol Ryrie Brink,0:38:34,"But the fact that Moscow has partly the fact that it has been so interesting to me is that there were very diversified people there, people with all kinds of backgrounds who came from different parts of the East in the days when to go West was the thing to do. And I think that made it a very interesting town. Also, a kind of nervous tension all through the West. These were the adventurous people who had come West. They weren't the calm stay -at -homes. I think my grandmother, although she was born in Boston and spent her childhood in Pioneer, Wisconsin, then St. Louis, and then Idaho, and finally she spent some time on the far Pacific coast. So she typifies the pioneer who moved from the East to the West. But on the other hand, she was a rather quiet person herself and I think wouldn't have come if it hadn't been for her pioneering father and her pioneering husband."
Carol Ryrie Brink,0:39:58,"But that makes for an interesting community, I think. People with diverse backgrounds and restless feet who come together in a little town. And perhaps that's why there are so many interesting stories coming out of Idaho. You asked about social status in Pioneer, Moscow. And I think there was a very strong feeling of class. It's rather surprising that there should be in a Western town, but I feel that there were decided layers of social acceptability that one belonged to the better families and the social life of the town, or one belonged to the middle class, or the pool hall and saloon group, or the honest Scandinavian farmer group. There were lots of different levels of social life in the town. And I think those barriers were harder to cross than they would be today. Many of the Scandinavian farm girls who came into work in the houses of the richer people in town, in a way it was their education, their going out into the world and learning how to do things. And now they became the mothers of some of the most important and influential businessmen of town, good Christian leaders. Today I think there's not the sense of distinction that there used to be. You asked also about women's role in Pioneer society. I think that women in the West were much more nearly equal with men than those in the East because they had to get out and do hard labor along with the men. And they shared the partnership more truly I think than the Eastern women did. We tend to think of all women being subservient and sort of put upon in the Pioneer or in the Victorian period. But this isn't true in the West I'm sure. I think the women worked along with the men and I think the men respected them as competent in their roles. It's true that the women were homemakers and the men were the adventurers and the builders. But I don't think that there was nearly the consciousness of difference in the sexes. I think that there is, well today we're very conscious of the fact that women should be liberated. In those days I don't think women cared too much about the vote. Some of them were very strongly in favor of it. And many of them worked hard for it. But I don't think that women felt the need of it so much. They worked along with their men and they usually shared the men's political beliefs. My great grandmother, my grandmother's mother was quite a free thinker as they called it in those days. She was devoted, adherent to the doctrines of Ingersoll who many people thought of him as an atheist and a rather disreputable influence. But he was quite an intellectual man too and she read his books and had her own thoughts about them. And I think that many pioneer women did think for themselves and they had no feeling of inferiority. They felt that they had their role which was quite as important as men's role. And you spoke about the scene in which Caddy's father in Caddy Woodlawn tells her about the importance of growing up to be a good woman. I felt that that was quite a real and important scene. My grandmother was very devoted to her father. She felt about him, I think as I felt about her, that he was absolutely just and stable and that whatever his decisions were, they were tempered by justice and she could rely on them. I felt that way about hers always. But the women's libbers a few years ago put Caddy Woodlawn on a list of books that they disapproved of. It was in good company. They had Mary Poppins and Dr. Doolittle and a number of other children's books on this list. I thought at first that perhaps it was because they felt that there was bias against the Indians in the book. But no, it turned out that they disapproved of Caddy's father urging her to become a lady. They wanted her to continue being a tomboy all the rest of her life. Well, I was rather amused by it. I didn't take it too seriously. But then fairly recently a friend sent me a clipping from the magazine, Ms., which is a pro -feminist magazine. And someone had written quite an article in that in which she had told about how she had loved Caddy Woodlawn as a child and that there was no reason why that shouldn't be a book that was very well accepted by the women's libbers because it was about a girl who asserted her own individuality and lived freely with the boys. And that is true that my grandmother grew up with her two brothers doing everything that they did. She had lost a little sister, Mary, who died after they came out to Wisconsin. And her father had said that he wanted her to grow up with the boys, getting her health and strength, and that she shouldn't be kept in the house to do women's tasks. So she really had a real tomboy life. It's interesting now that while I didn't realize I was writing history when I wrote the book Caddy Woodlawn, it was only that my grandmother had a very clear memory and she had told me these stories so many times that I felt that they were a part of me. And I wrote down what she had told me. I did considerable research too and we went down into Wisconsin, my husband and I, and found the old farmhouse where she had lived. We were able to locate it through tax records at the county seat. The little town of Dunville where she lived when she was a child, which seemed to promise to become a good town, was really, now it's a ghost town. You find the foundations of the old stores and the taverns and various things. The schoolhouse has been turned into a private residence, but fortunately the old farmhouses have escaped the devastation of the years and they are, many of them, still standing. The house that my grandmother had lived in was used to store lumber and it was just about falling down and the Dunn County Historical Society suddenly became interested in saving this old place. And they purchased a corner of what was once my great -grandfather's farm and moved the house a few hundred feet onto this part of the property that they had purchased. They've restored it and they've made a park of it now with a big state park marker and it's beautifully kept up now. They haven't been able to furnish the house because they don't have a permanent caretaker there. But the house is still available for people to go in and see and there are places to picnic and it's really quite a delightful place. It's 12 miles south of Menominee, Wisconsin. And it's called the Caddy Woodlawn Park, although of course the real name of the family was Woodhouse. And it's interesting that really thousands of people go through there in the summer and sign their name in the guestbook. That's been a great surprise and delight to me and the people of Menominee are very proud of this park. Every year they give the play of Caddy Woodlawn in an old pioneer theater that they have in Menominee and that's partly how the funds are raised to keep the park in good repair. And it's also helped to finance other historical projects that they have. But I might just have written myself right out on a limb not realizing that I was writing history at the time, but fortunately I didn't fictionize it so much that people were unable to recognize local characters and places. So while I have this historical background in Idaho, I also have this little spot in Wisconsin that's dedicated to the memory of my grandmother and the book Caddy Woodlawn."
Carol Ryrie Brink,0:51:38,"Perhaps you would like to have me tell you something about my father and his brothers who came from Scotland and settled in Moscow in the early days. Much of their story I have told in Snow in the River, but there again I have to caution people who are looking for real history to remember that where I wanted to make a good story I felt free to fictionize in this book as well as in others. But much of the story that's told in Snow in the River about my father and his brothers is true. My father, Alexander Ryrie, was the third child of James and Charlotte Ryrie and was born near Thurso in Scotland on August 24th, 1865. His early training was in the church and commons school and at 13 he accepted a clerkship in the post office of Thurso. In July 1888 he arrived in Portland, Oregon with two friends from Scotland and he stayed there for about a year. In 1889 he went to Moscow, Idaho where he lived until his death December 1st, 1900. On November 8th, 1893 he married Miss Henrietta Watkins, my mother. His two brothers came and joined him soon afterwards in Moscow and these three young Scotsmen were quite helpful in building up the town. They were young and lively and interested in the new country."
Carol Ryrie Brink,0:53:41,"Let me think where I was. Oh yes, my father went out as a representative for a Scotch Life Insurance company. I think it was the Belfer Guthrie company and he also was in the real estate business and loans and mortgages and that sort of thing. He did well in the new town. As I understand it he became the first or one of the first mayors of the town. He learned surveying in Scotland and he superintended the laying out of many of the Moscow streets. He rode around on horseback and named many of the streets. He was a very religious man, a devoted Presbyterian. Once he planned to enter the ministry but the family was too poor to finance the education of a Scottish minister. He had thought of going as a missionary to Africa. It used to worry me when I was a child. I thought what if he had gone to Africa and would I be half black or wouldn't I have existed at all. It used to be quite a troublesome thought to me. In Moscow he always took a very active part in the church work and he was instrumental in getting a larger church building. For many years he made the weekly church calendars. He wrote them out in long hand and decorated them with little free hand drawings. He never had any training in art at all but he had a good sense of drawing. My mother used to help him with these and they mimeographed them then and handed them out to the congregation on Sunday. They were sufficiently prized so that for years people used to find them in their attics and old trunks in Moscow and give them to me. So I have quite a collection of them now. He was very active in Sunday school work and lots of the young men who were young men when I was a child. I used to remember my father in that way. He died of tuberculosis consumption in those days which was an almost fatal disease. Old cookbooks that I have recommend a cure for it. It was powdered charcoal mixed up with honey and molasses or something of the sort. In the days when the United States had just taken over the Hawaiian Islands the old Queen Liliuokalani was still alive and they had many interesting recollections of that. That was the first time that I stayed with my grandparents and began that long association with my grandmother that was useful to me in later years."
Carol Ryrie Brink,0:57:16,"These are all early day things in Moscow. Moscow was quite a different town then. I have some old pictures of it too that show the old standpipe standing up against the mountains and the town itself looking very small. It was very small and unfinished as it was in those days. Idaho of course was still a territory when my father and my grandfather came there. There were many other Scottish people there. There used to be a boarding house run by an old Scottish widow. These young Scotsmen stayed there and she made a sort of home for them. They used to give wonderful Halloween parties and other entertainments that kept alive their social life. I think that people had to make their own social life in those days. They didn't have the movies or the television and all the things that we have to distract us nowadays. They really had a lot of fun. I can remember when I was researching a book on the Singing Hutchinsons who were Civil War singers and had nothing to do with Idaho. They founded a little town in Minnesota named Hutchinson. I went down and interviewed some of the pioneers there. One of the old women who talked to me said, Now my dear, you're going to write about the pioneers, but don't tell all the hardships we had and none of the good times. She said, Tell people when you write about them that we had fun too. I've often thought of that because I think that we tend to think of the pioneers as having this terribly hard struggle in life, but not realizing that they had a lot of fun too at the same time. My mother was very much like her father, Dr. Watkins. She was very dark, very striking looking and quite a beauty. She was also a very good musician and used to play concerts around Moscow and along to musical clubs and historical clubs and various clubs in town. My aunt also was younger. She was very dear to me in my childhood and very important to me. She stayed at home and didn't marry until when I was almost grown. But she had kind of an interesting character too and many people in Moscow still remember her as Elsie File or Miss Elsie as she was called even after she was married. One of the things that the young people used to do in Moscow in the summer was to go camping up in the mountains up in Moscow Mountain. I have some interesting old pictures of young people who were out camping. They'd take a chaperone along, but it was all quite informal and very gay. They don't look like young people on a camping trip now. The girls didn't wear bikinis or anything of that sort. They were very well covered, but they were all having a very good time. And I think that that is one of the things to remember that they had a lot of fun in those days as well as serious times. My uncle Donald Ryrie and Henry Ryrie also came from Scotland with my father and lived in Moscow in the early days. Another brother came later, but he never got used to the fact that the men had to milk the cows on the farms and that the women were more independent than they were in Scotland. He went back and built a little farmhouse near my grandfather's place in northern Scotland and didn't even put a modern cook stove in it. They cooked over an open fireplace, so he was a real throwback to the old peasant days. But my other two uncles became complete Americans. My uncle Don was my great hero as a child. I had great love for him, and he is the one I've called Douglas in Snow in the River. My parents' house was right across the street from the Frank David house. My mother and Mrs. David were great friends. Donald David, who has since achieved quite a career in business in the East, he and I were born about the same time. Our mothers used to have us photographed together very often. I have photographs of us when we were probably about four years old with Big McKinley."
Carol Ryrie Brink,1:03:11,"I think at the last reel I was just telling about an old photograph of Donald David and myself in which we were wearing large McKinley and Roosevelt campaign buttons, that is Teddy Roosevelt. I don't think that we were old enough to have many political views of our own, but I'm sure this must have reflected the views of our parents. But in that connection, it's rather interesting, a little vignette of memory that I have. I was about five years old, I suppose. I can remember sitting at a dressing table in my grandmother's bedroom and somebody was brushing my hair, my mother or my aunt, I don't know who. I remember that somebody rushed in and said, the president has been shot. President McKinley has been assassinated by an anarchist, I believe. Well, the consternation of the adults communicated itself to me and I remember this very clearly, although it's a tiny vignette that is completely surrounded by fog and haze. I just see it like a little picture, but that's my one connection with the history of the period."
Carol Ryrie Brink,1:04:48,"As I was growing up, we had no Girl Scouts, but the Sunday school class used to take the place of the Girl Scouts. We had a group of about 12 girls who attended Sunday school together. For a long time, we had a very dear teacher, Mrs. Mattie Headington, that should be remembered in the town. She was a very wonderful woman. I think she had lost a husband and children in some rather tragic way. She devoted herself to the children of town. She was a teacher and also a very good Sunday school teacher. We used to go out on all sorts of excursions and do most of the things that Girl Scouts do nowadays. I can remember once that we camped out in the country in a farmer's barn. I can still remember how scratchy the straw was trying to sleep in it. An old -time fiddler played for us to dance in an old abandoned house. I can't remember how we gathered the fiddler and the house and everything together, but it was great fun. Of course, we used to walk out the railroad tracks in the spring when the roads were all too deep in mud for any proper walking and get the earliest pussy willows and bring them back in triumph. We did all sorts of things that weren't quite Sunday school -ish. I can remember that we used to try to raise people on our fingers. Somebody would lie across a couple of chairs and we'd all breathe together and try to raise them up, holding our fingers under them. That doesn't sound very Sunday school -ish, but it was great fun and we did all sorts of things. We also had costume parties. I tell about one of those in Two Are Better Than One when Charlotte and I dressed as rag dolls and all the other girls went in beautiful costumes with their hair curled and their faces colored. After the masquerade was over, they took off their little masks and we pulled off our big heavy rag doll head stuffed with cotton. We were all sweaty and our hair was standing up on end with bunches of cotton stuck in it. None of the boys would ask us to dance. We were sort of horrified by that, but we learned then that boys like pretty girls and not girls who dress up like rag dolls. You asked about the homesteading near Clarkia in the Clearwater country. It's true, I believe, that the lumber companies were very interested in settling homesteaders in there with the idea that they would sell out and the lumber companies would be able to go in and cut out and get out, as they used to say. I think that the conservationists did a great job by making this a forest reserve because otherwise Idaho would have been pretty well devastated with its big timber cut away. However, it was very hard on the homesteaders who went in expecting to make money on it and losing out their claims in the end because they couldn't prove that they were doing it to make a home. That was the criterion, I believe, that they held up for them to aim for. It was a very interesting experience for my aunt and for some of us girls who went in with her sometimes in the summers. She had a homestead, I think it was about 28 miles from Clarkia, which was the last post office and last wagon road. We packed everything in on pack horses and went in many times. It is remarkable, as you mentioned, that so many of the homesteaders were women who went in on this venture."
Carol Ryrie Brink,1:09:37,"They expected to make some money out of it and it wasn't so easy for women to make money in those days. This was a chance they took. My aunt always said that she was a very kind of delicate, fearful, sickly young woman when she went in there. After, I don't know whether it was four or five years of homesteading, she came out feeling much healthier, much more confident, much happier. In fact, according to her own estimate, it had changed her whole character and outlook on life. Two summers she took me into the homestead with her. She didn't attempt to stay there in the winter, but they used to have to go in in order to prove, or they hoped it would prove, that they were making a home there. They would go in sometimes in the winter. One winter she went in and was snowed in and froze her feet on the way. They lost their way. When she got to the cabin, she couldn't walk back out. Her feet were too badly swollen. So they left her there while they went back to get more help. I don't understand what they were going to do, get horses or something. She had to stay there alone for a while. She remembered hearing the cougars yell. They're supposed to cry like a woman's scream. It's quite blood curdling, I guess. She saw their tracks coming around to her window where they had sniffed at the window. It was a very rugged experience for her. Some of the things that really happened to her I've put into Strangers in the Forest, although actually that is a made -up plot. The young girl who goes in and has some of these harrowing experiences is really based on my aunt and her experiences. One summer she took four of us girls. We were in high school then. She took Charlotte Lewis, Catherine France, and Lucille Watkins. Lucille was a great friend of mine. She was no relation in spite of the name Watkins. Her father was a dentist in town. The four of us were great friends at school. We went in on pack horses and did the whole bit. It was really a great experience for all of us. The next summer I went in with her alone. It seemed to me the most lonely summer I'd ever spent. I wasn't very happy about it. I was glad to come back again. It was the most beautiful country. I can't begin to say how beautiful. I've not seen it since. I don't know whether it still kept its beauty. They've had many forest fires. In fact, one of them while she was still there, she escaped from it. I think it is a very marvelous country. Idaho should be proud of it. Also, I'm very glad that it is being preserved as a forest reserve. I tried to make the book as accurate as I could. When it was condensed in the Reader's Digest books, they had got a note from the chief forester of the United States at that time who wrote a little recommendation for the book. Apparently, he thought well of it. This is probably as authentic as it could be made. We used to stop at Bovill on our way to Clarkia. Then we had a stage. I think the train went as far as Bovill. I'm not sure. Then we took a stage from there to Clarkia. I can remember the Bovill family. They were very interesting English people who had a quite a sophisticated hotel there at this little town of Bovill. There were two daughters, Gwen and I can't remember the other one's name now. Later, they came up to the university when I was there. I knew them then. This was a very interesting family. I think he had come from one of the noble families in England. He and his wife apparently loved the rough frontier life that they found out in Bovill. The summer that my aunt took the four of us into the woods with her, we were quite a curiosity to the people of Clarkia and to the lumberjacks. The man at the store had a big piece pipe made out of wood that I don't know whether it really belonged to the Indians. We admired this greatly. He said that he would give it to the girl who gained the most that summer. We were all vying for the honor of earning the Indian pipe. Nowadays, ladies all want to buy to see who can remain the thinnest, but we were at a very young age and we were interested in seeing who could gain the most. We had a lot of wonderful food out there, fresh trout that even we could catch with a little fish line tied to a pole and a hook on the end of it. The trout were so plentiful at that time. Then there was always a sourdough bucket with wonderful sourdough pancakes. Charlotte Lewis was the tallest and thinnest of the four of us. She had the greatest capacity for pancakes and that summer she gained the most. So when we came back to town and we were all weighed, she won the Indian pipe. There were a lot of interesting characters in there. We had a lumberjack working for us who helped to make the garden. It was essential that you had to have a little garden even if the deer ate it up or the other critters destroyed it. That was part of the fiction that you were going to make a home out on this homestead. This lumberjack who worked for us was named Dynamite. I don't remember his real name, but everybody called him Dynamite. This was because he told a wonderful story about being in Seattle once when a building was burning. They had I don't know how many pounds of dynamite in a great package on one of the upper floors. Somebody called out to him to catch it and they threw it out of the upper windows. He caught the package of dynamite and it didn't explode. I'm sure that was one of his pleasant fictions, but anyway he got the name of Dynamite by that. This was really a taste of the pioneer life for us who had lived in town always. We learned to forage streams on horseback and to climb mountains. It was a great life. There were lots of wild huckleberries and the bears would come around and we'd hear them in the huckleberry patches, but we never did really have an encounter with one. We used to meet snakes on the trail and that didn't please us because we were all kind of squeamish about snakes. We were real little town girls. But it was an interesting adventure and much of that has gone in as background to Strangers in the Forest, although the story itself is fiction."
Carol Ryrie Brink,1:18:45,"You asked me whether I felt that I had been helped or hindered by society. I think I've always been helped. I've been very fortunate and had a very happy life in general. I think that writing is a wonderful occupation for a woman if she likes to do it. It's something you can do and keep a home and have a family. You don't have to give up any of the pleasures of being a woman and still you can write. Now I must say that I owe a great deal of my freedom to write and do as I like to my husband who was always my best supporter and very loyal in whatever I did and helped me in every way. He was a writer too. He was a mathematician and his books were mysteries to me. I could never read them. He could read mine and tell me what was wrong with them. So we used to have a kind of joke about that, but we had the same working habits. He was a professor of mathematics for many years at the University of Minnesota. He had come out to Idaho on his first job when he was just 19 and he was trying to look very dignified because he was younger than some of his students. He taught in the prep school at the university. We met at that time. I was six years younger and still mostly a young hobbledy hoy, but somehow we kept in touch for the years when he was away getting a graduate degree and I was in college. It was a most fortunate and happy combination all of our lives. Our ideas and our feeling toward life was so similar. I feel sorry for husbands and wives who don't have this particular friendship along with the love and other sex instincts. It's a kind of wonderful thing to be a good friend to your husband or wife too. And we did have such a relationship. So I owe much of my freedom to write and my pleasure in it to his indulgence and his interest."
Carol Ryrie Brink,1:21:52,"I've never felt handicapped as a woman. Perhaps if I had tried to go out and work in some competitive job with a man, a writer is in a way a competitor with other writers, but it's something that you do alone on your own and that you can express yourself freely. I've never felt any handicap in being a woman. I've enjoyed being a woman and have not wished to change my status at all. I don't know that I've answered all of your questions and perhaps I had better leave this tape and play it over again and see what I have left out and what I can add to it at a later date. But for now I'm going to sign off. Since there's part of a tape left, it's occurred to me that you might be interested in having me read one or two sketches of old Moscow that I have written. The first one is about the Fourth of July as I used to remember it. And call it proudly we hailed."
Carol Ryrie Brink,1:23:35,"Good for large families, but often a trifle bleak for Grandma and Aunt and me in a house alone with drifts of snow outside. The Fourth of July was sunshine and noise and company. It was bliss and danger and sentiments that lifted and tossed the heart. Perhaps we were more patriotic than religious in those days. Today our holidays seem to lack both patriotism and religion. They have become extra bits of leisure in the oceans of leisure which have been provided for us by electricity and a paternal government. A government that no longer seems to belong to us personally as it did in the early 1900s. In my childhood we prepared for the Fourth of July for weeks in advance. Sunday school choirs rehearsed patriotic anthems and we worked and saved our money for fireworks. How we laid out our money on fireworks was terribly important. If we spent a dollar recklessly our whole fortune might go skyward in two minutes or fizzle out in even less time. Grandma used to say don't squander all your money on a couple of skyrockets. Think think get your money's worth. So I learned thrift at the same time that I was spending good money on ephemeral that would soon go up in smoke. The choice was dazzling. We used to stand before the fireworks counter in a blissful agony of indecision. There were clusters of tiny Chinese firecrackers that would all go off in one string. Pop pop pop pop pop. And there were firecrackers of every size up to the giant crackers that were tall and red and reminded me of the standpipe on the hill that provided our local water supply. There were sparklers and torpedoes and snakes flower pots and grasshoppers volcanoes and red devils. There were pinwheels large and small and Roman candles. Ah the perilous delight of holding a Roman candle well out from the body and waving it gently black and forth in a large semicircle while it's buttered bright sparks and periodically emitted balls of colored fire. Each time a colored ball hissed out a treemor shook the arm that held the candle. The darkness palpitated with colored balls. Finally there were the expensive and magnificent skyrockets. We could only afford a few of those and grandma built us a special trough tilted up at the correct angle to guide them on their way. Grandma adored fireworks. Perhaps that is why the July 4th on our hill were so very memorable. I sometimes think how grandma would have enjoyed the pyrotechnics at Cape Kennedy. Yet again perhaps not. She would have wanted to set them off herself. Before the first rooster crowed the first firecracker went off in our town on the 4th of July. We children had been sleeping with ears cocked and now we arose as one child and pulled on our clothes. Shivering in the summer dawn we rushed out to explode our first firecrackers. Suddenly the town was crackling and popping from end to end. Only the dogs were unhappy. Our rowdy ran under grandma's bed and lay there shivering and shaking all day long. For him it was Armageddon on the day of judgment. He never could remember that he had lived through it the year before. Sometimes I tried to pull him out from under the bed and reason with him. But he only stared at me with strange suffering eyes that glowed in the darkness and did not recognize me. This was the only flaw in my otherwise perfect day. Our best fourth was the one when the two girls next door and I had pitched a tent in the side yard. In front of it we had dug what we called a furnace. This was a hole in the ground covered by a large flattened tin can with a piece of stovepipe at the back. In it we built fires and cooked delectable breakfasts of bacon and eggs and burned toast. Breakfast was wonderful but we could not linger over it because we were riding in the parade at 10 o 'clock. My Shetland pony and two wheeled cart were always in demand for the parade. We had the only Shetland pony in town and we went all out to decorate the cart with flags and paper flowers and bunting. We gave the pony patriotic cockades and wound the cart wheels with red, white and blue bunting. In our best white dresses we felt superb. Ann and the mothers of the other girls saw us off with pride and then they put on their best hats and walked down to Main Street to see us ride by in line with the five business floats, the high school band, the Civil War veterans, the decorated horseback riders and bicyclists, the buggies full of politicians and speakers of the day, the Latah County pioneers, the eagles and the woodmen of the world, the ladies auxiliary of the GAR, and the girls chorus. I've never forgotten the heady exhilaration of riding in a parade. The parade broke up out at the city park and there the patriotic speeches began. I took the pony home, unhitched him and gave him some oats. Then I hurried back to the park in time to sing tenting tonight and the battle hymn of the Republic and the Star Spangled Banner along with the girls chorus. Time was taken out for lunch between the morning and the afternoon program of speeches. Here the mothers shown. Hamper's and bags of food appeared and everything was set out on long tables made of planks laid across trestles. Cold fried chicken, deviled eggs and potato salad, lemonade and chocolate cake. Our appetites were splendid. I particularly remember some of the delicacies that I never see anymore. The tiny cold baking powder biscuits filled with deviled ham. The wonderful six layer strawberry shortcakes made the day before and chilled. They were cut into wedge shaped slices and served up like ordinary cake. And the watermelons, oh the watermelons. The afternoon speeches were somewhat lost on us children who had been up since dawn. We played tag on the edges of the crowd or curled up in the shade and went to sleep. But consciously or unconsciously we absorbed a lot of spread eagle patriotism. Itching with sunburn and aching with fatigue we dragged ourselves home before sunset. It had been a hot day and we were glad to kick off our shoes and socks and gather our forces for the evening. We counted our fireworks over again to be sure that nothing was missing. The crackers had been used up in the early morning but the loveliest pieces were still to come. Grandma never went to the parade or the celebration in the park. She had a bad heart and she saved herself for the evening. So now she gave us a supper of homemade bread and milk in the cellar way. Where the cool air laden with a mysterious apple-y cheesy smell came up from below to soothe our spirits. When it was dark and very much cooler we went out to the hitching block in front of our gate and lighted our punks. The punks had a smell like incense and they added to the faintly oriental flavor that had permeated our very American day. For after all how could we have been so wonderfully American without the ingenuity of the Chinese. Our house was at the top of a hill and also at the dead end of a short street that led steeply downward in front. So that we could see the other people's fireworks all over town and they could see ours. Our hill was a natural place for the neighborhood children to gather. Now Grandma was in her element. Even the fathers of the other children let her run the show. Her bad heart was forgotten as she took command. We had order and dignity in our procedure. Yet every child had the independent pleasure of firing his own purchases. Grandma never took anything out of any child's hand but she would not tolerate wild and indiscriminate shooting off in all directions. We started with the smaller pieces and worked toward the massive ones. And everybody's contribution was given its time and place and its proper chorus of o's and a's. How bright the stars were in the dark sky overhead. And how our own stars put them out with brighter golds and reds and crimson's. Oh lovely night of stars and stripes I shall never forget you. Of course that was the night that the one little boy had his fingers so badly burned because he held the giant cracker too long before he threw it. That happened across town not on Grandma's hill. And Grandma said it just went to show how careful we should be. But there were no deaths on the highway."
