speaker,timestamp,words
Nellie Wood Smith,0:10:03,"She was quite a hand to watch sports on TV. She'd get her knitting, get out and get herself all fixed up. She'd turn on her TV, and then she'd watch..."
Nellie Wood Smith,0:10:19,"Oh, what is this? They have their games?"
Nellie Wood Smith,0:10:26,"She'd want to be sure and find out who. She'd sit there and she'd just be knitting to beat the cats a fight. Her hands just flew, and knitting an intricate pattern of a knitted bedspread."
Sam Schrager,0:10:40,Without looking at it?
Nellie Wood Smith,0:10:41,"He hardly ever looked at it. She just knew what she was doing, and most of the time she'd sit down, but she'd never miss a thing that was going on on that TV. I was over there one afternoon when she was sitting, working at it. She was talking to us, too, at the same time, and I was visiting this other lady and I that went there. Here now, listen, Ernie. Now sit down, or else... I heard the right person was serving on that end. Well, now, come on, sit down somewhere so you won't bother us."
Nellie Wood Smith,0:11:19,When...
Sam Schrager,0:11:20,"What did the work that you did when you were, oh, young, and doing hand work, what would you do? What kinds of things would you make?"
Nellie Wood Smith,0:11:34,"Well, I started with hem stitching when I was just... Well, I wasn't that old. Yes, I was just about that size, because we were at grandmothers just before we came out west. We were at grandmothers, or great -grandmothers, and visited with her a little while later. I suppose Mother was kind of making the rounds before she left for the west, because we didn't expect to ever get back. And I had forgotten about it, though, but I had left a little handkerchief at grandmothers, great -grandmothers house, and I had just forgotten it. And when I was about 13, I think about 13, down when I was living out at Troy, we were looking through her trunk when she was living with my aunt right there at the mill. So we laid at the mill, and her dad was working at the mill. And we would look through that and get the kind of board, and she'd say, well, come on, let's go in there and see what we can get. I think I've got so -and -so that she'd be talking about in my own trunk in here. Let's go in there and see what we can find. And of course, I was just my keen delight to look through something like that. But we went in there, and she was talking and explaining everything to me as we went. And she came across this handkerchief and said, here, this is yours. I'll give it to you now. I've had it long enough. And she said, you left it when you were the visitors at that time in Marceline. And she said that Mother had said that I had made that handkerchief when I was six years old. And it has pulled threads, and then the hidden hemstitch."
Nellie Wood Smith,0:13:35,"You know what hemstitching looks like, don't you?"
Nellie Wood Smith,0:13:38,"Tell me. Well, the threads are all even across the place that they have pulled the threads. Then you take a little bite. Oh, you can do it several ways, but you can have little straight up and down things. And then at the end of the time, you take a little bite with the needle and tie it off and go into the next one and tie it off. Or you can tie that, and then when you put the bottom of it, you don't take the same bunch. You take half of each one. It makes it go zigzag. And mine was that zigzag kind. At the age of six. I can't see how I did it, but Grandma said I did. And she said that Mother said that I had made it. I can remember sitting beside the other one, she'd be sewing. And when I wasn't born in 1903, I think, I was just a kid. But I was, I left lots of little kids. I was always right at her side. And mine wanted to do it too, whatever she was doing. So, she went back one day with, I think Dad had made me a little doll cradle. And she hooked up. She made me a little feather bed for that cradle. And then she fixed the pillow, or bolster, it was in those days as bolsters. And then I had some scraps, you know, she made me a little quilt. And I played with those doll things, I can remember. My sewing machine was just like it was sitting there. And I was sitting right against the wall, right by her, at her side. And she was busy sewing, and I was right down there close. And she'd, of course, she'd have handwork to do too, with her buttonholes and all. And so, she'd give me, to keep me out of her hair, and keep her from pestering her, I guess. She'd give me something to do. Some sewing or something, I could make a doll dress or something. So, I would sew those things, and I can remember that. Just, I can remember the scene. Say, now listen Dad, sit down and sit still. Well, the money was put. Haven't got any, so I had not to worry you any."
Sam Schrager,0:16:07,You said you can remember the scene?
Nellie Wood Smith,0:16:09,"Mm -hmm. I can just remember, while they were sitting, I don't remember much about, well, there was a bed over behind, but I can remember that picture in my mind of her working at the sewing machine. And I was down there beside her, and I was sewing whatever little trinkets I had to sew, and she'd give me some things, maybe cut out the doll dress or something like that for me. And I was trying, I don't know what that looked like. And, at that time, I probably, but I was sewing too anyway. I was probably mussy sewing up those things. I don't remember them."
Nellie Wood Smith,0:16:49,This is even before you were six.
Nellie Wood Smith,0:16:51,"Oh yes, that was just when I was a little tyke, and just in her hair all the time, and sew too. So, I know that I was doing the other transfer, but she let me do that, and until I got, of course, I was learning. I was learning to use my needle and thread and all by working there with Mother so much."
Nellie Wood Smith,0:17:17,"I had, or, I had, what was it? It was like that?"
Nellie Wood Smith,0:17:26,"Anyhow, I was just learning that the, like, it's clumsy for a little kid just starting, you know, their needle doesn't go where they want it to and all. I guess eventually I kept on, I suppose, improved all the time, so I kept so I could sew it. But they, I have that little old handkerchief here, and Grandma gave it to me. I didn't remember at all."
Sam Schrager,0:17:52,Do you remember doing much work as you were growing up out here in the West? Do you remember you doing very much?
Nellie Wood Smith,0:18:00,"Oh yes, we had it in school on the first school we had here."
Sam Schrager,0:18:06,In Bovill?
Nellie Wood Smith,0:18:08,"No, it was the second, the second school that we had had here. And, oh yeah, every Friday afternoon I would have sewing. The first year we had Mrs. Bovill came in and she read books to us. She read, oh, those books would really be most interesting."
Sam Schrager,0:18:34,"It was, what's his name?"
Nellie Wood Smith,0:18:36,"I wrote the Freckles and some of those books. And she'd come and read as many chapters as she could before the time was up. And she read those books clear through to us that day. And that was interesting, but."
Sam Schrager,0:18:59,"But did you already know how to, when you took up the handwork in school, did you?"
Nellie Wood Smith,0:19:06,You already knew how to do it pretty well.
Nellie Wood Smith,0:19:10,"Yes, at that time. Because I was making a lot of my own clothes at that time."
Nellie Wood Smith,0:19:19,"Well, there's a picture that's out there this morning. It's laying over there, I know the blouse. I noticed that I was looking at that, I thought, well, there's my blouse. I was getting pretty catty with the sewing machine and cutting and everything at that time. I had a white indie linen blouse that I had made and little tiny fine tucks across the yoke and little patches of them. And then the puff sleeve with the little cuff here and the lace at the end of it. And I'm obsessed about all of it."
Sam Schrager,0:20:03,Did you need a pattern to make something like that?
Nellie Wood Smith,0:20:06,"I did at the time, but I soon got it, so I didn't need any pattern any longer. After I was married and got to doing more of it all the time, well, maybe some before I was married, but I don't know what the pattern was."
Nellie Wood Smith,0:20:28,"Before that, I had cut my own patterns, most of them, because I'd kind of sized up about what I wanted. And then I'd maybe take measurements if it's for somebody else, so I could do measurements with the tape measure and I could cut that and cut some of those patterns myself. Most of them I just went kind of by guess, or not exactly by guess either, but maybe I'd laid down a garment that did fit, but just about what I wanted. And I cut kind of by that. And you can't get an accurate pattern with that unless you're pretty catty with the pins and the scissors."
Nellie Wood Smith,0:21:18,"I made all the wedding clothes for my, well, my granddaughter was living here with us. See, her parents had separated. And I inherited the three kids. She wouldn't let him have them, he wouldn't let her have them. But they agreed to let me have them. So, I kind of made all of her clothes as she grew up. Everybody always said, well, she said, well, now that kid just looks like he just stepped out of a band box or something like that. And you always make those things look so tailored, you know, like it's never just my store."
Nellie Wood Smith,0:22:04,"I said, well, hey, that's no trick, are they?"
Nellie Wood Smith,0:22:08,"Just wipe them out and go at it. It was kind of easy, but it was easier for me to do than them. I suppose because I'd practiced it a long time. And I liked it. That's one thing."
Sam Schrager,0:22:20,"When you were growing up, was that usual? Did most of the kids have their clothes made at home or making themselves?"
Nellie Wood Smith,0:22:31,Most everything was made at home.
Nellie Wood Smith,0:22:34,"And the mother I know used to do sewing for one of the ladies in town. She had quite a large family. And they're awfully good friends of ours. She's always sending over a bunch of material for the mother to make up. She would try to do it herself sometimes. But she would, I don't know, instead of making a felt seam or something like that, you know, that smooth seam. She would have half a dozen different thicknesses piled up so she'd make a notch in over the seams and across and all. She was trying off her heart and she was doing the best she could, but she just didn't know how. She wasn't as used to it as I was. But I just kind of grew up knowing because mother was that way and I was in the midst of it all the time. But now my sister wasn't. She didn't take to it so much. And I guess maybe mother didn't, she probably didn't bother mother so much about it. She was very young and she was very young. And we'd have to kind of give her some rags to keep her out of her hair. That was like she was me. I guess because Edna, my sister, was, well, they told a joke on her that in Houston they used a lot of flour sacks. Mother made me a whole outfit. She made me the underskirt, you know, the underskirt had a bend around the waist and then the skirt went on down and there's a flounce. And then the flounce, the gathered ruffle went on to us about at the knees like that. And there was a gathered fold from there on down. And that had little tucks in that flounce and she had, I think she had crocheted lace on the bottom of it too. I don't remember whether that was crocheted lace or whether it was some store lace."
Nellie Wood Smith,0:24:47,"But, so Edna and the little girl would leave her to us, took an ocean and they were going to sew something. And they didn't like about it. Now my sister passed away but the other one, I saw her at the picnic not so long ago. And she asked me if I remembered the sewing that she and Edna did. And I said yes and I just can't forget it either. She gets a big kick out of it and I have to tell her."
Sam Schrager,0:25:11,What happened?
Nellie Wood Smith,0:25:14,"They said they were going to sew and they'd go out to the playhouse and they were going to sew. And they asked my mother -in -law what they were going to do with it. They each had a flour sack. Well, they didn't want to tell her. They didn't want to show her when she got through. So she was alone and I don't remember where they had any pattern. I think maybe mother cut out a half pattern out of a newspaper for them. I'm not sure how she gave it to them. And they were supposed to be a pair of panties. And they had the hems at the bottom and the gathers on the belt at the top. So they worked real hard. And of course if it had a piece of material about that right at the top, that had to be gathered up so to fit the belt up and sew on. Well, they gathered it up and when they got it through, they had to put it on plain. Then when they got to the end of it, all those gathers went in one bunch."
Nellie Wood Smith,0:26:41,"Instead of making it even all the way around the gathers, they put it all together plain and then there's a whole bunch of gathers right at the one side. The joke was, that was pretty funny."
Sam Schrager,0:26:55,"Well, anyhow, when they come in and fussing about it, well what's the matter with these things?"
Nellie Wood Smith,0:27:00,"She hadn't asked any questions before and she didn't know what to do about it. And it didn't look like she thought they ought to. Anyhow, I was in a hurry for school one morning and I grabbed all those pants and put them on and hiked up to a hurry to school. And I came home fussing at noon. I was just about to have a fit."
Sam Schrager,0:27:31,"And I thought, what's the matter?"
Nellie Wood Smith,0:27:32,"And I said, well this pesky pants that had been made. And I said, I was about to cross legged and fall down. And I got those off the scooters. I got a hold of them. I reached in the cupboard and got a hold of them. And I thought they had my pair and I was in such a hurry, I didn't think that was mine. And Mother and Edna just laughed while they were sleeping. I told them what a time I'd had with those things. I said, I was afraid I'd fall down every time I took a step. And Georgie was the other girl and she just laughed every time she thinks how their sewing turned out."
Sam Schrager,0:28:18,"The way they were set up, they would really just fall down off you all the time?"
Nellie Wood Smith,0:28:22,"Well, yes, you could get the band pinned or whatever it was. They were safe. But here was all your getters in one place and there was a playing room."
Nellie Wood Smith,0:28:45,"But I can say, I was 16 or 17."
Nellie Wood Smith,0:28:54,"16 I think. When Mother was sewing for other people quite a lot. And the girl worked up at the restaurant. Her mother had run the restaurant. And her name was Bean. Ernie Bean. Ernestine Bean. And she brought up some material and wanted Mother to make her some dresses for her to wait tables in. She helped her mother in the restaurant. And Mother told her she just didn't have time. She had so much on her hands she just couldn't do it. And just then anyhow, she couldn't. And I was showing her one of my dresses I had just finished."
Nellie Wood Smith,0:29:38,"And she said, Mother, you made that?"
Nellie Wood Smith,0:29:41,"And I said, yes."
Nellie Wood Smith,0:29:42,"And she said, why don't you make my dresses then?"
Nellie Wood Smith,0:29:46,"And I said, I've never been sold to anybody else. I was scared to. And she said, just go ahead and make them. She said, that's good enough for me. And I made her. She wanted dresses made out of black sateen. And they were trimmed around the edge of the belt. There was a little piping."
Sam Schrager,0:30:06,You know what the piping is?
Nellie Wood Smith,0:30:07,The edge of it shows just like a trimming.
Nellie Wood Smith,0:30:18,"Like this would be. And the edge of it was bound like a little binding. And the little blue edge is showing. You know, this little speck of blue. And the other was too soon."
Nellie Wood Smith,0:30:35,"I can't remember what the other was. But anyhow, she wanted to make the shirt waist style and the plain skirts. And the button holes from the neck to the bottom. And I used to make all those button holes by hand. And I'd hate to have to do it now. But that's what I had. That's what she wanted. So that's what I made. I took the job and made her two suits. And she had to fit a bound. She thought they were so nice. That's what she wanted."
Sam Schrager,0:31:12,How long did it take you to do something like that?
Nellie Wood Smith,0:31:15,"Oh, I don't know. I guess a few days."
Sam Schrager,0:31:19,Did you have your own sewing machine?
Nellie Wood Smith,0:31:20,"No, I was whenever my mother was using it. I would. I used to have her sewing machine. That's when he bought for me in 1913. That was the first year we were married. And the machine was the thing. The machine agent came along and we proceeded to get one. We were going to move to ourselves. We were still building this house. And we were living with mother over at their place yet. We were living at our house. I was pregnant and was doing a lot of sewing. He bought the machine for me."
Nellie Wood Smith,0:32:21,"It was the 5th of August that we got it. My baby was born on the 30th of August. It was just about quite a month after that. But I was just sewing like a storm. I was sewing like a storm there. Because, well, mother was... And my sister was taking lessons, music lessons at the time. It had been from Mrs. Clickner. Her husband was the depot agent here and she lived up on that hill by McDonald's. And she had been teaching this class quite a while. And she had arranged for a recital on Saturday night. So, the mother and my aunt lived near us over there. And she was to go with the recital that night. So, they were supposed to go at 9 o 'clock. So, it used to be known that an Italian lady, I think she was, or some foreign person, that used to peddle things through the town. She'd come through every once in a while with yards and yards of dress materials and all fancy tidies and paintings and things to sell."
Sam Schrager,0:33:51,Paintings?
Nellie Wood Smith,0:33:52,"Yes, they were, I suppose, done by machinery or something. And she, Dora, I think she called her. I think that was her name. She'd just come with the biggest suitcases here. So, you wonder how in the world she could possibly carry them. But she came and she liked it. She'd been there before several times. So, you always stop and talk to her and looked at all the pretty things she'd had, sometimes bought. And she was real keen about just felt at home with our place. So, anyhow, that was just a week before my baby came. So, then I started out. She came there. Well, I pitched that way. She said, not that way. You can have your new dress for the recital up there. And I was going to pitch in and make them. So, I pitched in and made the three dresses for them."
Sam Schrager,0:35:02,Three dresses?
Nellie Wood Smith,0:35:03,Uh -huh.
Sam Schrager,0:35:04,For your sister? For your?
Nellie Wood Smith,0:35:06,Mother.
Nellie Wood Smith,0:35:07,"Oh, one, two, three, yes. It was about my sister, Edna, and Aunt Mary, and mother. Aunt Mary was the large one, about 225 or 250. And she had a light, rather light blue, a pretty blue dress. And it was the full -length dress and had, I guess, just about, you know, that's where they were in about that length then. I don't remember so much how it was made, but I think, oh, I know, they had that kind of an apron -like thing, a tunic, I figure, that was pointed in front and then shaped up toward the back."
Sam Schrager,0:35:54,You did this one week before you had your child?
Nellie Wood Smith,0:35:58,Yes.
Nellie Wood Smith,0:36:01,"But I was having fun. I was just hurrying like everything because I just couldn't, I wasn't going to get those three dresses up. I bet."
Sam Schrager,0:36:08,"Was that the only, the main way to get material then from this lady, or did they have much in town?"
Nellie Wood Smith,0:36:16,"No, they didn't have anything like that. She carried quite a lot of fancy materials. And that was the part that had a silky flower in it, a little woven in, you know, little fine flowers."
Sam Schrager,0:36:31,"Did she go from town to town, this lady?"
Nellie Wood Smith,0:36:33,"Yes, she went all to this part of the country, everybody knew her. Did she stop by the house and say, is that how you... Yes, she was about to come right to the house."
Nellie Wood Smith,0:36:45,"Well, we always welcomed her, she'd come on in, and she felt at home, so she would come in and talk and laugh, but she could, you know, but she didn't talk real plain, all of it, but we can understand her. But that dress I made for Aunt Mary, I think hers had that little silk, kind of fringy edgy on it, on that part of that."
Sam Schrager,0:37:10,On the tunic?
Nellie Wood Smith,0:37:10,"On the tunic, yeah. And I got hers done and made Edna's, and she was kind of slender, her own slender. And hers was a tangerine color, and it was made, I think, but the seam went down the side here, and this one was puffed up to suit, you know, kind of a slush."
Sam Schrager,0:37:36,In the front of the slush?
Nellie Wood Smith,0:37:37,"Yeah, in the side front, and this piece was caved up here, and that was straight, a lot of them were made that way then."
Nellie Wood Smith,0:37:51,"And there was some kind of a droop, there was the collar there of it, come across this way, and then the other piece, like we were, like that. And hers had the lacy fringe on that collar."
Nellie Wood Smith,0:38:11,It sounds very fancy.
Nellie Wood Smith,0:38:12,They were real dressy dresses.
Sam Schrager,0:38:18,Did you have patterns for those?
Nellie Wood Smith,0:38:21,"Just had the common patterns that we would use for things like that, and wherever. I wanted something else, so I just put it on."
Sam Schrager,0:38:29,"Did you have a pattern for each, the size that each one was, or did you know the size?"
Nellie Wood Smith,0:38:35,"I just take your measurements with a tape measure and then add to or take from. Maybe pin a plate in if it was going to be too large for the other, add to it. And then, Mother's, and this was that kind of, had the surplus."
Nellie Wood Smith,0:38:55,Surplus and the top.
Nellie Wood Smith,0:38:59,"And my mother's, hers was black taffeta. And it was made to leave kind of a panel in the front here. And those panels were plated in there like that."
Sam Schrager,0:39:16,Pleated right in the front?
Nellie Wood Smith,0:39:18,"Just across here. But this piece in here was a lacy, some kind of a lace front."
Sam Schrager,0:39:27,You had lace in it in the collar?
Nellie Wood Smith,0:39:29,"Uh huh. Well this was across here and down to the waistline. Across the front. It was, I think, white lace in there. But these, the other, the edge of her, the other thing where it met the lace had a pleat like your shirt front. Like that. It went down on each side of it. Well that was, that was piped in deep rose color. Kind of shed off so much of that black, you know. And that was piped in that rose color and piped on the sleeves, on the cuffs, and on the belt."
Sam Schrager,0:40:13,"Well now, where did you get the ideas for the design? Were they just dresses that were being worn at the time?"
Nellie Wood Smith,0:40:19,"Yes, they were. I think of a magazine or catalog or something."
Nellie Wood Smith,0:40:23,"I was telling them I like, but that's caveats usually. That's what I do. I find something I like in the catalog, but I go ahead and make it. I don't do much anymore. I never get time to sew and I'm about to forget how."
Sam Schrager,0:40:38,Did you make all three dresses before you had your kit?
Nellie Wood Smith,0:40:43,"I got mothers, I got mothers all done. And I was working on the day of the recital. I was working right up to the time and I was scared I wasn't going to get it done. I was in a hurry and I was like everything. So part of it, I didn't get stitched solid or something. I know I had to almost leave part of it. I had to leave it to be finished afterwards. I got picked on everything, but I think the special tools I had, I know the books and the ideas were going to be, I had to leave those off and I put pins in for the recital. But I got it now so she could wear her dress. I got her hair fixed and I sometimes had to help with that. I think she probably did herself that time. And she took her, she wore the dress in and went to the party. It was about 12 o 'clock. I came back home and I was sitting by the fire. But it was, I had started to have a party myself at that time."
Nellie Wood Smith,0:42:11,"And when the mother came in the door she said, what are you doing up here?"
Nellie Wood Smith,0:42:17,"I said, oh, me folks like to go party, so maybe I'll give you another one. I just kidded with them."
Nellie Wood Smith,0:42:27,"I said, why are you sick?"
Nellie Wood Smith,0:42:29,"I said, don't. I felt I would never go better in my life. But I had indications it showed that I would be trouble. And it probably would be. Probably things would finish up alright. And she wanted to, she wanted to hustle around and she turned to Evelyn and says, well, let me back up. My aunt just lived two, three doors from the south of the street. I said, well, I'm up there and catch that Mary before she gets in bed and tell her to come on down. That we might need her here. And I was laughing and kidding with them. Once in a while I would have a little kink. It wasn't so good, but I didn't pay attention."
Nellie Wood Smith,0:43:24,"And I said, I'd had lots worse pains than that, but it was fine. Eating cabbage and vinegar."
Sam Schrager,0:43:32,When you were what? Five? When you were what?
Nellie Wood Smith,0:43:36,"I said, I told her I'd had lots worse pains than that, than I was having then. And I said, well, for eating cabbage with vinegar on it."
Sam Schrager,0:43:46,"That was a, what do you mean eating cabbage with vinegar on it? That was a worse pain?"
Nellie Wood Smith,0:43:50,"No, that was sometimes it gives people cramps, you know. But yes, and that was, I said, well, I've had lots worse than that just for eating. So,"
Nellie Wood Smith,0:44:04,"I figured, well, it's good to know it when I got the real thing because I'd heard others talk about it. And one lady, one of her close neighbors had just had a baby two or three weeks before that."
Nellie Wood Smith,0:44:20,"And she said, she called the doctor in, or something called the doctor in, and he told her, well, she said in this case, and said, what about the good things she held when she did?"
Nellie Wood Smith,0:44:33,"And she said, well, she said, whenever you begin to have those regular pains, five minutes apart, you can look for a youngster within the hour. And so, she said, I think she said it worked out that way too with her in less than an hour. But when I thought, well, that sounds funny for a doctor to say that because that can't be my part, my deal. I was told the way I would be because I thought I'm not ready yet. But they kept wanting me to go for the doctor. I said, well, I don't need him. There's nothing now, but I don't think I need a doctor now. I feel fine. Well, then they'd all come around and have the fit come, say, go get the doctor. And finally, I figured it would get a little tougher. So I said, well, you felt a little bitter, but we couldn't get him."
Nellie Wood Smith,0:45:47,"So, they did. And the first thing about it, it was probably like there was a door there, and he came in that side door and had taken off his gloves and set his little black bag down on the chair nearby there. And my bed was off here. There was just a curtain across the door. And the mother had the lamp lit in there and no electricity then, you know. So, she had the light lit in that bedroom. And he was standing there facing that way, talking to each other. I was standing on this side over here where the stove was, and I was standing in behind the stove, just room enough I could squeeze through between the stove and the wall. And I got some of this chili, and I was kind of freezing. It was the deal working on me. I remember I was getting shaky in chili, so I got in there where it was warm. And then I used to end up talking to him, and he started to pick up this bag and go out in high sneakers. It was funny, like, he kind of giggled through there in return to see what happened. And he looked funny. I said, well, I guess I'm not the one. I guess I'm the one you're looking for, maybe. Not me, but not the one you should expect to find me here, or something like that. I said, but I guess I'm the one you're looking for. Oh, well, all right. And he wanted to know how I was, so I said, well, fine, so far."
Sam Schrager,0:47:31,He hadn't even really noticed you until?
Nellie Wood Smith,0:47:33,"Yes, he'd seen me before. He'd been expecting that gesture for two months. All the way, he told me it was about the 5th of August."
Sam Schrager,0:47:44,So what did you say to him?
Nellie Wood Smith,0:47:46,"You said you're... I said, well, I guess I don't look like the one you're looking for, but I guess I am, or something like that, I said."
Nellie Wood Smith,0:47:54,"And he said, come back then, and don't talk to me. And he said something about being so far apart and everything, and as severe as he. And I said, no, they weren't that tall. I had gone then and sat in the rocking chair in front of the stove."
Nellie Wood Smith,0:48:18,"And he's watching me. And finally, he said,"
Nellie Wood Smith,0:48:30,"I don't know about all the timing,"
Nellie Wood Smith,0:48:37,"the timing, it's a little bit about a minute or two minutes apart, or something like that. And he looked like he didn't believe it. So he began timing me. He took out his watch and began timing me. Once in a while, I kind of screamed my face up and was kind of more severe."
Nellie Wood Smith,0:49:07,"He watched that for a while. He thought I didn't know the time that I was sitting facing the clock on the wall. And I did happen to notice the timing. So after he had checked your three of those, there wasn't any intermission between them, apparently. And so he said, I think we'd better get you in here and find out what's going on. So he took me in the bedroom there, and they came up down high. This was how long it would take to get some boiling hot water, get these things going. He says, it's already boiling. And I said, well, good. He said, get these instruments down. You're going to cook as quick as you can. He was just stirring around, hurrying around everything. The baby's already on the way then."
Nellie Wood Smith,0:50:04,"So he gave her a lecture, and then he came back to me. And he said, I said, now, I'm going to tell you, I see trouble on the hands here. But we'll have to avoid it all we can. And he said, you're going to have a brush presentation."
Sam Schrager,0:50:40,A what?
Nellie Wood Smith,0:50:42,"A buttocks presentation. He thought there was going to be something here. And he said, one foot is appearing now."
Nellie Wood Smith,0:50:58,"I thought, I need to tell you, you need a lecture. He said, once this all starts, I'm sorry to tell you, we can't give you a speck of ether or anything. I said, once this all starts, you have to work just fast and hard. Because once this starts, we've got five minutes to get this over with, or we probably have a dead baby. So I said, all right, I'm game. I said, I'll do what I can."
Sam Schrager,0:51:32,Were you afraid?
Nellie Wood Smith,0:51:35,"No, I wasn't. I thought, well, I used to be kind of in the first part of that. But there's been thousands of them born for my baby, so I'll make it through too."
Sam Schrager,0:51:50,"When you say the first part, when you were first with child? And I was kind of thinking then, well, how can it all be?"
Nellie Wood Smith,0:52:00,"But then I finally figured out, I thought, well, there's been thousands of them, and hardly any of them ever lived, I mean, every died in childbirth."
Sam Schrager,0:52:12,Were you in pain at this point when you were lying in bed there? Was it hurting you pretty bad?
