speaker,timestamp,words
Carl Olson,0:06:03,"It wasn't very much then. It's all, Peter, see, Hoodoo, they had a lot of gold there, you know, early days. Not a lot of it, but it's enough to mine, you know. So the whole mountain was full of miners there long time. That's before my time for me. And then they come up there and dredged it afterwards. That is an awful long goal, you know, since the dredge. On the river. So it was gold there, you know, right, early days. And that's what brought the miners down this way, you know. They were looking for gold all over, you see. They struck that big gold in California in 49, you know. And 60 over here in Pierce Country, 1960. They brought people in there, you know. So they found every time any man really wants to be found, they found it, you know. But they were looking for gold. That's how they happened to find down there. That's Camp Canyon, you know. Down with Troy here, we worked there. And there they incorporate on the top there is flat and they can go down. So this meant people stand quite a bit down in Camp Canyon, too. And down on the one we had, but that vein went down all right. But it was only about that wide. For the rich, though."
Carl Olson,0:07:29,So it was everything here in the early days.
Sam Schrager,0:07:33,"Well, not many families had mines, did they?"
Carl Olson,0:07:36,"I mean, it was pretty rare that family would have a mine right by the homestead like you did. Well, there was no family. There was Cox that found it the first time. He was a single man, you know. He had a cabin there. No stove in it or nothing. He had a little fireplace and he baked his bread on the hot rocks, you know. And the cabin, no window in it. He could do it all by himself. Then he'd go out in the harvest or something, you know, and get a few dollars. And then he'd come back in the winter and mine there, you see. That's the way he worked."
Carl Olson,0:08:15,"He asked him, have you hit anything yet?"
Carl Olson,0:08:18,"No, he said, I'll get daylight for the zone that keeps on because you're on a ridge like this. And he started here and he went right through the ridge."
Carl Olson,0:08:36,"And now... But the farms and the timber have made this country. There was no mineral here. Really, they got the clay though, but that came in later, about 1914, I think, 12 or 14. Started making fire brick here. A lot of clay here. I worked with the government. When the Second World War was on, they were afraid they would run out of aluminum. So it was aluminum in the clay, you know. So we drilled the whole spot between here and there, you know. Hand -drilled, the augers went down 400 feet or more once in a while. Then we sent that in and had it analyzed since we had much aluminum was in it. It was quite a bit, you know, but then the war stopped and then the conduct come in and took up the leases afterwards. And this was going to start. And it dug quite a hole up in there on the farm of the Bremen's. But they gave it up too. Because it's another kind of clay that runs around 40 percent aluminum, I believe. That's we reached. This run about 20 up here."
Sam Schrager,0:10:08,How did your mine get the name Copper King?
Carl Olson,0:10:12,"Copper Chief. Well, it was an old man. And Ferrara put the name on. He was a mining engineer, you know. And he said, I'm staking my reputation on this mine, so I'll name it for you. Copper Chief, see."
Carl Olson,0:10:32,"Yeah, but it didn't pan out."
Sam Schrager,0:10:42,"One of those pictures that you showed me, there was a get -together down at the mine, a whole bunch of people down there?"
Carl Olson,0:10:48,"Well, it was like on a Sunday, young people get together and then they'd go down to the mine. Because you'd go in the tunnels, you know. And that was kind of a kick for them to go in the tunnels. One picture is taken in the tunnel, you know. Cox's tunnel. It's dry because that's higher up. And then you got one under, you see. And that drain, that too, so it's just the driest powder in there. And when he was hollering about these here shelters, you know, bomb shelters here a few years ago, I told the guy, we got one already down there. Whole couple hundred people, I said, we'll have to do nothing."
Sam Schrager,0:11:34,How close is the mine to the homestead?
Carl Olson,0:11:38,"Well, it's only half a mile. It borders on my dad's play, homestead. But the homestead, homestead right in there, there, you see, like this. There was three -fourtys along this way, that's three -quarters of a mile, see. And this 40 here, that's where the mine was. That isn't even taken. It belongs to the government yet. Nobody could take it because there was mineral on it. And the fella next to him, he had quite a time to get his homestead clean because there was too much mineral there, you know. People put him protested, you know. So they had to have my dad and some more was up and testified and told him it wasn't enough. So he got his papers all right on the crates."
Carl Olson,0:12:31,"Oh,"
Carl Olson,0:12:35,"it's a possibility, it is mineral there all right. If you could go down, we're on it, you know. Because the main goes down. It wouldn't lay flat. But that takes a lot of money."
Carl Olson,0:12:54,"And then we drove the lower tunnel that was below all these tunnels, that 300 -foot one I told you about, you know. Then we hit the... I got some more memory. This one looks like silver anyway, I guess. Cobalt. Cobalt, yeah. So we took the police up to university and then the men down there and looked all over the side hills and they said, Can't find any sign of it here at all on the top. And it was no way neither down where we hit it. It was a chunk here and there in the rocks, see. So then we was going to go in and do some mining on it. Then the whole tunnel just came in, you know. So we couldn't get in and it cost too much to open it up, too much work. So we got a hold of this diamond drill for $800, I believe we paid for it. And we drilled. The surveyors had surveyed for us so we knew exactly where to put the drill, you know. Because the people that studied mining in university, they come down through the mine, yet my brother said, and look at it and so forth. So this is the way, by God, this is the way it perfectly hit. We hit the tunnel all right. But we had to go down about 180 feet. When we got down there we hit the tunnel, see. So then we moved and made another hole, but we didn't get no cobra in the core, so. Because it was spotted, you know. You had to hit one of those spots to get some."
Sam Schrager,0:14:47,How did you boys get by when you were living at that cabin you had by the mine? Did you cook for yourself and everything and not go home very much?
Carl Olson,0:14:55,"No, we stayed there. The picture of it was sitting by the stove there. Bob, he was the cook. And the drill sharpener, you know, you had to sharpen the rails and tamper them, you know. So we could get down. That's what he done and we done the mining."
Carl Olson,0:15:16,"That's the picture you like to use, I guess. No, I saw them. We done that in the winter. We didn't mine in the summer any. And there I am. Lightened the fuse, you see. You can see there hangs one. There's another one. Six of them, that's the life. Get the hell out of there."
Carl Olson,0:15:52,Yeah.
Sam Schrager,0:15:55,What was it like up in Mizpah? Was it real isolated for you up there when you were working?
Carl Olson,0:16:02,"Well, at the Northrop outfit, they had the mine then. He come up there once in a while. He didn't do no mining, you know. He was hustling with this oreo farm, you know, on the top then. He didn't do any tunneling at all. I don't think they ever done any more after that either. Well, I guess maybe they went in somewhere and tunneled alright and looked around."
Sam Schrager,0:16:28,What about T .P. Jones? Did you know him very well?
Carl Olson,0:16:30,We did. Oh yeah. He had a big car.
Sam Schrager,0:16:35,What was the name of the car anyway?
Carl Olson,0:16:37,The six cylinder.
Sam Schrager,0:16:39,Was it a Hudson?
Carl Olson,0:16:40,"Yeah, I think so. We used to ride with him all the time. He'd go up to the mine, let us take us back."
Sam Schrager,0:16:49,What was he like?
Carl Olson,0:16:51,"He was a big guy. Not too raw -boned. He wasn't fat, but he was fairly big. He got a relative in Troy here. His name was Jones too. Then he had another brother or two. Now this isn't his brother. He had a brother or two up around the world with him, but I forgot what his name was. He worked for the Potlatch too."
Carl Olson,0:17:22,"Well, I wanted to start asking you some of those things that we never put down that you were telling me about the last couple of times I was here. Like one of the things was you telling me about Osterburg. Oh, Osterburg."
Sam Schrager,0:17:35,"Didn't I tell you that? Well, you told me part of it. We never put it down. I really thought that was funny stuff."
Carl Olson,0:17:36,"Well, you told me part of it. We never put it down. I really thought that was funny stuff. Well, oh, but catching all the fish and crossing the quake by no right. We rode back and told them a good country would come to you. They said they took 12 horses to pull the carrots out of the ground."
Carl Olson,0:18:03,"And here I stood and shot 40, 50 deer right here. Then he shot one behind the big bull pine, you know, big tree like this."
Carl Olson,0:18:11,"And he said, how can you hit him behind there?"
Carl Olson,0:18:13,"Oh, he said, I sighted all the trees. And then when I pulled the trigger, I yanked the gun around and the bullet went up."
Carl Olson,0:18:26,"He was quite a guy. And about the hills, you know, they say they come from Minnesota quite a few of them here. And he was too. You know, with level ground there. So then they rode back."
Carl Olson,0:18:40,"And then they rode over here to Osterburg and said, that's pretty hilly out there, though, isn't it?"
Carl Olson,0:18:48,"He bragged everything else up, you know, so they thought he was going to get the best from there. Hilly, that's nothing. They said it all leaned downhill."
Carl Olson,0:19:03,"Yeah, he was quite a character, all right. He had an old muscle -loader gun, you know, too. You know, the old muscle -loader, he had to load this way. And then you put the primer on. You had two or three of them. You know, he was quite a guy."
Carl Olson,0:19:26,"He got way up in the 90s before he died. He said he was going to live until he gets under, but he didn't quite make it."
Sam Schrager,0:19:35,"What's the one about the fish, you started to say?"
Carl Olson,0:19:39,"Well, the fish, he said it's a creek running. There's no bridges then, you know. Of course, come here, you know, so they have to drive over the creeks, you know. So he said, when I blow where I live, he said I have to cross the creek. And my wagon is heading. And when I got across the creek, I had a half full of fish. Wheels caught and throwed up in there, you said."
Carl Olson,0:20:09,"He could tell it. There's a lot more to it, but I can't remember all of it."
Carl Olson,0:20:21,"I was going to tell you about them two bachelors at home, and they were sitting together, you know. There's nothing funny about them. A lot of people done that. They built their cabin on the line, you know. So half of them built this and half of that, and they lived together there. You see, they didn't have to build many cabins. But these fellow neighbors had no to add to themselves. They wore the same kind of hat, same kind of coat, same kind of pants, same kind of a pipe, they smoked pipe, you know. And if one lit the pipe, the other one would light at the same time with the same match if it didn't burn up too fast. And they said, let's go to town today. Yes, that was all the truth. They say, let's stay home. Yeah, that's all. That's where they lived. Yes, no argument at all between the fellers. Not at all."
Carl Olson,0:21:19,"And they had the same clothes. If he bought a pair of pants, the other one bought one at the same time. The shoes the same way. So they found this older place because there was quite a bit of timber on it, and they bought the place out here. But he couldn't live there. He said, Magnus was the name of one. Magnus walks around the house all night, he says. We can't sleep. We have to get back. And I've seen the two because I worked on the Nora Mill and I see them come by every day in their buggy, you know. Drive up to this place and then you go back, and you drive up to that, and that's the way they kept going for three, four weeks, I think. And it was pretty loose in their mind, you know. So they finally had to buy the place back, and then they moved up there again. You know, I knew them well. I was trash -focused. And then people said, I wonder what will happen to one of them if one happened to die. The way they, you know, they lived together so tight, that was pretty one person you might say. But it didn't affect the man. It didn't affect Oren died. He went down to stay with the widow down there in Croixville. He died. They thought maybe he was a loony or something, you know. Just a few hella -sons."
Sam Schrager,0:22:54,"Was one of them, did one of them get married?"
Carl Olson,0:22:57,"No. No, they never got married."
Carl Olson,0:23:03,"Yeah, it was fun to watch them, you know, when they lit the pipe, you know, and they looked away, and then they'd hand the match over to the other one. And they looked for it. They were about the same size, too, so they looked pretty much the same. To look at them, they wasn't like a pair of twin stones. Yeah, that was only a couple of miles east of where you live, where the homestead was."
Sam Schrager,0:23:30,What was their name again? What was their name again?
Carl Olson,0:23:34,Joe Hansen. Magnus and John.
Carl Olson,0:23:40,"Used to be his old army right below, they called it the Dry Creek Army. They lived right above that."
Sam Schrager,0:23:50,Did people make fun of them very much?
Carl Olson,0:23:52,"Oh, no, we always talked about them, though, where they got along so good, you know, and then they were so ominous, you know. So when they logged down to the mill when I was working there, the ex -l -bowman, he said, scale your own logs, so they wouldn't have to scale for you. So they scaled their own timber and everything. Yeah."
Carl Olson,0:24:22,"I'll tell you a story about Butcher Johnson here that I told you happened. He used to have a butcher here, he had a homestead right up there where we drilled this new well on his face. Well, a fire extinguisher man come down there. He owned a building down there over there. The one Strome was in there, I believe. The one Strome was in there. And then he slept upstairs. He was a widow then. And a fire extinguisher man come around there, and he sent me these bulbs, you know, to hang up. And when it gets so hot, they fall down and smash, you see. He got them down. So he went in to the felony in Price. He had a restaurant below. And told Price, he says to Price, I'm selling fire extinguishers, he says. I like to sell. He said, well, I don't own the building. It's in the proprietary upstairs. So he was going, if you go up there, maybe you can sell him. So this fella, he said he lives in room four. So he walked upstairs and wrapped on the door and pulled the excuse."
Carl Olson,0:25:39,What do you want? What do you want?
Carl Olson,0:25:42,Selling fire extinguishers.
Carl Olson,0:25:44,"Out jumped the old man and said, where's the fire?"
Carl Olson,0:25:46,Show me the fire.
Carl Olson,0:25:48,Where's the fire?
Carl Olson,0:25:49,"Show me the fire. Back and forth in the hall. And the old salesman, he went down the stairs. And he says, Price, that man up there is crazy. And the whisker come behind and laughed, and he said, I know how to get rid of those salesmen."
Carl Olson,0:26:14,"Yeah, he was the real character, that fella. And then when the Depression was on, I was sitting out there on the bench. And he used to come over to my station every day with something, you know. I was sitting there and he said, I'm looking for work. And I said, there's no work around here. The Depression is on and wheat is only worth about 30, 40 cents a bushel. There's no work here at all. So he took off. Old whiskey. You get up. That's the funniest man I ever seen in my life. He said, I'm 80 years old. He is looking for work and I've been trying to get away from it all my life."
Carl Olson,0:27:12,"Yeah, there was something in some truth in that, all right. There's always some work to do, you know. Yes, I'm 80 years old. I've been trying to get away from work all my life. He said, the Aspetta is looking for work."
Carl Olson,0:27:31,"Well, was this guy sort of a crazy guy when he was young too? Or just when he was old did he get so funny?"
Carl Olson,0:27:40,"Well, I guess he was pretty far away. I didn't know him too well then because we lived far away. But he come home and bought a cow from us. He was a butcher, you know. He had to leave the cows so I had to go with him all the way. Walked nine miles and back. He took it up to his place in Butch Ridge. I was only about 70, 80 years old I guess."
Carl Olson,0:28:09,"Yeah, I remember that pretty well. About eight miles high, every 16 miles I had to walk back and forth. When I was a kid, of course, there was nothing I guess. I thought he gave me a quarter but I didn't get nothing."
Carl Olson,0:28:36,"He bought beer too, you know. He always come with a couple of bottles in his hand and walked up to his apartment. He would come up to me every day. Then he met the preacher."
Carl Olson,0:28:49,"The preacher said, You're getting too old for this stuff, is it?"
Carl Olson,0:28:54,"Yes, he said."
Carl Olson,0:28:56,"I've been figuring on buying you jokes from now on, he said."
Carl Olson,0:29:09,"Yeah, he had an answer for everything. He sounds like it."
Carl Olson,0:29:19,"He was pretty clever but he come in and stole some money from up there. He told me one time in his room. They come in through the vent on the roof, you know, down to his room. But I know how to catch them. He said, I know if it's kids or if it's grown up people that's robbing me. So I took and put some fake money and real money in the drawer, he said. Then when they come, you can tell, he said, who it is. If it's kids, he'll take the fake money and everything. But the older people, they'll take the good money. He said, that's the way to find out."
Carl Olson,0:30:12,That would narrow it down but it wouldn't tell them who was doing it.
Carl Olson,0:30:25,I'll see if I got any more stories. I don't know why. I'll put down some.
Carl Olson,0:30:35,I told you about Oscar Berkeley and the Westerdolian guy. Huh -uh. Huh -uh.
Carl Olson,0:30:44,"Well, he was a wizard in figures, you know, by the other kings too."
Carl Olson,0:30:55,"He could figure so fast. He told me he was down at the service station. He said, turn around and write down about fifteen figures on the paper, he said. And I'll show you how I can handle it. So I did that. Then I turned around and he went over and looked. That fast he had it added up."
Carl Olson,0:31:21,So he called me in the service station one day.
Carl Olson,0:31:25,"He said, have you got a gun?"
Carl Olson,0:31:28,"Yes, I got a gun. Well, he said, I want to borrow that gun and then you take me out in the car. He said, I want to kill myself."
Carl Olson,0:31:39,"Why, I said, why?"
Carl Olson,0:31:41,"He said, I haven't had anything to eat for three days, he said."
Carl Olson,0:31:47,And why do you want to drive way out here?
Carl Olson,0:31:50,"Drive me out of the county, he said. Take me out of the county. He said, I don't want to die in the county, he said. So I said, oh, don't fool around like that. I'll take that for you. I knew the commissioner well, you know. He meant business though. He would have done it, you know. So I called up the county commissioner right away and told him the story. So he went out and seen him. Everything was all right. But he meant business. He could tell it on the way he acted. No, he said, I don't want to die in the county. I want you to take me over the county lines. And then I would shoot myself, he said. Get rid of it."
Sam Schrager,0:32:40,What do you think the commissioner did for him? What do you think the commissioner did for him? Did he give him food?
Carl Olson,0:32:46,"Oh yeah, you see they got food from the county when they were in hard shape. But he didn't know that, you see. He didn't know it. And he used snus, you know, and he had a box maybe for ten days. And it worked on him. He's getting up in years too."
Carl Olson,0:33:14,"Boy, that sounded like a hard time. Then Alfred Westland, his name Mox Mox. Of course he looked so much like him. In Indian he was dark. He was a sweet tune. But he was a hell of a nice guy, that Mox Mox. He used to talk to him quite a bit, you know."
Sam Schrager,0:33:36,"What, that was just his nickname because he looked like Mox Mox?"
Carl Olson,0:33:39,"Yeah, his name was Westland."
Carl Olson,0:33:46,"He had top jobs in the sawmill too, you know. I worked with him there. He used to run the edger, you know. The one that pushed the lumber to, you know. And that was next to the sawyer. Paid. So he was transferred from the edger to the sawyer to give him the sawyer job. He come to me and said, I can't figure out this country or this world at all. Here now he said I've been having a job that's real hard work, see. Get three dollars a day I believe he got rich. And the sawyer got four. And here he gave me a better job, he said. And then more money."
Carl Olson,0:34:26,Have you heard anything so crazy?
Carl Olson,0:34:37,"And he was no fool, that guy. He was smarter than that one, you know. I learned a whole lot from him alone. He was another bachelor, he was a bachelor too. My brother Bob didn't know that he had a cabin down here at the cabin. He had all kinds of history and stories, you know. So I used to go down there and listen to him. I learned a lot from those people. They were good."
Sam Schrager,0:35:09,Your brother and he were good friends?
Carl Olson,0:35:11,Yeah.
Carl Olson,0:35:15,"Yeah, they told about the Roman Empire and all that stuff, you know. And the Roman Empire was no different from the United States, it is now."
Carl Olson,0:35:26,You know that?
Carl Olson,0:35:28,No difference.
Sam Schrager,0:35:28,Really?
Carl Olson,0:35:30,"Oh, they didn't have machinery and cars and all that. People also didn't want to do nothing finally. All the big arenas were built up, it's copied from them, you know. And all the games they played is copied from them."
Carl Olson,0:35:49,"And they got so didn't want to do nothing and that empire stopped for a thousand years, you know. And here they come from the outside and just take some over like that. Because they didn't care to do nothing anymore, they just wanted to play. They had races, you know, and duels and everything in those places, you know. And they didn't care to work. So we might go that way, be careful. Then they said, take this book home with you old muck, and read it, you see. That was Mark Anthony's book I read."
Carl Olson,0:36:27,"Have you read that, maybe?"
Carl Olson,0:36:29,I started reading that book when I got about a quarter way through.
Carl Olson,0:36:32,Am I reading about the United States?
Carl Olson,0:36:35,"I said to myself, it sounds like they had Republicans and Democrat parties and all that kind of stuff, you know, that we have here. They taxed business and they taxed the people so high, you know, they quit. That's why the Roman Empire went under. But they stood for a thousand years though. When you were reading that book way back then, you thought it was like the United States. Yeah, well that's about fifteen, twenty years ago, I guess, since I wrote it. I thought it was the United States, I was reading them out for a while, the way it sounded."
Carl Olson,0:37:20,"I think that's all I got. You tell me if you got any more stories written down there, just tell them to me. I think that's all I got. Two things. Two things of my life I can't figure out. I just can't figure them out. That happened in the Army, Mother. I never told the telegraphed much because nobody, there's no way to explain it, nobody breathes it anyway, so I haven't told anybody. There's nothing funny about it. When I was in the Army on the coast, it was a heavy fog. That's what I want to start with so you got something to go by, maybe."
Carl Olson,0:38:10,"I got up the next morning and fog was all golden, see? The sky was so clear and the sun was so bright that I've never seen anything like it in my life, you know, see?"
Carl Olson,0:38:25,"Because it was down there where fog was all the time anyway. I felt the fog all good. I didn't believe myself. I had no, you know, people scratching their elbows, no effort, nothing like that. My head was clear and when I walked, there was no effort at all. No effort at all to walk. I said to myself, if people feel that way, then I'll be heated all my life. There's no fooling around. I told a few people, oh, you're talking drink of whiskey, he said. That's what made you feel it. I said, that's no feeling at all comparing to what I'm telling you. It's entirely different, I said. I don't want it to be a stroke, I said. That's nothing. You feel good and jump around. This was real, I said, real. And in a half an hour, it was golden. I was back to myself again. I walked across that. If people would feel that way in the world today, it would never be any trouble, any fights or a thing. It couldn't be. You couldn't be mean if you wanted to, the way I felt, you know. So I figured that all people don't feel that way. I just thought that because it wasn't much different, you know. That doesn't sound crazy to me at all. It sounds like you were just... Well, I think that nice weather had a lot of effect on me, too, and the sun being some beautiful hills coming over there. Just up over the ocean, you know. And that fog has took all that stuff out of the air, so the air was good, you see. See, I always had some pains all the time, all my life, you know. And none of them were there. That's what puzzled me. And when I started walking, I was just like I was floating alone. There was no effort. No effort. And I suppose what done then maybe was all your muscles were functioning together like they should do, you know. I suppose that's why I walked so easy. It's about half an hour. Actually, the same story. When I got back to the tent, it was four or five, I was sleeping in the tent, you know. And the other one that I read about now, so I think it's something to do that all right. In Spokane in 1918, it was,"
Carl Olson,0:41:04,"I brought me a car up there, an old Chevrolet touring car. So I went out, I was going to drive it, and I drove down in the railroad section. There was a lot of railroads, you know. When I got stuck on the railroad, the front wheels jumped over all right, but the back didn't."
Carl Olson,0:41:27,You know what I'd done?
Carl Olson,0:41:29,"The train was coming. I jumped out of that car and tossed it off the railroad track, believe it or not."
Carl Olson,0:41:40,"See, it wasn't so easy. That fellow I told you about, Anderson, that big guy, you know, he could have done it easy, but look at my arms."
Carl Olson,0:41:51,How did I do it?
Carl Olson,0:41:54,"You know. But I found out it's possible all right. I read two or four stories about it here. It's a blend in your system here somewhere. When you get scared or something, that thing functions. And you can run like a deer, and you can jump over a wall or anything from there. So I guess it works on you that way all right. I read in the magazine where the car wreck and the people was locked inside the doors, couldn't get it open, and everybody got so scared. You just tore that door off like it was paper. String, you know, that you had. So I guess something to that, but it's feeling good, though I can't, I can't quite figure that out, though."
Sam Schrager,0:42:43,Have you ever had the feeling any other time except that time?
Carl Olson,0:42:47,Never. Never.
Carl Olson,0:42:52,"It sounds like it was almost a religious experience is what it sounds like. Sometimes when people talk about religious experiences being a pure breakthrough, that's what it sounds like. But it wasn't religion, it was something else. It was just joy of living. Well, I think that the beautiful, some, you know, the air feelings were good, you know, where you breathe it and all that, had something to do with it. And the Southern was a perfect, you know, you never hear a reed or write something, you know, with smoke or something in the front of it all the time. But there, that big fog that we had, you know, it cleaned up everything. So everything was so dark all night, you know. It does come in a clear ting, though, I can never figure that out. We found them there, if we could see that all the time. There would be no trouble, no place."
Carl Olson,0:43:53,"So I guess we're a long ways yet from being perfect, huh?"
Sam Schrager,0:44:01,"Carl, would you explain to me again what you were talking to me about last time, some, when you were talking about a person and his environment?"
Carl Olson,0:44:10,"Because this reminds me of that, some, you know, what a person does and how his environment affects him. Sure, that's something you can see yourself if you start thinking about it. It's there. If you live all by yourself, like a hermit, you know what that would be. You just sit there, wouldn't you, and eat, and sit and eat. Nothing happened to you at all. Of course, there's nothing there to shade you. But you meet a different person and he comes and tells you this, and does this, and what's happening around you. That's what you're living with and you're incorporated in that."
Carl Olson,0:44:52,"Because it, well you know what you had on television a lot of times, you tell where you're from, the way you talk. Which state you come from in the United States. You've got a different world, a different sound because that's the way people talk there. See, that's because you live there. That's why you have talk like that. Now the Southerners are over easy to figure out, you know, you can tell that yet, and not so much as it used to be. If you lived in a certain community, you'd have a different world, a different language, and a different way of acting and living. So people think you're responsible for everything, but I don't believe in that. It's the environment that does it. And the way you're born. That's what old Clarence Darrow did when he freed himself from buying out the uv. He said, I'm not responsible for myself. He said, I have nothing to say when I come to this world. I didn't put my own brains here. I didn't put my own shape on me. And I'm like a doctor. I'll do anything to save my client."
Carl Olson,0:46:14,Didn't they confess right there?
Carl Olson,0:46:17,"And he went free and the jury was crying. And the judge, tears rolling out of his eyes too. It was a long speech he made before you were there. So I believed in him a whole lot."
Carl Olson,0:46:39,"You didn't have anything to say about that, did you? If you could change it, you'd be different maybe, wouldn't you? You'd be bigger or stronger or something like that, wouldn't you?"
Carl Olson,0:46:52,"There you are. So you have nothing to say about that. And he said, I didn't put my brains here. I got nothing to say when I come. I got nothing to say when I leave."
Carl Olson,0:47:08,"He confessed that he bought the uv off when he said, I'll do anything that a doctor will do to save my client. Anything. So he paid the uv off. They claimed he bought the uv off once in his case. He never lost a case in his life. He was a criminal lawyer too. So you can see, it's many things. That's the way I look at the whole world myself. Do the best you can and that's all you can do."
Sam Schrager,0:47:48,Are you telling me that it's good that Darryl bought the jury off? Are you trying to tell me that was good that he did that? Just that he couldn't help himself?
Carl Olson,0:48:02,"Well, he didn't mean that. He meant they hired me to protect him."
Carl Olson,0:48:10,"And you go to a doctor and you expect the doctor to cure you, don't you?"
Carl Olson,0:48:16,So the doctor will do anything he can to save you in my young business. To save the clients. So I'll do anything to save it.
Carl Olson,0:48:30,"So that meant that he bought the uv off. Feels like old Eisenhower, when he was campaigning, he said the same thing. I remember that speech so well. He said I'll do anything to win the battle."
Carl Olson,0:48:50,"They asked him about some certain questions, how he's going to run the country and all. He said I'll do anything to win the battle. That's what Darryl done too. He bought the uv off to save that man. Of course he wasn't a crook, he was one of the best lawyers that ever lived, I guess, for that concern, for ordinary people, you know."
Sam Schrager,0:49:15,"Do you remember what you were telling me, you started to tell me before about how you got into arguments with a couple of people about whether or not it was they that made things or whether it was the environment that made things happen?"
Carl Olson,0:49:33,"Yeah. The environment that, I just call it 90 % of what you do is the environment, the other 10 % you control, you know."
Carl Olson,0:49:45,"Just like you, you don't have to eat, don't you?"
Carl Olson,0:49:48,"So you eat. And you see. And you can walk. That's what you're doing. But the other stuff, that's the environment that pushes you around."
Carl Olson,0:50:01,"That's the way I see it. He's only about 10 % of the person, he gets control and the rest he hasn't. He won't, if he's the diamond studder, everything, he won't, I won't do this. You can't tell me nothing, I won't do this."
Carl Olson,0:50:17,"And you tell him the same thing, you know, you won't get no worse than either, will you?"
Carl Olson,0:50:23,"His wife and him. And I said that to him, but he believed in him right away when I started telling him. And he didn't, you know, where he lived. And he said, it wouldn't have been for Ed Soderstrom having a gray mare, he said, we'd never been here, you wouldn't have been here either today. That's how I got to quit. Took you out the first time, he said. See, I had one horse, he said, but we had a cutter and we had to have two horses. So we met, so the parents put on one horse and Soderstrom put the other one, went out and seen these girls, you know, and that's how he got acquainted. If I wouldn't have had that gray mare, he said, I maybe never would have knew you. So that horse done it, he said."
Carl Olson,0:51:15,"See, well, that's easy to figure out, too. We just stopped taking. Just like I told you about Yasmin getting run over with the train, you know. He used to live in our house down there when he had a rock crusher here."
