speaker,timestamp,words
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:05:46,"Um, no, I think they were Alaska peas that we used to pick. I think Alaska is the popular pea around, I'm not sure. And then long ago, in the days, you know, when Matty always packed fruit in the fall, you know, until this country went to wheat farmers, there was a big orchard, and there was packing houses all around. And all the young people then packed apples, pears, and what have you. They still do it down to Yakima, I guess, but I think down there they have most machines to sort and everything."
Sam Schrager,0:06:24,"Oh, and you?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:06:25,"Just a certain cycle, just like these quilting, you know, that'll all run out after a while. I think it will. I'm not sure what I think it will."
Sam Schrager,0:06:36,"You packed apples in Louisiana, right?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:06:40,"Mm-hmm. As I remember, you told Laura that you, uh, highly spent the money that you made."
Sam Schrager,0:06:47,"Oh, did I?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:06:48,Well.
Sam Schrager,0:06:49,"But when you packed down there, was that right at the cannery, or where did they do the packing?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:06:52,"It wasn't the cannery, it was a packing plant. We put them in the boxes, wrapped them in papers, and put them in the boxes, and they were shipped out, like they do at Yakima now."
Sam Schrager,0:07:01,Where did you stay when you were down there?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:07:03,"Oh, we boarded, um, some of them would, I can remember where I stayed. I only packed down there probably two falls, and I stayed just at a, with a girl who had worked up here in the prune orchard, you know, big prune orchard up on the hill here. And we used to pick prunes, and then later, then I went down there and worked in the apples. But I suppose some of them worked, uh, stayed at the hotel, or something."
Sam Schrager,0:07:32,Were you boarded with this girl who came up here then?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:07:35,She was.
Sam Schrager,0:07:35,Did she board with you when she was in the lab?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:07:37,"No, she stayed up where, at the chainies, where I lay. Just got acquainted with her, and just got a job down there, so it was a place her mother would board us. And that's the same way when we worked over here at the orchard out of Moscow. A farm woman boarded us. A farm lady just boarded half a dozen of us girls."
Sam Schrager,0:07:57,At the orchard we picked?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:07:59,"Not far, probably down the road a mile."
Sam Schrager,0:08:01,Were you picking?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:08:03,"No, I never picked apples. I always just, uh, packed in the packing house."
Sam Schrager,0:08:10,Were they packed just in big boxes? Is that how they did it?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:08:14,"Well, ordinary apple boxes that you see now, little unpaired lugs. We always called the pears was lugs. They was not quite as big as apple boxes. But you see them around in the stores now, the big boxes. I don't know how much."
Sam Schrager,0:08:28,40 pounds they weighed?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:08:30,"I think Carlson has an ad in the paper. $3 for a 40 pound box of apples. That's out, you know, the Carlson's. That's Connie's. That's Connie Shefflin's uncle, you know. That's right."
Sam Schrager,0:08:45,"Well, do you remember what you got for that, for the packing?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:08:50,"Yes, I think 10 and 12 cents a box was pretty good."
Sam Schrager,0:08:55,How many of those were in the packing?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:08:56,"Some people could. The good packers packed 100. They figured to make $10 a day, but I expect 75 and 80 was us kids' limit. Well, even that sounds pretty good. Yeah, it was pretty good for them days. It was pretty good for them days."
Sam Schrager,0:09:14,"Like working in the peas or in the packing, did you have much time for socializing? Was there break time?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:09:24,"In the pea picking, we had five minutes off every hour. You could go get your cup of coffee or anything. In the five minutes every hour."
Sam Schrager,0:09:35,Was that enough?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:09:36,"Yeah, enough."
Sam Schrager,0:09:39,You needed that break to just get away from it?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:09:45,"In the packing, I don't remember what we'd done. In the packing, when you was on your own, you could leave your stand and go any place you wanted for a little bit, I suppose. I suppose if you stayed away too long, you'd get fired. I can't remember that. That's because it was however much you got. Yeah, that was our own lookout. We tried to pack as many as we could, you know. So I suppose we didn't kill much time. I would think that the pea, that the wark and peas would be pretty hard because I would think it, well not hard to do, but the tedious. Well it was, but you got so that you, the women all that worked, most of them had families, and I can remember here in the mind of what they'd done over the weekends. Saturday and Sunday, they say we'd come back, pick peas to rest up. We rest the rest of the week and then we wash an iron and cook and get ready for the next week. And I'm sure that's what we all done."
Sam Schrager,0:10:45,You mean you actually worked harder on the weekends?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:10:47,"On the weekends, sure. That was sittin', you know. And that was, it was kinda boring, but then it wasn't hard work."
Sam Schrager,0:10:57,"Do you think that would, say, get the people's backs?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:11:00,"Oh, some people complained here and there, but I don't think it ever hurt them. It, well, might have been hard on their eyes. Some people who didn't have good eyes. Yes, it might have been, but I don't, I didn't know anybody that couldn't pick peas in them days. They all could. Yeah, but then this working on the weekends at home, now that sounds like a seven day work week. Well, it was pretty good, but then that was different. And they say, you know, a vacation is anything different. I'd relax just to do the different kinds of things that you had to do. Of course, some of them didn't do anything over the weekend, but most that I knew had families and somebody at home. So."
Sam Schrager,0:11:51,"Do you think that for most of the people that did that picking, that it was really necessary to have work for the family and come?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:12:00,"No, it's extra. It's extra. I'm sure it was. And quite a few were widows. Maybe their husbands had passed away. But a lot of times a husband would work in there, too. She would work in the packing room and he would be down, empty and sacked the peas or something. I know lots of them had their husbands work, too. I don't think they had to work as much as they do now. They got so they lived better. They didn't need as much. Quite as they do now. You know, live simpler. Now people start out when they get married with more than their mothers ever had or think they have to have in the house more. I think that's a lot of it. So there wasn't. That was just extra money for extra things, I think. You said sending the boys to college. That was a lot of it. I think Agnes put half a dozen boys through the university to compete. I guess her husband worked, too, but I can't remember that. Oh, they were just common, ordinary working people. Didn't have any land or anything. Worked in town and she got started to doing that. Every year and then it got pretty good along after. When I first started, we didn't get any unemployment. That got to be quite a racket then. You could draw almost all summer what you'd made in the winter, you know, because that was the good thing about picking peas. When you were out of a job, it was seasonal work. Then you could go on drawing."
Sam Schrager,0:13:46,"I guess about half you made, didn't you?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:13:49,Something like rules about it.
Sam Schrager,0:13:51,How many months were you laid off?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:13:53,"Well, we probably began about time school started and then probably end up six months or seven months. All summer was off. Well, then the unemployment lasted most of the summer. Like these fellas, a lot of these fellas now around do that. Well, it seems pretty good, really. Well, it's pretty good if the government just holds out that some of these old ladies that we know get so stingy. I said, you better get a little money in circulation when the government gets to keeping all of us. So I got to get rid of a little money some way. But what I say don't amount to much. But that's one way of thinking about it. You don't want to put it all in the bank. You better keep a little in circulation. Well, I really do think that these days a lot of families feel that both people have to work. Yes, I'm sure they do."
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:14:53,"Well, it's got to cost them so much to go to college and things and to keep up with the Joneses. Why it's a struggle. Well, you better talk to him. Although I think he wants to tell. Oh, well, I usually have the floor. She talked pretty good when I hit around. I do want to talk. I wanted to talk to you about some about your experience in nursing."
Sam Schrager,0:15:29,Did she ever talk to Laura much about that?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:15:33,"No… when we were here last time, we talked a bit about World War I. But I thought maybe you could tell me what that was like."
Sam Schrager,0:15:43,Could you have been a nurse for long before you went overseas?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:15:47,"Oh, about three years. I nursed in the hospital where I graduated from. Just taking special cases. And then I worked in the shipyard for about a year. And then there was an emergency mark before I went over."
Sam Schrager,0:16:09,Which hospital was it that you started in?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:16:12,St… vincent's apartment.
Sam Schrager,0:16:14,That wasn't where you started?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:16:17,"Oh, well, I started out in Coos Bay. I worked a little bit with that. I never worked down there. I just went in training. And liked it very well. So I quit. I had to go to the hospital."
Sam Schrager,0:16:32,Is that where you went to Coos Bay for your training?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:16:35,"I went there… my sister and her husband lived there. And I just went there to stay with her a while. Our first baby was born. And then after she didn't leave me in my life, I thought I had to do something. I went out and got a job. Went in training and stayed there at home, I guess. Found six months from it. And I decided I didn't like it. So I quit and I just did practical nursing for a little while. And then I came up the door."
Sam Schrager,0:17:13,What was it that you didn't like about it in Coos Bay?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:17:17,"Oh, I don't know. I just didn't like the little hospital. Got approved. I didn't like it. I didn't like nursing, but I just didn't like the place."
Sam Schrager,0:17:34,Were you a trained nurse when you went to Coos Bay? Or did you just get it?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:17:38,"But you could learn it right in the hospital that night. That's what I went in for. I quit and got married. I wasn't a little nursing anymore. And then I went and was talking about war and everything. And I decided I'd go back in and finish it. I heard that nurses worked awfully hard. We did. We worked about 12 hours a day and every day. Sunday and every day. Oh, my. Nothing like they do now. Well, that's an 84-hour work week. That's about twice as long as you would work now. Of course, after I went to St. Vincent's and I finished my training, my family just worked. And we got a case of a day down in Bay."
Sam Schrager,0:18:34,What do you mean when you got a case? When they would call you in?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:18:38,"Yeah. Not most of the time. Sometimes we'd get a few days off and we'd go off the beach to get away from it, so we wouldn't get called again."
Sam Schrager,0:18:52,Why were they doing it that way? Special cases like that? Were you working kind of temporary or was it?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:19:01,"Just as long as I needed it. The doctor would call for a special nurse and we'd go on. Yeah, but you worked all the time. You was in the hospital when you wasn't out on a special case. Your time went on in the hospital. I got out. After we got off, I was away from the hospital. Sometimes I got called to the only case in the hospital. The nurse lives in Holmes."
Sam Schrager,0:19:26,What was a nurse's responsibilities then in those days? What were you expected to?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:19:33,"Whatever was needed. Whatever medication they had to have and whatever they had to do for them. Every case had been different. There was no special things we had to do. We just had to do what was necessary to do for a sick person. I think maybe people didn't always go to the hospital. Now you can hardly get a nurse. If anybody was going to have a baby, they would go to the hospital. They'd call the doctor and the nurse to the home. It was a lot different than nowadays. That's why she was out, I suppose, on the special cases. Once I went with a doctor who was called to go. This was in Coos Bay after I quit nursing, after I quit the training, but was still nursing. We decided to go on a boat. From one of the sluices, she was going to have a baby. We got off the boat and it was about 11 o 'clock at night. I was raining hard and I got off the boat. It was just a little plank. I had to go up and look back and hear the doctor was in the water, and I looked her up to his neck. He had walked right off the boat into the water. He didn't get on the plank at all. We had quite an excitement that night, getting him some dry clothes to wear. He was worse off than the woman who was having a baby. He was more excited than he had. The baby was born when we got there. We had to dry him out and get him warmed up."
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:21:18,The baby was already born.
Sam Schrager,0:21:21,Who had delivered the baby?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:21:24,"I wonder. Oh, he did. After he got out, he was all right with the guy with some clean clothes. The guy with some dry clothes. He shivered around by the fireplace for a little while, and then he was pretty good."
Sam Schrager,0:21:36,Do you think that you had a lot more responsibility than a nurse would maybe have today?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:21:44,"No, I don't know of any more responsibility, but I think it's harder to work more, longer hours. We did lots of things that the nurses don't do now, like making the beds and things like that. They have age to do, and we did all of that then."
Sam Schrager,0:22:06,Were you very close to the other nurses? Was it kind of like a group of the people who worked together? Did they associate a lot?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:22:16,"Oh, yes, that's all we did associate with all of them training. Didn't hardly meet anybody else. Cascade Hospital. After I got out, I lived with four nurses in the department, and we just take cases from there. I heard the pay wasn't too good for nursing, though. No, not nurses, because they get about as much for eight dollars as we did for the whole fine. Oh, I think more for your eight hours. I think twelve dollars a day was about as much as we ever did get."
Sam Schrager,0:22:50,Did you find the work exhausting? Or did you have the energy to go out and do something else when you're nursing?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:22:58,"Yes, we nearly always went to the beach when we'd have a day off, or two days off, without the beach and swim and have a good time. Seaside was a great place for swimming pool."
Sam Schrager,0:23:21,Do you think that the doctors had a lot of respect for the nurses then?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:23:26,"Oh, I think it's about the same as today now. I don't think there's much difference. It didn't make any difference."
Sam Schrager,0:23:39,Did it make a lot of difference to the family income that you were working?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:23:45,"Oh, yes, of course."
Sam Schrager,0:23:50,Never?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:23:53,"Like it is now, it takes two to make a living sometimes."
Sam Schrager,0:23:58,What was your husband doing?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:24:01,"I really didn't live with my husband for about seven years. He was separated. Probably out thirty-three. Never divorced, but we were just separated. So while I was in the Army, I was separated from him. I guess, as I've heard about it, in those days there was a lot more opposition to divorce than there is today. Yes, there was. Someplace they wouldn't take them in training, so they would marry me. I didn't have any trouble getting in the Army."
Sam Schrager,0:24:40,Had the war started when you got in the Army?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:24:47,"Yes, I wasn't in till seventeen, the last part of the war."
Sam Schrager,0:24:54,"How did you do that, to sign up?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:24:58,"Well, they just asked us all to come up to the hospital and ask us all to sign up. All that wanted to. From my bunch, by the ones that graduated with me, it meant I was thirty-five."
Sam Schrager,0:25:22,So what made you decide you wanted to?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:25:25,"Oh, I don't know."
Sam Schrager,0:25:29,"Did you feel patriotic, or what was the fear?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:25:32,"Just the excitement, I guess, and wanting to go. After I signed up and I got work in the emergency hospital in the shipyard where they were making ships, where I was there for a year, anybody would get a finger hurt or needed medicine or something. I was the only one there, just a midget to nurse each hospital, each shipyard had to have."
Sam Schrager,0:26:04,"Were there serious injuries that you saw in the shipyard? Serious accidents? Oh, yes, if they were terribly serious, why would we just put them on the ambulance and send them into town?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:26:15,"Most of them just sprained or something like that, which we took care of."
Sam Schrager,0:26:23,"Was there a doctor there, too?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:26:24,No.
Sam Schrager,0:26:25,Just you?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:26:27,"Well, that sounds like a lot of responsibility to me. Well, it was a lot of responsibility."
Sam Schrager,0:26:37,Did they have an infirmary or just an office?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:26:40,"Just an office… if they were bad enough to need a leg taken off or something like that, well, we sent them to the front. We didn't do anything. Just put an attorney get on or whatever was necessary and send them in."
Sam Schrager,0:26:55,Why not?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:26:56,I don't think so.
Sam Schrager,0:26:57,"Was he living on the bus? Boy, there was a lot of activity there in those shipyards, wasn't there?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:27:05,"Yes. Yes, I know."
Sam Schrager,0:27:08,"He's fifteen now, wasn't he?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:27:12,"Well, sure. Sure."
Sam Schrager,0:27:16,"Well, how is it decided that you were going to go overseas? Did they just pick you to go?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:27:21,"The hospital formed, Base Hospital, 46, formed there. They were all Portland doctors and they just called the nurses. No. Formed a hospital unit. There was a hundred nurses and I don't remember, about seventy-five doctors. And a lot of core boys. Well, that formed a hospital. I don't know that. That don't sound like the first."
Sam Schrager,0:27:52,"And what, where?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:27:53,"We went right over there. Oh, well, there was, see, about ten of us went to North Carolina first. Oh, I see. There was a hospital there. He had time to think and write about it. Well, he wouldn't, if it wasn't that way, he never went to North Carolina. I was there for quite a while and he was sitting there, whenever there was a boat."
Sam Schrager,0:28:16,"Well, when I hear Mary think I'm a shooter, anybody else?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:28:21,I'll hold on to the army. I think so. Jack and him were.
Sam Schrager,0:28:24,"Well, what kind of setup did you have in Europe? What kind of a hospital was it that put you in?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:28:30,"It was a big barracks. Oh, sure. We went to a little place called Beaulieu, down in the southern part of France. And that was, I think, three different hospitals there, two big hospitals. Oh, yeah. And we all went there. And they had barracks. He's very, he's had about ten or twelve patients and there was an award there, just like them. Maybe. Maybe in a hospital. Maybe. Took care of the award. No. And then I was out in the field hospital, just an operating team."
Sam Schrager,0:29:10,Was it right behind the lions and just did operating?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:29:15,"I expected that. Send them right back. They didn't have any beds or anything like that. No. Well, I'm out in operating room, table and operated and then sent them back to the hospital. Yeah. That was called Field Hospital. Oh, yeah. Send them back to the base hospital."
Sam Schrager,0:29:40,So was it?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:29:41,So the emergency hospital was the one with the barracks. Mm-hmm.
Sam Schrager,0:29:45,"Well, when you were at the field hospital, you stayed there and slept there and everything, right? What kind of quarters was that? Just ten?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:29:54,"Whatever they could give us. Sometimes it was in an old hospital or a church or something. Sometimes it was right out in the open. I was out for ten. Think about him, just worry. Sometimes they... No, nothing. Well, that was always operating in tents. Just put up the tent. So would you... Fix an operating room."
Sam Schrager,0:30:19,"How big was that staff at the Field Hospital? Big was what? The staff, how many doctors and nurses?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:30:26,"Two doctors and nurses to each operating team. Well... And some boys... Oh, yeah. Fix up the tents and do things like that. Fix up the... Pants, you know, get wet there and... Mm-hmm. Take care of all the stretchers and all that. I think so. Big dog. The men that came in there must have been pretty bad shape. Sure. They didn't believe in who it was, but if they were able to go back on it, they just died back in the base hospital. Base hospital, which was just the ones already. I know it. Took out shells and things like that. Emergency work. Sure. But, you know, in the years that he's been gone, maybe... He's been moving around, sometimes his eye, sometimes his legs, sometimes..."
Sam Schrager,0:31:23,"What the kind injuries that men were getting there, was it mostly just from bullets, or was it from worse than that?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:31:33,"Whatever it was, from mostly bullets, yeah. Well, that's a trap. Take it out of shock. That. Sometimes they were bleeding, they'd put a tourniquet on their arm or leg, or take out shrapnel from their... You just can't imagine. Sometimes their face was just full of shrapnel, and they'd been shot, and you'd have to take that out. Everything that had to be done right away. Something out of their eyes, maybe stealing their eye. And then we'd just put them on the stretchers and send them back to the hospital."
Sam Schrager,0:32:13,What did you have to operate with under those circumstances?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:32:17,"Did you have any good... Carry their kits, just the same as they do in the hospital. They had their instruments and everything. They had to sterilize them, keep them clean. And we had... We'd get just big packages of sterile gauze and things like that already prepared."
Sam Schrager,0:32:38,Was there much anesthetic available then?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:32:42,"Yeah, we had them set a mast with us too. Nothing else could give either. Besides the two doctors. That sounds like it must have been really rough. Oh, it was hard and long. Sometimes it was up all night."
Sam Schrager,0:33:03,"Kind of interesting though, don't you think?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:33:05,"Oh, yes. Fascinating… and then when I went back to the base, in the last two months I was in a flu ward. I suppose it was what they call flying flu now. No. We just called it flu. And the worst kinds were flu in the morning. And I was in that ward when there was just a sign."
Sam Schrager,0:33:33,Was that the same flu that hit here?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:33:35,"Yes, at that time. But I think it's a little different than flying flu now. I didn't know."
Sam Schrager,0:33:41,Was that really killing a lot of people over there?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:33:44,"Yes, sometimes four and five in one night. She thought the boys would all be dead before they got a chance to get home and the war was over. They was all sick."
Sam Schrager,0:33:57,It was that bad?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:33:59,"Yes, that was awful bad. It was bad everywhere. Both of these were worse over there because we didn't have the facilities to stay care of. Too many people in one place, they always said. You know, groups of people you weren't supposed to."
Sam Schrager,0:34:18,"How would it say, did that get half of the, would you say half of the boys came down with it at that time?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:34:27,"Oh, I don't know whether it be half or not, but there was an awful lot of them. Every convoy that come in to that, you just flew patients. And some of them would just have flu and get them to work and go back. And some of them would get in the middle of the mountain and die."
Sam Schrager,0:34:48,What was the treatment that they had you give them?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:34:51,"Well, that was the trouble. They didn't have much treatment. They just, we'd give a hypodermic of something quiet and then something to do for the pain. Sometimes four and five a night. It'd take every four hours. We'd have to do hypodermic. But there just wasn't much too, too far. Thank you. Homemade. Gosh, it kind of went bad. Good. Well, that tastes pretty good, but it's, it didn't do creamy like it should."
Sam Schrager,0:35:33,"Well, in the field hospital, when you were in the field hospital, can you tell me kind of how you felt, doing that work and seeing what you saw? And what do you mean?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:35:52,"Well, I was just thinking if it didn't make you... Did you have an emotional... Yeah, emotionally."
Sam Schrager,0:36:01,What did it have to make you feel?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:36:03,"Well, yes, of course. I was about young, but in the man now. I didn't worry as much I guess, but it's no pleasure to see people die. Someone begging you to do something for them to let them go home and all that… it was bad… i know. I think if for me it would have been, I mean, I don't think I could have done it. I'd rather be fighting and seeing it. But you learn all that when you're training to be a nurse. I think you get immune to a lot of things. Oh, the blood and all that didn't faze me at all. I could work any kind of operation. Or you could get that way when it's your work. And after I come home, I couldn't nurse anymore. I don't know anything. I don't know. I wasn't nervous or I wasn't shaky or anything like that, but I just all worked up inside. I didn't like to take a case. Well, I just didn't like to nurse. I don't know. I did at some, but it was different."
Sam Schrager,0:37:30,Do you think that's because of what you'd experienced over there?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:37:34,"Because of it. Because of what you've seen. And then I got this back trouble, and that didn't help any."
Sam Schrager,0:37:45,Did you tell him how you got your back?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:37:52,"Well... Oh, I knew we were just packing up to come home to start. And I don't know just how I got it. I just sprained it some. You always told me, you and a nurse picked up a..."
Sam Schrager,0:38:08,Trunk or something?
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:38:08,"Trunk. And she slipped, and that done her back up. I thought that was what it did."
Sam Schrager,0:38:15,"And it didn't heal up, right? It didn't just get better?"
Jennie Cuthbert Brouillard or Fannie Cuthbert Byers,0:38:21,"It didn't get better. It didn't just get better. Oh, no. I was just down. I couldn't move for a while, and they took care of me there and wanted me to stay on there across at the other hospital, but I thought I wanted to come home, so they put me on a stretcher, and I come about halfway on a stretcher. And then she suffered with it ever since."
Sam Schrager,0:38:46,Really?
