speaker,timestamp,words
Philip Asplund,0:17:35,"Well, I guess he did. He built the lean -to up on that homestead up there. That's where my sister was born, the lean -to. So I guess he started building as soon as he'd get lumber, of course. And I guess they had sawmills here and there. I wonder about that construction of that railroad out through here. I would think that must have given a lot of jobs to people when that came through. Oh yeah. Well, they had to, my dad worked out, you know. My dad and my mother had to do most of the work, the hay and everything because he had to be out working. Because there was no income on the farm, you know, for the family. He cared, he told he cared 50 pounds of flour from Moscow on his back. It's a long way, it's nine miles from here to Troy and tell at 12 through Moscow. So, I imagine that got pretty heavy before he got home."
Sam Schrager,0:18:43,"This was before there was it, Troy?"
Philip Asplund,0:18:46,"Yeah, oh yeah. Before Volmer. This was Volmer. I remember when we used to say we were going to Volmer."
Sam Schrager,0:19:00,"Well, where would he work out?"
Philip Asplund,0:19:03,"Well, he worked on the railroad and then in the harvest, the Genesee, you know, that. They got quite a bit of cultivation there almost right away because that wasn't all in the timber there. There wasn't hardly any timber there, it was all sawed, I guess. They broke up and they soon got fields there. So, they went out there and helped in the harvest. Them days they took quite a few men around the harvest around the trash machine. Did you ever see a horse power thrasher machine? Just the pictures, never seen it. Yeah, that's why I got one, but it didn't in very good shape. I remember too. I remember when they tried. They had to haul lumber, haul the water in the barrel to keep the water down for the horses going around. Otherwise they got dusty and all. I remember even whose horses they belonged to was on the trash machine I got here."
Sam Schrager,0:20:08,"Well, did you have many horses on the place when you were a kid?"
Philip Asplund,0:20:12,"A kid, oh yeah. Horses, yeah. Oh yeah. We always had three horses."
Sam Schrager,0:20:19,When were you born?
Philip Asplund,0:20:22,"1894. So, by the time you were a kid, he probably had the place pretty well along. Oh yeah, yeah. But I remember the old house when we lived in the old house. It sat way out on the, it was just a few feet from straight down Prenier. But then when they built a new house, they built that further back. So, I don't remember when that was."
Sam Schrager,0:20:53,What would it take? Do you think it would take them very long to clear up and get the field planted?
Philip Asplund,0:21:01,"You bet. I remember when we broke a lot of that land. We didn't have no breaking plow. He hired for that breaking. They'd break it and then they had to lay over, lay over till next spring, the brush. And then you took a grub hole and you grubbed out the brush and piled it up and burned it. You had to dig out every brush. It come loose then after it did, you know. If it didn't loose, you can pull it. You had to grub hole and dug it loose. And then you pile it up in big chalks, just like chalks of hay, and you burnt that afterwards. Then you sealed. You have a lot of work. Now, when they break ground now, they got big heavy discs, you know. They go on there and they just cut up the pieces and it's good for the soil. But them days you had to pick everything up because when you come with that spike tooth hair, you know, well that thing clog up with the brush right away. And they just drag the dirt and all. But now the brush don't bother them now at all. But the machinery, heavy machinery just cuts it up into small pieces."
Sam Schrager,0:22:15,Did you ever try your hand at that? Breaking land when you were a kid?
Philip Asplund,0:22:19,"Oh, I broke land after the first year I was married. I broke land eight acres for a fellow out there on the other side. I was a big buried there. And I broke some land at home too when I was a kid. When I got big enough to break it. But then we had small horses and then we had to go only one way down hill. Otherwise they couldn't pull it. And then of course there was too big a root cell at the chop of the axe. So they go through. If you didn't try to cut off all the root cell, you see they grow again. And you have to have the chair sharp too, otherwise they just slide around the root cell. Some of them roots have a big service, which is as big as that, you know. As big as your wrist. Oh, you bet. I had to cut that with the axe."
Sam Schrager,0:23:25,Have you seen Troy in the 1901?
Philip Asplund,0:23:28,"Well, there's some pictures in Ann Driscoll's book that I've seen. But those are the only ones. I was had sister that got married and they lived in that house that's there now. But of course it's been remodeled. They shaver it in there and they hung dynamite back in the trees, you know. Knocked out all the windows for them. It's not like a pretty tough place, Nora. Yeah, they had a saloon there and they were pretty..."
Sam Schrager,0:23:59,"Are you saying that it was quite, that there was really a town there?"
Philip Asplund,0:24:02,"Oh yeah, a big store and post office and saloon and black, or blackfish shop and, and barber shop. I get a, well, didn't you see Ann Driscoll… i went with Ann Driscoll, but of course there's nothing there. She didn't get it just right anyway. Here's my half brother, he used to run a trash machine. He's taken on Big Barry again. That's my, my father's on me. There's my father. There's our old team, Champ and Flory. The way they, long time ago."
Sam Schrager,0:24:51,Did you have them for a long time?
Philip Asplund,0:24:53,"Yeah. Here's another one of my half brother's trash machine. My dad is there too. There he is there. And this is Fred Tolson, he's still living in Clarkson, in bad shape. He's a, he's a uncle of Russell here. Now this was on Big Bear. Yeah, he's taken on Big Barry. Here's old Dalberg up there, he's from Big Barry. Here's a, there's old man Dalberg now, where Dalberg saw me a lot up there. He used to be Anderson Post Office, he looked."
Sam Schrager,0:25:44,What do you remember about that Dalberg sawmill? Was that a very big operation?
Philip Asplund,0:25:49,"No, he was small, he was small out there."
Sam Schrager,0:25:59,What are these? Are these just sacks and arms?
Philip Asplund,0:26:02,"They're sacks over. Oh I see. It's the one sacks. I see this in here. You know this in here hasn't got no, this machine hasn't got no blower on it. It elevates it up. Them days somebody had to be out in the straw stack and take the straw and take it away. But later on they got a blower. These, this in here got a blower, see it blows it up in the big pipe. But this first machine, it didn't have the blower. And at first when you fed them here it had to be two band cutters. You had to, two there to cut the bands and shove it in the machine. What did your father do when he... He pitched bundles, he was a good funnel pitcher."
Sam Schrager,0:26:53,"Who saw mill, which saw mill this was?"
Philip Asplund,0:26:56,The Troy Lumber Company.
Sam Schrager,0:26:57,Oh this was the Troy Lumber Company?
Philip Asplund,0:26:58,"Yeah, they had saw mills all over years ago."
Sam Schrager,0:27:01,"Well how would the average saw mill, a saw mill like this work? Work just during the winter for some time or how?"
Philip Asplund,0:27:08,"Well yeah, they wouldn't, they wouldn't work in the winter time. They log usually in the log in the winter time. Had a bunch of logs there for, so they'd run most of the summer. It hauled it on the sleigh you know. It didn't log in the summer time."
Sam Schrager,0:27:26,What kind of board footage would one of these put out a year? Would they get a lot?
Philip Asplund,0:27:32,"Oh yeah, you bet they'd get a lot."
Sam Schrager,0:27:34,Say half a million or something like that?
Philip Asplund,0:27:36,"And they had so many saw mills here and there you know. They had saw mills all over. That was the big office at Troy Lumber Company. And up here at the factory there, they owned this up here in Minkler is now you know. They made everything there. All kinds of that fancy stuff to put on the houses you know. You could get anything there. If they didn't have it, they made it for you. Oh that was the big outfit up here. I worked there a lot in the lumber yard."
Sam Schrager,0:28:08,In town here?
Philip Asplund,0:28:09,Yeah… in the south of the farm we used to haul lumber for them. Everybody hauled lumber. Some of them hauled year round. That's all they done. Several teams and they hauled lumber for them. They got so much thousand.
Sam Schrager,0:28:26,Where were they getting most of their lumber from? Was it just off the home places? Off people's farms?
Philip Asplund,0:28:31,"They bought the timber. A lot of times they bought the land and all. Where there was a lot of timber, they bought the land. And they sold the land after. Good farmland out there you know now. Yeah they had sawmills all over the Troy company. Huh. They owned themselves. Oh yeah you bet. That's the big outfit yet. Troy Company. There's not much trace of them. Clyde got stock in them because his dad had some stock when he passed away. He got some of it. He gets pretty good dividends every year. They got that place in Moscow you know. Troy Company. A yard there. And then they had the big place in Lojian where they made everything too. Just like up here. They tore down all the buildings there and built a big shopping center. They rented out the stores and they make more money that way they say."
Sam Schrager,0:29:34,Do you know who started it up in the first place around here?
Philip Asplund,0:29:37,"The bowmen… the only bowmen that started the bank on here. They were sawmill metal from Sweden. A bowmen. And then when they got started here then they got some more than Swedes from Sweden. Young fellas, husky workers you know. They worked like slaves you know. Boy they didn't pay much either. They were all good workers."
Sam Schrager,0:30:13,Did many of them settle in around here?
Philip Asplund,0:30:15,Oh yeah. Yeah.
Sam Schrager,0:30:18,They brought them over all the way from Sweden?
Philip Asplund,0:30:20,Well they said I don't think they paid a fare over. I don't think so but they got them to come over you know. Which most of them come here anyway.
Sam Schrager,0:30:33,So they probably didn't even speak English at first when they came over?
Philip Asplund,0:30:36,Oh heck no. I remember when I worked in camp up here in 1928. 21 up back at the Cherry Butte up on Whitmeadows. There was three Swedes come in there then. They couldn't talk any word of English. And they had long tables you know and then at that time they had double decker. All the sweet stuff was on top. And I had to help them pour sweets otherwise they wouldn't get anything to eat. Because they didn't know what to ask for you know. Some would be way down the other end. So I had to help them. Because I could talk Swedish. I still can but it bothers me. That's all the... When I went to school I couldn't talk Swedish or English.
Sam Schrager,0:31:23,Really?
Philip Asplund,0:31:24,I should say no. That's all you heard around here in Sweden or Norwegian or something. They...
Sam Schrager,0:31:32,You been up in Canada?
Philip Asplund,0:31:33,"Yeah. You hear all kinds of languages there don't you? I did this summer. So you didn't hear so much English in Troy but it was other languages like... Norwegian, Swedish, Danish or whatever."
Sam Schrager,0:31:48,Did you learn very fast when you started school?
Philip Asplund,0:31:51,Well not very fast. It's bad. And then when my wife... That's a long time after that again. My wife was a Petri on them. And she taught school up here on the upper end of Bear Ridge. I think... No that's the second school she had. And she had two kids there that couldn't talk English. She had really a time with them because they were ornery too she said. Stubborn. They couldn't talk a bit of English. And that's quite a few years later than that you know. I don't know why they shouldn't have. But that's all they talked at home you see. And then after a while you know my dad he was off of court in English. He was in Sweden. My mother he talked real good in Sweden. But after we got bigger we never heard anything but English at home. My mother never talked Swedish or Norwegian. She was Norwegian but she talked Swedish. She was raised with the Swedes so she talked clear Swedish. But she never talked... We never talked at home. So my younger brother he don't know how to talk Swedish. But I can talk but it bothers me. I can understand it. When you say bothers you it means... It bothers me to talk to him. Yeah. Because I haven't talked to him for so long. Yeah.
Sam Schrager,0:33:19,Well when you were in school were many of the other kids in the same boat couldn't speak English?
Philip Asplund,0:33:24,That's all you heard out on the school ground was Swedish or Norwegian. That's a fact. We'd be out there playing ball or whatever and talk Swedish all the time.
Sam Schrager,0:33:36,Could your teachers speak Swedish?
Philip Asplund,0:33:38,"No, no. No. That probably made it harder for her to teach you English. Well she was busy if she was out there and hearing us she would get after us for doing it. But you know she was busy. She had 50 kids and one teacher you know. She was in there working, correcting papers or something. She was hardly ever with us out playing. Well 50 kids in the classroom and one teacher you probably didn't learn too much. I say you didn't. When they called up the class you know they all went in the front seat of the hall. Well I don't remember how many. But if you didn't know the answer by the next one they probably answered or something. You could buy. And that was only three and four months school at that time. And if you were needed at home you were home. It wasn't particularly with the school. So that's the way it was."
Sam Schrager,0:34:41,What did you have for food mostly on the homestead? Food?
Philip Asplund,0:34:47,"We had plenty to eat. We raised our own. We had chickens and beef and pork, potatoes. Boy we had plenty to eat that's for sure. But boy I remember how hungry we were when we come back from school. We'd go to the pantry and get a slice of bread and we'd put bacon drippings on the bread you know and then sugar on top of that. And boy we used to like that."
Sam Schrager,0:35:23,Was there much wild game around?
Philip Asplund,0:35:27,"Yeah. No deer or elk but pheasants and grouse. Grouse oh boy. We used to in the fall of the year when it'd be just before rain they'd come up to the house. If you had the shotgun shoot in the bunch you'd get three or four times. Boy you had nice meat on them. Grouse oh gosh they were plentiful. And rabbits, a lot of rabbits, which there isn't any now. And the grouse they're gone. The pheasants, we had lots of pheasants but I never cared much for them. They tasted vile. There wasn't so much meat on them anyway."
Sam Schrager,0:36:10,What about bear and cougar?
Philip Asplund,0:36:12,"No. Yeah there was cougar. There was cougar but I didn't see any bears. I had a narrow escape with the cougar one time. I went to my aunt's and this was in the winter time about three four feet of snow and cold and in Biddley Hill it must have been thirty below zero. And my sister was laying up there dying. She had TB, a half -sister. She was staying with my aunt. They had a little house for her built out there. So it was up to me to go up and see how she was because no phone them days you know. And it was about four miles up there. And I had to cross that canyon and as I come up the canyon not too far from where we lived. I see there was a black kind of a funny spot on the side of the road there. And the horse I rode he wouldn't go any further. He just started snorting and I started whipping you know. He just reared up on his two legs. So finally I decided I better not try to go by. I figured maybe there is something there. So then there was a... I knew where to go to get up. I had to go up on the ridge and follow the ridge up to the house but there was no trail. So I had to get off the horse. I couldn't ride the horse. There was so much snow. So I had to get off and lead him and the horse had to jump to get through the snow. And so when I got in the house I told my dad about it. And it was awful cold so lots of times people got drunk you know. So dad said, told my brother, he said we better go down and see. So they lift the lantern. They went down there to see and then they seen the tracks and they heard the cougar up above. Then he got on up over the hill. They heard them holler. They holler like a baby you know. So it's a good thing I didn't get off the horse even though they probably grabbed me. And the horse he was scared even. He was snorting even after I got him in the barn. You know they were afraid of animals."
Philip Asplund,0:38:20,"Yeah they used to be cougars but there was one over here by Ava. She was riding horseback and the horse cougars would jump off the tree you know. And all she had on the horse was a surcingle. You know what that is. Just a strap around to hold a blanket on her. Not a saddle. And the horse missed the girl but they grabbed the neck of the horse. But they didn't kill the horse. I guess the horse got away but she fell off. And the horse didn't bother her either but she had a narrow escape there. This was quite a few years ago. Yeah cougars they'll sit in the tree you know. And they'll never, a cougar will never attack you from the front. They got to be in the back. They go like, they grab you from the back."
Sam Schrager,0:39:17,"Your half sister, she died from tuberculosis?"
Philip Asplund,0:39:20,Oh yeah.
Sam Schrager,0:39:23,Was that pretty serious? The TB in the country?
Philip Asplund,0:39:27,I see. You bet it was.
Sam Schrager,0:39:35,And what did they try to do when the person got it? Was there any treatment they tried to save people with?
Philip Asplund,0:39:44,"No they didn't. I had a sister die in Spokane on TB too. The doctor they had there, he treated her for something else on TB. He could have been saved because they had the edge cliff sanitarium up there in Spokane. So by the time they found out she had TB she was too far gone. My brother -in -law was sure mad he wasn't going to pay that bill but I don't know if he ever... He had to pay it anyway. That doctor should have been strung up you know. Because that wasn't necessary for her to die."
Sam Schrager,0:40:18,So was it mostly kids that got it around here?
Philip Asplund,0:40:22,"No, no. My half sister there she was about 30 years old. And my sister in Spokane there she was about the same age I guess. She left two kids."
Sam Schrager,0:40:46,But what about water? Did you have any trouble getting water on the place?
Philip Asplund,0:40:51,No we had a spring. We had enough off of the spring we couldn't hardly empty it. We had to clean it once in a while you know. We had an awful time to clean it because it come in pretty as that we took it out. We watered all the horses and cattle in there. He's still running too. I was up there about three or four years ago. Spring is still running of course there's no hole he's covered up. Because it was close to the creek you know not far from that little creek there. When the high water come it's filled with dirt.
Sam Schrager,0:41:32,When you were a kid and you just were fooling around or playing what would you do?
Philip Asplund,0:41:38,Well we made toys we didn't have no bicycle or wagon or nothing. We made stuff out of anything we could. Like wheels out of sleds. We made it the same way. No we never did have a bicycle. And that's too bad if I'd known how to ride a bicycle. I'd have a bicycle now. But I can't ride it. I tried one of Linda's kids here last summer on the Prenu. I felt I could have broke my leg. I said I won't get on one again. It takes a while. Once you get the hang of it you've got it. Yeah I know. It takes a while to get the hang of it. I'm told to start learning things like that now.
Sam Schrager,0:42:23,What were the winters like out there?
Philip Asplund,0:42:25,"They were tough. They were really tough. And the mailman come from here you know. He had, well I don't know if you ever went around that way. Well you wouldn't because he went by the old school after we used to go to school. And he had to cross the canyon and go on the other side and then come back again up by Mackenzie's you know. And you know all them hills that'd be drifted. Boy we had to break roads with the horses you know for him to come otherwise he wouldn't come. He couldn't go through. We had to keep on with the horse and drive. And we build up the road you know and then when it gets soft like it is now then you go off. And the horses go off then they'd fall down and then you'd have to dig them out because they were rough about three four feet. Oh they were tough. But we had lots of fun in the wintertime. That's when we had our fun. We had too much crust them days. We'd take a hind bob off Bob's place you know. One of the big slays you know. The hind bob out of that and take it up on the field someplace, turn it loose and boy we'd go."
Sam Schrager,0:43:40,You made a sled out of it?
Philip Asplund,0:43:42,"Well yeah I just uncoupled that one hind sled, hind part of the bob you know. Set it on the bunk and just let it go. Because you couldn't guide it you know. Just turn it loose. And then there was a big family on every from 40 to 160 acres. Nobody had over 160 acres. Big families on every place. Some of them had 10, 12 children you know. And on weekends we'd gather there and play hide and seek or something you know. We had the best time. Now there is no kids out in the country."
Sam Schrager,0:44:25,The kids used to run together all the time then?
Philip Asplund,0:44:27,Oh yes. You bet. And then there was dances. They danced but there was only a small room. It was only half as big as this. They'd have dances in there. And they had literary and pie socials.
Sam Schrager,0:44:46,Pie socials?
Philip Asplund,0:44:47,Yeah.
Sam Schrager,0:44:49,What's that? You made pies?
Philip Asplund,0:44:51,"Yeah the women made pies and sold them to raise money for something you know. And basket socials. Then the girls bought them a basket. They'd decorate a basket you know with a lunch in it. And the men would bid on them you know. And then they'd get to eat with the girls. Probably take her home too. Somehow they would really bid on them if they knew which girl it was they had in the basket. Boy they bid them up. And then we had horses. I had, as soon as I was 15 years old, I had to be my horse and cut her. And go and with lots of bills on them. We'd go cut her riding in the wintertime. Take my girl off you know. No we had lots of fun. We had lots more fun in the fairs than the kids have now. I think you're probably right because it seems like these days... ...when they're gone. Them days you didn't have the car. You walked to your neighbors. And of course if you knew anybody else that was going there, they'd all flock to one place and we'd all be together and have a good time."
Philip Asplund,0:46:28,"What it sounds like you're saying is there was a heck of a lot more visiting back and forth with the families too. More Deary. I say almost every Sunday we'd be invited someplace or we'd have more someplace. And I remember sometimes it got come up a storm. There was up close to Deary we stayed up there one night. Made a bid on the floor. We stayed the morning. After it rained like this you know, you've been hauling on that road and it just turned to ice. And if you didn't have shoes on or horses you were pretty stuck. So we stayed that night I remember the morning. The cows had a way to get milk the morning."
Sam Schrager,0:47:15,Where did you stay? Somebody's house?
Philip Asplund,0:47:17,Yeah. We stayed at the family with it. Rather than go home because I rode the ice even in Deary.
Sam Schrager,0:47:27,Was most of the hauling done in the winters?
