speaker,timestamp,words
Kenneth Steffen,0:07:07,"Yeah. He was a butcher here. He had a slaughterhouse, and he butchered cattle and sold to these things. That's what the whole damn trouble started about. The building is still standing out there in the place where the walls are about two feet thick and all sawdust in them. The door is a foot and a half wide. It goes in there and stays tight. Overhead of it, the sawdust at the back one time had a platform to pull in ice. We pulled up ice and put it in the top over there, and it stayed all year round in that sawdust. That was a coal room. But the trouble was Watkins was kind of a crusader. Then we all needed them, I guess, but he was fetishizing doing something my uncle Will... Beef, you know. Hell, he took care of it as good as anybody else did. In fact, if he had the best place there was, he had a better place than Hale and Kittley ever thought he had. They had to butcher and bring right to town so they could hang up in the coal room in town. The last one of those kind of rooms that was out was the sanitary and meat market had it. It was up there on Thursday. Three buildings along there before you hit the market time. That was the sanitary and meat market. They had a coal room with the same damn thing. Sawdust walls and everything. Eventually they got fixed a little better. They tore it out, that's how it was, by getting the coal rooms. So your uncle, he could have the meat hang and he just could leave it there and stay good. It was cold enough, you know. Meat should age a little bit, you know. General rule, you know, always stop bringing meat in."
Kenneth Steffen,0:08:30,"You don't have to hang it up for two weeks to age, you know that?"
Kenneth Steffen,0:08:33,"It's much better, see."
Sam Schrager,0:08:35,So what was the story?
Kenneth Steffen,0:08:37,"So Watkins, you think Watkins, the story was that Watkins was mad at..."
Sam Schrager,0:08:41,Didn't think he was keeping his meat good?
Kenneth Steffen,0:08:43,"Well, I don't think he was mad. I think what he did is brought it up that the meat wasn't... Well, something was wrong with it. Now that's what Dad said, you know. Cause you know that here, see, he'd come back out here. He said, that's over here, see, so I don't know anything true about it or not. But he thought that, your Dad thought that was the reason that your uncle went after him. Yeah, but I tell you, as a young man, I grew up in... Well, a man died here named Tom Kimmling. His wife Hattie is still living. The other place over on... Eltham Street there. And Hattie, Tom told me, said he knew Will. Kelly said he was a hell of a good fellow, said he had a temper, all right. Carl Smith was our first fire chief in Moscow. He had a transfer rig here, you know. Had horses, you know, first bent these trucks, you know. Did all kind of moving things, you know, and transfer work, you know, they call it. He was a fire chief here for many years. Yes, well he knew Will. Those are the only two people I knew that knew Will in town that I ever met."
Sam Schrager,0:09:35,What did he think of Will?
Kenneth Steffen,0:09:36,"Well, he just said, no, we never talked about it too much at all. Earl of Carnwell, he's older than I am. He had the paper that you have, see. I mean, his folk can't pay for nothing when you have. But that's taken off the... One of the porters at the Adihone down here, they copied that one you got in that paper, see. But the other one, I had both copies of it in my mother. She had to destroy them, you know, it was too bad. She was just sitting there waiting about it. She didn't want anything done about it. It was too bad she had to do it, you know, but I didn't. I had them, you know, and I wanted to keep them."
Sam Schrager,0:10:09,"Well, the way you've heard it, what happened that day, the day they both got killed?"
Kenneth Steffen,0:10:15,"Well, the way it happened, he had a horse, you know. And the watering trough is on Second Street there. Well, anyway, where he met the doctor at, I don't know, but he shot him and he slumped over his dashboard and the horse trotted on down to the office now, like I said. But anyway, he watered his horse there with a... Someone said the doctor killed him, and Will said I did it. And he rode off down to Main Street, he shot Creighton through the arm, and then his horse was shot out and then he made him on the way home. And this girl out here at Driscoll says he went up over six feet, he held it. Well, he ran a horse over six feet, you know, and I think they're easier out through that, which he did do, you know, but he lost his horse, but the fuel out there was all full of shock. It had grain, you know, there was boundage, you know, and shockage, you know, and he was standing with them hid behind that creek too, you know. There were three bridges on a half a mile there one time, you know, and you only got the cement one now, but there's two on past that, see. The creek went clear out and the field came around, and they dug it right down along side the road, see. Our place there had the creek run through it, we had... Dad had three acres in there, that was Uncle Will's hill, and he came here when he came here, he just paid the taxes on it for several years and got it called tax dates, see. But he did go to the fence, getting the steel stone for Uncle Will, plus he buried my grandmother and my uncles over there too."
Sam Schrager,0:11:33,So Will went home and then what happened after that?
Kenneth Steffen,0:11:36,"Well, he got home, you know, and he didn't have very much examination, so he got shooting at the house all the time, you know. Shooting at it, you know, shot out the windows, I guess. I saw a bullet hole in the house, in the youngster, but the house had burnt down, but he'd run out of bullets, so he just shot himself, he knew that he was going to get him, I guess. That's the nearest I could find out about it, so I don't know for sure."
Sam Schrager,0:11:55,Any more than that?
Kenneth Steffen,0:11:57,"Don't hear, see, it all did. Well, the story that I've heard is that all these guys went down, they broke open the hardware store and they all took guns out of the hardware store in there. Collins had a hardware store, and I don't know, I think everybody had a gun. Creighton got shot in the arm by a guy. You get to talk when he should have been listening."
Sam Schrager,0:12:23,Was there a note that they found on him?
Kenneth Steffen,0:12:25,"They said he had a list of men that he wanted to get, that Jolly and Held were on that list as well. I heard that too, but my father, he didn't know about it, but I heard that thing, you know, they had a list of Held, but you know, after when I was a youngster, now there was Held and Kittley had witcher -tired slaughterhouse, it was just about a quarter of a mile due east of our house where we lived out there. And I don't know, anyway, my father knew how to butcher, although people in those days used to have to do it, and he used to go up and help them butcher a lot of these people, you know, take hogs, you know, as well as knock the beef down, you know."
Sam Schrager,0:13:00,He worked with Held and Kittley?
Kenneth Steffen,0:13:02,"Well, you know, he wouldn't work a study, every once in a while they wouldn't know he wanted to work. But at that time, you know, you didn't save all the things you do today, you'd save everything on a pig with a squeal, you know, the only thing to throw away on a cow, you know, is a tail bag, that's the only the hard part. But I ate a lot of heart and liver in those days, so it was free, see. We didn't have a place big enough there, we had a cow, and eventually later on we had a pig or two, you know, we'd feed, you know, up and butcher. But my mother, the heads of hogs, you know, they threw them away."
Sam Schrager,0:13:36,"But those days, you know, the wars, a woman had to call a boiler, you ever hear of them, what they are?"
Kenneth Steffen,0:13:43,"And put it on the stove, you know, and boil the stove, boil the water out, boil the soap in, and boil the dirt out, that's what they used. Anyway, she put a couple of these hog heads in there, boiled them for a day, and they cleaned them up, my father helped her and grind that up and made head cheese. Now that's real head cheese, old Teddy, doesn't like that crap you buy in the store now."
Kenneth Steffen,0:14:03,"We ate a lot of head cheese in those days, now we had a pan that was probably about 10 or 12 inches across diameter, maybe two inches high, and that put it in there, and then it was settled in all real good, and then they cut it out in chunks to eat, you know, like that, see?"
Kenneth Steffen,0:14:15,"But we didn't, we had a pantry in the house, but we had that there place that my uncle kept cool, and we put ice in it, we could put things in there, and we'd keep fruit, we'd keep vegetables, we'd keep everything in there all winter long, and there it would freeze and keep not, see."
Sam Schrager,0:14:31,Did your father and uncle learn how to butcher before they came out here? Were they trained to be butchers?
Kenneth Steffen,0:14:37,"No, no, I don't think they were, but the whole thing is that everybody in those days, well, all the farmers, you know, they'd get together and they'd call a butcher and bee, and butcher a bunch of hogs, you know, they had a tub and had the fire on it, and the water boiling, and they'd dip the old hog in there and pull her out on board, and scrape her, you know, scrape the hair off of it, you know, but they had a slide and so on, and everybody got doing things like that, and you hung them up, you know, and cut them open, and got them doing things like that, and those times, you either went down and salt pork, or if you had to smoke, a lot of times you'd use that there, you'd put all different things on it, salt them to beat hell, you know, and smoke them, see, and eat it, you know, you didn't have that type of way of taking care of your meat like you got today, so some of them used to can some meat too, you know, that was good, you know, that was real quick, but mostly all the hog meat I ever had when I was a kid was salted, went down in a big wooden barrel, salted, see, we made a barrel of sauerkraut every fall too, you know, that was just cutting on, put the salt on it, you know, and goes down for a minute, had a board over the top, it wasn't a rock on it to hold it down in there, that sauerkraut was the best medicine a kid ever took."
Sam Schrager,0:15:43,"How's that, did it help your ills?"
Kenneth Steffen,0:15:45,"Oh, I tell you, you drink a glass of sauerkraut in fifteen minutes, you take a crap, it just runs right through you practically, you know. Cleaned you out then. Oh, I'll say it would clean you out. Yeah, sauerkraut, you used to be able to buy it in the stores in the can, you know, sauerkraut juice, but now I don't think they make, I haven't put it out anymore, but it was good. We used to drive clear over to the Germans over there at Uniontown and bring back a whole, two or three sacks of cabbage bag, and then they had a board that cut it, you know, and slack it off, and work it back, you know, you wouldn't touch your hand, they'd sit in there and push it back and forth over these cutters, you know, that way it goes down the barrel and so on. Well, that's why you had to do your things like that to have anything to eat, you know."
Sam Schrager,0:16:30,"That's, then, your family did it because it was old German custom to have sauerkraut, isn't it?"
Kenneth Steffen,0:16:37,"Oh, yeah, but then a lot of people had it too, I get it. That was a damn good thing to have, sauerkraut."
Sam Schrager,0:16:42,What other parts of the pig did you use too?
Kenneth Steffen,0:16:45,"I figure you must have used most of it, one way or another. Well, you take the jowls of a hog head, you know, you cut that off and have a jowl of bacon, they call it, to cure it, you know."
Sam Schrager,0:16:55,That's bacon?
Kenneth Steffen,0:16:56,"Yeah, like, you could cure that too, but take the whole thing and, you know, and boil it off, then cut it out and then everything, you know, goes into making this head cheese. Now, of course, I wouldn't have no idea, I was young in those days. Oh, yeah. I was the oldest at last. The memory of doing it out there is probably about 12 years old. Yeah. That's a good eating, because we raised quite a garden, and we used various things in the ground. You ever see how the pit vegetables and potatoes, you dig a hole in the ground, maybe about a foot and a half, two foot deep, and you put a lot of straw in it, and you put some burlap in it, or any old cloth you put on, put your potatoes in there and different vegetables, and you'd cover it over with a cloth, and you'd cover it over with lots of straw, and then you put the dirt over it about a foot and a half thick."
Kenneth Steffen,0:17:43,"So it can't freeze, see?"
Kenneth Steffen,0:17:45,"And when you wanted to get anything, you opened a little hole in it, and got in there, and my dad pushed me in there to pull out stuff. He didn't want it too big. Many times, he'd pull out them potatoes, and carrots, and like that, and then he'd close it up good, put the dirt back on it."
Kenneth Steffen,0:18:00,"If it was too frozen, why, go get a real barrel full of manure, put it against it, see?"
Kenneth Steffen,0:18:06,"That was top it up, but there was no air, get in and freeze anything. Oh, we are."
Kenneth Steffen,0:18:09,"Did that work better than a root cellar? Did that keep better? It works about the same thing, see, but that's why you didn't have any expenses, you got to get it on your labor, see? To pit it, see?"
Kenneth Steffen,0:18:19,You can do it for an easier root cellar.
Kenneth Steffen,0:18:21,"It's just like a cellar on the side of a hill, you know, and you got it boarded up and everything else, and it keeps things from freezing, see?"
Kenneth Steffen,0:18:26,"Oh, it's ordinary, it's like that building out there we had."
Kenneth Steffen,0:18:29,"They didn't freeze in that building either, Mother had her fruit in it, you know, and so on like that, but you didn't have too much room, so the potatoes were buried in the pitlock, see? Did you get a lot at one time? Did you get a whole bunch of stuff at once? You'd have a bunch, we didn't have to go back very often?"
Kenneth Steffen,0:18:43,"Oh yeah, we'd get out, you know, and after the last two or three weeks probably, you know, they got quite a bit, but hell, you'd probably be buried about 10 or 12 sacks of potatoes in there. That's real interesting."
Sam Schrager,0:18:53,Did you garden much in those days?
Kenneth Steffen,0:18:55,"Well, we had to raise everything."
Kenneth Steffen,0:18:57,"You didn't come to town and buy anything in the grocery store, you didn't have anything like that, but we made butter, you take it, put it in your head, your own thing to put it in one pound or two pound thing, and you had your own wrapper on it, and you brought it in the grocery store and they put it in there, and people come in and buy, no idea what day you're going to bring it, they'd buy that butter, see?"
Kenneth Steffen,0:19:16,"They didn't even have it in the fridge region for it, but you had it wrapped up good in a, in a kind of a silken -like paper -like, you know, like that. But you could buy some lemons and some oranges, you know, and you could buy potatoes, and a few things like that, and see, in the grocery store, but sugar, you know, and all those kind of things, but you didn't have these type of vegetables in those days you got now. You didn't have them in season, you know, yeah, you might find some in season."
Sam Schrager,0:19:43,"Well, did your father, could he make a living pretty much doing this stuff? Was that how he got fired? Did he have to work out too?"
Kenneth Steffen,0:19:50,"Well, he was a teamster, he had a teamster, but he was sectioned to that cemetery out there in Moscow for two or three years one time. He was, got $60 a month, got paid in three, $20 gold pieces, I remember seeing them."
Sam Schrager,0:20:03,Twenty?
Kenneth Steffen,0:20:04,"Yeah, but we had that little acreage, didn't pay nothing, only taxes, only $10 or $12 a year. We raised potatoes, raised gardens, a lot of gardens, had a fruit tree on it, had the team that did work with the team, you know. We had enough, sent some hay down there, had some hay for them, you know, and he raised a coke every year, maybe two coke, and sold them. And those things happened, you know. You don't take so much to make a living and things like that. He didn't want very much, didn't have, I remember when we, the first telephone we got cost a dollar a month for it, put in, you know. I remember the first phonograph had no Edison to give to it, horn on it, circular, circular disc. You know, which he didn't have, he didn't have to take or keep it, you know, they were something today, see."
Sam Schrager,0:20:46,What about the first car?
Kenneth Steffen,0:20:49,"Well, we didn't have cars, you know, I had ponies up till I was in my 20s, I didn't have a car. I had some damn good ponies to ride, until of course I had a car for it, I went in the service too, but, the first car I had was a Ford T -model, you know."
Sam Schrager,0:21:06,So you used to get where you wanted to go on ponies then?
Kenneth Steffen,0:21:10,"Well, we rode the trains, you know, it was cold candy, go to call backs, pull them when they rode the train all the time. Oh yeah, didn't cost only 25 cents, 30 cents, ready for a pony on the train. You know, we had a little bug, they called it one car, drive it up from here to call back, see, went down twice a day."
Sam Schrager,0:21:28,So the service was good?
Kenneth Steffen,0:21:29,"Oh yes, we had an inland, that was the Great Northern, but it was an electric train from Moscow to Spokane. The depot still stands down there on A Street, you know, there's all the electric coming through there, and all the freight come in, and the cars weren't electric, but the motors, you know, brought them in, all the electricity. That was built in the 1900s, early, that's when Mrs. Brecker would tell you about the whorehouse being down there on A Street, where, you know, that Hodgin went to. That was built with teams, they didn't have no tractors or anything back in those days, they were all teams by the time, the roadwork was all done by plows, breaking plows, and teams and scrapers. Some was four horses, some was two horses, they used on us, see. That's how it was."
Sam Schrager,0:22:18,"They take that, you take from, you go out in that, it's called White Avenue now, you know White Avenue?"
Kenneth Steffen,0:22:24,"Yeah. Well, when you go up to the corner, and that creek comes out and comes down along that road for a quarter of a mile, see, now there used to be a bridge coming out of that place, and went on across from Scatterville Field, and then come back again, so they took those two bridges out and cut right down along that road. And they used horse and teams back then, and dug the dirt out of it, put it in the middle of the road, and scattered it around, and stuff like that. Anyway, band name is Stillinger, we're Rose Boss, and they gave me fifty cents a day to carry water to these men. And I had these water bags stuck along, and I'd go to the farmhouse at our place and fill them up and keep them going because it was hot in the summer months, and I drank quite a little water, and I got fifty cents a day. And they worked twelve days on that, and I got six bucks. And it came to me as a warrant from the county, see. My mother brought me to town to get some cool clothes, and the penny store was then called the Golden Rule. And she got me a pair of shoes, and the stockings were rib stockings, and they come up above the knee. I got two pairs of those, and I got a blue Oxford suit with a belt across the back of it, and two pairs of pants for that six dollars. I had to think about it. She got all that for me for that six dollars. It didn't sound like much when you said six bucks, now it sounds like a little more. Yeah, a pair of shoes, two pairs of stockings, and this suit. Well that suit I think was about $3 .95, something like that. It was two pairs of trousers. I wore it all school year. I just progressed, you know, and then I had an old pair of pants to put on otherwise. The shoes got on by the dark."
Sam Schrager,0:23:57,What was this work they were doing with moving the dirt and all that?
Kenneth Steffen,0:24:03,"They dug the creek. They were digging a new bed there. They dug the creek, and you see it right now, it comes right alongside the road, see. And they bought the land, I think they bought the land off of the white addition there. I think it came off of the white. It might have, well, I don't think it came off the Scatterville property. It might have come off the Scatterville property, I don't know. But you drive the road there now, and you see how the creek, across the cement bridge, see. Now there was two bridges between that and Mountain View Road, see, there was two roads. Then you turn and go north on Mountain View Road, there's another wooden bridge there. Now they've got a culvert in there, you know, a big culvert, see."
Sam Schrager,0:24:41,Were you just a boy then?
Kenneth Steffen,0:24:42,You were probably just... I was born there.
Sam Schrager,0:24:43,"No, I mean, boy, you were just a kid when you were carrying water, right?"
Kenneth Steffen,0:24:47,"I was 10 or 12 years old, 10 or 11 years old, something like that."
Sam Schrager,0:24:50,And they had many men doing that job?
Kenneth Steffen,0:24:53,"Oh yeah, man, my father worked on it, I think. They got two horses on a scraper, and sometimes they used four horses on a scraper. And they had to go along and plow this, you know, they plowed, so that they would be loose enough to pick up, and they'd bring it up, you know, and so on. And they worked it in for the fence in afterwards, and so on. But I think at 12 days, I think it worked out, because I know I got a truck for, a warrant from the county for $12."
Sam Schrager,0:25:19,What's the way you heard that whorehouse story?
Kenneth Steffen,0:25:22,"Well, I heard a few stories, you could grow up and so forth, but the only one I heard was Mrs. Baker telling about it. She said that, Ha -ha, Hodgins went there and held Mrs. Baker, and I don't know, I mean, Mrs. Hodgins, I don't know anybody else, went and bribed him, and he had to take the place of it when I was in. He stuck with his own wife, and she stuck his watch. Said the next day, he went and said, this morning, he always turned the plate upside down, you know, and he turned his plate over for breakfast, and there were ladies watching. And that's what Mrs. Baker told me, see. But the Shannon sisters had a village that my father used to talk about, and I was awfully young, they went around, heard the Shannon sisters, was raised or something like that, and they lived on that. It would be the university property off of Sweet Avenue, just off of Main Street down there. But the last little whorehouse around the country was a pioneer over in Colfax. There had to have been a zit. Hell, I've been into that several times. I got big enough to go, I mean, I was 16, 17, 18, you know, something like that. There had to have been it over there. Of course, Lewiston had it. Fort Nuff is up and down Main Street, and over on the river, up until World War II. And when they brought the soldiers and the sailors here to go to school for training for six weeks, something like that, the university had their, you know, they didn't have those co -ops. Like Willis Sweet Hall had the Navy in it, and Hayes Hall and Forney Hall had their army up there. And then they all had some army in that too, you know."
Sam Schrager,0:26:42,What did they do? They went down to Lewiston?
Kenneth Steffen,0:26:44,"Then they, well, had weekends, you know, they let them off Saturday afternoon, and they go down to a whorehouse and they got to have a little money. Of course, you know, the goody -goody people, they couldn't pack that. They're just like you got in the paper here, there's a paper in my paper about this abortion law. These guys are crying, they're goddamn guys out there, and these people, you know, got a little religion about abortion. I don't know what church they think about it, but I lived in different countries there, and I think England, they got a, for an abortion law, but you should do it for three months, and Japan does it all the time. Too much population. But, and here they're hollering their heads off now. I don't think it hurts anything after three months at all."
Kenneth Steffen,0:27:21,"I don't think it should take something alive, because I know my, my daughter -in -law has two, what do you call it, baby born, you know, by cutting her open, how do you call that, you know?"
Kenneth Steffen,0:27:31,"The Caesarean. The Caesarean, yeah, two, Caesarean. And both of them had taken at least 30 days before their time, and so, you know, they take them, see, have the good healthy babies, you know, like this, see. I don't believe in taking a child on an abortion, when you know it's six months along, something like that, because a lot of children live with six or seven months, you know. And of course, a lot of girls, you know, have babies. Six or seven months after they get married, you know. I don't mean that guy that conceived, you know, as like, and I used to say, they come a little early, you know. I remember one time, that woman that I got, she was knocked up, she was going to have a baby, I mean, her little girl was about four years old. She said, we're going to have a baby sister for Christmas. And her mother says, what are we going to do, I'll be sore -footed. Ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha. Well, you see, it wasn't going to come quite that soon. Ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha. Oh, yeah. I hope you ain't got that thing working. I have, yeah, it doesn't matter though, they're good stories. Ha ha ha ha ha ha ha ha ha ha ha. The language ain't so good. Ha ha ha ha ha ha ha ha ha ha ha. Oh, language is fine, I'll tell you. A lot of guys, that's the way people talk. You know, it's all salty. Well, I did it quite a bit anyway. That's a good story. I put in some time, I didn't retire, I was in the service for a nine year Marine Corps. I traveled quite a little bit too, and then my mother was alone, so I took a special order and discharged, I asked them to discharge me, came back to visit me, and I got married. I had three boys."
Sam Schrager,0:29:00,When did you go into Marines?
Kenneth Steffen,0:29:01,"1924. I got my final discharge in 1941. If I had reserves, I'm in between the two of these. I had active duty plus reserve. I got five discharges out of the Marine Corps."
Sam Schrager,0:29:14,"Where did you serve there in the early years, in the 20s?"
Kenneth Steffen,0:29:18,"Well, in the 20s, in the late 20s, I went aboard a ship. In 1925, I went to Australia and New Zealand, and the islands and so forth, and then came back, and then Maryland, California, and I was over in Brownsham quite a little while, and then I was out of the service for a while, and I went back in that time, I went to the islands, and then to China. I was in Shanghai for four years, or just about, not quite, in there. Just last night, I was showing Bill here. You know you save things on, well, save some things in China too, but the first time I board that ship, you know, we had a little weekly paper to put out telling about things. I got copies of the same three years, 1925, 22nd party, 1927, just two pages telling all about things we did, athletics, going to all those trips and so on like that, as well as that magazine, and all those things."
Sam Schrager,0:30:11,"Did you have any exciting adventure, anything happen to you in those early years that you remember? Did you have any close calls in foreign countries or anything?"
Kenneth Steffen,0:30:22,"No, not, not, nothing. It was all peace time that way, the only thing that bothered about it was that our government was so chintzy about doing anything that they wouldn't spend any money. I got $21 a month in the horse blankets when I first went in as a privacy in the service, and when I got discharged, I was a sergeant, and I was only getting $54. Of course, I got 10 % longevity on top of that, plus rifle qualifications. Now that was the pay, and that was up to 1941."
Sam Schrager,0:30:49,Rifle qualifications?
Kenneth Steffen,0:30:50,"Well, the pay, you know, you've got to be a sharpshooter or an expert, you know, like that. I used to shoot pretty damn good, I thought, when we had those old Winchesters, you know, 30 -06."
Sam Schrager,0:31:03,"And that is, now, you said that maybe he wasn't really a doctor?"
Kenneth Steffen,0:31:10,"Well, he was a doctor, just saying that when somebody was a lawyer, and still they didn't go to the law school. I think he studied with a doctor, what all the information I ever heard after it. Maybe it was 10 years he studied and learned all that doctor's doing."
Kenneth Steffen,0:31:23,"Nowadays, you'd have to go to a medical school, wouldn't you?"
Kenneth Steffen,0:31:26,"Now, take for instance, Rogers, either Roger St. John's father. He was one of the best criminal lawyers there ever was in Los Angeles. But he studied with a lawyer down there. He never went to a law school, see. And you take Harvey Smith, he was our city engineer here for years and years. But his father, by any chance, was an attorney, and he studied with a lawyer. He did all things like that, but had his thing while I was an attorney, but he wasn't right away from any law school or anything like that. Sort of an apprentice, like that. He learned to do a lot of things, you know, he would make deeds, you know, and do a lot of things."
Sam Schrager,0:31:56,What's this business about the sewage? Was Watkins against having the good sewage put in town?
Kenneth Steffen,0:32:06,"Oh, no, no, no, no, no, no, no. He was a crusader. He wanted to get rid of all the privilege in the wells, and wanted to get it all in like that. And it was a good thing, I think, too. I know my uncle Franklin, after putting in some, I tell you, I helped work for the city one time in the late 30s, 39s, on South Washington Street. We dug up some old sewer water lines in there."
Sam Schrager,0:32:28,You know what they're made of?
Kenneth Steffen,0:32:30,"Wood. There was wood with wire around them. Yeah, there was four inches. That's when they first put it in. They didn't have this. There's tile or steel, or pipes that they had today."
Kenneth Steffen,0:32:43,They didn't have them.
Sam Schrager,0:32:44,"They wouldn't, was they? Oh, was your, this other thing here, was Will the first one in the family to be buried over there in Pullman?"
Kenneth Steffen,0:32:53,"Yes. My grandmother buried him over there, Helen. And Helen got the deed to it, and I had the deed. It was a cemetery life."
Sam Schrager,0:33:01,"So, then your father went and got a good stone?"
Kenneth Steffen,0:33:06,"Afterward, my father put a stone up there, yes, to the will. And it's still there. But the rest of us have never gotten that money."
Kenneth Steffen,0:33:13,"They didn't put stones up on the place, see?"
