speaker,timestamp,words
Ulysses Showalter,0:02:42,"Double run means it, say, puts your mash in a barrel, you know, wooden barrel. But you're taking this all down here. You see, you should take your 50 gallon barrel, wooden barrel, and take a smaller one as far as that is concerned. But anyway, you should take your gas and helium in it, and set it apart. You know, in the barrel. And jar it a little all around. Of course, you have a little counter burner over it too. But, so that gives it, and keeps it from tasting like wood, you know. So you put it down the barrel, your mash, long enough, without having it charred, and it gets to tasting woody, you know. Oh. Kind of sour like, and something. And, but that's where you char it. And then, of course, then, of course I kept every hole about. I built a little shack, you know, out of logs."
Ulysses Showalter,0:03:47,"Mm -hmm. I don't remember. But you've got an idea. Uh -huh. A little shack out of logs, you know, took corners in there, you know. Two by four and nail them together. Yeah. Corners, you know, and of course you can build a little log shack any way you want to. That is the easiest way, you know. Cut your logs just the right length. You see, you can put them in there, and nail in these two by fours in there, you know. Oh, I see. On the end. Uh -huh. That's the material because you can make it out of lumber or anything in a little shack. Mm -hmm. Of course, you can get out any, without a shack. Yeah, you know. Oh, you know, make your own time. Of course, you've got to have it, say, in the summertime. If there's outside, then you have your little bench, you know. See your barrel's setting up. Mm -hmm. Put a lantern just under this bench, you see. Well, no, wait. There's a little thing, you know, that built up, and set the barrel on top, but it had a place under there to stick the lantern under, you know. And turn it down so you turned on the flow fast and get too hot. And, uh, you know, you're in a nice way, you know. That's before you put it in the still. Yeah. Oh, and when it sours so long."
Rob Moore,0:05:07,"How long is it supposed to sour? Well, tell me, what's working?"
Ulysses Showalter,0:05:11,"Oh. And, uh, the way to do it is a brand, I can tell you. 50 pounds of sugar to a 50 -gallon barrel. And about 3 gallon of brand. Mm -hmm. And then you each, you know, make it work. Of course, now the first, of course, I don't know how it worked. I never tried it. I only did two different times. But, uh, of course, you can put corn in there, too. You can give it to corn, whatever, you know."
Rob Moore,0:05:43,Did you usually do that?
Ulysses Showalter,0:05:44,"After I got wise to it, I did. Oh. Of course, I started, you know, from about one till, uh, and then worked up my different one, you know. And then the double run, you see, it's safer. So here you take it out of the barrel. You know, that there, you strain that through a gunner sack or anything, you know, into your still."
Ulysses Showalter,0:06:05,"Oh, so you take all the solid stuff out."
Ulysses Showalter,0:06:11,"And, uh,"
Ulysses Showalter,0:06:16,"then you run through, you see, first. Mm -hmm. Till it gets down, well, just about all the alcohol out of the, gets to come and say you'd have a little tester. Mm -hmm. See, if you used to, I don't know if you can get them now or not. But that was during the prohibition, so you can get testers in the drugstore."
Ulysses Showalter,0:06:44,Tester.
Rob Moore,0:06:44,"Why is that? Why do you think they didn't, you could do that? If you went and bought a tester, wouldn't people know you were going to buy it to make moonshine with? Yeah, but who cared them?"
Ulysses Showalter,0:06:53,"Oh. You know, everybody was making moonshine. It was about, you know, after I got caught for moonshine, I found out all my neighbors was making it, too."
Rob Moore,0:07:04,"Oh, really?"
Ulysses Showalter,0:07:05,"Yeah. I heard, I was back to all of them. So, but, uh, there was just two or three of us got caught. Of course, there's, couldn't go into a long, make a long story out of it. I was going to, about that. But anyway, you run it through, you see, to get, putting your, all the alcohol out of it. You see, and it's probably a test of 70 percent. Then, that's first run, you see. Well, maybe that ain't right. But it's close. Anyway, but anyway, then you put it aside, you see, you put it in a vessel to hold it. I had a big 20 gallon crock, you know, jar. And I put that in, you see, then I'd run the other barrel, if I had two barrels set at once. And, well, now I'll just go from the one. Instead of taking the two, take this here, you see, and reduce it with water, plain water, to 60 percent."
Rob Moore,0:08:13,60 percent or 60 proof?
Ulysses Showalter,0:08:14,"60 proof. Oh, okay. And so, if you get it much stronger than that, then your lad will blow your still up. Oh! See, then you can run it again, put it in there, you see, 60 proof, and run it again. So, it's, you know, heat, you got heat. I had a little oil stove that I had to use to run mine with. Of course, you could run it on a cook stove or anything, you know. Like the old timers, I don't know. Might have trouble running it on an electric cook stove. But, anything, you know, gas, now you can run the gas on one of these gas stoves, too. Heat it, you see. Not running too fast, anytime, but just about so. And then you get it down to, well, the way I did it, it was 100. You see, after I was level running it, back to 100, got, so as I'd catch some of that in that little tube, you know, and test it to 100. Then I'd cut that off, and run that, the rest of that, you know, I'd cut that off there, it'd be 140. And then I'd reduce it down to 100. I had two testers, you know, one was a government tester, and the other was that little tube tester, you know. Of course, if it was a government, you could tell her what she was doing by it. Of course, you could reduce the type of thing about the big some down there that date, and there was no harm about, you know, it wasn't strong enough. But I'd test it, you know, in the cold. And then I'd test it to 100, you see. That tube didn't burn, you know, like most strong whiskey, and he thought it was too weak. And he was, I didn't dare tell him to know that I was making it. But I told him, I seen the fellow test it. He tested, he said, the way, that's the way I tested, you see. It was down in the basement, and it was cold. And I tested it to 100 then, you see, with that tube. And of course, after he had it normal, like it was still like it was supposed to be, I tested about 118. And he didn't think it was a test. But of course, then I learned a lot of that after talking to him, you see. And of course, as he went along, he learned more, you know. It was just wonderful. And of course, I had to color it. Well, I'd reduce in this here, you know, cut it off at 100, you know, tested 100. Uh -huh."
Rob Moore,0:11:03,What would you thin it out with?
Ulysses Showalter,0:11:05,"Well, good, clear spring water, you know. Oh. Of course, I had it over there where I was running it into. I tested down with that to 100, you see. It tested 100 with that pair. It would test there. And I got that double run. It would test 140, you know. Test 140 cool. Uh -huh. And I'd reduce it down and I'd see it to the 100. Uh -huh. With the spring water. Of course, I had the government tester there, too. And that showed you a lot different than that other one, you see. It didn't matter whether you're liquor was warm or cold. I'd give you the right test to it, you see. The government tester did. Of course, that was hard to figure out. The government tester now."
Rob Moore,0:11:50,Did you say you used to color it also?
Ulysses Showalter,0:11:53,"Yeah, I colored it with, of course, the scents. My brother was up Spokane and I found out, you know, the thing that knew it, it colored to make it taste like the old whiskey, you know. Oh. I think, you know, what made the old color and everything was the keg you just put in, you see. Uh -huh. See, you put it in a barrel. It could be either way. I guess they're all charred, you know. You put it in there and they would, you know, yearn and they're charred. But, see, this was beating the time. Uh -huh. See, by taking the oak shavings, you know. Uh -huh. And scorching them. Uh -huh. And putting them in, well, see, you had that big jar, you know. 20 gallons, probably 15 gallons. Uh -huh. And put in, you know, probably a gallon, you know, about a half a gallon of them shavings, you know, and then parched the oak shavings, you know. Uh -huh. You can buy them by the gunning sack, though, in Spokane. Uh -huh. My brother, he sent it up there for him, you know, to get one and send it down. Sack, you know."
Rob Moore,0:13:06,"Well, was he a brother in moonshine, or two?"
Ulysses Showalter,0:13:09,"He knew how. He was in moonshine. He made some once in a while, you know, for his own use, but he didn't try to make a business out of it. See, the reason I was making a business out of it, heck, he couldn't get any work, you know. And then, I guess, it started in 29, I think, or something like that. And then I started to making it at that time. Let's see. I don't remember just what time, but..."
Ulysses Showalter,0:13:47,"But anyway, I'd sell it, you know, five dollars a gallon. Uh -huh. Of course, there was others, but that's the reason I got caught, because I was selling the air balloons for four dollars, you see. And then I'd buy mine for five, and preference to that, and the other for four."
Rob Moore,0:14:04,Were there a lot of people who were making moonshine for sale?
Ulysses Showalter,0:14:07,"Yeah. Well, gosh, there was no work. Uh -huh. If you cut wood, you might get a fuse cord to cut, but you know, if you worked in the sun, you know, maybe you'd get two days a week, two dollars a day. If you could get it, you know, you couldn't buy it, you know, get work. Uh -huh. Just a fuse, you know."
Rob Moore,0:14:28,"Well, how much money could you make off of one batch of moon?"
Ulysses Showalter,0:14:32,"Well, I got something that I could run about six gallons out of one barrel. It might be thirty dollars, and you got it, but you had to buy your sugar. Uh -huh. And you ran your yeast and the jugs and the first one, like, another. Uh -huh. And I'd do it pretty well then, you know, for just a common, you know, for living, as well. Living in a van of new debts, you see."
Rob Moore,0:14:56,"Well, how long would it take you to make that batch?"
Ulysses Showalter,0:15:00,"Well, I tell you, you take after you get started, you could get a barrel, a mini tray, to go in about four days or less. Sometimes, depending on the little circumstance, a little bit. About four days, see, and then you'd run that off. You know, you used to take one barrel, you see, you'd run that off, and double it back in about one day. Uh -huh. Of course, you see, the night and the morning didn't make any difference to me, you see. I could go to bed and sit in the front, you know, with the alarm, and go off, and so I could go to sleep, you see, and get up and go and tend to it at the same time, you see. Uh -huh. Of course, if you wanted to start it, make it some, you'd come back again, and you'd write it all down, you know. Uh -huh. Okay. Well, you'd have it here with this, I'd jump around so darn much, but my dog could mix you up."
Rob Moore,0:15:59,"Well, was there a lot of competition between different moonshiners?"
Ulysses Showalter,0:16:03,"Not an awful lot. There's just a few crooked moonshiners, you know, that didn't make it. I'd just, one fella, he tricked, but he didn't make it at that. One fella, you know, he got jealous, his one shiny thing. He had trouble with selling it for four dollars. Uh -huh. And they'd buy mine right out and honor him, you know, at five dollars. So he figured a scheme, you know, and had his boy to get a friend, you see. There was one fella there, a Scotsman, him and I didn't get along at all, you know. Uh -huh. He had a boy of, I don't know, 18, 16, 18 or 17 or 18. Uh -huh. So this other fella was a moonshiners boy, you know. Of course, the old man himself was the father of the deal. Uh -huh. See, we got him, you know. Well, he was a snooper, you know. He looked around and he told me one day, he says, every time he says you move, you're still. I'd move it in the summertime, you know. It wouldn't take long for him to move it or anything, you know. Uh -huh. He said, every time you move, you're still. He said, I knew where it was at. Uh -huh. He had the snoop to find it, you know. Yeah. I never snooped around to see where he thought it else was. But, uh, so then he got this, his boy, his old boy, to take this 17 or 18 year old boy, you see. Told him where my tail was. They run right down down to it, you see. Uh -huh. Of course, he knew where it was, you see, but."
Rob Moore,0:17:37,"Well, who, now who was this that ran right into it?"
Ulysses Showalter,0:17:39,"It was the, the other moonshiners boy. Uh -huh. And, uh, then that's your Scotsman boy, you know. Oh. He figured that if the Scotsman got a little bit better all over the world, you know. And, uh, of course, I guess he didn't know, but that wasn't where I got caught."
Rob Moore,0:17:56,"Well, wait, no, no, what did they do when they got there? Did they take your still or take the moon or what?"
Ulysses Showalter,0:18:01,"They took, poured the moon out over the sun with it. They took a gallon of the clear 140 proof stuff. Uh -huh. And then I had about a little over half a gallon already fixed up the drink. Uh -huh. They took that and they, well, they see it in nothing. They're not even honest about the darn thing anyway, you know. You see, up there that, uh, let's see, Kellogg. Uh -huh. Wasn't exactly right, I think. Up there, there was a creek that called it Moon Creek. Uh -huh. Yeah, I read it, it called it Moon Creek. There was a moon shining there going on. And, uh, so the fellow there, there was an Italian, well, maybe three or four of them, and they would build a house there, you know, and hold probably a hundred of them barrels, you know. Uh -huh. And they, they hipped up, you know, in there. Didn't have to have a hundred hundred, you know, if you had a farm enough to, uh, to let it work, you know. Uh -huh. So they had that farm enough to work. And they, uh, had the, uh, they shared federals, you see. They was protected, you know, by these federals. Uh -huh. To clear from the moon, Moon Creek in there, clear into Spokane."
Rob Moore,0:19:15,"How were they protected? Well, they, uh, what do you call them darn thing?"
Ulysses Showalter,0:19:22,They were moonshine hunters.
Rob Moore,0:19:24,The Revenuers?
Ulysses Showalter,0:19:25,"Yeah, the Revenuers. They were the guys seeing the detective. Well, now, say I wanted to, at that time, I wanted to, you see, of course, up my size so I can afford paid protection, you know, with the moon. Now, now, now it's making, I was gonna say, paid thirty -five dollars a day protection, you see, there. One had paid moon. Well, that was up at Moon Creek, they did that. And one time, see, after they'd used it, and left it, they left all their barrels there, but, see, they run,"
Ulysses Showalter,0:20:01,"knowing it got mixed up, it wouldn't matter anyway. See, like, this, three thousand gallon or something, got them on there, run there. But that time, out, that's the only one. Protected about thirty -five days after they got started, you know. But anyway, if you wanted protection, you see, you know who these Revenuers was, you know. When you go to one of them, you know, in town, people like some protection. Oh, no, you're a dog -robin' feller. You pull around me, you say, I'll have you put in jail. Now, you say, if you don't believe it, you go over here and see Bob Moon. He'll tell you. So, you go over there and see Bob Moon, and he'll tell you how much moon you want to make. Tell him. And he'll tell you how much you had to pay, you see, to make it so long. Oh, I see."
Rob Moore,0:20:55,So they wouldn't be directly involved with it? Huh? So they wouldn't be directly involved with it?
Ulysses Showalter,0:21:00,"No, you see, you couldn't prove anything from them veterans."
Rob Moore,0:21:03,"Well, did that happen around here, too?"
Ulysses Showalter,0:21:05,"Well, that happened, yeah, a lot of places. I don't know just where it was around here, but I know about that and up at Moon, you see, because I was married by a niece that lived right there on Moon Creek. Ah, uh -huh. He wasn't the one making this, uh, we call them dagels. Uh -huh. But you know what, they was either off -bridge or kind of in there. Got into it, seemed like they could get into things like that and get out of it, but they'd go even at that, even at that. But a lot of times, you see, the revenuers would double -cross them and catch them anyway. Uh -huh. Have an outsider come in. Uh -huh. You know, they was friends, you see, both ways."
Rob Moore,0:21:52,"Well, who were the revenuers here in Moscow?"
Ulysses Showalter,0:21:55,"Well, there wasn't no revenuers really, but there was a fellow here. He was a veteran man, but he told me, he said, I don't look for moonshiners. He said they sign a warrant for me and I'd take them in, some, you know."
Rob Moore,0:22:11,Do you remember his name? Do you remember his name?
Ulysses Showalter,0:22:14,"Yeah, Bob West. Ah. He owned his whole hill here once. You know, all the houses weren't. It was out of the land, too."
Rob Moore,0:22:26,Was he the man who arrested you?
Ulysses Showalter,0:22:29,"No, the one who arrested me was from up in Coeur d 'Alene, up in Kellogg. One of them was, and they haven't blown the cook. And their name. Uh -huh. See, I forget their names."
Rob Moore,0:22:43,"Were they accompanied by a local sheriff, too? Huh?"
Ulysses Showalter,0:22:45,"Oh, yes, they were accompanied by a sheriff here."
Rob Moore,0:22:49,Which one was that?
Ulysses Showalter,0:22:50,"That was Charlie Summerfield. Oh. He was a good guy, too. Uh -huh."
Rob Moore,0:22:56,"Well, how was it that you came to be arrested? How did that happen?"
Ulysses Showalter,0:22:59,"Oh, well, see, there was a fellow here who was running a restaurant down here on Third Street. And a moonshine, or selling moonshine on the side, you see. Uh -huh. And, I never seen..."
Rob Moore,0:23:15,Who was that? Who was that?
Ulysses Showalter,0:23:19,"I don't know of some of his relations around here yet. Oh, okay."
Rob Moore,0:23:24,"But anyway, why?"
Ulysses Showalter,0:23:26,"I don't think it makes any difference at this point. You know, some of these folks might not have ever known about him. Being in the moonshine. They'd probably be proud of him by now, you know. They might be, but chances are there's a lot of people that's queer, you know. Uh -huh. In my shape, you know, if I'd made it and got caught and put the sergeants, they wouldn't yell on the bench, you know, if they'd ever been jailed. Uh -huh. But me, that happened."
Rob Moore,0:23:54,What's the use in lying about it?
Ulysses Showalter,0:23:55,"Right, exactly. But anyway, I'd like to have some of that. Old moonshine is about five dollars. I'll sell my stomach, you know. Well, you see, at first, it started there, then I started making it. Well, there was some people down at Coors made it first, you see."
Rob Moore,0:24:13,Down at where?
Ulysses Showalter,0:24:14,"At Coors, Washington. Uh -huh. That's down this side of Pasco, probably 50 miles or more. And I guess it would have been more than 55, 56, or 57 miles above Pasco, you see, is that dusty country. Uh -huh. And anyway, they had it down there. They'd run off 15, 20 gallons before harvest, you know. Uh -huh. So we had one kind of old harvest. You know, they'd take a drink in the morning, and drink at noon, and drink at night, pour supper, you know. But anyway, I had elzers, you see, and I had to lurch that, you see, and it was up here. And I started making some, you know. Well, they worked without any of them. Uh -huh. They had a lot of camps, they had potlatch, all of them, just about, every one of them shut down at that time. And so I was making a little moonshine, you know, and I had elzers. You know, you know what, they're, they get in your stomach. Yeah. They don't cure good. Yeah. But you know, that darn moonshine cured that up. Of course, then I went from here, oh, I had a little battle of all. And he knew about me making this moonshine, and I thought I'd better get out. Uh -huh. So I went up, uh, at Syesheen Lake, I guess you know how that's... Yeah."
Rob Moore,0:25:48,Do you?
Ulysses Showalter,0:25:48,"Yeah. I was up there, and a friend I used to know, you see, he was doing a little bit of wood, business of honing wood to Spokane."
Ulysses Showalter,0:26:06,"Uh -huh. So I got a job cutting a little wood. Uh -huh. But it snowed so deep that you couldn't work. So I went down to the barge and money on the fella to live on. Uh -huh. You know, in the batch, you didn't take too much to batch. Uh -huh. And, uh, and later on that winter, you know, I killed here for meat. You know, you killed air in the air anytime, but you're, as far as I know, concerned about having too much tension. But that was during that hard time, you see. Uh -huh. One of them fell on the other side of the lake the next year, and he'd come up for moonshine. Uh -huh."
Rob Moore,0:26:49,"But he asked a game warden, he says, what did you do? Because the year that I was in there, he asked me, he said, what did you do? He said, have you caught me with a deer?"
Ulysses Showalter,0:27:00,"Uh -huh. I was seeing him in the wintertime. Well, he says I've arrested you."
Rob Moore,0:27:10,Didn't he say?
Ulysses Showalter,0:27:13,"He knew. But anyway, he was saying to him nothing good. Uh -huh. Right. Yeah, it's time you got done, what he said."
Rob Moore,0:27:23,"So, there, well, that was the second one, right?"
Ulysses Showalter,0:27:26,"Uh -huh. I had to make a six -gallon thing, you know, at the monkey warden. And I guess, sure enough, I was making them days, you know, especially for the little moonshiners."
Rob Moore,0:27:37,"Oh, and you could buy them through the catalog?"
Ulysses Showalter,0:27:39,"Yeah. Only it was different, you had to work them over a little bit, you see. Uh -huh. It was six gallons, you know, of the slip -on lid, you know, and then you put a little rag around there with a little dough. And it's in baked tights, you know. Yeah, it was a six -gallon, and then it had a..."
Rob Moore,0:27:56,"Well, wouldn't it, since liquor was illegal, wouldn't it be illegal to sell the things to make liquor, too? Then?"
Ulysses Showalter,0:28:04,"Uh -huh. Well, that's what there's an after you for. Oh. That's what the pencil you for was selling the liquor."
Rob Moore,0:28:10,"No, no, I mean, wouldn't it be illegal for Montgomery Wards or somebody to sell stills?"
Ulysses Showalter,0:28:14,"No, not to sell that, no, and then sell those stills. They just sold it on alpetta papers so you could make a still out of it easy enough. Oh, I see."
Rob Moore,0:28:22,"When you're building six gallons, you'd take it quite a while, wouldn't it?"
Ulysses Showalter,0:28:27,"You'd run off a 50 -gallon barrel, but it wouldn't take you 14 or 15 hours to actually know that little thing. And a boiler, why, you could do a lot better with that, you see, the boiler would weigh, or hold 14 gallons, you know, at that time. You could buy that and put the thing on there, you know, and start it on the boiler stove. Leave it for a water stove and I have six hours. You could leave it and have it run off a single, you see. And you'd go up and change it, you see, for that. Put it there in the other vessel and put on a new batch, you see. Time again, you'd have it six hours, you see. About 18 hours, it would run off with the barrel filled with ash."
Ulysses Showalter,0:29:21,"Well, you were starting to tell me about how you got arrested."
Ulysses Showalter,0:29:24,"Oh, yeah, well, the way it was, this fellow here in town, you see, he was running around, he had a partner, and the partner was doing the moon, or bootlegging, you see, the moonshine. So, he sold it to a, to a kid over by Garfield, I guess it was. Over there, and he thought he got drunk, you know, the kid did, I got up, thought he was drunk, I suppose, you know. He was only 18 years old or 17, something like that. So, the officials got a hold of him, you know."
Ulysses Showalter,0:30:11,"So, they told him that if he'd come to get the fellow that sold it to him, that'd end pretty, you know. Well, he did help me see him, this fellow. And they caught this fellow, sold it to him, and gave him six months in this county jail here, you see. In the courthouse. Well, I don't know what the same hell of a matter with him, but they got him down in, they bought him there in the sheriff's office, you see. And the quiz man, you know, and he told every fellow that he'd ever heard of in Macon moonshine, told the officials, you see. And of course, these fellows was around waiting, you know, for them to round up somebody, you know."
Rob Moore,0:31:05,You say you were the only one right here in Moscow?
Ulysses Showalter,0:31:08,"Yeah, right around .... There was quite a few of them around on the other side of Kendrick, going around south, walking in there."
Ulysses Showalter,0:31:19,"And, let's see, several of them got searched here, but they had a little stuff on it, you know. Well, it's swimming, fellas. They put a framing on me, you know."
Rob Moore,0:31:33,"Oh, he was the bootlegger?"
Ulysses Showalter,0:31:35,"He was moonshine, too. Well, you see, they got me first, and then they went after him, and they found him up in the woods, you see. He had three boys or something like that. And one boy, you know, one probably stayed down there at the house. The other two or three went up there, and that's where the moonshiner was, you see. So this one kid, he was up there with him, you see, he went along and along. He ran in, the whole area had moonshine, but they didn't have it. Well, the light, you see, the officials had got there, you know, and told her what was after you, see. Well, he was gone, she had four or five gallons of moonshine already made, and you know, it was upstairs. And she slipped up and poured it out. You know, it went down through the house there, and got somewhere. Anyway, then the fellow that had caught the mace, you see, by the game, this here darned kid, he slipped in the hedge, you know, and upset the mace, barely on the head, and probably running on these 10 or 12 gallon mace, you know. Little cake, you know. And he upset it, and of course it mixed in some pickle brine, I think. Just anyway, to get rid of it, you know, get it poured into something that they got some of that wasn't enough to convict him on."
Ulysses Showalter,0:33:05,"Well, were you at your still house when..."
Ulysses Showalter,0:33:08,"Yeah, yeah, I was right there just finishing up there. I guess I had about 15 gallons of that. Well, no, maybe not, quite that much. 10 or 12 gallons of that, 140 proof stuff, just to put in and get it out of there. Of course, there was little circumstances that come up where I would have had it rolling out two or three days ahead of that. And then another thing was too, see I was married to a different wife to this one, she had a daughter. And the daughter, I had the house, you know, could that open the window, you know, just open it some, just on hinges, you know, and catch sale. And that was at the back of the house, and this daughter, her daughter, she was 20 I guess, no maybe 21 or 22. When she told her, she told her mother, she says, I can jump out this window and run down and tell Dad. I didn't see if that would happen, but she was looking out for her own skin, the old baby was. So she was afraid that the girl might get into trouble, you see, because of her. So she didn't come, but always appreciated it. She thought about it. Yeah, she thought about letting me know, you know, she didn't want me, I guess I could get her right in the trap, you know. They told her where I was at, of course, she didn't know that I was right in there, but you know, I was 50 yards out, you know, I was cutting some poles to make a meat house out of, you know. And she told her right where I was at, and of course all they had to do was cut down by the windows out there for anything. Why wouldn't they have been making any noise in there, you know, rattling tin, stuff, you know, they had the buckets, you know, they filled that stuff out of one place and another, you know, they mashed. I think that month, he heard, you see, I had that little cabin made, you see, out of logs, covered over a branch, I was cutting a branch, you know, trees and trimming them up and on top of that little cabin. I had a place there, you know, that I could sneak in."
Ulysses Showalter,0:35:33,"So he heard me in there, he seen that place there, and he went in, come in, I told you that before, though, he said, how you doing?"
Ulysses Showalter,0:35:42,"I said, well, I was doing pretty good, you go along."
Rob Moore,0:35:47,Who was that that came in and said that?
Ulysses Showalter,0:35:49,That was Federal Man.
Rob Moore,0:35:50,Was that West?
Ulysses Showalter,0:35:52,"No, no West, he, as I told you, he never went out. Oh, that's right, that's right. He just, they'd swear out a warrant, you know, for him to come and get, hit us on everything, I guess. Swear out a warrant to him, and then he'd go get the men. He was, he killed one Negro here in town when he lived here someplace around, one of these houses, you see. He was, he was up there, he'd take that Negro to death, knock him down, it was about a horse, a Negro had a horse, you know, a running horse. And, of course, he was a southerner, you see, this last West. You know, they hated Negroes. That was the reason they were staring at us. Negro had a horse out on the pasture, you know, just roped him out, you know, to, then West come along and said something to him, he was a sass -wrest, and West jumped on to him. He was a big man, too, I guess he hit him quite well up his shelf, knocked him down, and jumped on to him trying to get to him."
Rob Moore,0:37:01,"Well, did West lose his job for that, or ever going to stand trial for it?"
Ulysses Showalter,0:37:04,"Nope, it went right on."
Rob Moore,0:37:07,Did he ever stand trial for it?
Ulysses Showalter,0:37:10,"I don't think so, never heard of it. Of course, I was out in the country, you see, in them days, I guess it was in the papers about it, but I doubt it. Probably didn't do anything, but, you know, it used to be lawful, I guess, to kill somebody and get by with it. Sometimes, you know, something like that. Well, law probably wasn't enforced very well. Especially, you know, Hyrton was an ego that got killed by it. It wasn't nothing fair about it, because he was a nice old negro, you know. Old gray -haired fellow, you know."
Rob Moore,0:37:53,Do you know Hat Moody? Huh? Do you know Hat Moody?
Ulysses Showalter,0:37:57,Yeah.
Ulysses Showalter,0:37:57,"Well, Hat was telling us about moonshining days, and he was saying that there really wasn't much hard feeling between the cops and the moonshiners. And that was his opinion."
Rob Moore,0:38:07,Do you think that was true?
Ulysses Showalter,0:38:08,"Well, that was true."
Ulysses Showalter,0:38:11,"You know, of course, they spread them in, they was out to get, you know, their reputation up, you know, to keep it. But, you see, you just take the common law, like the sheriff, some of them, of course, I didn't do it, but there was some of them, you know, take the sheriff take a gallon of, moonshine, and give him a little advantage, you know, by letting them know it, when the federal was around the country. Uh huh. And, uh, and some of them said, I had a friend of yours, he was in on, you know, he was a cop. One time he phoned me up, he says, his hunters, of course, this is in the middle of summer, he says, his hunter's out in the country now. But I wasn't making no money. But he didn't know what he was, he told me, he says, his hunter's out here in the country. I told him, heck, I says, ain't no game, hope. He said that no matter, he says, his hunters. Uh huh. I know what he meant. There was bootleggers, or not bootleggers, but, uh, not them real, they were stool pigeons. Oh. You know, looking."
Rob Moore,0:39:21,Were there a lot of stool pigeons around?
Ulysses Showalter,0:39:24,"Yeah, there was a lot of them."
Rob Moore,0:39:26,See them?
Ulysses Showalter,0:39:27,One that had that handsome boy and that other fella.
Rob Moore,0:39:31,"Come to mind, then, why don't you go in with the stool pigeons?"
Ulysses Showalter,0:39:34,"Yeah, yeah."
Rob Moore,0:39:36,"Well, did stool pigeons get paid for turning people in?"
Ulysses Showalter,0:39:38,"Well, I don't think so. Not them, then. There was one stool pigeon over at Troy. You see, he was kind of lucky. See, when I was a kid, I was about 16. There was a rolling bunch, you see, there was one barber here and down in Mississippi. He usually worked in the harvest fields and was around in the saw mill. And there was a bunt roll, they called him."
Rob Moore,0:40:05,They called him what?
Ulysses Showalter,0:40:07,"Bunt roll. So he, when I was about 16, I ain't sure if he was 15, no, I must have been 16, he borrowed a dollar on me."
Ulysses Showalter,0:40:21,Uh huh.
Ulysses Showalter,0:40:25,"So, that went on there for probably 20 years. And I moved down to Troy for a while there, you see, and was working in the widget. I thought it was just as long to be there as Troy is anywhere. And of course I had a place 10 acres out till then, but that's too far for me. I worked, of course, I had to go to the problem camp and stay all the way and then come home Saturday night. But, anyway, what was I gonna..."
Rob Moore,0:40:54,"Talk about Roland?"
Ulysses Showalter,0:41:00,"Oh yeah. So, he was bootlegging over there from a running service station. He made his headquarters there. Bootlegging was going over town."
Rob Moore,0:41:12,Is that Carl Olson's service station?
Ulysses Showalter,0:41:14,"I see Carl Olson. I see Sam Olson. Oh. It was Troy then. He's in Deary now. He was alright, Sam was."
Rob Moore,0:41:28,That was his gas station? Huh? That was his gas station?
