speaker,timestamp,words
Albert Pierce,0:03:19,"Well that was 60, only 60 miles northwest of Minneapolis. And they lived there till it was all grown and the older ones were all married. The biggest part of, I had two brothers and two sisters. They were married and come out west. And I'm getting a little ahead of my story. It was my uncle who had a place, or he turned the place over. My father, I'm bragging now, I'm not bragging. Go ahead. I'm just glad it happened that way. Dad got 160 acres of land and Uncle John, his brother had got a quarter section, a man right each side. Dad cleared up, oh he had a good farm when he sold it. Never had a mortgage on it and got a long old life. Uncle John didn't have any larger family than Dad did. And got in debt so head over heels, I don't know why he did, or just no management, whatever or what. I just don't know anymore about that, why he got in debt. He told one of his boys, who was a real good fellow, he was ambitious and honest and good every way. He told Joe, if you pay off the mortgage on this place, it's yours. Just give it to him. He gave it to him and he assumed the mortgage that day and he paid it off that day. So I don't know how in the world, he had it all paid off. Good farm too. But it must have been about that time, along about 1900, when there was quite so many people emigrating west, going out. Of course, it took us three days to come on a train from St. Paul to Spokane. So you know, the trains weren't too fast then either. And so they sold their place. Uncle John Pierce had that place. He got in debt and told Joe if he'd pay off the debt, he would give it to him as his. So he did. Then, of course, Joe, being a good fellow, he took care of his parents. In their old days, he'd seen that they were comfortable and looked after them. And his wife was a nice woman too. And so they, I don't know why Joe, when, I think it was some of his friends, none of his relatives, I don't think, came out here around Moscow. Oh yes, I know, it was the Miller man that had the flour mill in Hutchison. He came out and he put in a flour mill at Kendrick because they raised so much wheat on American Ridge, Potlatch Ridge, Tech Ridge, and Bear Ridge, and all around there. And he come back and he talked to so many of his friends about it. And that's when they become interested. So, and it was just about that time when they was up in our country, we lived north of town six miles. There's a lot of young folks out on the prairie come up to buy some of the wooded areas, you know, because they could buy them cheaper than they were to buy all that wood ready for cultivation. And Joe Pierce sold his, that was my cousin, Uncle John's boy. He had taken over Uncle John's place. So he sold it and my uncle, Ed Moore, over on the other side sold it and that sort of got my folks in notion of selling, I guess. And then my oldest sister and her husband, Ed Boger, they came out west. And then when my younger sister, who was six years older than me, she got married, they come west, and I was leaving, father, mother, and I there. So, just as soon as the girls both left, then mother was ready to leave too, you know. So she put on the pressure. Dad was getting up in years and he would have stayed there, but yeah, he was just well off out west as he was back there, the weather was better. And so, he had sold the old place and come out west. He had 160 acres and then he gave my two brothers and my sisters, I think 63 acres. Each one of the boys got 20 and my sister got 13 or something, I don't know, or 23 or something, I forget just what the number of it is. I remember his 163 acres he had. The reason is odd number, he had one lake, so much of it zig -zag around, they'd point out and all that was figured in on taxation, I guess."
Albert Pierce,0:09:31,"Anyhow,"
Albert Pierce,0:09:35,"my uncle and his son Joe, Joe owned his uncle's place because his uncle got in debt, headed over to the U .S. and turned the Joe and Joe paid it off, I think I told you that, you know. And so they, Joe sold out and he didn't hardly know where he was going and what to do. And some of the folks, neighbors, neighbors I don't think is a relative, I think it's some neighbor, oh yes, it was the Miller in town, the man that had the flour mill, he came out to Kendrick, which is only 23 miles northeast of Lewiston and he put in a flour mill there and he told my dad and he told Joe, too, what a good place, what a good country it was."
Sam Schrager,0:10:32,So everybody wound up coming?
Albert Pierce,0:10:34,"Yes, coming, they talked, one then another."
Sam Schrager,0:10:37,What do you remember about the train trip?
Albert Pierce,0:10:39,"Well, it took us three days to come from St. Paul to here."
Sam Schrager,0:10:49,"And we had a nice trip but that was like a slow train through Arkansas when you think of it now, wasn't it?"
Albert Pierce,0:10:58,"That's a long time. Yeah, yeah."
Sam Schrager,0:11:00,You mentioned to me before there was a little problem with a guy smoking on there?
Albert Pierce,0:11:03,"Oh yes, yes, yes. I never will forget it because I was a kid and it tickled me so. Tobacco smoke always made my mother have a headache. She just couldn't stand it, she around her. And they have a smoking car on all passenger trains like they do even yet, you know, they did them days. And here he come, here come an old fella, sat down just across the street, that wasn't his seat but he just come and sat there and smoked."
Albert Pierce,0:11:39,"And I don't think Dad said anything to him. Dad might have asked him, told him that it made my mother sick. But he didn't pay no attention. And the old conductor, I saw that this conductor is something I've never seen. I've never seen a conductor or a brakeman on a train with whiskers. He was a young man but he had whiskers down, oh about that long but trimmed and neat and nice. He looked like a neat man and a young man."
Albert Pierce,0:12:11,But why would a conductor want to wear whiskers?
Albert Pierce,0:12:14,"I wonder, chain whiskers. He did. And so Pa told him and his two men come and sat right there by him and blowing that blue smoke wind and making mother sick. And Pa told them that, my dad told the conductor that it made her sick. And he went in a nice way and told them that and asked them to go and, there was a smoker just waiting, told them to go in there. They paid no attention, stayed right there in school and didn't say yes or no or nothing. And he went on the line I suppose one way and then when he came back in there they sat in there smoking."
Albert Pierce,0:13:09,"And I don't know whether he took time to ask them to go again but anyhow I remember just as well as yesterday him grabbing this man that sat next to him and yanked him out of the seat just as quick as you told him to get into the smoke room. And the second man out as he went, before he went through the door he all along kicked him in the seat of the trousers. He was boss of the train you know. The conductor, he's in charge of the engineer even."
Albert Pierce,0:13:53,Did you know that?
Albert Pierce,0:13:54,"I've heard that said. Yeah, the conductor, he has charge of the complete train. If anything goes wrong with it all, he's the business."
Albert Pierce,0:14:08,"That's why he put him into the other coach right thing. Well listen, when you got out there, you got out to the dairy country, it was Texas Ridge that… That's where we went up to first. It was Texas Ridge just north of Kendrick you know. Kendrick is twenty -three miles northeast of Lewiston. Well, see my brother -in -law and sister came there and he got a place. They liked it. And then when my younger sister and her husband got married, they went out there too and that took our two girls, the daughters. Well then mother, the jig was all up, mother had to go too. And we sold out and went out there."
Sam Schrager,0:15:09,"You said that your father had a little difficulty figuring out where he was going to live there though, right? Didn't it take him a while to sell down on that place?"
Albert Pierce,0:15:18,"Oh, I know what it was I was going to tell you. When he first come there, he told us, and I don't know, maybe it's other folks around and stuff, he wasn't going to do like most of them come there and go and buy a place first thing. He was going to look around and get just exactly what he wanted."
Albert Pierce,0:15:43,"I'm telling you just exactly as it was, we went up just six miles north of Kendrick, up on Texas Ridge, which is a nice country up there. And there's American Ridge to the west and Potlatch to the east and there's a lot of good country around there. But dad, he wasn't there a week until someone told him about Juliaetta. Juliaetta was only four miles south of Kendrick down there. It's nice, the climate was good and they bragged up for him. Dad went down there. I don't know whether he looked at more than one place but he bought the poorest place that he could have bought. After said he was going to look around and get thirty acres, of course, he came out alright because he traded it, that thirty acres, for eighty acres way up full, twelve, sixteen, seventeen, eighteen, twenty miles north of there. Then he sold that place for the money so he got his money back. He didn't alright after all. But when he bought that place down there, there was a hundred and sixty acres per sale up on Texas Ridge. And my brother -in -law and my sister wanted eighty acres, that's all he wanted. So dad told him he'd take the other eighty acres, so they bought that. And we never lived in Juliaetta, more in a year or two. And there were no buildings on that eighty acres so he went up and had a house built on it and lived there the rest of his days."
Sam Schrager,0:17:44,That the first thing he did there? What did he do when he first got out of the place? Built the house first of all?
Albert Pierce,0:17:49,"Yeah, yeah. And it was only about ten acres cleared up on it and that was all slashed so he had a slashed and the bull pine was laying in rows so he had a man to burn that. He knew how to burn it, knew when to burn it and just how to handle it. And he had that broke up. And just lived on that place the rest of his days, I mean rest up until he got real old and moved into town."
Sam Schrager,0:18:22,"Well what did the land, what did the country look like to you when you first saw it?"
Albert Pierce,0:18:27,"I was only a kid about sixteen years old and I just loved it. And back east, the only horses I had would be one of the old horses, two old trot for near you know, or and I had one crooked legged colt and I was a horse lover from the time I ever seen one. I think I loved the horse when I was a baby. And so we, where am I, got all my story now. Oh, you were talking about liking horses and I had asked you what the country was like to you when you first got there. Well that just appealed to me because all the young folks, boys and girls, every one of them had saddle horses. And do you know what I, maybe I've told you, what I bought was one colt or two, one or two colts for one time, two dollars a piece. I mean yearling, year old colt. Yes sir. Nice colt, not one thing that mattered with it. And then I could buy, well I bought a nice little saddle horse, white horse. You had to look up when you got on her if you wasn't a rider. And I was never a good rider but I got so, I wasn't afraid of her. She wasn't mean, she just tried to throw you off and if you could stay on her for a little bit, that's all there was to it, she'd get back up. And I bought her for seven dollars and with a good riding right along. And horses are cheap and that just appealed to me. So I like that Western country just appealed to me more. Did my old daddy, I don't think, poor old dad was too old to adjust to different place, different conditions and everything. Although he bought, he bought, he had two places up there one time. He had 80 acres on two different places and someone come along by the other place that we, we had, my grandfather and grandmother was living on it and he sold it. Just kept 80 acres."
Sam Schrager,0:20:52,Well what did you do for amusement? What did the kids do? Did the kids have a good time together?
Albert Pierce,0:20:57,"I tell you, I think the kids, them days, young folks them days had better times than they do today. Too much of this is getting, these young folks now getting in the car and drive about a hundred miles, don't know what they're going there for or what they're going to do when they get there or go to a show and that's about it. Well them days, all the boys and all the girls and family, if they struggled, they all had saddle horses. And always quarreling about, each one had the best horse, you know. And, and now let's see other things that they, there's one thing too out in the country, dad had, lived on the farm out four, five miles. And, of a winter time they had literaries or debates in public school houses. And you take the good public speakers, they'd always decide on some question that was debatable, you know. And, and then they would have songs and different, different things for people to do, for entertainment. And when I think of it, I believe them young folks them days had better times than people, young folks have today. I believe they really enjoyed themselves, just as much or more."
Sam Schrager,0:22:38,"What about raising Cain? Did you tell me that, that, that they used to play like tricks on Halloween, that sort of thing sometimes?"
Albert Pierce,0:22:46,"Oh yes, Halloween all the time. That, that was carried on for years and years and years. Why it was carried on, well, I think wife and I was married 20 years before they ever stopped."
Sam Schrager,0:23:11,"Are there any that you remember from the old, any of the old tricks they used to pull?"
Albert Pierce,0:23:16,"Oh yes, mostly. Take out in the country they had these outhouses, you know, always going to turn them over. And right in the town of Erie one time, the editor's wife was sitting in, in the outside toilet when some, some of them folks come, they didn't know she was in there. Probably he or she might have thought afterward that they thought that, but they didn't know. I don't, I don't remember who it was at all now, but they turned that thing over. I don't know whether she fell or how, what position she was in when it went over. So there was a lot of funny, didos, pulled them days too, you know."
Albert Pierce,0:24:18,"And I guess there was a lot of other things that I've almost forgotten, haven't thought of."
Sam Schrager,0:24:24,Did you tell me that kids used to go and climb Spud Hill?
Albert Pierce,0:24:29,"Oh yeah, yes. That was, that was a, I just thought now how I used to climb that old Spud Hill."
Albert Pierce,0:24:41,"And I carried after, after our baby was born, and I carried him up there one time. I believe I carried my niece, who is going to be married in a few days now, or for a second time. Her first husband died, oh, long, 10, 12, 15 years ago, she will be married. I carried her up that hill one time, and one, I remember my niece, when she said, oh, Uncle Albert, I put her down and I said, I'll take you by the hand. I was getting tired before I got up the top. But she said she just couldn't, so I had to carry her all the way up. That was a hard little job."
Sam Schrager,0:25:30,"Well, in the real old days, could you ride your horse a lot of the ways up there?"
Albert Pierce,0:25:34,"Oh yeah, we could ride them almost all the way up there. One of them we had go about a mile east of Deary, and go up, then we had what we call a hogback, a slope, just a sliding slope, from way back here to almost to the top. We could tie our horses to the tree, and there would be no object in taking the horses right top, because top was all rocks, and a horse would have to just pick his place, almost have him place his foot in the right place because he's rough. And, there's about 30 feet, or 30 or 40 feet, 50 feet down to where the trees were when we dined there and walked. There's a trail there, and I can remember the first times up there, and it was in the spring, on Easter Day in 1905, there was about seven or eight of us, eight I think, eight or nine went up, and they had built a monument, piled one rock, a small rock on top of another, and built it up about six feet high, and it was, I don't know who done it, and everybody went up there, made a peg, about that long, and would print their name on it, put their name on it. I don't think it was just lead pencil, I think they must have carved it with a knife so it would last. And, the pegs, the pegs are stuck in there, the wind would blow down, or someone would knock them down, and I bet you they were that thick all around that foot or two. These pegs were like pieces of wood. Yeah, like little pieces of wood, just like you've seen these in that bale of hay, little pegs, something like that. They'd probably make it out of green wood or something, I don't know."
Sam Schrager,0:28:05,So what was the view of the country like?
Albert Pierce,0:28:07,"Oh beautiful, you could see clear down, there's two mountain peaks, oh no, that isn't there. You could see a long, long way, I'm going to tell you, you could see two mountain peaks down in Oregon, but that's up here on Mount Focan. But you could see a long, long way from Mount Deary, or we call it Spud Hill, they changed it. Well you saw the town side of Deary before there was any town there. Nothing but a log cabin, log cabin, and the first time I was there, log cabin, and a little old barn, that was all the way in Deary. Yes, sir."
Sam Schrager,0:28:55,Whose place was that?
Albert Pierce,0:28:57,"Called the name of Blalock, homesteaded. And the town side company, I think it was a warehouse or lumber company bought the town side, but they put a fellow, Fred McGowan and Hugh Henry there to promote it. They come up and had it surveyed in the lots and sold our lots and stayed up there until they got all the lots sold. And then they pulled out for, do the same work somewhere else, I suppose."
Sam Schrager,0:29:33,"Did they do that for Potlatch, for the company?"
Albert Pierce,0:29:36,"Yeah, yeah. Or whoever owned the, yes it was them that had it. Yeah, because anyone that bought lots after that, after that, after they pulled out, and had sold just about all the lots, they had to buy the lots from some individual that had bought. Some people bought them for speculation or for some future use and probably change their mind. So there was never an old, there's always lots and lots for sale."
Sam Schrager,0:30:08,Were most of the people that bought the lots local people or were most of them from out of the area?
Albert Pierce,0:30:15,"Well, an awful lot of the business people are from out of the area. He's an old Norwegian fellow and he was Norwegian by blood, but if there ever was one by nature, he was a Jew. Cool. He would sell goods. I don't know whether he ever put a price on it, one price on it, goods or not. He was good enough to judge human nature, know who."
Albert Pierce,0:31:05,"And, hmm."
Sam Schrager,0:31:08,"All spring up overnight, did it?"
Albert Pierce,0:31:10,"Well, yes, he'd come up in a hurry, just like mushrooms. But of course, some of them there, and businesses didn't make it, and others kept coming in."
Albert Pierce,0:31:26,"And, hmm. I can remember when they had about twenty horses there in the livery barn and they were doing a good business. And then, of course, just as soon as the cars come, the livery barn went out and the garages and service stations started."
Sam Schrager,0:31:49,What about Swan Erikson? Will you tell me what you remember about him?
Albert Pierce,0:31:53,"Oh, poor old Swan was just the finest old Swenski. He was from Sweden when he was a young fella. He told me one time, he said, you know,"
Albert Pierce,0:32:06,"one time when I was coming over across the water, he says, I got so sick, I had stomachs sick, you know, ski sick. He said, I got so sick, I thought sure I was going to die."
Albert Pierce,0:32:23,"And, everybody life goes on, on the stove fella, never married. And, he built a good big blacksmith shop there, and he built living quarters up in front, upstairs, right in front, in the front part of his. And, he was over at our place, our store, in there visiting the last place he was ever visited. He'd come every evening visiting around different people because he's over to his shop all day, you know, and he liked to get out and visit people. And, he went up to the other store before he'd come down to our place, they said, that night. And, then our place was the last place, so when I got ready to close, he went home, and he had quite a long stairway to go up to his living quarters. And, he had some wood split up into, that's when they burned wood in the cookstoves, you know, in the cookstove size. So, he just filled his arm full and went and carried it up. Evidently, that was about all, just all it took, carrying it up there. And, he didn't get it quite in the wood box. He got it just about wood box, and his arm went down and went on the floor, and so on and so on. He was just as good a fella, honest as day was long, good, loved kids, a bachelor, and every kid in town would swear by him because he was just so good to them. And, no matter where they'd seem, anywhere, why, they'd all call him Swan. Hello, Swan. Even our boy, I don't believe our boy is taller than that, when he knew Swan Erikson called him by his first name, and all other kids did too."
Sam Schrager,0:34:38,Did he give the kids presents?
Albert Pierce,0:34:39,"Oh, Jim and Nichols. They didn't like him just for that one reason, because he was just good to them, and they liked to watch him pound out that red -hot iron and make this and make that, and liked to watch him be off the waves and watch him shoe horses and everything. And, as I say, he was, I remember one time, he'd give all the kids in town a pen, and our boy, probably seven years old, he'd give him a pen, a writing pen."
Albert Pierce,0:35:20,"Hadn't hardly learned to write. Maybe he was only about six years old. I don't think Arlen could write yet, but I guess we burned out in town. Our place of business burned out, the whole block burned. One time that tree, and we lost that, but we probably had that pen yet."
Albert Pierce,0:35:41,"Well, Swan moved up from Troy to Deary."
Albert Pierce,0:35:46,"I wonder if he had much feeling. I wonder why he moved to Deary. Well, I tell you, see, I don't know how long he'd been in the blacksmith business in Troy, but he, there wasn't, and I think there was another blacksmith shop there. I think there's two blacksmith shops there then. And there was no two, and Swan wanted to, he had a sister living up close to Deary. I think maybe that might have been one reason he wanted to get up there, and another place where he would have been the only barber shop. Well, for a while there were two barber shops in Deary too. Two barber shops, blacksmith shops in Deary, but the other two fellas, they left. There were two brothers. I think just one of them worked most of the time, the other one worked somewhere else."
Sam Schrager,0:36:42,Do you think that Deary was a lot like Troy as a town? Do you think the towns were pretty similar as towns?
Albert Pierce,0:36:49,"Well, pretty much. Both farm towns, that's what they were. Troy did have a little more, they had a clay brick plant there. Troy had that much more than Deary."
Albert Pierce,0:37:12,"They started a brick plant there. The banker done that, and if he'd let someone else done it, or tried to sold out, but when he seen he wasn't going to make it too good at it, well, he just let it go."
Albert Pierce,0:37:30,"And, and,"
Albert Pierce,0:37:35,"let's see. Well, that was about all that Troy had that... Deary didn't. Yeah, yeah. So Deary was pretty lively place then. Yes, of course, Deary burned out. That crypt set it back one time, of course it made it."
Albert Pierce,0:37:58,"I was in business there then, and hardware man, Mr. Curtis, we come up, I had some business in town, well, and he did too. So we come up to town, and his father lived out, just out of town ways. First little town out here. I forget the name of it. I don't think it's there anymore."
Sam Schrager,0:38:29,Is this Spokane area?
Albert Pierce,0:38:31,"Came up to Spokane. Yeah, and next morning we'd gone home and I got on a train, just got on a train, I met a woman, a mother -in -law of a man that run a confectionary right alongside of our place. We had a general store, and I says, I asked her how she was, or the folks was, or something like that, and she said, well, Mr. Pierce, I bet you haven't heard what's happened to Deary."
Sam Schrager,0:39:07,"I says, what?"
Albert Pierce,0:39:08,"She said it burned to the ground last night. Well, in there I left my wife and baby living in the back of the store. I was, well, first town I got out in could, where they stopped long enough that I could phone. I phoned then, and they told me just was what, not to worry, because I didn't know what in the world might have happened. Of course, if I knew someone was killed or something, I would have heard somehow, or they'd sent someone up or something."
Albert Pierce,0:39:50,That's the way that was.
Sam Schrager,0:39:56,So you lost the business?
Albert Pierce,0:39:58,"Yeah, lost business then. Then I started up again in business. The old fellow that I was renting the building from, the frame building, he put a brick building for me. I stayed with him another nine, seven or nine years, which I sold out."
Sam Schrager,0:40:18,And what kind of store was it?
Albert Pierce,0:40:20,General store.
Sam Schrager,0:40:23,How did you do this? How was it to be in business there in Deary?
Albert Pierce,0:40:28,"It wasn't too good. We had three stores there then. And then afterward, one of them fellas went out, so it was two stores. It was a good place for two stores. I would have liked to have one then, been one of them. But when there was three of us, I ended up three, because I don't care who it is. If he's a black man, he would get some of the business anyhow. He'd run a sale or something or do something else. You feel it, you know."
Sam Schrager,0:41:05,"Was it, for running a business, was there any trouble with it being in the farm community? Did you have to wait on harvest?"
Albert Pierce,0:41:17,That was one thing that I didn't like about it.
Albert Pierce,0:41:20,"The only thing that I didn't like about it. You had to wait too long, from spring till fall, or so many of them you got, until they harvested their crop. And that works a hardship. It takes all your profits to put right back in the business. And if you're not pretty careful, you're going to let too much slip through your fingers, you know. It's going out faster than it comes in. But we knew everybody, and that made it a little bit worse if you were among strangers. You had,"
Albert Pierce,0:42:11,"if they knew that you'd given someone a little credit, why they, their neighbor would feel as though they were entitled to it too."
Albert Pierce,0:42:31,"So I can see why Jews that I knew way back, a long time, just soon get out and clear out, among where they didn't know anyone to be in business. And I believe that is one reason they could treat everybody just like a nut, getting difficulty over it. Well I want to go back and work back before Deere started and ask you some more about the old times. Alright, I can get back to, I can get back about nineteen -five as far as I can go. Okay, well, okay first, first I'd like you to locate where the Blalock Homestead was. Right, the town site of Deere was Blalock, Blalock, part of the Blalock Homestead."
Sam Schrager,0:43:24,"Where would it be today if you were looking in Deere for that, that site, the old first homestead?"
Albert Pierce,0:43:31,"Well right down Main Street is right in that old homestead site. That splits, that almost splits Deere in two."
Albert Pierce,0:43:51,"And then out to one side, I don't know whose old homestead it was, but Stockwell's. Mr. Stockwell had passed away, I never knew him, but Jimmy Stockwell, then he had another brother, and their mother, and some girls all lived in a house over on the, big white house on the east side. That house disappeared a long time ago, it must have burned. And that was all, that was all to one side of Deere, and of course Deere goes up to it. And, and when I first went there, when I first saw Deere, town site, town site, was there was two, four, six, eight, about ten of us. On Easter Sunday in nineteen, either four or five, I've almost forgotten which it was, to tell the truth. I get up on a stand and testify to the truth, like couldn't hardly say just what it was. Well it's only been about seventy years ago now, that's pretty long time. Yeah, and well yes it'd be seventy, if it was four, if it was five, it would be, it would be, but I believe it's four, because we, we was all going up on Spud Hill, horseback. We had to go way over east of town, more than a mile east of town, to get up on a, I think, I guess I told you this a while ago though, to go up that hogsback, and tie the horses up there."
Sam Schrager,0:45:47,And that was the first time that you got a look at it?
Albert Pierce,0:45:50,"That was the first time I ever got a look from the top of the hill, yeah."
Sam Schrager,0:45:54,What about some of these other old homesteaders?
Albert Pierce,0:45:57,There was one guy you mentioned to me before named Leising.
Albert Pierce,0:46:00,"Oh yeah, poor old August Leising."
Sam Schrager,0:46:02,Will you tell me about him?
Albert Pierce,0:46:04,"Yes, I'll tell you about him. He was an old German fellow. He come on Texas Ridge, and they tell me, he had it all cleared when I first met him, but about forty or fifty acres. And they told me that was the heaviest quartered timber, quartered on Texas Ridge. Nice big yellow pine. And he cut a hat, he cut them down, rolled them together up against the stumps and burned them. He had burnt logs, stumps, roots and all. And he just got through the last twenty acres. He had a hundred and forty acres cleared up. He had about twenty acres down in the south, south west corner of his, just like this. This is a course, he had twenty acres right in here wasn't cleared up. It was cleared, but not broke. And he had to cut some small brush out and things like that. And he was a little bit slow in doing that. And he just got that all broke up. I don't know whether he raised a crop on it or not when he died. So he just got his hundred and sixty acres, and everybody put it up and cleared up."
Albert Pierce,0:47:31,"He was a come from Germany. He was just as honest as the day was long. And one time something happened with his eye and kept getting worse. You see great things, big reds spot in. So he went to Portland, it was the cancer of his eye. He went to Portland, I think he had that eye taken out. And, yeah, you know, I don't think it, I know it."
Sam Schrager,0:48:00,"He come back, he come back with, come back, I had a story there, and he come in and when there wasn't anyone in, he says, Albert, could you take this eye out so I can clean it?"
Albert Pierce,0:48:15,"Well, I says, I don't know whether I could or not, August, but I'll try. And you know, we had one little corner curtain off where women went in to try dresses. We sold women's dresses and hats. And so my wife helped me and my daughter and all that."
Albert Pierce,0:48:41,"And when I turned back in that dressing room, and I was afraid I might hurt that. He come back with a glass eye, they took that eye out, and I was afraid to touch it much harder, I was afraid I might hurt him. And I got it, thought I'd get it and just turned it alongside two, just made him look awful. And someone come in the store, August said, go take care of him, go take care of him. So I had to leave him there. Someone that walked in, see him, he walked out, he frightened him by that."
Sam Schrager,0:49:17,What did he do?
Sam Schrager,0:49:22,You mean he did walk out?
Albert Pierce,0:49:24,"No, he didn't, I said he would have. And after whoever went out, anyhow, I got straightened out, but who had to teach us job, I didn't want to do it again. And afterward, the mailman, Axel Brandland, was carrying mail, go by every day, and I think he paid Axel to stop. Axel was one of these money makers, you know, he'd do anything extra to make some money. And I think that every day or every other day he'd come and take that eye out, and August came. I think August could put it back in himself, it's just taken out. It looked like he could have learned and done that too, but he didn't for a long time. Maybe he did last, but for a long time, I know the mailman done that. But he was from Germany, a little short, heavy as ever. And a heavy as quard timber, and a timbered section land, and he cleared it all up, just got it all cleared every bit of it when he passed away."
Sam Schrager,0:50:37,"Speaking of the store, when you mentioned that, I forgot to have asked you about what you did sell in there, and what sold good and what didn't sell good in the 20s when you had it, do you remember?"
Albert Pierce,0:50:49,"Well, we had more groceries than anything else, but we got quite a little of the general store. Like overalls and gloves,"
Albert Pierce,0:51:05,"and so many clothes for men. And then my wife sold quite a lot, she was selling a lot of these. Well, they sent them to us on consignment from Made in Seattle, some dress company. That's the way they were putting them out."
Albert Pierce,0:51:37,"He went back to Germany one time, had quite a visit back there. He built a good house, funny thing. He built a good house, and the fellow name was Burt Baker, neighbor there. He was going over there, I was glad it happened to him, because he almost had it coming. It's raining and storming, and poor old August before he built this nice, good, big new house, he just had a little old log shanty, and just not fit for a bachelor to live in, you know. But anyhow, he come in, and Burt Baker come over to visit him, and it's raining, and his feet was muddy too, he was going to walk by, and August made him go out and clean his shoes all off before he could come in the house."
Albert Pierce,0:52:34,"And he went back to Germany one time for a visit, made quite a visit back there, I guess the first time he'd been back there for a long time. And then he took awful sick. My brother -in -law, Ed Boger and I, went and set up different neighbors, we'd go and set up with him at night, you know. And that's before he ever went to hospital, he never did recover from that sickness, because when he got worse, they took him to the hospital, and he died in the hospital. But while we were there, him and I was staying that night, and August took worse. He got to feel bad, and he commenced to talk about, he didn't know just what would happen to his property. You know, property meant awful lot to him. And foreigners, when they'd come and got it for nothing, cleared it up and everything, that meant, it was something, but... And so, well, Ed says, you've got, see he went back before the war with Germany. And when he'd come back, he said he didn't know why he did well. And my brother -in -law says, August, you've got relatives back, and he says, I don't know whether I have or not now. Because we'd been at war with them, and England was at war with them, and they'd probably all kill. He hadn't heard many of them for a long time. And I believe they were, because a fellow, a young German man, he was made administrator, so he disposed of it, and he got in touch. If he had any relatives at all left over in Germany, why, they got their share of it, and if they didn't, why, it was distributed by law in a way it should have been."
Sam Schrager,0:54:46,Do you think that he had any harder time because he was German during World War I?
Albert Pierce,0:54:54,"No, no, no, no, no, there wasn't, because August, he was one of these fellows just as honest as the day was long. And he probably, should I say, and it might be wrong to be, he probably wouldn't care which one, this country or Germany. He probably wouldn't make any difference to him. He probably had just this much feeling for his home, home country where he was born and raised, and all of his ancestry was. He probably wouldn't have felt just this happy, but he never expressed himself that way, so he never got any, if God, no one ever suspected him at all, because he paid his taxes, and he was just a good neighbour, good man, good person. Everybody, everybody, no one would, if you could talk to, there's not very many fellows around you could talk to now at that noise, but if there's very many of them around, they'd all tell you just the same story that I am at August, was it, and so on. Ralph LeBeau lived down in Texas, yet he's, oh about two years younger than I am, but he was one of these quiet fellows, just say there's something you want to find out, real badly about August. You go there and ask him, he probably wouldn't tell you, so, just a little bit odd, he's a bachelor, never got married."
Sam Schrager,0:56:34,"Is there anybody else like, who stands out in your mind, these old timers like August, who were sort of special, they stood out as being, oh not exactly a character, but different kind of person, that really was an individual, like August or Swan Erikson, is there other people around there you remember from the old times?"
Albert Pierce,0:56:57,"Well, now let's see, yeah."
Sam Schrager,0:57:29,Did you go to the hospital for a few years?
Albert Pierce,0:57:30,"No, I didn't go home, man. I didn't say he was, I was just wondering if he was, I can't remember. No, it's not Mackie, there could be some other old fellow there, but there's never a Mackie lived there the whole time."
Albert Pierce,0:57:48,"Tom and Al Lebow were old timers, but they weren't old men, you know, they got in there early and got homesteads, they must have come when they were 21, 22, or 23 years old and got homesteads, so there wasn't such a, let's see."
Albert Pierce,0:58:12,"There was buyers, both buyers, they were German fellows, come from Germany, and Riley's were old timers."
Albert Pierce,0:58:32,"And Mackie, like you said,"
