speaker,timestamp,words
Albert Justice,0:06:13,"But for that reason, they used to, they put him on what they called the steel gang. That was a traveling car camp that all they did was lay steel and take up steel and all like that, make new track and put it wherever they wanted. And that railroad, well, they called the steel gang. They had about 45, 50 men, I imagine, in that crew. And he was on that steel gang for quite a number of years. And I worked with him there for, oh, I guess I was with Harmon there probably for a year when there. And he taught me a lot of things because he was getting, like I say, a little bit. And he had a chair there in one corner of the kitchen, and he would sit in that chair, and now he'd tell me what to do. Of course, I was washing dishes there and doing some other work. Well, I'd get my work through, you know. So then he'd say, well, kid, come on, and I'll show you how to do this and do that. He'd show me how to mix the bread and what to put in it and so forth like that, and the pie crust and all, how to make all those different things, cookies and cakes and all like that. And he'd sit over there and tell me what to, and after a while, you know, I got so I knew just about how to do it myself, and I went right ahead."
Sam Schrager,0:07:39,Was he patient with you?
Albert Justice,0:07:41,"Oh, yeah. Oh, yeah, he was very, yeah, he was very, Harmon was a very nice fellow. We got along just fine. And, but like I say, I think Harmon was really, of all the different cooks I knew up there, I think Harmon was, and I think that, as Ralph Hanson, if you talk to him, I think he'll tell you, I think he knew Harmon, too, and of course, Ralph didn't come into the camps until a little later, but I think he'll tell you, too, that Harmon was a very excellent cook."
Sam Schrager,0:08:15,Can you remember still some of the tricks that he taught you that stayed with you and became the way you cooked?
Albert Justice,0:08:22,"Well, I'll tell you, actually, there are no tricks. There really isn't, I can't think of any tricks, actually. It's the proper ingredients in anything that you're cooking, I think, is more important than any kind of tricks. I don't know of any, really any tricks, what you might call. The main trick, I think, is when you're working, like preparing food for a big group that way, is to get so you can do these things and do them fast. Get so you can do things fast. I think that's the main trick. And as far as being any tricks, actually, I can't, you know, and I like rolling out a pie crust or something like that. You get so you can do that fast if you persevere and practice. And that's the main trick is to get so you can do it fast because when you're making 50, 60 pies every morning, you can't be fooling around there till noon rolling out those pie crusts. And that's the thing, and I think the main trick in any kind of cookery is the right proportion of ingredients and learn to do it so that you don't have to look at the recipe every time. You got those things in your head. You know, like I say, pie crusts and cakes and cookies and donuts and all those different things that we made, you have them in your head. Once in a great while you might look at the recipe just for... But when you got that amount of food to prepare, and you had to have it on time too, I'll tell you what I mean, the meals, you have to learn to do these things and do them fast, you know, like we used to roll out. And Ralph will tell you the same thing. He used to roll the pie a minute there, you know. And of course we'd have all our filling made the night before, like if we're going to make a two double -faced pie, we'd have all the filling made the night before and the pie crust and everything ready the night before, you see. Well, when Ralph would start, he used to, when we had the victory, he would make the pie in the morning and he would roll the pie a minute right along there. And what he did, he put the bottom crust in and he filled it and put the top crust on and sealed it and do that in a minute. And he'd do that for maybe an hour. He'd have 60 pies out there. Well, like I say, you couldn't be fooling around there until noon getting those pies out. So in order to get fast with things like that, you'd have to have breakfast. Where did the recipes, the recipes come from that he used and that you... Well, we got them from different cookbooks and different fellas and all like Herman. I got quite a number of recipes from Herman because I knew they were all right, you know. And I got recipes from other different ones like Red Watson here, you saw him there. And well, you just kind of gather and you go along, you see. You go into some camp and the cookie got loosey. And that's a good looking cookie and that's an awful good looking doughnut or something like that. Well, it's a recipe. Well, he'd give you the recipe for it, see. Well, you try them out and if you like them, well, they just kind of accumulate and gather as time goes on. Sometimes you can buy a good cookbook and use some of those. But the recipes, most of them, the way he went by were ones that had been tried out and that's the way we come by most of them."
Sam Schrager,0:12:38,Did they have baking powder when you first came into camp?
Albert Justice,0:12:41,"No, not when I first came into camp. But he was still doing sour dough and he even made cakes with sour dough, you know. No baking powder, no cream of tartar, and no, well, we didn't have baking powder for quite a long while after I, but after we got baking powder, that simplified our baking to a great extent because it's much quicker and much handier."
Albert Justice,0:13:12,"And we got better results from it, I think, after we kind of learned how to use it. But no, no, there was just a lot of things we didn't have, but gradually things like that started to come into camp. The food kept getting better and better all the time, I think. But they always had the abundance of good substantial helpful food. But it was a very limited variety. There was plenty of quantity, and the quality was all right, too, but it was very, we didn't have fresh vegetables very much, and we had potatoes and things like that, but canned fruit and canned vegetables, and they were nonexistent in the camps for quite a few years when I first got in there. Dried apples and dried peaches and dried prunes and dried apricots. Of course, then the dried fruit was reasonably cheap compared to what it is now. Dried fruit now is almost out of sight, but we had plenty of that, and dried apples and lots of dried prunes and raisins, we had that. We used to make our pies out of, well, we'd make our pies out of dried apples and dried apricots, and sometimes we'd make, well, we didn't have eggs, you see. We couldn't make custard pies or pumpkin pies or anything like that because we didn't have any eggs there for a long time to speak of. Once in a while we'd get a case of eggs. Well, it went very sparingly on those eggs, but we were, you might say, handicapped in some ways to give the men a variety because we just didn't have it. Eggs, you know, that's quite a versatile thing to cook with. You can do many things with eggs, but custard puddings and all like that, you know, you can't make those without eggs."
Sam Schrager,0:15:50,"What would the breakfast, let's go through a couple of different meals, what would the breakfast be like in the early days? What would they have for breakfast?"
Albert Justice,0:16:02,"Well, usually in the early days one of the standard dishes for breakfast was baked beans. We'd have those every morning, baked beans and hotcakes."
Albert Justice,0:16:20,"And usually, nearly well every morning there was some kind of hot cereal, oatmeal usually. That would be about, sometimes we'd have what they used to call farina. Those days they call it cream of wheat now, but we used to get farina in big ten -pound bags and then we'd have farina and oatmeal and then we didn't have ham or bacon, but we had salt pork. And quite often we'd get the salt pork for breakfast. But they baked beans and fried potatoes, nearly always fried potatoes, and hot cereal, and lots of bread, usually hotcakes, lots of coffee."
Albert Justice,0:17:16,"Milk was another thing that was, well it was kind of scarce, that is canned milk. We used to take the canned milk and reduce it with water, you know, about half and half. And then we'd put that in the pitcher, along on the table, you know, for their moisture."
Albert Justice,0:17:42,"But we didn't have milk enough, that is canned milk, to set the can on the table for their coffee. If they wanted milk in their coffee, like say they'd cream in their coffee, they'd put that in out of that pitcher. Well that was half and half, what they used to call sixteen to one. That's what the lumberjacks used to call it, sixteen to one, but it was about half and half. And then we would put these pitchers along on the table and they'd put that on their moisture and put it in their coffee if they wanted, but it was not very rich or anything like coffee cream."
Sam Schrager,0:18:24,Was hotcakes as popular as they say nowadays?
Albert Justice,0:18:27,"No, they say hotcakes are real popular, the lumberjacks always ate hotcakes. Oh yeah, hotcakes."
Sam Schrager,0:18:32,"Was that sort of a staple, a big thing for breakfast?"
Albert Justice,0:18:35,"Oh yeah, hotcakes you bet. Well, in the early times, hotcakes wasn't quite so, and then bread, there was lots of bread on the table and things like that. But in the early, they really didn't have the facilities to bake hotcakes because they didn't have a big, what we call a big griddle. But all the long ways back, hotcakes were just a must. You had hotcakes every morning, regardless of what other things you had, hotcakes. And of course we always had toast, buttered toast and hotcakes."
Sam Schrager,0:19:23,When did you start there in the morning to get this breakfast on the table for the men? When did the crew get going?
Albert Justice,0:19:32,"Well, we'd usually have breakfast at six o 'clock. That was about the standard time for breakfast. Lunch or dinner, we called it, would be about eleven thirty."
Albert Justice,0:19:48,"And then evening meal, I think usually was five thirty. But way back before 1917, you see, they were working ten hours in the woods then. Well, that necessitated the meals being a little farther apart. You see, that is like supper would be a little later, maybe six thirty. And dinner and lunch would be probably twelve, you see. Well, they were working ten hours in the woods then. Well, after they got the eight hour day, of course that allowed us to shorten up the periods in between the meals a little bit. Like we'd have breakfast at six o 'clock and then lunch at about eleven thirty. Well, then evening meal about five thirty. So that shortened up our day a little bit, all right."
Sam Schrager,0:20:48,When did your day start?
Albert Justice,0:20:51,"Well, when I had a big crew, now you'd say maybe two hundred and fifty, three hundred men. Of course, I was responsible for... I would be in the kitchen at three o 'clock in the morning, see, to get... You didn't only have to get breakfast, but you had to start lunch and also supper, you see, because those things had to be coming. You couldn't wait till supper time to get supper, or wait till lunch time to get lunch. And a lot of other things too. Like Ralph, he used to get up about four. Well, I guess the first thing Ralph would do would be to mix a batch of bread. That was about his first thing in the morning. Well, he'd be in there about four o 'clock. Well, then after he got... We used to have a great big wash tub, one of the biggest we could get, and he'd mix that by hand. We had a little little table about like this. And he'd set that wash tub on there and then he'd put his ingredients in. And the flour bin was right alongside of him there, and he'd mix that by hand. And then when he got his bread mixed, then he'd jump onto these pies. And he'd have those pies all made before the breakfast bell rang. We'd ring two bells every morning. One bell was to get them up, that is to, you know, like the... We used to call that the first bell. And then there was the second bell. The first bell was to give them notice down in the bunkhouse to get up to breakfast. And of course, a good many of them were up before that, but we'd give them half an hour, see, between the first bell and the second bell. We'd give them 30 minutes. Well, we'd ring that first bell right on the top there about 5 .30. Well, then the breakfast bell would be six o 'clock, and we'd ring that and that's coming up. But they'd be standing out there, maybe a hundred of them waiting to get in there. And... We'd have one of those big triangles, you know. And there was always one fella's duty in the kitchen to watch that clock and ring that first bell. Usually the dishwasher would... That was his... He was assigned to ring the first bell, and I had to watch that myself because sometimes they'd forget, you know. And I was responsible for everything that went on in there. And if anything was wrong, I was the one that had the answer for it."
Sam Schrager,0:23:25,What about second meal? Dinner? Lunch? What was usually served at that in the early days?
Albert Justice,0:23:34,"Well, of course in the early days we had beef and pork, and that was about it. Beef and pork. And usually in the early days we didn't get the very choice of beef. It would be mostly front quarters. And of course front quarter is not really choice, like I mean for steaks and things like that. So that gave us quite a bit of roast beef and beef stew, and we had to grind our own hamburger. And you would have hamburger and stew and roast beef, and then you could have boiled beef and all things like that. And of course that was... For lunch we would have, well, just about, you know, vegetable, potatoes, and meat, and maybe beef stew, or maybe roast beef, or braised beef, or many different kinds of... You know, fix the beef in many different ways. We would have potatoes and gravy and vegetable and always the dessert of some kind. Pie usually, and pudding, or lots of bread. We always had cookies and donuts and so forth like that, and that all went on the table for lunch. It's the same with..."
Albert Justice,0:25:09,"Evening meal was usually... You know, it used to be, and of course it was right up until quite late, they used to... An awful lot of them would carry a lunch, you know, because they had so far to go. So they would take a lunch in a bucket, you know."
Albert Justice,0:25:33,"And that was quite a problem. That was really a problem at lunch business, and we tried it in several different methods how to pack these lunches. And one time we had a man, that's all he did, pack lunches at night, see, for these men the next morning. He'd pack these lunches at night. He'd make the sandwiches and put in whatever else went in the lunch, like a piece of pie or cookies or whatever went in there, an orange or whatever. And that was his job. He'd slice the lunch meat and make the sandwiches and pack the lunch and set them all along. We had a big long table and he'd set these lunches all along that table so that these fellows, when they got up from the breakfast table, they could pick up their lunch. Well that didn't prove quite satisfactory either. There was some dissatisfaction about that because people have many different preferences in what they like to eat. I think more than any other one thing. People are fussy. Some people are more fussy than others. Hi Billy."
Sam Schrager,0:27:04,So some people weren't satisfied with whatever they got?
Albert Justice,0:27:08,"Well you couldn't satisfy, like say if you had 300 men, you couldn't satisfy all those fellows no matter what you put in that bucket. We'd try to make these sandwiches. Of course we'd put butter on them. But the thing is when you're packing that many lunches you've got to pretty much pack them all the same. You can't hardly personalize lunches, that is to pack an individual lunch for each individual man just what he wants. That would be too much of a job. Maybe not like, I can't eat any butter, don't put any butter on my bread. Another one would say, I can't eat boiled eggs or mayonnaise on my lettuce or something like that. Well you just couldn't go ahead and pack what each man wanted separately."
Sam Schrager,0:27:59,So how did you deal with that?
Albert Justice,0:28:01,"Well you just couldn't deal with it. Like I say there was some dissatisfaction because, well this guy would say I'm on a diet, I can't eat any, don't give me any meat or don't give me any, not like maybe you'd have roast pork sandwich. Oh he'd say I can't eat pork, I've got to have, many things come up like that, different ones say well I don't like so and so. And don't put any, we'd have maybe two or three different kinds of bread, rye bread, whole wheat bread, white bread. One guy'd say I can't eat whole wheat bread. Another guy says I can't eat rye bread, I can't eat, it'd make me sick. Well, things like that, it gets to be quite, so the only thing you can do is just say well, if you can't eat whole wheat bread it's just too bad, you just have to."
Albert Justice,0:28:57,"And, but later on, we tried another system. Let each man pack his own lunch. So what we did then, we had a separate room that they fixed up with a long table see. And we'd set all the food out on that long table, like the bread would be sliced and the butter was there and the meat would be sliced and all the different things that went in that lunch would be there, like pickles and everything on that table see. And they could go along that table and make their own sandwiches. They could put in whatever they wanted. If they wanted a piece of pie, all right. If they wanted a doughnut or a cookie or whatever they wanted, peanut butter sandwich or anything was all there. And then down there, there was a big pot of coffee and sugar and cream and all like that. They could fill their own, they had vacuum bottles. The company, when they started that, the company furnished the lunch pail see. And each lunch pail had a vacuum bottle in it for coffee or whatever they wanted to put in. So they, each man got a lunch pail and a complete kit there to pack his lunch. So then they would come before breakfast you see and pack their lunch. Long about, well, sometime shortly after five o 'clock, even before the first bell, you'd see some of those guys coming in. We'd have that all set out there see, early in the morning. And they'd start packing their lunch. Well, you could pack just what you wanted."
Albert Justice,0:30:54,"Most fellas would really take more than they would eat, you know. I don't say everyone, but some of them would take more than they could eat. And because the attitude was, among a good many of those fellas, that they were paying too much for their board. And they would figure, oh well, I'm paying for this anyway and if I throw away a cookie or a sandwich or something, I'm paying for it anyhow. But actually, I guess it was really more satisfactory for the men when they packed their own lunch. Because they could take as much as they wanted or whatever they wanted. And if they didn't have what they wanted, it was their own fault. Because there was practically everything on that table. There'd probably be five or six kinds of sandwich meat, you know. Lunch meat and roast beef, roast pork, all this ham, all the ham they wanted. And fried eggs. I'd always fry a bunch of eggs for their sandwiches. I'd fry them in the morning so they'd be warm if they wanted an egg sandwich. And there was everything. Jelly, peanut butter, and all those kinds of things there on the table."
Sam Schrager,0:32:24,Was supper a bigger meal than lunch in the kitchen?
Albert Justice,0:32:29,"Well, yes, it was. Because, well, of course everybody was in for supper. Like these fellas that took a cold lunch. Well, when you pack a cold lunch, I don't care what that is, it's not like a hot meal. And naturally when those fellas came in at night, some of them didn't take much lunch. Some of them would just take a little paper sack. Well, naturally when they came in, especially in the wintertime, after eating a cold lunch out there, maybe just grab a snack and hurry. Well, they were pretty hungry, you know. So the supper meal, the evening meal, was always the big meal because everybody was in for supper and they were pretty hungry. We always tried to give them, really, the biggest, most generous meal at suppertime because everybody was, like I say, they were hungry."
Sam Schrager,0:33:37,Was it pretty similar to the dinner for the people that were in camp for dinner time?
Albert Justice,0:33:45,"Oh, yeah, there'd be quite a few in camp for dinner, yeah."
Sam Schrager,0:33:47,Was it the same type of food that you served at lunch?
Albert Justice,0:33:54,"Well, you know, like, say maybe there'd be a hundred men in for lunch in camp for the noon meal. Well, we'd give them a regular lunch, like hot, maybe roast beef or roast pork, beef stew and all those things, potatoes, gravy and everything like that. But, well, what I mean more or less, like a big meal, like for the evening meal, what I mean, it was the whole crew was in. It was a big meal, you see, of course. Of course, for breakfast they was all in too, but breakfast is not considered quite as full a meal as like supper, you know, because, oh yeah, for lunch we'd give them a full meal."
Sam Schrager,0:34:47,But what would supper be? What would you serve them at supper for the big meal of the day?
Albert Justice,0:34:53,"Well, just for, maybe for instance, we'd say, well, we'll say maybe pork chops. This is just a sample. Well, maybe it would be pork chops and maybe baked potatoes. And there's always a second meat of some kind, like, well, maybe we'd have pork chops, maybe we'd give them a southern hash or something like that, see, to go with a pork chop. That is just for, some people didn't like pork chops, you know, maybe they'd be, well, they had to have some other kind of a meat on there for, well, maybe we'd say we'd have pork chops and southern hash, maybe baked potatoes and we'd have probably creamed gravy. And with those pork chops we'd usually have applesauce, you see. And then, of course, we'd have vegetables. There's always two hot vegetables besides potatoes. Maybe it would be string beans and always two hot vegetables besides the potatoes."
Sam Schrager,0:35:59,Would this be in the early days as well?
Albert Justice,0:36:02,"Well, of course, in the early days we didn't have quite the variety that we had later on. But, of course, in the early days we'd had, we didn't have the canned vegetables, like I say, but we'd have lots of beef and, but mostly we didn't have steaks and things like that very much in the early days because we didn't get the right kind of meat to get the steaks from. But it would be mostly roast beef and beef stew and hamburgers and things like that in the early days, but there was lots of it and it was usually well cooked and all. But... So supper was really the big... When we got up in the morning we weren't only getting breakfast, we were starting lunch and supper too because a lot of that stuff had to be, you know, brought up quite a while beforehand. You have to figure the room you have on the stove and your oven room and how long it takes to do these things and it takes... You cut a little planning ahead because you've got to keep things coming one after the other there. I think it would take a lot of planning, a lot of knowledge. It did take a lot of planning because I had to do all the ordering, you see, all the food and I had to keep a certain supply on hand but not too much. Because one of our big problems in the early days was there was no refrigeration, no place to keep anything, you see. Like, well, like our meat, we didn't have no place to, you know, only just outside in a little screened in shack out there. And leftovers, there was no refrigeration, no place to... It was quite a problem to keep enough things on hand and yet not get too much because... And then in the early days, you know, you'd probably only get supplies once a week. Maybe in the wintertime you wouldn't get them that often. And if there's a way back in the woods and they had to go in after things with a sleigh, maybe it only went in once or twice a week, well, your supplies come once or twice a week."
Sam Schrager,0:38:42,You put in the order and then Potlatch got the supplies?
Albert Justice,0:38:45,"Yeah, I put in the order and then they... That went into the warehouse there and..."
Sam Schrager,0:38:52,"Where did they usually come from, the supplies?"
Albert Justice,0:38:56,"Well, they'd buy them from the wholesale houses around, different places, you know, and... A lot of it here in Spokane from these wholesale groceries and meat packers and the like of that. They'd buy their meat. They used to buy a lot of meat at Lewiston, I know, from the meat packer down there."
Albert Justice,0:39:17,"But we didn't, in the early days, we didn't get the best of meat, you know, that is... But there was always lots of it and it was like the front quarters were not... They're not choice beef, that is, for steaks and things, but... Plenty of roast beef and stews and hamburgers and braised beefs and all like that, but... I'd like to ask you a little bit about... I want to come back to the cooking, but I'd like to know when you first came out in the woods what the conditions were like when you were very first... You were there, you were saying before that..."
Albert Justice,0:39:57,When I first went into the woods?
Albert Justice,0:39:59,"Well, I'll tell you. Actually, the conditions were... I can't think of anything that won't be there, were terrible. That is, for the outside man, what I mean the men working in the woods. But the conditions were very bad. That's all I can say is that... Because I can think back and... But like I say, I was always in the kitchen and our conditions were a little better because we had a little more opportunity, a little better opportunity to... Like I say, wash our clothes and things like that, you know. But when you're outside there with that crew of men, maybe there'd be a hundred men in one big long bunkhouse, you see. A big stove in the middle and bunks down each side. Well, no place to wash your clothes. If you can just imagine if you didn't have any place to wash your clothes and no place to take a bath. No place to take a bath."
Albert Justice,0:41:07,"Well, you come in, especially in the wintertime, and your feet are, you know, you get your feet wet and maybe your shirt is wet and your pants are wet. I used to wear what they call tin pants. And they were kind of a khaki pants, but they had been dipped in paraffin, see. And they were stiff. They'd almost stand alone on the floor. They called them tin pants because they were almost like tin when you had them on. But they all wore tin pants there in the wet weather, see. Well, you're bound to get wet no matter. They'd get here where they broke the knees, you see, that paraffin would crack, see. And that would get wet. Well, anyway, they'd come in at night and their clothes were wet. Well, they got to dry them out some way for the next morning. Well, they'd have two big long clothes lines the full length of this bunkhouse up above that stove, you see. Well, that's the only place they had to dry their socks and their shirts or anything. Underwear. Well, everybody'd hang their stuff on these lines all the way down this... There'd be socks and shirts and underwear hanging all over that bunkhouse all night long. Well, you can imagine what kind of an atmosphere, that's what I mean, odor, that'd be, from all those drying clothes there. And then they'd build a fire in that stove, of course. And, of course, the men on each side of the stove, close to the stove along at night, in the wintertime especially, they'd have a fire all night. Well, those fellas along close to the stove, they'd be roasting, you know. Well, these guys down at the end here, they'd be freezing to death, see. Well, that was part of the condition, that was one of the... There was nowhere to wash, what I mean, there was just outside of a wash basin they had in the bunkhouse, you know. They'd have a basin there and they'd wash there and there were a fish and hands in the morning. But, they'd wash your clothes, take a bath, there was no facilities to do that with. And, that's like I say, that led to, well, vermin, you know what I mean. And then the bedding, sleeping conditions was very bad because all of the bunks were just like... Say, they had four 1x12 boards laid in a frame like this, see. And then there was a side on it about 4 or 5 inches high, see. Well, if you wanted a mattress, you went out to the barn, they had horses, you went out to the barn and you got an armload of hay or straw and threw in the bottom. Just say, this is your bunk, see. You threw this in the bottom, and it was hay. And then you threw a blanket over that, that was your mattress. Well, all right, say you were sleeping here in this bed, you got two or three blankets there and you were sleeping there by yourself. Well, okay. Well, of course the men are coming and going all the time, some are quitting and some are coming. Well, here comes a strange guy in for a job. Well, I put him to work, see. Comes in here tonight, maybe this afternoon, and I can't for him and he puts him to work. Well, you got to have a place to sleep. Well, here you're alone in this bed, see. That's what they call a double bed, what I mean widely. Well, he got to have a place to sleep, so he crawls in there with you. He's got two or three blankets, you don't know who he is, you never saw him before, maybe he's a, some, you know, maybe he's clean, maybe he is, you don't know. But the rule is that you've got to get him half of that bed because that's the rule of the, well, here's some strange guy you never saw before, maybe he's, maybe he's lousy, maybe he's anything. He's in there in bed with you. You see, that's bad."
Albert Justice,0:45:23,"I think that's very bad, don't you?"
Albert Justice,0:45:25,"It's not terrible, I mean. Well, it is terrible when you come to think about it. Because anybody coming along, like, stranger, you never saw him before, maybe he's, maybe he's alright, maybe he's, but maybe he isn't either, you see."
Albert Justice,0:45:43,"Now, what are you going to do?"
Albert Justice,0:45:45,"Well, you've got to give that guy half of that bunk because that is the way that was set up. And I think that was one of the very worst things that, well, maybe this guy's blankets, lousy, see. Nine times out of ten they were. Because you don't know who he's been sleeping with before and all over the country, they go from camp to camp, you know, there was hundreds of camps some days and you could maybe walk from one camp to another in maybe an hour or so down the trail."
Sam Schrager,0:46:16,"Was it, it was real, was it hard to get rid of the lice?"
Albert Justice,0:46:19,"Well, you couldn't get rid of them, it was impossible."
Albert Justice,0:46:21,How are you going to get rid of them?
Albert Justice,0:46:23,"There's no way to wash your clothes, no way to take a bath."
Albert Justice,0:46:27,How are you going to wash those blankets?
Albert Justice,0:46:29,"And even if you did wash them, it wouldn't kill those eggs. Those, those, those lice are in those blankets. They're not only in the blankets, they're in that, they're down in that straw. They're in these little, you know, these boards that just nail together. They're down in the cracks, so this, you can get the lice, pretty much. That is a lot of them, but you can't get those eggs. They're down in under, in here in these sheets. And that straw would probably be alive with them, see."
Albert Justice,0:46:58,"Well, how are you going to get rid of them?"
Albert Justice,0:46:59,You got no place to wash. No washroom. No bathhouse.
Sam Schrager,0:47:04,"Do you think that, that those conditions were the main reason why they had the, just the troubles in the camps?"
Albert Justice,0:47:10,"Yeah, that's right. The conditions in the camps were what brought about the strike of 1917, of the IWWs. And I think they were fully justified in almost whatever they did. I don't believe in destroying property, burning timber, anything like that. But I think that the Wobblies, the IWWs were fully justified to go on strike because the conditions were, you can see they were, this is not exaggeration, this is absolute fact, I've seen it all. And the conditions were practically intolerable, you know, but it was the way that the lumber camps had started out back east in Minnesota and back in there many, many years ago. That's the way it was, and those conditions just naturally followed through out here, see. But I give the IWWs credit more than any other organization for cleaning up not only the lumber camps but the mines as well. The mines were pretty bad too, but I never worked in the mines, but even at that I know they were, they were pretty bad, practically as bad as that."
Sam Schrager,0:48:29,"Do you think the IWW did do the things, kinds of things that were pinned on them, the destruction of timber, burning things, destroying property, do you think they did much of that in that period of time?"
Albert Justice,0:48:44,"I don't think they did near as much of that as what was blamed on to them. I think a lot of that was probably done by, oh, I think it was done by, I don't say who had done it, but I think it was done to reflect on to the Wobblies because they didn't, they wanted to get rid of the Wobblies. And I don't think that all those stories about fires and destruction, I don't think they were done by Wobblies because I was in several camps when the Wobblies were on strike. I couldn't, I didn't see any damage that they'd done, they didn't, they went out on strike and they patrolled the roads going into these camps, what I mean, like if there was a railroad they would put, like they'd say now pickets, you see, and try to stop anybody that was going in there to go to work. They did that all right, but I don't think as far as violence is concerned, I don't think the Wobblies, there might have been incidents, but I don't think it was near what they were given credit for."
Albert Justice,0:50:04,"And I never, I never seen any, the only violence I ever saw was that time when they all piled their blankets out in the yard and burned them. I'll never forget that, I was just a kid up here and that made an awful impression on my mind because they had, oh there was quite a crew of men there and they all had agreed that this morning they would go on strike, nobody went to work, see. And they were striking for better conditions in the camps, like clean bunks and all like that. So every man in that camp took his blankets out and he piled them up out there in a pile and they poured kerosene on it and they set them, that pile of blankets on fire. And they burnt every blanket in that camp. I'll never forget that, there was a pile of blankets there as big as this house."
Sam Schrager,0:51:01,"Was it, was it a lot of them, their own blankets they were burning or was it all the company blankets?"
Albert Justice,0:51:06,"No, it was their own blankets, because the company, that's what they were striking for, the company to furnish the blankets and to furnish steel beds and bunks and mattresses so that they would have a clean, decent place to sleep. Well they got them, they got them. They finally got steel bunks. They were double bunks, but what I mean they were like one bunk above the other. Well they got those, all steel bunks, and they got, they furnished mattresses and pillows and blankets. We had sheet blankets, you know what sheet blankets is, is a light cotton blanket. They furnished sheet blankets and they also furnished wool blankets for coverage. And they were laundered, those sheet blankets were laundered every week. Everybody would gather up each, take your sheet blanket off your bed and lay it there and what they called the bull cook, he'd come along in the morning and pick up all these, this fellow that had done all this work around the camp, called him the bull cook. Well he would come along and collect all these sheet blankets and put them in a big basket and then they'd take them to town and launder them and in the meantime they had another supply there in camp. He'd come along and lay a clean blanket on your bed. See, and you could make your own bed of course, pillow slip the same way."
Sam Schrager,0:52:42,How often change? How often did he change?
