speaker,timestamp,words
Willa Cummings Carlson,0:06:01,It certainly wouldn't be typical if I told you what I went through. It would have been very untypical. I went down there and I found out that my folks could not pay me. Could not pay for my board and they told me that. And my mother wasn't going to allow me to go away from home. She needed me at home. She needed me in the house. She had little children and she didn't see how she was going to be able to do it. And she didn't want me to go. And Papa said well we don't have the money. But if you have found a way to go down there and pay for your board and go to school. He said you can go. I won't stop you. I said I won't say you can't go. And he said my mother and I don't want you to either. That's how I got to go. If I listened to my mother I would have been on American Ridge yet digging away. Possibly covering up the graves and things like that carrying for them. She had no ambition for me. She had personal ambition but my mother did not have ambition for me. But that's neither here nor there and that's not to go in any place. That's not to be on record. Sorry I haven't brought such a thing up. Well I think that one of the things that I've been trying to ask people about more lately is what family life was like and how parents treated their kids. Often I get the idea that kids were not considered important like they are these days. They didn't come first it seems. Well they didn't come first and the privileges they extended to them. But they were regarded as another means of... The workforce. Yes they were the labor force. They couldn't hire labor and so here was a labor force. I remember that Papa was very disgusted. Now the child next to me was a boy. He was four years younger than I and that was wonderful. There was a son and of course he was spoiled as bad as could be and he was given many privileges as a child. Even as Papa he gave him privileges although not as many as my mother extended to him. And then after that there were three girls and every one of them was a keen disappointment.
Sam Schrager,0:08:33,What was the advantage of having a boy?
Willa Cummings Carlson,0:08:37,Feel labor. Farm labor. And it still was frowned upon to put girls out to doing too much of it. And not many girls went out and worked with horses and machinery. Not many. Some did. I didn't. I was a coward. I was afraid of horses.
Sam Schrager,0:08:53,You think you could have done it if you'd been willing to do it?
Willa Cummings Carlson,0:08:57,"I might have. I might have worked with the horses. If I'd have been willing, yes. I sort of suspicion I would. I didn't want to. But I would not milk a cow."
Willa Cummings Carlson,0:09:10,"I'd made up my mind I would not milk a cow. So I got a metal block. I'd squeeze on the tits and nothing would come. Never did come for me. Never did. I never made any milk come. Sounds like you didn't fancy yourself too much of a manual worker. Well, maybe I had a little hand."
Willa Cummings Carlson,0:09:42,"I didn't realize it then. I didn't think of myself as small, but I really was small. I had small hands. I was small. I was fat. I got fat. But I ate too much. Too much is the wrong thing. We certainly had lots of rich food. That's one thing we had plenty of."
Sam Schrager,0:10:01,What did you eat at home? What did the family eat when you were a kid?
Willa Cummings Carlson,0:10:06,We ate everything. We ate the finest garden in the world. I've never seen a better home garden than what we had. We had a home orchard. We had all kinds of fruit. We dried the fruit and we canned fruit all summer. It wasn't very long before I was too large when they learned how to can vegetables. At first they didn't know how to can vegetables. I remember with my mother canned corn with a compound she bought. This wasn't really a pinkum. It was a compound of some sort she bought. They were all a little bit afraid to eat it. For fear it might be poisonous. Or it might contaminate the food some way. But it didn't. We ate it as I remember it. I lived to a good old age.
Sam Schrager,0:10:54,Did they dry corn then?
Willa Cummings Carlson,0:10:56,"Oh, we dried corn. I like dried corn and to this day dried corn is much more tasty to me than canned corn. It is me too that I haven't had it for years."
Sam Schrager,0:11:06,Was there any special setup that it used for drying corn there?
Willa Cummings Carlson,0:11:11,"Well, not particularly. We were particularly lucky. We had a home dryer for prunes. It was a little shed like building."
Sam Schrager,0:11:23,I suppose how many feet would it be?
Willa Cummings Carlson,0:11:26,"About six by six I imagine. I think it was about six by six. Then possibly eight feet tall. Then a roof over it and raised on this elevated underneath it so there was air in there. In the middle of that thing was an old heating stove. Pot bellied, but it was an iron stove. Popo didn't have anything else because he wanted safety. He didn't want to burn down. It was up through the orchard and up through this dryer. I romanticized it. I romanticize it now in my memory. But it was very unromantic to look upon. It wasn't as romantic as it might have been to me even at the time because some things did grow up under it. It wasn't a very noxious weed. Popo didn't mind so much. But any noxious weeds got you working around there, we had to clean them out, snakes or no snakes. But otherwise there were other green things that grew up under there. It looked kind of nice. It looked like carbon under there. I can imagine all sorts of things."
Willa Cummings Carlson,0:12:45,"Frogs, I remember there was usually a frog under there. You like to chase him out and hear him holler. But snakes harbored there."
Sam Schrager,0:12:56,Right underneath the dryer?
Willa Cummings Carlson,0:12:58,"Yeah, right underneath there. It was up on legs. I should have said that too. At each corner there was a post. We called them legs, sitting up on legs. They could have been easily pulled out. I don't know, they sold that dryer to somebody so somebody did come eventually."
Sam Schrager,0:13:14,So there wasn't a whole floor?
Willa Cummings Carlson,0:13:16,"There was a floor up above that. There was a floor and then the posts were just at the corner and they went down. Oh yes, it was well built. Nothing on my father's farm was not well built. The chicken house was wonderfully built. Neighbor used to come in to see how it was built. No, nothing was built sloppily. Not there. He wasn't like that."
Sam Schrager,0:13:46,"In those days, did you dry prunes and you dried corn? Did you dry anything else? Did you dry apples?"
Willa Cummings Carlson,0:13:53,"Yes, we dried apples. But the apples didn't dry in there very nicely. Mama did put them in there but she didn't like them when they dried. I can't remember what the difference was. But they don't dry in the same process as prunes do. But prunes, you know, you dipped them in lye water and went through a routine. It was no small job to dry prunes. And that was bad enough. Dipping them in lye water, I never had to do that. I had to make a cider. Ronnie was asking about cider the other day. He wanted to get a cider press. And I laughed and said, I wonder what became of our old cider press. And he was horrified to learn we never had a cider press. And I said, we certainly did. I didn't care to have it. We made it. And not for the making of cider. Of course we drank a little cider when we first got it made. It was fresh. And brought the apples down there and had all the washed tubs out. And I think we borrowed the washed tub extra. We had to pick up the apples, shake the trees. These pop -up come around, shake the trees. I wasn't big enough to shake them."
Willa Cummings Carlson,0:15:04,And get that green bit of milk.
Sam Schrager,0:15:07,"Oh, you want some of that in?"
Willa Cummings Carlson,0:15:08,A spoonful. Make this more tasty for me.
Sam Schrager,0:15:13,So he would shake the apples off the crayons?
Willa Cummings Carlson,0:15:15,"Shake the apples and my brother and I picked them up. Bucket after bucket and put them in the... in tubs. And then we drew, I drew the water out of the cistern. My brother wasn't big enough and strong enough yet to draw the water up. I was four years older. I drew the water out of the well. And we carried it out there and poured it over the apples. We were supposed to wash them. We had rooms, got a new room. And we shook them around. I can imagine it wasn't done too well. But oh, it probably looked on if it was done right. Do that some more. You showed us how. Maybe I did. I got pretty particular about the cider. And of course, you know, we had to pick out the leaves and throw them out. And then we put them through the grinder. A larval like to grind, so he drowned a lot. He did just about as much. Or he got tired of it. Whenever he got tired of it, you do it. He was like that. And he did pretty well for a little candle, I think. We should hang it back."
Sam Schrager,0:16:30,"So the grinding, that was the main part, wasn't it?"
Willa Cummings Carlson,0:16:33,"Oh, I don't know. We ground it and it went down into the baskets. And they were made of cleats, probably called them. I don't know what they were. Like lads, pieces like lads, a little thicker than lads. And very smooth. They'd been planes and everything. They were very smooth."
Willa Cummings Carlson,0:16:59,"And then they were wired from the top. I'm afraid my coffee's going to spill. About so high, you see. Oh, this is Ohno, that wasn't the high. This is about the high end. And then so far from the top, there'd be a wire that went around and passed over them and was twisted and went on to another one. And then there was a crack left between them."
Sam Schrager,0:17:26,You get the idea?
Willa Cummings Carlson,0:17:27,"Of these lads all around, four walls of them, with the cracks in between. And then they were leveled off. So at the top and bottom were leveled off. And there was a lid that went on the top. And of course the bottom was left at the bottom. And that fitted into the bottom of this press that held them. And then also held a rigging that had the grinder on the, or the mill on the side of the side of the mill. And at the top there was a hopper that we had to put the apples into to grind them."
Sam Schrager,0:17:58,The ground apples then?
Willa Cummings Carlson,0:18:01,We put the plain apples in there. In the hopper to grind them. And then they ground and went down into the stuff. And the juice squeezed out all around in one of those cleats. And we were supposed to grind that until we got it down to not very much trash lift at the bottom of it. And then of course I don't remember cleaning that out. We had to clean that out.
Willa Cummings Carlson,0:18:32,I don't know. Seems to me we had to have the help of that.
Sam Schrager,0:18:35,Did you make very much cider?
Willa Cummings Carlson,0:18:37,"Oh yes, we had to make two barrels full at least. And then a lot of the neighbors would come in and they'd like to have a gallon or two made. And I just rebelled against that making for the new neighbors. Crazy things. Then not everybody had a cider press at the time. Nobody had a cider press. Nobody had a cider press near us. But our cider was made for vinegar. Well that's what it was made for. And when it got to be vinegar then the neighbors all came with their gallon buckets to get a gallon of vinegar. And jarred. And all the new neighbors got it."
Sam Schrager,0:19:22,Did your father sell it to them?
Willa Cummings Carlson,0:19:25,I don't think he ever got a scent. My father fed more people than any man on the American Ridge. And I just got up and fight. Anytime that I hear about how much the church did for people out there. Because the church was good and I loved the church for people. I liked them and they were good to me and they did lots for me. So I never say anything against them except in so far as saying that the church did so much for people who lived out there. And they let it pop out because he never had anything to do with the church. He himself never did. He never went to church. But he saw to it that if I wanted to go I went. I was to go. I was to be free to go because I walked over a mile. The church was back. He didn't hitch up and take me or anything like that until after I was married. And went home to visit and then did I want to go to church and then I could have anything I wanted. And it didn't matter any longer. But that's the way things go. But anyway. He never interfered in my going to church. But somebody starving in the community. So they went around to collect food. And the folks gave.
Willa Cummings Carlson,0:20:42,They always butchered. We grew up on pork. And he butchered the average of eight hogs all together in the winter. And then maybe a pig or two as you call them in the fall. Before they could. Before they got cold enough to keep meat. And they had for you know for use. Payable news. And so besides that we consumed I think of quantity as a pork. But you say this the family that was that was starving. He'd give meat. They'd get a ham and then they'd get a great big. Yeah. My mother oh dear how much large he had to render. My job that was that was terrible. They rendered it on top of the stove and inside the stove. All that grease and stuff. And then there were so many cracklings left over. She used to grind up the cracklings. We kids would grind up the cracklings. And she'd make soap out even out of the cracklings. That weren't burned. But they didn't make such good soap. But he'd kill a calf a year. He'd even eat meat himself. But my mother liked it and they'd give the neighbors some. And after a while not during that in the first years. But after a while I learned excuse me can the beef. And that was very good meat. My vet made good meat and we can eat.
Sam Schrager,0:22:10,What was the lard that she rendered mostly used for soap?
Willa Cummings Carlson,0:22:14,No the lard was used for cooking. Oh for cooking. We weren't like the Chinese or like the Jews we were used for. That was used. So I'm defiled. I'm defiled because I certainly grew up on the lard. Tell me I have a necktie on your shoes. You're a shoes. Sure I don't know if they'll pitch you. Well I have a shoe. But my feet are kind of big and I think. Laura has a pair of two. We just got them in Spokane.
Sam Schrager,0:22:53,Why not?
Willa Cummings Carlson,0:22:53,They're lying. Well I'll tell you what. Back to vinegar. Now when they. Everybody knew we made that cider and we started what we called the old house. Didn't call it smokehouse like other people did. And that old house I said Papa was very particular about everything he had there. Well he did paint it on the outside to make it look a little bit better. But he bought 40 acres. Well actually 80 acres mostly for pasture and there was a field on top. I'd only got about 15 acres of good land and then an old house on it. And they brought the old house over. All the neighbors came in with their horses and so on. Pulled it over Chris that's nothing to tell about. It was quite a thing. The whole day's proceeding. It sounds like a neighborhood. We're pulling together to get something done. It was. It was a community thing. And Papa was very popular with his neighbors and they were always glad to help him out because he always helped them out with everything they did. And he helped him in more ways than they always appreciated. But anyway. They came and helped him with their horses. I don't have any horses yet. I said 16 I think. And they bought that old house over and stood it in the yard. And that white house out there on the other side of the well you know. Did they have a still called it the old house. Did they have a party to go along with that. Did your mother give them a feed or something like that to go. Yes I think they did. They came in the house as Nate. They didn't come and sit down so I think it was around the table and so on. And I don't suppose I was in there. That's why I don't know the kids. We were all out around singing. But I'm sure they did because they all ate. And it was it was a pretty major undertaking. I mean it took a matter of hours. Took the whole afternoon. I think the I don't believe they came until noon or afternoon. But they did have lunch.
Willa Cummings Carlson,0:24:56,And I don't remember partaking of the lunch. We kids got in the way you know. We would have been shut it out.
Sam Schrager,0:25:03,So that's where you stored things in that room?
Willa Cummings Carlson,0:25:06,Yeah that's where we had things stored. People had smoke houses to store things in. We had a little bit of a house. Didn't have room to store anything. Popo stored a lot of stuff he had no business to store in that house. I hated it. Never could make his front room look like anything because he always had seed corn or something drying in back of the stove. And things like that because that was important to him. That was next year's crop. It wasn't important to me. And the thing that was important to me was the house looked like something. And I remember how I hated that stuff. But that's a good thing he did store vinegar in there. But that he couldn't have stood the smell himself so that was it. Well he locked it up in there in the old house because. And he'd send me out after onions and I'd have to take the key in and lock the house after it got to be vinegar. Because he'd heard the people had said they were going to come in while it was hard cider. They'd come in and have a party. And they did sometimes. They'd get in and steal. The hard cider. And I don't know I was stealing vinegar. I don't remember that anybody did that. They'd come and ask and get the vinegar. But the hard cider. Oh they said oh Charlie that was a glorious drunk.
Willa Cummings Carlson,0:26:29,And I don't doubt it was. But they didn't dare get drunk on the place. Papa said I'll take the shotgun. I've got a shotgun that's loaded. I guess they were crazy. So they teased him about it anyway. Oh yes. They took some too. I remember there aren't you may or it's instrumental. You know this this family that was that was having a hard time and that sounds like. A measure of what of what charity was like in those days. What was their charity like that going on or family having charity. There weren't very many. But now another poor family moved into the neighborhood and there wasn't a great deal of sympathy. And expanded upon them if they weren't. To a Syrian woman. And she couldn't even speak English but she had come to visit her brother who lived there. He was a. He managed to make himself quite an American and.
Willa Cummings Carlson,0:27:43,And took his place among citizens. And it was all right. I remember the man. Very dark and I never knew there was anything the matter with him. I use anything but like all other people I was terribly dark. But his sister came to visit him and she married this old man. And they said that he bought her from where you know stories went out. I don't think this was true but this story did go out. And he bought her from her brother. But anyway they had a whole mess of children. I don't know. Must have had five or six. And all little youngsters and they moved out into a house. In the country. Well he didn't work. He was sat around the house. He was an old man. She married him. And one winter he was sick. She said he was sick. Well I don't know. They got a doctor for him and he got supposed to have gotten better. And somebody got a job for him down Troy. And they said he could stay as brother in law. Them of his. Providing him with a shed or some place to stay in and make that even. Got him a job so he could work at it. And do something for the family. And then the people out there took food in. They came around collecting some. Buddy with a. Spring wagon they called him. A little wagon they have little cars and big cars you know little pickups. A pickup in a truck. Well they had a little a little wagon and a big wagon at that time. But no he switched the big wagon on the road I remember. Some women I think came around and picked it up. Picked up food for family. Picked up food and Papa gave a couple sacks of potatoes and sack of cabbage and. A lot of squashes and crunches and. Oh all the winter vegetables.
Sam Schrager,0:29:42,Is this the same family that you mentioned before that was starving?
Willa Cummings Carlson,0:29:49,Well I don't know what I told about that. Oh well no just a little while ago when you said that when you said church didn't help so much. Oh well I called him a starving family. I don't think anybody would have let them starve. Nobody would have been carrying and meals by the meal before they would have starved in that community. Bread and things like that but. I don't think Papa did give flour because other people were giving flour and things like that. And they ground wheat and they took ground wheat for a cereal you know. That's nothing better than that on Black Castle. I said I love it. And I fed my children on it. And I had a good neighbor too. I had a mighty good neighbor that ground wheat for me and gave it to me.
Willa Cummings Carlson,0:30:46,"And I had a good neighbor that was a good neighbor. It was nice either but our neighbor had a grinder and he ground the wheat. But it was quite a job because they had to wash the wheat you know and grind it and that hand grinder. And my goodness it was good. I'd forgotten what they called that hand grinder. They had kind of a name for it but it was a little meal. And they ground it for their own home use but I know that our relatives came to visit and they thought it was the best breakfast cereal we'd ever eaten. And it is very good. The whole wheat and it's nutty and my children all loved it. So I had before and they all liked it. When they, Rayland and Lonnie, both had them. We had two friends and had those meals. And those two kept us supplied when we were on American Regents. I remember having it on Burnt Ridge too. I was thinking Uncle Laura did it but I'm not sure. Maybe it was Lonnie. Lonnie. When we were on Burnt Ridge. On Burnt Ridge. That's Lonnie. That's the only kind of hot cereal I could ever stand. And it was good. I didn't even call it Graham. Graham, yes. We did because you can buy Graham far and make it but you know it isn't. You don't buy that kind of stuff. You don't buy the real thing. I wonder if you can get that anymore. Oh I think you can. What made it so good was it just said it was fresh and fresh and fresh. It's whole wheat. It's whole wheat. And then it was, they said it was stone cut. But on those hand mills that there are stones in them to cut, for cutting in some way. It was specially cut. And then you... I think it was less fine than what you get now. And you cooked it a long time. I put it to soak the night before. I think I cooked it some the night before. Then in the morning got up and poured out water on it and let it cook some more. It took a long time where it wasn't soft enough to eat. And then that made sure you were getting the milk you should have too on your cereal. And all that you ever liked it. Never had any trouble having to eat it."
Sam Schrager,0:33:10,"Was that, was that, it sounded like you were saying a little bit rugged living out there when you were just married and had kids? Or was it just what you were used to?"
Willa Cummings Carlson,0:33:22,No. My husband wouldn't. Certainly not like Tammy conveying that impression. No. We were making the transition from Idaho County where we had gone. Absolutely fat broke you might say.
Willa Cummings Carlson,0:33:44,We didn't accept it that way. I went out to teach school. And my husband proceeded to save from the wreckage. Now I don't like this.
Sam Schrager,0:33:56,This isn't going on that thing is it?
Willa Cummings Carlson,0:33:58,"Well I can turn it off if you want. It was in the early 30s. I was over on American Ridge in 30, I went over there. We had typhoid fever in 1929. That was the year when the Wall Street crash came in 1929. And that's when all went down and everything was down around our ears for a few years."
Sam Schrager,0:34:17,And what year was it? 1933 when Roosevelt was elected?
Willa Cummings Carlson,0:34:25,He went in in 1933 and declared the moratorium. I came back from California in 1933 and you had already been on American Ridge for a year. Yeah. That's right. We had been on American Ridge for a year. But we were still trying to come out of it. And then we lived in the Harlan Hunt. No. You weren't there in 1933. You went down and we had it in 1929. The doctor said that you'd have to go. You should have summer without the cold. That he didn't know about your little legs. And you went down in 1930. You went down in 30 and back in 1931. No. Taking those years off.
Sam Schrager,0:35:27,What had made you decide to leave to go to Idaho County in the first place?
Willa Cummings Carlson,0:35:34,"Oh, my husband had a great ambition. A dear, a lifelong dream. That one day he'd own a big cattle ranch. And that he would make his living and have his family. And he loved the kids. But of course he found out that they were more than he, more of a handful than he'd ever thought they would be. Because they had to be cared for. And they did get sick at times and had to have doctors. And we had to have food and we had to have clothing. And he wanted me to teach when it was convenient for him to have me gone. And when he wasn't, he wanted the convenience of me at home taking care of the kids and also me out teaching. And of course he just couldn't have everything. But finally he decided that he couldn't make the payments on the place any longer. And he went over there and decided that this was a good deal. And the man thought he was going broke and he was selling at a sacrifice. Well, he wasn't. He was selling before it hit bottom. And my husband, well, paid the penalty. He never could pay out. He never could pay out. Folks don't said that to him. But he did it with the best of intentions. He certainly never intended that anything like that had happened to us. And he didn't know he was going to be overcome by so many terrible things. And everything, you know, everything seemed to conspire against him. Well, certainly when that, when a depression hit, it seemed to, it did it to so many people. Yeah. And then his coming back to Laitau County, I have always had a feeling. I have a feeling for Laitau County. Laitau County is my county. I love it. I love Moscow. I like to live here. I like Laitau County. I like American Ridge. I like Kendrick, Detroit and all these places. They're my home. And out on American Ridge among the old timers, if you'd have gone out there, you'd have had a hard time finding any words spoken against me. Of course, the younger people might have different ideas, but I don't know about that. So you wanted to come back. You were real happy about coming back. I was already come back. I said, if I go back, they'll understand me and they'll know, they'll know what I mean. And they'll see. I wasn't going to ask them for help. I won't have to ask them for help. I knew that. But I'll just, they'll understand. They'll understand why I do this and why I do that."
Sam Schrager,0:38:06,"Well, didn't Daddy have a heart attack in 1929, too?"
Willa Cummings Carlson,0:38:10,"Oh, yes. He had a heart attack. That's another thing. He was sick before. He had a bad heart when we went over to the war. He'd had a bad heart. He bought the place in 1922. Yes, well, 21. I got in the bargain for it and didn't take me down to see it. And of course, his father always waited for that and said it was partly the fault. I think it was. If I had gone over there and seen that horrible place, I don't think I ever would have gone. I would have said, no, no, let's don't. I don't want to go in on this. But as it was, I said, well, you're going to make the living. Yes, he wasn't going to have me teaching school anymore. That was just out of the question. I was going to stay home and take care of the kids. And he didn't want that. And on a home, I had to live in a rattle. Well, that's neither here nor there. But anyway, it was a kind of a bad side of the dream. Dreams don't always pan out, you know. But yet, there were many good things about that place. I think back to that, the Timbred 40 that we looked out upon, and I think back to the woods down below the place. I used to go there on Sundays with the children. We used to gather in a little spot that Paul called our park, our clover park. The only thing that spoiled it was we had those little minkettled roaming around, and everybody went to bull was coming around to visit us in our area."
Sam Schrager,0:39:45,"So what would you do there, picnic?"
Willa Cummings Carlson,0:39:47,"I remember the park, and I loved the park. Oh, I did too. I did too. I loved it. There were many things about that place I loved. I just simply loved. I even loved the spring where we went to get the water. I thought that was beautiful. But it wasn't nice to go down there and carry two heavy buckets of water, which the doctor said contributed to my getting the way I was when I got typhoid. Well, anyway."
Sam Schrager,0:40:12,This park was a flat area with trees?
Willa Cummings Carlson,0:40:16,"No, it wasn't. It was a little flat spot. I wouldn't call it an area. It was such a small area. But it was a flat spot on this hillside, and it was gently sloping. It gently sloped. It wasn't a real flat place. But it was a gentle slope, and somehow Dutch clover had been seated on the place in some field, and some of it had been spilled or something, or wind rolling or something. So this Dutch clover had come in there and had choked out the native grasses, and mostly it was that clover. And the bees hung around. They got used to us being there. We would never harm a bee in that particular part. None of the children were ever stung there, as I can remember. Later on, Bruce was indenturous and got stung. Always stung by yellow jackets, but not by the bees."
Sam Schrager,0:41:07,So your kids would play there?
Willa Cummings Carlson,0:41:09,"Was that... Oh, my yes. They played in that clover and how they loved it. And I'd go on Sunday afternoons with them. I didn't dare let them go down there alone. I forbade them to do that. And especially let the little ones go. I didn't dare to, on account of the cattle. Well, Bruce and I went all the time. Well, you went with somebody else. Oh, or... Well, you had Keith with us. Keith, my brother Keith had just three years older than me, but he was always considered an adult from birth."
Willa Cummings Carlson,0:41:41,"So if he was taking care of us, that would say we're good hands. He was pretty good at taking care of us, for that's what I was concerned. He always had an idea. He always had some idea about how to do it. Oh, yes. Yes. There was good things about that place. And it was a community. I used to say it seemed God forsaken. The children were hungry and know something about the hereafter. They asked me questions at school. I taught there three and a half years. And I liked the children."
Sam Schrager,0:42:20,The kids wanted to know about spiritual?
Willa Cummings Carlson,0:42:23,"Yes, they were very much concerned. And I got old stories of the East, Baldur's, old stories of the East, and I read them to them. I read all those stories about Deborah Hunt, Bail, false gods. I explained something to them about gods, false gods, and the one god, Christians."
Sam Schrager,0:42:50,Were many of the families struggling that were on Harris Ridge then?
Willa Cummings Carlson,0:42:56,"Well, they were all struggling. They were all struggling, but they were very happy in their struggles. They had houses in the mountains. They didn't have nice crows. They didn't have nice furniture, but nobody else had. So there was no jealousy among them or anything like that. Kind of anybody got sick, they did things. I did all kinds of things, but now I'm getting old, and I'm in Idaho County. Because in a period of time... I was important over in Idaho County. Maybe I liked that. I don't know. You told... I'd never been called upon on the American Ridge. Imagine somebody calling up and saying to me, Somebody is sick, and you come and help take care of them. Well, I did go once in a while. I went one time where a man had died, and they wanted somebody to stay the night with the family. And I said to Papa, well, you don't need... Papa was going to go. Mama couldn't go. She was unable to go places. And I said, no, I'll go. I went to do some of those things, but never to take care of something. But still, I worked for a couple of women when they had babies, and I took care of the babies."
Sam Schrager,0:44:07,On American Ridge?
Willa Cummings Carlson,0:44:08,"Yes. When I was 16, somewhere I was 16, I took care of a couple of babies. Watched them. Came to bed every day. Verta claimed my sister to be a tall woman, and I told her brother down in the doctor's office here in town once, why I worked for your mother when your sister Verta was born. And I took care of her."
Sam Schrager,0:44:31,"And he said, you did?"
Willa Cummings Carlson,0:44:33,"Oh, you surely didn't. Yes, I did. I said, I was only 16, but I took care of her."
Sam Schrager,0:44:42,"Was that hard when you were to do that at that age? I mean, were you afraid of that?"
Willa Cummings Carlson,0:44:46,"Oh, sure. It was hard. I was afraid I'd do the wrong thing. I was terribly afraid of that, but I did it. And I watched for that family. She had a father and a brother staying there. And then I went to a place named, well, they had a hired man staying at their house. I remember it was there named Frank. Frank and Rachel are the names of the man in life. Elder. And I took care of them. I was 16. And heavens, I had an awful lot to do. Five dollars a week and do everything. Big washings. Take care of the baby."
Sam Schrager,0:45:23,"Did you have to cook, too?"
Willa Cummings Carlson,0:45:24,"Yes, yes. Three square meals a day."
Sam Schrager,0:45:28,Were they sick or something at the time?
Willa Cummings Carlson,0:45:31,"Well, she wasn't exactly well. And she was at the baby. But nobody else was sick. But they were farmers and they had to work outside. They had their hands full. I remember I got panicky one Sunday. I thought I was going to have it easy. And she had said, well, we'll just take it easy. Baked a cake yesterday. I'm going to have cake and then I have fruit. And something else. I was going to make a salad. I was great on salads. Even men. And oh, yes, my kids, they look at me. They think I can't cook."
Willa Cummings Carlson,0:46:11,"Bruce out here is the worst one of them. He entertained Blake, I remember one time. I was telling him that Mother didn't cook. She didn't know how to cook this one. Didn't know how to cook that. But she did. Well, I seem to have gotten by with it anyway."
Sam Schrager,0:46:27,"Well, are they good or not?"
Willa Cummings Carlson,0:46:29,"Anyway, I was considered a good cook at that time. Among the young people, the young women."
Willa Cummings Carlson,0:46:42,"I saved my money. I wanted a dress. I wanted a dress like the other girls. I wanted a coat. I had a coat for several years. I had a coat that looked like Sam Scratch. But I didn't get it. I closed my eyes and ears. I must go to Lewiston Normal School. And I went on fifty dollars. That's what I had. Well, I had fifty -two dollars. Now, I've forgotten exactly how I came by the two dollars. But Papa filled it out and I bought my ticket. The two dollars. That's all it cost to go to Lewiston in those days. And I bought my ticket and I had fifty dollars. Wrapped up in a handkerchief and stowed away in some safe place."
Sam Schrager,0:47:34,Had you saved for that for a long time?
Willa Cummings Carlson,0:47:37,"Yes. I made part of the money. Five dollars a week working for... Well, four dollars a week for the first place because it's normal. Well, I could go for four dollars a week because of where those clams were. I could go for four dollars a week because I never had any experience working out for anybody else. Lord knows I'd had experience. And I'd experience taking care of kids, too."
Sam Schrager,0:48:00,Where did you have experience?
Willa Cummings Carlson,0:48:02,At home.
