speaker,timestamp,words
Lola Gamble Clyde,0:03:16,"Yeah. Well, Snow on the River, even as a buffalo coat, is the story of Carol's father's people, of Dr. Watkins and his people. Snow on the River is the story of Carol's father's people. It starts with the three brothers who came to opportunity in Moscow, Idaho from Caithness County, Scotland. And of course Caithness was the northernmost county of Scotland. And it told about the bitterness and the rugged lives they had led there. So each of these three sons vowed that they would come, go out into the world and make a fortune and leave the country. So they came to America, each with his own dreams, his own capabilities, his own desires and his own destiny. And they came to opportunity, or Moscow, Idaho. And they went to live with a lady named Mrs. McAllister. And the story is that she was a good Scotch lady and she could make haggis and oat cakes and all the old Scotch food. And Carol said, I wanted the boarding house to be close enough to the church so they could hear the music wafting, they could hear Abby's music coming from the church. So she said, while it was really the Lampman House over on First Street that was the boarding house, I moved it down there to the Grove Apartments on the corner of Van Buren and Third Street because that was a nice strategic place. And most of us remember when it was called University Club and Abe McGregor Golf and John Cushman and those young faculty people lived there."
Sam Schrager,0:05:01,Was the woman who ran the place really Scotch?
Lola Gamble Clyde,0:05:05,"Yes, she was. She was a Mrs. Mackay. She's changed each of the names enough so. And she always says, now don't try to make history of this. They're just features, figments of my imagination. But you can say that they remind you of somebody if you want to. So I always say, well, Carol, this little girl that looks at us across the years and across the pages of this book just reminds me an awful lot of you. And so that's why I always say Snow in the River is a story of Carol's own life and her father's people. So the three, the three McCallister boys came to board with Mrs. McCallister, the three young, the three young. The three young. Yeah, the three Ryrie boys came to board. And of course, Angus was the studious one. He wanted to be a minister and he'd run out of enough money and he couldn't become a minister. And Donald was the handsome one, dark and dashing and handsome. And he was going to make a fortune. He wanted gold and that was all. And Willie, the youngest, was very carefree and charming, altogether charming. He's just in love with life and he doesn't want to try to change it. He just wants to enjoy it. But since Mrs. McCallister was a good Scotch lady, she saw that all her boarders would go right up there to the Presbyterian Church every Sunday. And it wasn't too hard for her to persuade them. Maybe it was their religious training and maybe it was just Dr. Watkins' three, two beautiful daughters. It goes right across the street from the Presbyterian Church, lived Dr. Hawkins."
Sam Schrager,0:06:58,I guess you call him Hawkins in this book or not?
Lola Gamble Clyde,0:07:00,"No, I think he has another name. I think he has a different name. Well anyway, lived Dr. Watkins and his two beautiful daughters. The oldest one was Abby and she was dark, beautiful, soft, dark, velvety eyes and lots of dark brown curling hair. Very, very talented musician. Her music teacher said to her when he heard her play, she put such feeling into it, he said, oh, you must learn to control yourself because your music will destroy you. But Angus, who loved music, would sit in his boarding house and listen to the strains of all this high class music drifting down and he fell in love with the lovely, lovely Abby. And Willie, who was more carefree and happy, fell in love with a younger daughter and her name was Connie. But Connie had eyes only for the dark, handsome Douglas. But Douglas wasn't going to be marrying any girl right away. And I should just let you take the tape because all the rest of it is on the tape. Well, I can take it from the tape. Yeah, yeah, because it's all right there on the tape. And I really do a better job on the tape. I should see if I can get it back here. And I'm thinking about now, as far as what really happened, there are different descriptions and I've read in different sources."
Sam Schrager,0:08:20,"Now, one thing that I'm wondering about is, do you think that there was any motive at all for what, what Steffens did?"
Lola Gamble Clyde,0:08:30,"No, I think not. I think that he was just, that he was mentally disturbed. And nowadays they probably would have known what to do. They could have taken him and given him tranquilizers and helped him. But in those days they didn't know anything to do because I heard people tell other people who knew him as a young man. And he wasn't just a little boy, as the book makes him. The book makes him a very sympathetic young youngster. But he was a big husky man. And he was about 39 years old when he killed Dr. Watkins. And I heard a man tell how he had worked up in the woods someplace with him. And he had great arms, great strong muscular arms. And that he had been a butcher. And that he often cut up the meat with a meat cleaver. And they'd taken the meat cleaver and tried to kill some of the men around the lumber camp. And I think he was a dangerous man when he, you know, when he..."
Lola Gamble Clyde,0:09:45,"Oh, yeah,"
Lola Gamble Clyde,0:09:51,"that's fine. Yeah, yeah. But what's this... When it says on his tombstone that beautiful rubbing that was made, he says, he feared not."
Sam Schrager,0:10:02,How did he take that to mean? What's that supposed to mean?
Lola Gamble Clyde,0:10:08,"I think that there were some suicide notes left. The contents of neither of them were ever really made public. But it was said that on an envelope in his pocket they found a note that said, If the inevitable comes, I want to be buried at Pullman. And that he'd written a list of men. And also on that list was a man named Jolly and a man named Held. Now underneath him he wrote, I didn't get the right ones after all. So he was just beside himself and carried grudges. And he wanted to strike out at somebody. But one of the great tragic things I always thought was how this bunch of men, instead of trying to coax him out and get him to a doctor for help, how on this lovely Sabbath afternoon they went down and threw open all the hardware stores in town, got out all the muskets and guns and loaded them. And about 60 men or more formed a sheriff's passe and went dashing out through the feet. And people who saw the feet, it was August, and people who saw the feet the next morning said, It just looked like a thrashing machine had been through it. Just so many people trampling and shooting at the house. And after they'd shot for about half an hour, the little old gray -haired mother, who must have been so sick with fear and worry anyway, finally she came to the door and held up a white dish towel and waved it and said, You can stop shooting now. He's dead. That seemed like such a heart -gripping thing, when you think what she'd gone through and the worry in the mother's heart over this son, and to have it end that way. And I knew some of the men who took part in that hunt, that Sunday afternoon hunt, and some of them, after they got old and looked back on it, said themselves, Well, I'm not proud of my part in it. I'm sorry that I ever had any part in it. And I should think they'd all feel that way if they could have gotten a hold of him and taken him peacefully and handcuffed him and subdued him and gotten him on for treatment."
Sam Schrager,0:12:29,"Do you think that they made any effort at the time to try to say, Come on out with your hands up, and that sort of business?"
Lola Gamble Clyde,0:12:35,"No, I doubt it. I never heard anything to that effect, that he was a dangerous, wild man. There was a lot of the young men around town, and they threw open the... He shot one of the sheriff, the deputy sheriff, too, a man named Cool, and he's buried down at the Genesee Cemetery. Very fine man. And he shot the horse out from under him. And it seems, you know, it seems, looking back at least, all these years later, it seems that they could maybe have taken him without."
Sam Schrager,0:13:12,Do you think maybe what it was was they just wanted to be rid of him?
Lola Gamble Clyde,0:13:15,"I mean, having... Well, I suppose that was the simplest way. In those days, people who had mental problems weren't looked upon with much sympathy. They just thought, Get him out of the road, and get him out of harm's way, for they can't hurt anybody else or themselves. And it was just the simplest answer in the frontier days, I think. They didn't know about psychiatry and tranquilizers. I wonder, though, if some of this stuff that they talked about him, how bad he was, or mentally unbalanced, I wonder if a lot of that wasn't after the fact. I mean, I wonder if he was really a worry to the town before that. Well, I just doubt it. I just doubt that he was that much of a worry. The only incident I ever heard of was besides the Lincoln, the doctor killing, the Lincoln killing Dr. Watkins was when he'd taken the butcher's cleaver to these men up in the lumber camp. So all the business in Buffalo Code about Watkins sending him down to Orifino and this other business, him riding through town fast, all that's a fiction. Well, I just wouldn't really know, but I think probably it is. Carol has made him a very sympathetic figure in the book, putting the flowers on Jenny's grave, and rather a disturbed young youngster, but he was a mature man and he was a big husky man. So there may have been a little more justification in the men trying to subdue him before he did do any more damage."
Sam Schrager,0:14:52,"What did people say about, you think, when they were trying to give some kind of a motive to his getting Watkins? You know, is there anything to this idea that he'd been beating his mother and Watkins had told him to lay off?"
Lola Gamble Clyde,0:15:08,"Well, I'm not sure about that. I wonder if people said if that was an old story that went around. Yes, there was instability in the boy all along, from childhood on."
Sam Schrager,0:15:22,How are you?
Lola Gamble Clyde,0:15:22,"Fine. There'd been a lot of instability in him. And of course in those days, they didn't know quite what to..."
Lola Gamble Clyde,0:15:30,How do you...
Lola Gamble Clyde,0:15:31,"There's instability in him. Oh, I'm just telling about Buffalo Code. We're still Buffalo coding, Bobby. Half monsters on the table. How do you... Half monsters on the table. Yeah, but not half a monster goes out and kills people because of it. Oh, that's true. That's true. Not yet anyway. Half of them need to be killed. I didn't tell him that Tom Wall's father took part in this hunt and he had run this hardware store and he threw..."
Sam Schrager,0:16:01,Did you talk about how old Collins hid out and sent his deputy out to get him?
Lola Gamble Clyde,0:16:04,"Oh, no. That's better left unsaid."
Sam Schrager,0:16:06,"Oh, really?"
Lola Gamble Clyde,0:16:06,"Yeah. That doesn't sound better left unsaid. That sounds good. The deputy got to get him the deputy. The descendants are still right here in town. I don't review that part. I should review the part, though, about how Tom Wall's father was a ninja. Tom Wall's grandfather was quite a good engineer and that sort of thing. And the plumber. So he just quipped out his slide rule and did a little measuring and measured and he said, It was my bullet that killed him. They found him. See, they took pride in it instead of the..."
Lola Gamble Clyde,0:16:40,Did they tell you how Tom Wall's grandfather...
Sam Schrager,0:16:42,did you tell them how Tom Wall's grandfather plumbed the house of Uyghur puke out there?
Lola Gamble Clyde,0:16:47,No. I didn't. The old grandfather may have taken that trade. They went sure.
Sam Schrager,0:16:52,Wasn't that what Tom Wall said?
Lola Gamble Clyde,0:16:54,"Well, we won't get that on tape, Bob. Well, that's a good sounding story. Yeah, history isn't any good in West Virginia. That's the way I feel about it, too. Well, in the book, they do tell about how this deacon in the church, they wanted to defrock him because he had gone down and done some plumbing in his house of Uyghur puke. And of course, this house of Uyghur puke is the big old apartment house down there right west of the electric railroad, what we call the electric railroad there on A Street. Well, there's a big old house just west of it on the north side of A Street, and that was the house of Uyghur puke right there. And that was where the man was down fixing the plumbing. But he was ruling elder of our church, too."
Sam Schrager,0:17:43,"But someone said, well, don't they think those ladies had any need for some indoor plumbing?"
Lola Gamble Clyde,0:17:49,"Carol brought that part out, but she doesn't say it was Tom's grandfather, but we just happen to know it was. Well, this story, though, about the sheriff not doing anything, we don't have to use the name, but he was... Now, see, I read there's two versions of that. That's a point in the whole incident that's not clear in the way they tell it. And neither version has him not doing anything. But it's a real confused part of the event. Yeah, well, it seems like Mr. Cool was the deputy sheriff, and he rode up, I think, and met him up about where the courthouse is now, up there to head him off. And I think he's the man that shot, broke the horse's leg, and Stephen's abandoned his horse and ran on out through Swede town and on out through where the fairground now is to his home. But he also shot Cool at the same time."
Sam Schrager,0:18:45,And the idea is that the sheriff sent Cool out after him?
Lola Gamble Clyde,0:18:50,"Well, I wouldn't know. That's always been one of the questions around. Yeah, that was why didn't he go himself instead of sending him."
Sam Schrager,0:19:02,"Did he lead, did the sheriff lead the posse that went after him?"
Lola Gamble Clyde,0:19:06,"I think he was probably there, yeah."
Sam Schrager,0:19:09,"Was there any idea of who, I mean, were there leaders of it?"
Lola Gamble Clyde,0:19:12,"I imagine there must have been. Oh, I imagine so. It seemed like it was all the leading businessmen that were available around town. Because Mr. McFarland was there, and he was a ruling elder of the Presbyterian church, and he ran the big drug store and plumbing shop. Not drug store, hardware store and plumbing shop there in the corner of 3rd and Main where the First National Bank now is. He ran a big hardware store there, and he opened it up on Sunday and got out guns and ammunition and so on for them."
Sam Schrager,0:19:44,"Did Cool's family feel pretty bitter about it, and Cool's family about what happened?"
Lola Gamble Clyde,0:19:48,"I never knew the family, and I never got to talk to any of them. But I did find the grave down at Genesee. Of Cool, he's buried there. They had come from Genesee. Well, if we backtrack a little bit, as far as you know, the details, or you've heard them, how did the shooting itself of Dr."
Sam Schrager,0:20:09,"Watkins take place? We've pretty much got the last part where they surrounded the house, but what was the scene for the shooting?"
Lola Gamble Clyde,0:20:19,"Well, it's just about as it was in the book. It was Sunday, and he was driving in the buggy. He didn't have any little boy in with him, but he was coming back from a call out in the country. And he met the Steffens' boy. And the Steffens' boy was really out looking for the other men rather than Dr. Watkins, but he met Dr. Watkins. And he killed him, and it seemed like most of them said he was there coming down 3rd Street. And the horse knew the way down to the office, and the doctor's office was there on 2nd Street, right under where you live. It was right there in the neighborhood, in that building. And the horse carried the body and the buggy over there and stopped in front of the building."
Sam Schrager,0:21:10,"And then, did they say that Steffens said anything to Watkins before he shot him?"
Lola Gamble Clyde,0:21:18,"Well, there was nobody left to tell it if there was, you see. There was nobody left to tell that. But he did meet George Creighton on the street, and George Creighton of course is the man that founded Creighton's store there. And he shot him in the arm."
Sam Schrager,0:21:40,"And then from there, didn't he go to get water? Is that what happened?"
Lola Gamble Clyde,0:21:46,Something happened.
Sam Schrager,0:21:47,"After that, who did he meet after Creighton? After Creighton?"
Lola Gamble Clyde,0:21:54,"Well, I don't remember that."
Sam Schrager,0:21:56,What did I say on the history? Did I give you one of those sheets or not?
Lola Gamble Clyde,0:22:03,"Well, the way you understand it, Collins and Steffens never exchanged shots. No, I never heard that. Because the big question was, that he doesn't get away. Okay, but then it says here that Jones was pumping water when Steffens arrived. That looks like good water, Steffens said, and asked for some."
Sam Schrager,0:22:25,"Then he said, what in the hell is the matter with folks?"
Lola Gamble Clyde,0:22:27,I understand a warrant has been issued for my arrest. And then Collins came along to Jones's place at that time. And that's where an incident happened there.
Sam Schrager,0:22:37,Did you hear about Steffens saying that sort of thing at Jones's place?
Lola Gamble Clyde,0:22:42,"Yeah, at Jones's place. And it seemed like Jones lived on out there someplace. I don't even know where Jones lived. Leading Cool, he rode on toward the courthouse, just beyond the courthouse square. She was accosted by Jones Collins, who for some reason permitted him to escape. Now that's the only thing they say there. And you know the old drug store there, Kay, you know, she's the daughter of him, Harold Collins. A little farther on, encountered Sherman Mix on a running fight. Now these Mixes were in on it, and a running fight ensued. Steffens shooting a Mix four times, mixing a Mix of several shots. The last shot struck Stephen's horse, breaking its leg, and the Mix shot the horse. He then deserted his horse and ran to his mother's house, which was within a quarter of a mile. Yeah, that's it, the house."
Sam Schrager,0:23:35,"You think Mix did shoot his horse, probably?"
Lola Gamble Clyde,0:23:37,"Oh yeah, I think so, yeah, that was probably it. I've just forgotten. Well, there's so many people involved in this. Yeah, that's right. I wonder how long they besieged that house and shot at it. Well, as I understood it, maybe three quarters of an hour that they shot, they all, they lay down in the grain fields, and as they all said, the grain fields were just flattened like a flasher machine had gone through it. There were so many of them. And they lay down in the ditch, there was a big ditch, Paradise Creek, flows right through there, yeah. And they lay down in the ditch and shot up at the house, and they took cover, and there was quite a little shooting went on, and there was a little balcony upstairs, out through the window. And that he could shoot out through the window over that balcony. And then after a while, the mother came out, there was no shots from the house, and pretty soon the old mother came out and waved a white dish towel at them and said, you can quit shooting now, he's dead. And that's about the way it was. And most of this history in there, John Naylor and my father and Henry McGregor and those early people wrote that up for the men that came through the country. You know, it's written in the old time language, and those were the people that worked on that history of North Idaho."
Sam Schrager,0:25:09,"Do you know where those people came from that put together that history of North Idaho, incidentally?"
Lola Gamble Clyde,0:25:13,"I don't mean to get off the subject, I'm just kidding. No, I don't. I think they came up someplace from California, maybe, that put it together. But they had the same thing, they came in and had people work on the history, you know, and at least they got it down. And then they charged them, they ran a picture and the story of your life, you know, and you paid $25 for that."
Sam Schrager,0:25:35,"Did you pay for just a story, your story?"
Lola Gamble Clyde,0:25:37,"Yes, even for your story. And the big pictures, of course, they cost a lot more. And then it was taken for granted, you'd want to buy one of the books. And I think the books were $25. But at least they got it down, and that's really what I thought was important, looking back over it, otherwise it had been no, none of that early day history."
Sam Schrager,0:26:01,"What do you think are the shortcomings of that book? Where does it fall short? Do you think it's as far as accuracy goes, or where are its weaknesses?"
Lola Gamble Clyde,0:26:10,"Well, there wasn't much research went into it, it was just each of the elderly gentlemen remembering how it was. And memory is rather fallible, you know, over the years. But I think each one remembered in his own way, and they were all smart, educated men that worked on it. My father was a minister and well trained and well educated, Mr. Naylor was educated and wrote many, many fine historical articles later. And Henry McGregor was a school teacher, and they were from an educated family, they were all very well educated for those times, because they'd all come in from other places to Moscow. And so I think it's about the best, it's the only record in fact that we had of the early days, so at least they got it down. And they wouldn't have got it down if these young enterprising men hadn't come in and seen the thing as it was. And while it was, I think that that was really important."
Sam Schrager,0:27:16,"What do you think at the time, was there some disagreement over the whole thing?"
Lola Gamble Clyde,0:27:22,"Oh yes, there was, there was. My mother, who was a very retiring lady, she thought it was ridiculous of my father to write up a story about his wonderful accomplishments, you know. But my father had more of a feeling for the history of it, he thought this was a good idea to get this down, of how the thing had been. But my mother thought it was, she didn't believe in any self -glorification, and why she said all these people had $25, $50, whatever it took, they had their picture taken and put it in the book. And she took rather a given view of any kind of publicity. And there was that difference of opinion among them, some people thought it was."
Sam Schrager,0:28:05,"Who wrote these portraits of the people, did the man write it himself and submit it?"
Lola Gamble Clyde,0:28:10,"Yes, he would come, the man came and talked to them about what they'd done, where they came from, and so on. And then these young men wrote them up."
Sam Schrager,0:28:20,"If you notice how they're all very glamorously written about what fine upstanding, wasn't it rascal in a carload?"
Lola Gamble Clyde,0:28:29,"They're all upstanding gentlemen. And they changed the wording a little from one to the other, but many of the same words are used, like outstanding fine citizen, their zeal and energy have gotten them far, and how they've improved their homesteads. And there's quite a similarity among them, although they had made a little effort to change some of the adjectives, but the same general pattern applies to all those worthy pioneers. It's funny, I wonder how they were even able to tell who was who, because they came from the outside."
Sam Schrager,0:29:05,I wonder if they just went around and talked to everybody?
Lola Gamble Clyde,0:29:08,"Yes, they did. They went around in chalk. And like I say, the main qualification you have to have was that fifty bucks. But I'm glad they did it. Oh yes. I'm so glad they did it, otherwise we would have no record of those early days. And I am intrigued by the early elections, even know who ran and on what party and what the issues were and who was elected. And that's all invaluable. It'd be awfully hard to trace those records. We didn't have the big old book to look in. I wonder."
Sam Schrager,0:29:46,"And there were many, many old books of records, because many years later, when the discussion came up about how did Moscow get its name, were there any Russians here?"
Lola Gamble Clyde,0:29:57,"I went through lists of voters in old books at the courthouse, just book after book, trying to find a Russian name, someone who had homesteaded here or had voted in the general elections, and I couldn't find a Russian name. There wasn't a Russian name among them. So it was lucky we had those records, because we could go back and trace."
Sam Schrager,0:30:16,"What do you think about the general North Idaho history that they have in there? Was that written by, somewhat by local people?"
Lola Gamble Clyde,0:30:23,"Well, I think by local people, at least helped with it. But the final finished thing, of course, was done by these outside young men who'd come in and got in shape."
Sam Schrager,0:30:33,Was there anybody from around here who was sort of head of the local effort to get this thing going?
Lola Gamble Clyde,0:30:40,"Well, I have just forgotten, but I imagine, I'm sure that my father, Mr. Naylor and Mr. McGregor and Tom Tierney and all those people had a finger in the pie, because they were, and probably the newspaper editors. We had some quite outstanding men. There was a Mr. Jolly ran the newspaper here, and they also ran a law firm called Good and Jolly, which was a good name for a law firm. And they were very bright, capable people. Boy, you know, Lillian Ottness' dad, Jay Woodward, wrote up a reminiscence of the jollies, of Mr. Jolly and Mr. Jolly."
Sam Schrager,0:31:21,Was he the one that was thin?
Lola Gamble Clyde,0:31:23,"One was thin and one was really heavy. Yes, mhm. And he said the guy was really salty. Yes, that's right. Oh, yeah. They were smart. The jolly men were real smart. Many years later, I knew a daughter who was on the debate team at the University of Idaho, and she inherited her father's skill with words. She was a good debater."
Sam Schrager,0:31:45,Did you ever hear about the debate that he had with the other newspaper?
Lola Gamble Clyde,0:31:49,"I think it was the Star, when the Star came in. Oh, yes."
Sam Schrager,0:31:52,They didn't get along at all?
Lola Gamble Clyde,0:31:53,"No, they had big wars going on. Yes, yes. Yes, I'll say."
Sam Schrager,0:31:59,Do you remember anything about that at all?
Lola Gamble Clyde,0:32:02,"Because he mentioned an incident or two that Woodward did, where they back and forth in the papers. Oh, yes. Well, I remember my father went into politics in 1895. Of course, I wasn't born then, but I've often heard them tell this story. And during that time, there was great war between the Governor McConnell faction and the Willis -Sweet people. And in those days, the state legislatures elected the senator. Since then, you see, it's gone to the people. And my father had gone down from Latah County, and they were very anxious for him to vote for Willis -Sweet. Well, my father had been brought here by Governor McConnell, and he was very friendly with Governor McConnell. And my father voted for Governor McConnell. So when he came home, there was great repercussions over that."
Sam Schrager,0:32:53,"And the followers of Sweet brought some kind of charges against him that he did a little drinking, and as I say, since when was it wrong for Irishmen to take a little snort of whiskey?"
Lola Gamble Clyde,0:33:04,"But my father, anyway, could prove that any whiskey he'd ever bought, he'd bought it for his hired men. And one of the papers ran a big headline saying, Daniel out of the liar's den. That he'd been tried to be excommunicated from the church, you see. But he was vindicated. The jury found him not guilty of any of these things they brought against him."
Sam Schrager,0:33:33,"Well, what were they bringing against him? That he drank?"
Lola Gamble Clyde,0:33:35,"Yes, that he did this little drinking."
Sam Schrager,0:33:37,"That was an offense? That wasn't illegal then, was it?"
Lola Gamble Clyde,0:33:42,"Well, I don't know. I'm wondering what it was they were... Maybe it was for the Presbyterians. They were just trying to bar him from the Presbyterian church. And, however, the newspaper ran this big headline, and the title was, Daniel out of the liar's den. He'd been vindicated. Oh, I see. That's where... Yes, he was vindicated."
Sam Schrager,0:34:05,"Well, now, was this business between Sweet and McConnell, were both of them trying to become part of the legislators?"
Lola Gamble Clyde,0:34:11,"They wanted to be United States Senators. United is Willis Sweet Hall, you see, is named for Willis Sweet. And they were rivals for the Senate. And it almost hung on the one vote that my father cast against Willis Sweet and for Governor McConnell, and Governor McConnell became Senator. And after that, they passed it then, so the people themselves never again would they allow one man's vote to sway an election. Direct election. So the direct election came as a direct result of the Willis Sweet -Governor McConnell fight. That was one of the far -reaching effects. The other effect not quite so far -reaching was the trial about Daniel in the lion's den. So, you see, they had their political squabbles in those days, too. Oh, I'm sure they did. As I understand it, as I remember John Platt writes in his book on Genesee, they took politics much more seriously. Oh, yeah, they'd win on election day and carry off the election box. If they were afraid somebody had gotten in that they didn't want, well, the ballot just disappeared. Boxing everything. And it's whoever carried the biggest gun and provided the most whiskey on election day."
Sam Schrager,0:35:25,"Are there cases of the boxes getting taken away in this candidate thing, this area?"
Lola Gamble Clyde,0:35:30,"That's all before my time. And like I say, I've been on the election board 42 years and they've never gotten away with my election box, I'll tell you. We ran a tight ship. I can't believe that could happen with you. 42 years of it and we ran a tight ship and nobody ever got to vote that wasn't legally qualified and nobody stole the election ballots. But in the old days, 50 years earlier, I think maybe that went on alright. I think maybe it seemed like election day was quite a good day to get drunk and they finally passed some kind of a state law. The saloons had to be closed on election day so people wouldn't get drunk and would know what they were doing when they were in to vote."
Sam Schrager,0:36:11,"I suppose that was one of the things that they were buying votes with drinks, right?"
Lola Gamble Clyde,0:36:16,"Yeah, they'd get them a little bit drunk and then they'd tell them who to vote for. Yeah, I think so. Whoever put up the most and the best, that was..."
Sam Schrager,0:36:23,"Well, in this fight between Sweet and McConnell, do you remember any of the people who were on either side at that time, besides your father being from McConnell?"
Lola Gamble Clyde,0:36:31,"Well, the Davids."
Sam Schrager,0:36:33,Were they on McConnell's side?
Lola Gamble Clyde,0:36:34,"No, the Davids were on the Willow Sweet. Mr. David, the father of the David boys, were all Willow Sweet people, great followers of his. And it was pretty well divided. The town was pretty well divided. But my father maintained that he'd been elected to elect the Senator and that was within his jurisdiction to vote as he saw right. But the followers of Willow Sweet seemed to think that the majority, who the majority, the majority of the people had wanted should be elected. But that was problematic. They didn't know whom the majority wanted, didn't want. And my father maintained he'd gone down there to elect. Was he selected by the party or by... By the people. He was elected. He was elected, yeah. As a representative. I see. That's how we get it. He was elected to go to Boise. And then in turn, the state legislatures in those days elected the United States Senators."
Sam Schrager,0:37:37,"Well, was this a long -standing disagreement between Sweet and McConnell?"
Lola Gamble Clyde,0:37:43,"Yes, it went on for a long, long time. It went on for many, many years. There were the two factions in the Republican Party. It was all within the Republican Party. They were both Republicans."
Sam Schrager,0:37:53,Was there any real difference between them except the personalities of two different leaders or were there other things involved?
Lola Gamble Clyde,0:38:01,"Oh, I don't think so. I don't think there was much difference between them. You know, I don't think there was much difference between them. So it was just personality conflicts. Yeah, it was just personality conflicts. That's right. Who wouldn't be surprised if it didn't have some strong effects in the social, who was close friends with who, I'd imagine. Oh yes, I think it was. I think it was. Yes, I thought."
Lola Gamble Clyde,0:38:26,Yes. Yes.
Sam Schrager,0:38:32,"Your father, did he actively help McConnell on other occasions in political law?"
Lola Gamble Clyde,0:38:37,"Oh yes, oh yes, yes. Up until Governor McConnell quit. We always had great goings on among them about political matters. My father was a great believer and a great supporter of Senator Borah. And he was always writing him letters telling him to try and end World War I and get the boys home and so on. My father was a great admirer and a great supporter of Senator Borah. Well speaking about Willis Sweet, as I, Jay Woodworth, I haven't had a chance to read the document yet that he wrote. He did a little, he wrote down a story about how the university came and he talked about Grandma, he's got a book I can cut pictures out of. Grandma did she though. He was brilliant but eccentric and sort of lazy kind of a guy who had a real drive but yet was very lazy and sort of a real mixture and a character too."
Sam Schrager,0:39:44,"You know about, what do you know of Sweet? What did you hear about the way they talked about him? Was he the key man in bringing the university to Moscow?"
Lola Gamble Clyde,0:39:53,"Oh I kind of doubt that. He always took great credit for it, you know. But I doubt that he was a key man anymore. We had old W. J. Brigham from Landville and he was credited with introducing the bill and established it. My father was in the legislature that year and he was for bringing it to Moscow. And there were many, many people besides Willis Sweet. Governor McConnell was one of the people. Old Charlie Munson was a great friend of the university's who helped get it established."
Sam Schrager,0:40:31,"What about, do you know what they say Sweet's role was? I mean, he spoke to, what did he do? He went down and lobbied for it?"
Lola Gamble Clyde,0:40:38,"Yes, I think so. I think that was about the size of it. But they were all, everybody from here, Charlie Munson always liked to tell the story about how they divided the state according to the needs. They put the insane asylum over at Blackfoot because they needed one and they put the penitentiary at Boise because all the crooks lived in Boise. But up at Moscow we were so ignorant they gave us the University of Idaho. And that was a standing joke with Mr. Munson and Governor McConnell and all of them. That was the standard way. But of course the real thing was to keep North Idaho paying taxes in Idaho and not going off and joining up with Washington and sending all the good mining property to pay taxes in Washington to keep the mines in Idaho. And I think it was sort of a trade -off among the legislators. They let Boise be the capital and we could have the university. I think it was a political trade, all right. And it worked. And it worked. That's what we wanted. That's what we wanted and we needed it. And I think that's the way it went, all right."
Sam Schrager,0:41:52,Can you remember any more of who the Sweet Springs were besides the Davis? What the Sweet faction was?
Lola Gamble Clyde,0:42:03,Because I'm trying to figure out and get the names straight. Who was on which side and the disagreements that they had.
Lola Gamble Clyde,0:42:24,"I just... Look back at those... I would say that the Naylor family were with Governor McConnell. I'd say that all the Naylor's stuck with Governor McConnell. And they were influential, bright, smart people, all of them."
