speaker,timestamp,words
Joseph Holland,0:05:16,"When the winter is there, sometimes the snow used to get real deep. We still have snow there, but it's nothing like it was in those days. It seems to me that about, oh, by the 15th of December, that fence that was out in front of the depot, it was a good five and a half feet high. But that would be covered. The posts would disappear. And you wouldn't see them again until March, maybe, when the snow started to go down. And the railroads, it was quite a job there plowing out the tracks, the side tracks. They had all kinds of equipment to do it. Sometimes three or four engines stalled, snowed in. Take one to pull another one out, they get going."
Joseph Holland,0:06:18,"But, oh, they get through it. And it was the same every winter there for quite a while. And then, finally, the winter wasn't quite so severe. Less snow."
Joseph Holland,0:06:40,"Of course, sometimes the logging company would be down for a few months in the winter. In those days, but now it's kind of reversed. They log down in the winter, but the spring comes and they have their layoff for maybe a couple of months. Things are wet in the woods. Those days it was all horse logging. And that was something they had, Potlatch Lumber Company, which was called at the time, they had, oh, two or three huge barns across the meadow in the depot, where they would keep their horses when they were not working. And they never had a horse that wouldn't weigh at least a ton. And a lot of them weigh in 21 and 2200 pounds. Big horses. But I guess it takes big horses to do heavy work. Woods."
Joseph Holland,0:07:51,"And then all at once there was no more horses that started using cats. They sold those horses if they could. Farmers from around the country would come in and buy them. I think they said they had 260 head there at one time in the winter. That's a lot of horses. Took a fair -sized crew of men to just take care of them. But then they knew anything to get rid of them. They'd sell them for whatever people wanted to give. And then some even they shipped, loaded them in stock cars and shipped to Portland, I think it was. Where they would be slaughtered and I don't know what they would be used for. They used to say that they were going to the glue factory."
Joseph Holland,0:08:52,Or what.
Sam Schrager,0:08:57,Would they be in the lumberjacks in the winter or over?
Joseph Holland,0:09:02,A lot of them would come to Spokane. This was kind of the headquarters scene. A lot of the single lumberjacks would come to Spokane. Of course the family people and some of the others would remain there in Volvo in a shack or two. The edges of town would be shacking up different ones. Just waiting for spring. But the big majority of those single men they'd hang out in Spokane. But they always kept in touch and next to spring when it opened they'd be back.
Joseph Holland,0:09:54,So you really had a lot of continuity from one year to the other. A lot of the same people. Oh yes.
Joseph Holland,0:10:01,"Yeah. Yeah they did well. The foreman, the superintendent and all of them, they get to know certain lumberjacks. They know they do the work. They like them. They like to have them. Oh lumberjack, it's a lumberjack and they just don't make them anymore. No, there's no lumberjacks because they were the single men."
Joseph Holland,0:10:38,"And for quite a number of years now, the woodwork is done by young married people. They drive their cars to work. They drive as close as they can to the work. But oh yeah, those old, a lot of them were sawyers. That's where they used the crosscut saws. One on each end of it."
Joseph Holland,0:11:09,That's a thing of the past too. Trees are all felled now by power saws.
Joseph Holland,0:11:22,"So that element which isn't there anymore. One young fellow with a power saw knocked down more trees in half a day than the, well I don't know how many good men with a hand saw could do in two or four days. Just that much difference."
Sam Schrager,0:11:46,"Was being tough, being able to get out there, take it and put in a real long day's work, was that all part of, was that really important to the lumberjacks themselves?"
Joseph Holland,0:11:56,"Oh, I don't think so, you know. No, the weather was never that bad. It worked long hours. But when you go back, well you're going back about 49 years now, seeing that I came to Bovill in 1925, everybody worked longer hours."
Joseph Holland,0:12:23,"Even when I left the depot at Moscow, I was working ten hour days. When I went to Bovill, however, it was eight hours. And the eight hour day then in the woods was coming in, but oh they worked long hours. A lot of them, you see, sawyers, and more than sawyers, it was gyppo. So much a foot, so much a thousand. So they didn't mind the long hours. But the more they worked, the more they made. There would always be a considerable percentage of the group that was on hourly pay. So it was a pretty small pay to then about, oh, 32 and a half cents an hour was probably a pretty good pay then. And a lot of the extra gangs on the railroad was only 25 cents an hour."
Joseph Holland,0:13:33,"So, no, it didn't take any super person physically to, of course, doing that kind of work, you know. So you get used to it, and put out a lot of work, eat heavy. All the little lumberjacks, for the most of them, they could stay in the woods just about so long, and then they had to get out of there. They'd get, what did they call that, some kind of fever. Not that they were sick, but they had to get out and go to town in some place where they called timber. Of course, in those days when I went there, it was a prohibition, so there wasn't any place around there that they could do that. I guess maybe that's what attracted some of them to Spokane in the winter. Probably easier to... Oh yeah, it was a pretty lumberjack to have a pretty good stake and go to town and go broke. And if he was known, he could borrow quite a little bit. And then after he spent that, well, then he'd be ready to go back to work. And do the same thing over, and over and over. They were regarded as pretty honorable men. There didn't seem to be any little bad ones at all. They were good. Help everybody they could. But, well, they never worked their day in the woods. You heard lots of stories about them, you know, that they would... Some of them, they would dine their socks, and they'd roll a sock when they started to wear it out on the heel. They'd roll it a little ways, or roll it again, roll it, keep rolling it, until finally it would cut right in two. Well, then they'd have to get it in a pair of socks. They would do that, but still when they'd get to town, money was not. Free timber. What a treat, everybody. And there was really no fight started amongst the lumberjacks. They didn't do that. Those extra gangs they used to have on the railroad, though, that was a little different. But every year there'd be an extra gang come up, and they'd have their own cars on the railroad, bunk cars. Probably about a hundred men in the camp. And they would do, renew ties. That was the main work. But they picked those up from everywhere, you know, get them fresh out of jail or whatnot. Just go out there, it was 25 cents an hour. But they did get their board. They'd take the place to sleep. So they were coming and going all the time. Some of those were pretty rough characters. I guess they didn't... One of them I looked out the window there to the depot one time. I see a laying head across the rail up near the water tank. And there was a train coming pretty soon. So I hiked up there. It wasn't too far. He was dead drunk. I pulled him off the rail. I pulled him by the feet. He woke up a little bit then and I told him, I said, Well, you got your neck right over that rail. I said, there's a train coming along here pretty quick. I said, that'll just cut your head off. Oh, he says, that'd be all right. And I think he meant it."
Joseph Holland,0:18:04,"Well, I dragged him around the back of the water tank. And it seemed like he kind of went back to sleep. And I went to the depot and kept my eye peeled. It was only five minutes or so until the train came. And they couldn't have stopped."
Joseph Holland,0:18:25,"Yeah, that was a different class. There were different class of people all together. But they were pretty armable men. The lumberjack."
Joseph Holland,0:18:39,"But from that old crap, retired, died off, adjusted any more of them."
Joseph Holland,0:18:52,"And old Pat Malone, who probably knew every one of them."
Joseph Holland,0:19:02,"Superintendent there, Noggle, C .G. Noggle, he knew a lot of them personally."
Joseph Holland,0:19:12,"And liked them. He knew they'd break loose once in a while and go on and on and on. But anyway, when you get them back in the woods, they were good men."
Joseph Holland,0:19:27,"Along with them. There's one old timer there. Ted Collins. He was a lumberjack. But, oh, he decided to leave Bovill."
Joseph Holland,0:19:46,"They'd had him in jail there for a while. More or less to sober him up. And, well again, I was just the piece. And sometime I used to hold court right in the depot. And that time I did. It was Ted, just being drunk. And he was looking out and doing a train going by with log flats. He said, if I was free, I'd go right out there and jump on one of those log flats. And get out of here."
Joseph Holland,0:20:18,"I said, is that what you want to do, Ted?"
Joseph Holland,0:20:21,"Yes. I said, go right ahead."
Joseph Holland,0:20:25,"He said, you mean I'm free to do that?"
Joseph Holland,0:20:27,"Go right ahead, that's what you want to do. And he did. He didn't do nothing. He didn't have a dime. No need to find him. No need to put him back in jail. All he did was being drunk. He didn't harm anybody else. So, and he was gone for quite a while. I don't know where he went to, but... Oh, it must have been a year afterwards. In Moscow there was a man, they found a man dead in a boxcar. And we had a few people that had lived in Bovil that then was in Moscow. And one of them identified that man as Ted Collins. I said, that's Ted. Well, then when that was the case, they asked some of us to... at Bovil if we would come down and see what we thought. Well, I'm surprised, there was quite a few that knew him much better and longer than I did. They said, yeah, that's Ted Collins. But I myself couldn't see it because I... Well, first of all, when I went over there, Howard Short was... But his wife was there at night. She said, we got the body down in the basement and we can go down and see him. And we looked at him and we looked from one angle and... Just a dead ringer for him. You go around the other side and it wasn't. And I asked her if she had a tape measure there. Yeah, so we measured him. And he wasn't as... He wasn't as near as tall as I had figured these Ted Collins to be. So they had you say a little something there, you know, if you thought it was Ted Collins or if you knew who it was or... Well, I wrote down, I don't know who it is, but I'm satisfied it's not Ted Collins. Well, another year or so went by and by gosh, here old Ted rolls off of a flat car, walked in the depot. I wasn't too surprised because I was satisfied in my own mind that that wasn't Ted Collins that was buried in Moscow. And I told him, well, I said, Ted, you've been dead now for, oh, let's see, oh, one or two years."
Joseph Holland,0:22:56,"Oh? He said, where did they bury me? Moscow?"
Joseph Holland,0:23:00,"Well, well, well. He says, I ought to be good for a meal then. I said, you bet you will be. And I said, you just go over there to Mrs. Watts. She was running her essence. And I said, you'll get a meal. And she was so glad to see him that she just kept him there working around, bull cooking. He stayed there for a long, long time."
Joseph Holland,0:23:25,Sounds like dying was one of the best things that ever happened to him. Yeah.
Joseph Holland,0:23:31,"Yeah. But I think I, you know, a little more detail about examining him and his clothes. He had different clothes, you know, than a lumberjack would have. You know, I liked shoes and little black cotton socks. Lumberjacks, you know, and he got to generally wool socks and wool pants and whatnot. So his clothing didn't check out to me either."
Joseph Holland,0:23:58,"And then when I measured him for height, and I asked about that too, now that this man is dead, how would he be if he was living?"
Joseph Holland,0:24:10,"They said, taller. Laying on that slab. In a way, we were measuring him. He'd be taller than if he was walking around. And you can see that too, you know. So that was the last convincing point to me. Yeah. Oh yeah, well, it was one of those old fellows that liked Ted. Oh yeah. Yeah. Ted was probably one of the most likable ones though. He was happy -go -lucky. He didn't bother anybody. But he never wanted to sober up. He'd get drunk, he wanted to stay that way. But then they always said when he got in the woods, he was as good a man as they had. And the drink didn't bother him at all until he'd come to town again. I think he was a teamster. I'm quite sure he was. I should have had lots of teamsters, you know."
Joseph Holland,0:25:22,"Oh yeah. Lots of other characters, you know, that you..."
Joseph Holland,0:25:31,"You haven't thought of them for a while, it kind of skips your mind."
Joseph Holland,0:25:40,"The woods was full of them. Of course, that depression came along then. You know, it shut down and... Oh, I don't know exactly, but I suppose... 31. They never didn't turn a wheel for... probably a year and a half or more."
Joseph Holland,0:26:09,It was probably about 31 when they pulled the bin. A whole lot of people moved away then.
Joseph Holland,0:26:19,"Things were pretty hard. There was no unemployment compensation, no social security. That's all ahead of that. They didn't have a dime. People, generally speaking, didn't save a head. They would always, most of them, be good at the grocery store for 60, 90 days or more credit. But then that was running out and this was different, you know. When the company pulled the pin, it was early in the fall. It wasn't for winter coming on, so it was a different deal. That was pretty tough going there. However, people seemed to enjoy living there. Nobody had a dime."
Joseph Holland,0:27:17,"I was fortunate in having a job that I did have before that. I had a cashier and a warehouseman. But the business was down so bad that they laid both of those off. And I was running the job alone. But, as I say, I was very fortunate to have been on the payroll all the time. And there were very few school teachers."
Joseph Holland,0:27:48,"A few people taking care of the horses. And he about had it. Oh yeah, there was a few on the railroad section for them. A couple of men."
Joseph Holland,0:28:07,"They were looking pretty black there. I know how it was because, I guess it was because I had a job that they made me relief director. I only had a limited amount of money, very little to keep the town going. And you just about have to go into everybody's house to talk to them and see what you could do to see, you know, Maybe they had some canned fruit or something that another family didn't have. Well, you wouldn't ask them to share, but then you knew better how to distribute the money trying to keep everybody alive. So, it was about the most rewarding work I believe I ever had. Self -satisfaction. I don't know. I don't really think it was."
Sam Schrager,0:29:18,How did it work out? How did you manage to distribute things?
Joseph Holland,0:29:24,"Well, you just had to form the committee of cars and list everybody in town. And then we'd have so much money. And there was a little work, you see, WPA."
Joseph Holland,0:29:46,"But they were, I don't know, slow in getting that going."
Sam Schrager,0:29:51,"But when that got going, then, see, I don't know, like, what would it be allocated so much money a month for this work?"
Joseph Holland,0:30:01,"And then you'd have to say people with the larger family, like some of them, have many six kids. Well, a man like that, he'd have to work more days. Maybe he'd work four days a week out of the six. And then somebody that maybe just a man wide. Well, two days at the most. There wasn't too many single men. They got out of there. The ones that didn't, they kind of had to work for themselves. But they mostly got out of there where they went to up here, I guess. But that's the way you had to divide it. Try to keep everybody alive. And we could set it up for anything that had to be approved. But what we done was road work. Grading and whatnot. Our work there was mostly between Volvo and Elk River. First didn't go clear to Elk River. Out there about seven miles."
Joseph Holland,0:31:26,"Oh, it was kind of bad. We didn't have anything to work with. But, uh, Font National Amber Company was very good on loaning us their equipment without charge. And they would have scrapers, you know, and picks and that. Cross cut saws and the TV's and shovels. It was more or less hand work. Anybody that had a team, we had them working, call them Rock. With a little wagon of some kind and some on the scrapers. But, uh, well, we got something done anyway. But the jobs were manufactured, you know, just because... ...we had to get some money to people and that was one way of them working for it. In our case, the road work we done worked out pretty good because... ...well, we had some real good men. Some of them had worked in the woods. They could do about most anything. And build a bridge just out of, you know, fall it, timber, trim it."
Joseph Holland,0:32:57,"They knew just how to go at it. And, uh, we did get enough rock on that road. It was a problem with the highway district. And I was the secretary treasurer of that highway district, number four. And I know how short they were on money. They owed bonds. Didn't hardly pay the interest, though they didn't have any money. And we had to maintain that road. But through this work, we got the road widened enough and a little sprinkling of rock on it... ...to a point to where the state then accepted the road as part of the state system. Well, that relieved us, the highway district, from maintaining it. Which was a big thing for us, the highway district."
Joseph Holland,0:33:53,"Quite helpful, money -wise. And then the state, kind of piecemeal, they would extend it a couple of miles or so. I think now they've run over it just lately, but I believe it's a fair road all the way through."
Joseph Holland,0:34:13,It's the Bovill Elk River Road. Yes.
Joseph Holland,0:34:17,It is. It's pretty good now.
Joseph Holland,0:34:19,Is it all hard top?
Joseph Holland,0:34:21,"No, not yet."
Sam Schrager,0:34:24,"But it would seem to me that it would be harder, maybe, in a place like Bovill... ...than in a more farming area where you've got all your produce pretty much right to hand on the farms... ...and everybody's growing his own garden."
Joseph Holland,0:34:39,"So it would be harder for food purposes in Bovill. Oh yes, Bovill, see that's turned up. No, it's gone. No, Bovill was a poor place to raise any food, you know. It's not all that high, it is high, but... ...only about ten miles down there to Derry and they could raise about anything they wanted to. But Bovill, it's the nights that were so cold that... ...oh, you couldn't think of growing potatoes, never. Or tomatoes. All the late years, some of them seemed to raise strawberries, but for a long time there... ...nobody ever tried to raise strawberries. So there wasn't much gardening going on, a little bit, but very little. And you might say no farming at all."
Joseph Holland,0:35:42,"A couple of places on the edges of town, maybe raise little oats or hay or something like that."
Sam Schrager,0:35:52,Do you know how the merchants did in Bovill during the Depression?
Joseph Holland,0:35:56,"Oh, they didn't do good at all, eventually had to close up. Generally speaking. No, they'd get behind on the taxes, you know, they couldn't pay the taxes. And most of them went out of business. There was one store there, though, John Grove. They were in real bad shape, real bad financially. And John Grove passed away, even his wife took over. Hung on for a while and... ...she was threatened there too with the county tax collector. They'd have to do something, they'd have to take the property or something for the taxes. But they held that off for a while and then got out far enough to where business started to pick up a little bit. And that war scare, of course, in Europe. So that must have been in 1939, I guess. Things started picking up pretty well from there on and then, of course, got into World War II and... ...sell anything you had. So they got one place, come out of it in good shape. But the others more or less went out of business."
Sam Schrager,0:37:20,Did most of the families hang on until Potlatch started up again?
Joseph Holland,0:37:24,"Yeah, well, during that period a lot of them worked in the CCCs."
Joseph Holland,0:37:35,"That was... I should know what CCCs were. Civilian Conservation Corps. That's right, that's right. So a lot of them, especially anybody that worked in a supervisory capacity... ...such as foreman or assistant foreman or anything like that... ...it was easy for them to get on in the CCCs as foremen. So a lot of them got pretty fair jobs, well, you know, fair as of the time. And then the others also got on as laborers. So the town pretty well was taken up by the CCCs. And over the spell, how long it lasted, a year and a half or whatever it was..."
Joseph Holland,0:38:33,"...before the lumber company went back to work. So there were some people that, of course, moved away. There were quite a few of them. It was the way it never came back. Generally speaking, there was a lot of them that stayed there and stuck it out. And it came out all right."
Joseph Holland,0:39:00,"Yes, it was a bad period."
Joseph Holland,0:39:07,I hope it never happens again. Sometimes you never know.
Joseph Holland,0:39:13,"Well, to look at some bright, more pleasant things..."
Sam Schrager,0:39:18,...could you tell me what you remember about Pat Malone?
Joseph Holland,0:39:24,"Well, old Pat, everybody in town loved him, you know, generally speaking. I don't know how long he'd been on the sheriff's force... ...because he was there when I came. But I think it was quite a number of years before that."
Joseph Holland,0:39:48,"But he was deputy sheriff. And he had all the authority, the resting authority, that any deputy sheriff would have. However, he was situated there in Boville. He would report things, of course, that he figured should be reported to the sheriff's office in Moscow. That's mostly, I suppose, Pat's work, because he didn't make too many arrests. If he did, generally speaking, somebody got a little too drunk. But he lived there in a Spokane hotel. Dave Ellison and his wife, Sophie, from the hotel had to live right there, both sleeping and eating. In the county paid him just a token amount. One time, I know, it was $30 a month. But he did have his board in Rome. So, old Pat, with that $30, as long as it would last, he'd be treating the kids going by... ...ice cream cone or pop, for example. Until the 30s he'd be gone, and then he'd be broke for the rest of the month. But he didn't need any money, because he had a place to eat and sleep. But he'd sit there in the window with the corn cob pipe in his mouth. Well, that was something. There was a law enforcement agent. It helped, I know it helped. The county was lucky to have him there."
Joseph Holland,0:41:42,"But, oh, Pat could tell some tall tales about things that happened in his life."
Joseph Holland,0:41:53,"All amusing. And well could have happened. He was a big man. And I'll bet you when he was young, there wasn't too many that wanted to tangle with him either. First when I first knew him, he was getting old."
Joseph Holland,0:42:17,"But, oh yeah, he was... He was death on woodleggers, moonshiners. That seemed to be his..."
Joseph Holland,0:42:27,...main line of work there during the professional period.
Joseph Holland,0:42:36,"Oh yeah, they used to pull tricks on him too. But generally speaking, Pat was well liked by everybody. Nobody took him too serious."
Joseph Holland,0:42:53,But it was all right. It was well worth a little cost in keeping there.
Sam Schrager,0:43:03,"You see, when you sit playing tricks on Pat, is there any kind of practical jokes?"
Joseph Holland,0:43:10,"Oh, yeah, but I don't know. Those better stay like they are."
Joseph Holland,0:43:20,"No,"
Joseph Holland,0:43:26,"to my knowledge, Pat didn't drink. I daresay that he did when he was younger, but he... ...in my time knowing him, I never knew him to drink."
Joseph Holland,0:43:43,But I suppose he did in his younger years.
Joseph Holland,0:43:53,"Oh, every once in a while, you know, he'd get a call. He'd go, Boss, go look out for somebody."
Joseph Holland,0:44:04,And he'd get... it'll work like that. I know there was something or other in the area...
Joseph Holland,0:44:14,"...just what happened there, but they were watching for somebody. Pat was down on the highway at Helmer this night. The family and I was coming home and stopped me. But he was stopping all cars. And of course, as soon as he'd look in the car and know who you were, oh, okay. Well, that was a job for him. I forget just what that was."
Sam Schrager,0:44:54,"Do you remember any of the stories, any of the tall tales that Pat used to tell?"
Joseph Holland,0:45:04,"Oh, the one that he used to tell me, it seemed about every year or so... ...he'd come over and tell me the same story. Of course, I know he'd forget that he'd said it. I don't know the start of this either, but they were two desperados that... ...and he got the word that they were coming from Clarkie on a passenger train. He was over there. But they jumped off on the opposite side of the train and started to cross the meadow. And by the time he got around to the end of the car, they were running, and he said he took a shot at one. And he said, I'm pretty sure I hit him. But I didn't get him, though, because by the time I got over there, he was gone and the other fellow was gone. But I know I hit him. I know I hit him. But it was a long story. Old Pat, he'd tell me the details of what he's done, and it stuck in my mind because... ...well, while I'd be listening, I'd be doing my own work at the same time. And I think, you know, it's about time for old Pat to come over and tell me that same story again. And sure enough... ...but I never let on to him that I'd ever heard it before. It was all old news to me. And then when he gets through, get up, go out, go... ...back on the job. Well, his job was sitting there in that hotel. Had a big window there. He sat right in there in one of the leather rocking chairs."
Joseph Holland,0:47:07,"Well, that's the one I remember telling about. Oh, of course, that time... Well, this was the truth about the time the safe was stolen out of the depot."
Joseph Holland,0:47:24,"And old Pete Caldwell, the conductor, woke him up, told him... ...he got up, the first thing he'd do is put that corn cob in his mouth, of course... ...and get his shoes tied. And this was in June. And Pete Caldwell stayed there while Pat was getting dressed. Old Pat says it'd be gibberish if there was just a fresh snow. But there wasn't. But then he called me and he called Sam Peterson, the banker. I don't know why he called him, but he did. By the time I got down to the depot, Sam was there too, and Pat..."
Joseph Holland,0:48:12,"...you could see what happened. These people broke that window out. And they broke it out completely. Took it out. So it just looked like a clean window instead of a broken window. Inside the doors all opened from the inside the safe. It weighed, I think, 1350 pounds, I believe, is what the safe weighed. And it had casters on it, and they rolled it out on the platform. And they got a pushcar from the tool house. And with it, the gangplank just rolled onto the pushcar... ...and pushed it down the WI&M, which was a little bit down grade. Well, that old Pat guessed that that's where they'd have to go on with that... ...because there's no motor or anything on the pushcar. They had to push it by hand, but slightly down grade. They could do that. So then, well, better get the section boss. His name was Charlie Eller. Charlie Eller had to get the gas car out and go down there. Well, then Charlie, he had to call his whole crew. He had about four men, laborers. He had to get them out. This was probably three o 'clock in the morning. And so he got to going, and old Pat stepped right on the front with the flashlight... ...and the gun drawn, going down through those cuts. And here was the safe. Oh, two and a half miles, I suppose, down. They had rolled it off to the side and blew it. There wasn't much money in it. But, and there was express money orders, but in blowing it... ...the explosion burnt the money orders, so they didn't try to take those at all. Otherwise, I think they would have and tried to pass them. But a little burnt marked right along the edge of all of them, so they left those. They just took what cash was there. They didn't take any checks. The tickets, card tickets, was blowing up in the trees for 25 feet or more. We recovered most of the tickets. That was no loss anyway. We had enough, but by shaking the trees for a couple days afterwards, you get more tickets down. I believe there were very, very few tickets lost, but no, they didn't see anything of any men. See, Pat had his gun drawn all the way down. Oh yes, he stepped right on the front of the gas car with his gun drawn all the way down. Oh, it would have been so easy if they had been bad men and wanted to kill all of us. They could have done it, we were just sitting ducks going down through those cuts and trees on each side. One side anyway was all trees. Oh, I never thought at the time how dangerous it was. But afterwards I sized it up, my lord. But, oh, it was for two or three nights there. Gangs of us organized to watch out around the edge of town. That those fellas would be coming back in because they would have to get somewhere for food. But nobody showed up. But, yeah, Pat thought, I think this was over near Park. It was a schoolhouse over there. I think Pat was with some of the sheriff's force that kind of had a lead over there. And there was somebody, I guess, running across the field. And again old Pat said he took a shot. He didn't get him, he was too far. But I think I hit him. I think I hit him."
Joseph Holland,0:52:36,"Yeah, that was the one experience I had with Pat. Because all they always had, he had a lot of grit. But there was a lot of foolishness there too. I could see afterwards the way we done that job."
Joseph Holland,0:52:56,"I wonder if Pat was drinking and keeping it from you. I mean, I wonder, because I hear a number of stories that make it sound like if he wasn't drinking he sure was letting his friends get away with it."
Joseph Holland,0:53:12,"Yeah, oh yeah, there was stories, you know, too little bit about Pat doing his share of drinking. But as I say, I never seen it. I never seen any effects on him. But I didn't see him all the time either. Sure, I see him every day."
Joseph Holland,0:53:35,"There's one story I can still remember. Somebody told me that one of these Chautauquas came through and they, you know, it was a medicine show I think it was."
Sam Schrager,0:53:46,"They had one of the jokes he said is, what's an island?"
Joseph Holland,0:53:53,"The answer is, the city marshal surrounded by kegaboos."
Joseph Holland,0:54:03,"Yeah,"
Joseph Holland,0:54:07,"I think Pat for a while there, that's kind of before my time too, he was I guess kind of city marshal as well. I think the village may have paid him something. But that wasn't the case when I was there. In Strictly County."
Sam Schrager,0:54:29,Would you tell me about that last time you saw him?
Joseph Holland,0:54:35,"Oh, yes, that time I didn't know that he was even sick. But it was long about 11 o 'clock in the forenoon. Mrs."
Joseph Holland,0:54:46,"Ellison called me at the depot, would I stop and see Pat on the way home for lunch?"
Joseph Holland,0:54:54,"And I said yes, and I did. I went into that little room where he stayed and he was in bed and half crying. And all that was on his mind was, he didn't want to be buried in Poppersfield. That's just the way he'd say it. I don't want to be buried in Poppersfield. Well, I assured him that that would never happen."
Joseph Holland,0:55:20,"And he questioned me a little bit about, you're sure about it?"
Joseph Holland,0:55:23,"No, yes, I said that. It'll never happen, Pat. And well, then he felt better and he threw the covers back and he sat on the edge of the bed. He seemed to me he felt a good deal better. He was relieved of something he'd been worrying about. And well, when I got home, which was only a few minutes, I called the sheriff's office in Moscow and told them about talking with old Pat and he was sick and in bed. So they said, well, we will send a car up and get him. And they did. And when they had him in the car and started out of town, he told them, he said, that's my last trip up that hill. There's a grade going out of all the report, dearie. My last trip up that hill."
Joseph Holland,0:56:22,"Well, the next day I called the sheriff's office to see how Pat was. And they said, no, the doctors can't find a thing wrong with him. All he needs is a little hospitalization and we'll keep him here for a day or two. He'll be all right. Well, that would have been on Saturday. It was Friday that he took him over. This was Saturday. And then Sunday, the family and I went to Lewiston to a Lewiston roundup. There was another couple with us. I told them, we want to go back home through Moscow and see old Pat. Okay. So we went back through Moscow, arrived there, I suppose, eight o 'clock or such. And old Pat was dead. He had died. So I guess he knew more about the doctors. He knew that was his last trip up that hill. And they didn't know it. So he had a nice funeral in Moscow where he was buried. And then a little later I circulated a petition around amongst his friends in Volvo for a headstone."
Joseph Holland,0:57:45,"And got a price on one from Sturtivant in Moscow. And figured out the people in Volvo that would give toward it. And come down and figured out about if I could get five dollars apiece from the ones that I thought I could, that would be enough. And one exception. Everybody I contacted, yes, lied to. Five dollars. And one fellow says, well now if you don't get enough, come back and I'll give you more. That was Dave Ellison. But we got enough on the first run. So he has a headstone today. My kids still, they thought a lot of old Pat. And every Memorial Day when we go to the cemetery after we've taken care of the two graves we have there now, the family, the next first place they head for is old Pat's. That's the flowers on old Pat's grave. He's well remembered by a lot of people."
Joseph Holland,0:59:07,"Oh, I think that was honest enough. And he done his job, however, it was in his way. That's the way it would have to be. It had to be his way. I think he had been a policeman earlier in life. Well, for a short time in New York City."
Joseph Holland,0:59:34,"But then, again in, where? Was it Duluth?"
Joseph Holland,0:59:40,Duluth.
Joseph Holland,0:59:42,"Duluth, absolutely. That's it. Duluth. Duluth, Minnesota. Yeah, he worked there quite a while I guess. Well, at that time I think it was probably logging around Duluth. Quite sure. It was lumbering logging. And apparently he attached to that. Maybe that's why he drifted west. I don't know. I don't remember now what got him out west."
Joseph Holland,1:00:21,"But yeah, that's why I'm glad you said that because well known."
Joseph Holland,1:00:26,"I've heard it from a couple of people. That's where I got it. I've heard other places too, but Duluth is the one. Yeah."
Joseph Holland,1:00:34,I guess he was probably there for quite a while because he talked a lot about Duluth.
Sam Schrager,1:00:42,What about the time you mentioned to me when you as Justice of the Peace there weren't tough enough for Pat's liking?
Joseph Holland,1:00:52,"Oh yeah, there was one time there."
Joseph Holland,1:01:00,"This Nick the Greek, I call him. He was bootlegging. He wasn't moonshining, but he was bootlegging. Pat was trying to catch him. And he'd had a couple of wraps before that for bootlegging. And this time Pat searched his little cabin where he was staying."
Sam Schrager,1:01:21,"This was his second shack, what do you want to call it?"
