speaker,timestamp,words
Anna Marie Anderson Oslund,0:15:15,"I was born in 1891. And in 1892, the end of that year, summer, late summer, my father went to America to find a better life for all of us. It was hard all over. And he thought he'd come. Well, it happened to be that terrible summer when it rained so terrible here in this part of the country and around Genesee and Moscow and all over. It rained and it rained. And they had put up the little bit of grain that they had. They stacked them in bundles, you know, and laid them like that, like a sugar cone, you know, like that. And then they did have some machines, some threshing machines. And when they got to a place and it was raining and they couldn't do anything about it, the owner would have to feed them until it dried up. And in one place, I knew the name of them too, because this man taught an old, old man then when I talked to this man. Anyway, the stacks were green like Christmas trees. It was growing, you know, right in the stacks, you know. Big, tall ones about twice the height of a man and bigger than this room. And they put the bundles with tassels in, you know, the wheat in like that and had them slanting. So if it rained, it'd follow the straws, you see, and it wouldn't rot the rain. But it was such a long time. Over a month, I think, before they were able to do it. And people, they molded for some people and they didn't have any things to cover them with. And gunnysacks, it was an awful thing. And in this particular place in Genesee, they killed a cow and two pigs before they got rid of those men, because they had to eat, you know, because that was the law of the land. And my father came in 1891, and in 1893 was, no, my father came in 92, and that terrible rain was in 93. And he didn't have any money. His uncle, his uncle had come here a year or two before, and he had put up a house which was still standing until just a few years ago, right over the hill, because I bought the place just as to get that place after an hour of storms. He was a soldier, and he, my father, I'll go back to him, in order to get food, a fellow by the name of John Johansson, putting up a mill. And as soon as they put up to get some of the wheels going, why they began to saw, because they had to have lumber, because for houses and everything, and shelter for people and animals. And he worked for Pear Johansson, and Pear Johansson traded some boards to my father for his work, and father took those boards and traded them for food, to where he was. Where he was living, you know, there was a family there that took him in, you know, and he got boards from Pear Johansson, and the boards my father gave to this family, so that they could build something in to protect themselves. That was during the hard days. Well then, that was 1992, and then 1993 was an awful year, and 1994,"
Anna Marie Anderson Oslund,0:20:45,"in the late part of summer, my father had worked enough to get a ticket back to Sweden. He had, that last year then, you see, he couldn't, you know, in those first years, but the last year, they were building all over, and including this Uncle Storm, you know, he had a little cabin for himself, just over the hill from where we lived. And then, then my mother got ill. She tried to work, she tried to do so many things, and he knew it, he was afraid that he'd lose her, but he figured that those are golden things in the United States, you know, it would be such a wonderful thing to make money and get back there, you see, that's what he was trying to do. And he came home then in, in 19, 1896, so he was there in 1996, his course on four, I figured out long ago that it was four years between each time when he went and came. So, he went home, and mother was ill, and had taken her to a neighbor that took care of her, and when Anne, this storm that was here in America, he left his wife and three children, and this woman, my aunt, was a very religious woman. All children, when they were baptized, they had a godmother to nurse a child if anything should happen to it, and the mother died or something like that. So, this storm, she took me, and a neighbor some distance away from us who was indirectly, well,"
Anna Marie Anderson Oslund,0:23:04,"acquainted and friends to my mother, they took her. She was three or four years older, I think it was, and then another relative took the third one of us, so there were three little girls, and they had promised to God that they would nurture and care for the children if something should happen to the mother, too. Well, he came home, they wrote to my father, and he came home, and immediately got a home. We did have a home, but it wasn't anything to do with it. And he went to this home, he put a payment down on that, and then he went to work. He was a woodsman, you know, and a carpenter. And he stayed, he got to the United States in 92, and at 96 he went back to Sweden and stayed there for four years, and then went back to the United States again. And mother still was not well. It was too much for her what she had done, her wood and her snow and everything like that. It was the same all over. And that 1993, 1893 was the same in Europe as it was here in America. And then I was,"
Anna Marie Anderson Oslund,0:25:06,"well, we had another sister after father got back to the United States. She was in four years, you know, between each number of years. So there was Signe. She was eight years old. And my sister Esther was ten, and I was twelve, and my sister Olivia was sixteen. That's the way it came out. And she was working in a factory in Sweden, and I wanted to, I've been confirmed, no I wasn't confirmed, but I was through with the religious part of it and things like that. And we, mother called us together. It was a letter from dad, and he said he wanted us to come. Oh, Olivia was sixteen, and lots of fun in Sweden. And to do the kind of work, she was at a paper factory and red sheets of paper and blue sheets of paper. I can remember that. I would have liked to have them to make a dress of it if it had been cloth. And then he wrote again, and couldn't decide. And I think on the third time he says, now he says, you come, or I'll have to come and get you, and that would be lots more expensive. All right."
Anna Marie Anderson Oslund,0:26:52,"Mother called her children, little flock together, and she said, do you want to go?"
Anna Marie Anderson Oslund,0:27:04,"She said to Olivia, yes. No, no, she said, no, I don't want to go because life's just beginning, you know, for, you get good jobs and things like that in Sweden too. And Esther, all her life, she has cried. Oh, yeah, she didn't want to go either. And then Signe, she just beguided, and she didn't know much what it was all about at that age. And I was the last one there, she asked, and I said, yeah, I'm going. Oh, and everybody cried, and I cried too. And, you know, if you have lived in a country born there and lived there for generations, you know, it's kind of something that draws you, that holds you. You can improve your old country, as they called it, just as well as you improve it in a new country. And it got to be more and more machinery, and I can remember when I saw the first binder in Sweden."
Anna Marie Anderson Oslund,0:28:32,"Oh, what was the name of it now?"
Anna Marie Anderson Oslund,0:28:35,"Oh, let me get it there. Anyway, we were through school then in the spring, and I, we sold what we had, but there wasn't enough tickets for all of us, but Father had sent enough money to go. And, oh, it was exciting to think of it, and I'll be back. I had a sweetheart. He was 12, and I was 12. And we went on the other side of the station, and he bought a great big sack of candy, and they didn't have bags to put candy in in those days. They'd take them."
Anna Marie Anderson Oslund,0:29:35,"Oh, there's so many papers here."
Anna Marie Anderson Oslund,0:29:42,"They called candy caramellar. You know, there's one something similar to that in English. Caramel. Caramel. Caramels. That's the only kind they had, but different color, you know. And then, like I saw, and I had a great big one, and it took some, and he says, I don't want you to go. And I said, I don't want to go either. And he said, let's run away. 12 years."
Anna Marie Anderson Oslund,0:30:16,"And, well, I don't think that dad's a more campy, and that dad's a more campy than tried."
Anna Marie Anderson Oslund,0:30:24,"I'd laughed many a time when I thought about it. Well, but he was more true to me than I was to him. I came to a foreign country, and it was just one country. Wonderful. And the last I was teaching in Helmer, when I got the last letter from him."
Laura Schrager or Sam Schrager,0:30:41,"Before you tell about coming over, would you tell about the fish cleaning in Sweden?"
Anna Marie Anderson Oslund,0:30:49,"Yeah, I can tell you. That was when we were so poor, you see, and my father was gone, you know, and my mother was ill. And then they had a distance about, oh, half a mile or something like that away from us. And there were people that lived kind of high in the hills and mountains, east of us, and quite a distance, too, from Hudiksval, which is Hudiksval was the biggest city in that part of the country. And so, when fishing season came, the fishermen would catch fish, and the men that worked, well, they were patches of ground, too, you know, of soil. They took their horse, they had one horse and a cart, two wheeled cart, you see, like a big wheel, like this, and then would be a box on it, like that. And then would put them into shafts, you know, one horse, you know, a shaft. And so they would drive like that from the hills and go to Hudiksval, and then they had to wait sometimes for the fish to come in, and they did what they loaded it, loaded it into those carts, you know. And there were three or four or five men who went in almost like a funeral procession and openly went home. But there was a law that you couldn't clean fish in or near Hudiksval, a city, because of flies and smell and things like that. They had to go farther away out into the country, and it didn't matter if it smelled out in the country, I guess, but around the city they couldn't have anything like that. Well, as I said, Mother was sick, and my sister Esther went with me, but she didn't do anything. She was trying to put away the mosquitoes all night when we were cleaning the fish, and Olivia didn't do anything like that. She was having night shifts, I think, at the factory. I don't know how that was. But anyway, it was Esther and I that were there, and those fishermen would come, those sunnies up just about all night in northern Sweden. And this is exactly northern, but it has Copenhagen and those places in Denmark and southern part of Norway. Anyway, we had gunny sack aprons, and they would stand on your knees, and the man comes and says, I'm going to take a fourth of a barrel."
Anna Marie Anderson Oslund,0:34:18,"How many carrying are there, do you want? You'd say, oh, one, if it's a younger, and no more?"
Anna Marie Anderson Oslund,0:34:29,"Well, I'd take two, somebody else said, and those women, you know, possibly take four. And I thought, oh my gosh, I bet I can do that. While they were talking, I was practicing. I had never practiced before. You stand on your knees, and you take a fish like this, and you cut out, take the fingers from this hand, and tear up the entrails, and put the entrails here, and the fish there on the grass, the green, nice green grass, by a little, small lake. Very small. And so you sit like that all night, but you couldn't, a fourth of a barrel is pretty big, even at that, to pick up every fish, you know. And I didn't have any stopping zone. It was summer time, you know. I stood on my knees, and there were other kids there, too. And then the scales from the fish, and come up, if I moved, you know, come up under my skirts, and I tried to have that gunny sack, apron, you know, to keep it down."
Anna Marie Anderson Oslund,0:35:45,"And the only thing that Esther would do, we tried to chase it, the, now what was it I said?"
Anna Marie Anderson Oslund,0:35:54,"Mosquitoes. Mosquitoes. Mosquitoes. That's about the only thing she could do. But I was determined I was going to do what the women did, you see. And finally, it's getting to morning, you see. And I was tired, oh gosh. And then a woman came up, and she said something about God wouldn't be pleased if you misused your body like that or something. She said something, and I was shocked to think that I did that just to get food, you know."
Anna Marie Anderson Oslund,0:36:35,"Well, and how much do you suppose I got?"
Anna Marie Anderson Oslund,0:36:40,One dime. One dime.
Anna Marie Anderson Oslund,0:36:48,"I went home to Mother, and I had clasped that dime so tight in my hand. The rest of the kids were walking to me around me, and they were in the same shape, all of them. And we just couldn't get the hand, the bones straightened out. You finally got it, and there was that dime. Of course, I gave it to Mother. But I learned to work fast, you know, they just go like this, you know, like knitting or stocking or something. It's all right. Nobody complained. And that's the thing that I am dissatisfied with in America. Most people are dissatisfied, always dissatisfied. Instead of just doing it and listening and learning, they have to complain, oh, but if it had been for so and so and so and so and he's just a skunk anyway and lazy, they wouldn't do anything. And talk about the... and instead of going out and work, do something."
Anna Marie Anderson Oslund,0:38:09,Why do you think it was so...
Laura Schrager or Sam Schrager,0:38:12,times were so hard in Sweden?
Anna Marie Anderson Oslund,0:38:14,"Well, it's the same in Norway, just exactly. And in Denmark and here in this country, they were few and far between. In 1892, there has been lots of people coming, but they were going westward, westward, westward all the time. Oh, I saw... I've seen the women here. Well, I've pitched hay all my life at home here in this country. I've been behind the plow. I've driven the horses in the field, but we got a nice home too, I tell you. But the girls would do the same thing. And my children have done the same thing. They want to. They want to. And they got through, all of them. Now, my sisters, Esther and Olivia, are both graduate nurses. And I had my college training at Washington State College and some at U of I and all kinds of correspondence courses. And I don't... heavenly help me, I don't know what all it was in order to get through. And I had always had a dream that I was going to teach, you know. First day I went to school, I had... before that, I had all kinds of rag dolls. I got to be... so I could handle them pretty good too. And then my sister Signe was just little then, you see, was sitting on the floor and came home. And I put Signe... she got a little rod and she put Signe there. You sit there. And that was I now then saying there. And each one shook a finger at him, so I realized that afterwards when I got older, you know, how really she was... I was aping the teacher. So I had to make the mind. We went to school every other day. You went to school one day to get... to be taught and to have lessons assigned to you. And you go home and you work all day long to do what the teacher has said to do and go through it and have your books and everything. And I don't know but what is a good idea."
Anna Marie Anderson Oslund,0:40:59,"The expense of schooling today is terrible. Just awful. Have you... I think I told you something about him the other day, Greg Mountquist. Greg, I know him. You have known him. Yes. Yeah. He's a fine kid. He is so willing to do anything and everything. He has a girlfriend of course."
Laura Schrager or Sam Schrager,0:41:26,Can I ask you one more story about Sweden?
Anna Marie Anderson Oslund,0:41:30,Yeah. The story about getting licorice.
Laura Schrager or Sam Schrager,0:41:33,Do you remember that or was it a fern? Was it fern? Licorice fern or fern?
Anna Marie Anderson Oslund,0:41:39,"It was ferns. Getting ferns. You told us about getting ferns in here. Oh, oh, oh yes. Yes. Right behind our house. Here was a rich man's house over there and I was related to them too. And here was another relative and here was a house here. And then a road went above the hillside there and there was cliffs. That's Glacial Drift in Sweden. You can study that by just studying the hillsides almost. And there are springs all over. In through the rocks, in between the layers it comes out. Maybe it's only as high as this or twice as high as this."
Anna Marie Anderson Oslund,0:42:27,"And then all kinds of ferns, especially this, oh, what was it?"
Anna Marie Anderson Oslund,0:42:38,"My mother had a Latin name for it. I can't remember now. Anyway, we called it sweet fern too because the roots were sweet. Sweet like sugar. And the little ferns only went about a little bit better than any."
Laura Schrager or Sam Schrager,0:42:59,Foot?
Anna Marie Anderson Oslund,0:43:01,"Foot. Just about that. And here is another cluster and here is another cluster and there is one that is bigger and you have to be careful because that water trickles and runs all year round except when it's frozen in wintertime and it's all snow on it. And it's just slimy, you know, to get, you've seen that in lots of places in creeks you walk on it and get so slimy kind of. And I can remember how I'd, like a claw, I tried to get into the rock, you know, and climb. And then you have to go easy so you don't break the root of it. It's like a carrot almost or parsnip, only it's crooked roots on it, you know. But the food part of it is in that stem. And then we chew that instead of sugar. And you can boil it and get the sugar out of it, you know, sweeten something. But it takes an awful long time to do all those things. And then little by little they're shipped into Sweden and they got sugar and they got sugar in Russia and they got sugar in Denmark and it's the same all over."
Laura Schrager or Sam Schrager,0:44:31,What do you remember about the trip over? And what do you remember about the trip over to the United States and then the trip out to here?
Anna Marie Anderson Oslund,0:44:39,"Well, my father sent money for the tickets and for some clothes. I suppose he didn't want to see, want the people to see that we came in patch clothes, I don't know. And we took all the things that we possibly could. For an example, my mother's wedding dress and that has got ruined. Alex took it and they were having some kind of a day up here at the schoolhouse and they had to dress up in crazy ways. And if he didn't go upstairs and take mothers, my grandmothers would be dressed and pleated all around but black. At that time they dressed the style to have black wedding dresses with white tulle around the neck, you know, and the sleeves and so on like that. The very last year that we were in Sweden, they had a double wedding from some wealthy home or two homes must have been and two brides, you know, two couples got married and they had white dresses. And we thought that was the most wonderful thing in the world to have white dresses but anyway to go back to what we wore, it wasn't much that we had with us to take. And oh, I have a little, oh my goodness, I can't see why in the world those kids are mine. They're so crazy after those things that, well, I have a copper coffee pot and I have lots of things. This one is head made but not in Sweden."
Laura Schrager or Sam Schrager,0:46:58,So you had just a few things?
Anna Marie Anderson Oslund,0:47:00,"You took as much as you could. Yes, and I had, Esther and I each had a bundle of clothing and bedding because he thought they didn't have any bedding in America, I guess, or something like that, I don't know. But we had and had strapped those bundles and my little sister had a wooden butter."
Laura Schrager or Sam Schrager,0:47:38,A churn?
Anna Marie Anderson Oslund,0:47:44,"Well, not the churn, that's a churn."
Laura Schrager or Sam Schrager,0:47:46,The molds?
Anna Marie Anderson Oslund,0:47:47,"Well, they're small wooden dishes just like they used to have wooden buckets. It's a small bucket with a lid on it and put a little plug of wood key kind of to keep the lid on. And that was very nice and it is in, it will be in Moscow. Now, when I got sick I just parted out everything. I think I had about over 40 China cups, you know, that was a fad a few years ago, you know, of getting all kinds of cups. I'll show you after a while. I have one, one of the Malali girls, he won, only won on my birthday. Then I had, she carried that one and Esther and I carried the bundles and Olivia carried a big suitcase. She had the worst of it but she was the strongest too, you know. And mother had something too in the way of a suitcase. And we ate a fine dinner with the neighbor's house when we left and hauled us to the station and the station very much like the station's here. And we were to go a little bit farther north and across the, the, the Julin Mountain between Norway and Sweden and went down into Christian sand. They called it, called it and had another name for it while there, if you remember. And I remember but I can't say it. I don't, I don't want to fool with it because, just take up your time."
Anna Marie Anderson Oslund,0:49:59,"Then we unloaded everything and we went to Kesselgarden at, what's the name of the aisle that I said?"
Anna Marie Anderson Oslund,0:50:11,"Kessel. Oh, I couldn't talk that so many years. Kessel, Kesselgarden is almost like being in jail, you know, at the Kesselgarden. Iron spokes in, you know, and divide them when, when we had to sign out and sign out and sign out and then we got word that we couldn't leave before two days and then we had, didn't have any food. And, but it, they changed it. Somebody fixed, done something about the trains, you know, and everything going westward."
Anna Marie Anderson Oslund,0:50:51,"And they, did I show you this?"
Anna Marie Anderson Oslund,0:50:57,I think I haven't got to show you anything. No.
Anna Marie Anderson Oslund,0:51:05,"The first day, and I, I just can't tell you before a gentleman, but I will, that my mother said, now you better go to, go to the outhouse before you get on the ship."
Anna Marie Anderson Oslund,0:51:27,"And, we watched where others went, in one direction, the women in another one. And, it was an awful space that I have ever seen in my life. And mother was the last one to go. And she said, you better pray to God that you don't get to a country that looks like that. She was so shocked, you know, and we all were terrible. Well, we got to Castle Garden. They unloaded us. And, it was just a kind of fine, too, in a way, educational in a way, because we had, as long as we were on the ship, the ticket included the food, you know, on the ship. And, we were the same way at Castle Garden, on Ellis Island. Now there the word came. And, but when we got on the train, it's a good thing that we had. Mother must have carried that one most of the time. Because, I know how we, I'm pretty sure. And, that little thing, you know, that I said, that keep, like this, but smaller, little bucket, wooden bucket. And, that was filled with butter before we left, you know, because we didn't think it was any good butter in America. So, they had, and they had, we didn't only have that with some bread, if we had on the left, we traded a little bit butter, a tablespoon full of butter, you know, to somebody else that sat near to us and didn't have any butter. Anything or something in the train. But then, when it came, they had to stay overnight, Castle Garden, and they slept in swings, you know, nets, you know, nets swings, you know, one person in each one, you know. And, children cried and were tired and sick and mother string hair, you know, and, and, and, and, and, and, and, and, and, oh, it was terrible. And, then, we finally were checked out. And, when they were, when they were sorting out everything and, and people who they were, and they show the papers and everything like that, then one man, oh, he was a nice man, he was, there was four small children. And, he was quite old. He was an uncle to them. And, he had been to America and had purposely gone to Sweden to, to bring his sister and, and the children to America. And, the father was here to, to work until they got here, you know. And, we thought they were nice and they were. And, we switched when we had to go to get out of those chicken coops that we were in. They dragged this man back and wouldn't let him go. They said he had, there were marks on TB. He couldn't go to America. And, there she was left just, had never figured out anything about America's own, her children. And, she's left a fairly nice home in Sweden. And, I, I don't know how it turned out. I wish, often, if I had found out something about it later, but I didn't. Oh, things like that all the time, you know."
Laura Schrager or Sam Schrager,0:55:40,"Was the trip over in the boat, was that uncomfortable at all?"
Anna Marie Anderson Oslund,0:55:43,"Oh, well, at first, it, it wasn't. It was exciting. And, we sang and they danced and everything like that. But then, a storm came up, a terrible storm. And, they pushed the kids down in the holes like that, you know, without trying to find out which partition that they were in, were to be in or anything like that. And, buckle it down and because the water goes over the ship, you see, the deck, you know, the top deck. And, most of them came stearage, you see. It, it was awful. But then, pretty soon, the sun shone and, and we getting closer and closer all the time and we figured, you know, the one hour and days and, and then, it was night. Not, not midnight, it was before midnight, but we were out of the, the, the, the sun didn't shine all the time when we were in the ocean. We were too far south for that, you know. And, then, the, we was looking and looking and looking at kids all around, you know. I was making dog, dog clothes, I can remember. And, the world of what I did that for, I, I'd had it for a long time just to, for the souvenir, I guess. And, someone called, oh, there's a light, a light, a light."
Anna Marie Anderson Oslund,0:57:22,"And, then, it got a little bit lighter and lighter, you know, when you see that, you have gone through New York, haven't you?"
Anna Marie Anderson Oslund,0:57:28,"And, you know how it is, when, and, and special to have children with you. And, then, that Statue of Liberty. They fell on their knees and thanked God that they, they had, who had helped us to, to get over. It isn't like when somebody goes with just for, to see, because they want to see. And, they stood a tall fellow by me, I tried and tried to, to see, you know. And, he lifted me up. And, then, he set me down and he put his hand on my shoulder. And, he said, little girl. And, then, he, he spoke Swedish. I didn't know he had been to Sweden several times. And, he, he was a Swede, tall, handsome guy. And, he said, be thankful, always be thankful for the land that you are coming to. Build it up. Build it up. Do nothing wrong against it. Oh, he gave me a real sermon by myself. And, then, he quoted in Swedish, give me your tired, your poor, your great messes longing to be free. That's at the foot of the Statue of Liberty, you know. I only quoted some of it. And, I think this is a wonderful country that we're in. Wonderful. Well, we, we got, we got to New York. And, that's where we had so much trouble because, not for us, but that those people, other people too. And, it clicked. And, that, and we had this food with food. They feel that. And, I didn't know what was in it. And, Mother was trying to sleep. And, and, I don't know. Anyway, I, I wanted to, I was listening. Listening. I was asleep. It's too, and sleeping. And, then, pretty soon we're going to get there. I thought, oh, it's a pretty soon we're going to get there. Pretty soon we're going to get there. And, then, we begin to climb the rock, as you know. And, and, so help me if I had been a musician and, and, and a singer, I would have done something out of that because I think I can, I think I can, I think I can, I think I can, I think I can, I think I can. And, then, we go down. I thought I could, I thought I could, I thought I could. And, there are thoughts about this country, how great it is. Well, we went. We got out of food. They're making a difference. And, then, we got to Spuker. And, Mother said, said, I don't know whether she said the dime that I first gave her or something, but anyway, she gave me a dime."
Anna Marie Anderson Oslund,1:01:02,"She said, Did you say you wanted to have something, buy something for that dime?"
Anna Marie Anderson Oslund,1:01:06,"Yes, I said I do. So I went by myself. I went out."
Anna Marie Anderson Oslund,1:01:17,"I thought the conductor said that be ready to board the train at 8 o 'clock. Clock, clock, clock, clock, is Swedish, you know, I knew that, and many other words too."
Anna Marie Anderson Oslund,1:01:41,"And then I looked in the window and I thought, what am I going to do with this dime?"
Anna Marie Anderson Oslund,1:01:54,"And I thought if I could only find a little book, I had the idea in my head that if a book were small, I would be more easy to read. And it's not pamphlets, you know. And I asked how much that was."
Anna Marie Anderson Oslund,1:02:12,"And he looked at me and he said, What are you going to use it for?"
Anna Marie Anderson Oslund,1:02:15,"Well, I want that little book. If this is enough, well, I think you can get it for less than five cents, he said maybe. And then he said, Well, keep that five, he said."
Anna Marie Anderson Oslund,1:02:31,And then what are you going to do with the five now?
