speaker,timestamp,words
Kate Sanderson Waldron,0:23:04,"Oh, I guess so. I dearly loved my youngsters. And when my little girl was three years old, I started a Sunday school of my own. I financed it. And we lived in what's called the old slab town. And there was a number of families there. They even had a school out there. There were so many children. And I had about 14, and I had little Catholic children. I had lots of little Catholic children."
Sam Schrager,0:23:32,"But you know what I mean. I'm thinking of the way, well, you know, nowadays, people seem to, a lot of young people feel they need to have a whole lot of resources, you know."
Kate Sanderson Waldron,0:23:46,"Oh, no."
Sam Schrager,0:23:47,To start a married life.
Kate Sanderson Waldron,0:23:49,"I didn't feel that way. What I had was nice, but we left all of our furniture down in southern Idaho. And I lived in a little two-room shack up there at Camp 8, just like all the other women did, you know. We just had little houses to live in. I had one great big room."
Sam Schrager,0:24:13,"I didn't realize that the wives were living right at the camp, along with the men. But they were."
Kate Sanderson Waldron,0:24:24,"You see, that was the main shop that my dad had there. And at one time, he had 700 men under him there."
Sam Schrager,0:24:32,At Camp 8?
Kate Sanderson Waldron,0:24:33,"Uh-huh, at Camp 8. And John's father-in-law was farming at that camp, Camp 8, for a long time, too."
Sam Schrager,0:24:41,"Were there many married men at the camp, many women living there?"
Kate Sanderson Waldron,0:24:48,"Yes, we had. It was not so, children were not so, they had a school out at Camp 8."
Sam Schrager,0:24:55,"Was Slabtown and Camp 8 pretty much the same, or was Slabtown in a different place? Was Camp 8 right at Slabtown?"
Kate Sanderson Waldron,0:25:06,"Well, yes, it was about like walking downtown here. We were that close. I was trying in my mind to count the houses. But there were quite a number of houses because dad had a house out there, too. Dad had quite a big house. We lived out there for, oh, for two, three years. Then when the forest fire came, that was in 1914, why, after the forest fire came, why, I moved downtown here. I was the first woman in this town that had hot and cold water. Oh, really? Uh-huh. And oh, boy, was that something. I was so happy that I could, the people moved away and wanted to rent their house, that owned the house. And I rented it. And I don't remember what rent I paid, but it was big rent for Dan in those days. And my brother Frank, he's dead now. He just had a fit. He just thought I was crazy to pay that much rent. But it wasn't very much. It's 15, 20 dollars. I don't know what it was, I don't remember. But I remember how Frank thought, of course, Frank's younger than I am. And he was married. And I don't know whether he wanted the house and was mad because I got it or not."
Sam Schrager,0:26:32,"Did that house have hot and cold running water in it at the time? Uh-huh, yeah."
Kate Sanderson Waldron,0:26:37,"At the time, that's why I rented it, was because it had hot and cold water."
Sam Schrager,0:26:41,"Well, when you were out at Camp 8, I can't imagine there was too, or maybe there was. Was there much of a social life?"
Kate Sanderson Waldron,0:26:51,"Oh, yes, yes. We came downtown to everything. To Bovill or something? Uh-huh. We had to train. We could get on a train and come down here and do our shopping. And oh, about, what time was it? It did give us two, three hours downtown here. And then at four o'clock, it went back. And that gave us time to get home to get dinner and supper, you know. And we belonged to everything down here. All the clubs that they had, we belonged to all the dancers. And things like that, shows and everything. We came down. We didn't have any cars, but we got down here. Even if we had to walk. It wasn't too far. I walked it many, many times. But we had social life. It's always been us. It is now. I was off to a big party yesterday. And my lady friend that was there in that trailer up there, she had a beautiful party. She had a lot of people from Deary. And there's lots going on here all the time. The kids go to Moscow and bowl. They have two different bowling leagues. And they play tennis downtown. Even the postmistress plays tennis down there. And they have their church activities. There's two classes of people here. There's the tavern class. Then there's the church class of people. There's two distinct classes. But they're not up-at-your-hatful towards each other. But there's a lot of them that never darken a church door. And there's a lot of us that do. But we are not enemies by any means."
Sam Schrager,0:28:52,Was it the same way back in the teens?
Kate Sanderson Waldron,0:28:56,"Yes. It was the same way. It's always been the same way. But they have bridge clubs and pineapple clubs. And forget me not clubs. At Christmas time, I'm usually invited to... all kinds of parties. All the time. Except the card parties. I don't play cards. Of course they fill the tables with their friends that play cards. But the other clubs, I'm always invited."
Sam Schrager,0:29:33,Are there people in Bovill that belong to both groups? Or does it have to be one or the other? Either tavern or church.
Kate Sanderson Waldron,0:29:42,"Well, I suppose."
Sam Schrager,0:29:45,I was just wondering.
Kate Sanderson Waldron,0:29:46,"I go to church in Moscow. Every Sunday we go to church in Moscow. But when I can't go, I go over here and I go to Lady's Aid over here all the time. I'm the oldest member of the Lady's Aid, because I've been in that aid for 64, 65 years."
Sam Schrager,0:30:03,What did the Lady's Aid do when you were first in it?
Kate Sanderson Waldron,0:30:07,"Well, on Mondays the first month, we call it work day. And now, they so... We used to give big dinners. But the older women have all moved away. And the younger women just won't take it up. We used to give smokest bars. And people came from all over the country. We really made big money because the cooks were so good and they put on a smorgasbord. And we have a beautiful recreation room here downtown that the Potlatch made."
Sam Schrager,0:30:50,"Would the smorgasbords, that would be the first Monday, or would that be a special occasion?"
Kate Sanderson Waldron,0:30:54,"The first Monday is work day. Right now, the aid is making lap robes for the homes in Moscow, for the nursing homes, for the old people. They are chilly and they like lap robes. And that's a project that we're on now. And they give food sales. She's part of the program, and she gives some wonderful lessons on religion, on the Bible. She's very capable and very able. She's really the finest they've ever had here, I think. And I've been here a long time."
Sam Schrager,0:31:43,"I was thinking about in the early years, in the teens, what the Lady's Aid was like at that time."
Kate Sanderson Waldron,0:31:52,"Well, back at that time it was just like that. We had more food sales and more big dinners. The Chamber of Commerce from different places would come in and hire the aid to put on a big dinner. The Eastern Star would meet here and they would put on a big dinner. We would put it on for them. We made good money all the time."
Sam Schrager,0:32:22,And the Lady's Aid would put on the dinner for the Eastern Star?
Kate Sanderson Waldron,0:32:25,"For these people, you know. They'd want us to because they were such good cooks. We had a nice recreation room. Bogle was quite famous. People liked to come to Bogle. They enjoyed coming. It was up in the woods and, you know, it was quite an outing for them. They would come in so that they could come in. They used to have big dances. People would come clear as far as Garfield. To Bogle? To Bogle for the dance."
Sam Schrager,0:33:00,"What would the proceeds from these dinners go for? Would it go for a church, keeping up the church and that sort of thing?"
Kate Sanderson Waldron,0:33:10,It went to the Lady's Aid to keep the church going. And it does now.
Sam Schrager,0:33:16,What about Red Cross work?
Kate Sanderson Waldron,0:33:22,"Well, we had the Red Cross. I worked on the cancer drive for twelve years. And the cancer drive and the heart drive, they still keep that up."
Sam Schrager,0:33:34,"I was thinking during the First World War when they had a lot of Red Cross activity. Oh, yeah."
Kate Sanderson Waldron,0:33:39,We made lots of knits. We worked very busily in the aid for the Red Cross. It helped that way.
Sam Schrager,0:33:53,Do you remember Mrs. T.P. Jones?
Kate Sanderson Waldron,0:33:56,"Oh, my. Do I remember my land? Yes. She was just like a mother to me. Was she? Oh, yes. Yes, I thought lots of T.P. They used to take me. Of course, I was very young at that time. But after I was up here and lived here, my sister and my sister were sick. And in the hospital there for so long in Moscow, Mrs. T.P. kept her room just like a bar. Beautiful flowers. Not just one bouquet, but the room was just filled with beautiful flowers. My father and T.P. were the greatest of friends. Greatest of friends. And Mrs. T.P., she liked my sister and I very much. She liked our whole family. She liked my mother very much, too, and my father. And she was very, very nice to us. And so were the salesmen that would come up. Of course, that was to their advantage, I suppose. But they had one salesman in particular that thought so much of my dad. Of course, dad would give him good orders, you know. That's true. But my, he just showered us with gifts. I used to, I let my daughter have it. I used to have a cut glass decanter about that high. It was the most beautiful thing. He even gave my sister-in-law a little diamond ring on our birthday. And he gave my mother just, oh, everything that was nice. She just had everything that he thought that she might enjoy. He was so good to our family. Thought the world of my mother and father."
Sam Schrager,0:35:47,"As a salesman, what did he sell?"
Kate Sanderson Waldron,0:35:50,"Well, it would be things for the shop. It would be things for the shop up there. Whatever they needed, they'd order through him."
Sam Schrager,0:35:59,"You were telling me before about working as a funky. I was wondering, prior to that, to your doing that work, did you ever do work for pay, or was it just the family work that you did?"
Kate Sanderson Waldron,0:36:16,"No. The only work I ever did. I went to business school. I went to business school in Spokane, but my sister was sick. I went for six months, and mother wrote and told me that I'd have to come home and help take care of my sister. She had two little girls. Mama said that she just cries all the time because she wants you home. She wants to see you. I used to go down every day and see her and visit with her. I had to leave business school and come home and help take care of my sister till she died. I helped take care of those girls even at that because Leila would send me money, and I bought all her clothes in Spokane."
Sam Schrager,0:37:09,What did your sister die from?
Kate Sanderson Waldron,0:37:11,"She died of TB. That's what the doctor said, but I say she died of cancer. I'll tell you why I say that. Dr. Gibson was a wonderful doctor. He's the doctor that we had. He ran the hospital here for a long time. He had another doctor come up with him, and they were examining my sister. I was in the room. When that other doctor was examining my sister, he said to Dr. Gibson, there was a lump, a big lump. They found it inside of her here somewhere. This doctor said to Gibson, he says, well, what is that big lump? I heard him say that. Dr. Gibson says, that's why I had you come up here. You tell me. I don't think she ever died of TB. I think she died of cancer. I worked for 12 years on the cancer drive. Every spring they have us come to Moscow, and doctors show us pictures and talk to us about cancer. I learned a lot, and I'm positive she had cancer, but the doctor didn't know it. In those days, cancer wasn't hardly known at all in those days. I never heard of cancer at that time."
Sam Schrager,0:38:45,"Your sister, how did she..."
Kate Sanderson Waldron,0:38:49,"Her husband was head carpenter up here. They came up here when their baby was born. He was a first-class carpenter. The rest of his life, till he retired, he was head carpenter here at the Potlatch."
Sam Schrager,0:39:09,"It must have been awfully sad for her too, to be so sick with her children."
Kate Sanderson Waldron,0:39:18,"Mom and I had quite a time. It was her girl. I just got my arm out of the cast a couple of weeks ago. I fell and broke my arm in May. I saw that. It was three months yesterday. It was her girl that took care of me. She just took beautiful care of me. That's Mrs. Chet Morris. She was my baby. When my sister died, she gave me both girls. She says, I want you to have both girls. Their father paid all their expenses. In fact, he boarded with me for a long, long time, till he married again."
Sam Schrager,0:40:05,And you raised the girl?
Kate Sanderson Waldron,0:40:07,"But I raised the girls, yes. I love them just as dearly as if... They're lots closer than just nieces. They're just lots closer. I just adore both of them. She just gave me beautiful care. I wouldn't stay down to her house because I wanted to be home. I wanted my own bed. I knew it would make it much easier for her if I was here because I got up all the time and got my own breakfast. There was one time I couldn't. I got up and my ankle was so swell that I couldn't even walk. I had to send John when he come to see how it was. I had to send him over to Brady's at 9 o'clock to come over and get my breakfast. But otherwise, I got my own breakfast all the time."
Sam Schrager,0:40:50,How old were the girls when their mother died?
Kate Sanderson Waldron,0:40:53,"Well, one was 13 and one was about 15."
Sam Schrager,0:40:58,How did they take it at the time? Was it difficult for them to adjust to them?
Kate Sanderson Waldron,0:41:04,"Oh, no. They had been with me so much all their lives. They dearly loved me. I was really more of a mother to them and their own little mother because she was bed fast for years. We had her clear to male brothers. She was bed fast for years. She had knee trouble after Virginia. That's the one that took care of me. After that baby. She never should have had that baby. She had that knee trouble. We sent her clear to male brothers. But they just kept her for a month or two. My dad went back to see how she was. The doctors told her, said, you've got to take that girl home with you. She's so homesick that we can't do a thing for her. They put a weight on her foot. She was in bed for four or five years. She got so she could be up and around and keep her house. But she had hired help all the time. Had to have a hired girl. I helped her an awful lot. We took care of the little girls."
Sam Schrager,0:42:27,"When she was bedridden, was she at her home or at your mother's? She was. When she was bedridden, was she at her own home?"
Kate Sanderson Waldron,0:42:34,"Oh, yes. She was in her own home and had hired a girl. But Mama was up there. I don't know how often, but two, three, every couple of days to see that everything. I lived up close to her. I was there every day to see how she was. I used to go over every afternoon, sit on her bed, and talk and visit with her. Take care of the kids. Look after them. They need the paddling I gave them. Then they bought a house downtown here. One of the nice houses downtown. It's burnt down now. It's gone many years. They bought that. I lived there. After Sis died, I moved right in. Urban lived with me then, her husband, until he married again. He married a school teacher here. Then the oldest girl got married. I had the other girl until she went to college. Then she married. She's always lived right here. The other girl lives down in Clarkston."
Sam Schrager,0:44:02,What was his last name? Her name. Your brother-in-law's. Fisher.
Kate Sanderson Waldron,0:44:11,I.O. Fisher. His wife.
Sam Schrager,0:44:14,Marie Fisher.
Kate Sanderson Waldron,0:44:15,"Yes, it's Marie Fisher. That was his second wife."
Sam Schrager,0:44:22,"When you were in Spokane, then what was your idea? What did you have in mind?"
Kate Sanderson Waldron,0:44:34,"I was going to become a teacher. I went to night school for three years while I was in Spokane. I just reviewed. My idea was then I was going to become a teacher. After I had to quit business school and come home and help take care of Leila, I just gave up. I didn't ever try then to go on because the depression came along. My husband went over on the Clearwater and was going to get rich digging gold. I'll show you how much gold he got. I don't know what it's worth today, but he was over there all summer. He and another fellow. They worked like whiteheads. Here's the gold. At the time that he got it, it was a dollar and eighty cents worth, but I don't know what it would be now."
Sam Schrager,0:45:37,"That's a summer's work, huh?"
Kate Sanderson Waldron,0:45:40,"He looked like a million dollars when he came home. It was good for him. I went down to Troy with my daughter. I worked in the store down at Troy for a while during the depression. My husband went into the post office. When work opened up again up here, he came back up here and we moved to Moscow. He didn't want to live in Bovill. He thought it would be better if we lived in Moscow. I went to work in Moscow. Then when we became 65, we could get our Social Security while we moved back to Bovill. We had his home here. We made up our mind. My husband's health broke. We were only here two years when his health broke completely."
Sam Schrager,0:46:36,"When you were in Spokane going to school there for six months, did you have to work your way through?"
Kate Sanderson Waldron,0:46:44,"No. My husband was working and was making good money. My mother and dad helped me some. Of course, I expected to pay and did pay it all back to them. I paid back every cent of it. It ended my career really as working. I did really want to become a teacher. That's what I wanted to become. It just didn't pan out. I became a teacher. I was a teacher. I was a Sunday school teacher. I didn't teach little children at all. I never had that privilege. I love little kids. I taught young married people and college students and a few high school pupils. They had enough high school pupils to make a class. I had college students and young married people. I enjoyed it because I had to study like a whitehead to teach a class like that because they could just throw questions at you all the time."
Sam Schrager,0:47:57,True. They'd be challenging.
Kate Sanderson Waldron,0:47:59,"Yes. It was challenging. I studied, believe me. I was the one that really learned by doing it. I never regretted it because I really enjoyed it very, very much. It was a hobby with me. I loved the class. I loved it. I do now. I love our young people there in Moscow. This little silver dish that I have, I was on the church board 25 years when they presented that to me. I was on the church board for about 30 years. Then I went to a big camp meeting and they had an instructor from California and he was the best speaker. He said, if there's any of you people in this great audience, there's hundreds of people there, and you've been on the church board for 25 years, you get off of it. He said, that's too long. I had been on the church board 25 years. I said to my daughter, I said, well, I guess it's time I'm putting in my resignation. I said, I'll do that. When I came home, I had a young married man that I had worked with for about four years. He and I had worked together in the church. He was on the church board. I said, Cecil, you get off of that church board. I said, that minister says anybody that's been on the church board 25 years has been on there too long. I said, don't expect me to vote for you. I said, I'm getting off. I'm resigning. I said, I'm going to tell him right after that I don't want to be on the church board anymore. Cecil wouldn't do it. I didn't vote for him either, but he has been on the church board and now he's in his 70s. He's 10 years younger than I am. He's resigned now. They never would let him off of that church board. They had to have some elderly person on that church board."
Sam Schrager,0:50:12,I wanted to ask you about what it was like during the Depression for you and your family.
Kate Sanderson Waldron,0:50:20,"It wasn't bad for us. Ray was out of work. I was living with my daughter at the time. We moved right in before, just as the Depression hit. They wanted us to come to Troy, my daughter and my son-in-law. They both wanted us to come down there. He went to work right in the post office. He got work. It wasn't very big wages at that time, but it was enough to pay our rent. Our board, we had lived good. We didn't have any trouble. I worked in the store for $15. I could buy enough groceries for near the last us a whole month at that time, that was during the Depression. We paid $15 a month rent. Then we had electric lights. We had fuel to buy. We burned wood stoves. We didn't save any money, but we got along."
Sam Schrager,0:51:38,What store did you work in?
Kate Sanderson Waldron,0:51:40,"At Green's. It was a big, dry, good store. It was a big, dry, good store. It was a big grocery store, too."
Sam Schrager,0:51:49,You must have been lucky to be able to get a job during the Depression at all.
Kate Sanderson Waldron,0:51:53,"I went to the post office to get a job. The post office man said, He said, I'll tell you, Mrs. Waldron, if I have to have help, I have to hire a man. I think his wife was a jealous woman. I've always thought that. He said, you tell your husband, if your husband will come down and put in his application, I'll hire him. He said, but I'm not hiring a woman. I sat right down and got the job. I got the job at the dry, good store and worked there. We didn't have any hard luck at all. My son-in-law was a washing water power man. He had studied a job all during the Depression. He came up a wealthy family. We didn't have any hardship. But John and Byers had hardship. John, especially, because he had a big family. I remember that Nagel had a man here then. His wife was kind of a snip. John went to ask for flour, for a sack of flour. I don't know if John ought to tell you about it, because I don't remember much about it. She acted up about giving him a sack of flour. She had no right to do that. John had eight little kids. If he needed an extra sack of flour, he should have had it. But he didn't get it. John was kind of timid, you know. But I've heard him tell about it. Those knothals were just kind of snippy. They weren't people that were capable that should have handled that. Because it was a lot of complaint among other people."
Sam Schrager,0:54:05,About how the food...
Kate Sanderson Waldron,0:54:06,"Yeah, about how they'd treat them. Some of them had to want flour, or whatever it was that they wanted in the food line that they were entitled to have. John wasn't the only one."
Sam Schrager,0:54:20,Were they in charge of distributing food for the company?
Kate Sanderson Waldron,0:54:22,"Yeah, that's what they were doing."
Sam Schrager,0:54:24,"He also controlled who would be working, too, didn't he? I think that at that time, Nagel did."
