speaker,timestamp,words
Ione Adair,0:02:57,"Yes, it really wasn't for her. She was showing plenty. She couldn't go back. She'd rather have been home. But you know, it seems like such a difference in the generations, because if in your mother's generation, women didn't care for that kind of life, but the children liked it. The children liked it. But the mothers didn't. It was principally the convenience of things. And there was a little store out there that we could get things, but we usually packed most everything that we used from Moscow when we went out. That had a special pack made for us. And in that we could pack a good many boxes of different kinds of things. And this hack, we had to get a special bodied hack. And in order to protect us from the weather and all, we had the plumbers put posts up and across out of the piping. And then fastened the top on that. And the sides, if we wanted to put the sideburns down, we could put sideburns down. And that was a very convenient way to get out there. Mother usually had someone out with her during this summertime. Mrs. Lehman spent time out there with her. Mrs. McConnell spent some time. We had a hired girl that spent some time with us. And Mrs. Owens spent some time with us out there. So a great deal of the time we had additional company for Mother. And Mother and the company and the smallest youngster usually rode in a little single buggy. And the rest of us rode in the hack. One time we had a dog named Quigley. And there was a professor at the university named Quigley. And he had a head of very curly light hair. And this dog was a very curly dog. Although she was brown and white, we called her Quigley on account of the curls. And Dad decided in the summer that it was going to be too hot for the dog out there and for the trip. So he clipped her. And she was so ashamed after she was clipped, she crawled back under the big porch over there. And stayed and we could hardly beg her out or get her off to get her into the car. Or the convenience to take her out there. Well we got out to what was called Little Bear Creek. That's this side of Anderson out there. What used to be Anderson in those days. And she got to playing in the water in the stream. We all went back and under the bridge to eat our lunch in the shade. And she got to playing in the water and got soaking wet. And we picked her up and put her in the back of the rig in that wet condition. And after we got out to the cabin, the old dog began to wheeze and bark and wheeze and wheeze. And we didn't know what to do. Dad always had a medicine case that he gave Mother to take out for us for the youngsters if we needed anything. So Mother got out the medicine case and she looked up the fever tablets. And she forced these fever tablets down the dog. And we were out by the, pretty close to the first of the week. And Dad always came out the last of the week and hunted and fished in the stream. The little potlatch, at that time it had lots of fish in it. And he fished and he hunted for pheasants. And there was no limit on pheasants and no limit on fish. You could have what you wanted. And he's usually enough to take care of everything that he could get. Well, he was supposed to be out there the last of the week and here was a sick dog on his hands. So Mother dosed him and dosed him and dosed him. Until the time Dad got out, the dog was able to get up and wag his tail and greet him. So we took him hunting and fishing. But that was one reason that Mother didn't like the wood. Mother had a very fine mark when she could shoot any target. She was very good."
Sam Schrager,0:08:25,Really?
Ione Adair,0:08:25,She'd go out before breakfast. She couldn't walk very far. She had no transportation.
Sam Schrager,0:08:30,"She said, what about?"
Ione Adair,0:08:31,"She'd go out and bring him pheasants again. She'd talk me down. And of course, they were in the movies. Dad got her little single barrel shotgun. He was so proud of it. And he was so proud of the way she could shoot. She could get birds anytime she took an ocean. That's all the fresh beans we had out there. Again, they're all in the movies."
Sam Schrager,0:09:00,"Well, how did you usually pass the summer?"
Ione Adair,0:09:05,The summer's out there.
Sam Schrager,0:09:06,What did you do for entertainment? Were you a teenager when you first went out there?
Ione Adair,0:09:11,Yes.
Sam Schrager,0:09:12,What would you do for your pleasure? For pleasure?
Ione Adair,0:09:16,"Yeah, to enjoy yourself there. You could fish. You could hunt. You could walk the streams. And..."
Sam Schrager,0:09:24,Huckleberry?
Ione Adair,0:09:26,"You could bury. There were always berries there. Sometimes huckleberries later in the year. And... Once when we were out there, Mother, we ran out of jellies or syrups for pancakes. We ate lots of hotcakes. It was so easy to fix. It was so easy to take care of. And you could usually get some of the larger girls to make the cakes for the rest of them. So Mother had a chance there of resting while the rest of us worked. Then there was a little store about a mile or maybe a mile and a quarter called Collins. If you've been out in that private country, you know where the old store and the buildings were at Collins. And that was about a mile or maybe a mile and a quarter from our cabin. And we could go up there. There was usually lots of people around in the store. Homestaters coming in from their homes back in the Clarkfield country. And then the people at the town themselves. And it took some time to walk up and it took some time to walk back. So we kept you busy. Right behind our couch or cabin, we call it, was a stream. It was deep enough that we could walk up. Then you could swim in it."
Sam Schrager,0:11:15,"Oh, really?"
Ione Adair,0:11:17,And the swim. Describe the swimming suit.
Sam Schrager,0:11:20,Huh?
Ione Adair,0:11:21,"Describe the swimming suit. The swim. Suits. Oh, the swimming suit. Ha, the full dress. I'm ashamed to even think of them now. But they were suits. And the swimming suit. They had little under panties. Bloomers."
Sam Schrager,0:11:43,Hmm?
Ione Adair,0:11:44,"Bloomers. They fit down here with the rubber. Oh, that came down to your knees. And the little pant was fastened to a top vest. Or a... Sleeves. Well, it'd be just like a sweater without sleeves nowadays. But it had sleeves down to here on it. And practically low neck for that day. And the back came up across your back. And overall, from the waist down over these small trousers that hooked in at the bottom was a little skirt. Maybe the same material. Mine was a old gold skirt and a black trousers and a black top with a little old gold ring around the top. That is a suit. She didn't swim much. And now when you think of these bakinis and nothings that they wear... You can't support them. Oh no, nothing. You just wonder what the youngs just think. Well, they haven't known anything else. It's really indispensable. It sounds as though you couldn't swim very well with all that clothing on. There were stockings."
Sam Schrager,0:13:19,Stockings?
Ione Adair,0:13:20,"Oh yes, you had to have some stockings on. Black stockings. That sounds a little excessive to me. Black stockings and that's the trousers with the elastic at the top and that kept your stockings up. I can just see that. You had the black stockings and you had swimming shoes of some sort. You could either get old shoes and wear them or old slippers and wear them. Or you could wear these canvas regular swims. You know, that's what I mean when I say Victorian because it seems like such a different age as far as what was considered proper. It was a different age. You may call it Victorian. When I think of Victorian, I think back farther than that. It's farther back than Victorian. Mother was not a Victorian in my sense of the word because Victorian was still farther back. Your mother was born about 1858."
Sam Schrager,0:14:43,Did that get right into the Victorian era?
Ione Adair,0:14:45,"The end. I think the turn of the century, the way I look at it, but that's from now, looking back at it from here, the turn of the century seems like the last part of the Victorian age. There was quite a change between the older people at that time and my mother's generation and our generation and quite a bit between mine and yours."
Sam Schrager,0:15:17,What do you think of the change as being between her generation and yours? Between the mothers and yours? How do you think of that change?
Ione Adair,0:15:28,"Well, I think it was for the better."
Sam Schrager,0:15:30,But I mean what was the change? What was the change?
Ione Adair,0:15:37,"Well... Loveless, long skirts, high button shoes."
Ione Adair,0:15:45,"All shoes, as Bernadette says, were high buttoned or high lace shoes came on after that. The high button shoes came on first, then the high lace shoes and your shoes usually came pretty well up on the leg. My hunting boots came up to my knees and my fishing boots. I used the hunting boots for both fishing and hunting, unless I was going with my father and I had a rubber, complete overall, a rubber suit. And he had one. And we used to fish the streams together. He'd work one side of it and I'd work the other and we'd fish the streams together. Sometimes we'd get in where the water's so deep that we'd have to support each other in order to get... That was a time when the Elk River was much larger and deeper than it is now. I just think that something... Mother's Better Dresses."
Sam Schrager,0:16:52,"Or Mutton Leg Sleeves, do you know what that is? What?"
Ione Adair,0:16:55,Mutton Leg Sleeves.
Sam Schrager,0:16:57,Mutton Legs?
Ione Adair,0:16:58,They were real big up here in Green Arrow down here. Pumped. And bustle.
Sam Schrager,0:17:05,Bustles? What are they?
Ione Adair,0:17:08,"Oh, you may reveal some old stuff. They were... extended your ear. Oh yes, yes. Yes, I know. Now you know what to mean. I just didn't know what the word for it was. That's a bustle. This clothes are... the nicest clothes had bustles and mutton leg sleeves. And they were big puffs."
Sam Schrager,0:17:28,What book were you looking at the other day that had the pictures of those old mutton leg sleeves?
Ione Adair,0:17:37,"I don't think it was a book. I don't think it was. I think it was the Time Magazine. They never had Time Magazine. You didn't play cards, you didn't read them. You'd have to read them out."
Sam Schrager,0:17:47,Would she dress up out on the homestead at all? No?
Ione Adair,0:17:50,"Well, she was already well dressed, but not with the mutton legs and the bustle."
Sam Schrager,0:17:55,So you say they'd play cards and read?
Ione Adair,0:17:57,"They read, but not played cards. Well, you know, I'm interested too in the difference in values between her generation and yours. For instance, it seems like your independence in going out and taking a homestead yourself was a little bit different than the attitude of your parents' generation. It amazed everyone. Mother was raised in the country in a little place called Swan, Indiana. I think it had possibly a store and a school and maybe two or three houses. It was just a little joint, small country stopover. She was raised, her father and her brother had farms about a mile or a mile and a half from the town. She was raised and she walked from the home to the school each day. Mother had one large hip. We talk about bustles. She had this one large hip and she had to have a pad made on the other in order to hold the dresses out in a shape they should. And the pad was necessitated by this one large hip. And she claims that the large hip was for two reasons. One was from carrying the milk buckets and cream buckets from the barns to the house, which was quite a long distance, especially if they were carrying something. And the other was carrying her school books. She always carried them on the one, over the one hip. And she claimed that that was the reason her one hip was so much larger than the other. That was her lead for that. But she was not Victorian, but she was that in between. She still wore dresses that came to her shoe tops. You'd be surprised if you ever saw Mother in anything but a dress that came to her shoe tops. And she always wore rather dark colored gingham dresses. Once we got her a pink dress. And it was just beautiful on her. Her hair was turning gray and this pink and the gray hair was just beautiful. She liked it herself after she got it on and wore it. And the neighbor, Mrs. Shue, crossed the driveway here on the hill, over here where the little house is on now. She saw Mother's pink dress and she said she liked it so well that she got her a pink dress. I remember one day I said to Mother, this was green tapestry, not dark green, it was a lovely shade of green. It was little pink squares and lines. That's when we were dressing. Mother had beautiful hair."
Sam Schrager,0:21:39,"Well when she grew up, were her parents farmers?"
Ione Adair,0:21:45,Yes.
Sam Schrager,0:21:45,So she probably had to work on the farm some herself to help out a little?
Ione Adair,0:21:52,"No, she didn't have the help. She was never strong enough for anything like that. And she carried the milk. That was her job, was to see that the milk was brought up to the house and put in the cellar. And Mother took care of the things in the cellar. That generation was quite against card playing. Now Father, when I was little, of course he had been used a lot when he was raised by a minister, but he wouldn't allow us to have playing cards. We could have all of his or his or something like that, but no playing cards. We didn't get the playing cards until we were about to college. And dancing with the blues. And when I was in high school and entering college, there was a very strict plan of when you enter the day. I would come around if I had a date on the part of her. Ten o 'clock she would raffle the door. Ten o 'clock, ten o 'clock, so my bow had to leave."
Ione Adair,0:23:09,"That's how strict. Well, they were strict. You had a certain amount of discipline, which I don't think the youngsters have nowadays. Well, it wasn't that. You as a discipline, you just knew to please your parents and give up your date at ten o 'clock. You would go to movies, the guy would have an ice cream soda. That was a lot of..."
Sam Schrager,0:23:35,"Were they religious, your parents?"
Ione Adair,0:23:37,"No, especially. So this was more... less a matter of religious conviction than it was of what was right and proper. Actually it was right and proper. Father was always sure it was from the good ones. And we went to Sunday school. And I always argued with the teachers."
Bernadine Cornelison,0:23:58,"Yeah, for looking the parts."
Ione Adair,0:24:00,"It was the same with a great many of the older people. The Methodists used to use that old church that's down at the corner of 6th and Sepperson. That was the first Methodist church in Moscow. And the church people were very strict about those things. No dancing and no card playing. That was their idea of religion. In fact, we had a superintendent at the schools at that time by the name of Mr. Hedley. Used to live in this big house up on... let's see, it's Hayes and B, I believe. Possibly C. There was a large brown house up there that was the old Hedley home. And Mr. and Mrs. Hedley came to town and they were very well liked. And he was finally appointed as superintendent of the schools. And he... the congregation wanted music and a change of music. Then what the old superintendents liked and all. So someone got acquainted with Marie Cuddy. And... I've forgotten the girl's name. It was with her. It was Bess something. They were students at the university. Marie sang very nicely. And Marie and the friends played the violin. So they asked the girls to sing and play at the services that morning. Well the morning came. And the girls appeared ready for their part of the program. In the meantime Mr. Hedley had found out that there had been a dance at the university the night before. And both those girls had gone to the dance. And he would not allow them to play on the Sunday. So the girls went home. They never went back to church. But that... now that was his idea. And a great many of the others had the same idea of course. The part of the congregation were beginning to get the more modern feeling of the church. An ice cream social would be alright. But a violin in the church, they played violins at the saloons. And you're not going to have violin music in the church. That's all there is to it. So Mr. Hedley turned him loose. The very idea of attending a dance was wrong. Yes. To go to a dance. That was it. Besides violin music belonged in the saloons. And you could hear that every time. We had lots of saloons in Moscow at that time. And you would always hear the violin, the fiddle they called it, playing in the saloon. Therefore it could not be played in church. And the fact that the girls danced and had attended the dances was just that much too much. That's all there was to it. Saloons had swinging doors. They were all about the type of floor. I had the greatest desire to call them and see what went on. I never did. I was just dying. There were lots of them."
Sam Schrager,0:28:05,"Was your mother opposed to, or was she in favor of the prohibition when it came in?"
Ione Adair,0:28:12,I suppose. I don't remember.
Sam Schrager,0:28:15,Prohibition?
Ione Adair,0:28:16,"Well, they never drinkers."
Sam Schrager,0:28:17,Prohibition?
Ione Adair,0:28:19,"I wondered if your mother was in favor of it or not. If it mattered to her one way or the other. No, because she doesn't encounter it. Well, neither mother nor dad ever drank at that time. They did later. Dad had a couple of old hunting pals. And they would come up to the house on New Year's and would celebrate New Year's Day with a drink in the kitchen. Off the kitchen. And always, but they only stayed just a short time and they had their drink and they went home. But I was wondering. I thought of something I was wondering."
Sam Schrager,0:29:03,"Didn't you tell me once about, you had made some, did you make some wine and hide it?"
Ione Adair,0:29:13,"Now what was that, I don't remember that story. What I was going to tell you was the fact that dad, someone told us that you could make delicious wine out of dandelions. The gathering the blossoms in the spring and using it with raisins and orange juice and the dandelion, you heated the dandelion flowers. And then when the liquor did that, you put in the raisins and the orange juice and let it ferment and it made the delicious wine. Which it did. And dad was perfectly willing that we should gather the dandelions and take us out in the country along the edges of the fields to gather blossoms to see if we could make dandelions. And we could and we made the dandelion wine. At that time,"
Ione Adair,0:30:14,"that was during the prohibition days. And we had a county attorney here called Frank Moore. And he was a very tall, large, heavy set man and had flat feet. And he would always walk the alleys downtown to see if he could catch anyone that was drunk that he could see that they were taken care of. And he'd walk down, he had just one tune that he could whistle. And he'd whistle that tune from the time he left home, which is that high house on the bank on Jefferson Street. It's up high on the bank. And that was his home. The old Frank L. Moore home. And he'd leave there whistling. And he'd whistle all up and down these alleys and there were no flat feet that would go flop flop when old Frank would go. Dad had helped us get all these dandelion blossoms and Mother got the rest of the material. And we fixed it all together and we put it in the basement over there and let it ferment until it stopped fermenting. And then we bottled it. And Dad produced the bottles. He had bottles of what they called winola. Winola."
Sam Schrager,0:31:47,Huh?
Ione Adair,0:31:47,"Winola. Winola. We called it winola. Winola. And he got the bottles for Mother because he thought it had a tonic in it, which was good for Mother. And he brought up these bottles and they were about like, I guess they'd be gallon bottles. They'd be a bottle about like that."
Ione Adair,0:32:17,"They'd hold about as much as a gallon. I think they were gallon bottles. At any rate, he brought these gallon bottles up and we bottled the wine. And we had it in the basement at the back part where there was no heat. And we thought we could keep it in there. On decoration day, Mother said to me, I'm afraid to have those bottles in the basement. If old Frank Elmore decides to investigate, he can make an awful big thing about Dr. Adair having bottles of wine in his basement during prohibition days. So she said, let's bury them. And out here, where this house stands now, we had an enormous great big bridal wreath bush. And we always kept it watered in the summertime. And Mother said, let's bury it out underneath that bush. So I went out and everybody else was out of town, out of the cemetery with their decoration and all. And I went out and dug a hole. A good, deep, large hole. And Mother and I carried those bottles from the basement in our aprons. We could carry two or three of the bottles at a time. We carried them up and we buried them under the bridal wreath bush. Where we thought that watering the bridal wreath bush would be significant. That no one would ever think there was anything buried there. So we dutifully buried the bottles and watered the bush all summer. Late that fall and just before freezing, Mother and I went out, dug up the bottles and put them back in the woodshed. And Frank L. Moore had lost his position as county attorney that time. Or city attorney, which was it. He was attorney anyway. He was attorney Frank L. Moore. And there was no danger. And we cashed our bottles back in the basement. I still have possibly a jigger. Half pint. About a half pint of that liquid in a bottle. It was a half pint bottle with the leather covering on the screw top. And the thing got tight and we never could get the top off. So the bottle is still full of Van der Laan wine. That's the only way prohibition affected my family. Father was always looking ahead. We never had wine in the house. But he said, well now with prohibition if we needed some wine we couldn't get it. So we started making wine. And the only time it was ever used, I think I used the first of it, we never drank it. But one time Mother said to me, you make the fruit cocktails. New Year's or Christmas. You make the fruit cocktails."
Sam Schrager,0:35:43,"So I said, right?"
Ione Adair,0:35:45,"So I got a bottle of wine and poured a lot of this wine in on the fruit. And I did there Father said, I've never tasted such a good fruit cocktail. You always make the fruit cocktails with all of them. But with the wine. We're so proud. So it was Tenning Tonight, Tenning Tonight, Tenning on the Old Campground. It's the same song."
Sam Schrager,0:36:06,"When you speak about that Tenning Tonight, did you remember the revivals that they used to have here?"
Ione Adair,0:36:14,"Oh we had numerous. They made me resign from the Methodist Church. Because they have a sawdust trail under big tents. And they get up and preach Hellfire and Brimstone. And they said if you dance or play cards you go straight to hell. I was about 13 or 14. And I knew that I was going to dance and play cards when I got older. So I just couldn't belong to the Methodist Church but I knew I was going to do that. So I went and took my name off the roll at the Methodist Church. And then I told my father what I had done. He didn't criticize me. He said I'm very disappointed. And he said, I wish you hadn't done it but it's alright it's your privilege. So I resigned. And that night over the next night, Papa had a dream. I went to heaven and said Peter wouldn't let me in. That's true. Because I was going to dance and play cards. We had Maori and Laurie and Moody. I think Billy was here once. I heard a guy named Bolgen came. Yes we had a Bolgen here. Maybe it was Bolgen. Laurie and Moody boys. We had a Bolgen. I cried on the show. I just couldn't take it. My father's sister's husband was a very profane man. He was a farmer who lived down at Johnson. And he was a very profane man. Only at the beach. And he decided once that he'd go down and hear Bolgen speak. He hadn't heard him. So he went down and he was really quite tame with the gentleman. And he continued going until the meetings closed. And Uncle John then decided that he was going to be a Christian. And stopped swearing and all. So he did try. And he eased up a great deal on his cussing. And he went down to the old home farm. After they had moved up here and lived over on Polk Street at that time. And they sold their place at Johnson. But he had this old friend, Mr. Thompson. Living in Johnson. And Uncle John decided to go down and see how Mr. Thompson was. And Mr. Thompson had attended a revival service down at the church in Johnson. And decided that he was going to become a Christian too. So the two men were conversing and having a very good time. Talking about the changes in their lives and so forth. And Mother called dinner. Mrs. Thompson asked the men to be seated and so forth. And Mr. Thompson felt just a little bit shy about saying grace. He'd been saying grace ever since he'd been converted. But he felt a little bit shy about saying grace. So he reached over and started passing the plates around for the dinner. And his little boy about, oh I guess he was four years, between four and five years old. Had been, well what do you... Accustomed. Accustomed to having the grace the last few days. And he was all ready for it. He had his hands folded and his head bowed. Papa didn't pay any attention. The youngster looked up and he says, Papa. And Papa went right on with what he was doing, serving the dinner. And the youngster looked up again and he says, Papa, pray. And Papa still didn't hear him. Finally he just swelled up and he put it up and he says, Papa, pray Daniel, pray. That's a true story, you see. No."
Sam Schrager,0:40:40,Isn't that good?
Ione Adair,0:40:43,"You know this revival is played so on people's emotions that at one time in Moscow, the majority of people stopped the Sunday paper. And the women would toss their jewelry into the baskets that they sent around."
Sam Schrager,0:40:59,They stopped the Sunday paper?
Ione Adair,0:41:01,Yes. The one that had the Sunday paper and people took out their jewelry and gave it to the revivalists. I remember that.
Sam Schrager,0:41:07,Was the paper of the Moscow Sunday paper?
Ione Adair,0:41:09,"No, it was Spokane. They wouldn't take it on Sunday. No."
Sam Schrager,0:41:12,Was there a real difference of opinion within the Methodist church about this? Are there some people that didn't want revivals?
Ione Adair,0:41:23,"It certainly seems like... All of the churches in town contributed and had this big... Well, that's where the old Christian church stood there. At that time it was a post office corner. And they had this large tabernacle was built there for it. And all the churches in town contributed, both their congregations and their money. Jewelry and money. They're having this tabernacle built. They had real sawdust trails. They would walk down the sawdust trail and give their heart to God. Many times. And they'd cry on your shoulder. I didn't like it. Very emotional. Oh, very. It was very emotional."
Sam Schrager,0:42:10,"When you say, Bernadine, they used to argue with the Sunday school teacher, over what?"
Ione Adair,0:42:16,"Well, this one comes into my mind. I never learned anything about the Bible because she talked all the time. And she thought I was a sinner because I had withdrawn from the church. I still live at Sunday school. And she was talking about Martha and Mary. And Martha, Mary was the god that she did all these things for Jesus. But Martha did menial things. So she wasn't considered as good as Mary. And that made me cross. I said I think Martha was doing the menial things. And Mary got the credit for everything. And I just don't agree with that. Well, then we had an argument. That's the kind of discussion we had. She said, let me talk the Bible. I guess I'm always on the wrong side. I mean, I think differently. And the Sunday school teacher wouldn't accept my... The Bible says so in this belief, but don't doubt, have faith. And I wasn't quite ready for that. Well, it seems to me that what it is, you were thinking independently for yourself. I know. I always have. I don't know how I started sorority, but I did. A virtue, I think. Thank you. My father brought us up that way. It's like he said he didn't criticize me for withdrawing. He said he was disappointed. That hurt me in fact because I disappointed my father. But for me, I had to do it. But he didn't try to make you change your mind. No, no. Only because his dream was to be a child of his. But that's respecting you. Well, I certainly respected my father. I never... They were quite wise, I think. They were wiser than their generation. Because if I wanted to do something, Mother and Father would sit down, and say, well, now you tell us your side, and we'll tell you our side, and then you do what you want. They had me every time, but they never said so. I mean, I didn't want to go against their wishes. So they didn't have to say to you, you can't do it. They let you decide for yourself. I don't think I ever said can. I wanted to dance, but Father said when you get to college, you can dance. So I waited until I got to college. What did your parents think..."
Sam Schrager,0:44:31,What did your mother think when you decided to get a homestead of your own? To get a homestead of my own? What did they think?
Ione Adair,0:44:37,"Oh, they thought it was a thing to do. Everyone was taking up homesteads at that time. And lots of the people here in town had taken up homesteads. In that section of the country out there, there was an opening up of a large area of white pine timber out beyond Clarkia, about 45 miles beyond Clarkia."
Sam Schrager,0:45:08,East?
Ione Adair,0:45:09,"East, between Clarkia and Avery. I think there's a road now that goes from Clarkia clear across to Avery. But at that time, there was no road. It had to be trails, always trails. The Wallaces and the Watkins and the Martins and the Pulsons. Pulsons files. And the files. And the Wallaces, as I mentioned there. And the Torsons. Drugists and jurors and doctors. And Durhams. And all of these were Moscow people that had taken up claims in that section of the country. And Daddy knew the old homesteader, Matt Miles, who was locating people in that part of the country. And he knew Mr. Miles and he knew the family. The Calkins family and all. And so he thought if the... Winifred took up a claim out there. Winifred was the youngest daughter in the Calkins family. And Matt had married the older girl."
Sam Schrager,0:46:35,Winifred's sister?
Ione Adair,0:46:37,Winifred's sister. And then there was another. She worked in the post office.
Sam Schrager,0:46:43,"Matt, had they taken up a claim too?"
Ione Adair,0:46:45,They had homesteads out there. And were quite close to the land that Mr. Miles wanted to locate me on. And Mrs. Durham and Mrs. Tarson. And all. So we were just a Moscow community out in that section of the country. And they thought it was perfectly all right. They had no idea of the vigorous life they would have to live.
Sam Schrager,0:47:11,Was it your idea to do it? How old were you at the time? Were you still a teenager? Were you still a teenager at that time? Were you still in your teens at that time?
Ione Adair,0:47:25,"Yeah. You had to be a certain age before you could take up a claim, I own. I think it was only 18. I'm not sure. Well, I was... I had finished high school and took the teacher's examination. And in order to pay for the claim, I taught two terms out of the Collins Schoolhouse. And I just had eight students. And I taught the school out there for two different terms."
Sam Schrager,0:48:06,What was it? You got $20 a month or something?
Ione Adair,0:48:11,"No, it wasn't... It was $38 to $40 a month. That was a big price for those days."
Sam Schrager,0:48:21,Where did you stay when you taught?
Ione Adair,0:48:23,I stayed at the Fry's who owned the store.
Sam Schrager,0:48:28,Sam Fry?
Ione Adair,0:48:29,"No, Sam's brother, Abe. Sam, at that time, was not married. And his father and mother lived at Boville. You go out of Boville as if you were going to Elk River. And you take a left -hand turn and go up the creek. And Sam's father and mother lived up there. And Sam and Anna and Eddie and the rest of the family lived up there. There was quite a good -sized family and all. Then Sam later moved to town. And he and his wife bought what used to be the old Washburn heating house. And they turned it into... Then Mrs. Fry later, after Mr. Fry's death, turned it into a rooming house. And they used roomings in apartments only after that. Tell me what you had to do, what happened to you when you located on that homestead."
Sam Schrager,0:49:53,When we were located?
Ione Adair,0:49:54,"When you located, yes. Well, we were located. The man took us in and we had to go around to the different corners, the points of interest on the claim. We had to take in the corners of the claim, each one. And the man always took us, of course, what was said to be the corners. I suppose it was, I don't know. Not knowing that part of the country at that time. And May Calkins, his sister -in -law, had a cabin on the middle. And they were putting up a cabin for her. And my cabin was put within calling distance of her cabin. And when I stayed, I went out with Mrs. Durham and her daughter when they spent the winter out there. And we took our provisions in from Clarkia. And Herman Wilson that used to work were in the Wilson Seed Company down here, Washburn Wilson. And Herman Wilson was running the store at Clarkia at that time. We bought our provisions from them and they were packed on pack horses from there out to the cabin. And Mrs. Tarson had her house and her cabin just about a quarter of a mile from Mrs. Durham. And we had to cross one of these old boggy meadows every time we went out or in to town. Went across these boggy meadows and in order to get over to my house, my cabin and the May's cabin, and Mrs. Taylor's cabin, which was about a mile and a half beyond May's cabin. Mrs. Taylor was a sister of Griffin that run the dray here in town at that time. He was a big man. I think of a big man when my father moved to Moscow. All of his belongings for his office, his instruments and books and all, were in an enormous great big barrel. And they were shipped out by freight. And Griffin picked up that barrel and carried it up the stairway. It runs between Bjorklins and Creighton's. Carried up that stairway to Dad's office all by himself. That's the kind of a man he was. Well, his sister had the homestead next to May Cockins there. There was three of us in that ring. My cabin and May's cabin and Mrs. Taylor's cabin were all along there together. Not together really. Well, not together, but we called it together. All you had to do was to put on your shoes and walk one place to the other. You were quite some little distance, but you followed a trail across. That is, a trail on trees. It hadn't been used enough for there ever to be a foot trail there. You followed the trailblazers on the trees from one place to the other. But we got there."
Sam Schrager,0:53:39,And then what were the requirements that you had to meet?
Ione Adair,0:53:43,Did you have to stay there for so many months of the... You had to have a clearing. You had to have a certain amount of land cleared and ready for cultivation. And you had to have a garden or a crop. And you had to have your cabin. And you were supposed to be there all the time. You were homesteading. You were supposed to live on your homestead. That's the reason my father had us go out every summer on the homestead next to Collins there. It was because he couldn't leave his office and we took the homestead duties and lived on the homestead. You were supposed to live on the homestead.
Sam Schrager,0:54:33,How many months? How many months were you supposed to live on?
Ione Adair,0:54:37,"Well, at least six months at a time. And when you're out there and so far away, you don't come to town. You don't have horses. Or you have to stand out if you get a chance to have a packer come in with horses for you. So, I had a horse of my own and May Cockins had a horse. And Mrs. Taylor walked. She was a tall, strong woman and she walked any place. It's funny to see her walking on snowshoes. She was tall and she brought one foot this way and one foot this way. And the snow would just fly up across the back of her clothes in the back. We had a man staying with us out there by the name of Carter. He looked down the trail one day and he said, Here comes the Georgie Oaks. The Georgie Oaks was a steam pedal steamer on the Cardellain Lake at that time. You don't hear about Georgie Oaks now, but Georgie Oaks was a pedal steamer. And worked on the Cardellain Lake. And he looked down the trail and saw Mrs. Taylor coming up on her snowshoes and snow just flying. And he said, Here comes the Georgie Oaks."
Sam Schrager,0:56:09,Wasn't she the one that used to carry her bacon and her bosom?
Ione Adair,0:56:13,"No, that was Mrs. Paulson. I remember when she tried to do it. Yeah, she just picked up all her pound of bacon and her slant. Mrs. Paulson was a homesteader."
Sam Schrager,0:56:28,How can I locate her?
Ione Adair,0:56:30,"On the road to Lewiston, over the snow hill, you go past a little wishing well, I call it. It's a well which has been enclosed and has the frames up over it. And it sets back away from the road on the left -hand side as you're going towards Lewiston. And that was the former Paulson homestead. The father took up a homestead out there. Later they moved into town and lived in this gray house."
Sam Schrager,0:57:14,Do you remember where Charles Carso lives down below?
Ione Adair,0:57:18,"Well, it's just beyond that. In that gray house, a two -story gray house. And they moved in there. Mrs. Paulson took up a homestead out on what was the Floodwood Creek. And her daughter, Mabel, went with her. Her daughter was a very good singer. And she sang with the Metropolitan Opera for a while. She married Louis DuBoisne, a musician. She's still living. She is still living, I think, Mabel."
Sam Schrager,0:58:04,Is she still?
