speaker,timestamp,words
Sam Schrager,0:05:45,"Yeah, I agree with you."
Dick Benge,0:05:52,"Just the traveling's fast, but we can't keep up with it. Well, where's it gonna stop?"
Dick Benge,0:06:06,"How you and I can go buy an airplane ticket and cross the ocean and go clear around the world, you know, in a little bit. What business have we got with that?"
Dick Benge,0:06:19,"We're furnishing the money to buy them, or tax us."
Dick Benge,0:06:26,"Yeah, so I can't see where we're gaining anything. Let me just go one further behind. Oh, I think you're right, Dick. I think you're right about that. Well, yeah, we're not gaining nothing. It's got to stop, but we're... I think we'll be right up against the wall. When it does. Where it looks now, you know, unless there's an oil change somewhere. You think when you was growing up, back in the early days, were people..."
Sam Schrager,0:07:09,Did they want things like they do now?
Dick Benge,0:07:12,"No. No, they were satisfied with it. They didn't want an automobile, they didn't want this, they didn't want that. If the kids were to afford it, they got one, they couldn't have them. They got it. Let it go. Sure, satisfied. But nowadays, you know, this is where he gets something. His neighbor got to have one just like it, or a little better. Yeah."
Dick Benge,0:07:44,"Them days, they didn't. Once your neighbor got that, it was all right with you."
Dick Benge,0:07:56,"It wasn't the kind of envy that there is now. Once, you know, reach out and grab it. I can grab it now. Yeah."
Dick Benge,0:08:08,"Yeah. Yeah, they got to have it. You know, they don't get it while they're not satisfied. Well, you take these young fellers, I don't know what they're going to do. They come out of college or they come out of high school. And they go get them a job. Well, they get their job on the way back or something by an automobile."
Dick Benge,0:08:39,"Let their job pay for it. If the job don't pay for it, it goes back."
Dick Benge,0:08:50,"The way you see it going, by the gods, I guess it's all right. I don't know. I mean, you know, you say it was okay if you didn't care if a neighbor had much more."
Sam Schrager,0:09:04,"Well, do you think everybody was in the same shape then? Or was there some people that were doing better than others?"
Dick Benge,0:09:13,"That's right. There was some people better off. Oh, yeah. It was a real difference."
Dick Benge,0:09:21,"Yeah, someone was better off, you know. They got by a little better, but them days, you know, it didn't take so much good buying."
Dick Benge,0:09:35,"Well, you know, you could go to town and you could buy a sack of flour for a dollar and a half. Buy slab of meat, a big slab of bacon for four dollars. I don't know how much it weighed. Sax spuds for fifty cents to a dollar. Well, you didn't have to have them big rages to make it. No. You didn't take them. You didn't think nothing about the big rages. I tell you what I think, I think the working man is a putter on the hog as much as anybody."
Sam Schrager,0:10:17,Working man is what?
Dick Benge,0:10:18,"Putting the whole country on the hog. Every time living goes up, they got a strike. The unions, they got a strike. Well, as quick as they strike, well, then living will go up to meet it. Well, living will go up, and they'll turn around and strike because they raised eleven. They got to have more money to make eleven. Well, then they'll turn around and raise the price of groceries again. But what about the... Maya, I always have a hard time with the idea of profits. I mean, it seems like the profit is kind of a rig off it. Why, yeah. Off the working man is how I feel about it. It is. It is. I tell you, I've worked out most of my life. And I've kind of figured out it all starts with the working man."
Dick Benge,0:11:25,The man that's working by the hour is purchasing all the money to keep things going.
Dick Benge,0:11:37,"Yeah, he is. He'll figure it right out and see if he ain't. And every time he shuts down or strikes, he ties it all up."
Dick Benge,0:11:52,"Well, it might be he's gone or runnin' it. How'd the truck strike come out?"
Sam Schrager,0:12:01,"The way I understood it, they went back. They went back to work. It didn't last long. Now, that's what I think, but I don't know if they were all back or not. Last week, my wife and I took a vacation. We kind of dropped out in the middle of it. We heard a part of it on the news. Then we didn't hear the news for three, four days. So, last I heard, there was at least a third back. And I haven't heard anything on the news about it lately, so I figure they're all back. No, they might be all back now. Anyhow, they got their transportation going."
Dick Benge,0:12:38,"Well, bad, then, when they strike. You know, I was the one to strike. I was in the strike in 1917. R .W .W.'s truck. Now, they didn't strike for more money. All they wanted was better conditions. They got them. Yeah, they wanted electric lights. They got the bathroom, washroom. All this is that. Steel bunks. And they wanted the company to furnish the bedding, and they did. They brung the company to time there. Well, why not?"
Dick Benge,0:13:27,"Before you had to pay your suitings. And you didn't have no mattress to put it on. You got the can of old wooden bunks, bedbugs, and traybacks."
Dick Benge,0:13:43,I know I slurred.
Sam Schrager,0:13:46,"How bad were they, Dick?"
Dick Benge,0:13:48,"Oh, they were bad. I used to get taken to some of them old jacks. They'd be out there working long and on. There's something funny about them, the graybacks. One, he'd pick off one, he'd find one, and he'd pick it up. By God, I got one, I'll whip yours. Probably bet a dollar, dollar and a half, maybe two dollars. He'd get one, and they'd put them to fighting. You take one off you and one off me and put them two together, and they'll fight. It was fun to watch them fight."
Dick Benge,0:14:27,We had lots of fun.
Sam Schrager,0:14:30,"Now, you fight like that, would they really fight? Fight?"
Dick Benge,0:14:33,"You bet they'd be. The red buckets, or the graybacks would fight to beat hell."
Unknown Speaker,0:14:38,Did you ever see a green back? Huh? Did you ever see a green back?
Dick Benge,0:14:42,"No, no, no. They were just human, no, it's just what they are. Well, I had one running with me, so... That's all they are, just a human louse, or a human being. That's what they call a grayback."
Sam Schrager,0:14:57,"Well, now, there was no way that a man could work in the woods and not get them, was there?"
Dick Benge,0:15:04,"Why, no, you couldn't. You couldn't work in the woods and not get them. Boy, then when you come home to see mother and dad, I'd put the clothes off at the woodshed and take a good nap."
Sam Schrager,0:15:22,Before they let you in the house?
Dick Benge,0:15:24,"Oh, you bet. Of course, they know what to expect, so they'd be prepared."
Sam Schrager,0:15:33,"Did you, was there much chance to bathe when you were in the woods then before they improved the conditions?"
Dick Benge,0:15:41,"No. You know what, we fixed up the bay that the hole came to. We took one of them square, I suppose you've seen them, five gallon coal oil cams."
Sam Schrager,0:15:56,When?
Dick Benge,0:15:57,"Well, we'd take and punch holes in the bottom of them. And we took gunnysack and built us a combat tent, drowned out in the one in the bunkhouse. We'd go up there and one fella, he'd stand up above and pour water in while the other fella took a bath."
Dick Benge,0:16:19,"We'd pull the nails all out. Oh, well, we had lots of fun."
Sam Schrager,0:16:24,Pull the nails all out of?
Dick Benge,0:16:25,"The holes, you know. Oh, yeah. We had holes so the water would run right on through the town. The shower we got."
Sam Schrager,0:16:36,"Well, you know, when you were there, Dan, was the guys complaining about that?"
Dick Benge,0:16:44,"I mean, that sounds like a hell of a way to live, you know. Well, it was, but then he was all used to it, and then we were actually used to it there from Minnesota, Wisconsin, fair out here. And it hadn't gotten any better."
Dick Benge,0:17:03,"So, that's what..."
Unknown Speaker,0:17:04,"What do you need, Daddy?"
Dick Benge,0:17:07,"That's the way they got used to it, they was used to it."
Dick Benge,0:17:15,It's kind of like an outdoor toilet. It's never known any better. You don't expect any better.
Sam Schrager,0:17:20,You know that?
Dick Benge,0:17:22,"It just sounds, it sounds like kind of rough. Yeah. Kind of rough. It is. Well, it's been breaking up all the time, but it's been broke up on these days. I'm talking about then, I'm talking about living in the, you know, without no good showers and with them bugs on you all the time."
Sam Schrager,0:17:49,"Did that make a guy short -tempered, living that way?"
Dick Benge,0:17:53,"Well, it was all short -tempered anyhow. The jacks mostly are. A little short -tempered. Don't take much to write them up. I wonder why, I wonder why that is."
Sam Schrager,0:18:09,Is it the work that does it to the man?
Dick Benge,0:18:10,"The work they do and being by their selves, you know. I was waiting there folks and everything. Everything kind of goes against the grain."
Sam Schrager,0:18:27,"Did you, what were you going to say?"
Dick Benge,0:18:31,"Go ahead. Oh, I was just thinking that, you know, I was thinking everybody living in the camp, I'm thinking of what it would be like. Everybody living there together, you have to bend some to, you know. Oh yeah, you've got to bend a little, you know. Of course, nowadays, you know, well, before, well, how long ago has it been to me since the ... moved into camp?"
Dick Benge,0:19:04,"Well, I don't know why. About thirty years ago. In 36, when Camp 36 was up there, they started to."
Sam Schrager,0:19:13,Who started to?
Dick Benge,0:19:14,"They started to move. Oh. The ... were moving in and out. And now then they have automobiles and they ride into camp. Well, they moved, they started having families living right in the camp. Right in the camp, yeah. The company they got to put them up."
Sam Schrager,0:19:28,How many families lived here?
Sam Schrager,0:19:34,When you built the house?
Dick Benge,0:19:38,First. That was in 24. About eight families lived here in the marrying shack.
Sam Schrager,0:19:50,"Well, now they had families here in the camp in 24?"
Dick Benge,0:19:54,"Oh yeah. That is, they had marrying shacks and they were gone. Well, what was. We built this house there and the camp was over there two years."
Sam Schrager,0:20:04,"Well, what was the difference between 24 and 36 for the families?"
Dick Benge,0:20:08,"Well, more. And the families now like me, they got to buy and land off the company. See, building their own house on it. Well, they had a car and then drives worked."
Sam Schrager,0:20:25,"Well, this marrying shack, what kind of, how much space did a family have in something like that? I think about the 16 foot tower, wasn't it?"
Dick Benge,0:20:38,"Or about, no, there wasn't. 24 foot long and 12 feet wide. Because we built two of them to build this house. Well, them wasn't marrying shacks, them wasn't bunk houses. I don't know, oh, the marrying shacks, I don't know. I didn't know they had families living in camps back that far, back in the 20s. They got, you know, the jacks, they got married and got to buy and land off the company. They got to helping them build up, and the company did."
Dick Benge,0:21:20,That's the way they got them settled up.
Sam Schrager,0:21:23,"You think it softened the camps up at all, Dick?"
Dick Benge,0:21:26,"Oh, yeah, now they haven't got a camp. Well, no, I mean, to have the families living in there. Yeah, it did. It sounds like maybe it wouldn't be quite as rough a place if they had families. No, it wasn't."
Dick Benge,0:21:43,"I thought that most of the jacks were single men and never did get married in their earlier days. Well, that's right, yeah. Well, like everything else, it changed then. They got to getting married, you know. Moving around."
Dick Benge,0:22:03,"With the camps, they'd move right along with the camp, you know."
Dick Benge,0:22:15,"This short temper, short temper, you said. Mm -hmm."
Sam Schrager,0:22:23,"Once when we was talking, you told me about Dick Farrell taking care of a couple of them lumberjacks, and I'm wondering, do you remember, was there other fights in the woods that you saw?"
Dick Benge,0:22:36,"None, see two of them get into it."
Dick Benge,0:22:42,"Lots more are nowadays. They kind of get along nowadays, but they didn't used to."
Dick Benge,0:22:54,"Yeah, you just had to be careful what you said and where you said it."
Sam Schrager,0:22:59,What would start more?
Dick Benge,0:23:00,What would be another... Almost anything.
Dick Benge,0:23:05,"Politics used to cost a lot of it. Boy, I had a couple of... Well, they had, oh, 12, I think, or 14 old men. Well, it was an election year, and the boss, he counted them in, he said, I'm sorry, Dick, I wish you'd take all them old fellas over, and I said, What's the matter now, Bob? And he said, More than I can handle. Well, he had them cutting landings. Well, they'd get into it."
Sam Schrager,0:23:49,"Politics, politics, are you?"
Dick Benge,0:23:52,"Directly get the white one. Well, you'd have to take a match and go up and separate them, and get them faced. Well, you could take one over here on this end, they might be a mile apart. The other one down there, and it wouldn't be an hour until they'd be together and you arguing again. So, we had to that way, and it was the worst, and I went to the boss one night, and I said, Bob, you're going to log over across the creek this winter into the op."
Sam Schrager,0:24:31,"I said, Why'd you say we go over and make some landings? He said, I don't know, Johnny, he said, What's the idea?"
Dick Benge,0:24:41,"And I told him. I wanted to separate them two men, so I could get some work done. Fine. So, the next morning I went out, and I stopped one of them and three others. And I said, You fellas, wait. We're going to take you over across behind the barn and start making landings over there, before it snows too much so we can log a little over there this winter. Of course, I didn't tell them why. Well, I took four. I'm trying to find another one. I don't know where. They didn't get together. They didn't know where one another was."
Dick Benge,0:25:27,"Boy, I'm going to argue. I wonder what the heck they were, what their argument was about. Well, politics. When I'm a Democrat and I'm a Republican, I turned it loose. I used sandal felt behind the tree and less madam old boy."
Dick Benge,0:25:54,"Neither one of them could ever probably convince the other one of the thing. No. Well, I had one, old Abe. We called him Abraham Lincoln. He looked just like Abraham Lincoln. Big, old, tall, old, grown fella."
Dick Benge,0:26:11,"And he was way the smartest. You know, there was the smartest man that ever I saw, I believe. He'd take that spokesman review paper. You know, he'd come in. Well, we had about, oh, three quarters of an hour, an hour before supper. You know, he'd go along through that paper before supper. And we used to try to hem him up on us, you know. We'd pick out this little statue here and there, you know. You'd pick out one and I'd pick out one and we'd read it and we'd ask him about it. He could tell us and there was a word was in her, both of them."
Dick Benge,0:27:02,"And the Bible, he knowed it upside down and backwards."
Dick Benge,0:27:09,"Yeah, he..."
Sam Schrager,0:27:10,Did he use it? Did he talk it?
Dick Benge,0:27:14,He talked to her. Yeah. He moved down here to Princeton. And they shut down that winter. There was no such thing. They had to shut down and he moved down here and you ran him a little out.
Dick Benge,0:27:32,"They had a church down there and no minister. So I was talking to Thomas and he said, He said, he got no minister."
Sam Schrager,0:27:45,He done what talking to him?
Dick Benge,0:27:48,"Well, I done just as well as he done to get us. I told him about Abe. Abe lived right there in the neighborhood. I said, you go see Abe. He went up and seen him. Yeah, he went all the way down. Well, he'd go down every Sunday and preach a good sermon for him. Cause he knowed the Bible and he knowed just where everything was. But he didn't really consider himself to be a preacher or anything. No, but he believed in it. He was no minister, that is, no preacher, but he believed in it. Strong, very strong. Whenever you're a good old feller, never seen him get mad on in politics. He get pretty mad at that."
Sam Schrager,0:28:36,Pretty mad at what?
Dick Benge,0:28:37,"Politics. Oh, Abe did. Yeah, he wanted to be argued."
Sam Schrager,0:28:42,Was he a Republican?
Dick Benge,0:28:44,"No, he was a Democrat. Raised in the South."
Dick Benge,0:28:52,"Quite the old feller. That's funny that he'd just be able to memorize all that stuff. That seems like a... Well, I'll tell you what. He growed up in an apprentice shop."
Sam Schrager,0:29:07,A printer shop?
Dick Benge,0:29:08,"Yeah. His father was an apprentice. And when he got old enough, he'd ask over all the papers. And see, that word was spelt right. And boy, if he struck a word in the paper that wasn't spelt this right, he'd tell you about it right now. And it didn't take him all day to find it. Yeah. Yeah, we used to laugh. Poor old feller."
Sam Schrager,0:29:40,Why say poor old feller? Why say poor old feller?
Dick Benge,0:29:44,"Well, he didn't have anything. He was just a very, very common working man."
Dick Benge,0:29:54,I wonder...
Sam Schrager,0:29:55,"Is he the one, Vic, that wouldn't take any money from preachers? Wouldn't take up no collection? He wouldn't take no collection?"
Dick Benge,0:30:03,"Uh -huh. No, what he talked and spoke out of the Bible was all free with him."
Sam Schrager,0:30:11,"Did you ever have any idea on how he went to the woods? Why he went to the woods instead of, say, newspaper?"
Dick Benge,0:30:17,"Well, he was married and he had a boy about 16. I guess, 16, between 16 and 17 someplace. And he brung him to the woods with him. That way he could be with him. He was with him all the time to see that they didn't get into trouble and raising him right. So that's the reason why they were woken up in the woods together. Well, it was a good idea."
Dick Benge,0:30:54,"Very, very nice boy. Well -mannered boy."
Dick Benge,0:31:02,"You know, when... If a guy got knocked down, he could expect that another guy was going to stomp on him with his cork boots. Oh, he'd be a lover, if not, yeah. Yep, you bet. That's the way they done her."
Sam Schrager,0:31:30,Would a man hold a grudge very long in the woods?
Dick Benge,0:31:33,"No, they didn't hold a grudge very long. If they were whipped, he'd be whipped. That's about all there was to it. He's a better man. I heard it said that at camp that a man would get to be known as a bully of the woods."
Sam Schrager,0:31:53,"Is that so, too?"
Dick Benge,0:31:55,"Oh, yeah."
Sam Schrager,0:31:57,He'd want to take anybody on? Did he want to try them?
Dick Benge,0:32:01,"Yeah, I bet. But he'd run into some little feller and take it all out of him right now."
Dick Benge,0:32:11,"I see he had one of them up there around Whirlpool. Oh, boy, he was a bully and he whipped several. The lorries would come in there."
Dick Benge,0:32:24,"So, I think the Irishman would come in and just whip him. He went downtown one night and I got drinking a little and I got into her."
Sam Schrager,0:32:40,"Little Irishman backed off and looked at him and he said, Are you ready? Ready for you anytime?"
Dick Benge,0:32:47,"He said, Look out, I'm coming. And he just gave a hop step and a jump and kicked him right in the face with both feet. Turned the flip -flop backwards and sat there looking at him, waiting for him to get up. But he didn't drunk him any. But he kicked him down three times that way."
Dick Benge,0:33:15,"So, that was plenty. Well, he just couldn't dodge him either. That little feller was, I don't know, I never seen a man just as catty as he was on his feet. He never used his fists. But he sure took it out of the bullet. Little Irishman, he was a little cook of the woods."
Dick Benge,0:33:44,He was a little guy too. They didn't argue.
Sam Schrager,0:33:53,Did he stay around the woods for a while?
Dick Benge,0:33:54,"Oh, he was around the woods there for, I don't know, he was on there for, I guess a couple of years. That's all trouble he ever did have."
Sam Schrager,0:34:08,They wouldn't take him on then?
Dick Benge,0:34:09,"Oh no, they didn't want him. Okay. Well, he was, uh, Yeah."
Sam Schrager,0:34:20,"What are you doing, drinking that again?"
Dick Benge,0:34:27,"Yeah, I gotta go get some of this. Yeah, Herschel was telling me about them, some of them guys."
Sam Schrager,0:34:35,"Was there guys from Austria, Austrians in the woods there?"
Dick Benge,0:34:38,"Oh yeah, it was Austrians."
Sam Schrager,0:34:41,Was that what he calls the Bohunks or is that another guy?
Dick Benge,0:34:44,"Well, there's anything that come across that wasn't very plain, couldn't talk very plain, he called him Bohunk. But, uh, them Austrians, now we worked, Herschel was working and I was still in there. Can't fire. He was, uh, I see he was, you know, it was camp five. Then went over to camp ten. Herschel and I, we got a pig in there one day. And, uh, one Sunday, we just up and I. He was, uh, eighteen or nineteen, I think, poverty. None of them related. All from Austria. All Austrians. And it was a while there that they had, uh, John Kvavich, he was an interpreter for them. Boy, would he cut them up one side and down the other sometimes. He wanted to make them talk our language. And if he happened to step in the bunkhouse and there's a jabber in the way of their language, boy, it didn't take him long to cut up. He said, you fellers in the United States now, you talk American. He said, these fellers may think you were talking about them when I'm gonna get up and swat you directly. Said, they can't understand our language. Don't do it. And he got them pretty well all broke. But I used to get tickled out of them eating some of them fellers or just those in the old country and all. He'd get them pork and ham and this ham and I'd ham them and this ham and I'd get them this way and I'd eat with their hams."
Dick Benge,0:36:49,"You know what that pork and ham and pork are for. I don't know, I was gonna ask John a few times if they had them in the old country and oh, I suppose they did, yes. And I didn't want to embarrass him either because he's a very nice fellow."
Sam Schrager,0:37:08,"Would they eat, would you just eat off the knife?"
Dick Benge,0:37:11,"No, they wouldn't use a knife or fork. They'd hold them, the handles on the handle this way and hold them down on the handles and he'd eat it this way like watermelon. Yeah. I see, I see. They'd use a knife and fork just to hold the meat. Like them things you use on the end of corn. I don't know what the poor devil's doing."
Sam Schrager,0:37:39,"Well, now do them guys, do them guys, do you think they had a rougher time than the American lumberjacks did? What was it like for them?"
Dick Benge,0:37:52,"Oh, they made good jacks. It was all good jacks."
Dick Benge,0:38:03,"Get them all jobs. Of course, they'd done their brother Ihut turned around with them in Austria. One that could talk to the United States, you know. And they'd put him out with them, that way he could train them and learn them. What they wanted done. Yeah, it was some awful good ones."
Sam Schrager,0:38:30,"There was one of them, what was it called him?"
Dick Benge,0:38:38,The saddest man I've ever seen.
Sam Schrager,0:38:40,Saddest?
Dick Benge,0:38:40,"He was, he was short every set. And he was bow -legged. And, you know, Bo Bach, on a ground liner, weighs 700 pounds. And we was moving our ground liner one day and we was talking and we didn't know he was the stuff, we'd never seen him lifted him. So one of them come along and he said, what's his name, I can't think of it. No."
Sam Schrager,0:39:14,"And he said to him, he said, can you pick up that Bo Bach today?"
Dick Benge,0:39:19,"Yes, sir, he said I can."
Dick Benge,0:39:24,So he got a straddle of it and took a PB handle and run through the yoke. He picked her off the ground.
Dick Benge,0:39:36,Now that's a pretty good lifting.
Sam Schrager,0:39:40,"You know, if he'd got ahold of a man, he'd just crush him, wouldn't he?"
Dick Benge,0:39:44,"Or could if he'd wanted to. He did that by himself. By himself, yeah. It only took three men to move it."
Dick Benge,0:39:56,"Of course, now, he didn't pass it, he just picked it up off the ground. And he got the straddle of it to do it, but then that was something. But that's what they weighed, 700 pounds of yoke and shiv and the whole thing."
Dick Benge,0:40:16,"Boy, they must have had a lot of respect for him. Well, he was the best human man you ever saw. Oh, he's had a grin on his face, I never seen him the other way. Put a grin on his face. Say anything to him and he'd probably grin before he'd answer you. But he always had that grin on him. I guess he didn't take no special pride in it then, maybe. People around trying to show it off or anything. No, he didn't. We didn't know he could do that when the boys come along and worked with him for a while. We didn't know if he could do it. I said, yeah, Mr. Curb. Ask you why you don't like garlic. They says they'd ask you why you don't like garlic. Oh, the cook I was working in the kitchen. Garlic, you know, is quite a handle of mess with the meats and stuff, you know. So he sent me a whole piece of it. Well, the store room was right next to the office and the office was... The store room was between the office and the dining room. Jesus, they got into that garlic. Them fellers found that and they got into the garlic there the night. For breakfast. I got sick, I had to wait in tables and I had to go outdoors. I was all over the place just smelling that grass."
Sam Schrager,0:41:50,"I mean, this was the Austrian fellas doing it?"
Dick Benge,0:41:54,"Oh, boy, they just peeled that garlic and eat it like we do onions. They said that that's their raised lots over there. I wonder if they thought it was good for them or if they'd just done it for..."
Sam Schrager,0:42:15,Did it cause a lot to them?
Dick Benge,0:42:16,I'll never know. I didn't think enough of a task.
Sam Schrager,0:42:22,"You really couldn't hardly take it, the smell, huh?"
Dick Benge,0:42:25,"Oh, I couldn't take it. Oh, their brass."
Sam Schrager,0:42:27,What did you do with the garlic? What did you do with the garlic?
Dick Benge,0:42:32,"Well, sir, I took it between the dining room and the wear room."
Sam Schrager,0:42:35,In the what?
Dick Benge,0:42:37,"Between the dining room and the wear room and they all sat on the cars, you know, regular cars. And the snow was oh, about six, seven feet deep around the camp. I just drove off between the cars and jumped out on it. I guess it's there yet."
Sam Schrager,0:42:57,"He goes along one day and he says, Dick, you know where the garlic's at?"
Dick Benge,0:43:02,You bet ya.
Sam Schrager,0:43:04,Where is it?
Dick Benge,0:43:06,"I said, it's out there between the dining room and the... ...wear room."
Sam Schrager,0:43:14,Who put it there?
Dick Benge,0:43:16,"I said, I did."
Sam Schrager,0:43:19,"I said, why'd you do that for?"
Dick Benge,0:43:21,"In Christ, he said, that cost a lot of money. I said, I don't give a damn what it cost. I can't smell it. So he just laughed and said, thank you for doing what you did."
Sam Schrager,0:43:41,You said there was snow on the ground then?
Dick Benge,0:43:44,"Oh boy. Yeah, so they just lost it all. About five feet around the camp there. I got rid of the garlic."
Sam Schrager,0:43:55,Did you have any friends among them guys?
Dick Benge,0:43:58,"Oh, yeah. You know, I went in the camp and went in to work in the kitchen. The second night I was there, I went in where they... ...they'd all go down and play poker. Well, I went in where they was playing poker. Of course, they seen me there at the table and they got acquainted with me. So they wanted me to play poker, I don't know how. They got no money. We'll owe you the money. That's just the way they was."
Sam Schrager,0:44:33,Did you know how to play poker?
Dick Benge,0:44:34,"Yes, I know how, but I wasn't going to the inassemble and playing poker."
Sam Schrager,0:44:41,Did you?
Dick Benge,0:44:41,No. Never did. They're too good for me.
Dick Benge,0:44:48,"Boy, there's some real poker players among them. Well, that's the way, all the way they got to spending money. Some of them old jacks. Maybe they wouldn't go out in town, you know, for three months, four months. Maybe a whole year before they ever go to town. Well, they had to spend the money and pass the time somewhere. So that's where they spent their playing poker."
Sam Schrager,0:45:21,Pretty good sums turn over?
Dick Benge,0:45:24,"Some of them are good at it, they're good. One of them, he's a him and a Swede in the North Widgen. It was the three best poker players in the West in camp. They always wound up with the money somewhere."
Dick Benge,0:45:48,"The Swede, he worked in the kitchen little now and then. If we run short of help, it ought to get him in there. He's good help in the kitchen. Boy, could he play poker. He lived over here in Moscow. So him and his brother come in there and soft. Well, he had a pretty good way to work. He'd come in about, oh, four or five days, four or five days. Well, he'd say, that payday and he'd get their money. Well, he'd say, two more months, two more paydays. Him and his brother saw him lost. And he'd clean up on them and he'd go."
Sam Schrager,0:46:34,"He come in there after he'd been helping in the kitchen and he said, anything you fellas want from town?"
Dick Benge,0:46:43,"It rained for five days straight and the boys never left the bunkhouse. All they done was play poker, day and night."
Sam Schrager,0:46:52,"So Jesse come in and he said, anything you fellas want from town?"
Sam Schrager,0:47:00,"I said, you going to town?"
Dick Benge,0:47:04,"Yeah. He said, I got to go to town. Well, back there in the wear room, he said, I'll show you something. We went back there and he had 15 of the boys' checks. And he had a roll bill to, well, I couldn't reach around. He said, I got to go to town, you put this in the bank. And he's with a woman's boy and his brother was with him and he didn't know what that card was. He couldn't pay for it."
Sam Schrager,0:47:42,His brother?
Dick Benge,0:47:43,"Yeah. Old Jesse. Boy, now he know how to pay for it. Last I know of him is Durkin's. Boy in Spokane. Jimmy Durkin. Well, he's a dealer in there in the card game. That's the last I ever heard of Jesse. Sure. That'd be nice. Well, I got to ask you something about this. If a guy was a shark, he'd come into camp. I mean, he knew how to go gamble. He was better than the rest of them."
Sam Schrager,0:48:16,How could he keep getting away with it?
Dick Benge,0:48:18,"I mean, I think maybe it'd work once, but geez, I would never get in a game with a guy who I knew was going to finish me off in one way or the other. Well, here's the idea. There's a number guy sitting there, Bill Abbott. And I think, well, my big brother, God, I can beat him this time. Play it out with him. Of course, now you take them good card players. They're onto that too. Long way. They let them have him now and then, you know."
Dick Benge,0:48:56,You try and drink that.
Sam Schrager,0:48:57,"If he drinks his, you drink yours, okay?"
Dick Benge,0:49:00,"A little hot. We'll cool down a little bit here. You got to cool down for a second. Yeah. Of course, he's just one of us. I see him get $600 one time on a pair of jacks."
Dick Benge,0:49:22,"Now, that takes guts. No, you ain't got those for me."
Sam Schrager,0:49:28,Huh?
Dick Benge,0:49:29,"Yeah, that takes real bluffing power. That's what he had. Well, he'd bluff time or two and they'd catch him up on it. He'd laugh it off with them. Jesus Christ, the next time no one would look out, they might have them. Yeah. Yeah. If he can get $600. He showed his hand down. The fella that bet against him, he said,"
Sam Schrager,0:50:06,Where's your openers?
Dick Benge,0:50:09,"Oh, my God, he said, I never showed them to him. He said, it's a pair of jacks. That's all it takes, you know, to open a box. So, he got down and got in his hand and turned his jacks over and that's all he had to do was show them. He didn't show the rest of his cards. That's all he had in his hand. Bluffed her all the way through."
Dick Benge,0:50:37,"So, that's the way he got by. On a lot of, and sometimes I've seen him throw down a good hand. He'd throw down a good hand sometimes, you know. Well, that's good."
Dick Benge,0:50:51,"Well, what the other fella had, I don't know, but it wouldn't be as bright as that. He had to beat. But, he couldn't take every hand. No. That's the way he had to get by with it."
Dick Benge,0:51:13,Keep it from the boys on.
Sam Schrager,0:51:17,"For you yourself, before, did it make any difference to you before you was married? Would you spend, be willing to spend money gambling then or take a chance on them then?"
