speaker,timestamp,words
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:10:25,"Well, they disappeared. One of the harnesses disappeared. Not all of it. There was some of it left. And Sutton was going to prosecute. And he told all around the country he knew who it was and he was going to catch him."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:10:49,"And well, the warning was going to, or Archie was going to get it out one day. And he got Howard in there in the barn so that Sutton did see him in there. But it wasn't Howard that he was trying to get. He was trying to get Archie. But then all of his telling that he knew it was Archie, Archie claimed he was in there to try to help Sutton catch Howard. Which of course he was not. And so they arrested Howard. Took him up to Moscow and Howard confessed."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:11:39,Stealing the harness.
Sam Schrager,0:11:44,"Well, was he bought off or had he been identified?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:11:47,"Bought off. And they had all of the evidence. It's like I've always said in Lee's talk county, terrible. It's awful hard to get justice in Lee's talk county. I know that. But I was, my recollection might be shady so I wouldn't give it as absolute truth. But I'm pretty near right. It was the consensus of opinion of the neighbors and I heard a trial and they paid his fine and then it was a package deal and he got Dora too. She married him immediately after this fiasco. And Archie went scot free. And still the indent told. Now my Giugetta, that it was Archie that had sold him the harness."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:12:57,"Swore to it. So I'm told. I was told. But you know I didn't have a transcript of that trial or anything so I just stayed clear of it when it came to writing it up. But people thought that, in general, thought that Archie had done it. Oh, everybody did. Everybody did. There was no doubt in their minds. Mr. Arnold seen him so well."
Sam Schrager,0:13:22,"Was Archie showing it around to other people? Did he let it be known that he had done it, do you think? Why would they suspect him?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:13:29,"Because that was his trick. He stole everything else. And they knew if something got stolen over there at that barn it would be an inside job. I never will forget. I was a little girl. I don't know. I guess I was, this was long before the harness episode because Dora was a kid too. But I was even a little girl that had her naps in the afternoon. And my mother had told me to get my nap after dinner on Sunday. I suppose I'd eaten a big dinner because I was sleeping. It was only a lounge that we had in the living room. And I was awakened by a terrible noise. Everybody was talking and yelling and fire. And Papa came in and Mrs. Roberts was there. And Mr. Roberts and Papa came in. They were frequently came up to our place because we were right on the road. And they weren't. They were just across the road from us and down to an orchard. And they were very close neighbors. But at the same time, if they wanted to see anybody passing on the road, they'd come up to our place. And so they were both there. Mr. Roberts had been down talking to Papa. And let's see, I believe they went. No. They came up to see if they were going to go over to Frank Mays. There was a fire over at Frank Mays and they were going to go over and fight fire. And Papa said, if there's anything burning, a building burning, it's burned by now. Not much used to go. But we maybe can keep it from the house. So they went. But they laughed."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:15:20,"Archie and Borne had gone up to the schoolhouse. This was Sunday afternoon. And they'd gone up with a band. They used to have a band on American Ridge. And the band had met there to play for the afternoon practice. And they had gone up there. And now they were coming back. And they'd just gotten up there. And they'd been going, walked awful fast. And hadn't any more gotten up there than the boys in the band that were already there to practice said. That they all met out on the porch of the little old schoolhouse that used to be there. The one that I'd gone to first. The first schoolhouse that I went to. Just a little way from us. And they'd all met out on the porch and there. There's a fire there. Said Archie."
Sam Schrager,0:16:13,And where's a fire?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:16:15,"I've heard Vince Parkins tell this and laugh. He was sending along Mr. Roberts, Lena's husband. Lena Roberts she was and she was Lena Parkins. And I've heard Vince tell us."
Sam Schrager,0:16:29,Where's the fire? Can't you see that smoke?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:16:34,"Just a kind of little wisp of smoke. That's over in our granary. That's coming out of our granary. Said Archie. Oh, some of them kidded him. You see smoke where there is no smoke. Yesterday he said, come on, Mornie. We've got to go and fight that fire. And away they started. Mornie of course had to do what Archie told him. And they were young men. Now I don't know. They looked grown up to me. But I suppose Archie was I imagine was about 20. I think that's what they said. But Mornie was still in his teens. He was still going to school. Still trying to get through the eighth grade. And I was under school age. So I was not six. So you know nobody trusts my memory. But I'm pretty good. What I do remember. But of course I was asleep when most of this had happened. They'd gone up past our place. And they said, better come up and hear us Charlie. That's my father. Better come up and hear us Charlie. We're going to have a good band practice this afternoon. Oh, I've got something else to do. Of course Papa always had something else to do. I've got something else to do. And Mr. Roberts was there then. I guess because I heard him say what he said to him. He told him he didn't care to go. And they went almost running to go up to the schoolhouse to get there. We're late. We had so many things to do. Archie said we're late. We're going to be late to band practice. Hurry up Mornie. And then when they got up there, why he saw this right away. Well he said you fellas come on down. And they left but here came the procession down the road. But Mornie and Archie were leading it. And people were, they were all walking. Or at least most of them were. They were all walking. Come on down help us fight fire. He yelled back at them. So they were all stringing along the road. And I can remember that procession coming along the road. Men, the band boys they called them. Playing band. And there it is, there it is coming up."
Sam Schrager,0:18:56,Well how do you know it's the granary?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:18:59,Oh I know it's the granary. It's right there. Archie had told him. He knew the location of the granary. They had big buildings over there. Looks more like the barn to me someone had said. Well it's kind of back of the granary. Granary's out in front. Oh that's the granary alright. He knew exactly where it was. So they got over there. Of course they didn't get over there in time to save the granary. Tiger and Roush. Adjust yourself to circumstances. Yes I have. I have I'm very glad I was that way too. Yes. Yeah I think a lot of burnt ridge. So when I think about the ridges I think of burnt ridge and American Ridge. And I learned all I could learn about them as I did. Now I don't know what about you.
Sam Schrager,0:19:56,You don't remember any other place do you than burnt ridge?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:19:59,No I was born and raised there. That's what I was thinking that you were born there. In 1892. 1892. So you see she's. Now you can figure out how old I am. I think it was 1892. I never can remember years. Well I was born in 1896. So I had four years on the century. I always say that that I had four years on the century. You're four years younger than I am then. I guess so yeah.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:20:31,Mrs.
Sam Schrager,0:20:32,Johnson what was burnt ridge like when you were growing up there?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:20:38,My hearing isn't too good.
Sam Schrager,0:20:39,What was burnt ridge like when you were growing up there?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:20:42,Well I can tell you the worst I guess.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:20:46,It had seen its worst days by the time I got old enough to remember you know I mean the old pioneer days. Well it still was you know. But by the time I was old enough to remember anything. Why it had improved a lot. Oh yes. Yes by the time I was old enough. Well I don't suppose you always lived in that house. No. Your father had that built later. Yes. The house we had. Dad had. Our parents had. It was a quarter. A little more than a quarter of a mile and not as much. Quite as much as a half a mile further west. Further back. That was the folks' home for that house. And this house that we lived in by the road now you know. The place where we lived. It'll be 72 years now. It is 72 years this summer. Oh. Since it was built. Since it was built. Oh my. You see and that was their very second house and it's quite a big house. A very nice roomy house for the time you know. Yeah it was. But of course now this is old fashioned. Well it's old fashioned but it's a nice house yet.
Sam Schrager,0:21:56,When did your parents come out?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:21:59,"Well my father came out in 1884 from Ashtabula, Ohio. He had been there three years but he came from Sweden to Ashtabula, Ohio. And he was there three years in Ashtabula, Ohio before he came to Troy. And now let's explain to him one thing about Ashtabula. You see the people who settled Burnt Ridge were a lot of them were either related or were good friends. And they didn't come from Minneapolis like nearly everybody else had. They came from Ashtabula, Ohio. And that was the place where, well that was the center of that Lutheran branch. You see Westbrooks came from there and the Westbrooks. Carl and Hill, my son and I was parents. And Paul Smith you know that would be grandparents of Paul and Clarence. And Carl Anderson, Ruth Kelberg's uncle. And Olaf Johnson, they came from Ashtabula and died. See there were an awful lot of people who came from Ashtabula so they settled there and they were almost like relatives because they lived close together."
Sam Schrager,0:23:23,What did it have to do with the church?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:23:26,Well they were Lutherans. They were from the same branch of the Lutheran church. Ashtabula is one of the sources if you read up the Lutheran history. Well you see they were Lutherans originally from Sweden you see. Yes they were all from Sweden. Naturally they got a church going of their own branch. And I don't know the different branches but there was a difference in some because they had little different rights. They're the same church and same beliefs but just a little different customs.
Sam Schrager,0:24:08,Did your parents tell you what Burnt Ridge was like when they first came out?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:24:13,Oh yes I guess they talked about that so many times but I don't remember all of it. It was nothing but wilderness. Timber and grass and brush. That's all it was. And the place your husband's parents had Joseph Carlson. Somebody else had been there before. But I don't remember who that was. It had been settled by somebody else. Jack Driscoll had homesteaded it and had the homestead rights on it so they bought out his homestead right. Or his homestead Paul's father bought from him clear down on the point of the ridge. And there were a number of things there. Paul's father had been a carpenter and he worked away from home and it was a place to get his boys so he put the boys to work to break up the land for him. The doll had to be broken up so my husband and his oldest brother they were set to work doing that. And the next two boys got to go to school. And they were sent away to school. And of course it was never quite fair. Walter didn't think it was fair. And Walter the oldest one left home and went to Spokane to go to business college later on. Got a business education and then from that time on he went over into Montana and homesteaded himself over there. And then he became a pioneer. But he didn't marry and he just stayed there long enough to get the crop in and he'd leave. And in the meantime in the wintertime he got a job in bookkeeping someplace. Because that's where he'd gone to business college in Spokane. So that was the way the Carlson family had done.
Sam Schrager,0:26:23,How old were you when you folks came to American Ridge?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:26:27,Oh I was only three.
Sam Schrager,0:26:29,Three?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:26:30,Oh.
Sam Schrager,0:26:33,Well what are some of the things that they tell about in the early days in Burnt Ridge? Do you know some of the things they tell about what happened there?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:26:42,He wants to know if you remember some of the stories that they tell. They just tell if you've heard them tell about in the early days what did we do and how different was it now to what it was then. That I don't remember because you know they would talk about that when they get together. And I'd forgotten that.
Sam Schrager,0:27:05,When I worked you somehow related to the Larsons?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:27:11,"Yeah. August Larson was mother's brother. My mother and August Larson were brother and sister. I see. But they had four children but there's only one left, Amanda. Oh. And well, Willa remembers Amanda. Yes, I remember Amanda. I remember, I knew Amelia and Lars too of course. Oh yes, sure you would. I remember them."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:27:42,And Agnes is the only one I didn't know.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:27:45,"But I heard about her so much because Agda or Agnes, which was it?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:27:53,"Agda. Agda was the youngest one. A -B -D -A. She passed away when she was ten. And I think, I don't think you was married at that time. I didn't know her and the only way that I knew about her and knew about it so well was that the Carlsons talked about it. They had, Evelyn was in that age as a baby. Oh yeah, Carlson's younger. Carlson's Evelyn. And then the little girl of Larson's and there were some others in that age group. That could be. See this Evelyn, Paul's younger sister, she was only a few months when she passed away. Well, she was sixteen months old."
Sam Schrager,0:28:41,months old? Fifteen months old?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:28:42,"Sixteen months old. Sixteen. Well, you see, the Larson was ten years old. Yeah, I know she was older. Yes, she lived to be older, I mean. But she actually was the same age you lived. Yes, that's it. They were born at the same time, the same year. Fever that swept, I think. Which you can ask."
Sam Schrager,0:28:59,Was there some kind of a fever that was killing?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:29:03,"No, they didn't all die the same thing. They died at different times, like she said. One little girl, Evelyn Carlson, Paul's sister, my husband's sister, was only sixteen months old. And they thought she was a very bright child and she was so cute and they just couldn't get over it. But they said all about these children, but they were in the same age and something happened to them before they were grown. A whole group of them. But it wasn't the same thing. It just seemed strange. There was one of the Kelbergs, I don't know which one it was. Minnie. Minnie, yes, that's right. Minnie Kelberg. And they called it in that time consumption. They call it TB now. And so did Dr. Larson. That was consumption. Or they call it TB now. Yes, it was the same thing. Yes. Yes, and they were in that age group."
Sam Schrager,0:30:04,Were the grown -ups in pretty good health? Was it just the children that were affected?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:30:09,"Oh, they were all in pretty good health, but they did have some TB on the ridge. The family came in, supposedly, and brought TB into the community. I don't know who. I believe they said the Pearsons brought it to the ridge. I don't know. And some in Kelberg. You know, Hilma Kelberg had it later than Minnie. And Hilma was older than Minnie. Yes, she didn't have it then. But Mrs. Aller had it. Yeah, that's right. And Mrs. Aller was the sister of Mr. Kelberg. Not too long ago."
Sam Schrager,0:30:53,"What, you say it was through the school, through the kids going to school?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:30:56,"Well, that's what it was generally supposed to be."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:31:02,"That's what did it. Oh, by the way, I had a letter from Edith not too long ago, and she said that Amy... Pearson. Pearson. Was very low. Yes, she has, she has, you know, she's been in a nursing home for quite a few years."
Sam Schrager,0:31:19,"Oh, was she in a nursing home?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:31:21,"Yes, she has been, so she's still there. But they have, she's been, I guess her mind has been wandering too, but she isn't able to be up. She hasn't been, I don't know how she is now, able to be up to speak up. She's in bed most of the time. She's been for a long time."
Sam Schrager,0:31:40,You see Amy?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:31:42,"Well, anyway, or Mavis, Edith said that, that, what's it, Jo. Jo Pearson. Jo and Edith were with her all the time. Oh, well that could mean, you see, something worse maybe, you see. She said she was worse. Yes, I see. Jo and Edith were with her all the time. Oh, yes."
Sam Schrager,0:32:09,"And that is all, isn't it?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:32:11,Jo and Edith and Amy. Yes. That's what she said about it.
Sam Schrager,0:32:17,"If people got, or youngsters got consumption, was there any hope for them? Once they got tuberculosis?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:32:27,"Not in that early day, no. There wasn't. They eventually died. Some lasted it out quite a while. But they eventually died of it in that day. Now, Hilma Kilbert, they discovered it in her, and they thought they could keep her. They sent her to a sanitarium in Denver. And it didn't save her. No. She was down there quite a long time. Yes, she was. And then she came back home and lived for at least two, three years after she left Denver."
Sam Schrager,0:33:03,Did she live that long ago?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:33:04,"She lived quite a long time after she came home. But anyway, they told her there wasn't any hope. They couldn't save her. And the Swanson girls, they couldn't save them either. No, that was Hilma and Lida. Hilma and Lida."
Sam Schrager,0:33:19,"Now, who were they? Were they Ed Swanson's sisters?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:33:22,"They were Alvin's sisters. Oh, oh. They were younger than Alvin. I guess Hilma was next to Alvin in order, in age. And Lida next to him. And then Ethel was the youngest. Yes, and Ethel just died. Now, when they were girls on the ridge, I thought, honestly, I thought Ethel just looked terribly bad. And I thought that Ethel was worse off than the other two girls. Well, then Hilma died. And of course, we knew she wasn't worse off than Hilma. But I thought she was worse off than Lida. But my goodness, that's been a long time ago since Lida died. But Ethel just died last winter. It was a year ago in February."
Sam Schrager,0:34:06,Was it a year ago?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:34:08,"In February. The first part of February. I'll tell you, they were pretty healthy. And there were not a great many children that died."
Sam Schrager,0:34:20,No?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:34:20,"Not a great many. There were a few. Now, Kellebergs, they had this big, big family. Awful big family. And of course, TB got into it. And there were ravages of different things. But they had little Boyd. Oh, the youngest one. The youngest one who died. He was four years old. Boyd. Boyd. He was four years old. And he had, what the doctor finally said, he was a long time diagnosing it, that it was spinal... No, no. It was... Well, it was meningitis of the brain."
Sam Schrager,0:35:07,What do they call that? Spinal meningitis?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:35:10,"Well, it was spinal. Encephalitis. Encephalitis, I guess. Anyway, it was of the brain. Of the brain. Of the brain. He wasn't sick very long. No, he wasn't. That we knew of at least. No, he wasn't sick very long. It took them very quickly. Used to. People didn't used to survive encephalitis. And he had such a big head. That little kid. And his head was growing so much."
Sam Schrager,0:35:35,Was it?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:35:36,I can't remember that.
Sam Schrager,0:35:37,Maybe he was a hydrocephalic too?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:35:39,"No, he wasn't unless... Or maybe he had a tumor. Well, I don't know what he had. And he was just... He was one year older than Paul Jr. I was scared to death. I was afraid it was an epidemic of little children that had come to the ridge. And I didn't dare go to the funeral. Nothing else would have kept me away. But Paul's mother was there, of course, and she went and Paul. But I didn't dare take my baby."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:36:11,Because he was just a baby.
Sam Schrager,0:36:12,"Well, how catching was TB?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:36:15,"How... He didn't have TB, you see. I know. The catching was... If it was any kind of meningitis, it was infectious."
Sam Schrager,0:36:25,What about consumption? Was that very infectious?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:36:29,"It's terribly infectious, you know. Not actually contagious, I guess. But I've named... We've named the different ones. And they were of different age. Most of them were older school children, you see. They got TB. Now, all of us, they had some babies that died. Yeah. But there was one little boy that passed away as a baby. That was before Orlando was born. Yes. But I don't know what he had."
Sam Schrager,0:36:59,Wasn't he just a few weeks or a few months?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:37:02,"I don't know. He wasn't very old. I know that they called him Dewey. They did call him Dewey. Oh, I can't remember that. Well, you know, Mrs. Carlson had gone and taken care of him, you know. Oh, she did. Had. Of course, it was before my day. I hadn't come there yet, but they told about it. And I don't know how old Dewey was when he died, but he died. And I believe they said another one had died that they had. Well, I can't remember that. They could have... Maybe so. But maybe before they came out to Troy, you know, they came from Oklahoma. Yes, I know they did. And Mrs. Aller had it. She had to give consumption as a child. And it was perfectly possible that the children, you know, had it. From the mother, very likely. But of course, I'm skill at it."
Sam Schrager,0:37:49,What did I know all this? What?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:37:52,I was trying to get the Aller relationship.
Sam Schrager,0:37:55,Was that Minnie Danielson's mother?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:37:58,Yes. Mm -hmm. That's okay.
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:38:01,How did you try to...
Sam Schrager,0:38:03,What kind of steps did you take? Just not come in contact with people that had it? Did those kids just stay off by themselves?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:38:14,"Well, they tried to isolate the people that had them. That is, they had a room to themselves and things like that. Those parents... There was one good thing. It would have spread all over that ridge and we'd have all had TV. But they were awful good, clean people. Yes. But you see, at that time... They didn't know about all of those things. I was going to say that they didn't know what to do now. No, they didn't know all the things to do. No, no. But they were very, very clean people."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:38:47,"And so they... All those women here were great scrubbers, I tell you. Yeah."
Sam Schrager,0:38:54,Do you know of any treatments that they gave for kids that had it to ease it?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:39:02,"I mean... No, I don't know what they gave."
Sam Schrager,0:39:04,Stuff for them to take?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:39:06,"Well, Mother, didn't they..."
Sam Schrager,0:39:08,"I mean, besides, they did have bedrests, didn't they?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:39:11,"Keep them in bedrests. Oh, yes, and they... And didn't they go out and... You used to go out and make stuff out of the trees, some saffron trees to make cough syrup and stuff like that. Oh, they had resin that they would add to different things to make it. And rhubarb syrup that was very good for... Well, and that was bowel action. Well, I'm taking you things to ease the cough. Well, I don't know. Oh, honey and vinegar. And I believe they dropped a little resin in that."
Sam Schrager,0:39:50,Honey and vinegar? What's that called? For TV?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:39:53,For cough.
Sam Schrager,0:39:54,"Oh, for cough?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:39:55,"For cough. And, of course, a cough. Some of the TV had cough. All the bad coughs with it. And, yes, everybody used the honey."
Sam Schrager,0:40:04,"What trees did the resin come from? It comes from pine trees, don't they? No?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:40:11,"That's pitch. You used to go out and get it, I know that. And make it. And cook it together. Oh, I know. And I just loved it. I don't think I cooked that stuff. Yes, you did."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:40:26,"I tried lots of things. Well, back before they had... I said to you what, it was a beaker birch tree you used to get it from. We didn't have them grown then. Papa planted them so he could have them. He was always worried about it. But I did make the rhubarb syrup, and that was good for cough, too."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:40:51,"That grandpa made from Mrs. Frank Benscott, a recipe that she'd had from Michigan. And they made that rhubarb syrup. I didn't like it too well. I'm asking if you'd had that. You may have it from somebody else, but I can't think what. Well, it was one story, but now that Helen's here, I was thinking that material about formworm would be real good. And her activities out there on the ridge. And Helen used to tell me fascinating stories about her, and you did, too. I never could understand formworm well enough to relate well with her. No, it was a little difficult, too."
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:41:41,"But Helen probably, you remember. I can't hear what you say. You remember my grandmother. Mrs."
Sam Schrager,0:41:50,Carson?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:41:51,"Well, sure I do. I knew her before you did. Yes, you did. You had a prior claim to knowing him."
Sam Schrager,0:42:03,What was she like?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:42:05,"Well, I can't tell you."
Sam Schrager,0:42:07,You can't tell me?
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:42:08,"She was a real good person. And a capable lady. She could do anything. Yes, she would. She could do anything, and she was kind and good."
Sam Schrager,0:42:24,"Their fire was in 1935, and Willa says, was it in 1935?"
"Willa Cummings Carlson, Mavis Lee Utley or Helen Johnson",0:42:29,"Yes, she says it was."
