speaker,timestamp,words
Frank or Margie Brocke,0:05:05,"Anyway, time drugged and a -drug and a -drug. I never got off of the Davenport other than to turn over or to move. They had the bedroom door open so they could watch her. Then they would take their turns to go upstairs and stay. There was always one up there and there was always one here. The other one was just in and out. As time went on, about midnight, they decided that one of them could go to sleep or at his rest. They made a beeline for this chair to see who could get it. The two of them got there at the same time. They squirmed and argued over who was going to stay and get in the lounging chair there. In the meantime, they had their guns. Every so often, they'd take it out and roll that thing. Obviously, the next morning we found 22 shells on the floor. Quite a few of them, I'd say, have a dozen. It apparently fell off in the process of rolling them. At any rate, they confided, they whispered, and they talked. Oh, by the way, when they first came in here, of course, they said to me, don't do anything foolish because we will, we will, your son, you won't recognize him tomorrow if you do pull anything that you, like trying to escape or something that you shouldn't do. That was a big warning that we had, is that they were going to take it out on Bobby. They told Bobby that you do anything, and you won't recognize your dad tomorrow. This was unknown until the next day. That's what their threat was. They were free, Bobby. There was no handcuffs put on. I had a handcuff on one hand."
Sam Schrager,0:07:12,"Mars, did you have handcuffs on? Right from the beginning?"
Frank or Margie Brocke,0:07:18,"Bobby did too. Okay, but you were free to walk, and they were free to, the harness was that much free, but they weren't behind. But anyway, mine was not hooked or hooked together. Mine was just hanging there, like that. So..."
Frank or Margie Brocke,0:07:36,"Well, that was only in the morning, wasn't it?"
Frank or Margie Brocke,0:07:38,No.
Sam Schrager,0:07:39,Right from the beginning? All the time?
Frank or Margie Brocke,0:07:41,"Yeah, right from where it starts. I see. Okay, Bobby was here, which he looked to... He looked to the door. He looked at all the time. I thought it was just when they left that morning. Well, anyway, the only answer that happened, I think you had to go to the toilet. I sure did. And so, and of course, she, Mars was convinced that they were all three boys, and one was dressed as a girl. Well, I just assumed she was, or she had every indication. That was the youngest one, she was the kid. But that was irrelevant anyway. She convinced them that she had to go to the toilet, so they went and watched over her."
Sam Schrager,0:08:21,Could you sleep at all?
Frank or Margie Brocke,0:08:22,"Oh, no, it was impossible to sleep. I went to the bathroom with my handcuffs like this, and you can imagine trying to go to the bathroom with a fellow having his gun in your stomach. That's the worst thing I ever would feel in my life. And you know, when you get nervous, your bladder fills up, and it would erupture, and I know it would've... At any rate, so then that was the only incident at all. That is, I never moved, and Mars never moved. We never conversed back and forth. And they'd made the movements. They'd got awful irritated over the dogs barking. And they threatened to go out and kill them. Well, the older one said, oh, no, people would hear the shot, and he says, we can't stand that. Well, let's go out and beat them and knock them out. They didn't dare take that chance either, because they couldn't get away. There's only one at a time dared go out the door."
Sam Schrager,0:09:23,Wasn't the next one a boy? Wasn't none before a boy?
Frank or Margie Brocke,0:09:26,"Well, they were all three boys. Yeah, just a young boy."
Frank or Margie Brocke,0:09:34,That's a young Gordon boy.
Frank or Margie Brocke,0:09:41,"Well, anyway, the largest... the tallest one who guarded me was the California boy, because I... the rest of them, the other two of the Gordon boys, which were known by us, that they had these stockings down there. When this boy came to the door, he had nothing but a sombrero and a..."
Sam Schrager,0:10:01,what would you call it?
Frank or Margie Brocke,0:10:02,"A Mexican cowboy suit on. And he had a deal right here on his neck that stuck out at least that bar. And it was red and black. And, of course, the purpose of that was, that the minute I looked at him, I was going to look at that. It was obvious that that was a detractor. It looked just like an overgrown boil or something. It was stuck out there and looked funny. And I glanced at it, and you glanced, and you're looking. Of course, he kept saying, don't look at me. And the more he said it, the more he looked at me. But there was nothing unusual about him. He was a good -looking kid. So then after they got in here, by the end of the year, they all covered their faces. But... so that went on. Other than the fact that the dogs quit, they just ran out of steam about 1 or 1 .30. Yeah, they just barked out, until they couldn't bark any longer. And so they finally calmed down. Well, at 4 o 'clock, it started to get light. And so they got me up, and they said, we're going to the bank. And I said, okay. And so he had taken the... they had already gotten the keys out of my pants. So they had those in their possession. And I asked him if I could put my coat on, and he said, well, not until I examine it. So he went through the pockets. He went through to see that there was no guns or knives in that, I guess. Anyway, he finally handed it to him. He says, okay. So I put that on over my pajama tops. And I don't think I even put on a cat hat. Anyway, 4 o 'clock, the two of them took me to... the one went ahead. He was gone. And so they went in there, and Marge was fastened to the spread spring. And Bobby, they fastened him to the doorknob upstairs. Well, he just said, we're going to the bank. So we went to the bank. And they reminded us now, don't pull anything smarter. Your family won't be here when you know where this is all over. And of course, they told them that don't pull anything smarter. Mr. Rocky won't be here. Anyway, we went up there. I went out in front, got in this car, goes to the sedan, and I climbed in the back seat where there was... geez, there was chains and there was bars. There was lots of tools. I had to raise my feet practically up to my chin to get over the floor and into the seat and get up there. So we went right directly up to the bank. And he drove around the back. And in order to turn the car in the direction he wanted, he had to drive... We had a backyard in the bank because it wasn't as big as it was now. But there was a couple of cars back there. And he drove up and he backed back toward the alley and doing this process of backing, he rubbed against another car and caught the chrome strip that was on his car, caught on the other car, and he couldn't get it loose, so he had just tore it right off. He went ahead and he just give it the gun. The other kid gave him the devil for that. He said, gee, you're making a lot of noise."
Sam Schrager,0:13:28,How people didn't hear it?
Frank or Margie Brocke,0:13:29,"I don't know. I guess one person did get up, but he didn't do anything about it. But they didn't make any... That was an incident that would arouse suspicion. You could hear it. Anyway, it was daylight. You could see all around you. Not daylight, but morning. And so we went in the side door of the bank and they marched me over to a chair and a desk and I sat down and I was handcuffed then. They handcuffed me then together in front of my hands, in front of me. And we went up there. And so then he sat me down in the chair and the one on guard stood right behind me with the gun I could flash around and he'd go from one side to the other and I could see that he was carrying the gun and kept it right on my back. Well, the other one went into the office space and he called back down here and said everything was all right. I could hear the conversation that we got up here all right and we're inside of the bank. And so he left here. He checked the two, Marge and Bobby, and he left the house here. I'd say within probably between 15 and a half hour after they were on. Well, during this process I sat, and I must have sat there for 15 minutes or so. In the meantime though, I had told him when he was here and they said they were going to stay till 9 o 'clock. I think I brought up the subject. He asked me here about how much money was in the bank and I said well, around $50 ,000. I don't know why I told him it was irrelevant. But anyway, I said there's a reached $4 ,000 or $5 ,000 in currency outside of this safe. I said if I were you, I'd take that and go. Because my feeling was that we could not possibly live through this. There was no way that they had to kill somebody to get out of this thing if they were going to stay till 9 o 'clock. And because that was a dangerous thing, people came to our door any time after 7. And they had talked here. You could remember their voices. And they were amateur. Because we didn't know they were amateur. But my thoughts was that somebody has to die out of this mess. They've got to be killed. They've got guns. And it could easily happen. So at any rate, I tried to tell them to take this $4 ,000 or $5 ,000 that was outside the safe and get out while getting as good. Because I didn't see any way that they were going to survive till after 9 o 'clock. Anyway, that was irrelevant. So we got up to the bank. So I sat there in this chair till they got all together and got their plan to organize again."
Sam Schrager,0:16:35,"And they said, would you open the safe or the vault?"
Frank or Margie Brocke,0:16:37,"And I said, yes. And I got up. And I was still handcuffed, but I was in front. And I ran the combination. And it opened right off the back without a flaw. And then I stepped back and they stepped in. Well, they took me into the laboratory the minute we had two up there, but this was the men's side. And by that time, he put my handcuffs off and put my hands behind me. And the handcuff and bit the back. Well, I sat there. I sat on the toilet seat. And that was a small toilet or anything. And they talked. They talked very loud. You could hear the conversation. Anyway, they were busy in there. And I could hear them rattle a tin can in the box, tin boxes where people would have certain things that they kept in their papers and so forth. And some of them had a few valuables. And I could hear them forcing these boxes open. I don't think that afterwards we found they'd only opened about four or five, but they found nothing so they quit. So in about an hour, this kid come back."
Sam Schrager,0:17:44,"He said, where is that money that you said was out in the open?"
Frank or Margie Brocke,0:17:50,"I said, well, it's up on top of that cabinet file. He said, oh, and they'd hung it all over, and they couldn't even find that because it was higher than they were and they couldn't see it. And I guess they didn't know how to look for it. Anyway, he found that. And so it went on, and that was about five o 'clock. And it got so quiet, you could hear a pin drop. What they were doing, I don't know whether they were counting that money or whether they were... I just don't know. But it got so quiet that I thought, by golly, I can sneak out of here. And so I got up and was able to open the bathroom door. It was not locked. And I started out. And I got in the furnace room, but it was between me and the side door. And I got halfway through that door, and I heard the ruffling of people walking. And boy, I, of course, scammed and leaped back into that toilet deal. But it all flew to shoot and get, see. Anyway, that's the only time that I really tried to escape and get away from him. I'm afraid for you during this time."
Sam Schrager,0:19:02,Afraid?
Frank or Margie Brocke,0:19:03,"After the first ten seconds, you don't. That was my feeling. I don't know about Marge. I guess you were naturally afraid all the time. Yeah. I don't think... Well, I knew Bobby would be terrified. No, I don't think he was. Well, he kept his cool. Oh, very much. He got out of his handcuffs. Yeah, so this was the next morning we discovered all of this. He had fooled around until he got one of his handcuffs off, out of that door, by pulling on his hand and off of that door. And so he came downstairs, and that was about seven o 'clock by that time. And I left at four, so he had that time. It was about seven. I guess so, but he was... Between six and seven. Yeah, he was excited. He didn't know what to do. He didn't know where they were. The doors were all open. And he didn't know where they were, or, you know, so he'd run back up and pretend like he was still handcuffed. Yeah. Pretty soon he'd come down again. Finally he made a... I told him to go over next door to the neighbors. By that time he tried to work the head off, and then he couldn't try to carry him on that... ...bed spring. ...spring, me and everything over to the neighbors. He was just desperate to try to get away from them. Well, there wasn't any of them in the house then. They were all gone. No, they were all gone. They never came back. We didn't know that. So you were really both very afraid, and you were scared that you... But the biggest thrill I got was the first... When you walked to the door and you saw what it was, that... I would say ten seconds, that was all over that shop. Well, eleven o 'clock every night after that. Yeah, it was eleven instead of ten. Sat out here on the Davenport, eleven o 'clock every night we'd get the creeps. Yeah, yeah. That took quite a while to get that out of your system. Never, ever, ever..."
Frank or Margie Brocke,0:21:18,"If anybody's strange or the doorbell would ring, people were cautious, so they didn't come. I don't know, I think the sheriffs or the people, friends, just said don't go near the house. But anyway, it took about a year until people started to come. If they did come after hours, anytime after nine o 'clock, you just sort of tied up and not. But anyway, let's get back to this. I was in the toilet and I tried to get out, and I went back in."
Frank or Margie Brocke,0:21:53,"So time just went on. Well, by seven o 'clock, Willis Bowman came, who was the cashier of the bank. And he walked in, well, he walked right into their arms because they were waiting. And he, they just told him, and they took him by their arm, and they locked him in the vault immediately. They did, see, I heard, they did question him."
Sam Schrager,0:22:19,"They said, what time does the time vault open? And he said it opens at nine, doesn't it?"
Frank or Margie Brocke,0:22:25,"He said, well, he said, I don't know. Because he said, I remember, it could go a little by that, or it could be a little before. And he wouldn't verify nine o 'clock. Well, that shocked him. And they kind of got a little bit of a scare. And so they let it go by, and then they locked him up, and that's the only words they had with him. Well, in about 15 minutes, here came Clyde Bowman in. He was a very close friend to the two Gordons. And so, and he was, he'd come over no more than to leave a deposit because he was going to Spokane. So they made him lay down on his stomach in the basement room right outside of where I was, and lay down flat. And so he said, he said to him, he said, well, you can't stand this. He says, I've, he says, I've got a commitment. And he says, my family's waiting for me, and I'm going to Spokane. He says, if I'm not out of here, he said, there's going to be trouble. Well, I was so amazed that he had that kind of news that he even remembered, just talked, but he did. And they said, well, that's different. But they gave him the orders. They told him, all right, you go back over there. You get in that car and you leave immediately. But he said, you know, Bobby Rocky. Yes. Well, if you do anything out of the way, you'll never know that boy tomorrow. That's the threat they used on him. That's what they told him. So Clyde, they excused him, and he walked back out the door, and he went over. He had customers by that time. So he waited on his customers, and as soon as the service station was empty, he got in his car and he drove off. And he went to Spokane. And all the things said, all right, there was Alfred Severson, who had walked in there, and was waiting on him, wanted to get some gas. And he said to Clyde, he said, I'm going over to the bank for a minute. He said, cash a check. He said, I'll be right back. Oh, Clyde, you didn't say he's entered their work. Brother, you don't know what you're in for. That's what he went and he's in mine. Well, Alfred come over. He was one of the first that was just snapped right up. So he was put in the vault along with Willis, and they were in the father's vault. And he didn't come back. And Clyde knew why. So he got in his car and left. Well, that was it. Clyde didn't call the cops. No, or didn't stop in Moscow either. But, you know, it's a funny, funny, funny thing. There was a time here I could have got up, they were in the kitchen, and I could have ran out this door. But my thought was, the money isn't important. We don't care, it's insured, we can't lose. And if I do that, and we don't know who they are, we don't know whether they're professionals or if they're amateurs, and here was two people left. And I had no reason to believe what they might just kill somebody and get the heck out."
Sam Schrager,0:25:36,"And here I was trying to be a hero, see?"
Frank or Margie Brocke,0:25:38,"And I decided, no, that's not necessary. We'll go along. I'd always been taught that. I'd been told that by my bosses. That there's no money in the world worth taking the chance. There's no use arguing with a bank holdup man. Because we are insured, that's why we are insured. So that thought just completely left me. Now, when I walked out of that place up there, or cried to get out, that was my own life. I figured there was no way that they could get even with anybody else. If I got out that door, I was gone. Boy, they'd had to shoot right out in the open, and I didn't think they would. At any rate, people started coming in. The cars were coming to the back door, and by eight o 'clock, I think we must have had at least anywhere from five to six people already in the vault. They'd come in the door, and they had taken me out of the toilet by that time and taken me over and put me in with Willis and Alfred. I think there were several employees. Anna Marie was in there. She was a teacher, and they had Cheryl. They had five or six of our girls, and we were all in there. So then they took Willis and I out. They said, you get in the big vault, you get in the money vault, because that was after eight o 'clock. So we went into the other vault then. So I told Willis of all that had happened in case. I told him, I said, the fact that that is not going to open at nine o 'clock, because Willis knew that it was going to go by, I said, they'll probably shoot me on general principle just as a warning because of the fact that I had lied to them that it did not open at nine. I said, that just could happen. So I told him all I knew of what had happened just in case that I had been snuck out. So anyway, people would walk in, and there was a sort of cabinet file right inside of the side door, and he was laying on the floor, the one guy, the California boy, and the other one, the older Gordon boy, laid right in front of the vault, sort of at an angle that he could see the vault, and the other one was outside. He wasn't there, the little girl to be. She was not in the vault at all. She was not even there. They had already made their plans for that. So as they walked by, they still laid on the floor. They just laid down, and they'd just say, going through there to that vault over there, and then they'd get the other one, he'd say, right inside that door. So they would go into the door, into that vault. And there was a little girl, this was about 8 .30. They had already had her. Her mother had come in to cash a check, and so they had her in the vault, and she didn't go back out."
Sam Schrager,0:29:02,"So this little girl, who was only about, oh, maybe that high, had come in the door, and, where's Mommy? And so she got clear inside, where's Mama? Where's my Mama?"
Frank or Margie Brocke,0:29:15,"And this guy said, no, and he says, you got in that vault, and the little kid started to run back out, drop back out the door, and he grabbed her. And so I stepped, I was standing in the vault door by that time, I was watching, taking it all in, and I could see these people, and as they walked by, and I'd say, just do as he says, I was helping them, you know, hurting these people into this vault. And so in this little girl, I grabbed her, and I said, now listen, honey, nothing wrong. I said, I'll take your run on over there, and I put her in there with her mother, say, because otherwise, you don't know what would have happened, you know, you could have blow the whole thing right there if she'd have got back out. Anyway, that was the only incident that happened, otherwise they were all grown people, and we had 22 people in that vault by 9 o 'clock. Well, 9 o 'clock came, and nothing had happened. The vault didn't open. In the meantime, when he took me out of that vault, out of the toilet, to put me in the vault, I stopped, and I said, I understand, Mr. Bowman told you that that time slot might not open at 9. I said, it could go on by. He said, it had better not, just as though that was a threat. And I said, well, he wound it, and I said, sometimes we don't watch it that close. He said, well, we'll just wait and see. And he was very pointed and pretty tough, which was irrelevant, but I figured I'd get my two bits in, and I said that it would open, and then Willis said that he had wandered, and he probably wandered on by. Anyway, 9 o 'clock come, and this kid that was on the floor, on the right of the vault, right in front of it, got up. He stood right in the vault door, and he had his gun right in front of him, and he pointed at the front door."
Sam Schrager,0:31:09,"And this other kid who laid over on the side said, you're damn fool, what are you doing?"
Frank or Margie Brocke,0:31:15,"He says, boy, he says, they come through that door. He says, I'm letting them have it. And I said, now, wait a minute. I said, you just lay back down."
Sam Schrager,0:31:24,He said it would take longer?
Frank or Margie Brocke,0:31:27,"Yeah, because 9 o 'clock and it hadn't opened, see. So it's meant that it did go on by. Willis had wound it too much."
Sam Schrager,0:31:33,But you guaranteed?
Frank or Margie Brocke,0:31:34,"I said to him, I said, I'm guaranteed, just as a statement, I guess. I said, you get your money, you just lay back down there, because I didn't want him shooting at people that come in the front door, and they were already jamming the front door, trying to get in. And it was locked, and they couldn't come through, so they just kept coming on to the side. And as they came around to the side, they heard of him in the vault, which was the only answer. But I tried to calm him down. I said, you get back down there. I said, you get your money, because otherwise I don't know what would have happened. I really don't. I don't think they would have left voluntarily with the idea, well, somebody's foolish. Then they might have said, you dirty S .O .B., and I could have shot me just as a lesson to the rest of them. But he didn't, and he listened to me. He did. He laid right back down there, and the other guy stayed in his position. That was the longest 14 minutes I've ever spent, if you know what I mean."
Sam Schrager,0:32:35,"And that clock didn't open, and they kept getting up, saying, is it coming?"
Frank or Margie Brocke,0:32:40,"And I said, just take your time. I said, just gotta open. And by golly. Finally, on 14 minutes after 9, it did open. And, boy, we didn't waste any time. We took the money out. We shoved it in the bags, and we pushed it out the door. When we got through, they said, we said, that's it. And they picked it all up, and they went. They went right out the door. They didn't take a hostage, but they disappeared just like that. Well, we immediately, but they did lock the vault door. They locked Willis and I in. We were locked in the vault. And so, naturally, the first move was to get us out. So we didn't have a screwdriver. Well, I don't know, but there was no way to take the plate off of the lock, this vault lock. You know, dime would work, but we were fingering it anyway."
Sam Schrager,0:33:40,"We said, who's out there that has opened a vault?"
Frank or Margie Brocke,0:33:44,"It was opened a combination. And nobody spoke up. And finally, Ollie Johnson, Ollie Hansen, who was a husband of one of the employees and who was already locked in the vault, whose wife was locked in the vault, said, I think I can do it. So Willis gave him the figures, told him what to do, and that opened the first flag. So that took another five or ten minutes. All these other people, they were loose. They were turned. They never locked that door. In fact, when they left, they left a crack in the steel door so that there was no air in that vault. There wasn't ours. We had ventilation in the big vault and the money vault. But when they built the other one, there was no allowance made for air because it was a storage vault and there was no combination on the door. In other words, you couldn't have locked it if you don't want to. You could throw the bolts, but that's all. But anyway, they didn't know that. They didn't lock that door. They left it open, which was the human thing to do. That is, just a crack so that there was air. And of course, the minute they left, then it wasn't a matter of a minute that they... He told them to remain in there five minutes or else. They might get hurt. It was just a matter of a minute that somebody came out."
Sam Schrager,0:35:06,So had the police been called in yet?
Frank or Margie Brocke,0:35:08,"No. So by that time, we called because the minute we got out, that's the first thing I did was call the sheriff immediately. So they came down. And I was taken in one of the police cars. They found the abandoned car by that time. It was up this side of Moscow out there where Roy Bell was out on that stretch road toward Robinson Lake from off of the highway back before that saw me. It was up in there. So they took me immediately up in there to identify the car, which I did. That took about an hour and a half. And I hadn't shaved and I hadn't dressed. I still had my pajamas on and my clothes over them. So we came back to bank. And then I immediately came down here and shaved and got dressed and went back up. But that was the thriller. And so they started immediately search and alarms and so forth. They drove through a blockade on the Pullman Road, these three people with the money. And unbeknown, they switched cars and there was no way to identify them. They had no knowledge of who they were. But they left immediately. And so that was on a Thursday, well, Friday. We were just constantly drilled. And all the employees, all those that had to be interviewed that saw them. But they had the socks stuck and pulled down over their face. There was no way in the world. Anna Marie had made the smartest remark. She was in this vault. She says, that sounds like Jill Gordon. And it was. But it just rolled out of your mouth and that was all. And she had them in school. Yes. Yes. But we picked up at least three, 22 bullets off the floor up at the bank."
Sam Schrager,0:37:19,Did you tell them that they had that fluorescent paint?
Frank or Margie Brocke,0:37:21,"Yes, they had fluorescent paint so they wouldn't shoot each other in the dark because they were in the dark here."
Sam Schrager,0:37:29,"But when Bobby got, when he went next door, what happened from that?"
Frank or Margie Brocke,0:37:35,"The neighbors didn't do anything. They called Glenn McKee, coach. And then Morris Harlan did live next door. He stood in the doorway with his gun. He was ready to shoot anybody that stirred. And Glenn came down and. He saw the handcuffs off him."
Sam Schrager,0:37:59,Who else?
Frank or Margie Brocke,0:38:00,"Bell. Bell, I'm sorry. Yeah, Hart Bell. No."
Sam Schrager,0:38:06,Was it? Was it Beaker?
Frank or Margie Brocke,0:38:10,"I don't know who it was, the superintendent. Brown. Yeah, Brown. Yeah, Hart Brown. Hart Brown, yeah. Saw the handcuffs off of you. Yeah, they saw the. That was not till 8 .30. In two. Yeah, that was the easiest. And then Ed Pearson came down with all his keys and finally got a key that was. Meanwhile, Bobby got a TV table in by the bed and he got some oil and he rubbed my arms like that. He was trying to get those things off and he always felt bad, always after that, because my arms were just completely black and blue and he thinks that he did that. Trying to get the handcuffs off of me. Well, your wrists are so dumb and small. Well, it looked like I could have gotten hot hands. Yeah. They must have had them pretty tight. But anyway, the whole secret was that what gave it away, and of course we had as high as 12 FBI guys here. They came from Montana, they came from Spokane, they came from Salt Lake or Boise and then the Loist invention. So they went over the road after road up Mosca Mountain and for evidence of what they might throw away. And we never did recover those. They threw that in Robinson Lake. And that's how they got out of here. They went that direction. But what they had done upstairs was that they kept, he kept lighting a match off of a match folder to see what time it was. He'd set by the window and it'd be in dark and no light on. Well, he'd marched this route and then he threw this match pad down on the floor. They didn't find that at first. It was sort of under the bed. So on the second go around, I think by Saturday, they had found that match book upstairs and it referred to a Walla Walla motel. And that was the link that broke. That's what, that's what solved it. Up to that point, I would say up till, I think they discovered that on a Saturday and they started checking. And that, that, that just fell into place. See, they left here."
Sam Schrager,0:40:32,Wasn't it on a Thursday?
Frank or Margie Brocke,0:40:35,"They left here on a Thursday, Thursday morning. They went to Reno. And from Reno, they went on into Los Angeles where they lived. It was a suburb of Los Angeles. They put this money under the floor of the front porch of their father's home. And so they took out a thousand dollars apiece, gave it to their wives. One of them had a girlfriend, but they gave them instructions that they could go out and buy all the clothes they wanted, which they did. They had changed cars. They had traded cars in Reno and bought a new one and gambled some. But overall, there wasn't over 7 ,000 missing out of the 55 that took, I think they recovered less than between 47 and 48 ,000. And at any rate, they traced, they had the description of this car and then they brought it back up here. And then they found out from friends who, it was a white car, white sports roadster. And that was very, and friends, people here that went to Moscow, I'm sure, they checked the service stations. And they discovered who belonged to the Gordon Brothers."
Sam Schrager,0:41:55,Their new car?
Frank or Margie Brocke,0:41:56,"No, no, the old car that they were in, see. And see, when they were here, when they robbed, that was a stolen car. It stole that from one of the seed companies in Moscow. The sedan that I rode in that they came here to rob. So there was, and they had abandoned that up on the back road."
Sam Schrager,0:42:13,Were they both their wives in Moscow?
Frank or Margie Brocke,0:42:16,"No, no, they weren't with them at all. But then they got in their car. In their car. And they went right on it. They went through a roadblock between Moscow and Toman. But no, there was no identification. There was no checking done on it. I remember one truck driver said that he saw this, I believe this was evidence, they saw this car while they were lined up in this roadblock. And he was high up in a cement truck, and he could look down. He saw this kid swamped over in this rumble seat behind. He just took it for granted, well, he's probably cold. And he's just bundled up down there. The third one was, he was watching the money, yes, no doubt. But they had $55 ,000 in their car. But nobody knew. But anyway, they went straight through. So by the following Monday, they had the number of the car, they had the identification of it. They knew who they were. So they immediately ordered the California FBI to go to the parents' home. Well, the two boys were there, and the father was there. And the first thing, they've naturally denied it. And so then they finally confessed and turned over the money. They went out of the house and found it and gave it. And the father called me the next day. And he called again because they had trouble getting a bond to get them out of jail. So he wanted me to guarantee a $1 ,000 check."
Sam Schrager,0:43:55,Did you?
Frank or Margie Brocke,0:43:58,"No, no. No, not to refer them to their family. They had relatives up here."
Sam Schrager,0:44:05,"Now, how did they track the car?"
Frank or Margie Brocke,0:44:07,"They didn't quite understand. Well, when you go to a motel, you register your car. Yes, and you not only give your name, but that's the only way they could identify. The car was what they came back up here with that description. Anyway, it was a white, off -white Club Coupe. And so they had no... And that car had been seen. It had a California license on it. It had been seen around Moscow. I wonder if they'd registered under their own names and that. Yes, because they figured it would be that far away, wall -to -wall. They didn't think it was taking any chances."
Sam Schrager,0:44:47,"Did you know them or did other people talk to you about them afterwards? I mean, those kids?"
Frank or Margie Brocke,0:44:54,"Well, they went to school here. The youngest one, the younger one, played with Bobby. Yes, they knew us so well. They knew what kind of people we were. We knew that they knew also that they claimed that they had studied this plan for over six months before they undertook it. The three kids, these three boys. And of course, the third one, the third one, being a California boy, he was the one that was the prominent one. The other two tried to stay away from me in so far as that I might identify him or could. But they would never talk out loud. They would whisper. And so the kid that came to my door was the one that lived in California, who was a total stranger."
Sam Schrager,0:45:38,"Was there anything in their character, you know, from what you would have thought them as part of the engagement?"
Frank or Margie Brocke,0:45:47,"Joe was a troublemaker. He went to a seven -day Adventist. And for a seven -day Adventist, he just wasn't what he should have been. He went to the academy over at Spangleway. He'd go down and walk along the sidewalk with anybody's coming. He'd shove them off the sidewalk. He was sort of a bully, but he wasn't a big kid, but he was just an arrogant young snapper."
Sam Schrager,0:46:11,"The boy, the youngest of all, wasn't he?"
Frank or Margie Brocke,0:46:15,No. No.
Sam Schrager,0:46:18,How much time did they do?
Frank or Margie Brocke,0:46:22,"Well, they got seven years, as I recall. And at the end of three, they were in a school. They were in a reform, a federal reform, set up where they were studied. It was just like going to school. And at the end of the three years, in their time of probation, they had accomplished their education, and they were let out. Now, the two Gordons, I don't know what ever happened to the California boy, but we heard about the Gordons because they had an aunt here, and she was hearing from them. Joe would come and visit Troy people, and he would talk about it. One was a dentist technician. Very successful, and the other one was a body man. Well, their father was a body and a fender man. So he had a little knowledge. And so, as I understand it, they both have done well, and are now, even to this day, are holding their own. They're married and happily married and doing okay. That's the word. One of them, his wife, had killed his father. Yes, I believe so. In a car accident. I think that's true. But I don't know about that. I'm just kind of guessing. I wonder what their motivation really was. Well, you would like to talk to them, of course, but heck, I don't know you don't. I talked to this Dick McConnelt, who had held us up some 15 years ago. I did business with him and talked to him and met him and discussed many, many things. But that's one thing I never did do, didn't bring it up. Never asked him what the reactions were, because it's by Gons and who I do it."
Sam Schrager,0:48:16,Would you describe that one to me?
Frank or Margie Brocke,0:48:20,"Well, that was so short lived."
Sam Schrager,0:48:21,That was the time that you went and visited one person?
Frank or Margie Brocke,0:48:27,"Yeah, he was a very large man and, of course, lived up in the Clarky area. He had married a widow that had, I believe it was five or six kids, and they were destitute. He just couldn't get a job. He was sort of a slap -happy man anyway. They owed over $300 rent. They owed over between $300 and $400 grocery bill. Electricity had been turned off the day before. Although it was summertime, they were destitute. The story is, the way he told it, she said to him that particular morning, which was on July 7th after the Fourth of July, she said, Dick, if you don't go out and raise some money, she said, I won't be here tonight."
Frank or Margie Brocke,0:49:10,"He said, where will I get money?"
