speaker,timestamp,words
Lola Gamble Clyde,0:04:26,"Well, I don't know. A lot of them had the feeling that lots of children was lots of security. And a lot of them, their religion kept them from practicing what they did know. And I just wouldn't be able to answer, I don't know."
Sam Schrager,0:04:47,"Well, when you talk about the security in the children, was that the idea that, and I'm just trying to figure this out from all that people have said, was that the idea that a big family, you'd have a lot of people to help on the farm? Was that the thinking behind it?"
Lola Gamble Clyde,0:05:05,"Well, it could have been, although I've heard some of them say, one father can take care of twelve sons, but twelve sons can't take care of one father. And I think that was quite true too. Each of them grew up and went on their own, you know, went on their own way, merry ways. And I don't know that there was so much taking care of the old folks, went on as could have, but I think religion entered in to a lot of their thinking, that they didn't have, not necessarily because they were Catholics, but many of the religions taught that the Lord giveth and the Lord taketh away, and this is just the will of the Lord that I'm giving these children."
Sam Schrager,0:05:49,So you mean the Protestant denominations?
Lola Gamble Clyde,0:05:51,"Yes, the Protestants too. Many of the Protestant people felt that way, that these were gifts straight from heaven, and they accepted them as that, you know. Okay, but then what about, you know, we talked some before about women being chattel and that kind of thing, and really being in almost servitude because of all they had to do for the husband and children."
Sam Schrager,0:06:13,"Now wouldn't it stand to reason that the only way that they could be free of that would be if they didn't have big families? I mean, to have a big family was to accept that idea, right?"
Lola Gamble Clyde,0:06:24,"Yes, that's right. Well, I just don't know what the feeling behind all that was with the early day women, but lots of them prided themselves about, I remember one old lady saying she did, 16 children and she lived to raise eight of them."
Sam Schrager,0:06:46,What did that mean? She lost the other eight?
Lola Gamble Clyde,0:06:48,"Yes, she lost the other eight."
Sam Schrager,0:06:49,In childbirth or when they were babies?
Lola Gamble Clyde,0:06:51,"Well, as small ones, there were different epidemics. Moscow went through the Black Bithyria scourge here a couple of times, and at one time, some of the early histories report that half the children in the town of Moscow died with Black Bithyria."
Sam Schrager,0:07:08,"Oh, really?"
Lola Gamble Clyde,0:07:10,I didn't know that. It was that bad. It was that bad.
Sam Schrager,0:07:14,"Gosh, about when do you think that would have been?"
Lola Gamble Clyde,0:07:16,"Oh, it would be in the very early, in the early 70s, 1877 maybe, in 78. Along through there they had a bad, a bad epidemic of Black Bithyria. Well, to talk then about, thinking about this, what women accepted for their lives, it sounds to me like,"
Sam Schrager,0:07:46,"well, what I'm wondering, do you think that the women then questioned whether they should have an alternative to just being homemakers and raising families? Did that only come later that that was questioned?"
Lola Gamble Clyde,0:08:03,"Well... I mean, you know what I'm... Yes, I know what you mean."
Sam Schrager,0:08:08,Was that the only way they saw to live at the time?
Lola Gamble Clyde,0:08:12,"Well, I can only answer from my own mother's viewpoint. My mother was an educated woman, and she had taught, she taught in the first girls' school in Canada, in the Angela College in Victoria, B .C., and when she moved to this pioneer settlement, she wanted my father to let her go out and teach school. And, oh, that was against the principles of the old country. The man made the living. It was his privilege and his right, and he wouldn't let her go. But I've often heard her say that she wished that my father had let her go and teach school at the same time because they could have used the money so well. And nearly all the farm women had cows, and they would milk them and sell the cream, and they got most of the egg money, and that was considered their money that they could do as they pleased. But the grain, the crop, had to go in for paying for land or machinery and go for debts. But the egg and the cream money, the women could have that."
Sam Schrager,0:09:20,"But they spent it not on themselves, did they?"
Lola Gamble Clyde,0:09:22,"No, they spent it on the children and on food. Most of it went on the children and on food for the table. So, in other words, she was really exclusively in control of the children and the food for the table. That's right. That was her calling."
Sam Schrager,0:09:38,"What about the household furnishings and, you know, the furniture and all that? Was that all hers, too?"
Lola Gamble Clyde,0:09:45,"Well, and once again, I can hardly answer it. The men did most of this buying, as I remember it, the Scandinavian men especially. But some of them took great pride in their houses and buying a piano for their daughters. That was the epitome of gracious living, was to be able to get a piano and give the girls music lessons. When I was a little child. And there were some of the families that could do that."
Sam Schrager,0:10:21,"So, say something like sofa and chairs and that sort of thing, would that usually be the husband or wife who would make the buying?"
Lola Gamble Clyde,0:10:28,"Well, the major purchases. Most of the major purchases, like that much money, would be made by the men. The men would decide when they would get it and some of them took pride in having well -furnished houses and that sort of thing, you know. Well, I guess that, I know this kind of thing is, these sorts of things are pretty imponderable, they're difficult to figure. But I'm asking you some of these things because of the reading that I've done in now, when they're looking at women's history and social history in the 19th century. These are the kinds of questions that they're asking."
Sam Schrager,0:11:08,Why was it this way and how was it?
Lola Gamble Clyde,0:11:11,"So they're trying to generalize on what, you know, some of these things that women's life."
Sam Schrager,0:11:19,"But for other women, like besides your mother, was your mother unusual in her interest in getting out of the home to teach or do you think that it was common, most women would have if they could have?"
Lola Gamble Clyde,0:11:34,"Well, yes, I think if they had been fitted, but there's so few were educated in those days, you know, there were so few trained, I think most of them would have tried. Because I remember in later years when they opened the pea picking factory, when Moscow became the pea capital of the world and women could go to town and get jobs in the winter picking out the rogue peas from among the other peas. Oh, lots of the women went out and got jobs and would drive to town every day to pick peas. And that gave them a feeling of independence. They got money for doing it. And many of the married women whose children were then in school would even get a job in town to bring in a little extra money."
Sam Schrager,0:12:21,They come from the rural areas? They come from Troy and furthers?
Lola Gamble Clyde,0:12:25,"Yes, oh yes, they came from Troy and come into Moscow to pick peas."
Sam Schrager,0:12:28,"When do you think that started, in the 30s or before?"
Lola Gamble Clyde,0:12:31,Maybe after 1925 people started picking peas because Moscow then had established a good market for green peas.
Sam Schrager,0:12:45,"Well, what about the beginnings of women teachers in the schools? Now, in the early days I had heard that it was largely men, is that true? Largely men teachers in the rural schools?"
Lola Gamble Clyde,0:12:57,"Well, there were some, yes, but right around here that was a very well accepted position for the women was to grow, the girls. They would grow up to be teachers."
Sam Schrager,0:13:08,"But I mean now, I'm trying to figure when, in the early pioneering, in the 80s, were there women teachers back that early in large numbers?"
Lola Gamble Clyde,0:13:20,"No, I think that most of the early teachers were men teachers. So your mother would probably have been unusual in having been a teacher at that time. Yes, that's right, because they weren't trained for it. No, that's right, most of them were men teachers. And it wasn't until maybe in the 90s that we saw women coming in, but that was a highly respected job for the young girls. They would grow up to be teachers or they could be nurses. That was a highly respected job."
Sam Schrager,0:13:52,"Were they getting, do you think that it started then because that's when the girls were able to go to Lewiston Normal and the university?"
Lola Gamble Clyde,0:14:03,"Yes, I think so, yes, because in 1895 came the Lewiston Normal and that was a fine opportunity for the young girls to go on and get education."
Sam Schrager,0:14:14,"And they were starting, they were going there right away to become teachers?"
Lola Gamble Clyde,0:14:17,"Yes, as soon as Lewiston Normal started. We had no school of education at the University of Idaho when it first opened."
Sam Schrager,0:14:24,"Oh, there wasn't?"
Lola Gamble Clyde,0:14:25,"No, it was just the liberal arts. But the girls did go there, but not with the idea of becoming teachers so much. But after Lewiston Normal started, that was to train teachers and they did go down there. And that was an ambition with many of them was to go on to school, those that liked school."
Sam Schrager,0:14:45,"Well then, do you think, would it be fair to say that probably the large numbers of, or the influx of women into rural school teaching started at when Lewiston Normal started? Or do you think it would have started before?"
Lola Gamble Clyde,0:15:03,"No, I think it started with Lewiston Normal very much."
Sam Schrager,0:15:06,Before that they wouldn't have really had a place to get it?
Lola Gamble Clyde,0:15:08,"No. And for many years the student nurses had to go to Spokane to the hospitals there to get nurses training. They'd go up to Sacred Heart and get training there. But with the coming of Lewiston Normal, that certainly started turning out our own rural teachers."
Sam Schrager,0:15:27,Were they going to Cheney before Lewiston Normal for teaching?
Lola Gamble Clyde,0:15:31,"Or do you know how that, because I've heard of women who were your contemporaries did go to Cheney too. Yes, many of them went to Cheney. And many of them from right around here went to Cheney. Yes, Cheney was established, Cheney Normal was established ahead of Lewiston Normal. Somewhat earlier. Yes, somewhat earlier. But you know, then it seems to me that the problem in a way was pushed back further because now once they were teaching in the rural school, then a young woman could teach until she married."
Sam Schrager,0:16:10,Right?
Lola Gamble Clyde,0:16:11,I mean that was built into the way that things worked. Yes.
Sam Schrager,0:16:15,"Now how did people feel about that? I mean you've told me some of how, that you didn't mind stopping teaching, but do you think that at the time that after this freedom of being a teacher, making your own money and making your own way, that most of the women didn't mind to just give that all up?"
Lola Gamble Clyde,0:16:35,"Well I think a lot of them didn't give it up. A lot of them went on teaching after they were married until the Depression hit. And then married women couldn't get jobs because they felt that the single women needed the jobs or a married man who was head of a family should have the jobs. So married women weren't allowed to teach in this immediate vicinity during the Depression. No one would hire them. But before that, people, teachers had told me in the rural county that they, not only was it custom that they stopped teaching when they married, but in a lot of school districts they had it in the contract that you couldn't be married. That's right, yes. That's true. That's true. That doesn't seem like giving much choice."
Sam Schrager,0:17:20,"No, that didn't give them much choice, did it?"
Lola Gamble Clyde,0:17:22,"They had to be really in love with the men they married, you know, to give up their independence."
Sam Schrager,0:17:26,You mean an encouraged romantic marriage?
Lola Gamble Clyde,0:17:28,"That's right, an encouraged, you know. Yes, that's right. No, but in terms of, really, just from the point of view of fairness, it seems that that meant that for most of these people they had a choice between career and marriage. That's right. That's about the way it has been, you know, through the years. I'm just wondering, for instance, why they had that as a rule in the rural schools, and so many of them, that you couldn't be married and teach. I mean, to give a person the option would seem a lot fairer than to say you can't teach if you're married. Well, many of the rural schools did hire married women up until the time of the Depression. Many did. Yes, many of them did. I knew quite a few married women who taught around Moscow in the immediate vicinity, and they went on teaching and that sort of thing. But after the Depression hit, then most of the schools wouldn't hire a married woman because they felt that they should save the job for some single woman or for some head of a family."
Sam Schrager,0:18:39,"Did most of these women that did quit teaching to raise their family and then come back to teaching, I mean, were they older women?"
Lola Gamble Clyde,0:18:48,"Yes, I think so. I think most of them were older women or women without children or women with just one child. They weren't women with a lot of children and a lot of household responsibilities. I think that was pretty well established."
Sam Schrager,0:19:02,How old would the youngest child have to be before a woman would feel comfortable with going back to teaching?
Lola Gamble Clyde,0:19:08,"Well, I think they had to be a school age, and then they could take the child with them to school or put them in school someplace. I think that was the way most of them did, as I remember."
Lola Gamble Clyde,0:19:21,"Well, I don't know. It does seem to me, for instance, with yourself, the choice that you made to marry."
Sam Schrager,0:19:33,Did you find it somewhat difficult to make the adjustment of being totally at home instead of out in the sun?
Lola Gamble Clyde,0:19:46,"I had a very wonderful understanding, lenient husband, very indulgent husband. And he just said, Lola, you just go and do your thing and I'll do my thing. And he let me sit on school boards. At one time, I was never a board farm wife. I just sat on all the boards in town. At one time, I was on 14 different boards. Forleta County in the town of Moscow, school boards, library boards, Red Crowds, Whitman Hospital, mental health, county health unit. There was a dull moment."
Sam Schrager,0:20:25,But you didn't find it boring to sit on all those boards?
Lola Gamble Clyde,0:20:27,"No, I just had fun."
Sam Schrager,0:20:30,How about in your younger years when you were first married?
Lola Gamble Clyde,0:20:33,"Well, when I was first married, I tell you, I was just so busy. We had a great depression hit and we went down to 28 cents, you know. And I had about 17 hard men to cook for and four little children, one right after the other. Four children all under four years of age. I didn't have time for any regrets or anything else. I was just too busy trying to keep food on the table for everybody, you know. Well, you know, let's talk a little bit about unmarried women. I'd be curious to know what you think. It seems from what I've read and some of what I've seen, people like Catherine, for instance, who didn't marry. That's right. Now, do you feel that..."
Sam Schrager,0:21:20,How would you explain why a lot of people didn't marry in those days?
Lola Gamble Clyde,0:21:26,It seems that there in some ways were a lot of that back in those days of people deciding not to.
Sam Schrager,0:21:32,Was it that the women were too educated for the men who were around or something like that?
Lola Gamble Clyde,0:21:36,"Well, I suppose women, right men, just hadn't come along, let's put it that way. And someone weren't satisfied with the kind of men they met, you know. And you don't always meet just the right person. And hello! ...pressure on young women to marry. Yes, I think so too. I think the mothers were always afraid the girls would be old maids, you know. And they'd urge them to get out and meet young people and that sort of thing, you know. That that was the accepted thing to do. And all the mothers thought their daughters should be the bells of the ball, you know. And follow along in the way they had done. I think that there was that feeling among them."
Sam Schrager,0:22:23,"Well, but talking about the choice between marriage and career, do you think that some of the women did make a choice for a job in independence and freedom? That it was not just that nobody came along, that there was something positive?"
Lola Gamble Clyde,0:22:37,"Yes, I think that's right. I think that there were many of the highly intelligent girls who didn't marry because they did like their work and their jobs and they'd have to give up too much. I think. I think that's true. Well, it seemed to me that with the..."
Sam Schrager,0:22:56,Would you say that there was a generally higher level of education among the girls than the boys?
Lola Gamble Clyde,0:23:02,"Yes, I think so. Their services weren't needed so badly on the farm. The girls, you know, the boys were needed so badly farming in the rural communities. And they'd always figure, well, when this boy got out of school, sometimes that was just right out of the eighth grade, well, we'll buy another piece of land and start him up farming. And that went on a lot and in the very, very early times, the boys stayed home and helped their fathers in the spring and in the fall. And maybe in the very early days, it would just be a couple of months in the summer they had school. And later on, it was just a few months in the winter that the older boys were allowed to go to school. And then they couldn't be working out in the fields and so on, so they'd go to school for a little while. So the girls, because they weren't needed, had the freedom to go to school. Yes, the girls had more freedom to go to school. Yes, I think that's very true. Okay, now we look at our educated young woman."
Sam Schrager,0:23:59,"Could she easily find herself in a position where there wasn't anybody around who was her intellectual, who could be her companion that way?"
Lola Gamble Clyde,0:24:10,"Yes, I think so. I think that's right. I think they might have educated themselves out of the market. I think sometimes that happened. I think often that happened."
Sam Schrager,0:24:21,Do you think that men tended to be afraid of brainy women or not like brainy women?
Lola Gamble Clyde,0:24:26,"That's right. I think that's true, yes. I think most of them can be aware of these school moms. They'll boss you around the rest of your life. Although in the early days, the school moms were generally quite the bells of the ball. They set the social pace, what the new teacher wore, and what she did was very much the pattern for the rest of the girls of the community."
Sam Schrager,0:24:49,"Really? Of the young wives, too?"
Lola Gamble Clyde,0:24:51,"Yes, of the young wives, too. They'd watch what kind of hats and what kind of dresses the new school teacher was wearing. And that sort of was a pace setter in the outline."
Sam Schrager,0:25:01,"Why did she find herself in that position, that she was the pace setter?"
Lola Gamble Clyde,0:25:05,"Was it because of being from... Yes, a lot of them came out from the towns to teach in the rural communities. And they had a little more money of their own. They could buy things like that. And they were expected to be well dressed and that sort of thing when they taught school. Coming from Lewiston, they might have been closer to the fashion. That's right. They came up from the big town of Lewiston and they might know what the latest styles were. What were the..."
Sam Schrager,0:25:38,"The styles, were the styles changing in those days? Were they different from year to year?"
Lola Gamble Clyde,0:25:47,"A little bit, quite a little bit. Yes, they'd wear high button shoes sometimes, and sometimes it would be Oxford's. Sometimes that sort of thing. Yes, the styles changed. I can remember my mother wearing the big leg -a -mutton sleeves on her coats. And then I remember the mother hubboards for the kitchenware, you know. And later on it was stylish to have high waists and low waists. And even the little girls in school would pattern after what their teachers had."
Sam Schrager,0:26:19,Do people actually have a little bit of extra money clicking around that they could follow fashions to?
Lola Gamble Clyde,0:26:26,"Well, sometimes, you know, sometimes if they got a little extra cream check they would buy a little something extra. Or if you were buying maybe a new dress you'd try to get the style. Well, I'd heard that everybody had a black dress, that black was the big thing. Yes, that's right. They had a black silk dress and they had that to wear to church on Sunday. That's quite common, a nice black silk dress."
Sam Schrager,0:26:50,"Well, the average farm wife at that time, like your mother and the women of her generation, how many dresses would they own?"
Lola Gamble Clyde,0:26:59,"Well, just about one good one would be all."
Sam Schrager,0:27:01,And that would be black?
Lola Gamble Clyde,0:27:02,"Yes, a nice black silk one to wear to church or to something, a funeral or to a wedding. And they were few and far between, you know, they weren't a big invitational affairs like they are now or like they were for a while. And if you had any one good, decent dress they called it for church and funerals. And Mother Hubbard's the rest of the time, largely."
Sam Schrager,0:27:26,Mother Hubbard's were?
Lola Gamble Clyde,0:27:28,"Kind of loose fitting dresses. Boy, you got lots of phone calls. I'm glad, I hope they are calling. ...wear is not being very healthy, like... Yeah, and of course it's a tight..."
Sam Schrager,0:27:40,"Now, was that kind of a constricting and dumb idea?"
Lola Gamble Clyde,0:27:48,"Well, these wasp waists, you know, that was going a little too far, I'd say. Cinching them in, you know, I think that could be very uncomfortable anyway. I don't know that it really hurt any of their organs, but I think it would be very, very uncomfortable."
Sam Schrager,0:28:06,"And I think that helped liberate women when they threw away the corsets, don't you? Well, when did that happen? Was corset wearing, did tie corsets worn fairly late?"
Lola Gamble Clyde,0:28:21,"Yes, I think so. I think they were wearing them up until the First World War anyway. Yes, they were cinching them up tight and wearing, getting them the wasp waists and the fashions of the pre -war days, of the pre -World War I days. All show little small waists, you know, and that was a sign of great elegance and beauty. And regardless of how tight they had to cinch them, you know."
Sam Schrager,0:28:44,They get them?
Lola Gamble Clyde,0:28:45,Sure.
Sam Schrager,0:28:47,"When you say wasp waists, why wasp?"
Lola Gamble Clyde,0:28:50,"Well, you know how wasps are, they have, you know, the hornets, they have little tiny... Oh! In the middle, their middle is very small, so that's a wasp. And that's what they call... So they had to have a wasp waist, they had to pinch them in in the middle, and then they could be big above on big hips, that was all right. But right around the middle they had to have a wasp waist."
Sam Schrager,0:29:11,"Was this something that affected, that all classes did? I mean, would the relatively working class families do the same thing?"
Lola Gamble Clyde,0:29:21,"Well, a lot of the women who really went out, you know, and worked in the field, and lots of the early women did. They would go out and shock the bundles and pitch hay right along with their men folks. I don't think they did it, no. I think it was more the pseudo -society ladies that went in for the wasp waists. And of course pregnant women, that would be pretty hard to come by, they just wore the mother hubbards and covered all the defects."
Sam Schrager,0:29:51,"Well the farm families, in those families, the average farm family, would they wear the tight waists?"
Lola Gamble Clyde,0:29:59,"Oh, I think not, no. I think most of the farm women were too busy getting their cows milked and the chickens taken care of, you know. So this is the town... It's more of a town. Yeah, more of a middle class town, ladies that had to follow along a little in the society trends. I think most of the farm women were just really pretty busy milking cows and raising gardens and getting the fruit can for winter and all that."
Sam Schrager,0:30:23,"Was that a pretty clear, distinct line, do you think, between the rural farm women and the city people who were really middle class?"
Lola Gamble Clyde,0:30:35,"Yes, I think so. I think that's right. Well, to talk about the differences between them, would the town middle class ladies be much more involved in the social... Oh yes, much more, yes. They had their own rich parties and their party going and often in the early days around Moscow they would hire, they could get hired help very cheap and they would hire the nice little girls from off the farms that were growing up, 16, 17 year old girls, and they would work in these society homes of Moscow and that was part of their training. They learned how to make fancy desserts and how to cook and how to serve and..."
Sam Schrager,0:31:24,What would be the sign where we could say these people are middle class and other people are working class? And would that be the sign of the middle class family if they had a girl working in the home?
Lola Gamble Clyde,0:31:38,"Yes, lots of the middle class had hired girls that came in and worked and of course the... I forget what they called them, they called them the upper tans, the upper tans, you know. They would be like the McConnells, you know, and folks like that. They had serving quarters even, a little special room where the serving girls slept. And these girls helped take care of the children and helped prepare the meals and they learned many arts and many skills at cooking that their parents couldn't teach them because they didn't have the abundance of extra fancy food and different things on the farms that was available in town."
Sam Schrager,0:32:26,"But say there would be a lot of other middle class families that would also have girls helping, right?"
Lola Gamble Clyde,0:32:32,"Besides say the upper tans. Oh yes, that's right, yes. There were middle class families too that would get girls and many of the farm women too would get a young neighboring girl to come and help in the harvest field of time when they had lots of extra men. That was just standard practice that one neighbor's young girls would go over and help out the other neighbors when they were harvesting and so on, help take care of the children."
Sam Schrager,0:32:57,But they wouldn't be living year round in the country?
Lola Gamble Clyde,0:32:59,"No, they wouldn't be year round in the country, no. That was largely a city way, or at least the town of Moscow way that you went to town and stayed in the home there."
Sam Schrager,0:33:08,So it would only be say during harvest right at the busiest time?
Lola Gamble Clyde,0:33:12,"Yes, the farm women had help, that's right. Yes, right at the harvest time."
Sam Schrager,0:33:17,Maybe for a month?
Lola Gamble Clyde,0:33:18,"Yeah, a month, six weeks, something like that while they got the combine, the threshing and that sort of thing done. The binding and threshing of those days. So in other words, to really spot a middle class family at that time, you could say that they would be likely to have a girl living in and helping them and the women would wear these tight, these washed waists. That's right, these washed waists and dress up and go to little parties, little afternoon teas and parties and take part in the church work. And that was the middle class doings. In other words, they had leisure. Yes, that's right. And the country women didn't have that kind of leisure."
Sam Schrager,0:33:57,Would that be fair to say?
Lola Gamble Clyde,0:33:58,"I'd say that's very fair. Yeah, I think that's right."
Sam Schrager,0:34:04,What about the church work that the women were doing in those days? How would you characterize it?
Lola Gamble Clyde,0:34:16,"I know for instance, and this was on a grander scale, but I know that the missionary work was tremendously important and many young women who were educated actually gone overseas. Oh yes, well part of the missionary work that fell to the women's missionary societies, they called them ladies' aides in those days or missionary societies and that sort of thing. And they did lots of sewing for the missionaries overseas. They'd make layouts for babies and diapers and they were continually doing some kind of work to help the missionaries that they sent to the fields of China and Japan and Africa. They were always doing something to raise money to send medical supplies or something to the missionaries that they supported. And then the ladies' aides of the churches, part of their job was to keep the churches cleaned up and bring flowers on Sunday and bake cookies and carry on the evangelism between the families of the church and visit the bereaved and the sick and help each other in any way that they could. And besides raising money to carry on the work of the church, of the local church, they'd have bazaars even as they do today, you know, and church suppers where you all brought food and then sold suppers out. They'd have baked food sales and sell food and the farmers would bring in produce from the farm and often the minister was paid in kind. He would get a hog at butchering time, he'd get half a beef, he'd get so many sacks of potatoes. That was just an old farm custom that some of the nicest things you raised you gave to the minister."
Sam Schrager,0:36:03,"Well, to carry on the work of evangelism between the families that you mentioned, what did that mean?"
Lola Gamble Clyde,0:36:09,"Well, it meant we will love one another, we will comfort them in sorrow and sickness and distress. We would visit them, we would bring, and the main thing was bringing things, you know. You brought the glass of special jelly, you baked one of your very special cakes, you baked one of your nicest pies if there was a death in a neighboring family, and you called and you brought something in your hands as the positive proof of your sympathy. You didn't come empty handed, you brought something to show that you shared in their loss and in their sorrow and in their time of need, that you were there to help them and be a spiritual comforter as well as a physical comforter. You could get in and turn out a washing for the family if the mother was sick, you could bake up a big batch of bread, you could do various things like that. So in other words, this evangelism worked mainly in times of need for other families. That's right, yes, that's right."
Sam Schrager,0:37:09,Did it work?
Lola Gamble Clyde,0:37:11,"Oh, I think so. Yes, I think it was, I think it made the people who did it maybe gain more than the people who received, because it's more blessed to give than to receive. But you felt very grateful for your own good health and for your own good fortune, and you wanted to share with somebody else and try to make them, try to comfort them in what they were going through. And I think it worked both ways. It was nice to know in sorrow that you were remembered by other people, and it was nice to go and you gain too. There was a spiritual growth on both sides."
Sam Schrager,0:37:47,"For the church work, how much of, how important was it for the women as a part of their overall social activity? Was this the main social activity for most women?"
Lola Gamble Clyde,0:38:01,"Yes, very definitely. The social life of the whole community sort of centered around the churches. The young people were taken care of. There would be parlor games for them to play, and a meeting ground for young couples so they could pick their partners for life that way. And there was an effort to keep them all within their own churches. That was a great thing. The young people of this church would get together for Halloween parties, for Christmas parties, for any holiday. There was a great getting together of the young people and the little children. There were games and plays and programs centering around the youth of the church as far back as I can remember. One of the big purposes of the church was to help bring up the coming generations and the belief and the traditions of the old folks."
Sam Schrager,0:38:57,"Well, do you think that the churches in Moscow did much more of this, say, than the churches in the small towns that had to draw on most of the country folk to come in?"
Lola Gamble Clyde,0:39:10,"Yes, I think so. I think maybe Moscow was more able because there were more people in it to start out, but there were more homes, more people to exchange. And the country folks, it was hard to get into town. It took a team of horses to get there and a buggy. It took a couple of hours to make the trip in and out. So there weren't so many families in the horse and buggy days that could get into Moscow to take part in the church life, and often out in the little rural schools. The teachers would put on a Sunday school program Sunday morning for the children, at least, of the community. And sometimes they would be preaching at the schoolhouse Sunday afternoon. The ministers would come out and do a little evangelism right in the community because it was hard before the coming of the cars. For the families, it took about half a day to get uptown and go to church an hour and then drive back home. The whole morning was spent that way."
Sam Schrager,0:40:08,So many families would just stay and not go to church?
Lola Gamble Clyde,0:40:11,"Yes, they just stayed home and didn't go. That's right, until the coming of the car."
Sam Schrager,0:40:16,Didn't some of the neighborhoods have just laymen too?
Lola Gamble Clyde,0:40:21,"Oh yes, some of their own people did it. Oh sure, many of them. Many of the more devout people who had a little training would get up and read the Bible and they'd have little discussions. And the women that could sing would sing, and nearly every school had some sort of little reed organ of some kind. And they'd put on their own little church programs on the Sunday morning."
Sam Schrager,0:40:44,"In Moscow, most of the women who were involved in the active church were, were they mostly the middle class women who had the leisure to take part?"
Lola Gamble Clyde,0:40:53,"Yes, that's right."
Sam Schrager,0:40:55,"How many times a week for just roughly, or how often would they get together at the church for one thing or another?"
Lola Gamble Clyde,0:41:04,"I mean it would be more than just on Sunday. Oh yes, yes, well, yes they had women's clubs that met, and women's associations that met. And then they had sewing circles and quilting bees, you know, and missionary societies that would meet. Oh I imagine there wouldn't be a week go by, but there'd be a couple of meetings at the church for the women. And there was always choir practice for them to go to, and most of the women were the singers. Lots of them would be women. There'd be a few men that sang in the choir, but it was another place for the young folks to get together to, and try to get some of the young boys and the young girls to come sing too."
Sam Schrager,0:41:42,Well were the Ladies Aid and Missionary Society one and the same organization?
Lola Gamble Clyde,0:41:46,"They were practically the same. Some people called them the Ladies Aid and others called them the Women's Missionary Society. I see. Nowadays we call them the Women's Associations. That means all the women of the church, and they do mostly Bible study. And then we have different sewing groups too that meet to sew for the missionaries. So that's the way nearly all the churches are constructed. Well it strikes me that in those days that from what we're saying that the church activity was definitely predominantly a women's activity, and the men were much less involved."
Sam Schrager,0:42:24,Is that true?
Lola Gamble Clyde,0:42:25,"I think that's true. Yes, I think the women were the ones that really supported the church and did all the extra things about the church. Many of them had altar guilds that kept the altars decorated and washed the linens and the laces that they used on some of the church altars. It was the women that saw that all of that was ready. And nowadays I see lots more men taking part in it. But in those days that was the women's prerogative. And it was the women's social outlet more. The men had other outlets that they could go to."
Sam Schrager,0:43:06,Do you think it would be true to say that a lot of men had to be dragged to church if they'd go at all in those days?
Lola Gamble Clyde,0:43:12,"I think there were a lot of them that had to be. There were some of them who had been trained to go to church and went. Especially I think among the Scandinavian people. It was so much a part of their lives in the old countries. And they were very devout and got their families to hook up the horses and go on Sunday morning. They did it. They'd been well versed in the work of the church. But among more of the Americans, of the longer people who had been Americans longer, been citizens of this country longer. They weren't so devout. But the people who had come from the Scandinavian countries, and that's a lot of them around the Moscow settlement, they were very devout in their attendance to their church."
Sam Schrager,0:44:10,Do you think that women by and large could really apply what they were preaching about and what they were praying about in church in their everyday lives to? Or do you think it was separate from what they did?
