speaker,timestamp,words
Theodore Sherman,0:10:36,"Well, of course, there's this scholarship and I respected George Morin as a scholar but I think it was the interest he took in everybody else and the warmth of his personality and his hospitality. But perhaps more than anything else that George Morin took an interest in you. He knew all of his faculty. He knew all about their children. He wanted to know if he met somebody, he wanted to find out more. Oh, you could go on about George Morin forever. He loved to go hunting. And I can remember, and he came from Indiana, of course, and his dog, his hunting dog was named Hoosier. And both George Morin and Hoosier were getting pretty well along toward the time when they weren't going hunting anymore. And I can remember on one occasion when he called his office at the university and said to the secretary, I won't be in to work this morning. Hoosier died. Hung up. That was just the, I think he probably, I don't mean he wasn't attached to the dog, but I guess he felt, well, this is the beginning of the end of an era. He used to go out, he'd get his shotgun and go out in the hills within three or four hundred yards of his house even when he couldn't go anywhere else. I got old thinking of his hunting. He loved to go fishing too. And one episode of his and fishing involved one of my closest friends, Jeffrey Koop, and another member of the department, John Beckwith and George Morin. George Morin had gone hunting until they told him, the doctor said, if you go out and try to climb those hills again, you'll probably have to be carried back. But this time George Morin wanted to go fishing and Jeffrey and John Beckwith had gone fishing with him before, so they took George Morin fishing. They went out to one of these streams, I don't remember which one, and they had this understanding that Jeffrey would start downstream and John would start upstream, that each one would go quite a distance up or downstream as the case might be, and George Morin would fish between them. And they suggested that. They said, well, we can't all fish at the same place and this is closer, so you take this. And they had it in mind. They'd do it that way because if anything happened to George Morin, one of the other of them would catch him, would find him. Well, they carried out their plan, one fishing upstream, one fishing downstream, and finally they met. Neither of them had encountered George Morin in the meantime, and they were just worried to death. They knew he had angina, they knew that he could have heart attacks, and they didn't see how they could have missed him, but there they were, and just foried to death, and they went the first few hundred yards up and downstream again, and then they didn't know what else to do, but they just stood where they'd met and both yelled at the top of the voice, George Morin, George Morin, George Morin!"
Theodore Sherman,0:13:54,"George Morin said, where are you?"
Theodore Sherman,0:13:55,"From a hundred, a hundred fifty yards off in a field somewhere. The camp was, I'm right over here, I'm right over here, nothing's the matter, don't get excited. And they went over there. They had just been, they wondered how they, he was heavy, how they'd ever carry him out. And there was old George Morin. He was sitting in the shade of a rock drinking beer. He said, I busted a blood vessel in my leg. He said, so I decided I better not fish anymore. And they looked down, had a blood on his sock there, but that was all, he didn't get excited, busted a blood vessel in my leg. But they said that they were just almost bad enough to beat him up, because they had just been sick, and they'd been wondering what has happened. And there goes George Morin, he was perfectly happy, sitting in the shade drinking beer. No, he was a, nobody that knew him would ever forget the old boy."
Sam Schrager,0:14:49,"Was he, did he hold forth as a speaker? I mean, was he a very dynamic man?"
Theodore Sherman,0:14:58,"Well, when he really took the time to prepare, he could give a wonderful lecture. Lots of times he didn't really do justice to himself in the classroom, but he could give a fine lecture, and he could give a very fine talk. But I don't know that he had any special reputation as a speaker, he wasn't one of those, Channelwood was the one that had the reputation as the university's speaker. But, oh, I had another lucky break with George Morin, when I said he got a little bit angry at me, when I wanted to take this course in journalism that freshmen weren't supposed to take. But he just felt there were certain books that everybody should read. He used to lecture to the whole freshman class in English once a week, and he'd put copies of three books on reserve, and everybody was supposed to do some reading in those. And the old boy went in six weeks later, and I happened to be the only one that had ever taken any of those books off reserve and done any reading in them. Well, from then on, he forgave me for wanting to take a journalism class."
Sam Schrager,0:16:11,Do you remember what those books were?
Theodore Sherman,0:16:13,"Oh, let's see, I think one of them was Alice in Wonderland. I can't remember what the other two were though. One of them I do remember was Alice in Wonderland."
Theodore Sherman,0:16:24,"I had read, I think it was in Beacon Mountain Plain, that downtown there was a place that he used to hang out and hold forth, and people would listen to him."
Sam Schrager,0:16:32,Was there any place in particular?
Theodore Sherman,0:16:34,I can't remember that. That was Jerry's. That was at Jerry's. That was at Jerry's.
Theodore Sherman,0:16:40,"Jerry Jellwick was the man that operated it. You may have heard other people referring about Jerry's, and you don't know where it is."
Sam Schrager,0:16:48,"It's, well, what do they call it now?"
Theodore Sherman,0:16:49,"It's the Mexican restaurant in Delaney. It's the Mexican, Casa Delena or something like that now. It's had other names. But that was where your luggage, George Amore was hanging out anywhere downtown. That's where you'd like, very likely to find him."
Theodore Sherman,0:17:11,"His enthusiasm was contagious. As you, I think, mentioned when we were talking before, this enthusiasm about ballads and anything that came close to folk literature or anything of that sort, he created a whole university in the town, and I should say the University of the State on that particular time. He really maintained faithfulness to balladry and folklore. Oh yes. He was enthusiastic about that until the day that he died, I think. He never lost his interest there. I had a seminar with him once, and I can remember that when he wanted to, which I think is the most important thing, to explain his theory of the communal origin of the popular balladry. That he would explain how a bunch of primitives around the fire, that they were acting out, really, the things that they had done. And that one of them would say, I'm the great bearer of the mountain, and jump into the middle of the circle and someone else brandishing a weapon, I kill the great bearer of the mountain. And that would be the way that the ballad, just tossing in lines like that, would be somehow that ballad would be put together. And he always used that same illustration, I kill the great bearer of the mountain. So we had the seminar up to his house before Christmas, so we brought him a Christmas present. We bought a teddy bear, and we stuck a spear into it and spread red ink all around it, and said that we had, for his benefit, we had stuffed the great bearer of the mountain, which he had killed so often. He thought that was more fun."
Theodore Sherman,0:19:04,"Once in a while somebody would get him just a little bit provoked. Howard Packingham, one of the early old timers, a member of our department, a good friend, we were supposed to do something about old reports on these ballads in this seminar, and Packingham, I don't know whether he hadn't had time to prepare anything serious or not, but he started out, what he said was an attempt to find racial traits in the versions of the ballad as they differed from race to race. And Dr. Miller thought that was fine, then it turned out that Packingham had done such things to see whether the scotch version of a ballad was more sure of their tendency to be stingy by referring to money more often, that sort of thing. He didn't go for that too much. Oh, he stayed good natured, but you could just see that he thought, this is serious business, this ballad. And let's see, Packingham had burlesques of some of the ballads that were supposed to show what would be done with them under various circumstances. I can remember one, Packingham's version, oh, mither, mither, make me a pie, and make it soft and gooey, I feel that I must have pied a matter, I will go kafluy. And he went off, threw the whole thing of parodying one ballad or another to start, so mother, mother, do so and so. Pack had his own sense of humor that put him in a class by himself. But Miller never gave up his love of ballads in folk literature. Ballads were the centerpiece of his interest in folk literature. Yes, they were. The popular ballad and his theory that no one person would write them, but that they would be sort of brought into existence by a little bit from here and a little bit from there, and that no, you couldn't say who wrote them because they weren't the work of an individual, they grow out of an authentic folk situation."
Theodore Sherman,0:21:14,"Well, you talk about the traits, his own traits, his coming perhaps from these combinations of these three great characters."
Sam Schrager,0:21:22,"What about his irascibility? Did he, could he get thunderously angry when he got mad?"
Theodore Sherman,0:21:28,"Oh, he'd get, I don't know that he was ever thunderously angry, but he'd get pretty hot and pretty hostile. I never happened to be there when he really blew his top as they say now, but if he thought somebody was on the wrong track entirely, he would not hesitate to say so. He used to love to garden. He turned up once, I know, on the campus in the coveralls. He had a class to meet and he hadn't had time to change clothes. A Chinese, a Chinese student, a Chinese student wanted to take his picture. He said he wanted to take it back to China to show that in the United States college professors really worked."
Theodore Sherman,0:22:13,"No, he was a very, very colorful character."
Sam Schrager,0:22:16,Do you think that his friendship extended to helping students find a career in English and an interest in their own development in terms of work in literature?
Theodore Sherman,0:22:34,"Yes, I think so. Of course, I think it was through Miller's recognition of Talbot Jennings' ability that Jennings really got his opportunity to study under George Pierce Baker, which of course was the beginning of, which gave him the contacts that launched him on his career."
Sam Schrager,0:22:55,Who was George Pierce Baker?
Theodore Sherman,0:22:57,"He was probably the best known man in the country in drama, in drama workshop and that sort of thing. And Miller was so pleased with Talbot's work on the pageant here. See, Baker was at Yale for a while and at Harvard for a while and I don't remember where he was when Talbot went back. But that was, he was the best known man in the country in that and he was a man who could give a person the opportunity to make contacts with people in the theater."
Sam Schrager,0:23:34,"Was the pageant, that pageant, the most important work that Talbot Jennings did when he was here? Was that his real creative splash?"
Theodore Sherman,0:23:44,"Well, that was the first splash. That was the thing that established him as a man with a great deal of talent in writing. I don't know whether, the only other thing I know about that Talbot wrote while he was here that drew much attention was a treatment of Romeo and Juliet, which was done here and then out of that he developed the treatment that I believe it was Leslie Howard acted in later in the movie version. And I wasn't here when he did that so I can't speak with so much certainty about just when he did it."
Sam Schrager,0:24:31,Were you here for the pageant?
Theodore Sherman,0:24:33,"Oh yes, I was on the book committee that wrote the pageant. I didn't contribute anything but..."
Sam Schrager,0:24:40,Can you tell me a little bit of background on the development of that pageant and how it came about?
Theodore Sherman,0:24:47,"Well, it was Dr. Miller's enthusiasm. He decided we should have a pageant and what would have come of it if he didn't... This was before he realized the talent Talbot Jennings could bring to it. But Dr. Miller decided that we should give a pageant to the early development of Idaho and so he was instrumental in getting a committee put to work on it. Let's see, Jennings was on the committee, I was on it. I don't know for sure whether Ruth Hawkins or Ruth Boyes was on it or not. She might have been. And I can't remember how Cushman was on it. Of course, he was in charge of drama at the university at that time. And we had to meet quite regularly, Saturday morning at 8 o 'clock. After I missed a couple of meetings, George Moray got the habit of having me called at 7 .30 in the morning on Saturday so I did some freshman answer the fool at the house and he'd say, if Sherman isn't up, go and wake him up. This is George Moray telling me he's to get over to my office at 8 o 'clock as a meeting. But it soon turned out that Talbot was the one that had what it took to produce the pageant. And I can't say, I can't remember that much of anyone else wrote much of any part of the pageant. I know that I didn't contribute anything except applause now then. But Jennings really had what it took. He had the natural talent and he had the background for it because his father had been an Episcopal clergyman here in early times and he was named after Bishop Talbot who was an early Episcopal bishop in Idaho. And so his background made him really appreciative of Idaho and the natural native of students history with his own parents having, his own father having contributed to it in that manner. And whether Talbot discovered himself then or whether he knew he could write all the time, I don't know."
Sam Schrager,0:27:01,Was he raised around here? Where in Idaho did he come from?
Theodore Sherman,0:27:05,"Nampa originally. I'm pretty sure, yes it was either Nampa or Caldwell. I think Nampa though but I would not swear to that."
Sam Schrager,0:27:15,Well the actual performance of the pageant the first time was quite a big production was it?
Theodore Sherman,0:27:21,"Oh yes, it had to be big. They brought Indian, first Indians up from the Lapwai reservation and I don't know how many people were in that but it was, they had a big cast and of course they had dancing and they had singing, I don't remember any choruses but, oh a cowboy singing a ballad on the range and they had Idaho, the light on the mountain. Gabe Goff was the first Idaho and they had an old artificial horse that they had from a harness shop and at a certain time there'd come this thunder of the drums and the light would turn up and there'd be Gabe Goff on the horse. Nobody could recognize him, he was way high above the crowd and it was a big and ambitious job."
Sam Schrager,0:28:15,How was it staged? What was the staging like?
Theodore Sherman,0:28:19,"Well it's staged on what was then the football and baseball field which is where the women's physical ed building is now and it was kind of a natural amphitheater effect the way that the land came up behind it so that people could sit there and watch it in that manner. But it took an immense amount of staging. It's been given four times. Once here and once the next, once about oh it was given here in the spring of 1923 and given in Boise then in the fall of either 24 or 25, 24 I'm sure and then it's been given here twice since then and the original idea was they'd give it once every four years but that turned out to be impractical. It takes an immense amount of organization and enthusiasm and pooling of talents to make it go. And quite an expenditure of money too."
Theodore Sherman,0:29:31,So I take it George Moore Miller was probably very pleased with the realization of his idea.
Theodore Sherman,0:29:38,"Oh yes, he was delighted about that. There's no question, he just, that was really one of the great events of his time here having that pageant which of course was produced three more times before his death. I don't remember when the last year was, I think it was done here all 1927 or 8 or somewhere along in there and then a third time it was, the third time it was done in Moscow that is was somewhere in the early 30s, I know I was on the faculty at that particular time. There'd be a bits of humor would come, they'd think that one of their dances was the dance of the spirits that were trying to bring down the rain all to the dry places and it had been raining all through the pageant up until the time and then the spirits of rain began to get out and dance and try to bring down the rain and the rain stopped. And then I seen in Idaho City I believe, I believe this was I believe in an Idaho City where somebody was saying get your bets down gentlemen, have your bets down everything down, everything down and just then the wind blew over one of the pieces of scenery. But you can't give a thing of that size and not have time to go through it 50 times and it wasn't perfect without having a few little quirks but that didn't spoil it, it was a wonderful experience."
Theodore Sherman,0:31:17,"I think in connection with doing original things in general that when people see something original I think of this because of my own connection with musical comedies and writing lyrics for musical comedies and that sort of thing that when they see a professional production on Broadway or after it's been on Broadway they're seeing it after it has had a trial run in Boston, another in Philadelphia and they've juggled the cast, they have eliminated what they thought was weak they've built it up where they thought it was good and could be a little bit more emphasized and what they see is not the first production what they see is after it's had the work of professional experts and has been in front of an audience time after time after time so that you can see where it could be improved whereas if you do something that is put on the stage before an audience for the first time when you actually see it you don't have the advantage of all of that and if you could take this thing that is done originally and move to, and have a trial run in Seattle or Spokane or so forth and then bring it here and put it on you would see a vastly improved production Well did this have more than a dress rehearsal? This pageant? Probably had very little No, that was the first time it had been done before a big audience I wasn't there while they had all the rehearsals but it's pretty hard to get all those things to bring it all together you can't bring up 50 or 100 Indians I don't remember how many and their horses and so forth from Lapwai and keep them here for several dress rehearsals and it's pretty hard to put it all together a thing of a pageant like that I don't know whether they ever put it all together before the night that it opened I don't remember how many nights it ran but it's just a too big a thing to do all at once until it's really for pay or you know, when it's the payoff and you have a crowd I was going to ask you when did you do some musical comedy writing?"
Theodore Sherman,0:33:55,"Oh, well I don't know whether that's enough Moscow history to be Well it's about yourself and that's Yeah, but then I don't, I think the least interesting thing in these talks of mine is myself it's things I can remember in which maybe I played a very small part but I'm not anxious to publicize myself I did, along with Jeffrey Koop whom I mentioned is taking George Morey out fishing he and I did the book and lyrics of two musical comedies that were produced here Hall Macklin did the music and one of them was G .I.'s Wright which was done when we had 600 soldiers and 600 sailors on the campus during the war and the other was Sing Senator Sing which was done twice once in 1948 and again in 1952 and as the name suggests it had to do with the political problems of a singing senator and I thoroughly enjoyed the project and I'm sure that Koop and Macklin enjoyed it too we managed to fill the auditorium four nights in a row in both cases with standing room only so I guess the crowd seemed to like it but I could tell all kinds of stories about producing an original musical comedy that, well as I say, that's not ancient history enough to deal with here if you're interested by some day when you ought to turn the tape recorder off well, there's a few episodes that were amusing enough to repeat but well why don't you tell me a little bit of it just well I think the most amusing thing about it that I can remember was that in connection with Sing Senator Sing no, wait a minute in connection with G .I.'s Wright the hit song was a rather saccharine thing called Tomorrow and Tomorrow we wrote the song because we'd been trying to write the best words we could, Koop and I and Macklin had been trying to write the best music he could at least the best music that's fitted to a musical comedy and Koop one evening when we were together said you know there's one thing that we don't have we don't have anything that is so obviously a steal that everybody's going to be pleased because they can recognize where we got it and Macklin and I agreed oh we should have something like that alright and Jeff and I decided well we'll steal something that everybody recognizes something from Shakespeare and Macklin I don't remember where he got his tune for it but at least the first three or four notes of it were enough of a theme that if a person knew enough music maybe he'd recognize it, I wouldn't have I'm not trying to take anything from Macklin's originality for that tune it was a marvelous thing I must admit but anyway Jeffrey and I decided well we'll take something from Shakespeare and we got this line of Shakespeare tomorrow and tomorrow and tomorrow and we could only work in two tomorrows but we sat down and threw the whole thing together just the most slapdash form we could imagine and we thought it was completely trite, completely banal and just absolutely horrible and Macklin, I don't know how long he labored on the music but I don't think he worked too awfully long on it and it just happened that in the war when people were wishing things were as they had been that song hit them it was the hit song and oh, when they took an orchestra, a singing orchestra on tour they always put that tune in it was the only song they ever had and it was a finale for the show and the payoff came when we had G .I .s Riot one woman came from Potlatch not when we had G .I .s Riot but when they had this singing orchestra that I mentioned she came from Potlatch because she said that she wanted to hear tomorrow and tomorrow again and let's see, Dr. Church who is home where now the museum that we are talking in went to see it a second night because he wanted to hear that song again we thought it was terrible but then the real payoff came when Reverend Mr. Walter of the Presbyterian Church the next Easter told Mr. Macklin that to end his Easter sermon he wanted to quote the words of tomorrow and tomorrow while Macklin, who was the Presbyterian organist played the tune, soft music in the background"
Sam Schrager,0:39:34,"Is tomorrow and tomorrow, is tomorrow and tomorrow what is it, Breeds on the Fan? I wish I could think of a word I don't know which Shakespearean play it's from is it Macbeth?"
Theodore Sherman,0:39:46,"I don't remember It's so familiar to me I know, and if I weren't working so hard I could probably come up with it fast but Macklin was horrified he said, you can't do that and Mr. Walter said well I not only can, I'm going to I might mention that Mr. Walter's son was in that show but I don't think that's what made him like the song but he said, what's more, I'm going to and he said, you are going to play that beautiful tune in the background Macklin said, Macklin has colorful languages don't you know that the words of that song were written by a couple English prompts that almost throw up every time they think about it Walter said, if they don't recognize something that is beautiful that is not my fault and Macklin said, well boys, we're really a success he said, we write a musical comedy and the hit song sends the audience home weeping because they did cry doing that and clergyman used it as the theme of an Easter sermon he said, we really have it made in our field of musical comedy I didn't think it was really funny enough What about that song, talking about this is significant, what was it you think that made people feel because all that they wanted during the war was to have things the way that they used to be the most unimaginative, worst line I can think of that I ever had any connection with was, we'll do all the things we used to do we had an ooh rhyme we had to have blue and true and you and I can remember I said, well what else are we going to do and Jeffrey says, well we'll do all the things we used to do well that's scanned, so we threw it into the song but that's just what people wanted they wanted things to be the way that they had been the way the things that had been not the way they had been in the depression though oh no, this was in 1946 or so but oh I can recall when the war was over and we were able to revive football I was in charge of the deal at that time the business side of it and some of the kids that had been in and out of the office a lot came in, we were going to have football and we were going to have homecoming and they said, oh and do you suppose we could have a fireworks display the way that we used to been mostly girls and the student body during the war and I said, well of course we're going to have a fireworks display I just finished ordering a couple thousand dollars worth of fireworks and a man down from Spokane to shoot them off those kids began to cry"
Theodore Sherman,0:42:53,they said we didn't think we'd ever have this experience other people had had it we thought we'd come and go here and we'd never had the things that the other people had had
Theodore Sherman,0:43:10,I know that tomorrow and tomorrow it just seemed to get under their skin somehow you know when you talking about the Singh Senator Singh in about 1952 made me think of one thing from that contemporary more contemporary time that I want to ask you about now I know it's not having anything to do with the show that you did but Singh Senator Singh somehow made me think of McCarthyism during that period of time and I wanted to ask you what kind of effect you recall McCarthyism having on the campus at that period of time I don't I can't remember anything striking there was supposed to be at one time somebody who was on the campus that is an undercover person for the McCarthy Committee and whether there was any truth in it or not I could not say but old people would get a little bit alarmed about something once in a while but I don't recall that I know it didn't affect my teaching I said what I wanted to say and I don't know of anyone else among my acquaintances who was afraid to say what he thought I don't mean that there was anything in what they thought that should have aroused anything but you never knew what was going to arouse some excitement at that time I can't recall maybe there are other people who can who know things that I don't but I wasn't aware of any great impact here any fear on the campus and the faculty or anything like that I really don't know about it here I know about it at my school I went to school and it was rather devastating at Reed yes it was a difficult experience Reed it would be Reed was always somewhat controversial it had a reputation for going pretty far out on some things and I say that with all the respect in the world for Reed which is never let it be said that I don't respect that school or that some people thought that it was radical means that I think any of us of it that was never in my opinion that there was anything to think badly about but I would think it would be much more likely to stir up that kind of problem there than here this has been usually a fairly conservative school a fairly conservative state do you think that the faculty the faculty members were concerned individually about McCarthy? I mean did they feel that this was a rather destructive influence yes I think the ones that I knew were almost unanimously of the opinion that this was a very destructive thing to do the computations were being torn down and alarms being raised without any justification at all you know that reminded me of that story that I wanted you to repeat to me which you told me at least in part before which was about President Lindley's son coming to the campus and I think that was a very in the thirties was it that he gave that that was in the thirties that was in the thirties I'm sure I'm sure it was not in the forties no I think you told me it was in the thirties but what was the story of that?
Theodore Sherman,0:47:00,oh he had this Ernest K Lindley of course well known writer and journalist had been a student here when his father was president he was a Rhodes Scholar then afterward and he was brought back to give the commencement address and came back a few days before commencement just to meet people that he knew and that his father knew and spend a few days in the town and during his talk
Theodore Sherman,0:47:35,he mentioned having been enjoyed being around the town where he had gone to school where his family had lived and been interested to see what it was like now that he had been away for a while came back with a perspective he said one question that interested me that I have asked a good many times as I've talked to people I've asked are there any communists in Moscow?
Theodore Sherman,0:48:00,and he says I've always had the same answer no there isn't a single communist in this town he paused for effect and said I consider that most unfortunate
Theodore Sherman,0:48:15,you should have seen the audience straighten up
Theodore Sherman,0:48:21,because communism whether we like it or not is a force in this world that is going to be heard from and we had better become aware of its existence and know something about it and it would not be a bad thing at all for people to have first hand exposure to what a communist really is he certainly brought the audience to his feet on that do you think they accepted what he had to say?
Theodore Sherman,0:48:53,"I believe they took it I believe as they thought about it why they realized that there's no sense in hiding your head in the sand if something exists you'd better know something about it of course he was coming at this time here from an Eastern experience he was coming from a city urban he had already become one of the best known news writers in the country he was living in the East met everybody in the Eastern establishment everybody in the anti -establishment of the East too so he was undoubtedly exposed and knew himself he was exposed, no question about that"
Sam Schrager,0:49:51,"I was going to ask you about President Upham, did you know him?" 
Theodore Sherman,0:49:55,"not very well, no not enough that I had any more than just many but receptions or maybe talk a few minutes in a group at a reception or something like that I know enough about him to know that he was immensely popular and for many years after he left a great many people thought of the years when nothing was there as kind of the golden age but I didn't have that experience myself the man that followed him that was only here for two years Kelly did you know him at all?"
Theodore Sherman,0:50:39,"I met Kelly when I was teaching in Southern Idaho and there was some kind of a band group in which Kelly was down there as a speaker and I had a chance to meet with him and talk with him a little while on that occasion, I couldn't say I knew him well but he was gone by the time I came back to the faculty I never did feel that I entirely understood what were the difficulties with him any stories I've heard or any explanations are so far in the past that I don't think I should even attempt to to recall them now as I recall he was deeply committed to a junior college approach that he had that he believed strongly in the two years of broad preparation I think that was the way of it that he had in mind I could be wrong on this but they had in mind a situation in which all students would be enrolled in a junior college for the first two years and thereafter would enter the professional colleges or continue in the liberal arts program and that he ran into opposition from the deans of colleges such as engineering, mines, agriculture that's the way I've heard it but I can't say from personal knowledge that I know that to be the case I do know that not long after he left the junior college of course was eliminated. and so that seems to make the story sound plausible Was George Moore Miller the chairman of the English department during the years that he was here? Yes, from the time he came until the time he left."
Theodore Sherman,0:52:28,"Did being chairman entail much in those days? What did it mean?"
Theodore Sherman,0:52:49,"Well, it would mean of course that you would be responsible for choosing the faculty although you might consult other faculty members if you want to do but pretty much at that time the department head acted on his own they called it head then not chairman"
