speaker,timestamp,words
Frank Brocke or Margie Brocke,00:14:44,"Yes, I had helped Clark. We had a great time. We had the CC camp out here. I'll never forget to remember the kid that had his coat on. I noticed it was bulging. I happened to look in there and I could see color. I pulled it back and he had about two dozen ties. He was stealing them. I reprimanded him. I said, young man, I'm not going to do anything. You better not be caught in this store again. He pulled them all out and laid them on the counter. Out the door he went."
Frank Brocke or Margie Brocke,00:15:19,Did you ever tell him about the gypsies?
Frank Brocke or Margie Brocke,00:15:23,"That would be Bertel Bolman. I wasn't in on that. I can tell you gypsy stories. Bertel Bolman. That's what they do to him. I don't know. They don't do the cash register for him. By the time they reach in, I don't think they ever got anything out. I don't know."
Sam Schrager,00:15:41,You just don't trust them?
Frank Brocke or Margie Brocke,00:15:43,"They have to get in. This dynamite. I'll tell you one. When I first went to the bank, this cashier of this bank was shrewd. He was a Jew. He was good. But he couldn't conceive that any gypsy could ever get the best of him. Of course, they were so rare that he thought he was having a good time with the old bitty, the old squaw. Anyway, she had him to where he was putting $20 bill out on the counter. He had two of them out there. They were manipulating. Finally, he quit. He said, I've had enough. He put them back in the drawer. That night, we were $20 short. I'm so happy. He knew that that old gal got it. It's just as sure as a dick. I don't think he slept for a week. He didn't make any bones about Thomas about it. We had a cafe down at Kendrick George and I. We operated a cafe. They came in. They got me to open the till, too. But she was out. I wouldn't let her get to it. She'd take my hand. She'd say, hold my hand on my breast. Just like that. She had me going, too. The minute she stepped toward it, it was behind the counter on the confectionary bar. She'd take a step. I'd close it and I'd push her back. Finally, I got so scared that I said, you get out. She did. They had young girls running around the store. You don't know what they stole. They probably took every candy bar they could get their hands on. It has to do with telling your fortune. That happened to a friend of mine not too long ago in the city. Telling your fortune is how you lose a blessing of your money. That's right. A blessing of your money. That's how they get sight of it. I'll tell you one. This actually happened to George, our brother. I told you in that letter how we'd go home. If you ran into him, the mothers of parents, they always warned us, don't get near him because they steal boys and girls. We were told that and literally talked. Anyway, George and I was alone in a camp right below where we went up the hill to our farm. Just off the bridge of wage was a nice little camping spot at the head of the grade there. This was in the store, still daylight. George wanted to go down and talk to us. I didn't want to, but I wasn't going to let him go alone. I kind of followed behind. They came out. They were two older men. They started questioning George. They started telling us, we like boys like you. We could take the line on this and that. They were just kidding. They said to George, how far is it to the next town?"
Frank Brocke or Margie Brocke,00:18:49,"He was a smart-alecky guy. He said, well, he says, George, it depends on how you travel. He'd been in a play, and this was part of the play. It depends on how you travel. They said, well, how's that?"
Frank Brocke or Margie Brocke,00:19:01,"He said, well, if you walk, it's a long ways. If you ride, why?"
Frank Brocke or Margie Brocke,00:19:07,"It's not too bad. You get there. What he says is, if you go on an airplane, you're practically there now. But if you'd have gone by telegraph, you'd been there already. When old Gypsy looked at him, he said, we don't want to hit that boy. You go on home. That actually happened. But he was a talking kid, you know. Dad always always had a time. George keeps his mouth shut. He was a politician in the family. That's just about for a Gypsy. If you go on a telegraph, you'd have been there already. But he'd learned to be in a play at school, and he pulled that on the Gypsy. I think usually they're the ones that get the best of you. They probably not get the best of you. Oh, they didn't steal kids, really. That was a way for parents to scare the kids that they don't get near them. Because they would be friendly. Gypsies were friendly. I don't care whether you were a kid. But oh, how they'd steal chickens. That's what they would come to your house in your yard, see. When the men would come to the doors, and the women would get into the chicken house, or get into the grain bins, they'd steal—they'd see their horses. They'd steal oats. They'd steal anything they'd get their hands on. Oh, it was awful. But you never knew when they were coming. The only way is if they come to one house, and then they call the next ones. Go out and shut the pasture gate."
Frank Brocke or Margie Brocke,00:20:41,"And stand out there and just tell them that they don't want anything. Keep on going. That was common. But if you let them in near your house or in your barnyard, they would load their wagons up with grain or feed or anything to get there. They'd steal, steal, steal. And some of the women were really attractive as I recall. But they weren't dirty. They weren't well-dressed or anything like that. You were talking about—before something about town life in the 20s. And this store being open at night reminds me of that. I was thinking—we talked a little bit about the dances and a little bit about the bootlegging."
Sam Schrager,00:21:30,But what did kids do?
Frank Brocke or Margie Brocke,00:21:34,Like when you were dating with Mrs. Brocke?
Frank Brocke or Margie Brocke,00:21:39,"Well, of course. She taught school. And of course you might say she'd come home only every other week or whenever it was. But we went to dances. We went to dances a lot. We never missed—and after we got married and even before, we never missed a movie in Moscow. We always went to the movies. There wasn't a bad one ever. There never was a bad movie in those days. They were all good. We'd go to the movies. We'd go to the dances. We had a dance hall here. We had one in Helmer. So there was dancing. And there was plays. There was chautauquas. Or you'd put on a play yourself. That was common. I'd say that was—and of course, I had a car, so you would go or park or whatever you did. And you could go out into the rural. Every community had a schoolhouse, and they'd have some nights they'd have a dance, and they advertised that. You would go."
Sam Schrager,00:22:51,Was it very different in the country than in town as far as the dances?
Frank Brocke or Margie Brocke,00:22:55,"No, no, no. I wouldn't say that. Your country dance would be strictly private. It'd be local people. In the dance hall at Helmer, the dance hall here at Troy was countywide. They'd come to players from Lewiston, and you'd see Pullman people. You'd see Genesee people come to the Allens Dance Hall in Troy and Moscow and so forth. The same way at Helmer. Helmer—I'd crack to them from Moscow and Pullman and Genesee all over. And that was a big affair. There'd be 200 people dancing at a time. There'd be crowds. There was a mammoth hall."
Sam Schrager,00:23:34,Are you talking about the place at Helmer?
Frank Brocke or Margie Brocke,00:23:37,"Yes. I was just talking to the Lawrances when they were out visiting us recently. Yes, I can remember that. They were telling me about running that place. They really had affairs out there. Yeah, it was a fad. It lasted so long, and when it blew up, it really blew. But of course, the Depression killed it because you catered to moonshine. You operated during the moonshine days. That was minor, but you never went to Helmer, but you had a good time. And as soon as 12 o 'clock came, that's when they had to stop, and they went to Rollerskating. You'd Rollerskate until 2 and 3 in the morning. I have gone—Marge and I have gone to Helmer with a party. It'd be about three and four couples of us. We'd never go to bed. That was after marriage. We'd take off as soon as the dance was over, and nobody in our particular party liked to Rollerskate. The fella said that was mostly for the teenagers or the half-drunks. But anyway, one family lived in Clarkia. That's Walt Johnson. He lived in Clarkia, and he was working for the forest there, so they had a house. So we got in the car, and we drove to Clarkia. Well, it'd be daylight. So you wouldn't even go to bed. You'd get breakfast, and then you'd go on out and start fishing, and you'd go fishing for the rest of the day. That's the life of it. It was fun. You thought nothing of it. That sounds great to me. That's right, yes."
Frank Brocke or Margie Brocke,00:25:15,"But you made your own fun. There was plenty of opportunity. You could go. You could do. But it took somebody. It took friends. In other words, if you were a loner's, and you didn't run around with anybody, I would say it would be tough. Because you either went, you went to—when Helmer was good, there was no dance hall at Troy. It seemed as though that started dropping down, and the one was built here on the same pattern, the same sort of a deal as the one Helmer. Well, that lasted for about four or five years, and that was good. And so it would shut down for maybe two or three months, and somebody'd come along. Alan from Lewiston, who was a band leader, and he had his band. He'd come up, and he'd say, Alan, I'm going to try it again. And money was tight. Money was scarce. And it was still moonshine days. There was no liquor by the drink yet. That was still in the late 29s and 30s. See, the liquor didn't come until 34, 33 or 34, over the counter. So I was doing that law, and moonshine was tragic, because when you bought moonshine, you drank it. And you didn't throw it away, and you didn't take it home. You didn't dare have it—you had to drink it. And so consequently, they drank it, and they got drunker in hell because they had to get rid of it. That was the bad thing about it, see, because they were tough. There was law enforcement. There was squealers all around you. Guys, that was stool pigeons, they called them, you know. That really was a danger for you. Yes, it was, yes. You had poor—you just didn't go out and drink with a stranger. Because you didn't know about it. He was setting you up. He could blackboard you. Nothing else, right?"
Sam Schrager,00:27:15,"He could blackboard you?"
Frank Brocke or Margie Brocke,00:27:16,"Yes, he could say, well, we have a hall, we have him drink. And the third guy would come, see. His pal would come up and grab the bottle, and you would disappear, see. And you'd be standing there with a bottle. You'd be innocent. You thought you were drinking with a friend. That's how they pinned it on to you. And then in order to save your reputation or your name, oh, my gosh, you'd slip in $100 or whatever. He said, well, forget it. It's stunk. But those are the hazards of it. And then to drink more than you could take, I always got sick. I couldn't drink so much. I wouldn't let myself— and much whiskey and much moonshine as I had, I never got drunk. I always got sick before I did that. I heard that stuff was strong. No, no, no. It was much stronger than that. You couldn't drink it straight. You had to always cut it. Yeah, you never—if you got a bottle of moonshine, probably a third of it was moonshine. The rest would be ginger ale or— I don't know. I drank it with milk, even."
Frank Brocke or Margie Brocke,00:28:27,"And put some—let's see. Milk… and cold milk wouldn't be bad. And I think—not ketchup,… but tomato juice was common. At first it was good because it helped your stomach. But I drank my share of moonshine. But you always wanted to get good. There was so much talk. Newspapers were constantly publishing a loss of sight and people dying for moonshine, bad moonshine. So you all were awful cautious of who you bought. I knew—I'd gone out here toward Randall Flat and you would send word out or you would tell him, I'll meet you here next Friday night. You always wanted your moonshine for Saturday. And they would deliver it at night. And you'd say, I'll meet you at such-and-such a corner. And my and my friend would go out there as far as we'd go with the car and he'd be—he would meet us. He'd be there waiting. And you'd drive up and then you'd pay him $2 .00 and a half, $3 .00 for a pint. And that pint went a long way. It was a good one time because you could cut it. You could make that pint into whatever you wanted, but you didn't dare keep it around. You had to dispose of it. You had to either give it to somebody else and say, well, I never sold any of my life. But you had to dispose of the evidence. So you drank it. And as a rule, you'd do your drinking before you, when you left your house in your home, see. And then you'd go to the dance. And then you drank enough that that lasted in there else. And there was always some wise guy out there that would have a bottle on him that was—or hid out there and you'd go outside. But as a rule, you had a good time. And you didn't have to be drunk to have it either. You didn't take a chance to drink your bottle. No, so you never saw a bottle inside. And you always buy it really out carefully. You bought away. Of course, there was bootleggers that would be the dancers. But you had to know who they are, and they had to know you. Or you'd have to take somebody with you that knew. But we never made that a practice. We'd get our drinking in our home, and we left. We'd leave Troy, say, at 9 o 'clock. We'd get to Elmer maybe by 10 or 9 .30. You danced till midnight, and you still felt good. It didn't take much to get to. And we were amateurs from the standpoint that we weren't heavy drinkers or hard drinkers."
Sam Schrager,00:31:12,Did any of the girls drink then?
Frank Brocke or Margie Brocke,00:31:14,"Yes, but you'd never see one. Once in a while. But you'd take one drink or two drinks, they might take one. But they were might, and it didn't take much. But they didn't. As a rule, it was too strong for them, for them and most of them. And they couldn't stand it. It was hot. What was it that you mentioned to me about the guy that..."
Sam Schrager,00:31:40,It was the guy that had been the doctor?
Frank Brocke or Margie Brocke,00:31:45,"He was the guy that was your family's doctor. He got sick just before he got the flu. And so he became incapacitated. And so in the midst of the epidemic, lo and behold here, this Dr. Kelly came into being. Who told him or whether..."
Sam Schrager,00:32:07,What brought him to Kendrick?
Frank Brocke or Margie Brocke,00:32:09,"I don't know. But he had a horse and a buggy. And of course we had the telephone. And when our family became sick, he would cover a ridge at a time. In other words, he'd come up in the morning, and he'd see all the flu patients in the area. And then he would go back. And then the next morning, he'd go to the other ridge. And he was doing that. You probably could never get him unless there was an emergency. Only about every third day, because he had to cover a terrific territory. And he was alone. And he got by because he was a doctor. He professed to be a doctor. But anyway, he doctored us. And all he did was give the pills. And there was no science to it. There was not a heck of a lot you could do for flu. It's a dirty shame they didn't have whiskey, because I was told that that was one of the difficulties of the flu epidemic. Because they had whiskey. You know what I would have done?"
Frank Brocke or Margie Brocke,00:33:06,"It stimulates into your heart. Your heart enlarges. And if you were a heavy, husky person, why they flew was much harder on you than the skinny one, because he had more room in there. But anyway, that's irrelevant. But anyway, after it was all over, people called him a horse doctor. They began to realize that he didn't do anything. And yet, when it was all over, you got the doctor bill and you paid him. And a lot of people just said that he was a horse doctor. He had no certificates, no license, and he had no office. So he hung around Kendrick, though, because he got to know quite a few people, and he got intimate. And Dr. Rothfeld went out of the business. That was the old family doctor. So Kendrick had none. So he kind of hung that out. And lo and behold, he had gone down right on Main Street in Kendrick. I think I could point the house to you right to this day. Anyway, he and his wife, I believe, obviously must have been a nurse or else some friend that knew the selling business. I don't say his wife was even involved, and she was a wonderful person. Anyway, he put a sign on the door, smallpox, keep out. And he operated that thing for over three months with that sign on there. Those people really got suspicious. And you could actually smell, you could smell the brine, you know, the cookies. And here he was manufacturing moonshine, and they caught him. And that was the end of Dr. Kelly."
Frank Brocke or Margie Brocke,00:34:48,"But I can remember the sign. I remember seeing it, and I thought no nothing of it. But he left it there too, of all. But he was a real good player. But we got, there was several from Troy. That was caught in bootlegging. Herb Spencer out here. Have you ever interviewed him? No, I've talked to his brother, Jess."
Sam Schrager,00:35:16,Should I talk to Herb too?
Frank Brocke or Margie Brocke,00:35:18,"He was arrested. He was put in jail. They caught him. He was moonshinin'. Yes, and a hard-working good man too. But he was one of the victims. Heck, you had to make him live in some way. So he did it. The McKeons were the big ones. That's what I remember. Oh, Sam McKeon. And he made good stuff. And they tried. He was, you know, he would just always want you up ahead of the goddamn reverent revenuers. And he manufactured it, and he sold it. He had several boys. They were all in cahoots. And Sam, he made good stuff. But he was touchy. If he didn't know you, he would never sell to me because I was Frank Green's son-in-law. That was enough. I don't give a goddamn. I won't sell you nothing. I know Frank Green. I don't think his son-in-law should have it. That's just to be his attitude, see. But Herman Boyd, he was the old reliable. That's where I bought all mine from, first me. He made wonderful stuff. You knew it was good. Did I ever tell you that I was a kid who graduated from school up here. He graduated in May from high school. And I played against him in basketball. It was my first year in Troy."
Frank Brocke or Margie Brocke,00:36:32,"He must have graduated—no, he had already been out. Wilford Johnson. A great big guy. But anyway, I kept the books. Besides the bank books, I kept the books for Sam Olsen and Edwin Johansson. They had a garage across the street from the bank. So after banking hours, I would go over there and do the posting, post their ledgers, and send out the statements and so forth on their books. So I went over there, probably 4 .30 in one afternoon. And here I went and went into their garage. They had a service station, and they had a garage behind. And I walked in the door, and here was—oh, I'd say one, two, three, four. There was a good eight men standing around, setting on anything they could get up. Some of them were standing. And in the center on an apple box was a five-gallon can. And that was full of moonshine. And it belonged to this Wilford Johnson. And they had each one—they had given each one a sample, and he wanted to sell it. And that was so bad that there was only one guy that could even begin to drink it. And that was an alcoholic by the name of Eskel Gord. That's George Gord's brother. He would up that guy named Cupp, and he would rush it around his mouth, just like you would water, and swallow. No, he wasn't good, but it wasn't bad. He bought that whole five-gallon for five bucks. And I saw that. And the rest of them, they wouldn't know more than buying up than nothing, because it was poison to them. And of course that man died eventually from his drinking. But he was a real moonshine-drinking man. Eskel Gord never made any. He always bought it. And he was well-to-do, too. He was worth money. Sam McKeon really has a fine— Sam McKeon. Oh, he was a moonshiner, was the word go. And they caught him. They would keep picking him up on general principles, on us. They knew he was making it. They knew he was selling it. They knew he was peddling it. And they'd pick him up on the smallest charges. But he was clever. He was good at it. I drank his stuff. It was good. But I never bought it. As I say, he wanted to sort me nothing."
Sam Schrager,00:39:05,Was it usually the county sheriffs like Summerfield and Pat Moody?
Frank Brocke or Margie Brocke,00:39:10,"Pat Moody was the watchdog. See, Pat Moody worked under Summerfield. He was his deputy. And Pat Moody was—and so was Jordan. Moody was smart, and Jordan was nothing but a bull. I saw Jordan one day right out here. It was a dirt road over this gravel. It wasn't boiled. It was right out here. And he stopped a young kid. And he suspicious that he had whiskey in his car and that he was drunk. And it was a touring car open, you know, open side. And I saw him pull the door open and grab that kid by the nap of the neck, by his shirt and the nap of the neck, and just lift him right out of the car and set him right out on the gravel. Mad on. I honest to goodness. I lost respect for him for law and order. That kid, he never had nothing on him, nothing at all, but just because he may have had a maybe a little bit shady reputation. But he was going to just beat the hell out of that kid. He had asked him some questions, and he hadn't got the proper answer. He didn't think, and that's what he was going to do. That kid was no more drunk than nothing. And before he got through it, the kid was back in the car, and he drove off. And Jordan was still hollering or snorting like he did, you know. He had no good for anybody. He didn't have a good word for his own mother, I don't think. I never liked Jordan. Just incidents like that just made you really sick of him. I've heard he was kind of the heavy. Yes, he was the heavy. Half moody was not that tight. Half moody was a... He had a heart. He had conscience. He was clever, though. He was smart. He would just as good as any dog in the country, and cracking down a still. And he ate a lot of guts. I know I've talked to him. He's told me about... He liked to... I guess a lot of times he would impersonate a lumberjack or something like that. Yeah, he'd join the disguise, yeah. He no doubt was a very good undercover man. And so little, you wouldn't even think he was a... That's right, yeah. No, no, he was a wiry dog."
Sam Schrager,00:41:40,I suppose I should get going What time do you have there?
Frank Brocke or Margie Brocke,00:41:43,"A quarter till five. Probably I should, because you have a pretty big... Baseball was great in my day when I was still an eighth grader, you might say, or seventh grader. Because on the ridges, there was baseball in the backyard, in the cow lots, and in the Timothy fields. That was common. I had two cousins, and there was two of us, George and I, and Tony, and Otto Eichner. And then we'd have Harry Amling, and you'd have Tim Wade. But even the four of us, we could have a ballgame. Those two are our two cousins, and whenever we'd go to our aunts and uncles for dinner, we played baseball. And of course, the Eichner's father was quite an enthusiast. And so Moscow had a baseball team. They called it the Moscow Cubs. It was made up, and it was managed by a man by the name of Eastman. And Kony Estes was one. Frazier, this Frazier in Spokane, he was a player. I played against him. But anyway, we organized. We got nine ballplayers at Kenry. And we, off of American Ridge, and these Eichner boys were good. One of them could pitch. Otto was a pitcher, and he could throw a curve ball at you. And I was playing against that constantly, so I knew how to bat against the, I'm not bragging, because we all did. He threw a curve, and it'd come right at you, and then it would curve over the plate. And you'd be out here dodging, see?"
Frank Brocke or Margie Brocke,00:43:26,"And he'd throw that in against these Cubs, and he had them scared to death. And they were just backing away from the plate, and they'd curve over, and it'd be strike. And in one game, they never got onto him. And Moscow had a pitcher, and he did the same thing. But we'd stand up there and watch the ball and curve. And I got up to bat four times, and every one of them, I was striking fast, see?"
Frank Brocke or Margie Brocke,00:43:49,"And every one of them went over third base, and I got a hit. And we all did. We beat them. I think the spar was 7-3, something like that. And we really got the reputation, because Moscow Cubs was really prominent. They had baseball suits. We went up there in our clothes, in our short pass, or whatever it had. And on the way up, never forget this, we stopped the train, and it came to Kendrick at 9 o 'clock. We came through Troy, and we got to Moscow about 10 or between 10 and 11. We played in the afternoon, and then we got on the train, and we was back into Kendrick at 9 o 'clock that night. That was the schedule, see?"
Frank Brocke or Margie Brocke,00:44:24,"We had two trains a day both ways. Anyway, we got to Troy, and we had only eight players. And so we stuck our head out the window, and there was a kid on the platform over there. We hollered at him, hey, can you play baseball?"
Frank Brocke or Margie Brocke,00:44:38,"He said, yeah, a little. He was skinny, and his name was Weeks. And I swear to you, he had TB. He was skinny. Well, come on, you only go to Moscow and play, we'll buy your ticket. And we got that kid, and he went up there and played for us. That was the ninth player, believe it or not."
Sam Schrager,00:44:55,Was he any good?
Frank Brocke or Margie Brocke,00:44:57,"Oh, I can't. Sam, he just killed a spot. But the idea was, knowing him, after I came to Troy, I remembered him. I remembered him that well, and I kidded him about it. And so then you put two and two together, one and a half on the same hill. We hollered at you, didn't your parents miss you?"
Frank Brocke or Margie Brocke,00:45:20,"And you get up here and you find out his background. He went home whenever he wanted to go home. He was kind of a rounder and a troubled kid. And so he fell right in mind. But he swear, I think, I still think that's Murrow Weeks out here, at the same kid. He works for the university. I don't know, he works for Washburn, Wilson Seed, and all. But I think he's the same one. It either has to be that or else it was Vernon. It was one of those kids. And they were just little devils at that time. But we went up there and we won that game."
Sam Schrager,00:45:52,"Well, how regular did you have a regular team?"
Frank Brocke or Margie Brocke,00:45:55,"Well, we played every Sunday among ourselves. But the following year, we only paid the most cubs once then, because it was so hard to get there. But they come down. After that, they were so impressed with this Eichner pitching. And his brother was good at everything too. And they hired. They hired. I say they came down every Sunday and they got this because they wanted to give this boy an opportunity. He was that good at pitching because he had a fabulous curve. And they took him and he joined the cub team, he and his brother. And of course, our dad died that winter, so we were out. And so there was no more baseball for us then. But they did. And then Otto died the following year. He got pneumonia."
Sam Schrager,00:46:45,Otto Weichner?
