speaker,timestamp,words
Sam Schrager,0:29:00,What Sam today? Oh I was going to talk about heart and hand marriages weren't I?
Grace Wicks,0:29:07,"Well heart and hand marriages had to be more or less resorted to in pioneer times because as I've said before in these interviews so many more men came on the adventuresome trail of conquering the west than women did. And so the men had to do the best they could and if they were respectable people they wanted to marry the women that they consorted with and they wanted to establish homes and raise families. And so they would send back maybe for somebody they remembered or maybe they'd go home and marry a widow of an old friend or maybe they themselves were widowers and they'd go back and marry a younger sister or a younger person in the town from which they'd come. One couple that I know knew very well were wonderful people. The man's name was Will Nixon. He was a highly respected farmer in Genesee and a very close friend of my family. In fact at my father's funeral he said to me, Grace I think I am your father's oldest friend who will be here. But a man named Joe Hasford stepped up and said no Will I think I'm his oldest friend here. And so they had a little exchange both of them being well along in their eighties. Dad was seventy three. And Mr. Nixon and mother called him Will and dad called him Will but to us children he was always Mr. Nixon. And he needed his wife and so he sent back east and I don't remember just how but it had something to do with letter writing so this wasn't true heart and hand but it was a lettered courtship. And he asked this lady, he asked the lady whose name was Mae but I don't know her maiden name who was a very refined and lovely looking person who wore glasses with a delightful little chain that went back to an earpiece and which had a very feminine looking nose picture across the bridge of her pretty nose. She was a lovely person and it was their oldest child that made the spot in our raspberry patch but they lost this boy early in life and then they had another daughter Francis who was a lovely girl but she died in her teens also from a quick throat infection. And that left only the girl my age also named Grace. She presently is a retired school teacher in Clarkston and is the heir to the vast family holdings which were choice on the south side of Genesee and on down the central grade well laid out land which of course has no heir. Mr. Nixon was a scholarly man as was his wife. They both were students and very intelligent people but when Mrs. Nixon came to the depressed years of the menopause her personality became quite ingrown and one day she walked into the Snake River."
Grace Wicks,0:33:07,"Another couple that was a true heart and hand couple were the man was very handsome but the woman was definitely plain and they both had signed up with this agency which would get lonely people together. She had come west and had married this gentleman who had a fine farm south of Genesee where the family still in third fourth third generation is farming and they quarreled. They were known to be a quarrelsome couple. They tried to keep their family squabbles private but their children were also contentious in some instances. They had three. It was an unpleasant domestic situation always but they lived out their lives together of over 40 years just with pure endurance. They had one daughter who was happy and pretty and she got away from home early a beautiful woman. They had a son who was by streaks exceedingly charming and exceedingly exasperating. He went to the University of Washington and was quite a hell raiser but he married a lovely girl from Troy and they had a nice family. The son of which is presently farming the home place. There was also another couple. The woman, well there were three of them, the women were half breed Indians. In each case the people lived out their entire lives together, produced very handsome children who adjusted well to society and who were not ashamed of their antecedents, who were glad they inherited Indian land and who lived very useful and pleasant lives well accepted by everyone. As a matter of fact I know a fourth one. One of these couples where the half breed part came in, the man was an army man who retired straight as a ramrod in his saddle and his full blooded wife was a dear woman and she was shaped just about like an egg. Fat, a little greasy, black eyed, lank -haired and dull of expression but she was a fine woman just the same and produced two very nice daughters. I remember her one time coming to my mother's home at mother's invitation and unwrapping a beautiful white elk Indian dress, beaded and trimmed with porcupine quills and elk teeth and fringe. It was a work of art. I don't know where it is presently but I'm sure that it is not destroyed and if we can get it for the museum here it would be a real treasure. I don't suppose anyone has approached the family to having it preserved in such fashion and it might be something we could pursue because the half breed daughter still lives in a lovely retirement home over on the coast. She had the start of her Indian grant and her husband was a good farmer and they also acquired what the old soldier had accumulated so that they had a very fine start. And they went on from there and they are comfortable indeed. I wouldn't say wealthy but certainly comfortable. As a matter of fact there wasn't a single one of these couples which had the start from the Indian land but what did very well. There was one Indian woman whom I haven't told you about. Her name was Lily Viles and she had a teepee in her door yard and part of the time when she wanted to in the hot summer she slept out there. Now the silly story and I'm sure it was a silly story these days but as a child I believed it was that she had human scalps along the border of her room but I think this is completely erroneous. It just made a good story. Her daughter was married to a white man and lived over just a little way and I could see Mrs. Viles home stay her Indian land and the teepee when I rode up to the gate for a little ride."
Grace Wicks,0:38:42,What else were we going to talk about?
Sam Schrager,0:38:45,"We were going to talk about a thousand dollar Annie."
Grace Wicks,0:38:47,"Oh yes many women were great helps to their husbands in those days where everybody was scrambling as best they could to better their lives and their standard of living. This woman was an immigrant from Scandinavia. I don't know which of the three or four countries but she stopped on route west to work as a maid in New York City. These immigrant girls were highly prized as domestic help. They were strong, they were willing, they were clean, they were in many instances skilled. Well she had a thousand dollars saved up when she came west and married this gentleman. Their standard of living was pretty sub for a number of years and I suppose they were resorting to peasant standards in order to get a start because they certainly did well. The stories were told that when the boys got out of bed in the morning the loaf of bread, the loaves of bread were put in the warmth of the blankets so that they would rise. Now that's just a real good story but whether that happened or not is anybody's guess and I rather imagine it didn't but then it could have been the practical way. One time after this family had two big half grown boys and two younger daughters, they stopped on route to a 4th of July celebration down at Spalding at my grandfather's place and bought an entire tree's fruit of sour cherries. They picked it hastily and stripped that tree in very cleanly fashion. By cleanly I mean they picked all of the fruit and loaded it into the wagon where the cook stoves sat. And down the hill they went to celebrate the 4th but their idea of celebrating the 4th was a very pragmatic one. They got the fire going in the cook stove and the two boys just got on their hands and knees and some boards were laid across them. And Mrs. ABC began rolling out pie dough as fast as ever she could and she baked cherry pies. She didn't take time to take the seeds out but she baked cherry pies which sold for a whole great big dollar apiece. Now that was a full day's wages so if we were paying 20, 30, 40 dollars for a cherry pie these days we'd understand what good sports those men were to buy those pies at a dollar apiece. Well they baked pies until the cherries were gone and had a very profitable day and how much the kids got to celebrate was problematic and certainly beside the point so far as the parents were concerned. Another story from this family is one which I find quite touching. They grew pigs and it was wise to use stubble pasture for pigs because there'd be lots of dropped grain and seeds that had good nourishment in the windrows of the crop. And so the pigs would be pastured, herded by some person and oftentimes they were taken over to the Craigmont area which we called the Camas Prairie. There are several Camas prairies in Idaho so this is the one that was near the town of Craigmont. And there the human being who was the pig herder would camp and have a saddle horse and a very simple arrangement for living but would keep those pigs where they were supposed to be and they would thrive on the food that they could forage. When the weather got cold toward fall then the herder was obliged to herd them back over here to home. Well now the herding chores fell to the lot of the young teenage daughter, a very refined and nice girl in every way who married well and was exceedingly respected in the community. But when she stopped her herd to rest for the night and it took more than one day to bring the stock across the long distance, she had to bed down just where the herd was. And one time my sister was shocked to find this nice girl asleep beside the side of the road as dad and my sister rode by in the buggy and there was this girl resting in her bed right alongside the dusty road. But this was pioneer necessity and it meant that the girl had lots of gimp to be able to do that. She went on to inherit very nicely from her parents and her husband inherited from her because she died young with tuberculosis."
Grace Wicks,0:44:45,"The vast holdings of that family, one way or another, is still held, still enjoyed and still very well handled. They are good people. This country was settled by a fine class of people, not always so many social graces, but so far as character was concerned they merited the respect of each other. And while they didn't always have the same standard of living, these people helped each other and were kind to each other, lent money to each other and built a world. Regarding what they did for each other, let me tell a story of my grandmother and her sugar bowl of Oregon grape jelly. Sugar was at a premium. It cost 19 cents a pound and it was black as it could be, almost just solidified black strap molasses, but at least it was sweet. And grandmother brought, when she first came here from Oregon, a sugar bowl full of Oregon grape jelly, of great luxury. And like all neighbor women, she was called in to help at the confinement of a neighbor. And she went over to her, and I think I can tell the name of this. My grandmother was Adelia Jane Mrs. Lewis, and the woman to whom she was called was Mrs. Wall, W -A -H -L, the first in the area of that name. And Mrs. Wall was being confined with twins, and grandmother helped to bring them into the world. And as a great treat, took along the bowl of jelly, and teaspoon by teaspoon this was put into cool spring water and stirred up for a little cordial as a lift for the person who was ill. This made many the bedsides of many sick people. There was never pay for this kind of kindness. This was a neighbor's love for a neighbor. Speaking of lending money,"
Grace Wicks,0:47:22,"Lola Clyde told me this story, and perhaps she can tell it better. But she told of a member of the Wall family going to borrow money from a person who was in the area, but wasn't a close neighbor, and so of course had no friendship involved, especially. And the money was in a kerosene oil can in the corn crib, pretty good early day bank. And the money was taken out and lent to Mr. Wall, and 18 % interest compounded monthly was charged. These were before the days of usury, and the renting of money then was very costly. Of course now in car contracts when we pay 38 % interest, we don't blink an eye. But that 18 % of those days looked pretty bad in every way, but only had to have the money. And that gentleman told my dad that he would never get out of debt, and his son would never get out of debt, and his son's son would never get out of debt. But I lived to see the day when not only were all three out of debt, thanks to the bounty of this wonderful country here, but from the acres that were preserved in the family's holding, all of them were comfortable indeed, and still are, and so are their descendants. This is a magnificent legacy, and to me represents the deep worth of America, that can do this for people who were born overseas and came here. My grandfather was such just that close our way to the European soil. And I think that when you ponder this at all, you are deeply grateful for the privilege it has been to live the lives of hard work, yes, but great pleasantness and comfort we have known in this area, where a sense of place is so important, where we feel such deep roots, where the house we lived in, one of which still stands, where in one corner our dear little aunt Carrie died at age 15 of spinal meningitis, and where in another corner the only baby of Adelia and Louis that was born in Idaho was born. This is, I think he was born about 18, now they came in 78, and he was born about 1880 to 82, because he was about 10 years old when mother was married, and she could hold out her arm and he could walk right under her arm. So he was just a little boy when his older brother married my mother."
Grace Wicks,0:50:55,Now what else were we going to talk about?
Sam Schrager,0:50:57,"We have to discuss about the way that people needed to, are always ready for people being in the house, and the fact that you always had to be dressed well."
Grace Wicks,0:51:10,"Oh well, goodness sakes, if you had any self respect, you didn't go around looking like a mess, because anyone stopping by would judge the condition of your house and the condition of your person, along the scale of cleanliness and readiness and personality and the whole bit, by how you appeared at the door, and you certainly didn't go to the door in any bathrobe or dressing gown or anything but proper clothing. Hired men were around and they were strange men in your home. Maybe the school teacher was there, maybe guests were there. So when you got out of bed in the morning, you washed your face and combed your hair and put on clean clothes. And then you got breakfast, and you didn't have an ugly looking table, you had a cleanly table with your food as attractively set out as you could. It was not only important that it be abundant and delicious, but that it look well. And your kitchen floor was swept and it was mopped and it was clean. And when somebody went to your cupboard and opened the door, they didn't find the mess. You were your own servant, so when you created food and set it on the table, they wanted to be sure it was clean. When you invited somebody to stay all night at your house, you wanted to be sure that there was ample providing for cleanly pleasant beds. This took a lot of work, but goodness, extra stuff like putting on a clean apron when you went out into the yard to talk to somebody. You certainly didn't go around with your tummy wet from doing the washing or anything else. People didn't take each other casually. People took each other at face value and you saw to it that was your best foot forward if it could be achieved. And to any doing woman, it can be achieved if she's taught that way. And if a man is taught that way, he doesn't go around sloppy either. And when you go into their houses, there isn't an ugly odor of unaired human beings or sleep or over old cooking smells. You have charm in not only the cleanliness and welcoming smells, but orderliness so that life is pleasant and comfortable. And it wasn't that women were trying to be snobby by being good housekeepers or that their men were overly conscious of this effort women made. It was part of their pride in homemaking. You didn't do a lousy job. You had as nice looking things around as you could. You had them in order. You had things ready for your family to wear when they needed them. If you sat up two -thirds of the night making a graduation dress, your daughter went across that stage in as lovely fashion as you could bring about. This was your love and your pride in your home. And for people to be scruffy to that class of women was just lazy. To not be provident for the table by having delicious canned fruit, or cookies baked ahead, or your bread which was fine -grained, or your butter which was properly worked so there were no white streaks from too little preparation. Or whatever it was you served, you did it as well as your ability and your time and skills would allow. It was part of self -respect. And that's why people have been so antagonistic to hippies. Because the older people see in that a lazy, scruffy attitude toward life. It just wasn't their way. Now of course many times, not many times, but sometimes we've heard the story about the woman who wanted to be the first one to have the whitest and earliest wash on the line. So she just went to the drawer and took out the clean pillowcases, ran them through the water and went outside to hang them up. She beat her neighbors. Well of course there were silly little stories like that, you know, regarding good housekeeping. But I tell you, to live where women do all their own work, as all of us did, and where we had very few helps from the grocery store, it meant planning, it meant devoted attention. And also the nickel had to be stretched at all points. So it meant thrift. And when I would come home from school and enter my mother's sweet -smelling, home with food cooking and the table ready and the food all just waiting to be dished up, that's the way we called it. It was to be dished up and put on the table. Well I tell you now that was a joy that just went to your very heart. And that's why it was done that way. It was to make people happy."
Grace Wicks,0:57:11,"And it isn't a bad way to live, is it?"
Grace Wicks,0:57:15,"No, it wasn't a bad way to live. My mother's ingenuity has paved so many of the rough spots in her life. For example one time, down on the ranch, there were no preparations for Christmas because it was such a lean year financially. So she sent Dad down to the canyon where there were no conifers growing at that time. And he got a branch from one that he finally found and brought it up and they leaned it against the wall carefully and banked around its stem. And she had some orange crepe paper. Wonderful, wonderful. And she filled it with rags in little round balls and made decorations for the pine branch and hung the little orange balls on it. And she took one of Dad's empty cigar boxes and covered it with some material she had from somebody's outgrown something or other and made a beautiful little sewing box. And in that she put a thimble and some needles and some little rolls of threads adroitly placed around matching paper so that my little sister had a sewing box for Christmas. And that was her Christmas. And Dad made a home -waved sled, which was the two big boys present together. I wasn't born yet. And I don't remember what she fashioned for the baby, but undoubtedly something. And so they had Christmas after all. And that was just how they managed. Another time I remember when Dad and Mother put our stockings on the backs of chairs and just lightly attached them there. I don't remember how they made them stay. But this was a nice Christmas because I got a doll. And in the tow of Mother's stocking there was a five dollar gold piece from her husband. And in his a gold watch fob from her. Also sticking out of the stocking for Dad was a piece of coal because he'd been so naughty. Of course he got great pleasure out of having a little joke. He was always getting fun out of something. I remember his fiftieth birthday. We were all invited to his Mother's for dinner. And to Grandmother Jane, the nicest dinner you could have were crisp, creamy biscuits with good, boiled hen made into rich gravy and the pieces of chicken all slathered through it. And they'd just put all over these biscuits. I don't know whether we had that day or not, but I'll bet we did. And so Dad's brothers spread -agled him in the archway between the dining room and parlor. And Grandmother came with her cute little butter petal and gave him fifty smacks and one to go on. And they were so afraid I'd give this away because I adored Dad and I wasn't about to let him be punished for having his wonderful birthday. And they were scared, I'd tell him, so they cautioned me and shook their fingers under my nose. I was not to tell him. So when he came in, his brothers grabbed him and had him down in a minute. Lots of fun. Lots of fun. And then the last thing I found out about Grandmother Jane, the Jubilee Singers, these were a traveling Negro group. And they were high class people who sang opera and very lovely music, skilled musicians. They also sang spirituals and delighted everyone with those. But there I got to go to both of those programs. My memory is very long. I'm quite sure I can remember being rocked by my mother when my head was cradled in her left elbow, inside elbow. I am sure I can remember that memory. And I remember being three years old because I stood in the door between the kitchen and the dining room on the ranch. It wasn't a dining room, it was the front room. I stood in that doorway and I could just reach my fingers across from one casing to the other and think I am three years old."
