speaker,timestamp,words
Edward or Dixie Groseclose,0:07:50,"Oh, he come there sometime the day along down to noon sometime the one day and stayed till afternoon the next before he left. They had to invite him to leave before he went."
Sam Schrager,0:08:04,Your mother didn't feel she could just tell him to get out?
Edward or Dixie Groseclose,0:08:09,No.
Edward or Dixie Groseclose,0:08:13,"I don't know what a little old woman thought them days, a big husky guy come along and stopped the other way."
Edward or Dixie Groseclose,0:08:26,"Back to Aunt Susan, why she always was busy as long as she lived. I can remember why she'd work all day and then in the evening she'd sit down and she always had her mending basket or piece of quilts or crocheting, fixing, sewing, making something for some child or something that way. So, I don't know, she finally broke her hip and was in a wheelchair for a while. So, you'd go in, she was never idle no matter what. She'd have three or four crocheting things working on them. You know, she'd be kind of tired of one pattern and fool with another one. And I used to always tell her that if I ever got to heaven that I'd sure glance around. If I saw somebody over in the corner with their hands applying, I'd go to the corner because I know it was her. She's so busy all the time. And one time my mother was quite ill. I remember she had pneumonia at 12. And anyway, they were setting up with her at night. And she'd work all day and get on a horse and ride down and set up with my daughter all night and then in the morning get on her horse and go home and see about her family. And one time my dad brought the horse out of the barn for her to get on to go home. He was holding the horse and it was kind of a side hill life. It wasn't too big of a horse. And she was a pretty active lady at that time. So she grabbed a hold of the saddle horn and gave a jump to jump up onto the saddle. And she went clear over the horse, hung onto the saddle horn and she jumped and she went clear on the other side instead of landing on the saddle."
Sam Schrager,0:10:42,Did she get hurt at all?
Edward or Dixie Groseclose,0:10:43,"No, it didn't hurt her. Kind of twisted her arm a little hanging on. But she just laughed. She was always quite jolly and jokey about everything. She had a daughter and all the kids would go there quite a lot. And we were on about 12, 14 in the air. And her daughter, Anna May, was beginning to run in the soul a little bit. And so she's making her a nightgown. Her mother offered to help her but Anna May decided that she didn't want any help. She wanted to do it all by herself. And she did just fine until she came to making her buttonholes. And so she put her buttons on and made her buttonholes. So her mother laughed so about it that she got the gown out and showed us when we went to visit. And instead of folding that cloth, you know, and just cutting a little slit to make the buttonholes, Anna May cut little round circles for her buttonholes and she worked her little round circles. And her mother just laughed and laughed over that, showed everybody at Calum about Anna May's buttonholes."
Sam Schrager,0:12:04,"Was Anna May embarrassed by that, you think? You think the girl would be embarrassed by that?"
Edward or Dixie Groseclose,0:12:11,"Well, it didn't bother Anna May too much, you know. Her mother just got such a bang out of it all."
Sam Schrager,0:12:21,"Do you think that, was Aunt Susan called Aunt by everybody or just by her nephews?"
Edward or Dixie Groseclose,0:12:27,"Well, she seemed to go by that name. Everybody called her Aunt Susan. There were so many growth courses around, you know. That was Aunt Susan and Uncle Jim and Aunt Liza and Big Jim and Little Jim and all of that. But my brothers, you know, when they were little, they liked to go to visit Aunt Susan and Uncle Jim. And they were small and they'd say, let's go to Susan Jim's. And they'd make the folks to go up to Jim's and stay all day. Susan Jim's. I kind of want to go to Susan Jim's. But Aunt Susan was just, two of the nieces had been nephews and everybody that come along was Aunt Susan, you know."
Sam Schrager,0:13:21,Why would they want to spend the day at her place? Why would they want to spend the day at her place?
Edward or Dixie Groseclose,0:13:27,"Well, they had kids that were smaller, you know, and just jolly... Friends. They had little friends."
Edward or Dixie Groseclose,0:13:39,"But she worked harder than the average woman. Well, I don't know that she actually did. They all had a lot of families, but I don't think she was any harder worker than some of the others."
Edward or Dixie Groseclose,0:14:00,"Well, I don't know. She was huskier alone about that time than the others around. She had that family of nine to look after. Well, I don't know."
Edward or Dixie Groseclose,0:14:20,"After I growed up, I said to Dad Susan and my mother were two of the meanest women that ever lived. They raised a whole bunch of boys that never know anything. They didn't really know anything about doing housework. We never had to wash dishes. We never cleaned up the house. We didn't know nothing about that. No. Well, Mom, our mother's done that. Had some cousins that come down here from Spokane."
Edward or Dixie Groseclose,0:14:52,"And they had nine kids too, but..."
Edward or Dixie Groseclose,0:14:59,"The little boys, we got to be eight or nine years old, they had to do the dishes. The older boys, well, the oldest one, he was a bellhop from Spokane. I was there when the folks were away and the first thing he done before he got dinner was to go and take his broom and clean the whole house. Clean it all up good and then he could make a good dinner. I seen that there. I seen, well, them people. Them people learnt their boys something, but my mother and Aunt Susan, they just waited on us boys like, I don't know what they did like."
Sam Schrager,0:15:44,What about the girls? Did the girls work?
Edward or Dixie Groseclose,0:15:47,"Oh, yeah, the girls, they worked. They done the housework. He only had one sister himself. I had one."
Sam Schrager,0:15:54,"But Aunt Susan had four girls, wasn't it?"
Edward or Dixie Groseclose,0:15:59,"Three. Three girls, Minnie, Adam, May, and Dessie."
Sam Schrager,0:16:03,"Well, you must have enjoyed that when you were growing up not to have to do any of that stuff, didn't you?"
Edward or Dixie Groseclose,0:16:08,"Oh, yeah."
Edward or Dixie Groseclose,0:16:10,"But when it got a little older and we had to get out on our own a little bit, it didn't come in. It wasn't so good."
Sam Schrager,0:16:18,You didn't know how to batch?
Edward or Dixie Groseclose,0:16:20,"Yeah, I went out, well, when I was seventeen, my sister and I were sixteen, we went up in the hills and milked cows, took her. Took all the cattle up here in the hills from Teakin. And when I was seventeen, I went up there and my sister got too thick. She had a filled tooth, ulcerated, and there was nothing that would ease it but cold water in her mouth."
Sam Schrager,0:16:49,You know how long that would ease it?
Edward or Dixie Groseclose,0:16:51,"That's all she could find. Well, she started out the next day and my brother, a preacher there, he had to come out to preach, so they thought they'd get a tooth pulled at Southwick. There was nobody there and she had to go clear to Kendrick. Then she was down in this country and when she got down there, she stayed down there two weeks. I was up there alone with, see I had eleven cows to milk and ten calves to feed and a separator to clean up and do my own cooking. Carry the water that I'd drunk and wash stuff up three -quarters of a mile in a bucket for two weeks. And bring in my cows. Oh, I knowed how to stir up bread, but the one batch, the last batch I made, I forgot to put any salt in it. I would get up for morning and go and milk. Take the cows and get them out, send them to the calves, and then I'd get my breakfast over about ten o 'clock. Lay down and get things cleaned up about ten, then lay down and sleep for about three. Get up and go and right after the cows, there were no fences. You pointed the cows north, you expected to go north to find them. If they circled and went south, maybe you didn't find them for a day or two. So this evening I come in and my oldest brother and his wife and my sister come in for a team. My brother got sick. My sister had to drive the team in. She hadn't been used to driving four horses. She was good with two, but she'd come in for that outfit. I got in and I had nothing to eat. They'd eat everything up. My sister -in -law, she said that was the best bread she'd ever eat. Well, she'd been out all day without nothing to eat. I laughed at her. I told her I could beat her cooking. She stayed there for a couple of weeks, and boy, if she didn't do her best, she'd put cream in her biscuits. She'd have biscuits you could hardly pick up that would nearly fall into pieces. But I never would brag on her, only that was pretty good."
Sam Schrager,0:19:11,She was doing that because you'd been doing all the cooking by yourself? She was making up for it?
Edward or Dixie Groseclose,0:19:15,"I'd been doing the cooking and she wanted me to brag on her cooking. She could cook all right, but then she could slop it up too if she wanted to. Didn't try all the time to cook, but that time she was doing her best."
Sam Schrager,0:19:30,What do you think the idea was that your mother and your aunt didn't teach the boys?
Edward or Dixie Groseclose,0:19:36,"Well, I don't know. I guess back up to their time, why that was the way it was done. They were a little older than this other family, and this other family was raised in town. I guess that's the way all the old -timers done. The men done work outside the house and the women done the inside work. If they didn't have enough to do that, they'd get a hired girl to help. I guess old -timers didn't do much, only when they had to go out on the hills hunting or something like that, or some camps."
Edward or Dixie Groseclose,0:20:14,The women didn't often go out in the fields and help like they did in later years. Maybe spin and weave and sew and cook and can.
Edward or Dixie Groseclose,0:20:30,"Yeah, they did go out. My mother used to go out in the fields and drop beans."
Sam Schrager,0:20:34,When she was young?
Edward or Dixie Groseclose,0:20:37,"Yeah, well, she was young, yes, after I could remember those. I was the youngest one. She wasn't very young."
Edward or Dixie Groseclose,0:20:45,"But you're saying that it was the... Oh, my folks, I can't remember my aunts and all of them, you know, and the granddad's family, doing very much outside work. But they would, you know, help together in the fruit or something. But then when they got big enough, they'd go and do housework for somebody else, you know, to earn money. But I can't remember them just going out in the fields and taking a part and everything."
Sam Schrager,0:21:19,"So you figure that the outside work was more later for women, more?"
Edward or Dixie Groseclose,0:21:25,It seemed to me like it is. More and more women's lib.
Sam Schrager,0:21:33,"Well, what about you? Were you raised to do just the inside work for the most part?"
Edward or Dixie Groseclose,0:21:40,"No, not entirely. My main chore at home was really bringing in the cows and milking and things like that. I didn't do an awful lot of garden work."
Edward or Dixie Groseclose,0:21:56,You didn't do much field and garden work.
Edward or Dixie Groseclose,0:21:58,"I married pretty young, and then after I was married, I loved to work outdoors. I still don't like housework. I don't like any part of it. I used to like to go out and shock hay, and I had hay back in the barn, and they hauled it in. I never did do much mowing, but I did look quite a lot of raking and shocking and hauling and all like that. I guess I didn't understand enough. Maybe I'd run into something with the mower blade, but I tried it a little bit. Even tried plowing a little, but I didn't get very far with that because of cutting and covering, but I just thought it was fun."
Sam Schrager,0:22:48,Because what?
Edward or Dixie Groseclose,0:22:49,"I plowed. You said cut and cover. I cut and covered. I mean, you know, you just get in and out. You couldn't keep the furrow going like he did, and I'd get real aggravated because when our oldest daughter was a baby, I went out. I was lonesome, you know, out in the field where he was plowing, following along after watching him plow, and I asked him to let me plow. He could carry the baby, and so he let me try and all. I would get pretty aggravated because I couldn't do it as good as he could."
Edward or Dixie Groseclose,0:23:25,"Well, that's a funny thing about them old foot burner plows. The man that used to run them, he noticed that every move that plow makes, and it's just adjusted like that, you know. But the first time you start to plow, if that plow starts to go too far, take too much land, well, you don't notice it until it's got over there four or five inches. Then you throw it back, and when you throw it back, most likely you'll throw it too far, and then it'll be going this way when it goes this way, but it won't cut it all out. It's just so that they're over, and then that's what they call cutting and covering. When you go good, and then you press down the handle a little too much, it'll come up, and you make dog beds."
Sam Schrager,0:24:18,Dog beds?
Edward or Dixie Groseclose,0:24:19,"Yeah, dog beds in there you plow. Plow don't run level. It'll go up and down, you know, and make a deep place in the shallow. Yeah, it's quite a thing to that."
Sam Schrager,0:24:31,That's what was happening to you?
Edward or Dixie Groseclose,0:24:33,The cutting and covering.
Edward or Dixie Groseclose,0:24:35,"I didn't plow very far along the strip, but it looks so easy to walk along and see him going, and it's just smooth. I don't know. You never seem to think, after you got used to running that plow, if it started to move, if it started to go too far that way, well, you just back, you know. Well, it was all done within an inch. If that tipped an inch, well, you'd throw that back an inch. You held it right there and just let it go. And if you had a plow sharpened right, you could set it in the ground and turn it loose and it would run. But if it wasn't, well, then you had to keep fighting it."
Sam Schrager,0:25:14,"Well, listen, if you didn't like to do the housework kind of stuff and the cooking so much, you still must have had to do an awful lot of it in those days, didn't you?"
Edward or Dixie Groseclose,0:25:23,"Well, when I was home having the younger brothers, you know, the one sister, the kids, I was eight years old, and then the rest of them, and I had to do a lot of work, a lot of babysitting, a lot of water carrying, and quite a bit of washing and dishwashing and cooking. Of course, unless Mama was sick, I didn't do such a lot of the cooking, but he was pretty good to help with the cooking. And she cooked because we never had a lot on hand and couldn't afford to waste anything or fix something nobody could eat. So, but I had to do a lot of preparing and getting things in and I don't know, I was quite busy."
Sam Schrager,0:26:15,"You think maybe that's why you didn't like it so much, because you had to do so much when you were young, when you were a kid?"
Edward or Dixie Groseclose,0:26:21,"I don't know, but I just naturally, now with my youngest, well my only sister, my mother could knit and crochet and sew and all that, but I never cared for any of that. My sis was like that. She could do all kinds of fancy work and I could sew a little bit or a piece of quilt, but I don't like to be very particular or anything fancy. I think it was beautiful to see it pretty, but I'd rather have a magazine or a book or out playing along the river, or going that way than I would for having a fishing pole and I wouldn't have a needle in my hand or crocheting it."
Sam Schrager,0:27:04,"Did you say to me before that you missed, had to miss a lot of school because of your mother being sick?"
Edward or Dixie Groseclose,0:27:10,"Yes, I missed a lot. I don't know whether I'd have done away with my report cards, but I used to have quite a few of them. Oh, out of the seven, eight months term, I probably wouldn't average attendance of what would figure four months out of a term in the school room. You know, I'd be missing so much through sickness in the family."
Sam Schrager,0:27:37,"But it wasn't usually your being sick so much as your mother, right?"
Edward or Dixie Groseclose,0:27:41,"No, I didn't miss a lot on my being sick, but mostly some of the rest of the family, you know, and helping with the little ones and with my mother."
Sam Schrager,0:27:52,"Do you feel that retarded your learning? Do you think that that held back your learning a lot to miss so much school? I mean, could you catch up with that kind of thing easy?"
Edward or Dixie Groseclose,0:28:03,"I could do pretty good. I got along good with school. I liked school. And even some of the teachers tried to encourage me to go on with school, but financial -wise, the folks, I had to stay away from home and all, and they didn't agree to it. But I did manage to make my grade each year, so I made a grade a year in spite of it all, you know."
Sam Schrager,0:28:37,"Do you remember how you felt about that then? I mean, did you feel that you were really missing out to not be able to go to school all the time?"
Edward or Dixie Groseclose,0:28:47,"Well, I didn't feel bad that I couldn't go. I don't remember that I really felt that I was being held back. Seemed like some way I could understand that I was needed. But I liked to go until it made me feel real bad to not be able to go more and to be in school. But I just, I don't know, seemed like I more or less accepted it as something that had to be. I always kind of felt that I did. And when I look back on the things that I did, I learned an awful lot of lessons, and there's quite a bit that helped me. After I was married, my life went on, and being poor people, when I look back on it, I think that I learned something from all of it, you know, that was helpful in my years later."
Sam Schrager,0:29:54,"When you mean, when you say you learned something, are you thinking of like you learned how to care for people?"
Edward or Dixie Groseclose,0:30:00,"Well, yeah, I think of more understanding of people, and how to be content to get along with what you have. Like that, you know, just kind of accept what comes and not expect to be a millionaire when you have only a nickel."
Sam Schrager,0:30:25,Was your mother sick chronically?
Edward or Dixie Groseclose,0:30:31,"Well, no, not so much. The babies come pretty fast, and then she had ties off and on, there was kidney problems and pneumonia, and just things that happened along. But then, oh, she finally had a stroke, and that was several years after I was married. She passed away when she was only sixty -four, and it must have been it, you know. She hit her in the morning, and she was never conscious till night."
Sam Schrager,0:31:17,"But when you were helping, when you were staying out of school, was it mostly when she was actually sick or just when you were needed to help raise the kids?"
Edward or Dixie Groseclose,0:31:27,"Well, whenever she, just whenever I was needed to help with the youngsters, and little things that I could do, you know, the neighbors would come in and help what they could with the work. But it was just somebody to be in the house and all the time to help look after the smaller ones when the dad had to be outside, you know, and things. It was just that I was, well, back then, an eight -year -old kid can do quite a bit, you know, looking after little ones from babies on up to three and four and five years old. You knew enough to kind of keep them out of too much trouble."
Sam Schrager,0:32:27,Was she in bed for much of this time when you were home helping instead of at school?
Edward or Dixie Groseclose,0:32:34,"Well, whenever, I was never out so much when she was able to be out of bed and so on. She wasn't in bed, well, maybe two or three weeks at a time, and maybe in another two or three weeks, if she wasn't ill, some of the children would be until they would be a need, you know. But it was just, maybe I'd get to school one week out of some months, and then some months maybe, I'd be there all but maybe only six or seven days out of the month."
Sam Schrager,0:33:11,"But all in all, if they'd had all my record through the years that I went, I don't think I would have schooled more than, what would you say, more than half of the time?"
Edward or Dixie Groseclose,0:33:23,Much more than half. Something like that.
Sam Schrager,0:33:25,"You can remember looking at the cards, I was talking about it, don't you?"
Edward or Dixie Groseclose,0:33:29,Yeah.
Edward or Dixie Groseclose,0:33:35,"Well then, after you two got married, you had to do all that work over again at home. I mean, it was all that work you had to do just the same."
Edward or Dixie Groseclose,0:33:49,"After I got married, I was working for us, started having my own kids. And then when I got a chance to go out in the field some, because I liked to go out, you know, when he'd be mowing and he'd let me drive a team and rake, and I went not because he ordered me to or anything, but just simply that I liked to, that I wanted to be out. And then up at Teak, when we lived there, there was one summer that, oh, there was a neighbor had a job and he had quite a bit of hay to put up. And he just kept trying to find somebody to put it up, you know, so he could stay on the job. And so Ed didn't have anybody to help him and our kids were small. So he took the job of hauling the hay, the wagon and the team, and I went with him and helped him pitch it on, you know, hauled out of the shock."
Sam Schrager,0:34:58,You mowed it? Did you mow it? Or just haul it?
Edward or Dixie Groseclose,0:35:01,"No, I don't think so. I think I just hauled it. I think I just hauled it and put it in."
Edward or Dixie Groseclose,0:35:05,"And anyway, I put us two or four days or so to put the hay in. And we'd get our chores done and take the little kids and drive out what was about three miles into this place. And then we'd haul hay all day. And I can remember we needed the money so bad and I think it was $30 we got for putting that hay in. And I'd help pitch on the wagon and then mow it back in the barn and things like that. So I was his hay hand through that job and we were needing the money and very glad to get it. And I didn't think really too much about it. It was something that I kind of enjoyed doing, you know."
Edward or Dixie Groseclose,0:36:00,"It sounds like you really had rough times, I mean, you know, to where you just really needed the money that you could get. Well, we never have had very much wealth financially. I had quite a little sickness after I was married. I have lots of tonsillitis. So we let it go too long really before we had tonsils taken out. And I kind of ruined my health. After our second child was born, I was a whole year before I was getting straightened out to where I could do very much work. And that made it pretty rough on him, you know, and he had to help with the house and sometimes we could have somebody with us part of the time. But, oh, look back on it, it seemed kind of rough at the time and now I, it seemed like you kind of grew from it more than you would from having, you know, just everything handy and just at your fingertips. Like our three older children, you know, had kind of rough and had to walk quite a ways to school and the things that they used to have much. And, well, if you didn't have much, well, they had much better opportunity and much better chance than the older ones did, you know, finances and things got a little bit better. And, but the older ones feel that they really, when they look around at their own kids and their grandkids and all, and they talk about it and they feel that they really, you know, didn't miss anything because they felt that they learned a lot about life too, you know, and how to consider others. And, I know that whenever they got a treat of any kind, and it's basically the oldest one, why, she got a, Nicola got a candy bar somebody gave it to and she never ate it or anything until she got home and cut it out equally and divided it with the others and so on. So, nowadays why kids, I don't know, they're not all that way, I don't mean that, but I can see it in the little younger ones when they're running into the store or something all the time or maybe they'll give somebody a bite. Once in a while they'll divvy up, but it seemed like it's just different somehow, I can see it in our grandkids, they're different than other kids. And there was one thing that, there wasn't too much to try to keep up with Joneses because pretty near everybody were in the same boat when we were, you know, the neighbors and the neighborhoods we lived in. There wasn't very many families that was enough ahead of you, you know, or what you consider real well to do, but you need to feel too out of place. Most everybody was just about the same boat, willing to share and so on."
Sam Schrager,0:39:28,"How much did the kids, did they really pull together as they were growing up? I mean, did the family work as a, operate as a unit, you know what I mean? Or were they kind of, I mean, were they sharing in your concerns about, you know, having enough to make do?"
Edward or Dixie Groseclose,0:39:51,"Or did they, were they, yeah, when they were, yeah."
Dixie Groseclose,0:39:55,"Oh, yeah, we never, I didn't think we ever had in trouble, did you?"
Edward or Dixie Groseclose,0:39:59,"No. We got along really quite good, we've been pretty proud of the kids in that respect. And I know our oldest boy, one time I was talking to him and I said, well the two younger ones, while they didn't have anything and everything, why, he was working pretty steady then and they'd had better opportunities and both of them went into good jobs right out of high school. And so, I was talking to Virgil about how it was with them and how lucky they were, you know, if they had a treat or if they hadn't been. And the things that we did and had and didn't have, oh well, he says, well, Ma, we didn't miss it. And he said, well, you just never missed it, you don't, just don't know the difference, you don't have everything now."
Dixie Groseclose,0:40:58,"I said, you don't miss it, do you?"
Edward or Dixie Groseclose,0:41:00,"And it's just been, well, I got thinking about it and you just knew you wasn't going to have it and really, you didn't spend your time grieving over it, you just made, just made do. I was always laughing about we're the making do family, I said, if we didn't have it, we could do it out or find something else to take its place."
Sam Schrager,0:41:20,"Were there ever times, Ed, when you were worried about having enough to make do?"
Edward or Dixie Groseclose,0:41:28,"Well, I don't know what I worried much about, I just made do with what I had."
Edward or Dixie Groseclose,0:41:36,"There's times that he had it awful rough and, oh, isn't it, and he is a type of person."
Edward or Dixie Groseclose,0:41:44,"I just had to take it as what I got and make do with that. There wasn't nothing else I, wasn't nothing to worry about because... I guess he's... Well, in the 30s there, there wasn't nobody, there was nothing to do, there was five or six people in our neighborhood down there that needed work. But there was no use to go anywhere else because when you went over in the cities, well, it was there by the hundreds that was looking for work. So... Well, I just had, we had a little place we could grow gardens and grow most of the stuff we eat, so we got much better off than most people. We had some chickens and generally a pig or two and a cow or so. Well, I got down once, I didn't have any cows. I had, and then I got a hold of two and the train killed them both one day. They got on the track, train killed them both, and then the company, they was kind of slow about paying. I got 90, I got 90 dollars for the two of them at that time."
Edward or Dixie Groseclose,0:42:55,That bought us another cow.
Edward or Dixie Groseclose,0:42:57,"Yeah, everybody else wanted more for their cow though than what the railroad paid me for them. But at least we got something back out of it. They was so slow, I told them when they didn't pay me, I was going to put a milk, 15 dollar a month milk bill on and add it on because that was all the milk cows I had. And then they paid me. Oh, when you got an animal killed by the railroad, you was generally about six months of getting a payer or longer. My folks' places down there was railroad run right through them. They'd put the cattle on one side of the aisle on the other and then they'd come and crawl through the fence. Well, there was always good feed on the railroad. The stuff would get the pushing on that fence. Some would learn how to crawl through and others would just naturally get through and then didn't know how to get back out. That was the ones that got killed."
Edward or Dixie Groseclose,0:44:02,I think we got about five. My brother got five killed at one time. And then he got about three horses killed and another crippled at one time on the track.
Sam Schrager,0:44:15,"Do you find that you could get by by bartering and not using money in the early days? I mean, was there many chances for that?"
Edward or Dixie Groseclose,0:44:27,"Well, yes, there were a lot of that, you know, like... Well, you could trade words. Well, you didn't know how much it cost you to produce an egg. But then you could always take them to the store and trade them for a little something. They generally, oh, eggs run from 15 to 25 cents here in this country. But back in the East, they used to go to five cents a dozen back there."
Edward or Dixie Groseclose,0:44:56,That was about 1904.
Edward or Dixie Groseclose,0:45:00,Nineteen one and a long that. We left the East in two. Got out here where eggs were two bits that time.
Edward or Dixie Groseclose,0:45:08,"I can't remember exactly how much eggs was when I come out, you know, in 1907. But I can remember they bought what they called for kale a lot of time now. You know, they call it calico and make clothes. You could get it for five, ten cents a yard. And you can get the nicest lace about they had for five cents a yard. I like that. Well, my mother worked a lot for 70 cents a week. I managed to do pretty well on it. Then finally, I believe the most she ever got was about two and a half a week. She worked for a doctor. His family."
Edward or Dixie Groseclose,0:45:57,"That was before she come west. She never worked for no wages after she came out here. No, after she came out in 1908."
Sam Schrager,0:46:05,She had two and a half a week?
Edward or Dixie Groseclose,0:46:09,"Yeah, back in 1900, why, girls would go and work for 50 cents a week."
Edward or Dixie Groseclose,0:46:22,"And a woman, a young woman would go and do all the housework for a dollar a week. Back in them good old days."
Edward or Dixie Groseclose,0:46:31,Instead of five and eight and ten dollars a day. Finally.
Edward or Dixie Groseclose,0:46:36,"But of course, you could buy an awful lot without a lot of money then, too. Well, back at that time there, what they call that calico was three cents a yard. Oh, gee, for about twelve cents they could buy enough of calico to make a big dress or two dresses."
Sam Schrager,0:46:55,Did you always have enough clothes for the kids? Or did you find you had to mend them and patch them and make them?
Edward or Dixie Groseclose,0:47:04,"I guess there are when I was growing up. Well, both. Well, there was a lot of making over and hand -me -downs. People give things to my mother. Being good at sewing, she did an awful lot of making over out of older things. And Dad was well acquainted with a lot of railroad men. You know, like conductors on trains or engineers and all like that. A lot of trains went through. And he was a cripple man, too. So, instead of sending things to the Goodwill, or I never heard of the Goodwill then, you know, really. But they would sometimes throw off sacks, gunny sacks. Of clothes, older suits and dresses and whatnot and discards. Why they knew the family didn't have very much. They'd throw that off and my mother would rip up the suits. She made the boys, you know, suits. I've got pictures of them over there. All dressed up and clothes she made. And she made, you know, their trousers and shirts. So, once in a while it was made out of new material. But we didn't get anything much already made that was bought. And then with us, well, I didn't like to sew very well. I have did quite a bit of it. We used a lot of making over and quite a lot of mending and all like that, too."
Sam Schrager,0:48:52,What did your stepfather do to make a living?
Edward or Dixie Groseclose,0:48:57,"Well, he trapped a lot during the winter. At one time, that was before he was married, you know, he had a little store. And then..."
Sam Schrager,0:49:09,Had an arrow?
Edward or Dixie Groseclose,0:49:12,"He raised, you know, corn and hay and had cows and chickens. He raised hogs for meat. Then he'd go out... There was quite a little business out there at one time. He would work out in the harvest fields some during the harvest period. And then in the wintertime, why, he'd make him and Ed's brother Will work together a lot. And they'd reasonably good with the trapping."
Edward or Dixie Groseclose,0:49:42,"Well, at that time, the skunks, there was a Dr. Foster here in Judetta. And he was a rubbing doctor and he would take skunk oil and he'd give a dollar a pint for skunk oil. And he'd take that and rub his patients with it for arthritis or rheumatism, stuff like that. He used that skunk oil, so they sold... He would handle all the skunk oil they'd get. There wasn't too many people catching them and rendering that out. And then there was a Chinaman. He'd run on to down there in Lewiston and would give twenty -five cents for skunk gall. So, well, the skunks he'd get, he'd get twenty -five cents for the gall and a dollar a pint for the oil. I don't think a skunk possibly would make a pint of oil, but then they took a lot of skunks to make."
Sam Schrager,0:50:34,What about skin? What about the fur?
