speaker,timestamp,words
Eugene Settle,0:19:12,"Well, I think they thought we thought they was pretty, well, some of the soldiers, they didn't think too much of. Well, they thought they had plenty of money and they were kind of, I think they thought they were, thought they were a little better than anybody else. And that's what they did. They pretty good though, the French, but I like the French people, it's forever."
Sam Schrager,0:19:42,"Are you saying that our boys did or the French, the French thought they were better?"
Eugene Settle,0:19:46,"No, our boys did. It's in no tears, but of course they, Cushing took the American army as the best, best paid army in the world. I never, never could get anything in this. And so they, they get, they get pretty rowdy sometimes. I think that a lot better."
Sam Schrager,0:20:09,"Well, how did your family feel about having people living in their attic?"
Eugene Settle,0:20:14,"Oh, they didn't object to that. He's very nice, very nice. Where I was anyway was I, he didn't have to go through the house. I just put a little ladder up on the outside and went up the ladder. I just had it. I saw, you take nights when I was on guard, baby. I always, I noticed it, when I see it a little light in the back of the house all the time, they leave, they don't have no, they didn't allow much light there, you know, it was back in line by the way, but they had to be careful with the lights, you know. But I could see how, I'd have to walk right past this place where I stand. I just feel like I could, see just a little dim little light back there. That was what it was all about, and that night, early morning, when I really like, I got off guard, do that, come on, start up the ladder. This old French lady, she come out and took me by the arm and took me in the back end of the room there, like she had, she had some welcome bread for me. Like, for like, off the ship. Very nice old lady. That's good, man. That old French bread was pretty hard to beat through in mine open."
Sam Schrager,0:21:34,"What about the guys that you were with in that, in your unit, did you, did you?"
Eugene Settle,0:21:40,"Well, I'll tell you."
Eugene Settle,0:21:47,"I didn't, I had more trouble with them than anybody. I just couldn't, hard for me to adjust myself, because everybody was doing things, and I was, I don't, I didn't take a drink, but I'm not a drinker, and never was. And I never was a rowdy, and I, I always talked through respect, and I, so this all the lighted, I cut out a while I, and I decided to adjust myself there,"
Eugene Settle,0:22:22,"because we be in the black, but I never, I never was around in any, because I left, I left my parents to walk here when I was, I was five years old, around five years old, so. And I, I never, and so I, I never was around any black people myself, outside my family, until after I was, well, I guess I was in high school, I went to Spokane at the time, and met some people there, but, so it was quite a, it was quite a shock to me, to kind of get out, and then I did another thing, that I found out, after, there was always a division point, after we went over, after these were, it's 150th of us from Camp Louis, so it took us to Camp Louis and Kansas, and met these guys from Camp Travis, some of them had been in the Army over a year, but they were all black, what did they, there's always kind of a division point, between the western boys and the soldier up in the south, I don't know how it was, and I found that out, and I had my brother, the youngest brother, he, he finished college here in 29, well, he left high school, soon he got enough credits to get in college, for he didn't really graduate, he just didn't got enough credits, he quit college and took a short course, very course, and then he, then he went and, he went out and worked in Creamery's, around over the country, worked up a sand point here for quite a while, and then after he worked out, worked at that two or three years, then he decided to come back and finish college, and he come back and finish college, and he finished in 29,"
Eugene Settle,0:24:09,"and then, he went, he got his job at, Virginia State College of Petersburg, Virginia,"
Eugene Settle,0:24:18,"and they let him, they let him, they took on him as assistant professor there, but he just, he just, he just had a BS, and so he came back the next year, and went to WSU and got his, got his master's, and he got a little better job, and when he went after that, then after he left to, started to make something, he went to Cornell, started to work on his PhD, and he never did finish his PhD, he finished everything but his thesis, he never did get his thesis, and so on, so he, you know, he called him Dr. Settle all the time, but he never did get his, he never did finish his, he never did get his thesis, so, that happens to a lot of people, making everything done with that. Yeah, he passed away before he was out of his business."
Sam Schrager,0:25:11,He stayed there at Cornell?
Eugene Settle,0:25:14,"No, he just went up there in the summertime, and went and worked on his PhD, he was teaching at Virginia State College, at Petersburg, Virginia, but he went to school in Cornell in the summer months, that's why he was working on his PhD at Cornell."
Sam Schrager,0:25:29,"But you were starting, you were starting to talk about him, you were talking about the difference between Southerners and Western."
Eugene Settle,0:25:36,"Oh yeah, that's what I, then he went, then he bought a big land sale, Petersburg was laying 667 acres that we was in that place, and he's going to stock one, he's an animal, an hose is what he was teaching to me, and he had some purebred stock, and once you know that, it was hard for him to get,"
Eugene Settle,0:26:06,"help out on his farm there, because he was a Yankee, and yeah, he didn't like it, yeah, so that's the reason, well I was down there, and I guess in 1962 I was down there, that's what my fifth down there, I went down there, so I had a stroke and a sprain, so that boy went down, and threw down the risk of him, and I was out there on his farm, and in a couple old Virginia mountain, mountaineers, he raised a short horned cattle, on his farm out there, and they come down there, they wanted to buy a heifer, out of his strain, and they came down there, and he was, man, I was there, and he hadn't got out there yet, and I was out there, of course I, he's having some work to get on his house, and he had me out there, I was kind of supervising him for him, tell you what I was saying, these old bastards, these old bastards, they came down all the hills up there, and they wanted some, on his heifer, he was looking for a duck to settle, and I told him, he wasn't here yet, I said, I'm his brother, and they were like, and then he says, you didn't think I would know, they didn't think about it, but he had a heifer there, that they were interested in, they wanted some of that same bloodline, he had, and so he talked a lot of while, and then I'd say my brother came, and they went out to the, they went out to Barnyard, they had a look at the cows, and of course my brother had been down there, see that is in 62, and he's been down there since 29, and all these old guys asked him,"
Eugene Settle,0:28:04,"who I was, he told him to ask him, he said,"
Eugene Settle,0:28:13,"well he said,"
Eugene Settle,0:28:17,"so if you want to do any business with them, they better get rid of him,"
Eugene Settle,0:28:26,"so if you know, you go down there, and the tune's open, and your mouth, but they know you don't belong there, that's the way they knew, and they didn't know I didn't belong there, that's the way they did anything, oh yeah, yeah. It's kind of surprising, but it's true, and he tried to get different families, to move out there on his face, and work for him, he didn't want to do it. Because they knew he was a Yankee. Yeah, mhm."
Eugene Settle,0:28:59,"What goes, when I was down there, though he's in there, I don't know, because he was southern of them, now he's in, let's see, and you stay down there, it's still very long, you get that, quiet, I draw all of you too, you know, a lot of you do it a little bit, I didn't see him much longer, but he had to go. But anyway, they didn't know he was, they had adopted him by that time."
Eugene Settle,0:29:35,"Well,"
Sam Schrager,0:29:40,"when you were over there in Europe, did you find that you had a harder time with the guys in your troop, because you were a westerner, not a southerner?"
Eugene Settle,0:29:50,"Well, as I say, there's kind of a little division of art, I had a little rough time, in a way, I had a rough time in this way, I had two strikes against me, and I was, that is in the company, out of it, I was a westerner,"
Eugene Settle,0:30:16,"and I was about one of the smallest guys in the outfit, and I was a sergeant."
Eugene Settle,0:30:25,"Two of them was, you know, it kind of made a difference, it kind of,"
Eugene Settle,0:30:35,"didn't like me giving them orders too well, but that didn't bother me, I didn't let that work, and I gave them the same, and I got them done, because they so often didn't like it, but there wasn't much they could do about it."
Eugene Settle,0:30:55,"I didn't, I wasn't overbearing to anybody, I just did my job, and that was it, and whether, whether you're some south, or whether you're some west, it didn't make no difference to me, I had to treat them well, I didn't show no partiality nobody, I just did my job."
Sam Schrager,0:31:16,Can you?
Eugene Settle,0:31:17,"Or you can say. And for a move, they saw pretty well, pretty well alike. I thought he was this, or that one, or even that one. That's what I told me, I didn't have to go to this month, the guys are with me, they just put up a sit -and -all about me not going, and of course I wanted to go anyway, and of course that's the only way to go, so anyway."
Sam Schrager,0:31:43,Why were they saying that you didn't have to go?
Eugene Settle,0:31:47,"They thought I was too young, thought I was too young, they just think I was about 16."
Sam Schrager,0:31:57,"Did you think that, let's say that the westerners were more intended than the southerners, or wasn't there any difference like that?"
Eugene Settle,0:32:06,"Well, I don't know, I don't know if there's much difference in that only thing I would say that,"
Sam Schrager,0:32:20,"it seemed to me like it was just the other way around, seemed like it, I don't know whether it's a general attitude or the southerners, but it's just because those guys from Texas, you know, the Texas, well, she figured he's from Texas, but he's nothing that compares to Texas, no way she performed, of course if you're from Texas, why don't you hear a top cat?"
Eugene Settle,0:32:48,"Yeah, that's, oh yes, there's Idaho, well, there's no Idaho that's on the map, and you see them, they're not watching, why they're watching DC."
Sam Schrager,0:32:59,"It's a funny deal, they know about Montana, but Idaho and Washington, they know nothing about Idaho, it's just complete loss, but Washington, when you say anything about Washington, they'd say, well, they think you talk about Washington DC, but they all knew about Montana, everybody I'd ever seen, I don't have them, what do you say?"
Eugene Settle,0:33:19,"When they say about Montana, they knew Montana, but they didn't know Washington and Idaho, Washington was Washington DC and Idaho just didn't exist."
Eugene Settle,0:33:34,"My head doesn't surprise me, it's still pretty bad, in the east they don't know. Yes it is, of course I was in the east. When I was down there, I guess it was last time, when I guess that's in 62 I was down there, I wanted to buy a pair of shoes, it was whether I was up in Richmond, Virginia, we went to a big partner store there, and I'd get the pair of shoes, and of course as I say, if I go down there, to the open of your mouth, they knew you don't belong there, and of course that's what the next thing, you want to know where you're from."
Eugene Settle,0:34:10,"So I was buying a pair of shoes there, and so did I, the painting floor, and he said, so I said, are you, if he asked me if I was an educator, and I thought no, obviously I was going to be around going to college down there, I don't know why I was here. He was supposed to ask me, you want to get down here in Richmond, or yeah, and I thought no yes, that's my brother, my brother's college over there, and I was down in Richmond, and he wanted to know where I was from, and I told him I was from Idaho, oh he says, my son -in -law,"
Eugene Settle,0:35:05,"isn't from Idaho, but he said he's right close to it, and I said, where is he from, Montana?"
Eugene Settle,0:35:12,"He said, I said no, he said no, he said Washington, he said no, Oregon, he said no, no, and he, he started a little sized, yeah, he's from Nebraska."
Eugene Settle,0:35:35,"Oh, yeah, a lot of he's coming out always to go up to yet Idaho."
Eugene Settle,0:35:49,"No, there's no according to me, That's across the Mississippi River down there. You lose a lot of those photos. You're in a wide open space."
Sam Schrager,0:36:01,"Well, even Texas is the west as much as it's the south. Yes, it is. Texas is the southwest."
Eugene Settle,0:36:13,"Yes, it was quite an experience for me."
Sam Schrager,0:36:19,Did you feel that you grew up a lot while you were over there?
Eugene Settle,0:36:22,"Yeah, I did. I grew up a lot when I was over there. And the kid and I out here, he was from Baton Rouge, Louisiana. And he was a mixture of Negro and French, and Creole, they called them. He could speak, he spoke French, but he didn't speak a... So French could understand you, but it wasn't quite the way they speak it, than the native tongue. In Creole, they had a thought of a... They spoke in a little different tongue than they speak in France, and so on. He and I was walking... He was on the track team, too. And he was walking down the street from the end, so we met at the start of the French cafe, the Sidal Cafe. And this friend, he was a black girl sitting at the table there. And of course, we thought, this kid, he could speak French. And she asked me, he just left me up to come here. We could sit there and sit down there. And of course, he got talking to this girl in French, you know."
Eugene Settle,0:37:35,"And pretty soon, we come to find out that she could speak better English than he could."
Eugene Settle,0:37:43,She's going to be an educator in London.
Eugene Settle,0:37:53,"She's prepared for an English, and so he talked there quite a while, and she told us... She told us that she felt that she was superior to us to the American people. And she's not even out here, but she's African. She's African anyway. Anyway, she told us that... Yeah, they felt that they were superior to the American people. It was simply that the American Negro parents had been slaves."
Eugene Settle,0:38:39,"I wanted to tell her, but I didn't. Don't read your one. They didn't get yours."
Eugene Settle,0:38:52,"Yeah, she told me she was pretty hot stuff. Well, I don't... I don't realize anyone has got any pride. Because I think it's a pride, there's a spice of life. You don't have any pride, there's not much to you."
Eugene Settle,0:39:12,"Yeah, I had lots of... that's a year to remember, for me that year and on."
Sam Schrager,0:39:18,"It's just too bad that you still had to feel superior to somebody else. Yeah, yeah. It sounds like the same old story. Yeah."
Eugene Settle,0:39:30,"But there's very few people that I don't care... Oh, black and white, that spent a year in France and got away with it as easy as I got it. I wouldn't have got what I wanted to get. And then, oh, I had my hardships and I think it just seemed like I'd like nothing. Nothing like the other fellas had. Of course, I got lots of travel, there was education. I got lots of travel. I saw what it was like on the front and I saw what it was like all over France. I got a good education. I told her, I had to tell you what it was like on the front lines. I wasn't right up in them, but I was close enough to... I knew just what was going on there and behind them lines and about to the end of it and get me an explanation up there and all the French people and back to the lines of living and villages and towns. I just got a good education. I just got a good history of the whole river. As I told you before, I was hoping I'd get on the line and get wounded so I could have a full heart. But I didn't do that. After I retired and went down here to Boise to take my examination from the Army, I had a ward on this hip here. I had a butterfly on this side of my butt here. Before I went in the service, I don't know what I was getting examined for, but anyway, the doctor noticed there and he said, I'll tell you, if you watch that and it starts to grow, you better have it taken off."
Eugene Settle,0:41:22,"So when I got out of the service, I thought it would grow to something, maybe it hadn't in any way. When I went down there, I thought it was a good... I was a veteran officer for his examination and I thought, well, it might be a good time to have that taken off. So there's x -rays and all over there. That's when they found that in there, found that ward there. And I told her I was going to have it taken off."
Sam Schrager,0:41:46,"And I asked her, and she said, what's going to happen?"
Eugene Settle,0:41:50,"I said, I don't know what... And I... There's something in my hip there. I don't know if I've been wounded and I told her not that I know of. And he said, there's something in there, and there's a full ship, or maybe we'd better kick it out, find out what it is, so if it works into your hip socket there, it's trying to call it a large couple. So they took that oil, they just went on down and they got it. It was a little piece of steel. And I don't know how and when they got it. But I remember after I got back out of the oil zone, I was thinking, well, we spent a winter on it, I took one off, and on that hip there's just a little patch of blood. I didn't want to wear it, about as big as a quarter there. But I didn't think much of a lot of sources was getting in the barbed wire, or anything or nothing. But that night after he left, when they turned us around, we started spicing on them. We were going up on a Sunday night, and we were supposed to wait and turn us around to re -marsh spicing, and stayed all night in a little place, a little village there. And there's a big crater there, around there, that was full of water, where a bomb was got. And so there's, of course, there's live ammunition and hand grenades all around the place there. So we got to take a hand grenade and frame them throwing them in that water, you see. A hand grenade is deathly, and raised to 16 feet in any direction from it. That's what we was taught in the Army. You got to be, you know, you're just about the same as a dead man if you're in 16 feet of one when it explodes. At least one of them in that pond, they just throwed them, you see. And I just think that, probably I got a little piece of shrapnel from that, where I got that in my hip. But I know if I got hit just above the eye there, it went a little bit lower, right in the eyeball, because you're playing the high -around, the little pictures. So I think that's where I got that spew in my hip. I think I got just a little fragment there that took me in here."
Sam Schrager,0:44:13,Would that have qualified you for a purple heart?
Eugene Settle,0:44:16,"Well,"
Eugene Settle,0:44:20,"I tell you, no, no, no. I tell you, though, the night, the first evening we got in, up there in the woods, they kept us over to examine our dog tags and give us our final rundown for it. We all had to ride them out of ammunition. We all had our dog tags and all that. Now, that evening, we got in there, and she wasn't going in until the next night when we were supposed to go in. They dropped the barn. The cell dropped in camp that night, not too close to me, but it was close enough to me so that I just got a... When the dirt and mud come pouring out, I just got a good big shower of mud. But it wasn't a nice close -to -heart company. I think they'd want to chew more. It got pretty bad, hurt pretty bad. Well, it ought to have been there in that outfit. We'd have got a piece of scrap and some of that shell, and that would have qualified me for a purple heart. But I just got to get some things I got to get with mud. I got to ask you why you wanted the purple hearts to bad. Well, I just felt like that was some of the shows that I've been in. That is, yeah, more than anything else. But I'm telling you, though, since I was up in the mines, since I've been out of war, since it's another world war, and I have heard so much about this purple heart business, the way they give them for, you know, just thinking of the other. And some of them guys wearing purple hearts, some self -inflicted wound, you know, they got them. I don't feel that way anymore. When I see a guy's purple horn, it's hard."
Eugene Settle,0:46:08,"The first thing I feel, sometimes you get to shoot yourself on the foot, or how?"
Eugene Settle,0:46:13,That's the way I feel. I don't feel about it. That's the way I feel about it now. A lot of purple hearts.
Sam Schrager,0:46:20,"The kind of work that you guys did in your troops, was that different in kind from the work that the white troops were doing?"
Eugene Settle,0:46:32,"Well, of course they had. They were, like I said, the quartermaster corps there, at Brest, they were, I guess there's some white there, too. Now that's all they did. They unloaded ships. And I was, well, I see that the 92nd Division that I was supposed to be in then, that I was supposed to be in, now they're engineers."
Eugene Settle,0:47:05,"They were not combat engineers. They stopped, they were stationary, they were the ones that was building these barracks. That's the quartermaster corps. And they was unloading ships and building barracks and doing all that kind of work. And then they had, then they were labor battalions. Then they were labor, there was lots of labor battalions. I'd say lots of them. They were labor battalions. Well, they called them pioneers, is what they called them. Of course they had, they were some black and they had some white, too, pioneers. They worked behind the lines and doing different things and rolling roads and stuff like that."
Eugene Settle,0:47:58,"And then they had, the French had, the French had the Chinese battalions working. They'd come in their own, I guess, for the monies in it. They was, they was in Army uniforms, they were just working for the French. They built those and that. But the 139th Infantry and the 92nd Division, they were, that was all by combat and all that. The 92nd Division, outside of the, outside of the, I say the engineers, the 91st Engineers, the 92nd Engineers. Now they weren't, they weren't a combat engineer. They were row building and stuff like the engineers and carpenters and stuff like that. They did that. They didn't, they didn't, they wasn't in combat."
Sam Schrager,0:49:04,"And what, what's the, what's the best of it?"
Eugene Settle,0:49:08,"The Division and the 139th Infantry, what I, when they put me into Africa, I got to one point, make sure I'm playing that's where I went to go to. Now they were, that was all combat. And outside of those two outfits, that's only two outfits that I know of in France that were combat, combat. And that's the 139th and the 92nd Division, excluding the, excluding the, the engineers. They wore the same insignia as the 92nd Division engineers. They wore the same insignia. They didn't, they never, they never watched the front. They stopped at the rest and they started building barracks and unloading ships. And they had a nice place after they came back home too. They had to show builders up all night. You know why they went from there or how long, or whether they left there and went home or not, I don't know. I imagine they did, the part of them was there all."
Sam Schrager,0:50:17,"Did, did local fellows really make a try for you to be able to stay with them in their troops, in their troops? Did you say that?"
Eugene Settle,0:50:27,"Oh yeah, that is the fellows that I was working with. That's what I got my final painting over there. Well we scrolled up, they, they didn't want to see me leave, they all said they wanted to leave. No, I was meaning, we were talking before, you were saying that in Moscow before you, you went in and some of the local guys. Oh yes, there's some, oh yes, there's some, some of the fellows, they tried to get a petition up there that they told me I didn't go, some, some really go with one. The kids that I went to were there and they were coming in and they, yeah. Yeah, the fellow, or, just the only food officer, Jeff, he said structure, he went, he went to bat for me, tried to get him, one of them, mainland, tried to get, they didn't like it,"
Eugene Settle,0:51:15,"and they thought it was not fair, it's why I should have to, you know, I should have to get me the calls for it, why can I go on Facebook next door."
Eugene Settle,0:51:34,But that was a little awesome.
Sam Schrager,0:51:40,"I wonder during the Civil War if, if it was that way for the northern troops, you know."
Eugene Settle,0:51:48,"Well, I don't know, there was, there was, there was lots of, you know, there's, I never, that's something that I don't know and I thought I was too quite a bit of a friend to him because there's, I don't, to tell the truth, but I don't, I don't really believe there was any, there was lots of blacks in the Civil War, but I don't know whether there's any special company or any special regiment or not. Now that I don't know, that's something that looked into it. I just really don't know about that. I don't know either. I just don't know."
Sam Schrager,0:52:27,"Well, one thing I've heard in Moscow in the early days, which surprised me was that, was it like that the hotel was segregated, you know, they wouldn't let blacks stay in the Moscow Hotel. Yeah, well, I asked of course if I, I would have thought that a bit."
Eugene Settle,0:52:52,"Of course, of course, a lot of day was, as long as I was around, been around Moscow there, but I didn't know anything. I hadn't been, but I don't know. I imagine in the early days, I imagine it was. It probably could have been. When we first came here, it probably was. I don't know. Of course, we didn't, we didn't live in town. We had no time out. We lived out in the country. I don't know what's going on. I never heard my folks say anything about us."
Eugene Settle,0:53:20,"But I know this. I don't hear a, oh, this was in,"
Eugene Settle,0:53:32,"I believe it was in the 40s. I think it was in the 40s when I started working for the Lake County Green Ghost here, and you know, he was a fellow here, he's a railroad man, and I don't, I can't figure out why it was, but anyway, he had, he had three or four blacks. I was working, working for him on whatever he was doing, and I don't want to work. And I know that, he was a veteran, and we'd met him through the, he'd been through one of our veteran meetings and he'd been, I had met him."
