speaker,timestamp,words
Sam Schrager,0:05:48,Where is your hammer? Which one?
Ella Mae Benge,0:05:52,Any hammer!
John (Dick) Benge or Art Farley,0:05:54,"I don't know, I think they're going upstairs. No, I took it to the shop. I'll take it back. It's out in the shop, man."
Sam Schrager,0:06:06,Any upstairs at all?
John (Dick) Benge or Art Farley,0:06:10,"Oh, they've got kids' hammer up there if you want to hit. That's one you told was up there at Neil to use, so I didn't use it. I don't think he did."
Sam Schrager,0:06:20,"Is the brush that's so big now, was that brush there before the timber was cut? The same brush but a small house? Or is it all new brush and smooth?"
John (Dick) Benge or Art Farley,0:06:31,"Well, that's the second growth, you see, after the timber's all out. Nature. Well, you know, they used to pasture all this whole country. Lamb from, well, he had a place down below Potlatch and then he had a place down there at Hay, Washington, down on the river. He had about five hundred and eighty cattle in here. Well, you could go see them cattle any place you wanted to."
Sam Schrager,0:06:59,"What did you take, East Berlin? What?"
John (Dick) Benge or Art Farley,0:07:06,"So, cattle could eat sheep, train the dog through here. No, I don't suppose sheep can get through here at all. No, it's getting the brush, the underbrush getting so thick that cattle can't get through it. Well, back in the old days, this country was used more for cattle than it was for growing crops. Oh, yeah, well, this is all timber, none of it, you know. Well, down here about two mile and a half was the closest place there was up here with any farmland at all."
Sam Schrager,0:07:38,Till when?
John (Dick) Benge or Art Farley,0:07:39,"Till, oh, I moved up here in the fall of 25. And then we started cleaning up and bought it off the company, you see, this land. So you can see what happened now. Well, I got the dozers in here now. Well, don't take none of them and clean it. But we used to blow the big stuff, you know, dynamite, burn them. You told me. Yeah, Betsy."
Sam Schrager,0:08:09,"And then when you got it cleared, though, did you use it for grazing or for growing mostly?"
John (Dick) Benge or Art Farley,0:08:14,"Well, I used it all for growing, grain. So once it was clear, it went into growing. Once it was growing, yes. Good land after you get cleared. Yeah. All that pine ground is good, good land. That is the yellow pine, but not the white pine and black pine. But the yellow pine, in the face it grows, it's good ground."
Sam Schrager,0:08:37,How long would it go up in these places in here when you caught it and got tailed? Then what? Then what?
John (Dick) Benge or Art Farley,0:08:44,When you caught it and got tailed. When you caught it and got tailed.
John (Dick) Benge or Art Farley,0:08:50,Okay.
Sam Schrager,0:08:57,Do you think that the weather has changed a lot in this country since you first came?
John (Dick) Benge or Art Farley,0:09:02,"That it's changed a lot. You know, we first come here now 13 in the spring of 14. We started here next morning after Christmas, sleigh -hauling, putting 90 days on a sleigh, hauling logs."
Sam Schrager,0:09:29,"Well, if you go out now, if you could get 10 days for sleigh -hauling for logs, you'd be doing good, wouldn't you?"
John (Dick) Benge or Art Farley,0:09:40,"Takes lots of snow for a sleigh for logs, you know. Yeah, yeah, yeah. Yeah,"
John (Dick) Benge or Art Farley,0:09:49,"it's, I don't know what the country is going to come to you. I don't know. You've seen a lot more of it than I have, so maybe you had a better idea than I do. Well, I don't know. I just, I can't figure the way it's, I'll tell you right now what they're doing with these tractors and this fertilizing one thing and the other. They're putting on it. They're killing the ground."
Sam Schrager,0:10:25,How was that?
John (Dick) Benge or Art Farley,0:10:27,"Well, just killed it. All right. You know, according to the Bible, you were supposed to rest your ground every seven years. Well, you stay in here, you know, and only raise a crop every other year. See, some of all, half of it, one year. That fall, they'd put it in wheat or wheat and put part of it in barley and oats next spring. Just planted every other year, but now they use fertilizer and farm it all. So, I don't go for it."
Sam Schrager,0:10:59,What does that do to the ground? Huh? What does that do to the ground?
John (Dick) Benge or Art Farley,0:11:03,"Raise it out so it can't go in. It just, all right. There was Jap down there at the mill. He had a bunch of ground. He raised gardens. We'd puddle out the whole time. So, we was decking logs and the marin couldn't keep up, so they sent up to Bowell and got a half track come down. Well, a half track is, they've got tracks behind, like cat and rubber -wheeled in front. And they're heavy. Well, they'd pull three and four sleds with them, see. And everyone went down and we wondered how we'd... The Jap, the second year after the war, he left. Well, this is the next spring. It hadn't been farmed a year before. Well, we figured he'd farmed it for years and he raised his crop on it. We figured we couldn't get across that flat at all with that rig. The water was out deep in places. We drove that across there and never made a truck in it. Just like driving it on cement. And they've never been able to plow it or get any crop out of it since. They tried it here three years ago. Hard to cut and plow it. You can't all just run together like C -men. So, I don't go for what they're doing. It might be all right. They're making the money now."
Sam Schrager,0:12:31,But how long it's gonna last?
John (Dick) Benge or Art Farley,0:12:36,I just can't figure it.
Sam Schrager,0:12:39,Do you think it's gonna take the richness out of the soil?
John (Dick) Benge or Art Farley,0:12:45,It does.
Sam Schrager,0:12:46,"Well, you know what?"
John (Dick) Benge or Art Farley,0:12:49,We'll take a human body. You can give him enough medicine to kill him.
Sam Schrager,0:12:54,Can't you?
John (Dick) Benge or Art Farley,0:12:56,"Just take his life. That's all they're doing to the ground. Just taking their life right out of it just to get a crop. Well, boy, the crops they do raise in a hundred, a hundred and ten bushel of wheat there. It's all right, I guess, but the crop, the ground can't stand that. In my notion, maybe I'm wrong. I make lots of mistakes, but I can't see where they're gonna get by with it. No, I wonder too. You know, I'll tell you. You see lots of these hills right now. You just stop and look them over. And look how yellow it is and there's not much grain on them. That's where they've been fertilizing heavy the last ten, twelve years. There's nothing on some of them this year. I noticed. We got some of it right between here and Potlatch. There's nothing much of a dollar. Not enough coal to beat ten bushels of the earth on it. Well, they've pulled all the shrinks out of the ground."
Sam Schrager,0:14:02,What did it used to be like before they started using the fertilizer as compared to this?
John (Dick) Benge or Art Farley,0:14:08,"Well, they used to get a good crop. That is, no, they didn't get a good crop. They would get, well, over around Joel, they were all wheat over there three years off of one foot of cliff ocean. And he got sixty -two bushels an acre on average the three years of wheat. And didn't put no fertilizer on it."
Sam Schrager,0:14:31,See?
John (Dick) Benge or Art Farley,0:14:33,"Only done with summer pollen. Plowed half of it one year and half the next. Yeah. And you could get out through that ground now, then. And you take out through where he plowed it and I'll tell the man you could get through there as an empty truck. Just that looks. You go across the ground now, you can take any wheat field. You can go right out across the truck anyway."
John (Dick) Benge or Art Farley,0:15:03,"I guess they would say, the people that believe in it, that you can just keep putting more and more fertilizer on it. As long as you put fertilizer on it, the ground will keep producing. But they've got to keep doing it. I don't think they believe they can stop. Well, here's the idea right now. It's cost an important dollar an acre for fertilizer. Well, I can't see why they're gaining much. They have to put that much medicine on it to get that much out of it."
Sam Schrager,0:15:29,Can you?
John (Dick) Benge or Art Farley,0:15:31,Not in the long run. No.
John (Dick) Benge or Art Farley,0:15:36,"I'd want to. I make lots of mistakes and maybe I've made one there. But I'm getting that in my head. Well, I'll read on the farm in Nebraska and I'll tell you what. Farm there every year. Over and over. Over and over. Round and round and round. Well, as well, that ground right there, right now, they turn back over to rattlesnakes and jackrabbits and ground squirrels. Farm that every year. Of course, they didn't use. All they used there was manure for fertilizer. We didn't know what fertilizer was then. But, I know we, one year we moved on the place there that we hauled manure there for six weeks. Four horses. Boy, we raised a crop. That's all we put on it. We raised a crop there for several years right on that same ground. But the ground never got hard. It was moist. Loose. And we hauled all the old strawtack bottoms out and spread that on the ground. Strawtack bottoms. Boy, we thrashed, you see. There, you know, they didn't have combines. They all used stationery. Downed the grain and bundled them. And set the machine and held all the grain into it. Well, that left a big show pile there. Well, they let the stock run to it a couple years and tumbled it down and then we hauled out what was on the ground."
Sam Schrager,0:17:12,So you think straw and manure was better?
John (Dick) Benge or Art Farley,0:17:15,"Like, yeah. That keeps you ground loose. You know, it keeps you ground loose."
John (Dick) Benge or Art Farley,0:17:25,"But, I don't know. It don't seem like... Let's put it this way. Lots of people looking out for themselves today and don't look for their generations coming up. My way of looking at it. Of course, they keep that up."
Sam Schrager,0:17:47,What will be for the younger generations?
John (Dick) Benge or Art Farley,0:17:52,"Why are they going to take a hold and go ahead and... There won't be nothing left for them to do. Well, there's no ground upon them. That's the way I look at it. Maybe I'm wrong. No, it sounds right to me. I was grieving it. I wonder why it's that way, though. I wonder why it's that way. Money. These fellers is renting this ground and paying high rent each for it. And they're souping the ground to get the... They don't care what they do with the ground. They're paying cash rent. When they get the paying cash rent, they're done with it. They don't care. So, they're just feathering that."
Sam Schrager,0:18:35,"What's the growth? The generations are coming on, why are they going to have nothing?"
John (Dick) Benge or Art Farley,0:18:40,"The way I am, I make lots of mistakes. That might be one of them, but I don't think there'll be much left for them to... You know, go ahead and farm."
John (Dick) Benge or Art Farley,0:18:50,"Yeah, I wonder."
Sam Schrager,0:18:53,"It doesn't seem like there's much they can do about it, does there? The way they're going, does there to you?"
John (Dick) Benge or Art Farley,0:19:00,"No. Well, I'll tell you what's doing lots of it. See, big co -op company is doing it. We got run right down here. I doubt it if he could tell us just how much land he's a farmer. He's a farmer."
John (Dick) Benge or Art Farley,0:19:23,"And, like that, well, he's souping the ground up and boy, he's getting the crop."
Sam Schrager,0:19:29,"But, how long is it going to last?"
John (Dick) Benge or Art Farley,0:19:35,"As you say, I think they're putting on a little more each year."
Sam Schrager,0:19:40,What?
John (Dick) Benge or Art Farley,0:19:42,"They keep on, keep farming that one piece of ground, and it's going to cost them more than they'll make out of it directly to buy the stuff to put on."
Sam Schrager,0:19:53,Why do you think the weather's changed? Do you have any idea on that?
John (Dick) Benge or Art Farley,0:19:57,"Oh, yeah, the weather, well, now, when we come here, it's frosted every month in a year. Well, yeah. That's right. He ain't joking about it. You couldn't plant very few places around here you could plant spuds."
Sam Schrager,0:20:13,"Well, now, where is this timber being cut off? Let the frost protect the wind and let it come in and keeps it dry or what?"
John (Dick) Benge or Art Farley,0:20:22,"I don't know. I've often thought about that. Could be. But frost, oh boy. See, it used to be a frost. Well, here it used to be, you know, in the early days. We'd go and have four or five feet of snow here on the road and go to Moscow. Wouldn't be any. Now it's the other way around. There's most known Moscow, and it's right here right now. In the wintertime. Yeah. Now, what's called it, I don't know. There's a lot more snow around Troy than there is around here, too. Oh, yeah, yeah, yeah. So."
Sam Schrager,0:21:06,"You haven't heard other people say anything about why they think it, what they think caused it?"
John (Dick) Benge or Art Farley,0:21:12,"Well, I tried to talk here a few years back that what changed it was a Japanese current changed. So. And, you know, these airplanes flying back and forth, they can get in that gap current. They can make a good time going east. That's a better time than the kind of coming back."
Sam Schrager,0:21:40,"Now, what, those are the right?"
John (Dick) Benge or Art Farley,0:21:42,I never got that part along.
Sam Schrager,0:21:47,"What about the game now is the way, compared to the way the game used to be?"
John (Dick) Benge or Art Farley,0:21:52,"Oh, boy, real type deer in there, deer in there, you know. When I come here, by, hmm. Now, of course, that game wasn't there. We had quite a bunch of them, 42 or 43. But, uh, used to be, you just go out here. Well, the way it was, why we wanted a deer, we went and got it when I come here. Everybody did. Nobody said much. But now, the game wasn't right here on us. All the time, I wouldn't go out and kill one on a season under no circumstances."
Sam Schrager,0:22:34,No?
John (Dick) Benge or Art Farley,0:22:35,"But the game, oh, boy, is like the game. Oh, kinds of deer. Well, you couldn't help it if he'd run into something, broke his neck. Well, no, run into the fence."
Sam Schrager,0:22:47,You couldn't help it if he'd run into something below his neck?
John (Dick) Benge or Art Farley,0:22:51,"Well, you couldn't help it if the deer run into something, broke his neck. Oh, run into the fence. If I'd have found him, I'd have still taken his beard with me. Oh, yeah."
Sam Schrager,0:23:03,Do you think there was a lot more game than there is now?
John (Dick) Benge or Art Farley,0:23:06,"Oh, yeah. Well, when I first come here, and, uh, we lived down here about two mile and a half,"
John (Dick) Benge or Art Farley,0:23:19,"I'd come up the road, oh, probably half a mile an hour in the evening, just before sunset, with a rifle, and I can get six or eight peasants, natives, take back. I'd probably see a hundred of them, but I didn't pay any attention to it. I just got what I wanted and went on back. But now I don't know when I've seen a native peasant, and it used to be alive here with chink peasants, but there's none of them anymore. They're treating the wheat, and it's killing the birds."
John (Dick) Benge or Art Farley,0:24:02,"Now, one day here, I believe it was about a year ago, with a game order, and I think Van Steffer once turned loose, down here about a mile. And I think I've seen two chinks down there last fall, though I've seen. So, I think they're getting that wheat that they're treating, and, I'm not gonna get it on, and, them, they wouldn't slip around and turn the hot water off on us. Boy, that cold water hit you, you wanted to get out of the bath. You had your bath on, you're taking it right down."
Ella Mae Benge,0:24:40,"When I worked down at Camp One, before Dick and I was married,"
Ella Mae Benge,0:24:52,"the tank that held the water was out in the sun. It was someplace where the sun shone on it. And the bull cook come and told us that if we wanted to come over before the men come in and take a shower, that the water wasn't hit, but that it was warm. And it was just lukewarm, and we used to go every afternoon before we'd come back to work, before the men come in, and take a shower. Just right."
John (Dick) Benge or Art Farley,0:25:23,"No, but there, they had a cast iron boiler there, the water hardly ever cooled off. In that. Anyhow, it was just warm. It was all in the house, honey."
Ella Mae Benge,0:25:34,"All just warm. A person, if you want a, you know, your perimeter, but you want a shower, you can take in like a box stall outside and a 50 gallon drum that's open at the top and full of water. And then have your shower down below, where you can turn it on, and it sits in the sun all day, and boy, it's just real nice. And go in there and just shower like nobody's business."
John (Dick) Benge or Art Farley,0:26:09,"Yeah, my wife used to do that on the lookout. They used to bring and fill up a big tank for her, and she used to run down on the rocks. Turn the water on, run down, and get a shower."
Sam Schrager,0:26:19,Are you mad?
John (Dick) Benge or Art Farley,0:26:20,"Come back. Hey, now, I wanted to ask you, and go back to where we were sort of leaving off, I wanted to ask you about water witching."
John (Dick) Benge or Art Farley,0:26:33,"When you were walking, I wanted to know that. Yeah, well, I don't know. I tried it, it worked for me, but the way they do it, they cut them a willer or a peach, a fork of them. See, they get two forks about that long, and then they leave a snag down below here. Just like a nigger shooter."
Sam Schrager,0:26:56,A nigger shooter?
John (Dick) Benge or Art Farley,0:26:57,"Yeah, just like a nigger shooter is, you know."
Sam Schrager,0:27:00,What's that?
John (Dick) Benge or Art Farley,0:27:00,"Well, now that's where they put rubbers on and shoot rock through a fork. Boy, we had lots of them nice kids."
Sam Schrager,0:27:10,A slingshot?
John (Dick) Benge or Art Farley,0:27:12,"No, not a slingshot. Now a slingshot goes on a cord, and you hang a rock, you take your slingshot and put it on, and drop your rock in it. And it's got two strings on it. Well, you got one tied around your wrist, and the other one you hold in your hand. And you hold it over your head or this way, whichever way you want to go, and directly let loose that one you got in your hand, and boy, you can throw a rock from here over to that timber. Of course, they won't go very straight, but you can throw one in the very tanky part of it."
Sam Schrager,0:27:52,What'd you use them for?
John (Dick) Benge or Art Farley,0:27:54,"Oh, kids just use them, you know. But a witch, well, I'll show you. They just take a fork like this. They catch these two prongs here, and hold this in the hand, and the butt sticks up here. And whenever you walk across water, if you're a good witcher, that'll turn in your hands and fight all you can do. Take the bark right off. I've seen that boy of mine, I've seen him peel bark right off a willow or peach or a knifletree. Just hold it tight, he just grip it so tight, and she would go down and fight all he could do when he struck water. Now, I'll tell you what happened. It was up here on Herman's Place. They got them come over from Moscow and Wichita. And so my boy and Oscar Swager up here, he was a good water witcher. He was up there one Sunday and Herman was telling about it. They come over from Moscow and where they told him to putt the well. So Oscar, he said, well, Johnny, come on. He said, let's go wish it out for him. So we went over, and one of them went on the hill this way and the other, and he went up that way and they come in together. They come in on the same vein."
Sam Schrager,0:29:25,"And Oscar said to Herman, he said, how long a pothole do you got?"
John (Dick) Benge or Art Farley,0:29:31,"And Herman said, I think it's about four feet and a half, maybe five feet. He said, go get it. He went and got it and he went down and on and he went down four feet and struck water. But he was, oh, half a third from here to that pickup from where the fellers from Moscow told him to dig. And Johnny and him said, no, don't dig here, dig here."
Sam Schrager,0:29:59,Where's your water?
John (Dick) Benge or Art Farley,0:29:59,"That water's gonna come clear out over the top of that hole, being careful."
Sam Schrager,0:30:06,"Now there's where them two veins cross, see?"
John (Dick) Benge or Art Farley,0:30:09,Right there.
Sam Schrager,0:30:11,Where's the kid's top?
John (Dick) Benge or Art Farley,0:30:13,Them fellers from Moscow was all right. There was only about ten -twelve feet for them. It wasn't in the right place.
Sam Schrager,0:30:22,Was it?
John (Dick) Benge or Art Farley,0:30:26,"Now he wished, the both wished this, well, I got out here. And one of them struck, I think, Oscar struck water at twenty -eight feet."
Sam Schrager,0:30:36,"And when Johnny come in from over the hill, he said, you'll have to go, I think it was, what was it?"
John (Dick) Benge or Art Farley,0:30:44,Seventy -four feet.
Ella Mae Benge,0:30:46,Your coffee's boiling. To water. Just like mad.
John (Dick) Benge or Art Farley,0:30:50,"And so I knowed the feller that, well, his wife long before they was married didn't, I knowed the feller that drilled a well for men. So he went down and went down to the first vein and went on down to the lower vein. I told him what they'd done."
Sam Schrager,0:31:08,You want some more fresh coffee?
John (Dick) Benge or Art Farley,0:31:10,"Not me, thanks, I'm fine. So he was, the drill was just sitting there and him and our both sitting there talking. I know God be home Friday evening. And he said, Dick, we got water, we can pump it dry in twenty minutes, wait twenty minutes and the water's up and three feet at the top of the ground. And he said, I can go deep. So he said, I think that's enough. So I told him get, tear it down and get out of here and he said, I want to find out about it before I drill in the morning. He said, I've done it and I've lost all the water. I knowed he was telling the truth because I had a feller working for me here in, he was a well driller, in fact he was an oil driller too. And he drilled all over Montana in that dry country. So the feller had him drilling a well and he come in one day at noon and he said, I got water. He said, I got water up and it was about four feet at the top of the ground."
Sam Schrager,0:32:22,"He said, you know, he said, what are you going to do?"
John (Dick) Benge or Art Farley,0:32:27,"He said, go on down deeper, maybe he's getting an artesian well now. He said, just let me tell you something. I may drill, he said, not go down four feet, lose every drop of water you've got. He said, I'll tell you what I'll do. I was to get you water. You may pay me for what water for the well now with them and I'll move out. In other words, he said, I might lose your water. He said, well, he paid you, give him the check for it. He went out and they didn't drill three hours and they lost every drop of water he had."
Sam Schrager,0:33:07,"That was a black well, wasn't it?"
John (Dick) Benge or Art Farley,0:33:09,"That was a blackie, yeah."
Sam Schrager,0:33:11,"So he come in and he said, well, you ain't got no water in your well, what's the matter?"
John (Dick) Benge or Art Farley,0:33:17,"Well, he said, I told you. I said, it happened."
Sam Schrager,0:33:21,"He said, can you bring her back?"
John (Dick) Benge or Art Farley,0:33:24,"He said, I have."
Sam Schrager,0:33:27,What do you do to get her?
John (Dick) Benge or Art Farley,0:33:29,"He said, you send and get me a carload of crushed rock. I'll pound the whole hole and maybe I can plug her and maybe I can't. I don't know, I've done it. So he put most of that carload to that rock in that well. And finally he brought the water back, sealed her. So he told him, he said, you better get that out of here. He said, before I burn it out. It's not going any deeper. Sure, that's the way it goes."
Sam Schrager,0:34:01,What happens when you go too deep? The water all goes down the hole?
John (Dick) Benge or Art Farley,0:34:05,"Well, the water, you strike another stronger vein, the water takes off on it."
John (Dick) Benge or Art Farley,0:34:14,"A dry vein. Now that's what happened in Montana. See that water that he had struck a stronger vein. He went into a stronger vein. Well, the water took down it. Well, then when he put that rock in there, well, it dammed it up, see. And he pounded her in with the weld wheel. And pounded in, pounded in, pounded in, you know. And finally got her sealed up. Water come back up."
Sam Schrager,0:34:44,That happened here? That happen on your place?
John (Dick) Benge or Art Farley,0:34:46,"No, it happened in Montana. In that dry country."
Sam Schrager,0:34:51,How down there?
John (Dick) Benge or Art Farley,0:34:52,He was down 280 feet.
Ella Mae Benge,0:34:54,"Well, I got a better story than that. I dug a well, dug it about 100 feet deep and not a drop of water. I don't know where it was, in Nebraska, I think or someplace. And he was so mad. Because there wasn't any water in that well and he said, I'll fix the SOB. And, oh, he just went in the house and got him about ten -six of dynamite and he just let them and threw it down in there. Said, that's one easy way to fill it up. And, boy, the water really cleared the top of the well."
John (Dick) Benge or Art Farley,0:35:37,"Ha, did it. Yeah. Yeah, let me tell you something. Grandpa said that that was the truth. I don't know. Let me tell you something. That spring down here at the old camp, the first camp they had, water run clear to the creek a year round. Out of that spring. And, of course, the new boys come in there and they was building a ground camp. Art Tracy was his name and Art said, oh, they wanted to dig the well out. And Art said, oh, they just took a box of powder out of it. He buried a box of powder in it and lost all the water. It is back now, quite a little. It's nothing like it used to be. It never will be back. Yeah, he buried a whole box of powder and set it off. Boy, he broke a nice hole out of that. That's all he had was a hole. Ha, ha, ha. And I had to go down and dig a well down next to the creek. Water for the camp."
Sam Schrager,0:36:38,"Where this guy dug up like a place here, and when the guys came together with the sticks, did he get them both at the same time?"
John (Dick) Benge or Art Farley,0:36:46,"Yeah, they crossed. That waterbange crossed, you know, here, there. There's one, Johnny and Swater both of them, they go right over the hill. Goes right out across the road over there and right out with that black pine tree. And they've collared the clear over on the hill under the creek."
Sam Schrager,0:37:10,You mean they follow along with the willow?
John (Dick) Benge or Art Farley,0:37:13,"With the willow, yeah. It'll lead them right along."
Sam Schrager,0:37:15,Didn't you ever see anybody witch?
John (Dick) Benge or Art Farley,0:37:16,"I've never seen it done. No, never seen it done. Well, they just walk along this way and I'll stick a lead them. Go this way or this way."
Sam Schrager,0:37:23,Do they hold on to the fork?
John (Dick) Benge or Art Farley,0:37:25,"Yeah, just hold the fork. They hold it this way. No, this way, honey. They hold it with their knuckles up, you see. No, with their knuckles up. So your stick can turn your hand. So either this way or that way."
Sam Schrager,0:37:36,"Well, how is that? Did that work?"
John (Dick) Benge or Art Farley,0:37:39,"I don't know. If you've asked me a question, I cannot answer."
Sam Schrager,0:37:44,Have you done it yourself?
John (Dick) Benge or Art Farley,0:37:46,"Oh, I've done it myself, yeah."
Sam Schrager,0:37:48,Will it work for you?
John (Dick) Benge or Art Farley,0:37:49,"Oh, yes, it'll work. I won't say this work's good for me as it does for John or Flader, but I have done it. So, there you go."
Sam Schrager,0:38:00,Do you suppose Johnny will ever use that talent any? Might?
John (Dick) Benge or Art Farley,0:38:05,"Might, yeah. Might be any quit's work and he might use it a lot."
Sam Schrager,0:38:10,"So, when did you do it?"
John (Dick) Benge or Art Farley,0:38:13,"Oh, just playing around, see. Usually, you know, I mean, play around. Well, I watched Oscar and the boy, I'd watch them do it, and then I'd go up where they'd been and see it worked for me. It worked for me all right, yeah. And then when you get to where it's right strong, your stick will go down. When you get clear down, your stick will got to going this way. And every time it goes down, you count. And that's how many feet it is to water."
Sam Schrager,0:38:50,"Now, what does it?"
John (Dick) Benge or Art Farley,0:38:51,I don't know.
John (Dick) Benge or Art Farley,0:38:55,"This sounds awful handy for people in the desert, anyhow. I watched that stick when Oscar and Flader and just down there and go that way. Goes up and down. Just up and down. Not very much, but you can count it. And if you just count, that's just how many it's supposed to take every foot."
John (Dick) Benge or Art Farley,0:39:22,"Do they bark the stick that they use or is it... No, they just leave the bark right on it. I was in there, stripped the bark right off. Well, it's gripped, it's a tight, you know."
Sam Schrager,0:39:34,"You mean they grip it hard, huh?"
John (Dick) Benge or Art Farley,0:39:35,"Well, they grip it as tight as they can. Especially as it starts turning and then they start gripping it tighter. And then when you get tighter, it goes well, they close your yard of water. And if she starts down on you, you're pretty much right over your water."
John (Dick) Benge or Art Farley,0:39:56,"Oh, boy. You know, a lot of funny things have happened. I tell you, the older people, they had ways of doing things that they didn't use machinery. Now they got machinery to do a lot of that."
Ella Mae Benge,0:40:11,"Yeah, a lot of it was old wives' tales, too."
John (Dick) Benge or Art Farley,0:40:20,"Well, some of them worked, yeah. A lot of them made good money with your water."
John (Dick) Benge or Art Farley,0:40:30,It just depended on the person.
Sam Schrager,0:40:32,The person had the talent?
John (Dick) Benge or Art Farley,0:40:35,"No, it's something in the body. I don't know where it's electricity. You know, it's human beings got so much electricity in the body."
Sam Schrager,0:40:44,Now where it's electricity or what is it I couldn't tell you?
John (Dick) Benge or Art Farley,0:40:48,I don't know. I never had it explained to me and I don't know. But now you take these universities they don't believe in.
Ella Mae Benge,0:40:57,"Oh, I think they do."
Sam Schrager,0:41:00,Really?
Ella Mae Benge,0:41:01,I don't know if they do or not.
John (Dick) Benge or Art Farley,0:41:03,"Well, if they do, they sure have messed it up their turbines. No. About 12, 15 feet."
Sam Schrager,0:41:11,"Well, let's say a guy, does a guy, seems like a guy knows if he's got talent or not, though, doesn't he?"
John (Dick) Benge or Art Farley,0:41:18,"Well, it looked like if he, you know, he'd... If he ever tried it, he could tell. No. Never seen any of it done. Then, uh, watch the puller that has done it that can do it. Then watch him drill a well. Now there's a puller there in Potlatch which is welds. Well, down here at this first trailer house, my grandson lives in there. He give him $50 to get that well out. He went up over the hill and rung that vein right down there. He got an artesian well."
Ella Mae Benge,0:41:56,"Yeah, a grandson. A grandson lived down here in this first trailer house. Not really very artesian, but then they can't cap it. It just caused an awful lot, or they couldn't cap it last summer, I guess they've got it capped now. But it just caused him an awful lot of trouble. They put just a little cap on it and then it grew out to the side and just run clear across the road. People were hollering because he made a mud puddle and everything."
Sam Schrager,0:42:22,Does it follow the contours of the land very much or does it just work independent of it?
John (Dick) Benge or Art Farley,0:42:27,"Just like going anyplace. Just like I showed you this in there. Comes right over the hill and right just outside the barn. Down across under the creek and over on that hill clear over there. I don't know how much further it got because over there on that hill around the bramble of the river the spring broke out. And this water vein ran right straight to it. So, I don't know, there must be something to it. We got a little..."
Sam Schrager,0:42:55,"When they hit the water there, did it just get in place here? You said it got down about four feet and it just sprung up?"
John (Dick) Benge or Art Farley,0:43:02,"Well, I don't know. Now, something..."
Sam Schrager,0:43:07,"How did Jimmy go? Jimmy went 80 feet, didn't he?"
