speaker,timestamp,words
Sam Schrager,0:22:23,"What's the difference between them guys and like the sawmillers, the guys in the sawmill? Well, it's a different, it's a different breed of a people, the sawmill, you have a family, you go home, you know, to your family every day, but the lumberjack is a different guy, see? He didn't have that responsibility, and that's why they live different, but they were honest, see? What did you do when you were working in the woods, the lumberjack? Well, of course, when I went in the woods I saw, saw a drip of wood, see?"
Pete Paolini,0:23:10,So much a thousand.
Sam Schrager,0:23:12,"That was you and your brother? Yeah, yeah, yeah, then you see the, on those days, what we do, we went to any camp, if they didn't have a job right there, they'll hold you, stay here, you know, and find somebody, you know?"
Pete Paolini,0:23:36,"And then it takes, most of the time it takes two or four, four guys to get what they call a strip of the timber to log the rock, bring them down to the railroad."
Pete Paolini,0:23:48,"In those days, they log, just like I said, they log different, they build a railroad into the woods, see?"
Pete Paolini,0:23:56,Yeah!
Sam Schrager,0:23:58,See?
Pete Paolini,0:23:58,"Yeah! Just like I said, when we went up in the woods, you know, we went in there, and the foreman said, wait a day or two, and we stay over here, you know, and we wait in there, and sure enough, it was only a day and a half or so that here comes a couple guys, so the four would go together."
Pete Paolini,0:24:26,"One was what they call a swamper, and one a teamster, a skinner, see? And I and my brother were the sawyer, we saw the logs, 16 foot length, or if we can make any, and the swamper would see that the guy with the team, he'd have a load of them ready to take along, you see?"
Pete Paolini,0:24:52,"But then, when we got halfway through our job,"
Pete Paolini,0:25:02,"those guys, they were both Frenchmen, and they started to fight among themselves, so one pull off and went, you see?"
Pete Paolini,0:25:12,"And in that round, we had so damn much money accumulated, because, you see, we were getting just the wage, I think it was $3 .40, $3 .50 a day. Then you get a bonus."
Pete Paolini,0:25:25,"And the bonus, that was cap, you see, but we had to finish our job in order to collect it, you see? The strip was worth so much, a thousand, see? You get the bonus on every thousand, right? And the bonus on every thousand, it ended the job, you see?"
Pete Paolini,0:25:45,"It ended the job, they come out, the foreman would come out and look at the points, see if it was okay, then they pay you off."
Sam Schrager,0:25:52,"So what happened when he left? Then we handled between the three of us, you see? And we were taking somebody else in, probably the guy would have gained $150, $200, you see?"
Pete Paolini,0:26:03,"So we done it, also."
Sam Schrager,0:26:05,"Could you handle it, the three of you?"
Pete Paolini,0:26:07,"The three of us, yeah."
Sam Schrager,0:26:08,Could you handle it? Just three of you?
Pete Paolini,0:26:09,"Well, we did it this way."
Pete Paolini,0:26:12,"In order to fix the road, this kid's road, and this and that, sometimes we go out after supper, see? And do a little bit of a job, you know? Because they won't let you keep the team out, you know, after eight hours, see? But you could go out and fix your trailer, fix your, you know?"
Pete Paolini,0:26:35,"Or if you had a bad tree that was leaning in a different way and you couldn't, took a long time to push it, just what he wanted to do."
Sam Schrager,0:26:46,You did not have to suffer?
Pete Paolini,0:26:48,Yeah. Yeah.
Sam Schrager,0:26:50,So did you have to work really hard on that street?
Pete Paolini,0:26:53,"Well, it was hard until you got on to it."
Pete Paolini,0:27:00,"It's a young punk of a kid, you know?"
Pete Paolini,0:27:03,"But I stayed away with it. We done it. In fact, we built a little reputation after, you know, for doing it."
Sam Schrager,0:27:13,You mean for doing just the three of you?
Pete Paolini,0:27:15,Yeah.
Sam Schrager,0:27:16,Did you join the IWW when you came?
Pete Paolini,0:27:18,"No, no, no, no. In fact, they didn't bother you too much, then either. If they had come around, everybody would have it. But by then, they didn't bother you. The IWW, the poor last strike, about then, that was it. And I don't know. I couldn't tell them too much about that because, just like I said, they didn't bother us. But we could hear, and I kind of think they left you alone for a year or so."
Pete Paolini,0:27:58,"They want to, when you join the IWW, they want to be sure that you mean it, you know?"
Pete Paolini,0:28:10,And stay with it. I kind of think that's the way I got it.
Sam Schrager,0:28:14,"Now, what year was it that you were in the woods there?"
Pete Paolini,0:28:17,In 24. That was 24. 24.
Sam Schrager,0:28:20,"Okay, well, going back a little before that, when you first came, when you first come here from Italy, when you first got out there, how did you get? Did you take the train all the way out?"
Pete Paolini,0:28:35,"Yeah, I did."
Pete Paolini,0:28:36,"In fact, I stopped in Chicago. Of course, you know, by that time, I was told just what to do, right to my brother. And he had grown kids. He had married a widow. And they told me what to do, so I stopped in Chicago. I knew some people there. And they found a guy that was coming into Spokane."
Pete Paolini,0:29:13,"So, I went into St. Paul with this guy, and they really wrote, they gave me a pass to come out west. I see, it's pretty nice, but they did on it right along. Those days, they did want to build the West anyhow."
Pete Paolini,0:29:36,"Besides, I knew a damn mother that couldn't go out and do anything else but railroad, see?"
Pete Paolini,0:29:42,And I did. I went out on the railroad in the woods.
Sam Schrager,0:29:45,"How come you knew railroad was the only job you could do? Well, what else could you do when you can't talk? And who would hire you?"
Pete Paolini,0:29:58,"See, even in a saw mill, unless you know, you can talk a little bit, or the former can defend yourself. But in the railroad, it's just one job, and after one day or two, you're on your own."
Pete Paolini,0:30:15,"But you'd never done that back in Italy. That kind of works. No, no, no, no, no."
Sam Schrager,0:30:20,"So what was it like with the language, to not know the English? Was that hard at first?"
Pete Paolini,0:30:28,"Well, yeah, but what I mean, but not to work, because like I said, it's a job that you learn so quick. You see, the boss will take you on a job, and then you know what to do."
Sam Schrager,0:30:44,What was it? What was it that you done on that job?
Pete Paolini,0:30:46,"Oh, bad ties. He marked a bad one to pull out and replace with a new one. See, you line up the track, well, seven or eight guys, you know what to do there."
Sam Schrager,0:31:01,Were most of the guys on that crew Italian?
Pete Paolini,0:31:04,"No, no, no, no."
Sam Schrager,0:31:10,What do you mean? You couldn't buy your own cigarette?
Pete Paolini,0:31:13,"Well, gosh, damn it, finally, it got so that I listened to those guys, you know, and they used to say, pronounced almost the same, you see. So, cigarette, cigarette, so I..."
Pete Paolini,0:31:34,"But they would say, what kind, you know, well, I had an idea about the... See, in those days, it was a camel chest, the field, the lucky strike. They are very seldom see any other brand."
Sam Schrager,0:31:53,"What about the work itself? Was it hard, was that real hard work?"
Pete Paolini,0:31:59,"Well, it's not easy work, you know. It's plenty hard, yes, you bet. It's thick and shovel, you know, and it's enough for a sissy."
Pete Paolini,0:32:14,"But, what the hell, you're over here to work. But the one guy on his 20, you know, 19 and 20, after all, once he get broke in on the job, it's not too bad."
Sam Schrager,0:32:34,"How was your brother coming along, your other brothers and sisters that were here, were they learning the language fast?"
Pete Paolini,0:32:41,"Yeah, well, they used to like it, but they knew the language pretty good, except this one over here, you know, when he hit nuts. Because he came over and told you 13 and a half years old."
Pete Paolini,0:32:58,"But, you know, I was kind of... See, then from Wilson Creek, I had a brother, the oldest brother, he was in Montana, east of L .A .V., 30 miles. And he wanted me to go over there, work for him, he was a former. And once in a while I go over there, and then I stay there, and..."
Sam Schrager,0:33:25,What kind of format?
Pete Paolini,0:33:27,Just a section format.
Pete Paolini,0:33:29,"And I told him once, I said, is there any place that I can get a newspaper, you know, that I can read it?"
Pete Paolini,0:33:39,"And he pointed, Spokesman Review, and said, yeah, I can. He said, keep on looking at it, don't look at it, if you can read it, look at it. And that's it. You know, he said, you gotta learn English sometimes."
Pete Paolini,0:34:01,"Well, you spent most of your time with the family, you probably... Well, I was young. You've been speaking Italian, you wouldn't be speaking English."
Pete Paolini,0:34:10,"I was like, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know."
Pete Paolini,0:34:11,"Otherwise, what the hell could you do? Go out in a goddamn bunkhouse and do your own cooking?"
Pete Paolini,0:34:17,"I don't like that. So I stay with my brother, he was married, and had family there, and... He paid for the room there."
Sam Schrager,0:34:28,"Listen, do you remember when you were first here, and like over there, ever having a hard time because you were a foreigner?"
Pete Paolini,0:34:35,"Because you didn't speak... I mean, people who held it against you because you... Well, sure, there's no question about it. You're kinda up against it all the time. See, you're a handicap. You bet."
Sam Schrager,0:34:57,"Do you ever get in fights over that, somebody giving you a hard time?"
Pete Paolini,0:35:00,"No, no, no, no, I know it, even when I first started talking, you know, sometimes I'd say, kinda slap, you know, they would laugh, I'd let them laugh. You'd be surprised how many times I'd laugh at some of those guys trying to say something. So, no, I didn't let that bother me too much."
Pete Paolini,0:35:30,"But you see, I was right, I'm 25 years old before I even started going out with any girls."
Sam Schrager,0:35:42,"Where was that, in Elk River?"
Pete Paolini,0:35:49,You're... was that...
Sam Schrager,0:35:51,"when you started going out with girls at Elk River, who were they?"
Pete Paolini,0:35:55,Were they girls that were...
Sam Schrager,0:35:56,whose parents?
Pete Paolini,0:35:57,"No, no, they were English, they were born over here."
Pete Paolini,0:36:00,"But, you know, not too even to a show here and there, you know. In those days, I didn't go to dance as much because I just, you know, kinda..."
Pete Paolini,0:36:16,"When you don't speak the language, you're good, you know, you kinda hold yourself back."
Sam Schrager,0:36:23,"Well, these local girls, though, they were like the Elk River girls, right?"
Pete Paolini,0:36:27,"They grew up... Yeah, they were Elk River girls, oh yeah, some of them, but still here is one."
Pete Paolini,0:36:33,"Married again, retired, she's retired over here, I went to a show quite a few times with her and... I see her a few times, but, you know, never see her. When I finally got serious with one, she was from Derry, married her, but she was great, she turned out to be... So, good, they gave me a couple of kids and then I had to kick it out. That was rough! Yeah. That was rough, you bet. And that was in the 30s, in the early 30s. In the Depression. Yeah, that's correct. But by that time I was over here in this place, not in this place, I had bought in those two weeks of LA and over here, you know, two bits down, two bits, money, you know. Live in the corner, we tore down an old house up in Elk River. I bought five room house, bath and everything for $100 and tore it down. Try to rebuild it over here, but as soon as I got the roof on, I moved in."
Pete Paolini,0:37:55,"Those days, they were bad ones."
Sam Schrager,0:37:59,What happened? Didn't the house come back together right?
Pete Paolini,0:38:02,"Well, no, they used to tore it down apart, piece by piece, you know."
Pete Paolini,0:38:08,"But all the windows and doors and bathroom fixture, you know, a lot of that stuff."
Sam Schrager,0:38:14,"Oh, you could use that again?"
Pete Paolini,0:38:16,"Oh yeah, reuse that."
Sam Schrager,0:38:17,Didn't some people move the whole darn house out?
Pete Paolini,0:38:22,"Well, no, it's pretty hard to do that, you know. In those days, especially, you don't have the roads, you don't have the means of moving them. So, a lot of house were moved, alright, but just like I did."
Pete Paolini,0:38:40,"The bigger house, can we see it from here?"
Pete Paolini,0:38:43,"Now we got to know the bigger two -story house over here. It was moved too. There you can see, part of the garage. If the windows worked over here, we could see the bathroom."
Sam Schrager,0:38:59,"When you decided to leave and to come to Elk River area with your brother, what kind of strike was that? Had you gone on strike too, on the section?"
Pete Paolini,0:39:17,"No, this wasn't on the section. I told you, he was a car inspector. Yeah, a car inspector went on strike and they kind of lost out on the strike. And it probably was a good move for me to go with him then, see. And I finally ended up over here."
Sam Schrager,0:39:39,Did he lose his job in that strike?
Pete Paolini,0:39:41,"Yeah, oh yeah."
Sam Schrager,0:39:43,"What was the union, I wondered, at that time?"
Pete Paolini,0:39:47,"Well, the union in those days, of course, they still got them now too."
Pete Paolini,0:39:53,"Under the, it was kind of a system, you had the engineer, you had the fireman, you had the conductor, you had the brickman, you had the section man, you had the car inspector, you had so many different branches into the union."
Sam Schrager,0:40:08,"Oh, they're all different, huh?"
Pete Paolini,0:40:09,"You see, what they call a craft union. Craft union, yeah. Sure, that's what we had over here in the Sun Mill, under the F of L. And finally we organized the CIO. The CIO is the industrial union, that's everybody. That's right, that's right, takes everybody belong to the union. That works better. Well, it sure works better, you bet, sure. Yeah, yeah, yeah, that was the outcome. That was, just like I said, that was probably for the best because I ended up with a pretty fair job over here. I got to be a pretty good grader, lumber grader, finally."
Sam Schrager,0:40:57,"How did you get into the mill? Was there a lot of jobs at the time, openings in the mill?"
Pete Paolini,0:41:03,"No, no. Elk River."
Pete Paolini,0:41:05,"Elk River, of course, in those days was a tandelion and help, good help especially, was hard to get. You know, so there was no problem with going up there and get a job in the Sun Mill. So, then when the Sun Mill was shut down, of course, by that time it was married, family, then they shut down the downtown thing and never started anymore. But there was a superintendent down here, the yard superintendent, and over here in the western, and he knew that there were a lot of people up there in Elk River yet, you know, that they work in the Sun Mill. They understood the number, they knew what they were doing, and rather than hire a new guy, he would call those guys. Not only, it was kind of an obligation to the company to get some of those guys, because it was the same company. Yeah, they laid them all off. So, it was on the 4th of July, or on the 5th of July, in 33, in the meantime there was quite a few guys over here already from Elk River. And this guy had told me about me and another guy, so they called us and said to come down. We came down, get a job, all right. Anyway, six hours a day, two days a week."
Sam Schrager,0:42:45,Doing what? What were you doing?
Pete Paolini,0:42:48,"Well, a number, just anything."
Sam Schrager,0:42:53,What year was that?
Pete Paolini,0:42:55,In 33.
Sam Schrager,0:42:56,"Two days a week, huh?"
Pete Paolini,0:42:58,"Two days a week, three days a week, you go to work, 8 o 'clock, sometime, 11 o 'clock, well that's all for the day. One department shut down, when we come back we'll call you. I don't have any phone, but I couldn't afford it. Somebody else is some neighbor. And then, try to catch a ride with somebody all the time. There was a five, one guy would pick us up, you know, and before, and the driver, many times two or three of us lose our ride. The driver, he was a manorilla driver, maybe get to work till five that day. Or maybe sometime, it was his turn to go home early, and we had to work another hour."
Sam Schrager,0:43:50,What'd you do then if you didn't have a ride?
Pete Paolini,0:43:52,Walk.
Pete Paolini,0:43:54,I went two years without an automobile. I couldn't buy one. Walk from the sawmill over here.
Sam Schrager,0:44:01,How far would that be now?
Pete Paolini,0:44:03,Six miles.
Sam Schrager,0:44:04,Each way? For how much money?
Pete Paolini,0:44:09,"You were making it... I was making the ride on an average rate. Twenty, twenty -one, two dollars for two weeks of work, every payday."
Sam Schrager,0:44:20,Did you live on that?
Pete Paolini,0:44:21,"No. But I got a print with a lot of those guys. One guy is still up here now, Harry Heisman. Most of them are dead now, but they had big gardens. They were raising gardens, you know, produced to sell, fruit, cherry, peaches, anything. Whenever there was nothing else to do, I was at home, I used to go over and help those guys. I would get produced, fruit for free. And anytime I had a cherry tree that was dying out, I could have it if I dug it by the roots for my wood."
Pete Paolini,0:45:12,"Rough. Those are rough. Don't tell me it was rough. It was rough. You're telling me. I know. It was rough. There's no question about it. But some of those guys, they don't believe it. But I made it. I paid my bills. Took a long time to do it."
Sam Schrager,0:45:30,"Is that when you and your wife, they're split up?"
Pete Paolini,0:45:33,"Yeah, I had it pretty rough. Then I had to have a housekeeper pay the housekeeper."
Sam Schrager,0:45:42,Did you keep the kids?
Pete Paolini,0:45:44,"Oh yeah, I kept the kids. Oh yeah. Oh yeah, the neighbors would have hung me if I hadn't."
Sam Schrager,0:45:52,The neighbors?
Pete Paolini,0:45:53,"Oh yeah, all the neighbors stuck up for me. They helped me out some. That way, you know."
Pete Paolini,0:46:00,"She must not have been much of a mother then for the kids. No, no."
Pete Paolini,0:46:04,"They ended the kids. But in those days, the youngest kids, they showed them quite five. And they had one six. They didn't rely. They thought that was a mean daddy that they had."
Pete Paolini,0:46:22,"So then you kind of raised them kids yourself. Oh yeah, sure."
Pete Paolini,0:46:26,"Sure. You bet. And then, we're not funny. I married this girl over here. We get along fine. We've been married almost 30 years now. We have a girl, 25 years old. She's not married yet. She's got a good job."
Sam Schrager,0:46:52,Was it for you to kind of take care of the kids? Was that hard to kind of be a mother to them too?
Pete Paolini,0:46:58,"Well, sure. Of course. Like I said, I had pretty good neighbors. One neighbor lived in this double house over here."
Pete Paolini,0:47:06,Both are dead now. They were wonderful people to me.
Sam Schrager,0:47:10,They took care?
Pete Paolini,0:47:10,"Yeah, oh yeah. I lived between them and the housekeeper. But it was rough. I had the debts to pay."
Pete Paolini,0:47:21,"You had the housekeeper right during the Depression then. You had her in 1933. Sure, sure."
Sam Schrager,0:47:29,"Well listen, Elk River, when you were there, what was the town like in the 20s? Was it a booming town?"
Pete Paolini,0:47:36,"It was. Like I said, it was a wonderful little town. Everybody had money because everybody worked. It was a big town. It wasn't a guy that didn't have a job. A few bombs didn't even show up those days."
Pete Paolini,0:47:54,You know those days that you go on the mainline railroad?
Pete Paolini,0:47:58,"Bumby, you see them go by by the hundreds, you know. But not in Elk River. Everybody worked there. Everybody had money. Everybody's happy. Saturday night, we'd have a dance. Picture show. That was it. In the wintertime, you couldn't go on a town with a car."
