speaker,words,tags,timestamp
Interviewer,"In Minnesota, yeh. That's just in Minnesota.",,
Interviewer,How did they come about to leave Minnesota?,,
Interviewer,That was onlv sixty miles nortlwest of Minneapolis and they lived,,
Interviewer,"there 'til, oh, they were all grown and the older ones were all mar",,
Interviewer,"ried, the biggest part of 'em. I had two brothers and two sistersthey",,
Interviewer,were married and come out West. And- I'm getting a little ahead,,
Interviewer,"of my story. It was my uncle who had a place, he turned the",,
Interviewer,"place over to my father. , Dad got 160 acres of land and Uncle John,",,
Interviewer,"his brother, had got a quarter section right by the side. Dad",,
Interviewer,"cleared up, oh, he had a good farm when he sold it. Never had a",,
Interviewer,"mortgage on it, got along alright. Uncle John didn't have any lar",,
Interviewer,ger family than Dad did and got in debt so head over heels. I don't,,
Interviewer,"why he did, or just no management whatever, or what, I just don't",,
Interviewer,"know any more about that, why he got in debt. He told one of his",,
Interviewer,"boys who was a real good fellow, he was ambitious and honest and",,
Interviewer,"good every way, he told Joe, If you'll pay off the mortgage on this",,
Interviewer,"place, it's yours."" Just give it to him. He gave it to him as soon",,
Interviewer,"as he assumed the mortgage of it, and he paid it off. So, I don't",,
Interviewer,"know how in the world- he had it all paid off and good farm, too,",,
Interviewer,"but it must have been about that time, along about 1900, when there",,
Interviewer,"were so many people emigrating West, going out, of course; took us",,
Interviewer,three days to come on the train from St. Paul to Spokane. The trains,,
Interviewer,"weren't too fast then, either. So, they sold their place. Uncle John",,
Interviewer,"Pierce/had that place, he got in debt and told Joe if he'd pay off the",,
Interviewer,"debt that he would give it to him as his, so he did. Then, of course",,
Interviewer,"Joe being a good fellow,he took care of his parents in their old days",,
Interviewer,he seen that they was comfortable and looked after 'em. And his wife,,
Interviewer,"was a nice woman, too. And so, - I don't know why, Joe- I think it",,
Interviewer,"was some of his friends, none of his relatives, I don't think, came",,
Interviewer,"out here around Moscow- and, oh, yes, I know- it was the HiLller.",,
Interviewer,"had the flour mill in Hitchison, he came out and he put in a",,
Interviewer,flour mill at Kendrick because they raised so much wheat on Ameri,,
Interviewer,"can Ridge, Potlatch Ridge, Tex Ridge and Bear Ridge and all around",,
Interviewer,there. And he come back and he talked to so many of his friends,,
Interviewer,about- and that's the way they became interested. And it was just,,
Interviewer,about that time when they was up in our country- \re lived north of,,
Interviewer,town six miles- there was a lot of young folks out on the prairie,,
Interviewer,"come up to buy some of the wooded areas, you know, farms that was",,
Interviewer,"partly cleared, smalljf farms, because they could buy them cheaper than",,
Interviewer,"if they would a had if it was all ready for cultivation. And, Joe",,
Interviewer,"Pierce sold his- that was my cousin- Uncle John's boy, he had taken",,
Interviewer,"over Uncle John's place. So, he sold it and my uncle,Ed Moore over",,
Interviewer,at the other side sold it and that sort of got ray folks in the notion,,
Interviewer,"of sel.lirg, I guess. And then my oldest sister and her husband, Ed",,
Interviewer,"Bogar, they came out West, and then^my younger sister, who was six",,
Interviewer,"years older than me, she got married, they come West.",,
Interviewer,And that was,,
Interviewer,"leaving, Father and Mother and I there, so just as soon as the girls",,
Interviewer,"both left then Mother was ready to leave, too, you know, so she put",,
Interviewer,on the pressure. Dad was getting up in years and he would a stayed,,
Interviewer,"there, but he was just as well off out West as he was back there;",,
Interviewer,"the weather was better. And so, he had sold the old place and come",,
Interviewer,out West- he had 160 acres and then he give my two brothers and my,,
Interviewer,"sisters, I think sixty-three acres each- each one of the boys",,
Interviewer,got twenty and my sister got thirteen or something- twenty-three or,,
Interviewer,"something, I just what the number, but I know it was 163",,
Interviewer,"acres he had. The reason it is an odd number, he had one lake so",,
Interviewer,much of it zigzagged around and these points out. was figured in on,,
Interviewer,"Taxation, I guess. And my uncle and his son, Joe, Joe owned his",,
Interviewer,uncle's place because his uncle got in debt head over heels and turned,,
Interviewer,it to Joe and Joe paid it off. I think I've told you that. And so,,
Interviewer,they- Joe sold out and he didn't hardly know where he was going and,,
Interviewer,"what to do, and some of the- that was in Minnesota- and some of the",,
Interviewer,"folks- neighbors, I don't think it was relatives, I think it",,
Interviewer,"was some neighbor- oh, yes it was the miller in town, man that had",,
Interviewer,"the flour mill, he came out to Kendrick, which is only twenty-three",,
Interviewer,"miles northeast of Lewiston, and he put in a flour mill there. And",,
Interviewer,"he told my dad and he told Joe, too, what a good place, what a good",,
Interviewer,country it was in there.,,
Interviewer,So everybody wanted to come?,,
Interviewer,Yes. First one then another.,,
Interviewer,What do you remember about the train trip out?,,
Interviewer,"Well, it took us three days to come from St. Paul to here. And we",,
Interviewer,"had a nice trip, but that was like a slow train through Arkansas,",,
Interviewer,when you think of it now.,,
Interviewer,A long time.,,
Interviewer,Yeah.,,
Interviewer,You mentioned to me before there was a little problem with a guy,,
Interviewer,smoking?,,
Interviewer,"Oh, yes, yes. I never will forget because I was a kid and it tickled",,
Interviewer,me so. Tobacco smoke always made my mother have a headache. She,,
Interviewer,just couldn't stand it. And they have a smoking car on all passen,,
Interviewer,"ger trains, like they do even yet, you know, they did them days. And",,
Interviewer,"here come an old fellow, sat down just across the street- that wasn't",,
Interviewer,his seat but he ' come and set there and smoked. And I don t think,,
Interviewer,"Dad said anything to him, Dad might have asked him, told him that",,
Interviewer,"it made my mother sick, but he didn't pay no attention and the old",,
Interviewer,"conductor- I saw with this conductor something I've never seen, I've",,
Interviewer,"never seen a conductor or a brakeman on a train with whiskers, he was",,
Interviewer,"a young man, but he had whiskers down, oh about that long, but trim",,
Interviewer,med and neat and nice. He looked like a neat man and a young man.,,
Interviewer,"But why could a conductor want to wear whiskers, I wonder, chin whis",,
Interviewer,"kers; he did. And so Pa told him, and there was two men come and sit",,
Interviewer,"right there by him, and blowin1 that blue smoke and making Mother",,
Interviewer,sick. And Pa told^ my Dad told that conductor that it made ner sick,,
Interviewer,and he went in a nice way and told that man and asked to go inthere,,
Interviewer,"was a smoker, just a place for that, told to go in that.",,
Interviewer,"They paid no attention, stayed right there and smoked, and didn't say",,
Interviewer,"I, yes, or no or nothing. And he went on I suppose one way and then",,
Interviewer,when he come back and they was sitting there smoking yet. And I,,
Interviewer,"don't know whether he took time to ask 'em to go again, but anyhow",,
Interviewer,"I remember just as well as if it was yesterday, him grabbin' this man",,
Interviewer,"that was sitting next to him and yanked him outta the seat, told him",,
Interviewer,"to git into the smoking room, and the second man out as he went,flhe",,
Interviewer,went through the door he hauled off and. kicked him in the seat of,,
Interviewer,"the trousers. He was boss of the train, you know. A conductor he's",,
Interviewer,in charge of the engineer even. Did you know that?,,
Interviewer,I've heard that.,,
Interviewer,The conductor he has charge of the complete train. Anything goes,,
Interviewer,"wrong at all, he's the business?1 And that's the way he put him into",,
Interviewer,the other coach right then.,,
Interviewer,"When you got out there, when you got out to the Deary country;",,
Interviewer,it was Texas Ridge that you-,,
Interviewer,That's where we went up to first. Texas Ridge is just north of Ken,,
Interviewer,"drick, you know. Kendrick is twenty-three miles northeast of Lewiston.",,
Interviewer,"Well, see, my brother-in-law and sister came there and he got a",,
Interviewer,"place, they liked it and then when my younger sister and her husband",,
Interviewer,"got married, they went out there, too, and that took our txro girls,",,
Interviewer,"the daughters, well, then, Mother- the jig was all up. Mother had to",,
Interviewer,"go, too. And we sold out and went up- went out there.",,
Interviewer,You said that your father had a little difficulty figuring out where,,
Interviewer,he was going to live there though; right? Didn't it take him a while,,
Interviewer,to settle down on that place?,,
Interviewer,"I know what it was- I to tell you. Yeah, when he first come",,
Interviewer,"there, he told us and maybe these other folks around, he wasn't going",,
Interviewer,"to do like most of 'em come there and go and buy a place first thing,",,
Interviewer,he was going to look around and get just exactly what he wanted. I'm,,
Interviewer,telling it just exactly as it was. We went up just six miles north,,
Interviewer,"of Kendrick, up on Tex Ridge, which is nice country up there and",,
Interviewer,there's American Ridge to the west and Potlatch to the east and a,,
Interviewer,"lot of good, nice country around there. But Dad he wasn't there a",,
Interviewer,weekuntil someone told him about Juliaetta. Juliaetta was only four,,
Interviewer,"miles south of Kendrick down there, says the climate was good.",,
Interviewer,went down there- I don't know whether he looked at more than one,,
Interviewer,"place, but he bought the poorest place that he could have bought!",,
Interviewer,(Chuckles) After he said he was going to look around and get bhirtv,,
Interviewer,"acres, of course, he come out alright, because he traded it, that",,
Interviewer,thirty acres for eighty acres,,
Interviewer,"way up, oh, ten, twelve, sixteen, seventeen, eighteen, twenty miles",,
Interviewer,"north of there, then he sold that nlace for money, so he got his",,
Interviewer,money back. He clone alright after all. But when he bought that place,,
Interviewer,down there they was 160 acres for sale up on Texas Ridge and my brotherin-,,
Interviewer,law and my sister wanted eighty acres- that's all he wanted- so Dad,,
Interviewer,"he'd take the other eighty acres, so thev bought that. And",,
Interviewer,we never lived in Juliaetta more than a year or two. There was no,,
Interviewer,"buildings on that eighty acres, so he went up and had a house built",,
Interviewer,on it and he lived there the rest of his days.,,
Interviewer,What did he do when he first got on the place? Built that house first,,
Interviewer,of all?,,
Interviewer,"Oh, yeah, yeah. And there was only about ten acres cleared up on it",,
Interviewer,and that was all slash so he had it slashed and the bull pine was,,
Interviewer,"laying in rows, so he had a man to burn that; knew how to burn it,",,
Interviewer,"knew when to burn it, and just how to handle it. And he had that",,
Interviewer,broke up and just lived on that place for the rest of his days-,,
Interviewer,I mean 'til he got real old then he moved into town.,,
Interviewer,What did the land- what did the country look like to you when you,,
Interviewer,first saw it?,,
Interviewer,I was only a kid about sixteen years old and I iust loved it. And,,
Interviewer,back East- the only horses I had would be a- oneA old horse too old,,
Interviewer,"to trot pretty near, you knot, then I had one crooked legged colt",,
Interviewer,and I was a horse lover from the time I ever seen one. I think I*,,
Interviewer,"loved the horse when I was a baby! And so, - got off my story now-",,
Interviewer,You were talking about liking horses and I asked you what the coun,,
Interviewer,try was like to you when you first got there.,,
Interviewer,"PIERCE: Yeah, when we first come up there. That just appealed to me be",,
Interviewer,"cause all the young folks, boys and girls, everyone of 'em had",,
Interviewer,saddle horses. And do you know what I- maybe I've told you before,,
Interviewer,hat I bought was one colt or two- one or two colts one time;,,
Interviewer,"dollars a piece. I mean, yearlings- year old colts. Yes sir. Nice",,
Interviewer,"colts, not one thing A matter with 'em. And then I could buy- well,",,
Interviewer,"I bought a nice little saddle horse, white horse, you had to look",,
Interviewer,"out when you got on her, if wanted to ride her- I was never a good",,
Interviewer,"rider, but I got so I wasn't afraid of her. She wasn't mean, she'd",,
Interviewer,just try to throw you off and if you could stay on her for a little,,
Interviewer,"bit, why, that's all there was to it. And I bought her for seven dol-",,
Interviewer,lars and with a good riding bridle. And horses was cheap and that,,
Interviewer,just appealed to me. So I liked that western country- just appealed,,
Interviewer,to me than it did my old daddy. I think poor old Dad was too old to,,
Interviewer,"adjust to different place, different conditions and everything, al",,
Interviewer,though he bought- he had two places up there at one time. He had,,
Interviewer,two - eighty acres on two different places and someone core along,,
Interviewer,wanted to buy that other place that we had- that my grandfather,,
Interviewer,"and grandmother was living on it- and he sold it, just kept eighty",,
Interviewer,acres.,,
Interviewer,What did you do for amusement? What did kids do? Did you have a,,
Interviewer,good time together?,,
Interviewer,"I tell you, I think the kids in them days, young folks them days had",,
Interviewer,better times than they do today. Too much of this- these young folks,,
Interviewer,"now getting in a car and drive about a hundred miles, don't know what",,
Interviewer,they're going there for or what they're going to do when they get,,
Interviewer,"there or go to a show and that's about it. Well, them days, all",,
Interviewer,"the boys and all the girls, they all had saddle horses and always",,
Interviewer,"quarreling about- each one, had the best horse, you know. (Chuckles)",,
Interviewer,"And now let's see, the other things that they did- there was one",,
Interviewer,"thing, too, out in the country, Bad had on the farm four",,
Interviewer,"or five miles out, and of a wintertime they had literaries or debates",,
Interviewer,"in public schoolhouses. And you take^ good public speakers,",,
Interviewer,"they'd always decide on some question that was debateable, you know,",,
Interviewer,and then they would have songs and different things for people to do,,
Interviewer,"for entertainment. And when I think of it, I believe them young",,
Interviewer,folks them days had a better time than young folks have today. I,,
Interviewer,believe thev really enjoyed themselves just as much or more.,,
Interviewer,What about raising cain? Didn't you tell me that they used to play,,
Interviewer,a lot of tricks on Hallowe'en and that sort of thing sometimes?,,
Interviewer,"Oh, yas. Hallowe'en, all the time. That was carried on for years",,
Interviewer,"and years and years and years, why, it was carried on, well, oh, I",,
Interviewer,think my wife and I was married twenty years before they ever stop.,,
Interviewer,"Are there any that you remember, I mean, any of the old tricks they",,
Interviewer,used to pull?,,
Interviewer,"Yes, mostly - take out in the country they had these outhouses, you",,
Interviewer,"know, always go and turn them over. And then right in the town of",,
Interviewer,"Deary one time, the editor's wife was setting in the outside toilet",,
Interviewer,when some of them fellers come- they didn't know she was in thereprobably,,
Interviewer,"he or she might have thought afterwards, but they didn't.",,
Interviewer,"I don't remember who it was at all now, but they turned that thing",,
Interviewer,"over! (Chuckles) I don't know what position she was in, but, she",,
Interviewer,went over. So there was a lot of funny . diddoes pulled,,
Interviewer,them days. And I guess there was a lot of other things thatl've al,,
Interviewer,"most forgotten, or haven't thought of.",,
Interviewer,Did you tell me that kids used to go and climb Spud Hill.,,
Interviewer,"Oh, yes, yes. That was- I just thought now, how I used to climb that",,
Interviewer,old Spud Hill. And after our baby was born and I carried him up,,
Interviewer,"there one time and I believe I carried my niece, who is going to be",,
Interviewer,"married in a few days now, for a second time, her first husband",,
Interviewer,"died oh, ten, twelve, fifteen years ago and she's going to be mar",,
Interviewer,"ried, I carried her up that hill one time. And one- I remember my niece",,
Interviewer,"when she said, ""Oh, Uncle Albert-"" I put her down and I said, ""I'll",,
Interviewer,"take you by the hand."" I was getting tired before I got up to the top",,
Interviewer,"there, but she said she just couldn't, so I carried her all the way",,
Interviewer,up. That was a hard old job.,,
SS,"Well, in the real old days, could you ride your horse a lot of the",,
SS,ways up there?,,
SS,"PIERCE: Oh, yes. We could ride 'em almost all the way up there, only we had",,
SS,to go about a mile east of Deary and then we had what we called a,,
SS,"hogsback, just a slanting slope from way back here to almost to the",,
SS,"top, we could tie our horses to the trees and it would be no object",,
SS,"in taking horses up to the top- the top was all rocks, and a horse",,
SS,"would have to just pick his place, almost have to place his foot in",,
SS,"the right place because it was rough, and it was just about thirty",,
SS,feet- thirty or forty or fifty feet down to where the trees was,,
SS,we'd tie them in there and walk. There was a trail there. And I,,
SS,can remember the first times up there- it was in the spring on Eas,,
SS,"ter day, 1905 and there was about seven or eight of us- eight I thinkeight",,
SS,or nine went up and they had built a monument; piled one rocksmall,,
SS,"rock on top of another, and built it up about, oh, six feet",,
SS,"high and it was- I don't who done it- and everybody went up there,",,
SS,made a peg about that long and would print their name on it. Put*,,
SS,"their name on it. I don't think it was with just lead pencil, I think",,
SS,"they must have carved it with knives so it would last. And the pegs,",,
SS,the pegs was stuck in there and the wind blow 'em down or,,
SS,"someone knock 'em down, and I betcha they was that thick all over",,
SS,all around that thing.,,
SS,These were like- a - pieces of wood?,,
SS,"Yeah. little piece of wood, just like- vou ve seen these in a bale",,
SS,"of hay, little pegs, something like that, yeah, had them and they'd",,
SS,"probably make it out of green wood or something, I don't know.",,
SS,So what was the view of the country like?,,
SS,"Oh, beautiful! You could see clear down- there's two mountain peaks-",,
SS,"No, no, that isn't there- you could see a long, long ways. I was",,
SS,"going to tell you, you could see two mountain peaks down in Oregon,",,
SS,but that's up here north of Spokane.,,
SS,"Yeah, yeah.",,
SS,"But you could see a long, long way from Mount Deary, or called it",,
SS,"Spud Hill them days, they've changed it.",,
SS,"Well, you said, you saw a townsite here before there was any town",,
SS,there.,,
SS,"Oh,nothin' but a log cabin, a log cabin and a- the first time I was",,
SS,"_ there, it was a log cabin and a little old barn, that's all",,
SS,there was in Deary.,,
SS,Who's place was that?,,
SS,A fellow by the name of Blalock homesteaded it. And the town site,,
SS,company- I think it was the Weyerhaeuser Lumber Company bought the,,
SS,"town site, but they put a fellow by the name of Fred Mc Gowan and",,
SS,Hugh Henry there to promote it. They come up and had it surveyed in,,
SS,lots and sold the lots and stayed up there until they got all the,,
SS,"lots sold, and then they pulled out for to do the same work some",,
SS,where else I suppose.,,
SS,Did they do that for Potlatch? For the company?,,
SS,"Yeah. Whoever owned that- yes, it them that had- yeah. Anyone",,
SS,"that bought the lots after that- after they pulled out of there, and",,
SS,"they had sold just about all the lots, why, they'd have to buy the",,
SS,lots from some individual that had bought. Some people bought 'em,,
SS,for speculation or for some future use and probably change their,,
SS,"minds, want to sell. There was always lots and lots for sale, seemed",,
SS,like.,,
SS,Were most of the people that bought the lots local people? Or were,,
SS,most of them from out of the area?,,
SS,An awful lot of business people from out of the area. They's an old,,
SS,Norwegian fellow and he was Norwegian by blood but if they ever was,,
SS,"one by nature he was a Jew! (Chuckles) He would sell goods, Idon't",,
SS,know whether he ever put one price on goods or not. He was good,,
SS,enough judge of human nature to know who..,,
SS,"Yeah, yeah, he come there, he come there and put up a store, a tem",,
SS,porary store about aquarter of amile down the road before the lots,,
SS,was put up for sale. And he had the one picked out and probably paid,,
SS,some a little bonus to let him have that. He got the best loca,,
SS,"tion in town. And he run the store- well, he had small children and",,
SS,"he stayed there until they was grown, xvanted to go to college, I",,
SS,"guess, then he sold out.",,
SS,So he was a pretty good judge of human nature?,,
SS,"That was Jorgeson,  it?",,
SS,"Yeah, that's old Mr. Jorgeson, yep.",,
SS,So a number of these people that moved in then in the area x.hen the,,
SS,townsite-,,
SS,They cre practically all new people from everywhere. They had- in a,,
SS,"business way they had ablacksmith moved up from Troy up there, old",,
SS,twenty,,
SS,"Swan, Swan Erickson, put in a livery barn, had of horses there",,
SS,"that sounds funny, doesn't it? Ten teams.",,
SS,"And creamery, cause people was keeping cows and they thought it",,
SS,"going to become regular dairy country. And a drugstore, Jorgeson",,
SS,"had a general store, Alvin M. Anderson moved up from near Troy-",,
SS,"Nora, Idaho, he come there, and there  three stores- oh, xrho?",,
SS,"Oh, Emery Olson- I believe Emery Olson and Andre Olson started too.",,
SS,"Three stores. They put in a grain elevator, a grain elevator- Andy",,
SS,"Carlson built the hotel; he done good,in the hotel business there for",,
SS,a long time. There was a lot of lumberjacks would stay with him,,
SS,"there, coming into town . going out and going into Bovill or out",,
SS,"of Bovill. And, let's see, I knox^ they had a doctor- young doctor",,
SS,"come from back East, started his business there, stayed there",,
SS,"'til his kids x^ere grown, had to go to college. And a photographer,",,
SS,"Anton Lee come there, he used to take a lot of pictures of the nex",,
SS,"places and new folks coming in and everything. And, let's see,",,
SS,Fello started a had,,
SS,"else? Oh, there so many other things. _ newspaper there a",,
SS,long time and then x^hen he got too old his brother come and took it.,,
SS,Carl Peterson had it first then Sam Peterson had the weekly newspaper.,,
SS,"And, they had a bank, a pool hall, a hardware - I said drugstore,",,
SS,didn't I?,,
SS,Uh-huh.,,
SS,Huh.,,
SS,"All springing up overnight, did it?",,
SS,"Well, yes, it come up in a hurry, But of course, some of them there",,
SS,and businesses didn't make it and others kept coming in. And I can,,
SS,remember when they had about twenty horses there in the livery barn,,
SS,"and they x^as doin' a good business. And then, of course, just as soon",,
SS,"as the cars come, the livery barn x-zent out and the garages and ser",,
SS,vice stations started.,,
SS,What about Swan Erickson? Will you tell me what you remember about,,
SS,PIERCE: Poor Old Swan was just the finest old- Swensky- he was from Sweden,,
SS,"xtfhen he was a young feller. He told me one time, he says, ""You know",,
SS,"one time when I was coming over across the water,"" says, ""I got so",,
SS,"sick-"" stomach sick, seasick, - snid, ""I got so sick I thought shore",,
SS,"I was going to die!"" (Chuckles) And, everybody liked Old Swan, honest",,
SS,"old felloxr, never married. And he built a good, big blacksmith shop",,
SS,"there and he built living quarters up in front upstairs, right in",,
SS,"the front part of his- and he was over at our place, visiting our",,
SS,"store, in there visiting the last place he was ever visited- he come",,
SS,"every evening, visiting around different people because he was over",,
SS,"to his shop all day, you knox*, and he liked to get out and visit peo",,
SS,ple. And he went up to the other store before he come down to our,,
SS,"place, they said that night and then our place *ras the last place,",,
SS,"so when I got ready to close, why, he went home and he had quite a",,
SS,"long stairway to go up to his living quarters, and he had some wood",,
SS,"split up into- that's when they burned wood in cookstoves, you know,",,
SS,"in the cookstove size, so he just filled his arm full and went to",,
SS,"carry it up and evidently that vras just all it took, carrying it up",,
SS,"there, and he didn't get quite in the woodbox, he got it just about",,
SS,to the woodbox and his arm went down and it went on the floor,,
SS,"and Swan Erickson dropped over dead. He was just as good, honest as",,
SS,"the day was long; good, loved kids, a bachelor and every kid in town",,
SS,"xtfould a swear by him, because he x^as just so good to them. And no*",,
SS,"matter where they'd see him, anywhere, they all called him Swan,",,
SS,"""Hello, Swan."" Even our boy, and I don't believe our bov was taller",,
SS,"than that, Swan Erickson and called him by his first name and",,
SS,"all the other kids did, too.",,
SS,Did he give the kids presents?,,
SS,"PIERCE: Oh, give them nickels,- they didn't like him for)just that one rea",,
SS,"son, because, he was just good to 'em and they liked to watch him",,
SS,pound out that red hot iron and make this and make that and liked to,,
SS,"watch him- be off a ways, and watch him shoe horses and everything.",,
SS,"And, as I say, he was I remember one time he give all the kids in",,
SS,"towm a pen, and our boy, probably seven years old, he give him a",,
SS,"pen; a writing pen, you know. (Laughter) That's how he learned to",,
SS,"write, maybe he was only about six years old, I don't think Arnold",,
SS,"could xvrite yet, but I guess we had that 'til we burned out in town.",,
SS,"Our place of business burned out- that's the reason we lost that, or",,
SS,"we'd probably had that pen yet, yeah.",,
SS,"Well, Swan moved up from Troy to Deary.",,
SS,Yeah.,,
SS,I wonder if he had much- I wonder wrhy he moved to Deary.,,
SS,"I'll tell you- see, I don't know hox,r long he'd been in the blacksmith",,
SS,"business in Troy, but- and I think there xras another blacksmith shop",,
SS,"there. I think there was two blacksmith shops there then, and there",,
SS,was two- and Swan wanted- he had a sister living up close to Deary.,,
SS,I think maybe that .have been one reason he x^anted to get up there and,,
SS,another place where he would have been the only blacksmith shop.,,
SS,"Well, for a while there was two barbershops (blacksmith shops) in",,
SS,"Deary, too. Two barber shops- blacksmith shops in Deary, but the",,
SS,other town fellas they left- there was two brothers. I think iust,,
SS,one of 'em worked most the time and the other one worked off some,,
SS,where else.,,
SS,Do you think that Deary was a lot like Troy as a town? Think the,,
SS,towns are pretty similar?,,
SS,"Well, pretty much. Both farm towns, that's what they were. Troy",,
SS,did have a little more- they had a clay brick plant there and Troy,,
SS,had that much more than Deary. They started a brick plant therethe,,
SS,"banker done that, and if he'd let someone else done it, or tried",,
SS,"to- sold out, but vrtien he seen he wasn't going to make too good at",,
SS,"it, he just let it go. And- let's see- well, that was about all that",,
SS,Troy had that-,,
SS,Deary didn't.,,
SS,Yeah.,,
SS,So Deary was a pretty lively place then?,,
SS,Yes. Of course. Deary burnt out. That set it back one time. Of,,
SS,"course, it made a- I was in business there then. And the hardware",,
SS,"man, Mr. Curtis, - I had some business in town and he did, too, so",,
SS,we come up town and his father lived out- just out of town a ways.,,
SS,"A town out here, I forget the name of it, I don't think it's there",,
SS,anymore..,,
SS,Is this Spokane area?,,
SS,Yeah.,,
SS,Clean up to Spokane?,,
SS,"Yeah. And next morning we was going home and I got on the train,",,
SS,Tust got on the train and I met a x^oman; mother-in-law of a man that,,
SS,run a confectionery right alongside of our place; we had a general,,
SS,"store, and I says- I asked her how she was, or her folks was, or something",,
SS,"like that and she said, ""Oh, Mr. Pierce, I betcha you haven t",,
SS,"heard x^hat happened in Deary."" I said, ""What?"" She said, ""It burned",,
SS,"to the ground last night."" Well, Well, then there, I'd left my wife",,
SS,"and baby living in the back of the store- I was- well, the first tox-m",,
SS,"I got out, when I could- they stopped long enough that I could",,
SS,"phone, and I phoned in and they told me just what was what, not to",,
SS,"xtforry, because I didn't know what in the x^orld had happened, you",,
SS,"know. Of course, I knew^someone was killed or something, why, I",,
SS,"would a heard somehow they'd sent someone up or something. But,",,
SS,that's the that was.,,
SS,So you lost the business?,,
SS,"Yes, I lost the business then. And I started up again in business.",,
SS,"The old fella that I was renting the building from, frame building,",,
SS,he put up a brick building for me. And I stayed another seven,,
SS,"or nine years, I forget which then I sold out.",,
SS,What kind of store was it?,,
SS,General store.,,
SS,Hox^ did you do- How v;as it to be in business there in Deary?,,
SS,"It wasn't too good, we had three stores there then, and then afterxvrard",,
SS,"one of them fellows went out, so it was two stores, it was a",,
SS,good thing; tx^o stores. I would a liked to had one then. But x^hen,,
SS,"there was three of us, divr ding it up three, 'cause I don't care",,
SS,"who it is, if he was a black man he would get some of the bus",,
SS,"iness anyhow. He'd run a sale or something or do something else,",,
SS,"you feel it, you know.",,
SS,"Was it- for running a business, were there any troubles by it being",,
SS,in a farm community? Did you have to wait on harvest?,,
SS,"Yes, that was one thing that I didn't like about it. The only thing",,
SS,I didn't like about it; you had to wait too long from spring 'til,,
SS,"fall, so many of 'em, before you got- until they harvested their",,
SS,crops. And that works a hardship; takes all your profits to put right,,
SS,"back in the business, and if you're not pretty careful you're going",,
SS,"to let too much slip through your fingers, you know Going out fas",,
SS,ter than it comes in. But we knew everybody and that made it a little,,
SS,"bit xvorse than if you was among strangers, too, because-(Laughs)",,
SS,"if they knew you was giving someone a little credit, why, they'd-",,
SS,"entitled to it, too. So, I can see why Jews that I knew way back",,
SS,"just as soon get out, clear out where they didn't know anyone to be",,
SS,"in business, and that one reason. Treat everybody just alike",,
SS,and not get in difficulty over it.,,
SS,"Well, I want to go back and work back before Deary started and ask",,
SS,you some more about the old times.,,
SS,"Alright, I can get back about 1905, as far as I can go.",,
SS,"Okay. First, I'd like you to locate where the Blailock homestead",,
SS,was.,,
SS,Right by townsite of Deary was the Blailock homestead.,,
SS,"Where would it be today, if you were looking in Deary for that site?",,
SS,The old first-,,
SS,"Well, right down Main street- Main Street is right in that old home",,
SS,stead site. And that almost splits Deary in two. And then out to,,
SS,one side- I don?t know who's old homestead it was but Stockwells-,,
SS,"Mr. Stockxtfell had passed away, I never knew him, but Jimmy Stockwell",,
SS,"and he had another brother and their mother and some girls, all lived",,
SS,in .a house- big white house on the east side. That house disap,,
SS,"peared a long time ago, it must have burned. And that was off to",,
SS,"one side of Deary at one time, of course, Deary built up to it. And",,
SS,when I first went there- when I first saw Deary townsite- there,,
