speaker,words,tags,timestamp
TS,the general but Sherman Street was there long before my father became,,
TS,mayor of Boise.,,
SAM,What did your father do for a living befofc he became mayor.,,
TS,"He'd been in the lumber business and then, he'd been in the lumber business",,
TS,later he was in the real estate business. And that after that he moved to,,
TS,"California and finished his life there,",,
SAM,Do you know what was wrong with Boise government that made them want to,,
SAM,change?,,
TS,"No I don't, really. It came as a surpise to me when he was running, I was",,
TS,at the university at the time and just wrote up that he was going to run,,
TS,"for mayor. And the next thing I knew, he'd been elected mayor. But I don't",,
TS,remember just what they felt was the matter with the administrations that,,
TS,"they'd been having. I do know, do remember that there was one group of",,
TS,people that everyone seemed to think that they had run the show and they'd,,
TS,run it a little bit too long. But what was the matter or what they were,,
TS,"discontented with, I don't remember about that.",,
SAM,But he wasn't a particularly political man.,,
TS,"No, He'd never been involved in politics before that and he never was afterward.",,
TS,"He never had any connection} with either of the two parties, the Boise",,
TS,"mayor's position, City administration, had no connection with either",,
TS,Democratic or Republican parties. And so he never tried to exploit it by,,
TS,running for any other office. He ran for mayor two terms and stopped,,
TS,and that was it.,,
SAM,"When Steunenburg was assasinated by Bill Haywood's men, the national news",,
SAM,"papers of the time referred to Boise as ""Murder Town"" do your recall any",,
SAM,of that?,,
TS,"I was too young for that. That was what, 19 and 6 or something like that?",,
TS,No I was too young and the family still lived in Nebraska then. didn't,,
TS,"move out til 1909. I had relatives here and actually, some of them were",,
TS,"good friends of Steunenburg. But I don't, that was a thing in the past",,
TS,"before we, before I was to listen to conversation about it,",,
TS,if there had been any.,,
SAM,And there wasn't much of the legacy that you heard later?,,
TS,"Well, we had William Edgar Borah as a legacy. I have a few memories of Borah",,
TS,"too. That one of them, my grandfather and this uncle had been well acquainted",,
TS,with Borah. They had both gone into Idaho in the 1880's. And they knew,,
TS,Borah. And I can recall when my grandfather's home was nearing completion.,,
TS,The plaster was drying and they built fires in the fireplaces. And my,,
TS,family went over to look around at this new house he was building.,,
TS,"And as we were looking around, Borah came past on foot. And saw my grand",,
TS,"father through the window, course, no curtains, and came up and sat down",,
TS,on the seahorse and talked there for a half an hour or so. Then I can also,,
TS,"remember that my first wife's family, they had been in Idaho really a long",,
TS,time. And my first wife's grandfather had come in the 60's in the gold,,
TS,rush. First Pierce and then in Boise. He actually been in the California,,
TS,"gold rush. But that, he and my first wife's mother had been friends from",,
TS,"the time they were very, very young people. And I can recall sitting on the",,
TS,porch in their home when I was grown up and teaching school in Payette. Borah's house,,
TS,was just three or four blocksj^out on Bannock Street and,,
TS,"he always walked to his office, which was only half a mile or so. And I",,
TS,can recall he used to stop in sometimeslbo talktto my mother-in-law. She'd,,
TS,be out on the front porch and he'd stop and it was Will and Heddie then.,,
TS,He was Will to her. She was Heddie. And they would sit there and talk for,,
TS,"fifteen, twenty minutes and then he'd go on down to his office. But that",,
TS,"was just that that he had that his old friends, it",,
TS,was just as if he was not a distinguished man. I remember one other thing,,
TS,"about Borah that very feu people that I've encountered do remember, this",,
TS,isn't really about Borah. But when Will Rodgers wrote his series of articles,,
TS,"Letters a Self-Made diplomat to his President"", which were published",,
TS,"in the Saturday Post, he followed them with a second series,""Letters of",,
TS,"a Self-Made Diplomat to Senator Borah."" And he started the first one of those",,
TS,"by saying that he had already written to the President, and he decided in",,
TS,"this second series of letters, he would write this to the man who's opinion",,
TS,really counted. That can be verified if you care to look^at the Saturday,,
TS,Evening Post^ I couldn't make up one like that.,,
SS,I'm sure you're right.,,
TS,"But people aroundl here, they don't realize how much weight Borah carried",,
TS,or think that we local people overestimate it. One evidence to how,,
TS,much weight he carried in the country as a whole.,,
SAM,Do you feel that Borah was the most influential man on the question of,,
SAM,foreign policy in the Senate?,,
TS,He was certainly one of the most influential because he occupied the position,,
TS,of the chairman of the foreign relations committee. And that had an immense,,
TS,"influence on anything that was done and because he was in that position,",,
TS,"he probably qot more publicity that anyone else in the Senate, in his",,
TS,opinions. They listened more carefully to what,,
TS,"wituld Buy. He was of course, pretty much an individualist and didn't always",,
TS,go along with the majority opinion. And so^that he could suing things his,,
TS,"way, but, when anything happens in foreign policy or a debate about that,",,
TS,"why, the person that occupies that position is the whose opinions",,
TS,"are listened to. It's comparable to Fulbright, to the situation of Fulbright",,
TS,later on. Fulbright didn't sway foreign policy but certainly people listened,,
TS,with respect to the man that headed the committee the Senate that had,,
TS,much to do with ratifying treaties and that sort of thing.,,
SAM,What would you say about how much his home folks understood the views that,,
SAM,he had. Do you think that he as an individualist struck a responsive chord?,,
TS,I think it was his personality and the fact that people took him so seriously,,
TS,in the East that they felt that he must be good because everybody else seemed,,
TS,"to think so. He, of course,ijthe Republican powers in Idaho did not always",,
TS,"like what Borah was up to. And the, when some comments to the effect that",,
TS,what he said and his attitudes didn't reflect them Republicans,,
TS,"Borah said, wait til the elections and see if the marjority of the Republicans",,
TS,vote to send me back to Washington. And his attitude was that he would do,,
TS,"what he thought .should be done and if the majority didn't agree, why, then",,
TS,they could vote against him when he ran for re-election.,,
SAM,"You speak of his having the common touch, yet when you read his speeches",,
SAM,they're so grand you don't think of a common person having given them.,,
SAM,"He sounded like a political philosopher, almost.",,
TS,"Style of political speeches is a little different now than it was then,",,
TS,"but even now, some people probably if you see them in their hometown",,
TS,"among their friends would seem like other people. Nevertheless, they're",,
TS,pretty flamboyant when they get up there in front of a political crowd.,,
TS,"They can't say,""This country,"" they must say,""This great and glorious",,
TS,"country, where we all have the privilege to live."" I can't think of many",,
TS,"of them except maybe Truman in his day taught, that you'd think I",,
TS,"was the same kind of a person if you listened to his speech, that you",,
TS,would think if you heard what he had to say a less public occasion.,,
SAM,"When you decided to go to school in Moscow, was this something that most",,
SAM,college-bound Boise people did in those days?,,
TS,I can't remember thinking much of going any  else. A very few people,,
TS,"then went to the College of Idaho which of course was a private, church",,
TS,"operated school. And, but this seemed to be the natural place to. It",,
TS,"was the state's university and at that time, aside from the College of",,
TS,"Idaho, much smaller and, as I say, a church school, at that time it was",,
TS,"a church school. Unless you were going clear out of the state, there didn't",,
TS,"seem to be much, in the state of Idaho, this was the natural place to come",,
TS,and I had lots and lots of friends who had come here and didn't really,,
TS,think very seriously of anyone else when I started. Later on I transfered,,
TS,"to Stanford, which was certainly, almost anyone would have done if he",,
TS,could have done it. That's saying nothing against the university here,,
TS,"but, Stanford seemed to be something high watered,",,
TS,(End of side A),,
SAM,"if they were college bound, would they be much more likely to stay",,
SAM,in Idaho than go out of state?,,
TS,"More of them stayed in Idaho than going elsewhere. Some one go to, I",,
TS,"know I had one friend who went to Whitman, I can think of one or two that",,
TS,"went to the University of Washington, one went to Reed and a few to the",,
TS,College of Idaho. But I'd say the great bulk of them would come to the,,
TS,"University of Idaho. Of course, no tuition here and cost less. And,well",,
TS,there didn't seem to be any particular reason not to.Seemed the obvious,,
TS,decision unless you had a reason to change. The one that went to Whitman,,
TS,got a scholarship. And I don't remember why this one went to the University,,
TS,"of Washington, but it just seemed the natural place to come.",,
SAM,Was there only the one high school in Boise when you were there?,,
TS,"Only the one high school, es, that's right.",,
SAM,Do you remember much about your years in high school?,,
TS,"I think they come back without much effort, but I can't remember anything",,
TS,"really dramatic. We had, of course, the usual dances. We had the class plays,",,
TS,"we gave GilbertSullivan productions on at least one occasion, well, two.",,
TS,"I was only in one of them, in the chorus, not in any main part. We gave",,
TS,"""The Mikado"". The next year they gave ""The Pirates of Penzance"". And we",,
TS,"had our normal excitement about athletics, but I'd say, I have a hard time",,
TS,"to think anything startling about it. Well, the big bright spot was",,
TS,"few friends and I, mostly one exceptional person ran off",,
TS,with the school elections one year. And I remember that so much because,,
TS,"it was one of the best known character^in Idaho that, he became one of",,
TS,"the best known later that engineered the whole thing, and got himself",,
TS,"elected senior president and I believe student body president, I'm not",,
TS,"sure. If, the people in Boise, if they'd been there many years ago -",,
TS,"remember Bill Carpenter, He was nationally known. He was, he'd started out",,
TS,"at the university in school work, he weighed a hundred and ninety, he lost",,
TS,"ninety pounds in three months from arthritis, went into the hospital flat",,
TS,on his back and by the time he'd been there a while he could move his arms,,
TS,"a little bit, he could move his fingers, he could wiggle his toes and",,
TS,"turn his head a."" little bit and that was all the motion he had left. And",,
TS,"flat on his back in the hospital, he'd built a magazine subscription service",,
TS,that made him independent. He built his own home withAspecial facilities,,
TS,"that he needed. He had his own telephone switchboard, this even in the",,
TS,hospital. He could turn his fan on and off. He could turn the telephone,,
TS,on and off and the speaker was mounted where he could talk into it. And,,
TS,"there, flat on his back in the hospital, he built this magazine subscription",,
TS,"service. that got him national attention, he was written up in the",,
TS,"American Magazine for example, and he won the election for the most",,
TS,popular man in Idaho. And everybody knew Bill Carpenter. And Bill Carpenter,,
TS,was the one that engineered this election. He had been on his own since he'd,,
TS,"been fourteen. Earned his own living going through high school, going through",,
TS,the university. Started out in sbhool work and I think almost that knew,,
TS,"him would say that he was a really remarkable person. Bust, everything",,
TS,he touched seemed to go. Nothing could stop him.,,
SAM,Do you remember how the election was engineered?,,
TS,It was about the simplest tactic that anyone would laugh at it now. But,,
TS,all we did was - get together and decide- we'd vote for ill and we,,
TS,split the other people's ticket by nominating the people who would draw on,,
TS,"the same crowd and we stripped the other places all to pieces, then all",,
TS,of us voted for Bill. And he was elected. It quite a shock because we,,
TS,"hadn't made ourselves felt before. It wasn't anything very intricate, but",,
TS,it was entirely unexpected. We were organized and nobody else was.,,
SAM,D0 you remember being interested in school work in high school?,,
TS,"Bust normally, I always devoted enough time to it to get the grades that",,
TS,I didn't have to apologize about. 'But I was interested in other things too,,
TS,"Debate especially. I wasn't any athlete, but I took a normal interest in",,
TS,"what the teams were doing, so I didn't go in for study and nothing else.",,
TS,I just tried to make a record that I wouldn't feel apologetic about.,,
SAM,It seems debate had more function in high school then than it does now.,,
TS,I think that probably you're right on that. I don't seem to read in the,,
TS,"papers much about debate in the high schools now. And, what I know would",,
TS,"read in the papers, and I can't recall, when my daughter",,
TS,"was in high school, they had a debate team but people were interested in",,
TS,debate in those days. Not as much as they were in football. But they were,,
TS,interested in debate and we'd get a good crowds out to hear debates. I,,
TS,"say good crowds, I mean a high school debate team could usually depend on",,
TS,"a hundred and fifty, two hundred people turning out to listen. And I don't",,
TS,"suppose I knou, I haven't heard of any debate team in Moscow High School",,
TS,in recent years.,,
SAM,Do yor remember what issusues were debated?,,
TS,"Oh, one of them was whether we, once we debated on ths/.Adamiand AR laws",,
TS,for railroads and once we debated on whether the United States should adopt,,
TS,compulsory military service patterned after the Swiss. Off hand those are,,
TS,"the only two I think of at the moment. Oh, once we debated on whether",,
TS,the United. States should recognize the Koranza ? in Mexico. They were,,
TS,"good, respectable questions. This is irrelevant to the Boise operation, but",,
TS,it does apply to the university. A friend of mine at university Phil Buck,,
TS,who later became a Rhodes scholar and had a career in academic work at,,
TS,"Stanford at I belicve^in University of Pennsylvania, he was one of the",,
TS,debaters here in the university when I was on the debate team. And he,,
TS,"told me, and he was elected president of the union in Cambridge or Oxford",,
TS,when he was in England. - first time an American had ever had that honor.,,
TS,"And he told me that he managed a, it just happened by accident they were",,
TS,"debating some issue and when they him as an American, well, what do you",,
TS,"think about this issue? And he said, oh he thought the whole thing resulted",,
TS,from the envy of the Commonwealth of Great Britian for the uncommon wealth,,
TS,of the United States. He said that seemed to settle the argument and his,,
TS,side won. And elected him president of the society.,,
SAM,That certainly sounds like an American answer.,,
TS,"Well, it was a battle of wits, of course, in those English debating societies.",,
TS,And they would value an answer like that more than they would any other,,
TS,kind of an answer.,,
SAM,In those days college seemed like a much more unusual decision to make than,,
SAM,now. What motivated you and people in general to choose to go to college?,,
TS,"I don't know what motivated other people especially, except that some of",,
TS,their friends had gone they'd go. But with me it never even occured,,
TS,"to me that I wouldn't go, because my father and mother had both gone to",,
TS,"university in Nebraska and both had degrees from there. And I never, it",,
TS,never even entered my mind that when I got to be college age that I wouldn't,,
TS,go to college. That was just something that you did. And I do think that,,
TS,a much larger percentage are coming now. And at the risk of entering a,,
TS,"controversy, I think that may be one reason^Deople are so much worried about",,
TS,the quality of English as saying something must be destroying the quality,,
TS,of English these entering college students can speak or write. I think that,,
TS,we are having people now come from homes where the children didn't go to,,
TS,"college before and I don't want to sound snobbish, but certainly in those",,
TS,"days, the people that went to college were.: likely to come from/fhomes that",,
TS,had a little bit more money and the homes where the parents were more likfely,,
TS,to use the language in a literate manner and correct the children if they,,
TS,didn't. And that I venture to say.that the quality of English was never,,
TS,too good^then. But I think that might be one reason that seems to be getting,,
TS,worse iS^you might say it's almost the exception not to get some school,,
TS,"beyond high school now. don't have figures, but I know a much larger",,
TS,"percentage arc coming. And that could account for it, some of these",,
TS,people who's English is weakest wouldn't have been in college then.,,
TS,"Of course, I also know this from having taught English from 1924 to 1966",,
TS,that there never was a time when people's English wasn't atrocious. It,,
TS,"always was awful, and I have my own opinion as to the reasons, and that",,
TS,is that it was pretty hard for a student in a small Idaho town or in a,,
TS,"great many cases from a larger town, that think that his ability",,
TS,"to use English, either in writing or speech, was important. He had never",,
TS,lived in an environment where that was one of the things that people took,,
TS,into consideration when they judged him. And he simply had never tried,,
TS,to apply what he was taught. He didn't think it mattered much. If he,,
TS,"could, I don't mean to knock athletics, but if he could score enough",,
TS,"baskets or touchdowns, he could massacre the English language, and he",,
TS,still was the hero. And until people get into an environment where they,,
TS,"aire in part judged by their English, they aren't going to try to use the",,
TS,English that they are capable of using and they are not going to try,,
TS,"to profit from the instruction that they receive, I felt when I taught",,
TS,upper division students in the professional curricula here that half of,,
TS,the job was to persuade the students that they were going to be judged,,
TS,in part on their language after they got out and on the job. If I could,,
TS,"make them, they were smart enough, they could Jearn, if somebody could",,
TS,make them realize that it was important.,,
SAM,I wonder whether this phenomenon would apply to academics more generally,,
SAM,or whether it would be rash to generalize at all from what you're saying,,
SAM,"about English. I mean, it seems as though the question of cultural",,
SAM,"background, academic background itself may be part of the issue, because",,
SAM,in the same way you don't need English from a small town in the eyes of,,
SAM,"a lot of kids, maybe, you know, they didn't really need the classics, or",,
SAM,"acquaintance with philosophers, or, you know what I'm saying.",,
TS,"No, I'm sure you're right on that, but the English was in.a peculiar",,
TS,"position. They had, they were willing, if they were taught mathematics,",,
TS,why they were willing to try to learn what they could about math. If it,,
TS,"was history, they, if .they learned the correct date from the history book,",,
TS,"they didn't have any reason not to remember that correct date. That is,",,
TS,"we learned that Magna Carta, the date of Magna Carta is 1215. Well, if a",,
TS,"student gets 1215 associated with Magna Carta, he doesn't hear himself",,
TS,"possibly exposed to 1220, 1016, 816, uh, 1616, and so at any rate, there",,
TS,is nothing operating to tear down what you are trying to do in a class.,,
TS,"Whereas in English, the instructor, provided he belongs there,*some do",,
TS,"and some don't, the instructor may use correct English, but he is exposed",,
TS,to bad English as soon as he gets out of the English class. His friends,,
TS,"are using it, often his parents are using it, his boss is using it if he",,
TS,"works in some store downtown, and that the work the English teacher",,
TS,tries to do in class is being constantly torn down by exposure,,
TS,"bad English. Everywhere else except in that class, and except in what",,
TS,"he reads, and of course if he reads it's a good deal of what he might",,
TS,"read would be respectable English,",,
SAM,But if the conversational use of English is quite different and I think,,
SAM,"you're perfectly right, a whole lot of what happens when you are dealing",,
SAM,with other people socially is you're quite affected by them probably much,,
SAM,"more than you effect them, in habits, manners.",,
TS,Well the younger people^tend to use the language the way they learned it,,
TS,"from their parents and hear it out on the street and everywhere, and of",,
TS,"course as the written language, they are pretty much likely to write",,
TS,the way they talk. Unless they do more reading than usual. I think,,
TS,really the only hope is to get them to do enough reading that they get,,
TS,some kind of respectable patterns from that.,,
SAM,"Well, I like^to ask you something which is just marginally related to",,
SAM,"this, but is has to do with the effects of parents on kids, too. We're",,
SAM,"quite interested in, as people that are now older, when they were growing",,
SAM,"up, how they were brought up by their parents, how they were influenced",,
SAM,by their parents. And I'm curious about whether you would consider your,,
SAM,"parents to have been quite disciplining, highly disciplining of you and",,
SAM,"very strict with you, or whether you feel they were lenient with you, or",,
SAM,"how kids were treated, youngsters were treated by their parents growing up.",,
TS,In my family they were pretty lenient. Some of my friends whose parents,,
